"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,35820,0.37937,0.64437,0.191421,0.0131833,4.29274,-0.742197
1_1,Constant Potential,35880,0.379376,0.644376,0.191982,0.0132219,4.29593,-0.743903
1_1,Constant Potential,35940,0.379369,0.644369,0.179868,0.0123876,4.29903,-0.745455
1_1,Constant Potential,36000,0.379353,0.644353,0.178808,0.0123146,4.30202,-0.742325
1_1,Constant Potential,36060,0.379386,0.644386,0.185687,0.0127884,4.30506,-0.735018
1_1,Constant Potential,36120,0.37938,0.64438,0.187289,0.0128987,4.30817,-0.743559
1_1,Constant Potential,36180,0.379357,0.644357,0.174263,0.0120016,4.31118,-0.74092
1_1,Constant Potential,36240,0.379382,0.644382,0.189363,0.0130415,4.31421,-0.742306
1_1,Constant Potential,36300,0.379386,0.644386,0.172286,0.0118654,4.31723,-0.745708
1_1,Constant Potential,36360,0.379378,0.644378,0.195976,0.013497,4.32029,-0.747997
1_1,Constant Potential,36420,0.379433,0.644433,0.173559,0.0119531,4.32337,-0.744278
1_1,Constant Potential,36480,0.379375,0.644375,0.195526,0.013466,4.32645,-0.747603
1_1,Constant Potential,36540,0.379394,0.644394,0.175788,0.0121066,4.32954,-0.742623
1_1,Constant Potential,36600,0.379357,0.644357,0.18908,0.013022,4.33258,-0.741502
1_1,Constant Potential,36660,0.379354,0.644354,0.184507,0.0127071,4.3357,-0.74491
1_1,Constant Potential,36720,0.379409,0.644409,0.184193,0.0126855,4.33877,-0.744111
1_1,Constant Potential,36780,0.37938,0.64438,0.177386,0.0122167,4.34178,-0.741952
1_1,Constant Potential,36840,0.379352,0.644352,0.193955,0.0133578,4.34488,-0.74734
1_1,Constant Potential,36900,0.379411,0.644411,0.179665,0.0123736,4.34799,-0.741923
1_1,Constant Potential,36960,0.379358,0.644358,0.187326,0.0129012,4.35105,-0.743627
1_1,Constant Potential,37020,0.379355,0.644355,0.170757,0.0117601,4.35403,-0.740269
1_1,Constant Potential,37080,0.379367,0.644367,0.183888,0.0126644,4.35699,-0.741422
1_1,Constant Potential,37140,0.37934,0.64434,0.181103,0.0124727,4.36003,-0.745319
1_1,Constant Potential,37200,0.379367,0.644367,0.189177,0.0130287,4.36312,-0.747437
1_1,Constant Potential,37260,0.379332,0.644332,0.177876,0.0122504,4.36617,-0.745346
1_1,Constant Potential,37320,0.37939,0.64439,0.187008,0.0128794,4.36922,-0.750355
1_1,Constant Potential,37380,0.379353,0.644353,0.185324,0.0127634,4.37232,-0.750101
1_1,Constant Potential,37440,0.379366,0.644366,0.186173,0.0128218,4.37541,-0.752038
1_1,Constant Potential,37500,0.379414,0.644414,0.198938,0.013701,4.37862,-0.753571
1_1,Constant Potential,37560,0.37934,0.64434,0.187124,0.0128873,4.38184,-0.754482
1_1,Constant Potential,37620,0.379349,0.644349,0.19333,0.0133148,4.38501,-0.751846
1_1,Constant Potential,37680,0.379371,0.644371,0.181983,0.0125332,4.38814,-0.751834
1_1,Constant Potential,37740,0.37939,0.64439,0.185246,0.012758,4.3912,-0.752397
1_1,Constant Potential,37800,0.379333,0.644333,0.195574,0.0134693,4.39437,-0.756404
1_1,Constant Potential,37860,0.379338,0.644338,0.203649,0.0140254,4.3977,-0.75588
1_1,Constant Potential,37920,0.379322,0.644322,0.205454,0.0141497,4.40111,-0.759505
1_1,Constant Potential,37980,0.379357,0.644357,0.207586,0.0142966,4.40455,-0.759966
1_1,Constant Potential,38040,0.379337,0.644337,0.198742,0.0136875,4.40794,-0.759553
1_1,Constant Potential,38100,0.379351,0.644351,0.187533,0.0129155,4.41116,-0.754476
1_1,Constant Potential,38160,0.379352,0.644352,0.196683,0.0135457,4.41436,-0.758265
1_1,Constant Potential,38220,0.379351,0.644351,0.194778,0.0134144,4.41762,-0.755863
1_1,Constant Potential,38280,0.379367,0.644367,0.193917,0.0133552,4.42086,-0.744668
1_1,Constant Potential,38340,0.379355,0.644355,0.186531,0.0128465,4.42403,-0.74769
1_1,Constant Potential,38400,0.379334,0.644334,0.182356,0.0125589,4.4271,-0.74508
1_1,Constant Potential,38460,0.379338,0.644338,0.182759,0.0125867,4.43015,-0.748852
1_1,Constant Potential,38520,0.379321,0.644321,0.196737,0.0135494,4.43331,-0.754189
1_1,Constant Potential,38580,0.379349,0.644349,0.178404,0.0122868,4.43643,-0.750476
1_1,Constant Potential,38640,0.379357,0.644357,0.194274,0.0133797,4.43954,-0.752688
1_1,Constant Potential,38700,0.379329,0.644329,0.179636,0.0123716,4.44266,-0.752833
1_1,Constant Potential,38760,0.379366,0.644366,0.191431,0.013184,4.44575,-0.758126
1_1,Constant Potential,38820,0.379369,0.644369,0.195218,0.0134448,4.44897,-0.757834
1_1,Constant Potential,38880,0.379372,0.644372,0.176114,0.012129,4.45206,-0.747881
1_1,Constant Potential,38940,0.379368,0.644368,0.191801,0.0132095,4.45513,-0.754579
1_1,Constant Potential,39000,0.379355,0.644355,0.180489,0.0124304,4.45823,-0.750642
1_1,Constant Potential,39060,0.379354,0.644354,0.176472,0.0121537,4.46121,-0.753621
1_1,Constant Potential,39120,0.379371,0.644371,0.199583,0.0137454,4.46434,-0.756414
1_1,Constant Potential,39180,0.379387,0.644387,0.187293,0.012899,4.46757,-0.759355
1_1,Constant Potential,39240,0.379355,0.644355,0.200641,0.0138183,4.4708,-0.76088
1_1,Constant Potential,39300,0.379361,0.644361,0.188158,0.0129585,4.47404,-0.755061
1_1,Constant Potential,39360,0.379341,0.644341,0.181372,0.0124912,4.47712,-0.755193
1_1,Constant Potential,39420,0.379341,0.644341,0.189477,0.0130493,4.48021,-0.754936
1_1,Constant Potential,39480,0.379369,0.644369,0.181192,0.0124788,4.4833,-0.757462
1_1,Constant Potential,39540,0.379361,0.644361,0.182877,0.0125949,4.48633,-0.755017
1_1,Constant Potential,39600,0.379326,0.644326,0.194418,0.0133897,4.48947,-0.756254
1_1,Constant Potential,39660,0.379356,0.644356,0.187146,0.0128889,4.49265,-0.754012
1_1,Constant Potential,39720,0.379338,0.644338,0.186841,0.0128678,4.49577,-0.755335
1_1,Constant Potential,39780,0.379357,0.644357,0.188022,0.0129491,4.49889,-0.755152
1_1,Constant Potential,39840,0.379377,0.644377,0.193637,0.0133359,4.50208,-0.756558
1_1,Constant Potential,39900,0.379364,0.644364,0.188182,0.0129602,4.50526,-0.757963
1_1,Constant Potential,39960,0.379364,0.644364,0.194407,0.0133889,4.50845,-0.760611
1_1,Constant Potential,40020,0.379331,0.644331,0.188152,0.0129581,4.51163,-0.753999
1_1,Constant Potential,40080,0.379344,0.644344,0.194699,0.013409,4.51482,-0.757988
1_1,Constant Potential,40140,0.379355,0.644355,0.185428,0.0127706,4.51799,-0.75683
1_1,Constant Potential,40200,0.379341,0.644341,0.191718,0.0132037,4.52113,-0.755926
1_1,Constant Potential,40260,0.379375,0.644375,0.180201,0.0124105,4.52423,-0.754761
1_1,Constant Potential,40320,0.379332,0.644332,0.193355,0.0133165,4.52735,-0.755277
1_1,Constant Potential,40380,0.379357,0.644357,0.18779,0.0129332,4.53052,-0.756052
1_1,Constant Potential,40440,0.379337,0.644337,0.186402,0.0128376,4.53364,-0.754931
1_1,Constant Potential,40500,0.379373,0.644373,0.192919,0.0132865,4.5368,-0.75875
1_1,Constant Potential,40560,0.379371,0.644371,0.190336,0.0131085,4.54,-0.762636
1_1,Constant Potential,40620,0.37937,0.64437,0.190616,0.0131278,4.54317,-0.763584
1_1,Constant Potential,40680,0.379365,0.644365,0.17907,0.0123326,4.54625,-0.759274
1_1,Constant Potential,40740,0.379359,0.644359,0.182456,0.0125658,4.54926,-0.75459
1_1,Constant Potential,40800,0.379349,0.644349,0.180382,0.012423,4.55229,-0.757802
1_1,Constant Potential,40860,0.379361,0.644361,0.180495,0.0124308,4.55529,-0.754514
1_1,Constant Potential,40920,0.379368,0.644368,0.189432,0.0130463,4.55838,-0.758218
1_1,Constant Potential,40980,0.379349,0.644349,0.167455,0.0115327,4.56135,-0.758264
1_1,Constant Potential,41040,0.379363,0.644363,0.18847,0.01298,4.56432,-0.76061
1_1,Constant Potential,41100,0.379366,0.644366,0.167982,0.011569,4.56729,-0.755183
1_1,Constant Potential,41160,0.379389,0.644389,0.180963,0.012463,4.5702,-0.756139
1_1,Constant Potential,41220,0.379342,0.644342,0.177683,0.0122371,4.57318,-0.752899
1_1,Constant Potential,41280,0.37938,0.64438,0.179853,0.0123866,4.57616,-0.753904
1_1,Constant Potential,41340,0.379367,0.644367,0.18615,0.0128202,4.57921,-0.756238
1_1,Constant Potential,41400,0.379353,0.644353,0.191239,0.0131707,4.58236,-0.756411
1_1,Constant Potential,41460,0.379347,0.644347,0.180857,0.0124557,4.58546,-0.755348
1_1,Constant Potential,41520,0.379347,0.644347,0.1733,0.0119353,4.58841,-0.753183
1_1,Constant Potential,41580,0.379375,0.644375,0.181222,0.0124808,4.59137,-0.750493
1_1,Constant Potential,41640,0.379372,0.644372,0.189317,0.0130384,4.59445,-0.754005
1_1,Constant Potential,41700,0.379361,0.644361,0.177118,0.0121982,4.59751,-0.752532
1_1,Constant Potential,41760,0.37937,0.64437,0.173277,0.0119337,4.60043,-0.753364
1_1,Constant Potential,41820,0.379324,0.644324,0.182464,0.0125664,4.60339,-0.75594
1_1,Constant Potential,41880,0.379316,0.644316,0.175717,0.0121017,4.60638,-0.755444
1_1,Constant Potential,41940,0.379357,0.644357,0.170229,0.0117238,4.60926,-0.750338
1_1,Constant Potential,42000,0.379361,0.644361,0.178853,0.0123177,4.61217,-0.753534
1_1,Constant Potential,42060,0.379395,0.644395,0.131898,0.00908391,4.61476,-0.747889
1_1,Constant Potential,42120,0.37937,0.64437,0.172869,0.0119056,4.6173,-0.749484
1_1,Constant Potential,42180,0.37935,0.64435,0.178797,0.0123138,4.62023,-0.755284
1_1,Constant Potential,42240,0.37934,0.64434,0.179252,0.0123452,4.62321,-0.75223
1_1,Constant Potential,42300,0.37932,0.64432,0.190943,0.0131503,4.6263,-0.756412
1_1,Constant Potential,42360,0.379341,0.644341,0.182835,0.0125919,4.62941,-0.757145
1_1,Constant Potential,42420,0.379354,0.644354,0.179815,0.0123839,4.63243,-0.755834
1_1,Constant Potential,42480,0.379338,0.644338,0.180764,0.0124493,4.63544,-0.751445
1_1,Constant Potential,42540,0.379335,0.644335,0.182685,0.0125816,4.63847,-0.753863
1_1,Constant Potential,42600,0.379324,0.644324,0.169184,0.0116518,4.6414,-0.748506
1_1,Constant Potential,42660,0.379369,0.644369,0.160834,0.0110767,4.64415,-0.753818
1_1,Constant Potential,42720,0.379386,0.644386,0.183486,0.0126368,4.64702,-0.754291
1_1,Constant Potential,42780,0.379381,0.644381,0.17049,0.0117417,4.64997,-0.75189
1_1,Constant Potential,42840,0.379362,0.644362,0.178297,0.0122794,4.65288,-0.752986
1_1,Constant Potential,42900,0.379296,0.644296,0.181082,0.0124712,4.65587,-0.751244
1_1,Constant Potential,42960,0.379338,0.644338,0.174662,0.012029,4.65883,-0.751374
1_1,Constant Potential,43020,0.379322,0.644322,0.177978,0.0122574,4.66177,-0.751771
1_1,Constant Potential,43080,0.379338,0.644338,0.177605,0.0122318,4.66474,-0.753042
1_1,Constant Potential,43140,0.379316,0.644316,0.182379,0.0125605,4.66774,-0.756175
1_1,Constant Potential,43200,0.379407,0.644407,0.167142,0.0115112,4.67065,-0.749902
1_1,Constant Potential,43260,0.379367,0.644367,0.182834,0.0125919,4.67357,-0.75641
1_1,Constant Potential,43320,0.379362,0.644362,0.167951,0.0115669,4.67649,-0.754747
1_1,Constant Potential,43380,0.379366,0.644366,0.180692,0.0124444,4.67939,-0.757456
1_1,Constant Potential,43440,0.379323,0.644323,0.179887,0.0123889,4.6824,-0.755823
1_1,Constant Potential,43500,0.379354,0.644354,0.187818,0.0129352,4.68546,-0.760477
1_1,Constant Potential,43560,0.379395,0.644395,0.172972,0.0119127,4.68847,-0.75858
1_1,Constant Potential,43620,0.379351,0.644351,0.177211,0.0122046,4.69139,-0.76089
1_1,Constant Potential,43680,0.37936,0.64436,0.186154,0.0128205,4.69442,-0.766394
1_1,Constant Potential,43740,0.379331,0.644331,0.187088,0.0128848,4.69753,-0.762588
1_1,Constant Potential,43800,0.379356,0.644356,0.178297,0.0122794,4.70057,-0.760302
1_1,Constant Potential,43860,0.379396,0.644396,0.171021,0.0117783,4.70348,-0.759879
1_1,Constant Potential,43920,0.379346,0.644346,0.165779,0.0114173,4.70629,-0.756905
1_1,Constant Potential,43980,0.379355,0.644355,0.182817,0.0125907,4.70919,-0.758472
1_1,Constant Potential,44040,0.379322,0.644322,0.176921,0.0121847,4.71219,-0.756575
1_1,Constant Potential,44100,0.379321,0.644321,0.18394,0.0126681,4.7152,-0.760955
1_1,Constant Potential,44160,0.379306,0.644306,0.188435,0.0129776,4.7183,-0.760061
1_1,Constant Potential,44220,0.379362,0.644362,0.183568,0.0126424,4.7214,-0.75944
1_1,Constant Potential,44280,0.379378,0.644378,0.187184,0.0128915,4.72449,-0.763911
1_1,Constant Potential,44340,0.37938,0.64438,0.184338,0.0126954,4.72759,-0.765032
1_1,Constant Potential,44400,0.379386,0.644386,0.191041,0.0131571,4.73072,-0.765395
1_1,Constant Potential,44460,0.379339,0.644339,0.190132,0.0130945,4.73389,-0.764836
1_1,Constant Potential,44520,0.379399,0.644399,0.16742,0.0115303,4.73687,-0.760038
1_1,Constant Potential,44580,0.379368,0.644368,0.182407,0.0125624,4.73979,-0.758118
1_1,Constant Potential,44640,0.379388,0.644388,0.174674,0.0120299,4.74276,-0.759299
1_1,Constant Potential,44700,0.379356,0.644356,0.180936,0.0124612,4.74573,-0.758714
1_1,Constant Potential,44760,0.379344,0.644344,0.169965,0.0117056,4.74865,-0.759151
1_1,Constant Potential,44820,0.379399,0.644399,0.173505,0.0119494,4.75151,-0.760064
1_1,Constant Potential,44880,0.37937,0.64437,0.168709,0.0116191,4.75436,-0.758452
1_1,Constant Potential,44940,0.379358,0.644358,0.180893,0.0124582,4.75728,-0.758379
1_1,Constant Potential,45000,0.379358,0.644358,0.176011,0.0121219,4.76025,-0.759166
1_1,Constant Potential,45060,0.379367,0.644367,0.162441,0.0111874,4.76307,-0.755715
1_1,Constant Potential,45120,0.379355,0.644355,0.178425,0.0122882,4.76591,-0.753158
1_1,Constant Potential,45180,0.379374,0.644374,0.170319,0.01173,4.76882,-0.75512
1_1,Constant Potential,45240,0.379378,0.644378,0.159978,0.0110178,4.77157,-0.750825
1_1,Constant Potential,45300,0.379354,0.644354,0.16612,0.0114408,4.77429,-0.75275
1_1,Constant Potential,45360,0.379339,0.644339,0.1703,0.0117287,4.77709,-0.751459
1_1,Constant Potential,45420,0.379354,0.644354,0.157746,0.0108641,4.77983,-0.751996
1_1,Constant Potential,45480,0.379369,0.644369,0.176671,0.0121675,4.78261,-0.755539
1_1,Constant Potential,45540,0.379336,0.644336,0.173325,0.011937,4.78553,-0.757021
1_1,Constant Potential,45600,0.379359,0.644359,0.167183,0.011514,4.78837,-0.752241
1_1,Constant Potential,45660,0.379329,0.644329,0.177019,0.0121914,4.79124,-0.755121
1_1,Constant Potential,45720,0.379376,0.644376,0.17496,0.0120496,4.79417,-0.754915
1_1,Constant Potential,45780,0.37937,0.64437,0.17829,0.0122789,4.79711,-0.756163
1_1,Constant Potential,45840,0.379361,0.644361,0.16591,0.0114263,4.79998,-0.749819
1_1,Constant Potential,45900,0.379332,0.644332,0.162425,0.0111863,4.80272,-0.752442
1_1,Constant Potential,45960,0.379377,0.644377,0.176724,0.0121711,4.80554,-0.757712
1_1,Constant Potential,46020,0.379328,0.644328,0.184615,0.0127145,4.80855,-0.75881
1_1,Constant Potential,46080,0.37938,0.64438,0.185036,0.0127435,4.81163,-0.767803
1_1,Constant Potential,46140,0.379335,0.644335,0.19235,0.0132472,4.81478,-0.769229
1_1,Constant Potential,46200,0.379325,0.644325,0.156366,0.010769,4.81769,-0.74952
1_1,Constant Potential,46260,0.379383,0.644383,0.163124,0.0112345,4.82035,-0.751384
1_1,Constant Potential,46320,0.379349,0.644349,0.155753,0.0107268,4.82301,-0.748876
1_1,Constant Potential,46380,0.379346,0.644346,0.172606,0.0118875,4.82574,-0.752828
1_1,Constant Potential,46440,0.379356,0.644356,0.164445,0.0113254,4.82855,-0.752907
1_1,Constant Potential,46500,0.379355,0.644355,0.172138,0.0118552,4.83136,-0.756309
1_1,Constant Potential,46560,0.379322,0.644322,0.165039,0.0113664,4.83417,-0.754238
1_1,Constant Potential,46620,0.379367,0.644367,0.176545,0.0121587,4.83701,-0.757198
1_1,Constant Potential,46680,0.379328,0.644328,0.172399,0.0118732,4.83992,-0.755977
1_1,Constant Potential,46740,0.379366,0.644366,0.165436,0.0113937,4.84273,-0.751436
1_1,Constant Potential,46800,0.379371,0.644371,0.186187,0.0128228,4.84567,-0.75833
1_1,Constant Potential,46860,0.379357,0.644357,0.160259,0.0110371,4.84855,-0.754515
1_1,Constant Potential,46920,0.379361,0.644361,0.174673,0.0120298,4.85134,-0.759186
1_1,Constant Potential,46980,0.379375,0.644375,0.167129,0.0115102,4.85419,-0.754039
1_1,Constant Potential,47040,0.37937,0.64437,0.166461,0.0114643,4.85697,-0.753136
1_1,Constant Potential,47100,0.379387,0.644387,0.183036,0.0126058,4.85988,-0.757789
1_1,Constant Potential,47160,0.37942,0.64442,0.157735,0.0108633,4.86272,-0.755355
1_1,Constant Potential,47220,0.379361,0.644361,0.180973,0.0124637,4.86555,-0.756845
1_1,Constant Potential,47280,0.379404,0.644404,0.165652,0.0114085,4.86843,-0.746641
1_1,Constant Potential,47340,0.37941,0.64441,0.171463,0.0118087,4.87124,-0.755386
1_1,Constant Potential,47400,0.379363,0.644363,0.166438,0.0114627,4.87406,-0.752545
1_1,Constant Potential,47460,0.379415,0.644415,0.160065,0.0110238,4.87678,-0.751391
1_1,Constant Potential,47520,0.379352,0.644352,0.169287,0.0116589,4.87953,-0.756746
1_1,Constant Potential,47580,0.379338,0.644338,0.178323,0.0122812,4.88242,-0.756135
1_1,Constant Potential,47640,0.379318,0.644318,0.183724,0.0126532,4.88544,-0.758873
1_1,Constant Potential,47700,0.379384,0.644384,0.171938,0.0118415,4.8884,-0.755694
1_1,Constant Potential,47760,0.379362,0.644362,0.179334,0.0123508,4.89133,-0.755129
1_1,Constant Potential,47820,0.379338,0.644338,0.175564,0.0120912,4.89429,-0.757782
1_1,Constant Potential,47880,0.379415,0.644415,0.186531,0.0128465,4.89731,-0.7584
1_1,Constant Potential,47940,0.379358,0.644358,0.173899,0.0119765,4.90031,-0.755372
1_1,Constant Potential,48000,0.37938,0.64438,0.173639,0.0119586,4.90321,-0.756125
1_1,Constant Potential,48060,0.379391,0.644391,0.157984,0.0108804,4.90597,-0.75207
1_1,Constant Potential,48120,0.379336,0.644336,0.177912,0.0122529,4.90877,-0.757461
1_1,Constant Potential,48180,0.379361,0.644361,0.174868,0.0120432,4.91171,-0.757108
1_1,Constant Potential,48240,0.379383,0.644383,0.173372,0.0119402,4.91461,-0.759194
1_1,Constant Potential,48300,0.379354,0.644354,0.176053,0.0121249,4.91752,-0.759284
1_1,Constant Potential,48360,0.379394,0.644394,0.172407,0.0118738,4.92043,-0.760198
1_1,Constant Potential,48420,0.37938,0.64438,0.178492,0.0122929,4.92335,-0.762702
1_1,Constant Potential,48480,0.379385,0.644385,0.17793,0.0122541,4.92632,-0.755136
1_1,Constant Potential,48540,0.379389,0.644389,0.175665,0.0120981,4.92927,-0.761247
1_1,Constant Potential,48600,0.379365,0.644365,0.156095,0.0107503,4.93203,-0.750611
1_1,Constant Potential,48660,0.379357,0.644357,0.159513,0.0109857,4.93466,-0.753187
1_1,Constant Potential,48720,0.379346,0.644346,0.175958,0.0121183,4.93746,-0.756463
1_1,Constant Potential,48780,0.379371,0.644371,0.176254,0.0121387,4.94039,-0.757024
1_1,Constant Potential,48840,0.379372,0.644372,0.1563,0.0107645,4.94316,-0.756863
1_1,Constant Potential,48900,0.37942,0.64442,0.168219,0.0115853,4.94587,-0.761357
1_1,Constant Potential,48960,0.379382,0.644382,0.17331,0.0119359,4.94871,-0.762175
1_1,Constant Potential,49020,0.379346,0.644346,0.167391,0.0115283,4.95155,-0.760494
1_1,Constant Potential,49080,0.379352,0.644352,0.160125,0.0110279,4.95428,-0.757157
1_1,Constant Potential,49140,0.379388,0.644388,0.165515,0.0113991,4.957,-0.761904
1_1,Constant Potential,49200,0.379364,0.644364,0.175324,0.0120746,4.95984,-0.762287
1_1,Constant Potential,49260,0.379378,0.644378,0.167151,0.0115118,4.96269,-0.765009
1_1,Constant Potential,49320,0.379364,0.644364,0.170423,0.0117371,4.9655,-0.763251
1_1,Constant Potential,49380,0.379337,0.644337,0.176029,0.0121232,4.96839,-0.763138
1_1,Constant Potential,49440,0.379387,0.644387,0.178026,0.0122607,4.97134,-0.762657
1_1,Constant Potential,49500,0.379343,0.644343,0.166314,0.0114542,4.97421,-0.755338
1_1,Constant Potential,49560,0.379391,0.644391,0.176769,0.0121742,4.97707,-0.762669
1_1,Constant Potential,49620,0.379371,0.644371,0.158624,0.0109245,4.97986,-0.759178
1_1,Constant Potential,49680,0.37933,0.64433,0.181409,0.0124937,4.9827,-0.760722
1_1,Constant Potential,49740,0.379409,0.644409,0.164731,0.0113451,4.98558,-0.761387
1_1,Constant Potential,49800,0.379357,0.644357,0.191797,0.0132092,4.98855,-0.765759
1_1,Constant Potential,49860,0.379365,0.644365,0.179709,0.0123766,4.99165,-0.761394
1_1,Constant Potential,49920,0.379394,0.644394,0.1826,0.0125758,4.99467,-0.768074
1_1,Constant Potential,49980,0.379366,0.644366,0.170606,0.0117497,4.99761,-0.766064
1_1,Constant Potential,50040,0.379361,0.644361,0.169502,0.0116737,5.00045,-0.76663
1_1,Constant Potential,50100,0.379341,0.644341,0.181808,0.0125212,5.00337,-0.764115
1_1,Constant Potential,50160,0.379391,0.644391,0.174981,0.0120511,5.00635,-0.772071
1_1,Constant Potential,50220,0.379351,0.644351,0.191974,0.0132214,5.0094,-0.77693
1_1,Constant Potential,50280,0.379384,0.644384,0.176461,0.012153,5.01247,-0.769357
1_1,Constant Potential,50340,0.379358,0.644358,0.18294,0.0125991,5.01547,-0.77252
1_1,Constant Potential,50400,0.379372,0.644372,0.167256,0.011519,5.01839,-0.770488
1_1,Constant Potential,50460,0.379338,0.644338,0.183332,0.0126262,5.02131,-0.769142
1_1,Constant Potential,50520,0.379365,0.644365,0.192857,0.0132822,5.02444,-0.772605
1_1,Constant Potential,50580,0.379334,0.644334,0.190732,0.0131358,5.02764,-0.763399
1_1,Constant Potential,50640,0.379352,0.644352,0.178579,0.0122988,5.03072,-0.767818
1_1,Constant Potential,50700,0.379343,0.644343,0.175041,0.0120552,5.03367,-0.764314
1_1,Constant Potential,50760,0.379372,0.644372,0.187638,0.0129227,5.03669,-0.767204
1_1,Constant Potential,50820,0.379364,0.644364,0.1783,0.0122796,5.03974,-0.767441
1_1,Constant Potential,50880,0.379379,0.644379,0.185637,0.0127849,5.04277,-0.771811
1_1,Constant Potential,50940,0.379345,0.644345,0.177156,0.0122009,5.04579,-0.757363
1_1,Constant Potential,51000,0.379377,0.644377,0.157231,0.0108286,5.04858,-0.751663
1_1,Constant Potential,51060,0.379405,0.644405,0.172242,0.0118624,5.05133,-0.762065
1_1,Constant Potential,51120,0.379367,0.644367,0.168979,0.0116377,5.05417,-0.760963
1_1,Constant Potential,51180,0.379387,0.644387,0.147455,0.0101553,5.05681,-0.75402
1_1,Constant Potential,51240,0.379361,0.644361,0.168111,0.0115779,5.05944,-0.76489
1_1,Constant Potential,51300,0.379367,0.644367,0.166255,0.0114501,5.06222,-0.764528
1_1,Constant Potential,51360,0.379372,0.644372,0.168056,0.0115741,5.06501,-0.765972
1_1,Constant Potential,51421,0.379362,0.644362,0.180913,0.0124596,5.06796,-0.765312
1_1,Constant Potential,51481,0.379367,0.644367,0.175903,0.0121146,5.07094,-0.768115
1_1,Constant Potential,51541,0.379309,0.644309,0.18978,0.0130703,5.07399,-0.768194
1_1,Constant Potential,51601,0.379363,0.644363,0.194678,0.0134076,5.07719,-0.770184
1_1,Constant Potential,51661,0.379375,0.644375,0.177119,0.0121983,5.08029,-0.770255
1_1,Constant Potential,51721,0.379385,0.644385,0.182382,0.0125607,5.08328,-0.768612
1_1,Constant Potential,51781,0.379339,0.644339,0.167164,0.0115127,5.0862,-0.765492
1_1,Constant Potential,51841,0.379344,0.644344,0.19932,0.0137273,5.08925,-0.774958
1_1,Constant Potential,51901,0.379384,0.644384,0.193081,0.0132976,5.09252,-0.771375
1_1,Constant Potential,51961,0.379353,0.644353,0.196037,0.0135012,5.09576,-0.775406
1_1,Constant Potential,52021,0.379396,0.644396,0.184771,0.0127253,5.09894,-0.765371
1_1,Constant Potential,52081,0.379396,0.644396,0.175549,0.0120902,5.10194,-0.770571
1_1,Constant Potential,52141,0.379361,0.644361,0.193665,0.0133378,5.10502,-0.771231
1_1,Constant Potential,52201,0.379367,0.644367,0.208638,0.014369,5.10837,-0.778362
1_1,Constant Potential,52261,0.379375,0.644375,0.191078,0.0131597,5.1117,-0.775122
1_1,Constant Potential,52321,0.37938,0.64438,0.179263,0.012346,5.11479,-0.771874
1_1,Constant Potential,52381,0.37934,0.64434,0.198912,0.0136992,5.11794,-0.774313
1_1,Constant Potential,52441,0.379348,0.644348,0.179981,0.0123954,5.12109,-0.770996
1_1,Constant Potential,52501,0.37936,0.64436,0.186234,0.012826,5.12415,-0.778727
1_1,Constant Potential,52561,0.379335,0.644335,0.188579,0.0129875,5.12727,-0.776046
1_1,Constant Potential,52621,0.379369,0.644369,0.143247,0.00986551,5.13004,-0.731513
1_1,Constant Potential,52681,0.379395,0.644395,0.153582,0.0105773,5.13251,-0.732639
1_1,Constant Potential,52741,0.37937,0.64437,0.134821,0.0092852,5.13491,-0.734957
1_1,Constant Potential,52801,0.379364,0.644364,0.133907,0.00922223,5.13715,-0.733684
1_1,Constant Potential,52861,0.379365,0.644365,0.138375,0.00952999,5.13942,-0.738978
1_1,Constant Potential,52921,0.37938,0.64438,0.156832,0.0108011,5.14188,-0.737907
1_1,Constant Potential,52981,0.379366,0.644366,0.14944,0.010292,5.14443,-0.729851
1_1,Constant Potential,53041,0.379357,0.644357,0.138771,0.0095572,5.14683,-0.741082
1_1,Constant Potential,53101,0.379373,0.644373,0.147322,0.0101461,5.14922,-0.738475
1_1,Constant Potential,53161,0.379357,0.644357,0.147013,0.0101249,5.15167,-0.736686
1_1,Constant Potential,53221,0.379351,0.644351,0.14032,0.00966392,5.15407,-0.732076
1_1,Constant Potential,53281,0.379359,0.644359,0.162248,0.0111741,5.15659,-0.736812
1_1,Constant Potential,53341,0.379408,0.644408,0.142364,0.00980469,5.15913,-0.739166
1_1,Constant Potential,53401,0.379402,0.644402,0.141374,0.00973649,5.16149,-0.735661
1_1,Constant Potential,53461,0.379384,0.644384,0.160719,0.0110688,5.16401,-0.739569
1_1,Constant Potential,53521,0.379383,0.644383,0.154269,0.0106246,5.16663,-0.743156
1_1,Constant Potential,53581,0.379374,0.644374,0.136496,0.00940053,5.16906,-0.737328
1_1,Constant Potential,53641,0.379378,0.644378,0.13582,0.00935396,5.17132,-0.736205
1_1,Constant Potential,53701,0.379379,0.644379,0.0876597,0.00603717,5.17319,-0.727464
1_1,Constant Potential,53761,0.379369,0.644369,0.143147,0.00985861,5.17511,-0.738812
1_1,Constant Potential,53821,0.379401,0.644401,0.158611,0.0109236,5.17763,-0.745022
1_1,Constant Potential,53881,0.379356,0.644356,0.157401,0.0108403,5.18026,-0.742098
