"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,36480,0.399896,0.664896,0.971343,0.0668969,17.6929,-1.03463
1_1,Constant Potential,36540,0.399912,0.664912,0.968378,0.0666927,17.7091,-1.03434
1_1,Constant Potential,36600,0.399923,0.664923,0.967031,0.0665999,17.7252,-1.03414
1_1,Constant Potential,36660,0.399904,0.664904,0.966766,0.0665817,17.7413,-1.03406
1_1,Constant Potential,36720,0.399919,0.664919,0.967048,0.0666011,17.7574,-1.03408
1_1,Constant Potential,36780,0.399881,0.664881,0.965758,0.0665122,17.7736,-1.03388
1_1,Constant Potential,36840,0.399925,0.664925,0.965726,0.0665101,17.7897,-1.03377
1_1,Constant Potential,36900,0.399901,0.664901,0.964621,0.0664339,17.8057,-1.03363
1_1,Constant Potential,36960,0.39992,0.66492,0.962455,0.0662847,17.8218,-1.03346
1_1,Constant Potential,37020,0.399913,0.664913,0.962144,0.0662634,17.8378,-1.03348
1_1,Constant Potential,37080,0.399883,0.664883,0.9625,0.0662879,17.8539,-1.03347
1_1,Constant Potential,37140,0.399902,0.664902,0.9626,0.0662948,17.8699,-1.03366
1_1,Constant Potential,37200,0.399902,0.664902,0.960998,0.0661844,17.8859,-1.03351
1_1,Constant Potential,37260,0.399895,0.664895,0.962734,0.066304,17.902,-1.03368
1_1,Constant Potential,37320,0.399893,0.664893,0.96076,0.066168,17.918,-1.03352
1_1,Constant Potential,37380,0.399912,0.664912,0.959759,0.0660991,17.934,-1.0333
1_1,Constant Potential,37440,0.39991,0.66491,0.95727,0.0659277,17.95,-1.03285
1_1,Constant Potential,37500,0.399904,0.664904,0.958334,0.066001,17.9659,-1.03292
1_1,Constant Potential,37560,0.399887,0.664887,0.95806,0.0659821,17.9819,-1.03297
1_1,Constant Potential,37620,0.399907,0.664907,0.957302,0.0659299,17.9979,-1.03284
1_1,Constant Potential,37680,0.399884,0.664884,0.956129,0.0658491,18.0138,-1.03282
1_1,Constant Potential,37740,0.399882,0.664882,0.956901,0.0659023,18.0298,-1.0323
1_1,Constant Potential,37800,0.399917,0.664917,0.958218,0.065993,18.0457,-1.03199
1_1,Constant Potential,37860,0.399896,0.664896,0.958084,0.0659837,18.0617,-1.03175
1_1,Constant Potential,37920,0.39989,0.66489,0.961243,0.0662013,18.0777,-1.03345
1_1,Constant Potential,37980,0.399889,0.664889,0.959769,0.0660998,18.0937,-1.03337
1_1,Constant Potential,38040,0.399905,0.664905,0.95861,0.06602,18.1097,-1.03207
1_1,Constant Potential,38100,0.399896,0.664896,0.957765,0.0659618,18.1257,-1.0326
1_1,Constant Potential,38160,0.399922,0.664922,0.9564,0.0658678,18.1416,-1.03272
1_1,Constant Potential,38220,0.399893,0.664893,0.956807,0.0658958,18.1575,-1.03153
1_1,Constant Potential,38280,0.399918,0.664918,0.955728,0.0658215,18.1735,-1.03202
1_1,Constant Potential,38340,0.399912,0.664912,0.957116,0.0659171,18.1894,-1.03195
1_1,Constant Potential,38400,0.3999,0.6649,0.956763,0.0658928,18.2054,-1.03156
1_1,Constant Potential,38460,0.399873,0.664873,0.956754,0.0658921,18.2213,-1.03272
1_1,Constant Potential,38520,0.399884,0.664884,0.95693,0.0659043,18.2373,-1.03308
1_1,Constant Potential,38580,0.399932,0.664932,0.954976,0.0657697,18.2532,-1.03302
1_1,Constant Potential,38640,0.39988,0.66488,0.953403,0.0656614,18.2691,-1.03282
1_1,Constant Potential,38700,0.399889,0.664889,0.953365,0.0656588,18.285,-1.03169
1_1,Constant Potential,38760,0.399909,0.664909,0.950893,0.0654885,18.3009,-1.03104
1_1,Constant Potential,38820,0.399912,0.664912,0.953473,0.0656662,18.3167,-1.03246
1_1,Constant Potential,38880,0.3999,0.6649,0.951223,0.0655112,18.3326,-1.03236
1_1,Constant Potential,38940,0.399905,0.664905,0.948772,0.0653424,18.3484,-1.03207
1_1,Constant Potential,39000,0.399925,0.664925,0.948332,0.0653121,18.3642,-1.03108
1_1,Constant Potential,39060,0.399918,0.664918,0.947582,0.0652605,18.38,-1.03073
1_1,Constant Potential,39120,0.399905,0.664905,0.950479,0.06546,18.3959,-1.03216
1_1,Constant Potential,39180,0.399884,0.664884,0.950111,0.0654346,18.4117,-1.03169
1_1,Constant Potential,39240,0.399892,0.664892,0.950321,0.0654491,18.4275,-1.03122
1_1,Constant Potential,39300,0.399885,0.664885,0.951215,0.0655107,18.4434,-1.03154
1_1,Constant Potential,39360,0.399912,0.664912,0.951712,0.0655449,18.4592,-1.03176
1_1,Constant Potential,39420,0.399873,0.664873,0.954129,0.0657114,18.4751,-1.03165
1_1,Constant Potential,39480,0.399883,0.664883,0.953845,0.0656918,18.491,-1.03245
1_1,Constant Potential,39540,0.399899,0.664899,0.949636,0.0654019,18.5069,-1.03183
1_1,Constant Potential,39600,0.39992,0.66492,0.948855,0.0653481,18.5227,-1.03154
1_1,Constant Potential,39660,0.399905,0.664905,0.949145,0.0653681,18.5385,-1.03089
1_1,Constant Potential,39720,0.399867,0.664867,0.948357,0.0653139,18.5543,-1.03216
1_1,Constant Potential,39780,0.399866,0.664866,0.948855,0.0653481,18.5701,-1.03235
1_1,Constant Potential,39840,0.399877,0.664877,0.94555,0.0651205,18.5859,-1.03219
1_1,Constant Potential,39900,0.399892,0.664892,0.942478,0.0649089,18.6017,-1.03189
1_1,Constant Potential,39960,0.399908,0.664908,0.941906,0.0648695,18.6174,-1.03167
1_1,Constant Potential,40020,0.399893,0.664893,0.940091,0.0647446,18.6331,-1.03016
1_1,Constant Potential,40080,0.399886,0.664886,0.94208,0.0648816,18.6487,-1.03062
1_1,Constant Potential,40140,0.399901,0.664901,0.941988,0.0648752,18.6644,-1.0313
1_1,Constant Potential,40200,0.399911,0.664911,0.943441,0.0649753,18.6802,-1.03022
1_1,Constant Potential,40260,0.399893,0.664893,0.943206,0.0649591,18.6959,-1.03119
1_1,Constant Potential,40320,0.399902,0.664902,0.942718,0.0649255,18.7116,-1.03153
1_1,Constant Potential,40380,0.399918,0.664918,0.941126,0.0648158,18.7273,-1.03148
1_1,Constant Potential,40440,0.399925,0.664925,0.940254,0.0647558,18.743,-1.03119
1_1,Constant Potential,40500,0.399923,0.664923,0.93722,0.0645469,18.7586,-1.03097
1_1,Constant Potential,40560,0.399923,0.664923,0.93578,0.0644477,18.7742,-1.03084
1_1,Constant Potential,40620,0.399887,0.664887,0.932762,0.0642398,18.7898,-1.03054
1_1,Constant Potential,40680,0.399897,0.664897,0.932984,0.0642551,18.8053,-1.03054
1_1,Constant Potential,40740,0.399903,0.664903,0.931361,0.0641433,18.8209,-1.03031
1_1,Constant Potential,40800,0.399925,0.664925,0.930068,0.0640543,18.8364,-1.03003
1_1,Constant Potential,40860,0.399908,0.664908,0.92932,0.0640027,18.8519,-1.03003
1_1,Constant Potential,40920,0.399937,0.664937,0.928856,0.0639708,18.8674,-1.03013
1_1,Constant Potential,40980,0.399909,0.664909,0.929345,0.0640045,18.8829,-1.03018
1_1,Constant Potential,41040,0.399885,0.664885,0.928212,0.0639265,18.8983,-1.03011
1_1,Constant Potential,41100,0.39992,0.66492,0.928527,0.0639481,18.9138,-1.03019
1_1,Constant Potential,41160,0.399893,0.664893,0.927966,0.0639095,18.9293,-1.03027
1_1,Constant Potential,41220,0.399912,0.664912,0.927749,0.0638946,18.9447,-1.03024
1_1,Constant Potential,41280,0.399907,0.664907,0.92812,0.0639201,18.9602,-1.03023
1_1,Constant Potential,41340,0.399923,0.664923,0.926906,0.0638365,18.9757,-1.02938
1_1,Constant Potential,41400,0.399908,0.664908,0.929101,0.0639877,18.9911,-1.03007
1_1,Constant Potential,41460,0.399899,0.664899,0.930509,0.0640846,19.0066,-1.02931
1_1,Constant Potential,41520,0.399912,0.664912,0.932064,0.0641917,19.0221,-1.03018
1_1,Constant Potential,41580,0.399912,0.664912,0.931641,0.0641626,19.0377,-1.03024
1_1,Constant Potential,41640,0.399933,0.664933,0.928443,0.0639423,19.0532,-1.03003
1_1,Constant Potential,41700,0.399945,0.664945,0.927888,0.0639041,19.0687,-1.03009
1_1,Constant Potential,41760,0.399922,0.664922,0.928557,0.0639502,19.0841,-1.02928
1_1,Constant Potential,41820,0.399955,0.664955,0.931486,0.0641519,19.0996,-1.03046
1_1,Constant Potential,41880,0.399924,0.664924,0.928522,0.0639478,19.1151,-1.0303
1_1,Constant Potential,41940,0.399948,0.664948,0.928175,0.0639239,19.1306,-1.03021
1_1,Constant Potential,42000,0.399929,0.664929,0.925998,0.063774,19.146,-1.02889
1_1,Constant Potential,42060,0.399942,0.664942,0.927879,0.0639035,19.1615,-1.02946
1_1,Constant Potential,42120,0.399936,0.664936,0.930138,0.0640591,19.177,-1.02926
1_1,Constant Potential,42180,0.399902,0.664902,0.930004,0.0640499,19.1925,-1.03019
1_1,Constant Potential,42240,0.399928,0.664928,0.931384,0.0641449,19.208,-1.03019
1_1,Constant Potential,42300,0.399918,0.664918,0.928141,0.0639216,19.2235,-1.02978
1_1,Constant Potential,42360,0.399921,0.664921,0.925624,0.0637482,19.2389,-1.02894
1_1,Constant Potential,42420,0.399939,0.664939,0.92485,0.0636949,19.2544,-1.02975
1_1,Constant Potential,42480,0.399929,0.664929,0.923889,0.0636287,19.2698,-1.02966
1_1,Constant Potential,42540,0.399914,0.664914,0.921317,0.0634516,19.2851,-1.02944
1_1,Constant Potential,42600,0.399963,0.664963,0.920301,0.0633816,19.3005,-1.02926
1_1,Constant Potential,42660,0.399967,0.664967,0.920186,0.0633737,19.3158,-1.02852
1_1,Constant Potential,42720,0.399963,0.664963,0.919847,0.0633504,19.3312,-1.02907
1_1,Constant Potential,42780,0.399946,0.664946,0.919235,0.0633082,19.3465,-1.02893
1_1,Constant Potential,42840,0.39992,0.66492,0.919985,0.0633599,19.3618,-1.029
1_1,Constant Potential,42900,0.399942,0.664942,0.918344,0.0632468,19.3771,-1.0289
1_1,Constant Potential,42960,0.399902,0.664902,0.917059,0.0631583,19.3924,-1.02846
1_1,Constant Potential,43020,0.399943,0.664943,0.918527,0.0632595,19.4077,-1.02907
1_1,Constant Potential,43080,0.399973,0.664973,0.918439,0.0632534,19.423,-1.02869
1_1,Constant Potential,43140,0.399928,0.664928,0.919122,0.0633004,19.4383,-1.0291
1_1,Constant Potential,43200,0.399899,0.664899,0.920363,0.0633859,19.4537,-1.02944
1_1,Constant Potential,43260,0.399928,0.664928,0.919186,0.0633048,19.469,-1.02856
1_1,Constant Potential,43320,0.399925,0.664925,0.920924,0.0634245,19.4843,-1.02955
1_1,Constant Potential,43380,0.399918,0.664918,0.918952,0.0632887,19.4997,-1.02921
1_1,Constant Potential,43440,0.399937,0.664937,0.919349,0.0633161,19.515,-1.02874
1_1,Constant Potential,43500,0.399912,0.664912,0.918904,0.0632854,19.5303,-1.02823
1_1,Constant Potential,43560,0.39992,0.66492,0.91671,0.0631343,19.5456,-1.02875
1_1,Constant Potential,43620,0.399935,0.664935,0.917172,0.0631661,19.5609,-1.02883
1_1,Constant Potential,43680,0.399944,0.664944,0.915636,0.0630603,19.5762,-1.02872
1_1,Constant Potential,43740,0.399877,0.664877,0.914266,0.062966,19.5914,-1.02871
1_1,Constant Potential,43800,0.39989,0.66489,0.91207,0.0628147,19.6066,-1.02852
1_1,Constant Potential,43860,0.399901,0.664901,0.912151,0.0628203,19.6218,-1.02859
1_1,Constant Potential,43920,0.399897,0.664897,0.91237,0.0628354,19.637,-1.02858
1_1,Constant Potential,43980,0.399896,0.664896,0.912788,0.0628642,19.6522,-1.02854
1_1,Constant Potential,44040,0.39993,0.66493,0.912851,0.0628685,19.6675,-1.02866
1_1,Constant Potential,44100,0.399924,0.664924,0.91191,0.0628038,19.6827,-1.02844
1_1,Constant Potential,44160,0.399898,0.664898,0.911097,0.0627477,19.6979,-1.02773
1_1,Constant Potential,44220,0.39995,0.66495,0.910597,0.0627133,19.713,-1.02828
1_1,Constant Potential,44280,0.399921,0.664921,0.910259,0.06269,19.7282,-1.02802
1_1,Constant Potential,44340,0.399927,0.664927,0.912503,0.0628445,19.7434,-1.02852
1_1,Constant Potential,44400,0.39995,0.66495,0.910806,0.0627277,19.7586,-1.02821
1_1,Constant Potential,44460,0.399951,0.664951,0.912296,0.0628303,19.7738,-1.02862
1_1,Constant Potential,44520,0.399889,0.664889,0.912729,0.0628601,19.789,-1.0288
1_1,Constant Potential,44580,0.399902,0.664902,0.910653,0.0627172,19.8042,-1.02845
1_1,Constant Potential,44640,0.399929,0.664929,0.91286,0.0628691,19.8194,-1.02873
1_1,Constant Potential,44700,0.399928,0.664928,0.913358,0.0629035,19.8346,-1.02809
1_1,Constant Potential,44760,0.399914,0.664914,0.911927,0.0628049,19.8498,-1.02846
1_1,Constant Potential,44820,0.399936,0.664936,0.912418,0.0628387,19.865,-1.02846
1_1,Constant Potential,44880,0.399912,0.664912,0.910531,0.0627088,19.8802,-1.02796
1_1,Constant Potential,44940,0.399911,0.664911,0.909597,0.0626444,19.8954,-1.02836
1_1,Constant Potential,45000,0.399952,0.664952,0.911677,0.0627877,19.9106,-1.02805
1_1,Constant Potential,45060,0.399945,0.664945,0.910668,0.0627182,19.9257,-1.0287
1_1,Constant Potential,45120,0.399903,0.664903,0.910327,0.0626947,19.9409,-1.02874
1_1,Constant Potential,45180,0.39995,0.66495,0.909833,0.0626607,19.9561,-1.0285
1_1,Constant Potential,45240,0.399941,0.664941,0.908889,0.0625957,19.9712,-1.0285
1_1,Constant Potential,45300,0.399944,0.664944,0.907956,0.0625314,19.9864,-1.02836
1_1,Constant Potential,45360,0.399928,0.664928,0.909721,0.062653,20.0015,-1.02787
1_1,Constant Potential,45420,0.399932,0.664932,0.908817,0.0625907,20.0167,-1.02804
1_1,Constant Potential,45480,0.399904,0.664904,0.908811,0.0625903,20.0318,-1.02809
1_1,Constant Potential,45540,0.399941,0.664941,0.908248,0.0625515,20.047,-1.02821
1_1,Constant Potential,45600,0.399916,0.664916,0.908737,0.0625852,20.0621,-1.02836
1_1,Constant Potential,45660,0.399905,0.664905,0.906683,0.0624437,20.0772,-1.02831
1_1,Constant Potential,45720,0.399912,0.664912,0.908742,0.0625856,20.0924,-1.02832
1_1,Constant Potential,45780,0.399925,0.664925,0.90854,0.0625716,20.1075,-1.02859
1_1,Constant Potential,45840,0.399947,0.664947,0.907362,0.0624905,20.1226,-1.02842
1_1,Constant Potential,45900,0.399936,0.664936,0.907141,0.0624752,20.1378,-1.02851
1_1,Constant Potential,45960,0.399907,0.664907,0.906981,0.0624643,20.1529,-1.0278
1_1,Constant Potential,46020,0.399911,0.664911,0.905623,0.0623708,20.168,-1.02802
1_1,Constant Potential,46080,0.399912,0.664912,0.904709,0.0623078,20.1831,-1.02794
1_1,Constant Potential,46140,0.399907,0.664907,0.904799,0.062314,20.1982,-1.02766
1_1,Constant Potential,46200,0.399921,0.664921,0.904765,0.0623116,20.2132,-1.02808
1_1,Constant Potential,46260,0.399927,0.664927,0.9043,0.0622796,20.2283,-1.0278
1_1,Constant Potential,46320,0.399889,0.664889,0.905203,0.0623418,20.2434,-1.0282
1_1,Constant Potential,46380,0.39991,0.66491,0.904047,0.0622622,20.2585,-1.02816
1_1,Constant Potential,46440,0.399889,0.664889,0.902295,0.0621415,20.2735,-1.02804
1_1,Constant Potential,46500,0.399914,0.664914,0.902511,0.0621564,20.2886,-1.02803
1_1,Constant Potential,46560,0.39993,0.66493,0.902208,0.0621355,20.3036,-1.02805
1_1,Constant Potential,46620,0.399925,0.664925,0.903215,0.0622049,20.3186,-1.02823
1_1,Constant Potential,46680,0.399915,0.664915,0.903398,0.0622175,20.3337,-1.02806
1_1,Constant Potential,46740,0.399918,0.664918,0.903274,0.062209,20.3488,-1.02793
1_1,Constant Potential,46800,0.399873,0.664873,0.903799,0.0622451,20.3638,-1.02799
1_1,Constant Potential,46860,0.399948,0.664948,0.902862,0.0621806,20.3789,-1.02782
1_1,Constant Potential,46920,0.399927,0.664927,0.901885,0.0621133,20.3939,-1.02772
1_1,Constant Potential,46980,0.399911,0.664911,0.9037,0.0622383,20.409,-1.02765
1_1,Constant Potential,47040,0.39989,0.66489,0.903036,0.0621926,20.424,-1.02807
1_1,Constant Potential,47100,0.399897,0.664897,0.902277,0.0621403,20.4391,-1.02812
1_1,Constant Potential,47160,0.399914,0.664914,0.903,0.0621901,20.4541,-1.02833
1_1,Constant Potential,47220,0.399966,0.664966,0.902267,0.0621396,20.4691,-1.02822
1_1,Constant Potential,47280,0.399919,0.664919,0.90234,0.0621446,20.4842,-1.02785
1_1,Constant Potential,47340,0.399931,0.664931,0.902959,0.0621873,20.4992,-1.02764
1_1,Constant Potential,47400,0.399925,0.664925,0.902659,0.0621666,20.5143,-1.02796
1_1,Constant Potential,47460,0.399937,0.664937,0.902664,0.062167,20.5293,-1.02765
1_1,Constant Potential,47520,0.399908,0.664908,0.901924,0.062116,20.5444,-1.02786
1_1,Constant Potential,47580,0.399893,0.664893,0.902048,0.0621245,20.5594,-1.0277
1_1,Constant Potential,47640,0.39993,0.66493,0.901899,0.0621143,20.5744,-1.02778
1_1,Constant Potential,47700,0.399924,0.664924,0.90097,0.0620503,20.5894,-1.02779
1_1,Constant Potential,47760,0.399973,0.664973,0.901045,0.0620554,20.6045,-1.02736
1_1,Constant Potential,47820,0.399897,0.664897,0.902024,0.0621229,20.6195,-1.02796
1_1,Constant Potential,47880,0.399938,0.664938,0.900099,0.0619903,20.6345,-1.02791
1_1,Constant Potential,47940,0.39991,0.66491,0.900283,0.062003,20.6495,-1.02787
1_1,Constant Potential,48000,0.399953,0.664953,0.898828,0.0619027,20.6645,-1.02772
1_1,Constant Potential,48060,0.399949,0.664949,0.898031,0.0618479,20.6795,-1.02743
1_1,Constant Potential,48120,0.399904,0.664904,0.898739,0.0618967,20.6944,-1.02756
1_1,Constant Potential,48180,0.399936,0.664936,0.898717,0.0618951,20.7094,-1.02763
1_1,Constant Potential,48240,0.39995,0.66495,0.89745,0.0618078,20.7244,-1.02755
1_1,Constant Potential,48300,0.399957,0.664957,0.898187,0.0618586,20.7394,-1.02753
1_1,Constant Potential,48360,0.399933,0.664933,0.895877,0.0616995,20.7543,-1.02742
1_1,Constant Potential,48420,0.399911,0.664911,0.896923,0.0617715,20.7692,-1.02752
1_1,Constant Potential,48480,0.399936,0.664936,0.897886,0.0618378,20.7842,-1.02773
1_1,Constant Potential,48540,0.399937,0.664937,0.896081,0.0617136,20.7992,-1.02761
1_1,Constant Potential,48600,0.399916,0.664916,0.896049,0.0617114,20.8141,-1.02748
1_1,Constant Potential,48660,0.399934,0.664934,0.895819,0.0616955,20.829,-1.02723
1_1,Constant Potential,48720,0.399954,0.664954,0.895721,0.0616888,20.8439,-1.02726
1_1,Constant Potential,48780,0.399926,0.664926,0.896373,0.0617337,20.8589,-1.02723
1_1,Constant Potential,48840,0.39995,0.66495,0.896121,0.0617163,20.8738,-1.0271
1_1,Constant Potential,48900,0.399902,0.664902,0.895709,0.061688,20.8888,-1.02732
1_1,Constant Potential,48960,0.399927,0.664927,0.896531,0.0617445,20.9037,-1.02742
1_1,Constant Potential,49020,0.399947,0.664947,0.896454,0.0617392,20.9186,-1.02746
1_1,Constant Potential,49080,0.399944,0.664944,0.895773,0.0616924,20.9336,-1.02755
1_1,Constant Potential,49140,0.399947,0.664947,0.896692,0.0617556,20.9485,-1.02774
1_1,Constant Potential,49200,0.399946,0.664946,0.895737,0.0616899,20.9634,-1.02744
1_1,Constant Potential,49260,0.399947,0.664947,0.89652,0.0617438,20.9784,-1.02752
1_1,Constant Potential,49320,0.399956,0.664956,0.895019,0.0616404,20.9933,-1.02715
1_1,Constant Potential,49380,0.399886,0.664886,0.896763,0.0617605,21.0082,-1.02733
1_1,Constant Potential,49440,0.399918,0.664918,0.894991,0.0616385,21.0232,-1.02735
1_1,Constant Potential,49500,0.399941,0.664941,0.896062,0.0617122,21.0381,-1.02742
1_1,Constant Potential,49560,0.399921,0.664921,0.89701,0.0617775,21.053,-1.02763
1_1,Constant Potential,49620,0.399914,0.664914,0.89548,0.0616721,21.068,-1.02751
1_1,Constant Potential,49680,0.399886,0.664886,0.896364,0.0617331,21.0829,-1.02761
1_1,Constant Potential,49740,0.399883,0.664883,0.894385,0.0615968,21.0978,-1.02749
1_1,Constant Potential,49800,0.399947,0.664947,0.896413,0.0617364,21.1127,-1.02769
1_1,Constant Potential,49860,0.399959,0.664959,0.895129,0.061648,21.1277,-1.02753
1_1,Constant Potential,49920,0.399902,0.664902,0.893775,0.0615548,21.1426,-1.02706
1_1,Constant Potential,49980,0.399931,0.664931,0.894209,0.0615846,21.1575,-1.02719
1_1,Constant Potential,50040,0.399939,0.664939,0.891898,0.0614255,21.1724,-1.02682
1_1,Constant Potential,50100,0.399935,0.664935,0.893772,0.0615546,21.1873,-1.027
1_1,Constant Potential,50160,0.399939,0.664939,0.892976,0.0614997,21.2021,-1.02694
1_1,Constant Potential,50220,0.399949,0.664949,0.893681,0.0615483,21.217,-1.02709
1_1,Constant Potential,50280,0.399913,0.664913,0.893305,0.0615224,21.2319,-1.02714
1_1,Constant Potential,50340,0.399947,0.664947,0.893717,0.0615508,21.2468,-1.02709
1_1,Constant Potential,50400,0.399915,0.664915,0.893513,0.0615367,21.2617,-1.0273
1_1,Constant Potential,50460,0.399939,0.664939,0.894836,0.0616278,21.2766,-1.02711
1_1,Constant Potential,50520,0.399899,0.664899,0.893569,0.0615405,21.2915,-1.02706
1_1,Constant Potential,50580,0.399953,0.664953,0.893915,0.0615644,21.3064,-1.02714
1_1,Constant Potential,50640,0.399935,0.664935,0.893457,0.0615328,21.3213,-1.0269
1_1,Constant Potential,50700,0.399922,0.664922,0.894038,0.0615729,21.3362,-1.02696
1_1,Constant Potential,50760,0.399938,0.664938,0.892148,0.0614427,21.3511,-1.0267
1_1,Constant Potential,50820,0.399895,0.664895,0.892227,0.0614481,21.366,-1.02684
1_1,Constant Potential,50880,0.399915,0.664915,0.892527,0.0614688,21.3808,-1.02702
1_1,Constant Potential,50940,0.399946,0.664946,0.892946,0.0614977,21.3957,-1.02706
1_1,Constant Potential,51000,0.399923,0.664923,0.890556,0.0613331,21.4106,-1.02678
1_1,Constant Potential,51060,0.39996,0.66496,0.890326,0.0613172,21.4254,-1.02687
1_1,Constant Potential,51120,0.399926,0.664926,0.892849,0.061491,21.4403,-1.02726
1_1,Constant Potential,51180,0.399921,0.664921,0.891502,0.0613982,21.4551,-1.02723
1_1,Constant Potential,51240,0.399934,0.664934,0.890206,0.061309,21.47,-1.02705
1_1,Constant Potential,51300,0.399933,0.664933,0.889787,0.0612801,21.4848,-1.02679
1_1,Constant Potential,51360,0.399937,0.664937,0.890128,0.0613036,21.4997,-1.02745
1_1,Constant Potential,51420,0.399934,0.664934,0.890571,0.0613341,21.5145,-1.02835
1_1,Constant Potential,51480,0.399941,0.664941,0.891979,0.0614311,21.5293,-1.027
1_1,Constant Potential,51540,0.399934,0.664934,0.889116,0.0612339,21.5442,-1.02672
1_1,Constant Potential,51600,0.399937,0.664937,0.889792,0.0612805,21.559,-1.02689
1_1,Constant Potential,51660,0.399918,0.664918,0.88813,0.061166,21.5738,-1.02679
1_1,Constant Potential,51720,0.399931,0.664931,0.89053,0.0613313,21.5887,-1.02705
1_1,Constant Potential,51780,0.39996,0.66496,0.890732,0.0613452,21.6035,-1.02706
1_1,Constant Potential,51840,0.399957,0.664957,0.888052,0.0611606,21.6183,-1.02683
1_1,Constant Potential,51900,0.399928,0.664928,0.887527,0.0611244,21.6331,-1.02671
1_1,Constant Potential,51960,0.399934,0.664934,0.888412,0.0611854,21.6479,-1.02668
1_1,Constant Potential,52020,0.399905,0.664905,0.889065,0.0612304,21.6627,-1.02665
1_1,Constant Potential,52080,0.399947,0.664947,0.888364,0.0611821,21.6775,-1.02658
1_1,Constant Potential,52140,0.399889,0.664889,0.889116,0.0612339,21.6923,-1.02664
1_1,Constant Potential,52200,0.399932,0.664932,0.887315,0.0611099,21.7072,-1.02691
1_1,Constant Potential,52260,0.399969,0.664969,0.888971,0.0612239,21.722,-1.02669
1_1,Constant Potential,52320,0.399964,0.664964,0.888928,0.0612209,21.7368,-1.02749
1_1,Constant Potential,52380,0.399957,0.664957,0.88858,0.0611969,21.7516,-1.02709
1_1,Constant Potential,52440,0.39996,0.66496,0.88615,0.0610296,21.7664,-1.02667
1_1,Constant Potential,52500,0.399913,0.664913,0.885892,0.0610118,21.7811,-1.02664
1_1,Constant Potential,52560,0.399922,0.664922,0.886145,0.0610293,21.7959,-1.02659
1_1,Constant Potential,52620,0.399939,0.664939,0.88471,0.0609304,21.8107,-1.02627
1_1,Constant Potential,52680,0.399915,0.664915,0.885018,0.0609517,21.8254,-1.02624
1_1,Constant Potential,52740,0.399915,0.664915,0.885942,0.0610153,21.8402,-1.02643
1_1,Constant Potential,52800,0.399969,0.664969,0.886094,0.0610258,21.8549,-1.02655
1_1,Constant Potential,52860,0.399954,0.664954,0.884886,0.0609426,21.8697,-1.02757
1_1,Constant Potential,52920,0.399966,0.664966,0.882956,0.0608096,21.8844,-1.0263
1_1,Constant Potential,52980,0.399958,0.664958,0.884556,0.0609199,21.8992,-1.02647
1_1,Constant Potential,53040,0.399939,0.664939,0.884092,0.0608879,21.9139,-1.0265
1_1,Constant Potential,53100,0.399937,0.664937,0.882455,0.0607752,21.9286,-1.0263
1_1,Constant Potential,53160,0.399933,0.664933,0.882573,0.0607832,21.9433,-1.02641
1_1,Constant Potential,53220,0.399957,0.664957,0.882977,0.0608111,21.958,-1.02639
1_1,Constant Potential,53280,0.399958,0.664958,0.884032,0.0608837,21.9728,-1.02628
1_1,Constant Potential,53340,0.399966,0.664966,0.883351,0.0608369,21.9875,-1.02644
1_1,Constant Potential,53400,0.399946,0.664946,0.883046,0.0608159,22.0022,-1.02651
1_1,Constant Potential,53460,0.39995,0.66495,0.88404,0.0608843,22.0169,-1.0263
1_1,Constant Potential,53520,0.399951,0.664951,0.884369,0.0609069,22.0317,-1.02641
1_1,Constant Potential,53580,0.399922,0.664922,0.881973,0.0607419,22.0464,-1.02629
1_1,Constant Potential,53640,0.3999,0.6649,0.881773,0.0607282,22.0611,-1.02738
1_1,Constant Potential,53700,0.399928,0.664928,0.88208,0.0607493,22.0758,-1.02634
1_1,Constant Potential,53760,0.39994,0.66494,0.8812,0.0606887,22.0905,-1.02754
1_1,Constant Potential,53820,0.399944,0.664944,0.881372,0.0607005,22.1052,-1.02628
1_1,Constant Potential,53880,0.399939,0.664939,0.879781,0.060591,22.1198,-1.0261
1_1,Constant Potential,53940,0.399923,0.664923,0.879446,0.0605679,22.1345,-1.02596
1_1,Constant Potential,54000,0.399954,0.664954,0.880777,0.0606596,22.1492,-1.02691
1_1,Constant Potential,54060,0.399921,0.664921,0.881068,0.0606796,22.1639,-1.02605
1_1,Constant Potential,54120,0.399917,0.664917,0.881115,0.0606829,22.1785,-1.02615
1_1,Constant Potential,54180,0.39995,0.66495,0.880254,0.0606235,22.1932,-1.02611
1_1,Constant Potential,54240,0.399946,0.664946,0.879908,0.0605997,22.2079,-1.02618
1_1,Constant Potential,54300,0.399946,0.664946,0.881227,0.0606906,22.2226,-1.0263
1_1,Constant Potential,54360,0.399895,0.664895,0.879242,0.0605539,22.2372,-1.02755
1_1,Constant Potential,54420,0.399973,0.664973,0.879608,0.0605791,22.2519,-1.02615
1_1,Constant Potential,54480,0.399938,0.664938,0.877844,0.0604576,22.2665,-1.02591
1_1,Constant Potential,54540,0.399925,0.664925,0.877425,0.0604287,22.2812,-1.02589
1_1,Constant Potential,54600,0.399939,0.664939,0.877642,0.0604437,22.2958,-1.02567
