"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,36300,0.400248,0.665248,0.610017,0.0420122,6.92962,-0.306053
1_1,Constant Potential,36360,0.400272,0.665272,0.628049,0.0432541,6.93994,-0.309527
1_1,Constant Potential,36420,0.400248,0.665248,0.613392,0.0422446,6.95029,-0.306803
1_1,Constant Potential,36480,0.400261,0.665261,0.598796,0.0412394,6.96039,-0.303565
1_1,Constant Potential,36540,0.400275,0.665275,0.612053,0.0421524,6.97048,-0.306879
1_1,Constant Potential,36600,0.400237,0.665237,0.62049,0.0427335,6.98075,-0.307435
1_1,Constant Potential,36660,0.400248,0.665248,0.618786,0.0426161,6.99108,-0.305591
1_1,Constant Potential,36720,0.400257,0.665257,0.622004,0.0428377,7.00142,-0.307032
1_1,Constant Potential,36780,0.400237,0.665237,0.586479,0.0403911,7.01149,-0.301984
1_1,Constant Potential,36840,0.40026,0.66526,0.618763,0.0426145,7.02153,-0.306191
1_1,Constant Potential,36900,0.400285,0.665285,0.573133,0.0394719,7.03146,-0.302256
1_1,Constant Potential,36960,0.400238,0.665238,0.616492,0.0424582,7.04138,-0.305553
1_1,Constant Potential,37020,0.400247,0.665247,0.565476,0.0389446,7.05123,-0.301418
1_1,Constant Potential,37080,0.400253,0.665253,0.604321,0.0416199,7.06097,-0.306459
1_1,Constant Potential,37140,0.400274,0.665274,0.606162,0.0417467,7.07106,-0.304871
1_1,Constant Potential,37200,0.400254,0.665254,0.617627,0.0425363,7.08126,-0.305855
1_1,Constant Potential,37260,0.400276,0.665276,0.59692,0.0411102,7.09138,-0.303786
1_1,Constant Potential,37320,0.400242,0.665242,0.623773,0.0429596,7.10155,-0.306799
1_1,Constant Potential,37380,0.400252,0.665252,0.620128,0.0427085,7.11192,-0.305307
1_1,Constant Potential,37440,0.400244,0.665244,0.588432,0.0405256,7.12199,-0.302784
1_1,Constant Potential,37500,0.400244,0.665244,0.620394,0.0427269,7.13206,-0.305179
1_1,Constant Potential,37560,0.400255,0.665255,0.606295,0.0417559,7.14229,-0.303732
1_1,Constant Potential,37620,0.400271,0.665271,0.605464,0.0416986,7.15238,-0.303929
1_1,Constant Potential,37680,0.400251,0.665251,0.593441,0.0408706,7.16238,-0.302497
1_1,Constant Potential,37740,0.400286,0.665286,0.618552,0.0426,7.17248,-0.306799
1_1,Constant Potential,37800,0.400258,0.665258,0.612888,0.0422099,7.18274,-0.304351
1_1,Constant Potential,37860,0.400291,0.665291,0.612204,0.0421628,7.19295,-0.305145
1_1,Constant Potential,37920,0.400259,0.665259,0.611493,0.0421139,7.20314,-0.303993
1_1,Constant Potential,37980,0.400291,0.665291,0.608017,0.0418744,7.21331,-0.303306
1_1,Constant Potential,38040,0.40027,0.66527,0.617722,0.0425428,7.22352,-0.304247
1_1,Constant Potential,38100,0.400296,0.665296,0.594499,0.0409435,7.23362,-0.301505
1_1,Constant Potential,38160,0.400261,0.665261,0.607255,0.041822,7.24364,-0.303111
1_1,Constant Potential,38220,0.400272,0.665272,0.611334,0.0421029,7.25379,-0.305263
1_1,Constant Potential,38280,0.400266,0.665266,0.613605,0.0422593,7.264,-0.305701
1_1,Constant Potential,38340,0.400254,0.665254,0.602718,0.0415095,7.27414,-0.3025
1_1,Constant Potential,38400,0.400226,0.665226,0.59444,0.0409394,7.28411,-0.301831
1_1,Constant Potential,38460,0.400258,0.665258,0.600521,0.0413582,7.29407,-0.301714
1_1,Constant Potential,38520,0.40025,0.66525,0.590066,0.0406382,7.30399,-0.302002
1_1,Constant Potential,38580,0.400269,0.665269,0.589184,0.0405774,7.31382,-0.30251
1_1,Constant Potential,38640,0.400255,0.665255,0.609869,0.042002,7.32381,-0.304479
1_1,Constant Potential,38700,0.400257,0.665257,0.592201,0.0407852,7.33383,-0.300374
1_1,Constant Potential,38760,0.400292,0.665292,0.589926,0.0406285,7.34368,-0.300616
1_1,Constant Potential,38820,0.400284,0.665284,0.586942,0.040423,7.35349,-0.299782
1_1,Constant Potential,38880,0.400258,0.665258,0.587299,0.0404476,7.36327,-0.299536
1_1,Constant Potential,38940,0.40026,0.66526,0.603841,0.0415868,7.3732,-0.301988
1_1,Constant Potential,39000,0.400263,0.665263,0.615708,0.0424042,7.38336,-0.303404
1_1,Constant Potential,39060,0.400282,0.665282,0.580638,0.0399888,7.39333,-0.298984
1_1,Constant Potential,39120,0.400262,0.665262,0.609394,0.0419693,7.40325,-0.302587
1_1,Constant Potential,39180,0.400244,0.665244,0.596566,0.0410858,7.4133,-0.300882
1_1,Constant Potential,39240,0.400234,0.665234,0.575948,0.0396658,7.42307,-0.298225
1_1,Constant Potential,39300,0.400262,0.665262,0.589204,0.0405788,7.43278,-0.30023
1_1,Constant Potential,39360,0.400228,0.665228,0.585046,0.0402924,7.44256,-0.299143
1_1,Constant Potential,39420,0.400266,0.665266,0.602811,0.0415159,7.45246,-0.301989
1_1,Constant Potential,39480,0.400268,0.665268,0.588704,0.0405444,7.46239,-0.299774
1_1,Constant Potential,39540,0.400272,0.665272,0.608976,0.0419405,7.47237,-0.301079
1_1,Constant Potential,39600,0.400254,0.665254,0.578473,0.0398398,7.48227,-0.29687
1_1,Constant Potential,39660,0.400252,0.665252,0.59311,0.0408478,7.49203,-0.299129
1_1,Constant Potential,39720,0.400236,0.665236,0.58555,0.0403271,7.50185,-0.298812
1_1,Constant Potential,39780,0.400254,0.665254,0.593164,0.0408515,7.51168,-0.299329
1_1,Constant Potential,39840,0.400266,0.665266,0.602215,0.0414748,7.52164,-0.30086
1_1,Constant Potential,39900,0.400243,0.665243,0.588346,0.0405197,7.53156,-0.300027
1_1,Constant Potential,39960,0.400255,0.665255,0.605371,0.0416922,7.54151,-0.30043
1_1,Constant Potential,40020,0.400259,0.665259,0.600618,0.0413649,7.55156,-0.298545
1_1,Constant Potential,40080,0.400288,0.665288,0.592325,0.0407938,7.5615,-0.298374
1_1,Constant Potential,40140,0.400241,0.665241,0.599906,0.0413158,7.57143,-0.300632
1_1,Constant Potential,40200,0.400269,0.665269,0.59603,0.0410489,7.5814,-0.299351
1_1,Constant Potential,40260,0.400228,0.665228,0.565498,0.0389461,7.59108,-0.295561
1_1,Constant Potential,40320,0.400253,0.665253,0.583446,0.0401822,7.60065,-0.298459
1_1,Constant Potential,40380,0.400244,0.665244,0.580976,0.0400121,7.61036,-0.296974
1_1,Constant Potential,40440,0.400263,0.665263,0.593405,0.0408681,7.62014,-0.298835
1_1,Constant Potential,40500,0.400278,0.665278,0.593659,0.0408856,7.63003,-0.298581
1_1,Constant Potential,40560,0.400269,0.665269,0.596219,0.0410619,7.63995,-0.299014
1_1,Constant Potential,40620,0.400245,0.665245,0.567543,0.039087,7.64965,-0.296433
1_1,Constant Potential,40680,0.400263,0.665263,0.58646,0.0403898,7.65926,-0.296199
1_1,Constant Potential,40740,0.400291,0.665291,0.576433,0.0396993,7.66896,-0.296054
1_1,Constant Potential,40800,0.400263,0.665263,0.591886,0.0407635,7.67869,-0.298018
1_1,Constant Potential,40860,0.400254,0.665254,0.585205,0.0403034,7.6885,-0.296414
1_1,Constant Potential,40920,0.400241,0.665241,0.567069,0.0390543,7.6981,-0.294971
1_1,Constant Potential,40980,0.400273,0.665273,0.585538,0.0403263,7.70771,-0.296713
1_1,Constant Potential,41040,0.400283,0.665283,0.587858,0.0404861,7.71749,-0.297438
1_1,Constant Potential,41100,0.400276,0.665276,0.58472,0.04027,7.72726,-0.296557
1_1,Constant Potential,41160,0.400255,0.665255,0.586101,0.0403651,7.73701,-0.296899
1_1,Constant Potential,41220,0.400257,0.665257,0.585484,0.0403226,7.74678,-0.296564
1_1,Constant Potential,41280,0.400279,0.665279,0.58912,0.040573,7.75657,-0.296472
1_1,Constant Potential,41340,0.400261,0.665261,0.590459,0.0406652,7.7664,-0.296651
1_1,Constant Potential,41400,0.40026,0.66526,0.577557,0.0397767,7.77613,-0.297055
1_1,Constant Potential,41460,0.400271,0.665271,0.59012,0.0406419,7.78586,-0.297056
1_1,Constant Potential,41520,0.400245,0.665245,0.588569,0.0405351,7.79568,-0.296759
1_1,Constant Potential,41580,0.400269,0.665269,0.581371,0.0400394,7.80543,-0.29502
1_1,Constant Potential,41640,0.400267,0.665267,0.558792,0.0384843,7.81493,-0.292423
1_1,Constant Potential,41700,0.400291,0.665291,0.579268,0.0398945,7.82442,-0.296608
1_1,Constant Potential,41760,0.400255,0.665255,0.580243,0.0399617,7.83408,-0.295861
1_1,Constant Potential,41820,0.400263,0.665263,0.591464,0.0407344,7.84384,-0.295549
1_1,Constant Potential,41880,0.40026,0.66526,0.56929,0.0392073,7.85352,-0.292989
1_1,Constant Potential,41940,0.400278,0.665278,0.568699,0.0391666,7.863,-0.29292
1_1,Constant Potential,42000,0.400271,0.665271,0.562542,0.0387425,7.87243,-0.293396
1_1,Constant Potential,42060,0.400272,0.665272,0.578479,0.0398402,7.88194,-0.296136
1_1,Constant Potential,42120,0.400293,0.665293,0.581407,0.0400418,7.8916,-0.295609
1_1,Constant Potential,42180,0.400296,0.665296,0.588717,0.0405452,7.90135,-0.295983
1_1,Constant Potential,42240,0.400275,0.665275,0.584245,0.0402373,7.91113,-0.296378
1_1,Constant Potential,42300,0.40027,0.66527,0.587919,0.0404903,7.9209,-0.295098
1_1,Constant Potential,42360,0.400279,0.665279,0.572628,0.0394372,7.93057,-0.293737
1_1,Constant Potential,42420,0.400272,0.665272,0.576853,0.0397282,7.94015,-0.294381
1_1,Constant Potential,42480,0.400263,0.665263,0.562198,0.0387189,7.94964,-0.291546
1_1,Constant Potential,42540,0.400258,0.665258,0.569149,0.0391976,7.95907,-0.292081
1_1,Constant Potential,42600,0.400292,0.665292,0.559859,0.0385578,7.96847,-0.292084
1_1,Constant Potential,42660,0.400251,0.665251,0.571409,0.0393532,7.9779,-0.292736
1_1,Constant Potential,42720,0.400288,0.665288,0.573454,0.0394941,7.98744,-0.293664
1_1,Constant Potential,42780,0.400293,0.665293,0.556243,0.0383088,7.99686,-0.290275
1_1,Constant Potential,42840,0.400277,0.665277,0.572568,0.039433,8.00626,-0.292875
1_1,Constant Potential,42900,0.400288,0.665288,0.560278,0.0385866,8.0157,-0.292247
1_1,Constant Potential,42960,0.400271,0.665271,0.572074,0.0393991,8.02514,-0.292876
1_1,Constant Potential,43020,0.40028,0.66528,0.570329,0.0392788,8.03466,-0.292386
1_1,Constant Potential,43080,0.400267,0.665267,0.565524,0.0389479,8.04412,-0.292199
1_1,Constant Potential,43140,0.400273,0.665273,0.576701,0.0397177,8.05364,-0.292838
1_1,Constant Potential,43200,0.400292,0.665292,0.577259,0.0397561,8.06326,-0.292494
1_1,Constant Potential,43260,0.400279,0.665279,0.5749,0.0395937,8.07286,-0.293246
1_1,Constant Potential,43320,0.400255,0.665255,0.563176,0.0387862,8.08234,-0.291372
1_1,Constant Potential,43380,0.400233,0.665233,0.556288,0.0383119,8.09167,-0.289993
1_1,Constant Potential,43440,0.400261,0.665261,0.576242,0.0396861,8.10111,-0.291775
1_1,Constant Potential,43500,0.400272,0.665272,0.554073,0.0381593,8.11053,-0.288719
1_1,Constant Potential,43560,0.400272,0.665272,0.571938,0.0393897,8.11991,-0.29113
1_1,Constant Potential,43620,0.400252,0.665252,0.569526,0.0392235,8.12943,-0.292056
1_1,Constant Potential,43680,0.400279,0.665279,0.589461,0.0405965,8.13908,-0.292932
1_1,Constant Potential,43740,0.400263,0.665263,0.566112,0.0389884,8.14871,-0.291563
1_1,Constant Potential,43800,0.400311,0.665311,0.574888,0.0395929,8.15822,-0.290754
1_1,Constant Potential,43860,0.400299,0.665299,0.563027,0.038776,8.16771,-0.29111
1_1,Constant Potential,43920,0.400254,0.665254,0.566371,0.0390062,8.17712,-0.29042
1_1,Constant Potential,43980,0.400285,0.665285,0.564056,0.0388468,8.18654,-0.289001
1_1,Constant Potential,44040,0.400263,0.665263,0.561969,0.0387031,8.19592,-0.288842
1_1,Constant Potential,44100,0.400274,0.665274,0.550324,0.0379011,8.20519,-0.28772
1_1,Constant Potential,44160,0.400272,0.665272,0.56377,0.0388271,8.21447,-0.290355
1_1,Constant Potential,44220,0.400279,0.665279,0.564894,0.0389045,8.22388,-0.290707
1_1,Constant Potential,44280,0.400287,0.665287,0.560912,0.0386303,8.23326,-0.29081
1_1,Constant Potential,44340,0.40028,0.66528,0.543529,0.0374331,8.24246,-0.287909
1_1,Constant Potential,44400,0.400279,0.665279,0.57182,0.0393815,8.25176,-0.289187
1_1,Constant Potential,44460,0.400285,0.665285,0.557378,0.0383869,8.26117,-0.288863
1_1,Constant Potential,44520,0.400292,0.665292,0.549563,0.0378487,8.27039,-0.287014
1_1,Constant Potential,44580,0.400299,0.665299,0.561872,0.0386964,8.27966,-0.289539
1_1,Constant Potential,44640,0.400266,0.665266,0.553976,0.0381526,8.28895,-0.288699
1_1,Constant Potential,44700,0.400266,0.665266,0.55596,0.0382892,8.2982,-0.287059
1_1,Constant Potential,44760,0.400279,0.665279,0.565504,0.0389466,8.30755,-0.290607
1_1,Constant Potential,44820,0.400277,0.665277,0.568172,0.0391303,8.317,-0.288538
1_1,Constant Potential,44880,0.400275,0.665275,0.55676,0.0383444,8.32637,-0.287401
1_1,Constant Potential,44940,0.4003,0.6653,0.559318,0.0385206,8.33567,-0.288066
1_1,Constant Potential,45000,0.400281,0.665281,0.543977,0.037464,8.34487,-0.286118
1_1,Constant Potential,45060,0.400272,0.665272,0.551568,0.0379868,8.354,-0.28785
1_1,Constant Potential,45120,0.400275,0.665275,0.563958,0.0388401,8.36329,-0.287552
1_1,Constant Potential,45180,0.400278,0.665278,0.554494,0.0381883,8.37261,-0.287815
1_1,Constant Potential,45240,0.400268,0.665268,0.560841,0.0386254,8.38191,-0.28692
1_1,Constant Potential,45300,0.400253,0.665253,0.558844,0.0384879,8.39124,-0.288288
1_1,Constant Potential,45360,0.400253,0.665253,0.561777,0.0386898,8.40058,-0.288147
1_1,Constant Potential,45420,0.400259,0.665259,0.561606,0.0386781,8.40994,-0.287789
1_1,Constant Potential,45480,0.400256,0.665256,0.566478,0.0390136,8.41934,-0.287229
1_1,Constant Potential,45540,0.400254,0.665254,0.556936,0.0383565,8.4287,-0.286093
1_1,Constant Potential,45600,0.400258,0.665258,0.559094,0.0385051,8.438,-0.287377
1_1,Constant Potential,45660,0.400275,0.665275,0.547247,0.0376892,8.44722,-0.286935
1_1,Constant Potential,45720,0.400264,0.665264,0.554039,0.038157,8.4564,-0.286696
1_1,Constant Potential,45780,0.400278,0.665278,0.556986,0.0383599,8.46566,-0.287869
1_1,Constant Potential,45840,0.400281,0.665281,0.530174,0.0365134,8.47472,-0.28346
1_1,Constant Potential,45900,0.400273,0.665273,0.55566,0.0382686,8.48376,-0.285817
1_1,Constant Potential,45960,0.40023,0.66523,0.540958,0.037256,8.4929,-0.285621
1_1,Constant Potential,46020,0.400247,0.665247,0.552859,0.0380757,8.50202,-0.286597
1_1,Constant Potential,46080,0.400297,0.665297,0.559066,0.0385031,8.51128,-0.286294
1_1,Constant Potential,46140,0.400284,0.665284,0.546885,0.0376643,8.5205,-0.284944
1_1,Constant Potential,46200,0.400253,0.665253,0.545887,0.0375955,8.52961,-0.285708
1_1,Constant Potential,46260,0.400299,0.665299,0.55929,0.0385186,8.53882,-0.286575
1_1,Constant Potential,46320,0.400275,0.665275,0.549514,0.0378453,8.54806,-0.2851
1_1,Constant Potential,46380,0.400292,0.665292,0.559118,0.0385068,8.55729,-0.287251
1_1,Constant Potential,46440,0.400298,0.665298,0.537384,0.0370099,8.56643,-0.283225
1_1,Constant Potential,46500,0.40028,0.66528,0.547211,0.0376867,8.57547,-0.284404
1_1,Constant Potential,46560,0.400306,0.665306,0.545183,0.037547,8.58457,-0.285179
1_1,Constant Potential,46620,0.400292,0.665292,0.543168,0.0374083,8.59364,-0.284563
1_1,Constant Potential,46680,0.400277,0.665277,0.540652,0.037235,8.60268,-0.283118
1_1,Constant Potential,46740,0.400269,0.665269,0.546352,0.0376275,8.61173,-0.284841
1_1,Constant Potential,46800,0.400283,0.665283,0.545992,0.0376028,8.62084,-0.284408
1_1,Constant Potential,46860,0.400315,0.665315,0.554828,0.0382113,8.63001,-0.28498
1_1,Constant Potential,46920,0.400296,0.665296,0.542157,0.0373386,8.63915,-0.284835
1_1,Constant Potential,46980,0.40029,0.66529,0.535463,0.0368776,8.64813,-0.284252
1_1,Constant Potential,47040,0.400286,0.665286,0.545094,0.0375409,8.65714,-0.285183
1_1,Constant Potential,47100,0.400276,0.665276,0.54493,0.0375296,8.66622,-0.283895
1_1,Constant Potential,47160,0.400261,0.665261,0.546214,0.037618,8.67531,-0.283866
1_1,Constant Potential,47220,0.400291,0.665291,0.532405,0.036667,8.6843,-0.282265
1_1,Constant Potential,47280,0.400291,0.665291,0.532334,0.0366621,8.69317,-0.281566
1_1,Constant Potential,47340,0.400289,0.665289,0.533139,0.0367176,8.70205,-0.282325
1_1,Constant Potential,47400,0.400286,0.665286,0.546803,0.0376586,8.71105,-0.282788
1_1,Constant Potential,47460,0.400303,0.665303,0.54698,0.0376708,8.72017,-0.284097
1_1,Constant Potential,47520,0.400277,0.665277,0.551424,0.0379769,8.72932,-0.285613
1_1,Constant Potential,47580,0.400245,0.665245,0.549313,0.0378315,8.73849,-0.28465
1_1,Constant Potential,47640,0.400261,0.665261,0.565858,0.0389709,8.74779,-0.286665
1_1,Constant Potential,47700,0.400298,0.665298,0.538526,0.0370885,8.75699,-0.28312
1_1,Constant Potential,47760,0.400282,0.665282,0.556693,0.0383398,8.76612,-0.285982
1_1,Constant Potential,47820,0.400288,0.665288,0.550031,0.0378809,8.77534,-0.283218
1_1,Constant Potential,47880,0.400284,0.665284,0.54986,0.0378692,8.7845,-0.283996
1_1,Constant Potential,47940,0.400318,0.665318,0.547276,0.0376912,8.79365,-0.283165
1_1,Constant Potential,48000,0.400288,0.665288,0.546562,0.037642,8.80276,-0.284319
1_1,Constant Potential,48060,0.400291,0.665291,0.555679,0.0382699,8.81195,-0.284056
1_1,Constant Potential,48120,0.400299,0.665299,0.539122,0.0371296,8.82107,-0.282116
1_1,Constant Potential,48180,0.400304,0.665304,0.554073,0.0381593,8.83018,-0.283382
1_1,Constant Potential,48240,0.40028,0.66528,0.526363,0.0362509,8.83919,-0.281074
1_1,Constant Potential,48300,0.400299,0.665299,0.547071,0.0376771,8.84813,-0.284186
1_1,Constant Potential,48360,0.400277,0.665277,0.529333,0.0364555,8.8571,-0.281941
1_1,Constant Potential,48420,0.400263,0.665263,0.542626,0.0373709,8.86603,-0.282419
1_1,Constant Potential,48480,0.400263,0.665263,0.535565,0.0368847,8.87502,-0.281668
1_1,Constant Potential,48540,0.400292,0.665292,0.542212,0.0373424,8.884,-0.282116
1_1,Constant Potential,48600,0.400291,0.665291,0.532227,0.0366548,8.89295,-0.279515
1_1,Constant Potential,48660,0.400298,0.665298,0.517898,0.0356679,8.9017,-0.278206
1_1,Constant Potential,48720,0.400258,0.665258,0.532757,0.0366913,8.91046,-0.282314
1_1,Constant Potential,48780,0.400281,0.665281,0.539539,0.0371583,8.9194,-0.280169
1_1,Constant Potential,48840,0.400276,0.665276,0.518298,0.0356955,8.92821,-0.278978
1_1,Constant Potential,48900,0.400269,0.665269,0.510061,0.0351282,8.93678,-0.278142
1_1,Constant Potential,48960,0.400268,0.665268,0.541032,0.0372612,8.94554,-0.28235
1_1,Constant Potential,49020,0.400269,0.665269,0.546624,0.0376463,8.9546,-0.283093
1_1,Constant Potential,49080,0.400287,0.665287,0.533491,0.0367418,8.9636,-0.279877
1_1,Constant Potential,49140,0.400258,0.665258,0.53499,0.0368451,8.97251,-0.279452
1_1,Constant Potential,49200,0.400281,0.665281,0.545931,0.0375985,8.98152,-0.281528
1_1,Constant Potential,49260,0.400268,0.665268,0.543912,0.0374595,8.9906,-0.281666
1_1,Constant Potential,49320,0.400256,0.665256,0.535439,0.036876,8.99959,-0.279771
1_1,Constant Potential,49380,0.400244,0.665244,0.531648,0.0366149,9.00849,-0.278404
1_1,Constant Potential,49440,0.400281,0.665281,0.528078,0.036369,9.01732,-0.280998
1_1,Constant Potential,49500,0.400272,0.665272,0.533264,0.0367261,9.02616,-0.279436
1_1,Constant Potential,49560,0.400246,0.665246,0.544116,0.0374736,9.03514,-0.280872
1_1,Constant Potential,49620,0.400246,0.665246,0.526398,0.0362533,9.04406,-0.277839
1_1,Constant Potential,49680,0.400262,0.665262,0.524645,0.0361326,9.05282,-0.278998
1_1,Constant Potential,49740,0.40027,0.66527,0.534802,0.0368321,9.06165,-0.279223
1_1,Constant Potential,49800,0.400252,0.665252,0.528518,0.0363993,9.07051,-0.277674
1_1,Constant Potential,49860,0.400279,0.665279,0.538052,0.0370559,9.0794,-0.279171
1_1,Constant Potential,49920,0.400263,0.665263,0.540192,0.0372033,9.08838,-0.279362
1_1,Constant Potential,49980,0.400277,0.665277,0.509682,0.0351021,9.09713,-0.276262
1_1,Constant Potential,50040,0.400267,0.665267,0.525192,0.0361702,9.10575,-0.279165
1_1,Constant Potential,50100,0.400262,0.665262,0.544302,0.0374864,9.11467,-0.279912
1_1,Constant Potential,50160,0.400269,0.665269,0.521852,0.0359402,9.12355,-0.278562
1_1,Constant Potential,50220,0.400272,0.665272,0.519103,0.0357509,9.13223,-0.277213
1_1,Constant Potential,50280,0.400288,0.665288,0.512753,0.0353135,9.14083,-0.278441
1_1,Constant Potential,50340,0.400286,0.665286,0.534401,0.0368045,9.14955,-0.279907
1_1,Constant Potential,50400,0.400268,0.665268,0.524757,0.0361403,9.15838,-0.277326
1_1,Constant Potential,50460,0.400255,0.665255,0.508314,0.0350078,9.16699,-0.276582
1_1,Constant Potential,50520,0.400285,0.665285,0.505307,0.0348008,9.17543,-0.275114
1_1,Constant Potential,50580,0.400266,0.665266,0.535219,0.0368608,9.1841,-0.277828
1_1,Constant Potential,50640,0.400278,0.665278,0.51514,0.0354779,9.19286,-0.276066
1_1,Constant Potential,50700,0.400242,0.665242,0.540628,0.0372333,9.20166,-0.279322
1_1,Constant Potential,50760,0.400267,0.665267,0.515127,0.0354771,9.21045,-0.27575
1_1,Constant Potential,50820,0.40027,0.66527,0.521272,0.0359002,9.21909,-0.277387
1_1,Constant Potential,50880,0.400241,0.665241,0.515116,0.0354763,9.22773,-0.275727
1_1,Constant Potential,50940,0.400265,0.665265,0.518719,0.0357245,9.23634,-0.275895
1_1,Constant Potential,51000,0.400267,0.665267,0.521313,0.0359031,9.24501,-0.277854
1_1,Constant Potential,51060,0.400276,0.665276,0.496316,0.0341815,9.25349,-0.273523
1_1,Constant Potential,51120,0.400277,0.665277,0.519927,0.0358076,9.26196,-0.277071
1_1,Constant Potential,51180,0.400279,0.665279,0.520114,0.0358205,9.27063,-0.276908
1_1,Constant Potential,51240,0.400255,0.665255,0.529618,0.0364751,9.27937,-0.27753
1_1,Constant Potential,51300,0.400246,0.665246,0.540699,0.0372382,9.28829,-0.278451
1_1,Constant Potential,51360,0.400246,0.665246,0.52801,0.0363643,9.2972,-0.276912
1_1,Constant Potential,51420,0.400252,0.665252,0.526746,0.0362772,9.30599,-0.277306
1_1,Constant Potential,51480,0.400269,0.665269,0.524352,0.0361124,9.31475,-0.277156
1_1,Constant Potential,51540,0.400261,0.665261,0.527385,0.0363212,9.32351,-0.276898
1_1,Constant Potential,51600,0.40026,0.66526,0.537531,0.03702,9.33239,-0.277648
1_1,Constant Potential,51660,0.400255,0.665255,0.52031,0.035834,9.3412,-0.275582
1_1,Constant Potential,51720,0.400256,0.665256,0.527387,0.0363214,9.34993,-0.277181
1_1,Constant Potential,51780,0.400258,0.665258,0.528109,0.0363712,9.35873,-0.276058
1_1,Constant Potential,51840,0.400277,0.665277,0.51534,0.0354918,9.36742,-0.275104
1_1,Constant Potential,51900,0.400285,0.665285,0.521307,0.0359027,9.37606,-0.275233
1_1,Constant Potential,51960,0.400275,0.665275,0.518772,0.0357281,9.38473,-0.274383
1_1,Constant Potential,52020,0.400272,0.665272,0.504523,0.0347468,9.39326,-0.273255
1_1,Constant Potential,52080,0.400268,0.665268,0.519203,0.0357578,9.40179,-0.275467
1_1,Constant Potential,52140,0.400258,0.665258,0.510737,0.0351748,9.41037,-0.27387
1_1,Constant Potential,52200,0.400272,0.665272,0.526254,0.0362434,9.41901,-0.275951
1_1,Constant Potential,52260,0.400291,0.665291,0.522193,0.0359637,9.42775,-0.275711
1_1,Constant Potential,52320,0.400291,0.665291,0.535448,0.0368766,9.43656,-0.276742
1_1,Constant Potential,52380,0.400292,0.665292,0.49851,0.0343326,9.44518,-0.272325
1_1,Constant Potential,52440,0.400266,0.665266,0.520904,0.0358749,9.45367,-0.274996
1_1,Constant Potential,52500,0.400255,0.665255,0.504899,0.0347727,9.46222,-0.271914
1_1,Constant Potential,52560,0.40026,0.66526,0.522487,0.035984,9.47078,-0.275605
1_1,Constant Potential,52620,0.40026,0.66526,0.503125,0.0346505,9.47933,-0.274428
1_1,Constant Potential,52680,0.400275,0.665275,0.511172,0.0352047,9.48778,-0.273269
1_1,Constant Potential,52740,0.400288,0.665288,0.516814,0.0355932,9.49635,-0.274021
1_1,Constant Potential,52800,0.400262,0.665262,0.511417,0.0352216,9.50492,-0.274171
1_1,Constant Potential,52860,0.400263,0.665263,0.493687,0.0340005,9.51329,-0.271633
1_1,Constant Potential,52920,0.400265,0.665265,0.512502,0.0352963,9.52168,-0.27348
1_1,Constant Potential,52980,0.400251,0.665251,0.508671,0.0350324,9.53019,-0.272985
1_1,Constant Potential,53040,0.400257,0.665257,0.517919,0.0356694,9.53874,-0.274547
1_1,Constant Potential,53100,0.400277,0.665277,0.511574,0.0352324,9.54732,-0.273916
1_1,Constant Potential,53160,0.400284,0.665284,0.478901,0.0329821,9.55558,-0.26858
1_1,Constant Potential,53220,0.400238,0.665238,0.505173,0.0347916,9.56378,-0.271945
1_1,Constant Potential,53280,0.400283,0.665283,0.508777,0.0350398,9.57223,-0.272248
1_1,Constant Potential,53340,0.400273,0.665273,0.511736,0.0352435,9.58073,-0.272825
1_1,Constant Potential,53400,0.400277,0.665277,0.524299,0.0361088,9.58937,-0.273388
1_1,Constant Potential,53460,0.400278,0.665278,0.491552,0.0338535,9.59783,-0.270956
1_1,Constant Potential,53520,0.400273,0.665273,0.521027,0.0358834,9.60627,-0.273555
1_1,Constant Potential,53580,0.400286,0.665286,0.508372,0.0350119,9.61485,-0.272724
1_1,Constant Potential,53640,0.400273,0.665273,0.523387,0.0360459,9.62345,-0.273236
1_1,Constant Potential,53700,0.400265,0.665265,0.51159,0.0352335,9.63207,-0.272289
1_1,Constant Potential,53760,0.400265,0.665265,0.509134,0.0350643,9.64058,-0.272464
1_1,Constant Potential,53820,0.40029,0.66529,0.515973,0.0355353,9.64912,-0.272778
1_1,Constant Potential,53880,0.400251,0.665251,0.530174,0.0365133,9.65784,-0.272844
1_1,Constant Potential,53940,0.400277,0.665277,0.514955,0.0354653,9.66655,-0.271618
1_1,Constant Potential,54000,0.400276,0.665276,0.512276,0.0352807,9.67511,-0.272077
1_1,Constant Potential,54060,0.40027,0.66527,0.504016,0.0347118,9.68358,-0.271752
1_1,Constant Potential,54120,0.400287,0.665287,0.504296,0.0347312,9.69198,-0.271522
1_1,Constant Potential,54180,0.400269,0.665269,0.502136,0.0345823,9.70036,-0.272562
1_1,Constant Potential,54240,0.400259,0.665259,0.501159,0.0345151,9.70873,-0.269789
1_1,Constant Potential,54300,0.400266,0.665266,0.484039,0.033336,9.71694,-0.268235
1_1,Constant Potential,54360,0.40025,0.66525,0.508141,0.0349959,9.7252,-0.271875
