"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,158100,0.79933,1.06433,2.72155,0.187435,105.177,-0.849592
1_1,Constant Potential,158160,0.799305,1.0643,2.69811,0.185821,105.222,-0.848047
1_1,Constant Potential,158220,0.79931,1.06431,2.69136,0.185355,105.267,-0.847875
1_1,Constant Potential,158280,0.799302,1.0643,2.68461,0.18489,105.312,-0.848137
1_1,Constant Potential,158340,0.79932,1.06432,2.68909,0.185199,105.356,-0.84934
1_1,Constant Potential,158400,0.79934,1.06434,2.68764,0.185099,105.401,-0.851907
1_1,Constant Potential,158460,0.79933,1.06433,2.6875,0.185089,105.446,-0.840338
1_1,Constant Potential,158520,0.799336,1.06434,2.67992,0.184567,105.491,-0.839833
1_1,Constant Potential,158580,0.799319,1.06432,2.67572,0.184278,105.535,-0.839731
1_1,Constant Potential,158640,0.799322,1.06432,2.67506,0.184233,105.58,-0.840491
1_1,Constant Potential,158700,0.799355,1.06435,2.67061,0.183926,105.625,-0.841123
1_1,Constant Potential,158760,0.799329,1.06433,2.67775,0.184418,105.669,-0.84202
1_1,Constant Potential,158820,0.799342,1.06434,2.67435,0.184184,105.714,-0.842287
1_1,Constant Potential,158880,0.799335,1.06433,2.67207,0.184027,105.758,-0.846872
1_1,Constant Potential,158940,0.799374,1.06437,2.65974,0.183178,105.803,-0.84253
1_1,Constant Potential,159000,0.799329,1.06433,2.65763,0.183032,105.847,-0.838967
1_1,Constant Potential,159060,0.799351,1.06435,2.66873,0.183797,105.891,-0.846707
1_1,Constant Potential,159120,0.799324,1.06432,2.67013,0.183893,105.936,-0.843201
1_1,Constant Potential,159180,0.799327,1.06433,2.66375,0.183454,105.98,-0.838763
1_1,Constant Potential,159240,0.799352,1.06435,2.67164,0.183997,106.025,-0.844705
1_1,Constant Potential,159300,0.799355,1.06435,2.66013,0.183204,106.069,-0.839986
1_1,Constant Potential,159360,0.79934,1.06434,2.652,0.182644,106.114,-0.835056
1_1,Constant Potential,159420,0.799325,1.06433,2.65852,0.183094,106.158,-0.841494
1_1,Constant Potential,159480,0.799337,1.06434,2.66892,0.18381,106.202,-0.839468
1_1,Constant Potential,159540,0.799329,1.06433,2.66824,0.183763,106.247,-0.835474
1_1,Constant Potential,159600,0.799307,1.06431,2.66276,0.183386,106.291,-0.841977
1_1,Constant Potential,159660,0.799308,1.06431,2.67357,0.18413,106.336,-0.839891
1_1,Constant Potential,159720,0.799312,1.06431,2.67419,0.184173,106.38,-0.836028
1_1,Constant Potential,159780,0.799327,1.06433,2.67248,0.184055,106.425,-0.842623
1_1,Constant Potential,159840,0.799381,1.06438,2.6651,0.183547,106.469,-0.838991
1_1,Constant Potential,159900,0.799355,1.06435,2.662,0.183333,106.514,-0.835043
1_1,Constant Potential,159960,0.79937,1.06437,2.66247,0.183366,106.558,-0.841888
1_1,Constant Potential,160020,0.799301,1.0643,2.65886,0.183117,106.602,-0.838272
1_1,Constant Potential,160080,0.799384,1.06438,2.67348,0.184124,106.647,-0.835834
1_1,Constant Potential,160140,0.799373,1.06437,2.67317,0.184102,106.691,-0.842374
1_1,Constant Potential,160200,0.799337,1.06434,2.66596,0.183606,106.736,-0.83863
1_1,Constant Potential,160260,0.799356,1.06436,2.67223,0.184038,106.78,-0.835868
1_1,Constant Potential,160320,0.799344,1.06434,2.68591,0.18498,106.825,-0.84396
1_1,Constant Potential,160380,0.799354,1.06435,2.67537,0.184254,106.87,-0.840182
1_1,Constant Potential,160440,0.799352,1.06435,2.67348,0.184124,106.914,-0.836293
1_1,Constant Potential,160500,0.799347,1.06435,2.68358,0.184819,106.959,-0.844175
1_1,Constant Potential,160560,0.799358,1.06436,2.67282,0.184078,107.003,-0.839678
1_1,Constant Potential,160620,0.799387,1.06439,2.68352,0.184815,107.048,-0.838626
1_1,Constant Potential,160680,0.799411,1.06441,2.68429,0.184869,107.093,-0.843064
1_1,Constant Potential,160740,0.79934,1.06434,2.68566,0.184963,107.138,-0.843499
1_1,Constant Potential,160800,0.79935,1.06435,2.67324,0.184108,107.182,-0.839597
1_1,Constant Potential,160860,0.799337,1.06434,2.67495,0.184225,107.227,-0.837081
1_1,Constant Potential,160920,0.799341,1.06434,2.67885,0.184494,107.271,-0.844596
1_1,Constant Potential,160980,0.799356,1.06436,2.67736,0.184392,107.316,-0.84157
1_1,Constant Potential,161040,0.799348,1.06435,2.67007,0.183889,107.361,-0.837602
1_1,Constant Potential,161100,0.799326,1.06433,2.6848,0.184903,107.405,-0.836557
1_1,Constant Potential,161160,0.799303,1.0643,2.67716,0.184378,107.45,-0.844264
1_1,Constant Potential,161220,0.79934,1.06434,2.68838,0.18515,107.495,-0.843441
1_1,Constant Potential,161280,0.799346,1.06435,2.67731,0.184388,107.539,-0.84077
1_1,Constant Potential,161340,0.799333,1.06433,2.69151,0.185365,107.584,-0.83944
1_1,Constant Potential,161400,0.799353,1.06435,2.68304,0.184782,107.629,-0.836228
1_1,Constant Potential,161460,0.799382,1.06438,2.68859,0.185165,107.674,-0.845152
1_1,Constant Potential,161520,0.799312,1.06431,2.67798,0.184434,107.718,-0.841769
1_1,Constant Potential,161580,0.799351,1.06435,2.67383,0.184148,107.763,-0.839105
1_1,Constant Potential,161640,0.79935,1.06435,2.66717,0.183689,107.807,-0.836186
1_1,Constant Potential,161700,0.799305,1.06431,2.68146,0.184673,107.852,-0.844233
1_1,Constant Potential,161760,0.799329,1.06433,2.67762,0.184409,107.897,-0.841049
1_1,Constant Potential,161820,0.799324,1.06432,2.68681,0.185042,107.941,-0.839654
1_1,Constant Potential,161880,0.799353,1.06435,2.67823,0.184451,107.986,-0.836015
1_1,Constant Potential,161940,0.799382,1.06438,2.67988,0.184565,108.031,-0.843898
1_1,Constant Potential,162000,0.799325,1.06433,2.67908,0.18451,108.075,-0.84112
1_1,Constant Potential,162060,0.799381,1.06438,2.68386,0.184839,108.12,-0.839358
1_1,Constant Potential,162120,0.799355,1.06435,2.69336,0.185493,108.165,-0.836899
1_1,Constant Potential,162180,0.799365,1.06437,2.68256,0.18475,108.21,-0.843807
1_1,Constant Potential,162240,0.799358,1.06436,2.68753,0.185092,108.254,-0.841331
1_1,Constant Potential,162300,0.799358,1.06436,2.68996,0.185259,108.299,-0.839263
1_1,Constant Potential,162360,0.79934,1.06434,2.6972,0.185758,108.344,-0.837589
1_1,Constant Potential,162420,0.799344,1.06434,2.69336,0.185493,108.389,-0.843946
1_1,Constant Potential,162480,0.799372,1.06437,2.69102,0.185332,108.434,-0.84068
1_1,Constant Potential,162540,0.799338,1.06434,2.69169,0.185378,108.479,-0.837305
1_1,Constant Potential,162600,0.79938,1.06438,2.67366,0.184136,108.523,-0.84196
1_1,Constant Potential,162660,0.799333,1.06433,2.68745,0.185086,108.568,-0.840095
1_1,Constant Potential,162720,0.799388,1.06439,2.68276,0.184763,108.613,-0.835687
1_1,Constant Potential,162780,0.799369,1.06437,2.69751,0.185779,108.658,-0.843698
1_1,Constant Potential,162840,0.799359,1.06436,2.68743,0.185085,108.703,-0.83997
1_1,Constant Potential,162900,0.799354,1.06435,2.68813,0.185133,108.747,-0.836436
1_1,Constant Potential,162960,0.799368,1.06437,2.69686,0.185734,108.792,-0.844433
1_1,Constant Potential,163020,0.799309,1.06431,2.68014,0.184583,108.837,-0.84028
1_1,Constant Potential,163080,0.799325,1.06433,2.67648,0.18433,108.882,-0.838199
1_1,Constant Potential,163140,0.799352,1.06435,2.68826,0.185142,108.926,-0.837882
1_1,Constant Potential,163200,0.799333,1.06433,2.69515,0.185617,108.971,-0.846877
1_1,Constant Potential,163260,0.799363,1.06436,2.68299,0.184779,109.016,-0.84262
1_1,Constant Potential,163320,0.799384,1.06438,2.69103,0.185332,109.061,-0.841959
1_1,Constant Potential,163380,0.799343,1.06434,2.67904,0.184507,109.106,-0.838657
1_1,Constant Potential,163440,0.799343,1.06434,2.69801,0.185813,109.15,-0.838716
1_1,Constant Potential,163500,0.799356,1.06436,2.70486,0.186285,109.196,-0.837083
1_1,Constant Potential,163560,0.799336,1.06434,2.70087,0.186011,109.241,-0.84512
1_1,Constant Potential,163620,0.799362,1.06436,2.68706,0.185059,109.285,-0.841925
1_1,Constant Potential,163680,0.799335,1.06433,2.70462,0.186268,109.33,-0.84156
1_1,Constant Potential,163740,0.799366,1.06437,2.69957,0.185921,109.375,-0.839842
1_1,Constant Potential,163800,0.799352,1.06435,2.68549,0.184951,109.42,-0.836762
1_1,Constant Potential,163860,0.799345,1.06434,2.70333,0.18618,109.465,-0.846328
1_1,Constant Potential,163920,0.79934,1.06434,2.70124,0.186036,109.51,-0.843626
1_1,Constant Potential,163980,0.799339,1.06434,2.70309,0.186164,109.555,-0.842489
1_1,Constant Potential,164040,0.799349,1.06435,2.69784,0.185802,109.6,-0.840735
1_1,Constant Potential,164100,0.799326,1.06433,2.68894,0.185188,109.645,-0.83929
1_1,Constant Potential,164160,0.799328,1.06433,2.69578,0.18566,109.69,-0.83883
1_1,Constant Potential,164220,0.799359,1.06436,2.68255,0.184749,109.735,-0.835214
1_1,Constant Potential,164280,0.799357,1.06436,2.68272,0.18476,109.78,-0.844236
1_1,Constant Potential,164340,0.799345,1.06434,2.68764,0.185099,109.824,-0.843052
1_1,Constant Potential,164400,0.799346,1.06435,2.69628,0.185694,109.869,-0.842058
1_1,Constant Potential,164460,0.799354,1.06435,2.68313,0.184788,109.914,-0.839313
1_1,Constant Potential,164520,0.799347,1.06435,2.68805,0.185128,109.959,-0.83779
1_1,Constant Potential,164580,0.799337,1.06434,2.69846,0.185845,110.004,-0.836765
1_1,Constant Potential,164640,0.799308,1.06431,2.68694,0.185051,110.049,-0.839075
1_1,Constant Potential,164700,0.799351,1.06435,2.67734,0.18439,110.093,-0.841985
1_1,Constant Potential,164760,0.799365,1.06437,2.658,0.183058,110.138,-0.832828
1_1,Constant Potential,164820,0.799394,1.06439,2.65821,0.183072,110.182,-0.837091
1_1,Constant Potential,164880,0.799343,1.06434,2.65025,0.182524,110.226,-0.839485
1_1,Constant Potential,164940,0.799339,1.06434,2.64789,0.182361,110.27,-0.832194
1_1,Constant Potential,165000,0.799368,1.06437,2.64177,0.18194,110.314,-0.835565
1_1,Constant Potential,165060,0.799359,1.06436,2.63337,0.181361,110.358,-0.837357
1_1,Constant Potential,165120,0.799383,1.06438,2.64002,0.181819,110.402,-0.830715
1_1,Constant Potential,165180,0.799374,1.06437,2.64175,0.181938,110.446,-0.834132
1_1,Constant Potential,165240,0.799356,1.06436,2.65501,0.182852,110.491,-0.838494
1_1,Constant Potential,165300,0.799347,1.06435,2.64555,0.1822,110.535,-0.840666
1_1,Constant Potential,165360,0.799346,1.06435,2.65495,0.182848,110.579,-0.834359
1_1,Constant Potential,165420,0.799327,1.06433,2.65456,0.182821,110.623,-0.837464
1_1,Constant Potential,165480,0.799421,1.06442,2.65508,0.182857,110.667,-0.838713
1_1,Constant Potential,165540,0.799337,1.06434,2.66608,0.183614,110.712,-0.838305
1_1,Constant Potential,165600,0.799339,1.06434,2.66765,0.183722,110.756,-0.833301
1_1,Constant Potential,165660,0.799339,1.06434,2.67278,0.184076,110.801,-0.838128
1_1,Constant Potential,165720,0.799357,1.06436,2.6639,0.183464,110.845,-0.841915
1_1,Constant Potential,165780,0.799362,1.06436,2.6484,0.182397,110.889,-0.835301
1_1,Constant Potential,165840,0.79938,1.06438,2.65628,0.182939,110.934,-0.840478
1_1,Constant Potential,165900,0.79933,1.06433,2.66208,0.183339,110.978,-0.836001
1_1,Constant Potential,165960,0.79936,1.06436,2.64496,0.18216,111.022,-0.83839
1_1,Constant Potential,166020,0.799318,1.06432,2.64623,0.182247,111.066,-0.832405
1_1,Constant Potential,166080,0.799388,1.06439,2.65533,0.182874,111.11,-0.836606
1_1,Constant Potential,166140,0.799336,1.06434,2.66945,0.183846,111.155,-0.841945
1_1,Constant Potential,166200,0.799369,1.06437,2.66702,0.183679,111.199,-0.835579
1_1,Constant Potential,166260,0.799333,1.06433,2.67406,0.184164,111.244,-0.839708
1_1,Constant Potential,166320,0.799333,1.06433,2.67261,0.184064,111.288,-0.832995
1_1,Constant Potential,166380,0.799361,1.06436,2.67313,0.1841,111.333,-0.837292
1_1,Constant Potential,166440,0.799309,1.06431,2.66178,0.183318,111.377,-0.839309
1_1,Constant Potential,166500,0.79942,1.06442,2.65456,0.182821,111.422,-0.83847
1_1,Constant Potential,166560,0.79934,1.06434,2.6628,0.183388,111.466,-0.835396
1_1,Constant Potential,166620,0.79932,1.06432,2.67083,0.183941,111.51,-0.839418
1_1,Constant Potential,166680,0.799368,1.06437,2.6633,0.183423,111.555,-0.841276
1_1,Constant Potential,166740,0.799347,1.06435,2.66593,0.183604,111.599,-0.832775
1_1,Constant Potential,166800,0.799345,1.06434,2.65485,0.182841,111.644,-0.836073
1_1,Constant Potential,166860,0.79937,1.06437,2.65384,0.182772,111.688,-0.83712
1_1,Constant Potential,166920,0.799352,1.06435,2.66077,0.183249,111.732,-0.839744
1_1,Constant Potential,166980,0.799351,1.06435,2.67045,0.183915,111.777,-0.833174
1_1,Constant Potential,167040,0.799355,1.06435,2.66579,0.183594,111.821,-0.834885
1_1,Constant Potential,167100,0.799322,1.06432,2.6657,0.183588,111.865,-0.836117
1_1,Constant Potential,167160,0.799354,1.06435,2.66303,0.183405,111.91,-0.837697
1_1,Constant Potential,167220,0.799325,1.06433,2.66858,0.183786,111.954,-0.840373
1_1,Constant Potential,167280,0.79932,1.06432,2.65525,0.182869,111.999,-0.831557
1_1,Constant Potential,167340,0.799381,1.06438,2.66919,0.183829,112.043,-0.835136
1_1,Constant Potential,167400,0.799355,1.06435,2.65905,0.18313,112.087,-0.836159
1_1,Constant Potential,167460,0.799375,1.06438,2.66337,0.183428,112.132,-0.839279
1_1,Constant Potential,167520,0.799324,1.06432,2.66487,0.183531,112.176,-0.830901
1_1,Constant Potential,167580,0.799355,1.06435,2.65875,0.18311,112.221,-0.833568
1_1,Constant Potential,167640,0.799356,1.06436,2.6606,0.183237,112.265,-0.835682
1_1,Constant Potential,167700,0.799378,1.06438,2.66454,0.183508,112.309,-0.838479
1_1,Constant Potential,167760,0.799356,1.06436,2.67026,0.183902,112.354,-0.830818
1_1,Constant Potential,167820,0.79933,1.06433,2.6724,0.18405,112.398,-0.834482
1_1,Constant Potential,167880,0.799354,1.06435,2.66422,0.183487,112.443,-0.836594
1_1,Constant Potential,167940,0.799354,1.06435,2.65536,0.182876,112.487,-0.838446
1_1,Constant Potential,168000,0.799378,1.06438,2.65483,0.18284,112.531,-0.831777
1_1,Constant Potential,168060,0.799346,1.06435,2.65356,0.182752,112.576,-0.834606
1_1,Constant Potential,168120,0.799316,1.06432,2.66364,0.183446,112.62,-0.83866
1_1,Constant Potential,168180,0.799363,1.06436,2.6574,0.183017,112.664,-0.830663
1_1,Constant Potential,168240,0.799358,1.06436,2.67075,0.183936,112.709,-0.835127
1_1,Constant Potential,168300,0.799326,1.06433,2.66501,0.18354,112.753,-0.838299
1_1,Constant Potential,168360,0.799312,1.06431,2.67045,0.183915,112.798,-0.830939
1_1,Constant Potential,168420,0.799305,1.06431,2.66773,0.183728,112.842,-0.833422
1_1,Constant Potential,168480,0.799315,1.06432,2.67457,0.184199,112.887,-0.836858
1_1,Constant Potential,168540,0.799316,1.06432,2.68239,0.184738,112.931,-0.842464
1_1,Constant Potential,168600,0.799356,1.06436,2.67717,0.184378,112.976,-0.831949
1_1,Constant Potential,168660,0.799326,1.06433,2.67062,0.183927,113.02,-0.834451
1_1,Constant Potential,168720,0.799366,1.06437,2.67456,0.184198,113.065,-0.8368
1_1,Constant Potential,168780,0.799311,1.06431,2.6659,0.183602,113.109,-0.83902
1_1,Constant Potential,168840,0.799319,1.06432,2.65875,0.18311,113.154,-0.829384
1_1,Constant Potential,168900,0.799314,1.06431,2.66788,0.183739,113.198,-0.833688
1_1,Constant Potential,168960,0.799349,1.06435,2.68377,0.184833,113.243,-0.837777
1_1,Constant Potential,169020,0.799315,1.06432,2.65976,0.183179,113.287,-0.837924
1_1,Constant Potential,169080,0.799337,1.06434,2.6612,0.183278,113.332,-0.830119
1_1,Constant Potential,169140,0.799364,1.06436,2.65911,0.183134,113.376,-0.832536
1_1,Constant Potential,169200,0.799345,1.06434,2.65683,0.182977,113.42,-0.834286
1_1,Constant Potential,169260,0.799336,1.06434,2.67485,0.184218,113.465,-0.838981
1_1,Constant Potential,169320,0.79932,1.06432,2.66889,0.183808,113.509,-0.83016
1_1,Constant Potential,169380,0.799338,1.06434,2.67217,0.184034,113.554,-0.833762
1_1,Constant Potential,169440,0.799367,1.06437,2.66998,0.183883,113.598,-0.8368
1_1,Constant Potential,169500,0.799315,1.06432,2.67548,0.184261,113.643,-0.82959
1_1,Constant Potential,169560,0.799328,1.06433,2.66536,0.183565,113.687,-0.833002
1_1,Constant Potential,169620,0.799327,1.06433,2.67169,0.184001,113.732,-0.837937
1_1,Constant Potential,169680,0.799336,1.06434,2.67256,0.184061,113.776,-0.832457
1_1,Constant Potential,169740,0.799331,1.06433,2.67574,0.18428,113.821,-0.837565
1_1,Constant Potential,169800,0.799333,1.06433,2.66704,0.18368,113.865,-0.831393
1_1,Constant Potential,169860,0.799332,1.06433,2.67876,0.184487,113.91,-0.83626
1_1,Constant Potential,169920,0.799373,1.06437,2.68318,0.184792,113.955,-0.830705
1_1,Constant Potential,169980,0.799331,1.06433,2.67418,0.184172,113.999,-0.834672
1_1,Constant Potential,170040,0.799331,1.06433,2.67641,0.184326,114.044,-0.838336
1_1,Constant Potential,170100,0.799333,1.06433,2.68374,0.184831,114.089,-0.832832
1_1,Constant Potential,170160,0.799308,1.06431,2.68807,0.185129,114.133,-0.83635
1_1,Constant Potential,170220,0.799369,1.06437,2.67733,0.184389,114.178,-0.838926
1_1,Constant Potential,170280,0.799332,1.06433,2.68002,0.184575,114.223,-0.832069
1_1,Constant Potential,170340,0.799326,1.06433,2.67797,0.184433,114.267,-0.835293
1_1,Constant Potential,170400,0.799416,1.06442,2.70536,0.186319,114.312,-0.841962
1_1,Constant Potential,170460,0.799325,1.06433,2.67448,0.184193,114.357,-0.832425
1_1,Constant Potential,170520,0.799332,1.06433,2.67881,0.184491,114.402,-0.83605
1_1,Constant Potential,170580,0.799327,1.06433,2.68209,0.184717,114.446,-0.830247
1_1,Constant Potential,170640,0.799338,1.06434,2.67926,0.184522,114.491,-0.833723
1_1,Constant Potential,170700,0.799338,1.06434,2.6916,0.185372,114.536,-0.838904
1_1,Constant Potential,170760,0.79929,1.06429,2.69617,0.185687,114.581,-0.832706
1_1,Constant Potential,170820,0.799299,1.0643,2.68909,0.185199,114.626,-0.836161
1_1,Constant Potential,170880,0.799349,1.06435,2.69344,0.185499,114.67,-0.830954
1_1,Constant Potential,170940,0.799344,1.06434,2.69202,0.185401,114.715,-0.834537
1_1,Constant Potential,171000,0.799324,1.06432,2.6919,0.185393,114.76,-0.839284
1_1,Constant Potential,171060,0.79933,1.06433,2.69406,0.185541,114.805,-0.833185
1_1,Constant Potential,171120,0.799292,1.06429,2.68857,0.185163,114.85,-0.836763
1_1,Constant Potential,171180,0.799356,1.06436,2.69481,0.185593,114.895,-0.830397
1_1,Constant Potential,171240,0.7993,1.0643,2.6992,0.185895,114.94,-0.835587
1_1,Constant Potential,171300,0.799295,1.06429,2.69375,0.18552,114.985,-0.841082
1_1,Constant Potential,171360,0.799349,1.06435,2.66889,0.183808,115.029,-0.830872
1_1,Constant Potential,171420,0.799312,1.06431,2.67142,0.183982,115.074,-0.835613
1_1,Constant Potential,171480,0.799343,1.06434,2.67006,0.183888,115.118,-0.830615
1_1,Constant Potential,171540,0.799314,1.06431,2.67588,0.18429,115.163,-0.834778
1_1,Constant Potential,171600,0.799334,1.06433,2.68568,0.184964,115.208,-0.828906
1_1,Constant Potential,171660,0.799329,1.06433,2.67495,0.184225,115.252,-0.832885
1_1,Constant Potential,171720,0.799336,1.06434,2.67592,0.184292,115.297,-0.836832
1_1,Constant Potential,171780,0.79933,1.06433,2.67585,0.184287,115.341,-0.830362
1_1,Constant Potential,171840,0.799377,1.06438,2.67899,0.184503,115.386,-0.835069
1_1,Constant Potential,171900,0.799333,1.06433,2.68275,0.184762,115.431,-0.829184
1_1,Constant Potential,171960,0.79929,1.06429,2.6798,0.184559,115.475,-0.832509
1_1,Constant Potential,172020,0.799328,1.06433,2.68441,0.184877,115.52,-0.837929
1_1,Constant Potential,172080,0.799324,1.06432,2.68118,0.184654,115.565,-0.832023
1_1,Constant Potential,172140,0.799346,1.06435,2.67636,0.184322,115.609,-0.83637
1_1,Constant Potential,172200,0.79933,1.06433,2.68075,0.184625,115.654,-0.830925
1_1,Constant Potential,172260,0.799339,1.06434,2.68782,0.185112,115.699,-0.836302
1_1,Constant Potential,172320,0.799355,1.06435,2.69002,0.185263,115.744,-0.831412
1_1,Constant Potential,172380,0.799338,1.06434,2.68442,0.184877,115.788,-0.835636
1_1,Constant Potential,172440,0.799346,1.06435,2.68572,0.184967,115.833,-0.831054
1_1,Constant Potential,172500,0.799307,1.06431,2.69112,0.185339,115.878,-0.835663
1_1,Constant Potential,172560,0.799368,1.06437,2.71597,0.18705,115.923,-0.83535
1_1,Constant Potential,172620,0.799325,1.06433,2.74016,0.188716,115.969,-0.837394
1_1,Constant Potential,172680,0.799314,1.06431,2.76831,0.190655,116.014,-0.840222
1_1,Constant Potential,172740,0.799303,1.0643,2.76228,0.19024,116.061,-0.83953
1_1,Constant Potential,172800,0.799279,1.06428,2.7701,0.190778,116.107,-0.839921
1_1,Constant Potential,172860,0.799271,1.06427,2.76996,0.190768,116.153,-0.840003
1_1,Constant Potential,172920,0.799313,1.06431,2.76834,0.190657,116.199,-0.840018
1_1,Constant Potential,172980,0.799312,1.06431,2.75929,0.190034,116.245,-0.838855
1_1,Constant Potential,173040,0.799331,1.06433,2.76286,0.190279,116.291,-0.839266
1_1,Constant Potential,173100,0.799296,1.0643,2.77055,0.190809,116.337,-0.840157
1_1,Constant Potential,173160,0.79929,1.06429,2.78905,0.192083,116.383,-0.841692
1_1,Constant Potential,173220,0.799272,1.06427,2.77605,0.191188,116.43,-0.840829
1_1,Constant Potential,173280,0.799283,1.06428,2.76231,0.190242,116.476,-0.839312
1_1,Constant Potential,173340,0.799324,1.06432,2.77939,0.191418,116.522,-0.840842
1_1,Constant Potential,173400,0.79932,1.06432,2.77738,0.19128,116.568,-0.840495
1_1,Constant Potential,173460,0.799283,1.06428,2.77173,0.19089,116.615,-0.840139
1_1,Constant Potential,173520,0.799316,1.06432,2.76218,0.190233,116.661,-0.839028
1_1,Constant Potential,173580,0.799292,1.06429,2.78108,0.191534,116.707,-0.840653
1_1,Constant Potential,173640,0.799299,1.0643,2.77834,0.191346,116.753,-0.84035
1_1,Constant Potential,173700,0.79932,1.06432,2.77652,0.19122,116.8,-0.840216
1_1,Constant Potential,173760,0.799298,1.0643,2.78613,0.191882,116.846,-0.840974
1_1,Constant Potential,173820,0.799324,1.06432,2.78212,0.191606,116.892,-0.837554
1_1,Constant Potential,173880,0.799279,1.06428,2.77908,0.191396,116.939,-0.834004
1_1,Constant Potential,173940,0.799316,1.06432,2.75902,0.190015,116.985,-0.831883
1_1,Constant Potential,174000,0.799297,1.0643,2.75416,0.18968,117.031,-0.831327
1_1,Constant Potential,174060,0.799318,1.06432,2.73947,0.188669,117.077,-0.829977
1_1,Constant Potential,174120,0.799298,1.0643,2.73292,0.188218,117.122,-0.829767
1_1,Constant Potential,174180,0.799301,1.0643,2.72115,0.187407,117.168,-0.828699
1_1,Constant Potential,174240,0.799266,1.06427,2.73057,0.188056,117.213,-0.829228
1_1,Constant Potential,174300,0.79932,1.06432,2.72656,0.187779,117.259,-0.828885
1_1,Constant Potential,174360,0.79929,1.06429,2.73386,0.188283,117.304,-0.82952
1_1,Constant Potential,174420,0.799297,1.0643,2.73335,0.188247,117.35,-0.82933
1_1,Constant Potential,174480,0.799348,1.06435,2.72521,0.187686,117.395,-0.82847
1_1,Constant Potential,174540,0.799303,1.0643,2.71715,0.187131,117.44,-0.827612
1_1,Constant Potential,174600,0.799292,1.06429,2.70764,0.186477,117.486,-0.826853
1_1,Constant Potential,174660,0.799312,1.06431,2.69141,0.185359,117.531,-0.824504
1_1,Constant Potential,174720,0.799317,1.06432,2.70914,0.18658,117.576,-0.827045
1_1,Constant Potential,174780,0.7993,1.0643,2.73583,0.188418,117.621,-0.829096
1_1,Constant Potential,174840,0.79931,1.06431,2.73203,0.188156,117.667,-0.828995
1_1,Constant Potential,174900,0.799307,1.06431,2.72737,0.187835,117.712,-0.828379
1_1,Constant Potential,174960,0.799309,1.06431,2.72995,0.188013,117.758,-0.828348
1_1,Constant Potential,175020,0.799292,1.06429,2.73976,0.188689,117.803,-0.829001
1_1,Constant Potential,175080,0.799296,1.0643,2.73884,0.188626,117.849,-0.829017
1_1,Constant Potential,175140,0.799303,1.0643,2.74492,0.189044,117.895,-0.829351
1_1,Constant Potential,175200,0.799262,1.06426,2.73518,0.188373,117.94,-0.828115
1_1,Constant Potential,175260,0.79933,1.06433,2.72114,0.187406,117.986,-0.826717
1_1,Constant Potential,175320,0.799306,1.06431,2.72163,0.18744,118.031,-0.826751
1_1,Constant Potential,175380,0.799319,1.06432,2.73009,0.188022,118.076,-0.82644
1_1,Constant Potential,175440,0.799292,1.06429,2.72806,0.187883,118.122,-0.824337
1_1,Constant Potential,175500,0.799358,1.06436,2.72834,0.187902,118.167,-0.825484
1_1,Constant Potential,175560,0.799325,1.06433,2.72394,0.187599,118.213,-0.824929
1_1,Constant Potential,175620,0.799302,1.0643,2.72829,0.187899,118.258,-0.825354
1_1,Constant Potential,175680,0.799329,1.06433,2.73638,0.188456,118.304,-0.82596
1_1,Constant Potential,175740,0.79931,1.06431,2.73648,0.188463,118.349,-0.825958
1_1,Constant Potential,175800,0.799318,1.06432,2.73582,0.188417,118.395,-0.825764
1_1,Constant Potential,175860,0.799317,1.06432,2.72911,0.187955,118.441,-0.824432
1_1,Constant Potential,175920,0.799296,1.0643,2.7306,0.188058,118.486,-0.824381
1_1,Constant Potential,175980,0.799286,1.06429,2.72759,0.187851,118.532,-0.82372
1_1,Constant Potential,176040,0.799305,1.06431,2.74215,0.188854,118.577,-0.824669
1_1,Constant Potential,176100,0.799289,1.06429,2.72872,0.187929,118.623,-0.823347
1_1,Constant Potential,176160,0.799324,1.06432,2.73441,0.18832,118.668,-0.823781
1_1,Constant Potential,176220,0.799275,1.06427,2.73172,0.188135,118.714,-0.823201
1_1,Constant Potential,176280,0.799316,1.06432,2.72205,0.187469,118.759,-0.822083
1_1,Constant Potential,176340,0.799282,1.06428,2.73441,0.18832,118.805,-0.822594
1_1,Constant Potential,176400,0.799297,1.0643,2.74268,0.18889,118.85,-0.822999
1_1,Constant Potential,176460,0.799314,1.06431,2.7485,0.189291,118.896,-0.824054
1_1,Constant Potential,176520,0.799303,1.0643,2.7481,0.189263,118.942,-0.822812
1_1,Constant Potential,176580,0.799269,1.06427,2.74358,0.188952,118.988,-0.821408
1_1,Constant Potential,176640,0.799275,1.06427,2.74639,0.189145,119.033,-0.82027
1_1,Constant Potential,176700,0.79926,1.06426,2.75275,0.189584,119.079,-0.81824
1_1,Constant Potential,176760,0.799273,1.06427,2.7401,0.188712,119.125,-0.812989
1_1,Constant Potential,176820,0.799344,1.06434,2.7389,0.188629,119.171,-0.809609
1_1,Constant Potential,176880,0.799264,1.06426,2.74639,0.189146,119.216,-0.808629
1_1,Constant Potential,176940,0.799289,1.06429,2.75471,0.189718,119.262,-0.80779
1_1,Constant Potential,177000,0.799277,1.06428,2.74738,0.189214,119.308,-0.806079
