"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,236676,0.599653,0.864653,0.134618,0.00927123,17.5408,-0.793523
1_1,Constant Potential,236736,0.599706,0.864706,0.13426,0.00924653,17.5431,-0.793146
1_1,Constant Potential,236796,0.599665,0.864665,0.134102,0.0092357,17.5453,-0.793275
1_1,Constant Potential,236856,0.599687,0.864687,0.134393,0.00925571,17.5476,-0.793108
1_1,Constant Potential,236916,0.599708,0.864708,0.134412,0.00925706,17.5498,-0.793198
1_1,Constant Potential,236976,0.599665,0.864665,0.134153,0.00923921,17.552,-0.792833
1_1,Constant Potential,237036,0.599653,0.864653,0.134047,0.00923191,17.5543,-0.792984
1_1,Constant Potential,237096,0.599677,0.864677,0.134175,0.00924073,17.5565,-0.792646
1_1,Constant Potential,237156,0.599683,0.864683,0.133971,0.00922666,17.5587,-0.79283
1_1,Constant Potential,237216,0.599669,0.864669,0.134128,0.00923747,17.561,-0.793038
1_1,Constant Potential,237276,0.599651,0.864651,0.134146,0.00923872,17.5632,-0.792845
1_1,Constant Potential,237336,0.599676,0.864676,0.134024,0.00923033,17.5654,-0.793004
1_1,Constant Potential,237396,0.599693,0.864693,0.134071,0.00923353,17.5677,-0.792781
1_1,Constant Potential,237456,0.599683,0.864683,0.134035,0.00923105,17.5699,-0.792401
1_1,Constant Potential,237516,0.599654,0.864654,0.133348,0.00918378,17.5721,-0.792189
1_1,Constant Potential,237576,0.599649,0.864649,0.133248,0.00917688,17.5744,-0.791672
1_1,Constant Potential,237636,0.599677,0.864677,0.133245,0.00917669,17.5766,-0.791779
1_1,Constant Potential,237696,0.59967,0.86467,0.13349,0.00919355,17.5788,-0.792064
1_1,Constant Potential,237756,0.599685,0.864685,0.133117,0.0091678,17.581,-0.79157
1_1,Constant Potential,237816,0.599677,0.864677,0.132976,0.00915816,17.5832,-0.791773
1_1,Constant Potential,237876,0.599678,0.864678,0.132914,0.00915384,17.5855,-0.791362
1_1,Constant Potential,237936,0.599672,0.864672,0.132592,0.00913167,17.5877,-0.791413
1_1,Constant Potential,237996,0.599677,0.864677,0.132351,0.00911508,17.5899,-0.790915
1_1,Constant Potential,238056,0.599704,0.864704,0.132096,0.00909755,17.5921,-0.790893
1_1,Constant Potential,238116,0.599636,0.864636,0.132073,0.00909596,17.5943,-0.790653
1_1,Constant Potential,238176,0.599668,0.864668,0.132033,0.00909317,17.5965,-0.790502
1_1,Constant Potential,238236,0.599662,0.864662,0.131739,0.00907294,17.5987,-0.789785
1_1,Constant Potential,238296,0.599698,0.864698,0.131248,0.00903911,17.6009,-0.789773
1_1,Constant Potential,238356,0.599655,0.864655,0.130973,0.00902021,17.6031,-0.789248
1_1,Constant Potential,238416,0.599673,0.864673,0.130976,0.00902038,17.6052,-0.78922
1_1,Constant Potential,238476,0.599669,0.864669,0.130842,0.00901116,17.6074,-0.788741
1_1,Constant Potential,238536,0.599669,0.864669,0.130564,0.00899204,17.6096,-0.788617
1_1,Constant Potential,238596,0.599707,0.864707,0.130484,0.00898652,17.6118,-0.788082
1_1,Constant Potential,238656,0.599677,0.864677,0.129922,0.00894779,17.6139,-0.787711
1_1,Constant Potential,238716,0.599677,0.864677,0.130197,0.00896676,17.6161,-0.787479
1_1,Constant Potential,238776,0.599675,0.864675,0.129783,0.0089382,17.6183,-0.787368
1_1,Constant Potential,238836,0.599703,0.864703,0.129931,0.00894839,17.6204,-0.787112
1_1,Constant Potential,238896,0.599657,0.864657,0.12994,0.00894906,17.6226,-0.786556
1_1,Constant Potential,238956,0.599662,0.864662,0.129841,0.00894221,17.6248,-0.786379
1_1,Constant Potential,239016,0.59969,0.86469,0.129565,0.00892321,17.6269,-0.786073
1_1,Constant Potential,239076,0.599692,0.864692,0.129926,0.00894808,17.6291,-0.786039
1_1,Constant Potential,239136,0.599672,0.864672,0.12956,0.00892286,17.6313,-0.785566
1_1,Constant Potential,239196,0.59966,0.86466,0.130132,0.00896229,17.6334,-0.786097
1_1,Constant Potential,239256,0.599669,0.864669,0.129954,0.00895002,17.6356,-0.785389
1_1,Constant Potential,239316,0.599682,0.864682,0.130521,0.00898903,17.6378,-0.785867
1_1,Constant Potential,239376,0.599674,0.864674,0.130523,0.00898916,17.6399,-0.785185
1_1,Constant Potential,239436,0.599657,0.864657,0.13068,0.00899998,17.6421,-0.785635
1_1,Constant Potential,239496,0.599693,0.864693,0.130937,0.00901773,17.6443,-0.784925
1_1,Constant Potential,239556,0.599687,0.864687,0.130594,0.00899408,17.6465,-0.785178
1_1,Constant Potential,239616,0.599675,0.864675,0.130648,0.00899778,17.6487,-0.784744
1_1,Constant Potential,239676,0.599736,0.864736,0.130777,0.00900667,17.6508,-0.784934
1_1,Constant Potential,239736,0.599715,0.864715,0.130733,0.00900363,17.653,-0.784725
1_1,Constant Potential,239796,0.599682,0.864682,0.130672,0.00899942,17.6552,-0.784641
1_1,Constant Potential,239856,0.599689,0.864689,0.131164,0.00903333,17.6574,-0.78471
1_1,Constant Potential,239916,0.599718,0.864718,0.13118,0.00903445,17.6596,-0.784516
1_1,Constant Potential,239976,0.599677,0.864677,0.13186,0.00908126,17.6618,-0.784654
1_1,Constant Potential,240036,0.599692,0.864692,0.132032,0.00909309,17.6639,-0.78462
1_1,Constant Potential,240096,0.599736,0.864736,0.131987,0.00909002,17.6661,-0.785056
1_1,Constant Potential,240156,0.599668,0.864668,0.131881,0.00908271,17.6683,-0.784297
1_1,Constant Potential,240216,0.599721,0.864721,0.132305,0.00911189,17.6706,-0.784614
1_1,Constant Potential,240276,0.599708,0.864708,0.132207,0.00910518,17.6728,-0.784146
1_1,Constant Potential,240336,0.599681,0.864681,0.132344,0.00911462,17.675,-0.784562
1_1,Constant Potential,240396,0.599676,0.864676,0.132548,0.00912863,17.6772,-0.783897
1_1,Constant Potential,240456,0.599724,0.864724,0.132292,0.00911102,17.6794,-0.784064
1_1,Constant Potential,240516,0.599696,0.864696,0.132581,0.00913093,17.6816,-0.783348
1_1,Constant Potential,240576,0.599721,0.864721,0.127507,0.0087815,17.6837,-0.78007
1_1,Constant Potential,240636,0.599721,0.864721,0.132567,0.00912998,17.6859,-0.78346
1_1,Constant Potential,240696,0.599743,0.864743,0.0131064,0.000902647,17.6871,-0.700471
1_1,Constant Potential,240756,0.599717,0.864717,0.138391,0.00953107,17.6884,-0.769232
1_1,Constant Potential,240816,0.599701,0.864701,0.14241,0.00980785,17.6907,-0.778548
1_1,Constant Potential,240876,0.599686,0.864686,0.143729,0.0098987,17.6931,-0.782071
1_1,Constant Potential,240936,0.59967,0.86467,0.140171,0.00965364,17.6955,-0.780893
1_1,Constant Potential,240996,0.599668,0.864668,0.140154,0.00965247,17.6978,-0.782408
1_1,Constant Potential,241056,0.599679,0.864679,0.140543,0.00967929,17.7002,-0.782238
1_1,Constant Potential,241116,0.599657,0.864657,0.140099,0.00964873,17.7025,-0.78361
1_1,Constant Potential,241176,0.599661,0.864661,0.137521,0.00947116,17.7048,-0.782879
1_1,Constant Potential,241236,0.599699,0.864699,0.13709,0.00944147,17.7071,-0.781375
1_1,Constant Potential,241296,0.599681,0.864681,0.135536,0.00933444,17.7094,-0.780445
1_1,Constant Potential,241356,0.599675,0.864675,0.136571,0.00940573,17.7116,-0.780873
1_1,Constant Potential,241416,0.599673,0.864673,0.134541,0.0092659,17.7139,-0.780925
1_1,Constant Potential,241476,0.599657,0.864657,0.139311,0.00959444,17.7162,-0.782537
1_1,Constant Potential,241536,0.599683,0.864683,0.135242,0.0093142,17.7185,-0.781977
1_1,Constant Potential,241596,0.599703,0.864703,0.132902,0.00915304,17.7207,-0.78193
1_1,Constant Potential,241656,0.599665,0.864665,0.134315,0.00925033,17.7229,-0.782207
1_1,Constant Potential,241716,0.599718,0.864718,0.13221,0.00910537,17.7251,-0.781851
1_1,Constant Potential,241776,0.599683,0.864683,0.0014946,0.000102934,17.7263,-0.701044
1_1,Constant Potential,241836,0.599655,0.864655,0.00153668,0.000105832,17.7263,-0.701054
1_1,Constant Potential,241896,0.599681,0.864681,0.00141947,9.77594e-05,17.7263,-0.713054
1_1,Constant Potential,241956,0.599661,0.864661,0.00160654,0.000110643,17.7263,-0.721176
1_1,Constant Potential,242016,0.59968,0.86468,0.0149195,0.00102751,17.7265,-0.729368
1_1,Constant Potential,242076,0.599687,0.864687,0.147347,0.0101478,17.7278,-0.758577
1_1,Constant Potential,242136,0.599687,0.864687,0.5481,0.0377479,17.7336,-0.886361
1_1,Constant Potential,242196,0.599686,0.864686,0.2119,0.0145937,17.74,-0.794294
1_1,Constant Potential,242256,0.599688,0.864688,0.19914,0.0137149,17.7434,-0.784424
1_1,Constant Potential,242316,0.59968,0.86468,0.064891,0.00446908,17.7456,-0.739232
1_1,Constant Potential,242376,0.599707,0.864707,0.045803,0.00315448,17.7465,-0.726555
1_1,Constant Potential,242436,0.599686,0.864686,0.157425,0.0108419,17.7482,-0.765129
1_1,Constant Potential,242496,0.599692,0.864692,0.0345202,0.00237742,17.7498,-0.709863
1_1,Constant Potential,242556,0.599681,0.864681,0.0275516,0.00189749,17.7503,-0.724734
1_1,Constant Potential,242616,0.59964,0.86464,0.226279,0.0155839,17.7524,-0.795544
1_1,Constant Potential,242676,0.59967,0.86467,0.411921,0.0283692,17.7577,-0.847099
1_1,Constant Potential,242736,0.599644,0.864644,0.21738,0.0149711,17.763,-0.798033
1_1,Constant Potential,242796,0.599672,0.864672,0.18726,0.0128967,17.7664,-0.780616
1_1,Constant Potential,242856,0.599705,0.864705,0.178767,0.0123118,17.7694,-0.775929
1_1,Constant Potential,242916,0.599714,0.864714,0.176009,0.0121218,17.7724,-0.774258
1_1,Constant Potential,242976,0.599714,0.864714,0.174259,0.0120013,17.7753,-0.772891
1_1,Constant Potential,243036,0.599699,0.864699,0.173133,0.0119238,17.7782,-0.772572
1_1,Constant Potential,243096,0.599701,0.864701,0.170882,0.0117688,17.7811,-0.772136
1_1,Constant Potential,243156,0.599701,0.864701,0.170158,0.0117189,17.7839,-0.772012
1_1,Constant Potential,243216,0.599705,0.864705,0.169642,0.0116833,17.7867,-0.772077
1_1,Constant Potential,243276,0.599683,0.864683,0.167082,0.011507,17.7895,-0.771023
1_1,Constant Potential,243336,0.5997,0.8647,0.17022,0.0117232,17.7923,-0.771484
1_1,Constant Potential,243396,0.599758,0.864758,0.168818,0.0116266,17.7952,-0.77127
1_1,Constant Potential,243456,0.599712,0.864712,0.16749,0.0115351,17.798,-0.771197
1_1,Constant Potential,243516,0.599729,0.864729,0.167882,0.0115621,17.8008,-0.771187
1_1,Constant Potential,243576,0.599725,0.864725,0.140851,0.00970051,17.8033,-0.757971
1_1,Constant Potential,243636,0.599684,0.864684,0.168448,0.0116011,17.8059,-0.770397
1_1,Constant Potential,243696,0.599678,0.864678,0.186212,0.0128245,17.8089,-0.7752
1_1,Constant Potential,243756,0.599714,0.864714,0.167911,0.0115641,17.8118,-0.771602
1_1,Constant Potential,243816,0.599706,0.864706,0.167663,0.0115471,17.8146,-0.771556
1_1,Constant Potential,243876,0.599713,0.864713,0.166948,0.0114978,17.8174,-0.771418
1_1,Constant Potential,243936,0.599699,0.864699,0.166938,0.0114971,17.8202,-0.771191
1_1,Constant Potential,243996,0.599702,0.864702,0.166247,0.0114495,17.823,-0.771133
1_1,Constant Potential,244056,0.599718,0.864718,0.166594,0.0114734,17.8257,-0.771081
1_1,Constant Potential,244116,0.599712,0.864712,0.166365,0.0114577,17.8285,-0.771451
1_1,Constant Potential,244176,0.599711,0.864711,0.165654,0.0114087,17.8313,-0.771372
1_1,Constant Potential,244236,0.599728,0.864728,0.165916,0.0114267,17.834,-0.771054
1_1,Constant Potential,244296,0.599711,0.864711,0.165578,0.0114034,17.8368,-0.771155
1_1,Constant Potential,244356,0.599646,0.864646,0.165485,0.011397,17.8396,-0.771048
1_1,Constant Potential,244416,0.599695,0.864695,0.165606,0.0114054,17.8423,-0.770913
1_1,Constant Potential,244476,0.599692,0.864692,0.16596,0.0114298,17.8451,-0.771146
1_1,Constant Potential,244536,0.5997,0.8647,0.166369,0.0114579,17.8479,-0.771521
1_1,Constant Potential,244596,0.599677,0.864677,0.166006,0.0114329,17.8506,-0.771402
1_1,Constant Potential,244656,0.599687,0.864687,0.165397,0.011391,17.8534,-0.771615
1_1,Constant Potential,244716,0.599709,0.864709,0.166091,0.0114388,17.8562,-0.77197
1_1,Constant Potential,244776,0.599682,0.864682,0.16595,0.0114291,17.8589,-0.772244
1_1,Constant Potential,244836,0.5997,0.8647,0.165548,0.0114013,17.8617,-0.771842
1_1,Constant Potential,244896,0.599676,0.864676,0.165864,0.0114231,17.8644,-0.772063
1_1,Constant Potential,244956,0.599635,0.864635,0.165909,0.0114263,17.8672,-0.771946
1_1,Constant Potential,245016,0.599681,0.864681,0.165915,0.0114266,17.87,-0.772238
1_1,Constant Potential,245076,0.599654,0.864654,0.166038,0.0114351,17.8727,-0.771637
1_1,Constant Potential,245136,0.599659,0.864659,0.166255,0.01145,17.8755,-0.771956
1_1,Constant Potential,245196,0.599667,0.864667,0.166069,0.0114373,17.8783,-0.771922
1_1,Constant Potential,245256,0.599661,0.864661,0.165647,0.0114082,17.881,-0.771693
1_1,Constant Potential,245316,0.599681,0.864681,0.165745,0.011415,17.8838,-0.77171
1_1,Constant Potential,245376,0.59968,0.86468,0.166639,0.0114765,17.8866,-0.772255
1_1,Constant Potential,245436,0.599698,0.864698,0.166404,0.0114604,17.8893,-0.772771
1_1,Constant Potential,245496,0.599687,0.864687,0.165859,0.0114228,17.8921,-0.772559
1_1,Constant Potential,245556,0.599698,0.864698,0.16612,0.0114408,17.8949,-0.772524
1_1,Constant Potential,245616,0.599709,0.864709,0.165738,0.0114145,17.8976,-0.772345
1_1,Constant Potential,245676,0.599643,0.864643,0.166491,0.0114663,17.9004,-0.77252
1_1,Constant Potential,245736,0.59967,0.86467,0.166061,0.0114367,17.9032,-0.77245
1_1,Constant Potential,245796,0.599664,0.864664,0.165235,0.0113798,17.906,-0.771799
1_1,Constant Potential,245856,0.599682,0.864682,0.165933,0.0114279,17.9087,-0.77208
1_1,Constant Potential,245916,0.599676,0.864676,0.166466,0.0114646,17.9115,-0.772338
1_1,Constant Potential,245976,0.599673,0.864673,0.165928,0.0114275,17.9142,-0.772035
1_1,Constant Potential,246036,0.599704,0.864704,0.166015,0.0114336,17.917,-0.772447
1_1,Constant Potential,246096,0.599714,0.864714,0.166152,0.011443,17.9198,-0.772415
1_1,Constant Potential,246156,0.59973,0.86473,0.166098,0.0114393,17.9226,-0.771955
1_1,Constant Potential,246216,0.599696,0.864696,0.165822,0.0114203,17.9253,-0.771957
1_1,Constant Potential,246276,0.599685,0.864685,0.165692,0.0114113,17.9281,-0.771748
1_1,Constant Potential,246336,0.599725,0.864725,0.16555,0.0114015,17.9308,-0.771808
1_1,Constant Potential,246396,0.599723,0.864723,0.165571,0.0114029,17.9336,-0.771939
1_1,Constant Potential,246456,0.59972,0.86472,0.165231,0.0113795,17.9364,-0.771902
1_1,Constant Potential,246516,0.599705,0.864705,0.165547,0.0114013,17.9391,-0.77207
1_1,Constant Potential,246576,0.599728,0.864728,0.166118,0.0114406,17.9419,-0.772058
1_1,Constant Potential,246636,0.599737,0.864737,0.16585,0.0114222,17.9446,-0.772233
1_1,Constant Potential,246696,0.599715,0.864715,0.166268,0.0114509,17.9474,-0.772459
1_1,Constant Potential,246756,0.599706,0.864706,0.166284,0.0114521,17.9502,-0.772521
1_1,Constant Potential,246816,0.5997,0.8647,0.165133,0.0113728,17.9529,-0.772067
1_1,Constant Potential,246876,0.599686,0.864686,0.165204,0.0113777,17.9557,-0.771997
1_1,Constant Potential,246936,0.599728,0.864728,0.165775,0.011417,17.9585,-0.772277
1_1,Constant Potential,246996,0.59971,0.86471,0.165904,0.0114259,17.9612,-0.772397
1_1,Constant Potential,247056,0.599707,0.864707,0.165682,0.0114106,17.964,-0.772231
1_1,Constant Potential,247116,0.599661,0.864661,0.165896,0.0114254,17.9667,-0.772522
1_1,Constant Potential,247176,0.599726,0.864726,0.166024,0.0114341,17.9695,-0.7725
1_1,Constant Potential,247236,0.599705,0.864705,0.166,0.0114325,17.9723,-0.772377
1_1,Constant Potential,247296,0.599728,0.864728,0.165847,0.011422,17.975,-0.772563
1_1,Constant Potential,247356,0.59972,0.86472,0.166269,0.0114511,17.9778,-0.772697
1_1,Constant Potential,247416,0.599731,0.864731,0.166501,0.011467,17.9806,-0.772762
1_1,Constant Potential,247476,0.599721,0.864721,0.165604,0.0114053,17.9834,-0.772325
1_1,Constant Potential,247536,0.599711,0.864711,0.165339,0.011387,17.9861,-0.772324
1_1,Constant Potential,247596,0.59971,0.86471,0.165631,0.0114071,17.9889,-0.772272
1_1,Constant Potential,247656,0.599735,0.864735,0.165709,0.0114125,17.9916,-0.772301
1_1,Constant Potential,247716,0.599712,0.864712,0.165099,0.0113705,17.9944,-0.772268
1_1,Constant Potential,247776,0.599715,0.864715,0.165555,0.0114019,17.9971,-0.77245
1_1,Constant Potential,247836,0.59966,0.86466,0.165552,0.0114016,17.9999,-0.772452
1_1,Constant Potential,247896,0.599664,0.864664,0.16561,0.0114057,18.0027,-0.772814
1_1,Constant Potential,247956,0.599669,0.864669,0.165204,0.0113777,18.0054,-0.772906
1_1,Constant Potential,248016,0.599676,0.864676,0.166161,0.0114436,18.0082,-0.772974
1_1,Constant Potential,248076,0.59971,0.86471,0.165882,0.0114244,18.0109,-0.773196
1_1,Constant Potential,248136,0.59971,0.86471,0.166191,0.0114457,18.0137,-0.773076
1_1,Constant Potential,248196,0.599678,0.864678,0.16528,0.0113829,18.0165,-0.772521
1_1,Constant Potential,248256,0.599671,0.864671,0.16538,0.0113898,18.0192,-0.772741
1_1,Constant Potential,248316,0.599696,0.864696,0.165808,0.0114193,18.022,-0.773002
1_1,Constant Potential,248376,0.599666,0.864666,0.165486,0.0113971,18.0248,-0.773039
1_1,Constant Potential,248436,0.599686,0.864686,0.165878,0.0114241,18.0275,-0.773037
1_1,Constant Potential,248496,0.599661,0.864661,0.165874,0.0114238,18.0303,-0.773166
1_1,Constant Potential,248556,0.599676,0.864676,0.166542,0.0114698,18.033,-0.77313
1_1,Constant Potential,248616,0.599651,0.864651,0.166115,0.0114404,18.0358,-0.7733
1_1,Constant Potential,248676,0.59969,0.86469,0.166336,0.0114557,18.0386,-0.773419
1_1,Constant Potential,248736,0.599678,0.864678,0.166554,0.0114706,18.0414,-0.773253
1_1,Constant Potential,248796,0.599718,0.864718,0.16566,0.0114091,18.0441,-0.772845
1_1,Constant Potential,248856,0.599701,0.864701,0.165919,0.0114269,18.0469,-0.773137
1_1,Constant Potential,248916,0.599686,0.864686,0.178472,0.0122914,18.0498,-0.780419
1_1,Constant Potential,248976,0.599692,0.864692,0.17026,0.0117259,18.0527,-0.775193
1_1,Constant Potential,249036,0.599684,0.864684,0.168919,0.0116336,18.0555,-0.774741
1_1,Constant Potential,249096,0.599673,0.864673,0.146224,0.0100705,18.0581,-0.761491
1_1,Constant Potential,249156,0.599663,0.864663,0.101842,0.00701388,18.0602,-0.724463
1_1,Constant Potential,249216,0.599696,0.864696,0.0860883,0.00592895,18.0618,-0.719974
1_1,Constant Potential,249276,0.599689,0.864689,0.0794544,0.00547207,18.0631,-0.725159
1_1,Constant Potential,249336,0.599688,0.864688,0.0784227,0.00540101,18.0645,-0.728489
1_1,Constant Potential,249396,0.599713,0.864713,0.0777664,0.00535581,18.0658,-0.730707
1_1,Constant Potential,249456,0.599694,0.864694,0.0773743,0.00532881,18.067,-0.732481
1_1,Constant Potential,249516,0.599734,0.864734,0.0771999,0.0053168,18.0683,-0.734127
1_1,Constant Potential,249576,0.599738,0.864738,0.0771782,0.0053153,18.0696,-0.735214
1_1,Constant Potential,249636,0.599702,0.864702,0.0773218,0.00532519,18.0709,-0.73652
1_1,Constant Potential,249696,0.599696,0.864696,0.0776032,0.00534458,18.0722,-0.737715
1_1,Constant Potential,249756,0.599706,0.864706,0.0782514,0.00538921,18.0735,-0.738739
1_1,Constant Potential,249816,0.599737,0.864737,0.0787829,0.00542582,18.0748,-0.73957
1_1,Constant Potential,249876,0.599718,0.864718,0.0794983,0.00547509,18.0761,-0.740133
1_1,Constant Potential,249936,0.599703,0.864703,0.0803559,0.00553415,18.0775,-0.740841
1_1,Constant Potential,249996,0.599715,0.864715,0.0812825,0.00559797,18.0788,-0.741716
1_1,Constant Potential,250056,0.599699,0.864699,0.0824369,0.00567747,18.0802,-0.742382
1_1,Constant Potential,250116,0.599725,0.864725,0.0239277,0.00164792,18.0811,-0.728292
1_1,Constant Potential,250176,0.59968,0.86468,0.0562624,0.00387482,18.0817,-0.737202
1_1,Constant Potential,250236,0.599704,0.864704,0.0777892,0.00535738,18.0828,-0.742383
1_1,Constant Potential,250296,0.599703,0.864703,0.070464,0.00485289,18.0841,-0.740604
1_1,Constant Potential,250356,0.599664,0.864664,0.0779216,0.0053665,18.0853,-0.743006
1_1,Constant Potential,250416,0.599671,0.864671,0.0799079,0.0055033,18.0866,-0.743832
1_1,Constant Potential,250476,0.599706,0.864706,0.0818326,0.00563585,18.088,-0.743913
1_1,Constant Potential,250536,0.599694,0.864694,0.0878273,0.00604871,18.0894,-0.746185
1_1,Constant Potential,250596,0.599667,0.864667,0.104497,0.00719679,18.091,-0.750746
1_1,Constant Potential,250656,0.599725,0.864725,0.0961532,0.00662212,18.0927,-0.748682
1_1,Constant Potential,250716,0.599669,0.864669,0.092667,0.00638203,18.0942,-0.74751
1_1,Constant Potential,250776,0.599695,0.864695,0.0977792,0.00673411,18.0958,-0.748938
1_1,Constant Potential,250836,0.599733,0.864733,0.0991857,0.00683097,18.0975,-0.749366
1_1,Constant Potential,250896,0.599686,0.864686,0.0938201,0.00646144,18.0991,-0.747823
1_1,Constant Potential,250956,0.599707,0.864707,0.10491,0.00722522,18.1007,-0.750826
1_1,Constant Potential,251016,0.599686,0.864686,0.10621,0.00731473,18.1025,-0.751254
1_1,Constant Potential,251076,0.599723,0.864723,0.107371,0.00739468,18.1043,-0.751637
1_1,Constant Potential,251136,0.599703,0.864703,0.118648,0.00817135,18.1062,-0.7545
1_1,Constant Potential,251196,0.599708,0.864708,0.118798,0.00818165,18.1081,-0.754503
1_1,Constant Potential,251256,0.599759,0.864759,0.117231,0.00807378,18.1101,-0.754234
1_1,Constant Potential,251316,0.599744,0.864744,0.119498,0.00822991,18.1121,-0.754502
1_1,Constant Potential,251376,0.599709,0.864709,0.11671,0.0080379,18.114,-0.754142
1_1,Constant Potential,251436,0.599723,0.864723,0.116019,0.00799031,18.116,-0.75357
1_1,Constant Potential,251496,0.59972,0.86472,0.120763,0.00831702,18.118,-0.755123
1_1,Constant Potential,251556,0.599745,0.864745,0.120489,0.00829815,18.12,-0.755077
1_1,Constant Potential,251616,0.599756,0.864756,0.138463,0.00953601,18.1221,-0.758416
1_1,Constant Potential,251676,0.599738,0.864738,0.116427,0.00801841,18.1242,-0.75398
1_1,Constant Potential,251736,0.599718,0.864718,0.115388,0.00794686,18.1262,-0.754103
1_1,Constant Potential,251796,0.599731,0.864731,0.120651,0.00830932,18.1281,-0.755
1_1,Constant Potential,251856,0.599688,0.864688,0.120003,0.00826467,18.1302,-0.754827
1_1,Constant Potential,251916,0.599711,0.864711,0.114198,0.0078649,18.1321,-0.753552
1_1,Constant Potential,251976,0.59972,0.86472,0.117462,0.00808964,18.134,-0.754376
1_1,Constant Potential,252036,0.599731,0.864731,0.119588,0.00823608,18.136,-0.754789
1_1,Constant Potential,252096,0.599691,0.864691,0.118267,0.00814512,18.138,-0.754833
1_1,Constant Potential,252156,0.59972,0.86472,0.128016,0.00881653,18.14,-0.756693
1_1,Constant Potential,252216,0.599736,0.864736,0.121731,0.00838366,18.1421,-0.755415
1_1,Constant Potential,252276,0.599743,0.864743,0.125824,0.00866556,18.1442,-0.75621
1_1,Constant Potential,252336,0.59974,0.86474,0.118457,0.00815817,18.1462,-0.754554
1_1,Constant Potential,252396,0.599703,0.864703,0.1229,0.00846416,18.1482,-0.755384
1_1,Constant Potential,252456,0.59975,0.86475,0.118782,0.00818061,18.1502,-0.754613
1_1,Constant Potential,252516,0.599734,0.864734,0.114858,0.00791036,18.1522,-0.754017
1_1,Constant Potential,252576,0.59969,0.86469,0.120705,0.008313,18.1542,-0.755225
1_1,Constant Potential,252636,0.599734,0.864734,0.124057,0.00854388,18.1562,-0.756026
1_1,Constant Potential,252696,0.599721,0.864721,0.123316,0.0084928,18.1583,-0.755759
1_1,Constant Potential,252756,0.599683,0.864683,0.124262,0.00855796,18.1603,-0.756056
1_1,Constant Potential,252816,0.599706,0.864706,0.12094,0.00832917,18.1624,-0.755139
1_1,Constant Potential,252876,0.599729,0.864729,0.120612,0.00830664,18.1644,-0.755247
1_1,Constant Potential,252936,0.59973,0.86473,0.121622,0.00837617,18.1664,-0.755458
1_1,Constant Potential,252996,0.599724,0.864724,0.12316,0.00848209,18.1684,-0.755641
1_1,Constant Potential,253056,0.599757,0.864757,0.124547,0.00857765,18.1705,-0.755914
1_1,Constant Potential,253116,0.599734,0.864734,0.124017,0.00854114,18.1726,-0.756172
1_1,Constant Potential,253176,0.599718,0.864718,0.123713,0.00852019,18.1746,-0.755873
1_1,Constant Potential,253236,0.599734,0.864734,0.124184,0.00855264,18.1767,-0.756316
1_1,Constant Potential,253296,0.599743,0.864743,0.124321,0.00856206,18.1788,-0.755819
1_1,Constant Potential,253356,0.599721,0.864721,0.121782,0.00838717,18.1808,-0.755111
1_1,Constant Potential,253416,0.59974,0.86474,0.122065,0.00840665,18.1829,-0.755298
1_1,Constant Potential,253476,0.599742,0.864742,0.117488,0.00809145,18.1849,-0.754278
1_1,Constant Potential,253536,0.599748,0.864748,0.123838,0.00852877,18.1869,-0.755827
1_1,Constant Potential,253596,0.59975,0.86475,0.121106,0.00834062,18.1889,-0.755078
1_1,Constant Potential,253656,0.599742,0.864742,0.122625,0.00844523,18.1909,-0.755498
1_1,Constant Potential,253716,0.59973,0.86473,0.124241,0.00855652,18.193,-0.755888
1_1,Constant Potential,253776,0.599717,0.864717,0.121411,0.00836165,18.195,-0.755098
1_1,Constant Potential,253836,0.59972,0.86472,0.127583,0.00878669,18.1971,-0.756462
1_1,Constant Potential,253896,0.599712,0.864712,0.122916,0.00846531,18.1992,-0.755885
1_1,Constant Potential,253956,0.599729,0.864729,0.125111,0.00861649,18.2013,-0.755887
1_1,Constant Potential,254016,0.599722,0.864722,0.124875,0.00860021,18.2034,-0.75606
1_1,Constant Potential,254076,0.599706,0.864706,0.119456,0.00822698,18.2054,-0.754812
1_1,Constant Potential,254136,0.599716,0.864716,0.119338,0.00821885,18.2074,-0.754223
1_1,Constant Potential,254196,0.599696,0.864696,0.122524,0.00843828,18.2094,-0.755377
1_1,Constant Potential,254256,0.599695,0.864695,0.121482,0.00836651,18.2114,-0.754914
1_1,Constant Potential,254316,0.599706,0.864706,0.127513,0.00878188,18.2135,-0.756239
1_1,Constant Potential,254376,0.599703,0.864703,0.116144,0.00799893,18.2155,-0.753804
1_1,Constant Potential,254436,0.599672,0.864672,0.122605,0.00844389,18.2175,-0.755482
1_1,Constant Potential,254496,0.599685,0.864685,0.121736,0.00838402,18.2196,-0.755114
1_1,Constant Potential,254556,0.599711,0.864711,0.12201,0.00840292,18.2216,-0.755302
1_1,Constant Potential,254616,0.599736,0.864736,0.121492,0.00836724,18.2236,-0.75539
1_1,Constant Potential,254676,0.59971,0.86471,0.118469,0.008159,18.2256,-0.754266
1_1,Constant Potential,254736,0.599709,0.864709,0.119326,0.00821801,18.2276,-0.754503
