"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,237720,0.39993,0.66493,0.342212,0.0235683,31.6529,0.115467
1_1,Constant Potential,237780,0.39991,0.66491,0.341525,0.023521,31.6586,0.115213
1_1,Constant Potential,237840,0.399898,0.664898,0.339789,0.0234015,31.6642,0.114752
1_1,Constant Potential,237900,0.399878,0.664878,0.341109,0.0234923,31.6699,0.114582
1_1,Constant Potential,237960,0.399894,0.664894,0.343014,0.0236235,31.6756,0.113977
1_1,Constant Potential,238020,0.39985,0.66485,0.342898,0.0236156,31.6813,0.113539
1_1,Constant Potential,238080,0.399843,0.664843,0.34477,0.0237445,31.6871,0.112636
1_1,Constant Potential,238140,0.399837,0.664837,0.344095,0.023698,31.6928,0.11208
1_1,Constant Potential,238200,0.399891,0.664891,0.345363,0.0237853,31.6985,0.111182
1_1,Constant Potential,238260,0.399861,0.664861,0.345474,0.023793,31.7043,0.111017
1_1,Constant Potential,238320,0.39986,0.66486,0.345573,0.0237998,31.7101,0.110656
1_1,Constant Potential,238380,0.399834,0.664834,0.346303,0.02385,31.7158,0.109794
1_1,Constant Potential,238440,0.39985,0.66485,0.347075,0.0239032,31.7216,0.110409
1_1,Constant Potential,238500,0.399874,0.664874,0.347353,0.0239224,31.7274,0.10954
1_1,Constant Potential,238560,0.399847,0.664847,0.347953,0.0239637,31.7332,0.107303
1_1,Constant Potential,238620,0.399864,0.664864,0.347705,0.0239467,31.739,0.107045
1_1,Constant Potential,238680,0.399872,0.664872,0.347801,0.0239532,31.7448,0.107269
1_1,Constant Potential,238740,0.399856,0.664856,0.347027,0.0239,31.7506,0.106305
1_1,Constant Potential,238800,0.399816,0.664816,0.347383,0.0239244,31.7564,0.105827
1_1,Constant Potential,238860,0.399867,0.664867,0.350074,0.0241098,31.7622,0.105729
1_1,Constant Potential,238920,0.399868,0.664868,0.349766,0.0240885,31.768,0.104887
1_1,Constant Potential,238980,0.399862,0.664862,0.348971,0.0240338,31.7738,0.104589
1_1,Constant Potential,239040,0.399827,0.664827,0.350806,0.0241602,31.7796,0.104562
1_1,Constant Potential,239100,0.399834,0.664834,0.351146,0.0241836,31.7855,0.103736
1_1,Constant Potential,239160,0.399912,0.664912,0.349834,0.0240933,31.7913,0.104317
1_1,Constant Potential,239220,0.399868,0.664868,0.350541,0.0241419,31.7972,0.10191
1_1,Constant Potential,239280,0.399824,0.664824,0.351058,0.0241776,31.803,0.102319
1_1,Constant Potential,239340,0.39984,0.66484,0.353426,0.0243407,31.8089,0.10272
1_1,Constant Potential,239400,0.399876,0.664876,0.35327,0.0243299,31.8148,0.101331
1_1,Constant Potential,239460,0.399878,0.664878,0.351597,0.0242147,31.8207,0.101291
1_1,Constant Potential,239520,0.399841,0.664841,0.353169,0.0243229,31.8265,0.100003
1_1,Constant Potential,239580,0.399871,0.664871,0.355345,0.0244728,31.8324,0.100335
1_1,Constant Potential,239640,0.399902,0.664902,0.354617,0.0244227,31.8384,0.100464
1_1,Constant Potential,239700,0.39985,0.66485,0.354739,0.0244311,31.8443,0.0976945
1_1,Constant Potential,239760,0.399851,0.664851,0.356017,0.0245191,31.8502,0.0979523
1_1,Constant Potential,239820,0.399875,0.664875,0.356637,0.0245618,31.8561,0.097918
1_1,Constant Potential,239880,0.399848,0.664848,0.357246,0.0246037,31.8621,0.098338
1_1,Constant Potential,239940,0.399851,0.664851,0.358777,0.0247092,31.868,0.0965565
1_1,Constant Potential,240000,0.399822,0.664822,0.357602,0.0246282,31.874,0.095044
1_1,Constant Potential,240060,0.399868,0.664868,0.361149,0.0248725,31.88,0.0949696
1_1,Constant Potential,240120,0.399853,0.664853,0.358492,0.0246895,31.886,0.0939332
1_1,Constant Potential,240180,0.399861,0.664861,0.361393,0.0248893,31.892,0.0944458
1_1,Constant Potential,240240,0.399846,0.664846,0.360735,0.024844,31.898,0.0942632
1_1,Constant Potential,240300,0.399866,0.664866,0.362934,0.0249955,31.904,0.0940024
1_1,Constant Potential,240360,0.399869,0.664869,0.362118,0.0249392,31.9101,0.0930356
1_1,Constant Potential,240420,0.399849,0.664849,0.363494,0.025034,31.9161,0.0918374
1_1,Constant Potential,240480,0.399868,0.664868,0.363782,0.0250539,31.9222,0.092664
1_1,Constant Potential,240540,0.399854,0.664854,0.363026,0.0250018,31.9282,0.0909807
1_1,Constant Potential,240600,0.399878,0.664878,0.364402,0.0250966,31.9343,0.0912448
1_1,Constant Potential,240660,0.399881,0.664881,0.362994,0.0249996,31.9404,0.0898833
1_1,Constant Potential,240720,0.399907,0.664907,0.365468,0.02517,31.9464,0.0889318
1_1,Constant Potential,240780,0.399858,0.664858,0.364148,0.0250791,31.9525,0.0891155
1_1,Constant Potential,240840,0.399881,0.664881,0.365533,0.0251744,31.9586,0.0896307
1_1,Constant Potential,240900,0.399866,0.664866,0.365362,0.0251627,31.9647,0.088322
1_1,Constant Potential,240960,0.399896,0.664896,0.365791,0.0251922,31.9708,0.088222
1_1,Constant Potential,241020,0.399879,0.664879,0.366482,0.0252398,31.9769,0.0861917
1_1,Constant Potential,241080,0.399853,0.664853,0.366496,0.0252408,31.983,0.0876774
1_1,Constant Potential,241140,0.399903,0.664903,0.367509,0.0253106,31.9891,0.0852312
1_1,Constant Potential,241200,0.399891,0.664891,0.367538,0.0253125,31.9952,0.0861519
1_1,Constant Potential,241260,0.399965,0.664965,0.367969,0.0253422,32.0014,0.0847933
1_1,Constant Potential,241320,0.399842,0.664842,0.368672,0.0253907,32.0075,0.0855563
1_1,Constant Potential,241380,0.399883,0.664883,0.371045,0.025554,32.0137,0.0839206
1_1,Constant Potential,241440,0.399913,0.664913,0.371764,0.0256036,32.0199,0.0826156
1_1,Constant Potential,241500,0.399846,0.664846,0.370379,0.0255082,32.026,0.08184
1_1,Constant Potential,241560,0.399864,0.664864,0.373726,0.0257387,32.0322,0.0810031
1_1,Constant Potential,241620,0.399883,0.664883,0.371145,0.025561,32.0385,0.0819899
1_1,Constant Potential,241680,0.399877,0.664877,0.372004,0.0256201,32.0446,0.0812724
1_1,Constant Potential,241740,0.399854,0.664854,0.373527,0.025725,32.0509,0.0796007
1_1,Constant Potential,241800,0.39988,0.66488,0.373978,0.0257561,32.0571,0.0800638
1_1,Constant Potential,241860,0.399899,0.664899,0.373643,0.025733,32.0633,0.0795359
1_1,Constant Potential,241920,0.399891,0.664891,0.374339,0.0257809,32.0696,0.0785918
1_1,Constant Potential,241980,0.399908,0.664908,0.374221,0.0257728,32.0758,0.0789604
1_1,Constant Potential,242040,0.399849,0.664849,0.375575,0.0258661,32.082,0.0781435
1_1,Constant Potential,242100,0.399871,0.664871,0.376156,0.0259061,32.0883,0.0766879
1_1,Constant Potential,242160,0.39989,0.66489,0.375795,0.0258812,32.0946,0.0761299
1_1,Constant Potential,242220,0.399881,0.664881,0.37631,0.0259167,32.1008,0.0754827
1_1,Constant Potential,242280,0.399872,0.664872,0.377515,0.0259997,32.1071,0.0762062
1_1,Constant Potential,242340,0.39982,0.66482,0.376431,0.025925,32.1134,0.0749113
1_1,Constant Potential,242400,0.399829,0.664829,0.379662,0.0261475,32.1197,0.0740319
1_1,Constant Potential,242460,0.399842,0.664842,0.379888,0.0261631,32.126,0.0730989
1_1,Constant Potential,242520,0.39983,0.66483,0.380519,0.0262065,32.1324,0.0738023
1_1,Constant Potential,242580,0.39988,0.66488,0.381273,0.0262585,32.1387,0.0705154
1_1,Constant Potential,242640,0.399875,0.664875,0.38191,0.0263023,32.1451,0.0712077
1_1,Constant Potential,242700,0.399872,0.664872,0.381141,0.0262494,32.1514,0.0714082
1_1,Constant Potential,242760,0.399879,0.664879,0.382402,0.0263363,32.1578,0.070794
1_1,Constant Potential,242820,0.39988,0.66488,0.382619,0.0263512,32.1642,0.0702461
1_1,Constant Potential,242880,0.399896,0.664896,0.383085,0.0263833,32.1706,0.0699715
1_1,Constant Potential,242940,0.399901,0.664901,0.383191,0.0263906,32.1769,0.0686428
1_1,Constant Potential,243000,0.399889,0.664889,0.383684,0.0264246,32.1833,0.0690233
1_1,Constant Potential,243060,0.39986,0.66486,0.383963,0.0264437,32.1897,0.0679341
1_1,Constant Potential,243120,0.39989,0.66489,0.38441,0.0264745,32.1961,0.0671225
1_1,Constant Potential,243180,0.399919,0.664919,0.38577,0.0265682,32.2026,0.0670719
1_1,Constant Potential,243240,0.399884,0.664884,0.386083,0.0265897,32.209,0.0678304
1_1,Constant Potential,243300,0.399884,0.664884,0.384897,0.026508,32.2154,0.0653093
1_1,Constant Potential,243360,0.399875,0.664875,0.38837,0.0267472,32.2219,0.0654879
1_1,Constant Potential,243420,0.399859,0.664859,0.388061,0.0267259,32.2283,0.0633009
1_1,Constant Potential,243480,0.3999,0.6649,0.388506,0.0267566,32.2348,0.06368
1_1,Constant Potential,243540,0.399873,0.664873,0.389263,0.0268088,32.2413,0.0634226
1_1,Constant Potential,243600,0.39985,0.66485,0.389871,0.0268506,32.2478,0.061493
1_1,Constant Potential,243660,0.399879,0.664879,0.389946,0.0268558,32.2543,0.0617296
1_1,Constant Potential,243720,0.399893,0.664893,0.391142,0.0269381,32.2608,0.0636301
1_1,Constant Potential,243780,0.399924,0.664924,0.390073,0.0268645,32.2673,0.0619599
1_1,Constant Potential,243840,0.399911,0.664911,0.391885,0.0269894,32.2738,0.0625112
1_1,Constant Potential,243900,0.399879,0.664879,0.392281,0.0270166,32.2803,0.0617099
1_1,Constant Potential,243960,0.399857,0.664857,0.393967,0.0271327,32.2869,0.060062
1_1,Constant Potential,244020,0.399896,0.664896,0.395087,0.0272098,32.2935,0.0581276
1_1,Constant Potential,244080,0.399883,0.664883,0.396661,0.0273183,32.3001,0.0577675
1_1,Constant Potential,244140,0.399867,0.664867,0.394368,0.0271603,32.3067,0.0574349
1_1,Constant Potential,244200,0.399883,0.664883,0.396326,0.0272951,32.3132,0.0568911
1_1,Constant Potential,244260,0.399866,0.664866,0.395958,0.0272698,32.3198,0.0569607
1_1,Constant Potential,244320,0.399899,0.664899,0.397208,0.0273559,32.3265,0.0564324
1_1,Constant Potential,244380,0.399855,0.664855,0.39711,0.0273491,32.3331,0.0570719
1_1,Constant Potential,244440,0.399869,0.664869,0.396834,0.0273302,32.3397,0.0547331
1_1,Constant Potential,244500,0.399827,0.664827,0.396746,0.0273241,32.3463,0.0562356
1_1,Constant Potential,244560,0.399887,0.664887,0.396722,0.0273224,32.3529,0.052718
1_1,Constant Potential,244620,0.399855,0.664855,0.398337,0.0274337,32.3595,0.0541119
1_1,Constant Potential,244680,0.399849,0.664849,0.399997,0.027548,32.3662,0.0523691
1_1,Constant Potential,244740,0.399872,0.664872,0.399394,0.0275065,32.3729,0.051621
1_1,Constant Potential,244800,0.399902,0.664902,0.400866,0.0276079,32.3795,0.0521571
1_1,Constant Potential,244860,0.399885,0.664885,0.40136,0.0276419,32.3862,0.0503697
1_1,Constant Potential,244920,0.399944,0.664944,0.403266,0.0277732,32.3929,0.049889
1_1,Constant Potential,244980,0.399872,0.664872,0.403842,0.0278128,32.3996,0.0489241
1_1,Constant Potential,245040,0.399866,0.664866,0.404763,0.0278763,32.4064,0.0486205
1_1,Constant Potential,245100,0.399881,0.664881,0.405655,0.0279377,32.4131,0.0470827
1_1,Constant Potential,245160,0.399891,0.664891,0.40585,0.0279511,32.4199,0.0457294
1_1,Constant Potential,245220,0.399892,0.664892,0.406699,0.0280096,32.4267,0.0466367
1_1,Constant Potential,245280,0.399922,0.664922,0.406546,0.027999,32.4334,0.0453157
1_1,Constant Potential,245340,0.399853,0.664853,0.407406,0.0280583,32.4402,0.0454389
1_1,Constant Potential,245400,0.39992,0.66492,0.407682,0.0280772,32.447,0.0462755
1_1,Constant Potential,245460,0.399868,0.664868,0.409783,0.0282219,32.4538,0.0429617
1_1,Constant Potential,245520,0.399879,0.664879,0.410267,0.0282553,32.4607,0.0415649
1_1,Constant Potential,245580,0.399908,0.664908,0.409058,0.028172,32.4675,0.0412669
1_1,Constant Potential,245640,0.399872,0.664872,0.409519,0.0282038,32.4743,0.0410839
1_1,Constant Potential,245700,0.399858,0.664858,0.411381,0.028332,32.4812,0.0397957
1_1,Constant Potential,245760,0.399828,0.664828,0.411884,0.0283666,32.488,0.0404114
1_1,Constant Potential,245820,0.399819,0.664819,0.412015,0.0283757,32.4949,0.0385265
1_1,Constant Potential,245880,0.399844,0.664844,0.411424,0.028335,32.5017,0.0396997
1_1,Constant Potential,245940,0.399825,0.664825,0.412272,0.0283934,32.5086,0.03773
1_1,Constant Potential,246000,0.399865,0.664865,0.414064,0.0285168,32.5155,0.038089
1_1,Constant Potential,246060,0.399846,0.664846,0.413999,0.0285123,32.5224,0.0371768
1_1,Constant Potential,246120,0.399911,0.664911,0.415062,0.0285855,32.5293,0.0359485
1_1,Constant Potential,246180,0.399873,0.664873,0.415742,0.0286324,32.5362,0.0355791
1_1,Constant Potential,246240,0.399902,0.664902,0.417391,0.0287459,32.5432,0.0345443
1_1,Constant Potential,246300,0.399851,0.664851,0.415598,0.0286224,32.5501,0.0338709
1_1,Constant Potential,246360,0.399872,0.664872,0.416533,0.0286868,32.557,0.0323126
1_1,Constant Potential,246420,0.399884,0.664884,0.41823,0.0288037,32.564,0.0320106
1_1,Constant Potential,246480,0.399856,0.664856,0.41677,0.0287032,32.571,0.0314024
1_1,Constant Potential,246540,0.399884,0.664884,0.418363,0.0288129,32.5779,0.0303898
1_1,Constant Potential,246600,0.399902,0.664902,0.420411,0.0289539,32.5849,0.0302161
1_1,Constant Potential,246660,0.399885,0.664885,0.42068,0.0289724,32.5919,0.0307161
1_1,Constant Potential,246720,0.399861,0.664861,0.420657,0.0289709,32.5989,0.0301688
1_1,Constant Potential,246780,0.399873,0.664873,0.422884,0.0291242,32.606,0.0309191
1_1,Constant Potential,246840,0.399886,0.664886,0.421311,0.0290159,32.613,0.0295636
1_1,Constant Potential,246900,0.399894,0.664894,0.423719,0.0291818,32.62,0.0282694
1_1,Constant Potential,246960,0.399872,0.664872,0.422559,0.0291019,32.6271,0.0269362
1_1,Constant Potential,247020,0.399868,0.664868,0.424197,0.0292147,32.6341,0.026742
1_1,Constant Potential,247080,0.399895,0.664895,0.424807,0.0292567,32.6412,0.0280016
1_1,Constant Potential,247140,0.399873,0.664873,0.424644,0.0292455,32.6483,0.0256446
1_1,Constant Potential,247200,0.399852,0.664852,0.425351,0.0292941,32.6554,0.0248035
1_1,Constant Potential,247260,0.399862,0.664862,0.426495,0.0293729,32.6625,0.0239681
1_1,Constant Potential,247320,0.39988,0.66488,0.427102,0.0294147,32.6696,0.0240049
1_1,Constant Potential,247380,0.399841,0.664841,0.427214,0.0294225,32.6767,0.0239145
1_1,Constant Potential,247440,0.399933,0.664933,0.427845,0.0294659,32.6838,0.0217246
1_1,Constant Potential,247500,0.39992,0.66492,0.429809,0.0296012,32.691,0.022303
1_1,Constant Potential,247560,0.399878,0.664878,0.428976,0.0295438,32.6981,0.0227011
1_1,Constant Potential,247620,0.399886,0.664886,0.429318,0.0295674,32.7053,0.019987
1_1,Constant Potential,247680,0.399847,0.664847,0.431745,0.0297345,32.7125,0.0220917
1_1,Constant Potential,247740,0.399918,0.664918,0.429812,0.0296013,32.7196,0.0196016
1_1,Constant Potential,247800,0.399938,0.664938,0.43086,0.0296735,32.7268,0.0190243
1_1,Constant Potential,247860,0.399888,0.664888,0.430083,0.0296201,32.734,0.0177125
1_1,Constant Potential,247920,0.399847,0.664847,0.431741,0.0297342,32.7412,0.0176345
1_1,Constant Potential,247980,0.399844,0.664844,0.432475,0.0297848,32.7484,0.0170061
1_1,Constant Potential,248040,0.399855,0.664855,0.431417,0.0297119,32.7556,0.0178417
1_1,Constant Potential,248100,0.399919,0.664919,0.433779,0.0298746,32.7628,0.0167075
1_1,Constant Potential,248160,0.39986,0.66486,0.431399,0.0297107,32.77,0.0155286
1_1,Constant Potential,248220,0.399883,0.664883,0.435261,0.0299766,32.7772,0.0152414
1_1,Constant Potential,248280,0.399883,0.664883,0.435281,0.029978,32.7845,0.0140526
1_1,Constant Potential,248340,0.399918,0.664918,0.435542,0.029996,32.7917,0.0145313
1_1,Constant Potential,248400,0.39989,0.66489,0.437241,0.030113,32.799,0.0121334
1_1,Constant Potential,248460,0.3999,0.6649,0.436507,0.0300624,32.8063,0.0142504
1_1,Constant Potential,248520,0.399935,0.664935,0.43687,0.0300875,32.8136,0.0134584
1_1,Constant Potential,248580,0.399903,0.664903,0.436271,0.0300462,32.8208,0.0144766
1_1,Constant Potential,248640,0.399907,0.664907,0.437469,0.0301287,32.8281,0.0128655
1_1,Constant Potential,248700,0.399909,0.664909,0.439766,0.0302869,32.8354,0.0128357
1_1,Constant Potential,248760,0.399883,0.664883,0.439385,0.0302607,32.8428,0.012104
1_1,Constant Potential,248820,0.399906,0.664906,0.441915,0.0304349,32.8501,0.00923851
1_1,Constant Potential,248880,0.399866,0.664866,0.441189,0.0303849,32.8575,0.010571
1_1,Constant Potential,248940,0.399876,0.664876,0.441847,0.0304302,32.8648,0.00698873
1_1,Constant Potential,249000,0.399874,0.664874,0.443163,0.0305209,32.8722,0.00677815
1_1,Constant Potential,249060,0.39992,0.66492,0.442343,0.0304644,32.8796,0.00812444
1_1,Constant Potential,249120,0.3999,0.6649,0.443648,0.0305543,32.887,0.00764492
1_1,Constant Potential,249180,0.399933,0.664933,0.445614,0.0306896,32.8944,0.00686303
1_1,Constant Potential,249240,0.399916,0.664916,0.44553,0.0306839,32.9018,0.00601375
1_1,Constant Potential,249300,0.399894,0.664894,0.445364,0.0306724,32.9092,0.00507072
1_1,Constant Potential,249360,0.39989,0.66489,0.446185,0.030729,32.9166,0.00520277
1_1,Constant Potential,249420,0.399883,0.664883,0.447093,0.0307915,32.9241,0.00452054
1_1,Constant Potential,249480,0.399917,0.664917,0.447468,0.0308174,32.9315,0.0049305
1_1,Constant Potential,249540,0.3999,0.6649,0.450924,0.0310554,32.939,0.00322673
1_1,Constant Potential,249600,0.399926,0.664926,0.449781,0.0309766,32.9465,0.00257239
1_1,Constant Potential,249660,0.399866,0.664866,0.451693,0.0311083,32.9541,0.00190988
1_1,Constant Potential,249720,0.399864,0.664864,0.450483,0.031025,32.9616,0.00116292
1_1,Constant Potential,249780,0.399867,0.664867,0.451471,0.031093,32.9691,0.00308427
1_1,Constant Potential,249840,0.399901,0.664901,0.453392,0.0312254,32.9766,0.000633895
1_1,Constant Potential,249900,0.399925,0.664925,0.453825,0.0312552,32.9842,-0.0011732
1_1,Constant Potential,249960,0.399865,0.664865,0.454374,0.031293,32.9918,-0.000808269
1_1,Constant Potential,250020,0.399896,0.664896,0.454155,0.0312779,32.9993,-0.00259498
1_1,Constant Potential,250080,0.399838,0.664838,0.453337,0.0312215,33.0069,-0.00369236
1_1,Constant Potential,250140,0.399857,0.664857,0.456461,0.0314367,33.0145,-0.00333074
1_1,Constant Potential,250200,0.399904,0.664904,0.454896,0.0313289,33.0221,-0.00240672
1_1,Constant Potential,250260,0.399836,0.664836,0.456376,0.0314308,33.0297,-0.0029428
1_1,Constant Potential,250320,0.399899,0.664899,0.455509,0.0313712,33.0373,-0.00508177
1_1,Constant Potential,250380,0.399862,0.664862,0.456514,0.0314404,33.0449,-0.00661361
1_1,Constant Potential,250440,0.39992,0.66492,0.457574,0.0315133,33.0525,-0.00744465
1_1,Constant Potential,250500,0.3999,0.6649,0.458713,0.0315918,33.0601,-0.00682491
1_1,Constant Potential,250560,0.399881,0.664881,0.459609,0.0316535,33.0678,-0.00744653
1_1,Constant Potential,250620,0.399888,0.664888,0.46137,0.0317748,33.0754,-0.00785571
1_1,Constant Potential,250680,0.399882,0.664882,0.461146,0.0317594,33.0831,-0.00819573
1_1,Constant Potential,250740,0.39992,0.66492,0.463013,0.031888,33.0908,-0.00956169
1_1,Constant Potential,250800,0.399873,0.664873,0.464832,0.0320132,33.0986,-0.0108975
1_1,Constant Potential,250860,0.399925,0.664925,0.464606,0.0319977,33.1063,-0.0125994
1_1,Constant Potential,250920,0.399913,0.664913,0.464344,0.0319796,33.114,-0.0107551
1_1,Constant Potential,250980,0.399941,0.664941,0.465467,0.0320569,33.1218,-0.0113622
1_1,Constant Potential,251040,0.399905,0.664905,0.465824,0.0320815,33.1296,-0.0138385
1_1,Constant Potential,251100,0.399905,0.664905,0.46531,0.0320462,33.1373,-0.0136689
1_1,Constant Potential,251160,0.399909,0.664909,0.46713,0.0321715,33.1451,-0.0149757
1_1,Constant Potential,251220,0.399907,0.664907,0.468418,0.0322602,33.1529,-0.0133646
1_1,Constant Potential,251280,0.399891,0.664891,0.468131,0.0322404,33.1607,-0.0150405
1_1,Constant Potential,251340,0.399869,0.664869,0.469184,0.032313,33.1685,-0.0144226
1_1,Constant Potential,251400,0.399858,0.664858,0.46909,0.0323065,33.1763,-0.0166839
1_1,Constant Potential,251460,0.399914,0.664914,0.46872,0.032281,33.1841,-0.0179394
1_1,Constant Potential,251520,0.399896,0.664896,0.471332,0.0324609,33.192,-0.0170577
1_1,Constant Potential,251580,0.39988,0.66488,0.472031,0.032509,33.1998,-0.0180149
1_1,Constant Potential,251640,0.399859,0.664859,0.471329,0.0324607,33.2077,-0.018718
1_1,Constant Potential,251700,0.399917,0.664917,0.472914,0.0325699,33.2156,-0.0193529
1_1,Constant Potential,251760,0.399886,0.664886,0.474037,0.0326471,33.2234,-0.0204039
1_1,Constant Potential,251820,0.399858,0.664858,0.475065,0.032718,33.2314,-0.0209328
1_1,Constant Potential,251880,0.399828,0.664828,0.474941,0.0327094,33.2393,-0.0225964
1_1,Constant Potential,251940,0.399857,0.664857,0.476125,0.032791,33.2472,-0.0224376
1_1,Constant Potential,252000,0.399875,0.664875,0.476049,0.0327858,33.2551,-0.0233471
1_1,Constant Potential,252060,0.399922,0.664922,0.478164,0.0329314,33.2631,-0.0216307
1_1,Constant Potential,252120,0.399842,0.664842,0.47701,0.032852,33.271,-0.0246595
1_1,Constant Potential,252180,0.3999,0.6649,0.478651,0.032965,33.279,-0.0240933
1_1,Constant Potential,252240,0.399866,0.664866,0.479196,0.0330025,33.287,-0.0265764
1_1,Constant Potential,252300,0.399904,0.664904,0.478741,0.0329711,33.295,-0.0256341
1_1,Constant Potential,252360,0.399904,0.664904,0.478973,0.0329871,33.303,-0.026707
1_1,Constant Potential,252420,0.399896,0.664896,0.48223,0.0332114,33.311,-0.0285804
1_1,Constant Potential,252480,0.399896,0.664896,0.482112,0.0332033,33.319,-0.0280766
1_1,Constant Potential,252540,0.399915,0.664915,0.483611,0.0333066,33.327,-0.028118
1_1,Constant Potential,252600,0.39986,0.66486,0.483256,0.0332821,33.3351,-0.0285651
1_1,Constant Potential,252660,0.399904,0.664904,0.484623,0.0333763,33.3432,-0.0307018
1_1,Constant Potential,252720,0.399846,0.664846,0.486903,0.0335333,33.3513,-0.028555
1_1,Constant Potential,252780,0.399875,0.664875,0.487089,0.0335461,33.3594,-0.0302509
1_1,Constant Potential,252840,0.399874,0.664874,0.488723,0.0336586,33.3675,-0.030688
1_1,Constant Potential,252900,0.39988,0.66488,0.487333,0.0335629,33.3756,-0.0316589
1_1,Constant Potential,252960,0.399895,0.664895,0.487474,0.0335726,33.3838,-0.0326071
1_1,Constant Potential,253020,0.399872,0.664872,0.490836,0.0338042,33.3919,-0.0347023
1_1,Constant Potential,253080,0.39988,0.66488,0.490586,0.0337869,33.4001,-0.0324048
1_1,Constant Potential,253140,0.399862,0.664862,0.490643,0.0337909,33.4083,-0.0346617
1_1,Constant Potential,253200,0.399881,0.664881,0.49064,0.0337906,33.4165,-0.0361392
1_1,Constant Potential,253260,0.399855,0.664855,0.49169,0.0338629,33.4246,-0.0346925
1_1,Constant Potential,253320,0.399803,0.664803,0.492314,0.0339059,33.4328,-0.0368483
1_1,Constant Potential,253380,0.399831,0.664831,0.495527,0.0341272,33.4411,-0.0352792
1_1,Constant Potential,253440,0.399817,0.664817,0.493139,0.0339627,33.4493,-0.0380937
1_1,Constant Potential,253500,0.399853,0.664853,0.493487,0.0339867,33.4575,-0.0376309
1_1,Constant Potential,253560,0.399835,0.664835,0.494501,0.0340565,33.4658,-0.0388202
1_1,Constant Potential,253620,0.399858,0.664858,0.496531,0.0341963,33.474,-0.0398197
1_1,Constant Potential,253680,0.399895,0.664895,0.497807,0.0342843,33.4823,-0.0388544
1_1,Constant Potential,253740,0.399889,0.664889,0.498128,0.0343064,33.4906,-0.03988
1_1,Constant Potential,253800,0.399878,0.664878,0.499039,0.0343691,33.4989,-0.0428991
1_1,Constant Potential,253860,0.399854,0.664854,0.498564,0.0343363,33.5072,-0.0430167
1_1,Constant Potential,253920,0.399893,0.664893,0.49927,0.034385,33.5156,-0.0438686
1_1,Constant Potential,253980,0.399836,0.664836,0.501976,0.0345714,33.5239,-0.0435148
1_1,Constant Potential,254040,0.399854,0.664854,0.502258,0.0345908,33.5323,-0.0445679
1_1,Constant Potential,254100,0.399855,0.664855,0.502098,0.0345798,33.5406,-0.0432499
1_1,Constant Potential,254160,0.399911,0.664911,0.502956,0.0346388,33.549,-0.0450069
1_1,Constant Potential,254220,0.399829,0.664829,0.504705,0.0347593,33.5574,-0.0466801
1_1,Constant Potential,254280,0.399856,0.664856,0.505707,0.0348283,33.5658,-0.0474453
1_1,Constant Potential,254340,0.399886,0.664886,0.506739,0.0348994,33.5743,-0.0492647
1_1,Constant Potential,254400,0.399838,0.664838,0.507169,0.034929,33.5827,-0.0480342
1_1,Constant Potential,254460,0.39988,0.66488,0.506347,0.0348724,33.5912,-0.0477165
1_1,Constant Potential,254520,0.399845,0.664845,0.510012,0.0351248,33.5996,-0.047773
1_1,Constant Potential,254580,0.399861,0.664861,0.511247,0.0352098,33.6081,-0.049046
1_1,Constant Potential,254640,0.399901,0.664901,0.510369,0.0351494,33.6167,-0.047215
1_1,Constant Potential,254700,0.399894,0.664894,0.513614,0.0353728,33.6252,-0.0484389
1_1,Constant Potential,254760,0.399898,0.664898,0.51193,0.0352569,33.6337,-0.050528
1_1,Constant Potential,254820,0.399873,0.664873,0.513247,0.0353476,33.6423,-0.0508673
1_1,Constant Potential,254880,0.399876,0.664876,0.514741,0.0354505,33.6508,-0.0516845
1_1,Constant Potential,254940,0.3999,0.6649,0.514958,0.0354655,33.6594,-0.0519145
1_1,Constant Potential,255000,0.399872,0.664872,0.516649,0.0355819,33.668,-0.0548655
1_1,Constant Potential,255060,0.399899,0.664899,0.517287,0.0356258,33.6766,-0.053661
1_1,Constant Potential,255120,0.399913,0.664913,0.51819,0.035688,33.6853,-0.0540735
1_1,Constant Potential,255180,0.399913,0.664913,0.518762,0.0357274,33.6939,-0.0538726
1_1,Constant Potential,255240,0.399893,0.664893,0.519765,0.0357965,33.7026,-0.0541006
1_1,Constant Potential,255300,0.399894,0.664894,0.520847,0.035871,33.7112,-0.0550916
1_1,Constant Potential,255360,0.399884,0.664884,0.521316,0.0359033,33.7199,-0.0561838
1_1,Constant Potential,255420,0.399872,0.664872,0.522785,0.0360045,33.7286,-0.054463
1_1,Constant Potential,255480,0.399896,0.664896,0.522663,0.0359961,33.7373,-0.0538071
1_1,Constant Potential,255540,0.399874,0.664874,0.521995,0.0359501,33.746,-0.0551039
1_1,Constant Potential,255600,0.399894,0.664894,0.524629,0.0361315,33.7548,-0.057761
1_1,Constant Potential,255660,0.399877,0.664877,0.525321,0.0361791,33.7635,-0.0561976
1_1,Constant Potential,255720,0.399845,0.664845,0.52666,0.0362713,33.7723,-0.0585958
1_1,Constant Potential,255780,0.39989,0.66489,0.525881,0.0362177,33.781,-0.0589381
1_1,Constant Potential,255840,0.399874,0.664874,0.526859,0.0362851,33.7898,-0.0600882
