"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,36184,0.598837,0.598837,0.276051,0.0190117,2.85645,-0.353435
1_1,Constant Potential,36244,0.59884,0.59884,0.27711,0.0190847,2.86106,-0.353611
1_1,Constant Potential,36304,0.598844,0.598844,0.276833,0.0190656,2.86568,-0.35348
1_1,Constant Potential,36364,0.598856,0.598856,0.276558,0.0190467,2.87029,-0.353038
1_1,Constant Potential,36424,0.598859,0.598859,0.276723,0.0190581,2.8749,-0.353448
1_1,Constant Potential,36484,0.598841,0.598841,0.276593,0.0190491,2.87951,-0.353348
1_1,Constant Potential,36544,0.598842,0.598842,0.27647,0.0190407,2.88412,-0.353086
1_1,Constant Potential,36604,0.598874,0.598874,0.276881,0.0190689,2.88873,-0.353411
1_1,Constant Potential,36664,0.59885,0.59885,0.27641,0.0190365,2.89334,-0.353381
1_1,Constant Potential,36724,0.598831,0.598831,0.276681,0.0190552,2.89795,-0.35335
1_1,Constant Potential,36784,0.598864,0.598864,0.276617,0.0190507,2.90256,-0.353261
1_1,Constant Potential,36844,0.598859,0.598859,0.276418,0.019037,2.90717,-0.353243
1_1,Constant Potential,36904,0.59886,0.59886,0.276742,0.0190594,2.91178,-0.353278
1_1,Constant Potential,36964,0.598845,0.598845,0.276332,0.0190311,2.91639,-0.353288
1_1,Constant Potential,37024,0.59885,0.59885,0.276626,0.0190514,2.921,-0.352964
1_1,Constant Potential,37084,0.598869,0.598869,0.276745,0.0190596,2.92561,-0.353303
1_1,Constant Potential,37144,0.598852,0.598852,0.276332,0.0190311,2.93022,-0.352846
1_1,Constant Potential,37204,0.598839,0.598839,0.276313,0.0190298,2.93482,-0.352987
1_1,Constant Potential,37264,0.59888,0.59888,0.276423,0.0190374,2.93943,-0.353103
1_1,Constant Potential,37324,0.59885,0.59885,0.277395,0.0191044,2.94404,-0.353115
1_1,Constant Potential,37384,0.598857,0.598857,0.277674,0.0191236,2.94867,-0.353376
1_1,Constant Potential,37444,0.598834,0.598834,0.277577,0.0191169,2.9533,-0.353306
1_1,Constant Potential,37504,0.598816,0.598816,0.27771,0.019126,2.95792,-0.35334
1_1,Constant Potential,37564,0.598856,0.598856,0.277373,0.0191028,2.96255,-0.353241
1_1,Constant Potential,37624,0.598843,0.598843,0.277648,0.0191218,2.96718,-0.353152
1_1,Constant Potential,37684,0.598847,0.598847,0.276942,0.0190731,2.9718,-0.352688
1_1,Constant Potential,37744,0.598876,0.598876,0.27679,0.0190627,2.97641,-0.352879
1_1,Constant Potential,37804,0.598841,0.598841,0.276807,0.0190639,2.98102,-0.35274
1_1,Constant Potential,37864,0.598876,0.598876,0.276757,0.0190604,2.98564,-0.352791
1_1,Constant Potential,37924,0.598892,0.598892,0.277202,0.019091,2.99025,-0.35279
1_1,Constant Potential,37984,0.598856,0.598856,0.27772,0.0191267,2.99488,-0.352857
1_1,Constant Potential,38044,0.598834,0.598834,0.277733,0.0191276,2.99951,-0.352902
1_1,Constant Potential,38104,0.59886,0.59886,0.278703,0.0191944,3.00414,-0.353003
1_1,Constant Potential,38164,0.598873,0.598873,0.278473,0.0191786,3.00879,-0.353105
1_1,Constant Potential,38224,0.598832,0.598832,0.279251,0.0192322,3.01343,-0.353179
1_1,Constant Potential,38284,0.598849,0.598849,0.278394,0.0191732,3.01808,-0.352863
1_1,Constant Potential,38344,0.598861,0.598861,0.278058,0.01915,3.02272,-0.352909
1_1,Constant Potential,38404,0.598866,0.598866,0.277978,0.0191445,3.02735,-0.352742
1_1,Constant Potential,38464,0.598866,0.598866,0.277043,0.0190801,3.03198,-0.352198
1_1,Constant Potential,38524,0.598843,0.598843,0.277449,0.0191081,3.0366,-0.352547
1_1,Constant Potential,38584,0.598878,0.598878,0.277587,0.0191175,3.04122,-0.352489
1_1,Constant Potential,38644,0.598858,0.598858,0.277709,0.0191259,3.04585,-0.352383
1_1,Constant Potential,38704,0.59885,0.59885,0.27764,0.0191212,3.05048,-0.352497
1_1,Constant Potential,38764,0.598861,0.598861,0.278211,0.0191605,3.05511,-0.352455
1_1,Constant Potential,38824,0.598866,0.598866,0.278624,0.019189,3.05975,-0.352517
1_1,Constant Potential,38884,0.598895,0.598895,0.278786,0.0192002,3.0644,-0.352302
1_1,Constant Potential,38944,0.598856,0.598856,0.278964,0.0192124,3.06904,-0.352588
1_1,Constant Potential,39004,0.598857,0.598857,0.279622,0.0192577,3.0737,-0.352653
1_1,Constant Potential,39064,0.598845,0.598845,0.279269,0.0192334,3.07836,-0.352411
1_1,Constant Potential,39124,0.598807,0.598807,0.279258,0.0192327,3.08301,-0.352535
1_1,Constant Potential,39184,0.598873,0.598873,0.279305,0.0192359,3.08767,-0.352624
1_1,Constant Potential,39244,0.598818,0.598818,0.279636,0.0192587,3.09232,-0.352624
1_1,Constant Potential,39304,0.598863,0.598863,0.278784,0.0192,3.09698,-0.352451
1_1,Constant Potential,39364,0.598836,0.598836,0.278816,0.0192022,3.10162,-0.352423
1_1,Constant Potential,39424,0.598853,0.598853,0.279101,0.0192218,3.10627,-0.352255
1_1,Constant Potential,39484,0.598872,0.598872,0.278937,0.0192106,3.11092,-0.352207
1_1,Constant Potential,39544,0.598836,0.598836,0.278815,0.0192022,3.11557,-0.351895
1_1,Constant Potential,39604,0.598889,0.598889,0.278561,0.0191846,3.12022,-0.352099
1_1,Constant Potential,39664,0.598864,0.598864,0.279482,0.019248,3.12487,-0.352109
1_1,Constant Potential,39724,0.598885,0.598885,0.279124,0.0192234,3.12952,-0.352265
1_1,Constant Potential,39784,0.598879,0.598879,0.280076,0.019289,3.13418,-0.352338
1_1,Constant Potential,39844,0.598879,0.598879,0.28007,0.0192886,3.13885,-0.352311
1_1,Constant Potential,39904,0.598884,0.598884,0.280276,0.0193027,3.14352,-0.352215
1_1,Constant Potential,39964,0.598869,0.598869,0.280521,0.0193196,3.14819,-0.35225
1_1,Constant Potential,40024,0.598869,0.598869,0.282106,0.0194288,3.15288,-0.352597
1_1,Constant Potential,40084,0.598834,0.598834,0.281583,0.0193928,3.15758,-0.352602
1_1,Constant Potential,40144,0.598845,0.598845,0.281397,0.01938,3.16227,-0.352572
1_1,Constant Potential,40204,0.598858,0.598858,0.280821,0.0193403,3.16696,-0.352317
1_1,Constant Potential,40265,0.598848,0.598848,0.280897,0.0193455,3.17171,-0.35225
1_1,Constant Potential,40325,0.598876,0.598876,0.281253,0.01937,3.1764,-0.352089
1_1,Constant Potential,40385,0.598877,0.598877,0.28106,0.0193568,3.18108,-0.351997
1_1,Constant Potential,40445,0.598837,0.598837,0.28151,0.0193878,3.18577,-0.352188
1_1,Constant Potential,40505,0.598877,0.598877,0.280695,0.0193316,3.19046,-0.352102
1_1,Constant Potential,40565,0.598891,0.598891,0.281459,0.0193843,3.19514,-0.352193
1_1,Constant Potential,40625,0.598865,0.598865,0.281811,0.0194084,3.19984,-0.352195
1_1,Constant Potential,40685,0.598829,0.598829,0.282089,0.0194276,3.20454,-0.352374
1_1,Constant Potential,40745,0.59884,0.59884,0.282355,0.019446,3.20924,-0.35229
1_1,Constant Potential,40805,0.59885,0.59885,0.281513,0.019388,3.21394,-0.352081
1_1,Constant Potential,40865,0.598872,0.598872,0.281391,0.0193796,3.21863,-0.351942
1_1,Constant Potential,40925,0.598843,0.598843,0.281892,0.0194141,3.22332,-0.352182
1_1,Constant Potential,40985,0.598892,0.598892,0.281872,0.0194127,3.22802,-0.352176
1_1,Constant Potential,41045,0.59888,0.59888,0.282062,0.0194257,3.23272,-0.352007
1_1,Constant Potential,41105,0.598844,0.598844,0.282175,0.0194336,3.23742,-0.351907
1_1,Constant Potential,41165,0.598892,0.598892,0.28254,0.0194587,3.24213,-0.352099
1_1,Constant Potential,41225,0.598856,0.598856,0.282057,0.0194254,3.24683,-0.351983
1_1,Constant Potential,41285,0.598872,0.598872,0.280972,0.0193507,3.25153,-0.351792
1_1,Constant Potential,41345,0.598866,0.598866,0.281495,0.0193867,3.25621,-0.35143
1_1,Constant Potential,41405,0.598854,0.598854,0.281466,0.0193847,3.2609,-0.351727
1_1,Constant Potential,41465,0.598881,0.598881,0.281289,0.0193725,3.26559,-0.351656
1_1,Constant Potential,41525,0.598882,0.598882,0.280876,0.0193441,3.27028,-0.351657
1_1,Constant Potential,41585,0.59888,0.59888,0.28086,0.019343,3.27496,-0.351334
1_1,Constant Potential,41646,0.598849,0.598849,0.281201,0.0193665,3.27972,-0.351467
1_1,Constant Potential,41706,0.598883,0.598883,0.281056,0.0193565,3.28441,-0.351555
1_1,Constant Potential,41766,0.598868,0.598868,0.280205,0.0192978,3.28908,-0.351332
1_1,Constant Potential,41826,0.598883,0.598883,0.280888,0.0193449,3.29376,-0.351518
1_1,Constant Potential,41886,0.598876,0.598876,0.280875,0.019344,3.29844,-0.351638
1_1,Constant Potential,41946,0.598856,0.598856,0.281044,0.0193556,3.30312,-0.351487
1_1,Constant Potential,42006,0.598879,0.598879,0.280463,0.0193157,3.3078,-0.351424
1_1,Constant Potential,42066,0.598867,0.598867,0.281183,0.0193652,3.31248,-0.35141
1_1,Constant Potential,42126,0.598895,0.598895,0.282439,0.0194517,3.31718,-0.351177
1_1,Constant Potential,42186,0.598866,0.598866,0.282098,0.0194282,3.32188,-0.351923
1_1,Constant Potential,42246,0.598885,0.598885,0.28215,0.0194318,3.32659,-0.351805
1_1,Constant Potential,42306,0.598835,0.598835,0.282483,0.0194548,3.33129,-0.351647
1_1,Constant Potential,42366,0.598859,0.598859,0.281832,0.0194099,3.33599,-0.351133
1_1,Constant Potential,42426,0.598869,0.598869,0.282606,0.0194632,3.3407,-0.351914
1_1,Constant Potential,42486,0.59886,0.59886,0.282325,0.0194438,3.34541,-0.350971
1_1,Constant Potential,42546,0.598854,0.598854,0.282309,0.0194428,3.35011,-0.351533
1_1,Constant Potential,42606,0.598903,0.598903,0.282563,0.0194603,3.35482,-0.35165
1_1,Constant Potential,42666,0.598851,0.598851,0.281736,0.0194033,3.35952,-0.351266
1_1,Constant Potential,42726,0.598841,0.598841,0.281301,0.0193733,3.36421,-0.351183
1_1,Constant Potential,42786,0.598851,0.598851,0.281747,0.0194041,3.36891,-0.351308
1_1,Constant Potential,42846,0.598835,0.598835,0.281387,0.0193793,3.3736,-0.351216
1_1,Constant Potential,42906,0.598872,0.598872,0.28132,0.0193747,3.37829,-0.351237
1_1,Constant Potential,42966,0.598862,0.598862,0.28118,0.019365,3.38297,-0.351205
1_1,Constant Potential,43026,0.598855,0.598855,0.281232,0.0193686,3.38766,-0.351148
1_1,Constant Potential,43086,0.598847,0.598847,0.281341,0.0193761,3.39235,-0.351041
1_1,Constant Potential,43146,0.598884,0.598884,0.281205,0.0193667,3.39704,-0.350889
1_1,Constant Potential,43206,0.598885,0.598885,0.281441,0.019383,3.40173,-0.350959
1_1,Constant Potential,43266,0.598825,0.598825,0.281288,0.0193724,3.40642,-0.35095
1_1,Constant Potential,43326,0.598859,0.598859,0.281303,0.0193735,3.4111,-0.350982
1_1,Constant Potential,43386,0.598871,0.598871,0.281548,0.0193903,3.41579,-0.350965
1_1,Constant Potential,43446,0.598859,0.598859,0.281196,0.0193661,3.42048,-0.350868
1_1,Constant Potential,43506,0.598856,0.598856,0.281758,0.0194049,3.42518,-0.350954
1_1,Constant Potential,43566,0.598844,0.598844,0.281544,0.01939,3.42987,-0.350792
1_1,Constant Potential,43626,0.598834,0.598834,0.281385,0.0193791,3.43456,-0.350757
1_1,Constant Potential,43686,0.598871,0.598871,0.281657,0.0193979,3.43925,-0.350872
1_1,Constant Potential,43746,0.598894,0.598894,0.281995,0.0194212,3.44395,-0.35093
1_1,Constant Potential,43806,0.598872,0.598872,0.28158,0.0193925,3.44865,-0.350819
1_1,Constant Potential,43866,0.598876,0.598876,0.281893,0.0194141,3.45334,-0.350792
1_1,Constant Potential,43926,0.598873,0.598873,0.282201,0.0194353,3.45804,-0.350934
1_1,Constant Potential,43986,0.598906,0.598906,0.282068,0.0194262,3.46274,-0.350877
1_1,Constant Potential,44046,0.598879,0.598879,0.281822,0.0194093,3.46744,-0.350695
1_1,Constant Potential,44106,0.598886,0.598886,0.281861,0.0194119,3.47214,-0.350741
1_1,Constant Potential,44166,0.598859,0.598859,0.281653,0.0193976,3.47684,-0.350707
1_1,Constant Potential,44226,0.598911,0.598911,0.282856,0.0194805,3.48154,-0.350964
1_1,Constant Potential,44286,0.598879,0.598879,0.282567,0.0194606,3.48625,-0.35075
1_1,Constant Potential,44346,0.598862,0.598862,0.282839,0.0194793,3.49096,-0.350894
1_1,Constant Potential,44406,0.598836,0.598836,0.283748,0.0195419,3.49569,-0.351055
1_1,Constant Potential,44466,0.598842,0.598842,0.28332,0.0195124,3.50041,-0.350988
1_1,Constant Potential,44526,0.598845,0.598845,0.28304,0.0194931,3.50513,-0.350643
1_1,Constant Potential,44586,0.598852,0.598852,0.283294,0.0195106,3.50985,-0.350613
1_1,Constant Potential,44646,0.598847,0.598847,0.282597,0.0194626,3.51457,-0.35053
1_1,Constant Potential,44706,0.59885,0.59885,0.282536,0.0194584,3.51928,-0.350464
1_1,Constant Potential,44766,0.598836,0.598836,0.282449,0.0194524,3.52398,-0.350268
1_1,Constant Potential,44826,0.59886,0.59886,0.282408,0.0194496,3.52869,-0.350307
1_1,Constant Potential,44886,0.598848,0.598848,0.282397,0.0194488,3.5334,-0.350091
1_1,Constant Potential,44946,0.598847,0.598847,0.282462,0.0194533,3.53811,-0.350244
1_1,Constant Potential,45006,0.598835,0.598835,0.283949,0.0195557,3.54283,-0.350366
1_1,Constant Potential,45066,0.598847,0.598847,0.283588,0.0195308,3.54756,-0.350204
1_1,Constant Potential,45126,0.598859,0.598859,0.283443,0.0195209,3.55228,-0.350241
1_1,Constant Potential,45186,0.598832,0.598832,0.283719,0.0195399,3.55701,-0.350161
1_1,Constant Potential,45246,0.598878,0.598878,0.283176,0.0195025,3.56173,-0.350026
1_1,Constant Potential,45306,0.598812,0.598812,0.282826,0.0194784,3.56645,-0.349949
1_1,Constant Potential,45366,0.598852,0.598852,0.284522,0.0195952,3.57118,-0.350458
1_1,Constant Potential,45426,0.598824,0.598824,0.28562,0.0196708,3.57593,-0.350499
1_1,Constant Potential,45486,0.598867,0.598867,0.286473,0.0197295,3.58069,-0.350896
1_1,Constant Potential,45546,0.598874,0.598874,0.287178,0.0197781,3.58547,-0.350872
1_1,Constant Potential,45606,0.59885,0.59885,0.287623,0.0198087,3.59026,-0.351058
1_1,Constant Potential,45666,0.598864,0.598864,0.287151,0.0197763,3.59505,-0.350933
1_1,Constant Potential,45726,0.598895,0.598895,0.28781,0.0198216,3.59985,-0.35086
