"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,114002,-0.0991873,0.165813,0.621797,0.0428235,27.2454,-1.02352
1_1,Constant Potential,114062,-0.0992193,0.165781,0.620528,0.0427361,27.2557,-1.02343
1_1,Constant Potential,114122,-0.0991408,0.165859,0.621366,0.0427938,27.2661,-1.02359
1_1,Constant Potential,114182,-0.099172,0.165828,0.62111,0.0427762,27.2764,-1.02346
1_1,Constant Potential,114242,-0.0991644,0.165836,0.621998,0.0428373,27.2868,-1.0237
1_1,Constant Potential,114302,-0.0991751,0.165825,0.620211,0.0427143,27.2971,-1.02355
1_1,Constant Potential,114362,-0.0991865,0.165814,0.621349,0.0427927,27.3075,-1.02365
1_1,Constant Potential,114422,-0.099201,0.165799,0.621878,0.042829,27.3178,-1.0238
1_1,Constant Potential,114482,-0.0991545,0.165846,0.622146,0.0428475,27.3282,-1.02368
1_1,Constant Potential,114542,-0.0991507,0.165849,0.621533,0.0428053,27.3386,-1.0236
1_1,Constant Potential,114602,-0.0991568,0.165843,0.620152,0.0427102,27.3489,-1.0233
1_1,Constant Potential,114662,-0.0991606,0.165839,0.620174,0.0427117,27.3593,-1.02334
1_1,Constant Potential,114722,-0.0991492,0.165851,0.618471,0.0425944,27.3696,-1.02323
1_1,Constant Potential,114782,-0.0991926,0.165807,0.620546,0.0427373,27.3799,-1.02351
1_1,Constant Potential,114842,-0.0991873,0.165813,0.6207,0.042748,27.3902,-1.02338
1_1,Constant Potential,114902,-0.0991751,0.165825,0.618676,0.0426086,27.4006,-1.02311
1_1,Constant Potential,114962,-0.0991606,0.165839,0.618198,0.0425756,27.4109,-1.02313
1_1,Constant Potential,115022,-0.0991484,0.165852,0.619919,0.0426941,27.4212,-1.02343
1_1,Constant Potential,115082,-0.0991385,0.165862,0.619932,0.042695,27.4315,-1.02341
1_1,Constant Potential,115142,-0.0991644,0.165836,0.619812,0.0426868,27.4419,-1.02339
1_1,Constant Potential,115202,-0.0991522,0.165848,0.619918,0.0426941,27.4522,-1.02331
1_1,Constant Potential,115262,-0.0991911,0.165809,0.61829,0.042582,27.4625,-1.02322
1_1,Constant Potential,115322,-0.0991537,0.165846,0.618737,0.0426127,27.4728,-1.02326
1_1,Constant Potential,115382,-0.099204,0.165796,0.618943,0.0426269,27.4831,-1.02331
1_1,Constant Potential,115442,-0.0991873,0.165813,0.618932,0.0426262,27.4934,-1.02329
1_1,Constant Potential,115502,-0.099172,0.165828,0.619166,0.0426423,27.5038,-1.02347
1_1,Constant Potential,115562,-0.099188,0.165812,0.620086,0.0427056,27.5141,-1.02354
1_1,Constant Potential,115622,-0.0991835,0.165817,0.61771,0.042542,27.5244,-1.02325
1_1,Constant Potential,115682,-0.0991438,0.165856,0.619678,0.0426775,27.5347,-1.02337
1_1,Constant Potential,115742,-0.0991568,0.165843,0.619452,0.042662,27.545,-1.02332
1_1,Constant Potential,115802,-0.0991392,0.165861,0.619921,0.0426943,27.5554,-1.02346
1_1,Constant Potential,115862,-0.0991972,0.165803,0.618643,0.0426063,27.5657,-1.02336
1_1,Constant Potential,115922,-0.099137,0.165863,0.618865,0.0426216,27.576,-1.02346
1_1,Constant Potential,115982,-0.0991583,0.165842,0.618618,0.0426045,27.5863,-1.02339
1_1,Constant Potential,116042,-0.099153,0.165847,0.617895,0.0425548,27.5966,-1.02322
1_1,Constant Potential,116102,-0.0991735,0.165826,0.619807,0.0426864,27.6069,-1.0235
1_1,Constant Potential,116162,-0.0992117,0.165788,0.618135,0.0425713,27.6173,-1.02333
1_1,Constant Potential,116222,-0.0991453,0.165855,0.617473,0.0425257,27.6276,-1.02327
1_1,Constant Potential,116282,-0.099172,0.165828,0.617727,0.0425432,27.6378,-1.02323
1_1,Constant Potential,116342,-0.0991697,0.16583,0.618844,0.0426201,27.6481,-1.02343
1_1,Constant Potential,116402,-0.099137,0.165863,0.619077,0.0426362,27.6585,-1.02345
1_1,Constant Potential,116462,-0.0991751,0.165825,0.618098,0.0425687,27.6688,-1.0234
1_1,Constant Potential,116522,-0.0991545,0.165846,0.618619,0.0426046,27.6791,-1.02343
1_1,Constant Potential,116582,-0.0991842,0.165816,0.61872,0.0426116,27.6894,-1.02336
1_1,Constant Potential,116642,-0.099169,0.165831,0.617262,0.0425111,27.6997,-1.02323
1_1,Constant Potential,116702,-0.0991324,0.165868,0.618353,0.0425863,27.71,-1.02338
1_1,Constant Potential,116762,-0.099185,0.165815,0.619231,0.0426468,27.7203,-1.02351
1_1,Constant Potential,116822,-0.0991591,0.165841,0.617568,0.0425322,27.7306,-1.02334
1_1,Constant Potential,116882,-0.099172,0.165828,0.619241,0.0426475,27.7409,-1.02362
1_1,Constant Potential,116942,-0.0991705,0.16583,0.618549,0.0425998,27.7512,-1.02344
1_1,Constant Potential,117002,-0.0991728,0.165827,0.618299,0.0425825,27.7615,-1.02341
1_1,Constant Potential,117062,-0.0992109,0.165789,0.618541,0.0425992,27.7718,-1.02359
1_1,Constant Potential,117122,-0.0991652,0.165835,0.618315,0.0425837,27.7822,-1.02334
1_1,Constant Potential,117182,-0.099185,0.165815,0.618368,0.0425874,27.7925,-1.02347
1_1,Constant Potential,117242,-0.0991309,0.165869,0.61879,0.0426164,27.8028,-1.02345
1_1,Constant Potential,117302,-0.0991598,0.16584,0.618308,0.0425832,27.8131,-1.02341
1_1,Constant Potential,117362,-0.0991492,0.165851,0.618256,0.0425796,27.8234,-1.02338
1_1,Constant Potential,117422,-0.0991423,0.165858,0.617393,0.0425202,27.8337,-1.0232
1_1,Constant Potential,117482,-0.0991735,0.165826,0.618066,0.0425665,27.844,-1.02331
1_1,Constant Potential,117542,-0.0991377,0.165862,0.617155,0.0425038,27.8543,-1.02323
1_1,Constant Potential,117602,-0.0991453,0.165855,0.617152,0.0425036,27.8646,-1.0233
1_1,Constant Potential,117662,-0.0991705,0.16583,0.618019,0.0425633,27.8748,-1.02331
1_1,Constant Potential,117722,-0.099169,0.165831,0.61709,0.0424993,27.8851,-1.0233
1_1,Constant Potential,117782,-0.0991301,0.16587,0.617431,0.0425228,27.8954,-1.0233
1_1,Constant Potential,117842,-0.0991316,0.165868,0.616992,0.0424925,27.9057,-1.02322
1_1,Constant Potential,117902,-0.099156,0.165844,0.61626,0.0424421,27.916,-1.02329
1_1,Constant Potential,117962,-0.0991392,0.165861,0.61666,0.0424697,27.9263,-1.02334
1_1,Constant Potential,118022,-0.0991354,0.165865,0.617447,0.0425239,27.9365,-1.0233
1_1,Constant Potential,118082,-0.0991431,0.165857,0.616963,0.0424906,27.9468,-1.02333
1_1,Constant Potential,118142,-0.0991171,0.165883,0.61842,0.0425909,27.9571,-1.02347
1_1,Constant Potential,118202,-0.0991316,0.165868,0.617288,0.0425129,27.9674,-1.02345
1_1,Constant Potential,118262,-0.099188,0.165812,0.616366,0.0424494,27.9777,-1.02327
1_1,Constant Potential,118322,-0.0991248,0.165875,0.61689,0.0424855,27.988,-1.02331
1_1,Constant Potential,118382,-0.0991339,0.165866,0.616952,0.0424898,27.9983,-1.02337
1_1,Constant Potential,118442,-0.0991111,0.165889,0.617116,0.0425011,28.0086,-1.02334
1_1,Constant Potential,118502,-0.0991293,0.165871,0.617207,0.0425073,28.0188,-1.02333
1_1,Constant Potential,118562,-0.0991835,0.165817,0.617292,0.0425132,28.0291,-1.02341
1_1,Constant Potential,118622,-0.099108,0.165892,0.617397,0.0425204,28.0394,-1.02333
1_1,Constant Potential,118682,-0.0991636,0.165836,0.617896,0.0425549,28.0497,-1.02337
1_1,Constant Potential,118742,-0.0991392,0.165861,0.617106,0.0425004,28.06,-1.02451
1_1,Constant Potential,118802,-0.0991339,0.165866,0.616718,0.0424737,28.0703,-1.0248
1_1,Constant Potential,118862,-0.099185,0.165815,0.618254,0.0425795,28.0806,-1.02422
1_1,Constant Potential,118922,-0.0991263,0.165874,0.618118,0.0425701,28.0909,-1.02471
1_1,Constant Potential,118982,-0.0991347,0.165865,0.617952,0.0425587,28.1012,-1.02417
1_1,Constant Potential,119042,-0.0991171,0.165883,0.617935,0.0425575,28.1115,-1.0238
1_1,Constant Potential,119102,-0.0991347,0.165865,0.616903,0.0424864,28.1218,-1.02303
1_1,Constant Potential,119162,-0.0992063,0.165794,0.617426,0.0425225,28.1321,-1.02286
1_1,Constant Potential,119222,-0.0991415,0.165858,0.615775,0.0424088,28.1423,-1.02293
1_1,Constant Potential,119282,-0.0991248,0.165875,0.616821,0.0424808,28.1526,-1.0229
1_1,Constant Potential,119342,-0.0991255,0.165874,0.617152,0.0425036,28.1629,-1.02326
1_1,Constant Potential,119402,-0.0991377,0.165862,0.616297,0.0424447,28.1732,-1.02285
1_1,Constant Potential,119462,-0.0991705,0.16583,0.617327,0.0425156,28.1834,-1.02308
1_1,Constant Potential,119522,-0.099108,0.165892,0.616471,0.0424567,28.1937,-1.02304
1_1,Constant Potential,119582,-0.099172,0.165828,0.615986,0.0424233,28.204,-1.02284
1_1,Constant Potential,119642,-0.0991263,0.165874,0.616521,0.0424601,28.2143,-1.02297
1_1,Constant Potential,119702,-0.0991194,0.165881,0.617768,0.042546,28.2246,-1.02315
1_1,Constant Potential,119762,-0.0992063,0.165794,0.616866,0.0424839,28.2348,-1.02306
1_1,Constant Potential,119822,-0.0991194,0.165881,0.618087,0.042568,28.2451,-1.02317
1_1,Constant Potential,119882,-0.099153,0.165847,0.617234,0.0425092,28.2554,-1.02299
1_1,Constant Potential,119942,-0.0991415,0.165858,0.618269,0.0425805,28.2657,-1.02319
1_1,Constant Potential,120002,-0.0991537,0.165846,0.619357,0.0426555,28.276,-1.02346
1_1,Constant Potential,120062,-0.0991621,0.165838,0.619495,0.042665,28.2864,-1.02352
1_1,Constant Potential,120122,-0.0991065,0.165894,0.618335,0.042585,28.2967,-1.0234
1_1,Constant Potential,120182,-0.0991575,0.165842,0.619597,0.0426719,28.307,-1.02358
1_1,Constant Potential,120242,-0.0991194,0.165881,0.617067,0.0424977,28.3173,-1.02318
1_1,Constant Potential,120302,-0.0991011,0.165899,0.61839,0.0425889,28.3276,-1.02341
1_1,Constant Potential,120362,-0.0991743,0.165826,0.619297,0.0426513,28.3379,-1.02355
1_1,Constant Potential,120422,-0.0991019,0.165898,0.619667,0.0426768,28.3482,-1.02354
1_1,Constant Potential,120482,-0.0991735,0.165826,0.618259,0.0425798,28.3585,-1.02356
1_1,Constant Potential,120542,-0.0991606,0.165839,0.618514,0.0425974,28.3689,-1.02358
1_1,Constant Potential,120602,-0.0991507,0.165849,0.617287,0.0425129,28.3792,-1.02346
1_1,Constant Potential,120662,-0.0991309,0.165869,0.617771,0.0425462,28.3894,-1.02328
1_1,Constant Potential,120722,-0.0991621,0.165838,0.618226,0.0425775,28.3997,-1.02353
1_1,Constant Potential,120782,-0.0991675,0.165833,0.619675,0.0426774,28.4101,-1.02367
1_1,Constant Potential,120842,-0.0991423,0.165858,0.618438,0.0425921,28.4204,-1.02355
1_1,Constant Potential,120902,-0.0991286,0.165871,0.618691,0.0426096,28.4307,-1.02342
1_1,Constant Potential,120962,-0.0991789,0.165821,0.617287,0.0425129,28.441,-1.02331
1_1,Constant Potential,121022,-0.0991492,0.165851,0.618232,0.0425779,28.4513,-1.02337
1_1,Constant Potential,121082,-0.0991667,0.165833,0.619915,0.0426939,28.4616,-1.02367
1_1,Constant Potential,121142,-0.0991255,0.165874,0.619898,0.0426927,28.4719,-1.02354
1_1,Constant Potential,121202,-0.0991453,0.165855,0.619525,0.042667,28.4823,-1.0235
1_1,Constant Potential,121262,-0.0991705,0.16583,0.619662,0.0426765,28.4926,-1.02354
1_1,Constant Potential,121322,-0.099121,0.165879,0.619668,0.0426768,28.5029,-1.02353
1_1,Constant Potential,121382,-0.0991751,0.165825,0.617821,0.0425497,28.5132,-1.02335
1_1,Constant Potential,121442,-0.0991507,0.165849,0.618358,0.0425866,28.5235,-1.02333
1_1,Constant Potential,121502,-0.099169,0.165831,0.619156,0.0426416,28.5338,-1.02349
1_1,Constant Potential,121562,-0.0991781,0.165822,0.619008,0.0426314,28.5442,-1.02349
1_1,Constant Potential,121622,-0.0991545,0.165846,0.618024,0.0425636,28.5545,-1.02359
1_1,Constant Potential,121682,-0.0991804,0.16582,0.618386,0.0425886,28.5648,-1.02351
1_1,Constant Potential,121742,-0.0991392,0.165861,0.620834,0.0427572,28.5751,-1.02374
1_1,Constant Potential,121802,-0.0991301,0.16587,0.62141,0.0427968,28.5854,-1.02385
1_1,Constant Potential,121862,-0.0991812,0.165819,0.618343,0.0425856,28.5958,-1.02349
1_1,Constant Potential,121922,-0.0991385,0.165862,0.618696,0.0426099,28.6061,-1.02371
1_1,Constant Potential,121982,-0.0991675,0.165833,0.619807,0.0426864,28.6164,-1.0237
1_1,Constant Potential,122042,-0.0991705,0.16583,0.617756,0.0425451,28.6267,-1.02339
1_1,Constant Potential,122102,-0.0991225,0.165878,0.619555,0.042669,28.637,-1.0237
1_1,Constant Potential,122162,-0.0991956,0.165804,0.618824,0.0426187,28.6474,-1.02358
1_1,Constant Potential,122222,-0.0991248,0.165875,0.617443,0.0425236,28.6577,-1.02338
1_1,Constant Potential,122282,-0.0991949,0.165805,0.618113,0.0425698,28.668,-1.02345
1_1,Constant Potential,122342,-0.0991728,0.165827,0.618224,0.0425774,28.6783,-1.02358
1_1,Constant Potential,122402,-0.0991362,0.165864,0.618319,0.0425839,28.6886,-1.02355
1_1,Constant Potential,122462,-0.0992017,0.165798,0.617995,0.0425616,28.6989,-1.0236
1_1,Constant Potential,122522,-0.0991796,0.16582,0.619192,0.0426441,28.7092,-1.02366
1_1,Constant Potential,122582,-0.0991667,0.165833,0.6168,0.0424793,28.7195,-1.0234
1_1,Constant Potential,122642,-0.0991103,0.16589,0.617808,0.0425487,28.7298,-1.02356
1_1,Constant Potential,122702,-0.0991453,0.165855,0.619335,0.0426539,28.7401,-1.02377
1_1,Constant Potential,122762,-0.0991545,0.165846,0.618513,0.0425973,28.7504,-1.0237
1_1,Constant Potential,122822,-0.0991286,0.165871,0.618544,0.0425994,28.7607,-1.02363
1_1,Constant Potential,122882,-0.0991819,0.165818,0.618192,0.0425752,28.771,-1.02372
1_1,Constant Potential,122942,-0.0991583,0.165842,0.618748,0.0426135,28.7813,-1.02374
1_1,Constant Potential,123002,-0.0991507,0.165849,0.618082,0.0425676,28.7916,-1.02347
1_1,Constant Potential,123062,-0.0991911,0.165809,0.618293,0.0425821,28.8019,-1.02367
1_1,Constant Potential,123122,-0.0991659,0.165834,0.618502,0.0425966,28.8122,-1.02362
1_1,Constant Potential,123182,-0.09914,0.16586,0.618429,0.0425916,28.8225,-1.02371
1_1,Constant Potential,123242,-0.0991377,0.165862,0.618291,0.042582,28.8328,-1.02359
1_1,Constant Potential,123302,-0.099137,0.165863,0.617828,0.0425502,28.8431,-1.02371
1_1,Constant Potential,123362,-0.0991537,0.165846,0.618327,0.0425845,28.8534,-1.02358
1_1,Constant Potential,123422,-0.0991423,0.165858,0.617184,0.0425058,28.8637,-1.02354
1_1,Constant Potential,123482,-0.099156,0.165844,0.618173,0.0425739,28.874,-1.02352
1_1,Constant Potential,123542,-0.0991446,0.165855,0.615942,0.0424203,28.8843,-1.02337
1_1,Constant Potential,123602,-0.0991537,0.165846,0.616749,0.0424758,28.8946,-1.02344
1_1,Constant Potential,123662,-0.0991835,0.165817,0.619066,0.0426354,28.9049,-1.0237
1_1,Constant Potential,123722,-0.0991774,0.165823,0.618483,0.0425953,28.9152,-1.0236
1_1,Constant Potential,123782,-0.0991735,0.165826,0.617375,0.0425189,28.9255,-1.02341
1_1,Constant Potential,123842,-0.0992132,0.165787,0.61617,0.0424359,28.9358,-1.02328
1_1,Constant Potential,123902,-0.0991812,0.165819,0.616556,0.0424625,28.9461,-1.02348
1_1,Constant Potential,123962,-0.0992269,0.165773,0.616575,0.0424638,28.9563,-1.02334
1_1,Constant Potential,124022,-0.0992383,0.165762,0.61788,0.0425537,28.9666,-1.02352
1_1,Constant Potential,124082,-0.0991857,0.165814,0.617491,0.0425269,28.9769,-1.02351
1_1,Constant Potential,124142,-0.0992147,0.165785,0.617369,0.0425185,28.9872,-1.02363
1_1,Constant Potential,124202,-0.0992315,0.165769,0.61844,0.0425923,28.9975,-1.02363
1_1,Constant Potential,124262,-0.0992452,0.165755,0.618942,0.0426268,29.0078,-1.02372
1_1,Constant Potential,124322,-0.0991918,0.165808,0.614631,0.0423299,29.0181,-1.02317
1_1,Constant Potential,124382,-0.0992421,0.165758,0.614868,0.0423463,29.0283,-1.02321
1_1,Constant Potential,124442,-0.0992376,0.165762,0.61626,0.0424421,29.0386,-1.02337
1_1,Constant Potential,124502,-0.0991964,0.165804,0.617266,0.0425114,29.0489,-1.02361
1_1,Constant Potential,124562,-0.0992284,0.165772,0.616602,0.0424657,29.0592,-1.02353
1_1,Constant Potential,124622,-0.0992124,0.165788,0.616719,0.0424738,29.0694,-1.0234
1_1,Constant Potential,124682,-0.0992353,0.165765,0.616866,0.0424839,29.0797,-1.02344
1_1,Constant Potential,124742,-0.0992437,0.165756,0.617345,0.0425169,29.09,-1.02348
1_1,Constant Potential,124802,-0.0992528,0.165747,0.616433,0.042454,29.1003,-1.02338
1_1,Constant Potential,124862,-0.0992132,0.165787,0.617257,0.0425108,29.1106,-1.02335
1_1,Constant Potential,124922,-0.099201,0.165799,0.617134,0.0425023,29.1208,-1.02345
1_1,Constant Potential,124982,-0.0992132,0.165787,0.615121,0.0423637,29.1311,-1.02322
1_1,Constant Potential,125042,-0.099217,0.165783,0.615523,0.0423914,29.1414,-1.02324
1_1,Constant Potential,125102,-0.099249,0.165751,0.616837,0.0424819,29.1516,-1.02339
1_1,Constant Potential,125162,-0.0992459,0.165754,0.616255,0.0424418,29.1619,-1.02314
1_1,Constant Potential,125222,-0.0992269,0.165773,0.615914,0.0424183,29.1722,-1.02318
1_1,Constant Potential,125282,-0.0992109,0.165789,0.61555,0.0423932,29.1824,-1.02328
1_1,Constant Potential,125342,-0.0992536,0.165746,0.614255,0.0423041,29.1927,-1.02306
1_1,Constant Potential,125402,-0.0992391,0.165761,0.613606,0.0422594,29.2029,-1.02304
1_1,Constant Potential,125462,-0.0992536,0.165746,0.613589,0.0422582,29.2132,-1.02309
1_1,Constant Potential,125522,-0.0992261,0.165774,0.615755,0.0424074,29.2234,-1.02328
1_1,Constant Potential,125582,-0.0992642,0.165736,0.614048,0.0422898,29.2336,-1.02422
1_1,Constant Potential,125642,-0.0992261,0.165774,0.614961,0.0423527,29.2439,-1.02493
1_1,Constant Potential,125702,-0.0992025,0.165797,0.615557,0.0423937,29.2541,-1.02477
1_1,Constant Potential,125762,-0.0992299,0.16577,0.615584,0.0423956,29.2644,-1.02418
1_1,Constant Potential,125822,-0.0992299,0.16577,0.615556,0.0423937,29.2747,-1.02429
1_1,Constant Potential,125882,-0.0992277,0.165772,0.617016,0.0424942,29.2849,-1.02421
1_1,Constant Potential,125942,-0.0992414,0.165759,0.616215,0.0424391,29.2952,-1.02324
1_1,Constant Potential,126002,-0.0992139,0.165786,0.616515,0.0424597,29.3055,-1.02326
1_1,Constant Potential,126062,-0.0992612,0.165739,0.614454,0.0423178,29.3157,-1.02291
1_1,Constant Potential,126122,-0.0992551,0.165745,0.613951,0.0422832,29.326,-1.02277
1_1,Constant Potential,126182,-0.0992513,0.165749,0.614296,0.0423069,29.3362,-1.02288
1_1,Constant Potential,126242,-0.0992322,0.165768,0.613626,0.0422607,29.3464,-1.02279
1_1,Constant Potential,126302,-0.0992277,0.165772,0.613554,0.0422558,29.3567,-1.02276
1_1,Constant Potential,126362,-0.0992414,0.165759,0.612326,0.0421712,29.3669,-1.02257
1_1,Constant Potential,126422,-0.0992246,0.165775,0.613281,0.042237,29.3771,-1.02284
1_1,Constant Potential,126482,-0.0992162,0.165784,0.612649,0.0421935,29.3873,-1.02291
1_1,Constant Potential,126542,-0.099217,0.165783,0.612444,0.0421793,29.3975,-1.0229
1_1,Constant Potential,126602,-0.0992414,0.165759,0.611991,0.0421482,29.4077,-1.02287
1_1,Constant Potential,126662,-0.0992284,0.165772,0.612246,0.0421657,29.4179,-1.02306
1_1,Constant Potential,126722,-0.0992353,0.165765,0.612332,0.0421716,29.4281,-1.0233
1_1,Constant Potential,126782,-0.099236,0.165764,0.610426,0.0420403,29.4383,-1.0232
1_1,Constant Potential,126842,-0.099249,0.165751,0.608737,0.041924,29.4485,-1.02324
1_1,Constant Potential,126902,-0.0992086,0.165791,0.608761,0.0419257,29.4586,-1.02335
1_1,Constant Potential,126962,-0.0992277,0.165772,0.607392,0.0418314,29.4688,-1.02329
1_1,Constant Potential,127022,-0.099262,0.165738,0.606917,0.0417987,29.4789,-1.02343
1_1,Constant Potential,127082,-0.0992642,0.165736,0.606784,0.0417895,29.489,-1.02351
1_1,Constant Potential,127142,-0.0992559,0.165744,0.604714,0.041647,29.4991,-1.0234
1_1,Constant Potential,127202,-0.09922,0.16578,0.605302,0.0416875,29.5092,-1.0236
1_1,Constant Potential,127262,-0.0992955,0.165705,0.605906,0.0417291,29.5193,-1.02379
1_1,Constant Potential,127322,-0.0992261,0.165774,0.604212,0.0416124,29.5294,-1.02387
1_1,Constant Potential,127382,-0.0992368,0.165763,0.603527,0.0415652,29.5394,-1.02376
1_1,Constant Potential,127442,-0.0992132,0.165787,0.602997,0.0415287,29.5495,-1.02381
1_1,Constant Potential,127502,-0.0992376,0.165762,0.603199,0.0415426,29.5595,-1.02394
1_1,Constant Potential,127562,-0.0992147,0.165785,0.601791,0.0414456,29.5696,-1.02391
1_1,Constant Potential,127622,-0.0992482,0.165752,0.60154,0.0414284,29.5796,-1.0238
1_1,Constant Potential,127682,-0.0992429,0.165757,0.600169,0.0413339,29.5896,-1.02381
1_1,Constant Potential,127742,-0.0991964,0.165804,0.600385,0.0413488,29.5996,-1.02397
1_1,Constant Potential,127802,-0.0992223,0.165778,0.598064,0.041189,29.6096,-1.02375
1_1,Constant Potential,127862,-0.0992421,0.165758,0.602864,0.0415195,29.6196,-1.02439
1_1,Constant Potential,127922,-0.0992132,0.165787,0.603216,0.0415438,29.6297,-1.02454
1_1,Constant Potential,127982,-0.0992322,0.165768,0.603021,0.0415304,29.6397,-1.02452
1_1,Constant Potential,128042,-0.0992223,0.165778,0.602601,0.0415015,29.6498,-1.02474
1_1,Constant Potential,128102,-0.099249,0.165751,0.598888,0.0412457,29.6598,-1.02433
1_1,Constant Potential,128162,-0.0992764,0.165724,0.601725,0.0414411,29.6698,-1.02462
1_1,Constant Potential,128222,-0.0991956,0.165804,0.599058,0.0412575,29.6798,-1.02444
1_1,Constant Potential,128282,-0.0992109,0.165789,0.596749,0.0410984,29.6897,-1.02419
1_1,Constant Potential,128342,-0.0991514,0.165849,0.595344,0.0410016,29.6997,-1.02413
1_1,Constant Potential,128402,-0.0991781,0.165822,0.595471,0.0410104,29.7096,-1.02423
1_1,Constant Potential,128462,-0.0991956,0.165804,0.595322,0.0410001,29.7195,-1.0241
1_1,Constant Potential,128522,-0.0991667,0.165833,0.594388,0.0409358,29.7294,-1.02424
1_1,Constant Potential,128582,-0.0991941,0.165806,0.594841,0.040967,29.7394,-1.02415
1_1,Constant Potential,128642,-0.0991644,0.165836,0.594147,0.0409192,29.7493,-1.02446
1_1,Constant Potential,128702,-0.0991865,0.165814,0.596959,0.0411129,29.7592,-1.02455
1_1,Constant Potential,128762,-0.099204,0.165796,0.596263,0.041065,29.7691,-1.02458
1_1,Constant Potential,128822,-0.0991545,0.165846,0.597884,0.0411766,29.7791,-1.02492
1_1,Constant Potential,128882,-0.0991941,0.165806,0.595802,0.0410332,29.789,-1.02466
1_1,Constant Potential,128942,-0.099185,0.165815,0.59442,0.040938,29.7989,-1.02436
1_1,Constant Potential,129002,-0.0991629,0.165837,0.596697,0.0410948,29.8089,-1.02486
1_1,Constant Potential,129062,-0.099153,0.165847,0.594974,0.0409762,29.8188,-1.02465
1_1,Constant Potential,129122,-0.0991629,0.165837,0.590905,0.0406959,29.8287,-1.02408
1_1,Constant Potential,129182,-0.0991735,0.165826,0.591308,0.0407237,29.8385,-1.02423
1_1,Constant Potential,129242,-0.0991682,0.165832,0.59076,0.0406859,29.8484,-1.02401
1_1,Constant Potential,129302,-0.0991789,0.165821,0.590323,0.0406558,29.8582,-1.02424
1_1,Constant Potential,129362,-0.0991713,0.165829,0.590514,0.040669,29.8681,-1.02422
1_1,Constant Potential,129422,-0.099169,0.165831,0.591609,0.0407444,29.8779,-1.02433
1_1,Constant Potential,129482,-0.0991743,0.165826,0.588275,0.0405148,29.8878,-1.02397
1_1,Constant Potential,129542,-0.099153,0.165847,0.588226,0.0405115,29.8976,-1.02414
1_1,Constant Potential,129602,-0.0991324,0.165868,0.588517,0.0405315,29.9074,-1.02406
1_1,Constant Potential,129662,-0.0991476,0.165852,0.58674,0.0404091,29.9172,-1.02406
1_1,Constant Potential,129722,-0.0991583,0.165842,0.588135,0.0405052,29.927,-1.02394
1_1,Constant Potential,129782,-0.0991926,0.165807,0.587303,0.0404478,29.9367,-1.02411
1_1,Constant Potential,129842,-0.0991278,0.165872,0.587061,0.0404312,29.9465,-1.02404
1_1,Constant Potential,129902,-0.0991332,0.165867,0.587899,0.0404889,29.9563,-1.02436
1_1,Constant Potential,129962,-0.0991545,0.165846,0.588498,0.0405302,29.9661,-1.02433
1_1,Constant Potential,130022,-0.099121,0.165879,0.586825,0.0404149,29.9759,-1.0241
1_1,Constant Potential,130082,-0.0991065,0.165894,0.587606,0.0404687,29.9857,-1.02423
1_1,Constant Potential,130142,-0.09914,0.16586,0.585599,0.0403305,29.9955,-1.02404
1_1,Constant Potential,130202,-0.0991187,0.165881,0.586293,0.0403783,30.0053,-1.02415
1_1,Constant Potential,130262,-0.0991621,0.165838,0.58827,0.0405145,30.015,-1.02448
1_1,Constant Potential,130322,-0.0991202,0.16588,0.586787,0.0404123,30.0248,-1.02405
1_1,Constant Potential,130382,-0.0991255,0.165874,0.585451,0.0403203,30.0346,-1.02414
1_1,Constant Potential,130442,-0.0991332,0.165867,0.585283,0.0403087,30.0444,-1.02402
1_1,Constant Potential,130502,-0.0991309,0.165869,0.58481,0.0402761,30.0541,-1.02399
1_1,Constant Potential,130562,-0.0991499,0.16585,0.586595,0.0403991,30.0639,-1.02425
1_1,Constant Potential,130622,-0.099137,0.165863,0.586367,0.0403834,30.0736,-1.02432
1_1,Constant Potential,130682,-0.0991476,0.165852,0.587045,0.0404301,30.0834,-1.0243
1_1,Constant Potential,130742,-0.0991514,0.165849,0.586578,0.0403979,30.0932,-1.0244
1_1,Constant Potential,130802,-0.099124,0.165876,0.585536,0.0403262,30.103,-1.02431
1_1,Constant Potential,130862,-0.0991347,0.165865,0.586076,0.0403634,30.1127,-1.02426
1_1,Constant Potential,130922,-0.0991423,0.165858,0.585904,0.0403515,30.1225,-1.02433
1_1,Constant Potential,130982,-0.099172,0.165828,0.585409,0.0403174,30.1323,-1.02429
1_1,Constant Potential,131042,-0.099108,0.165892,0.584355,0.0402448,30.142,-1.02419
1_1,Constant Potential,131102,-0.0990989,0.165901,0.584696,0.0402683,30.1518,-1.02425
1_1,Constant Potential,131162,-0.0991423,0.165858,0.584338,0.0402437,30.1615,-1.02421
1_1,Constant Potential,131222,-0.0991004,0.1659,0.583368,0.0401769,30.1712,-1.02409
1_1,Constant Potential,131282,-0.0991217,0.165878,0.585665,0.040335,30.181,-1.02444
1_1,Constant Potential,131342,-0.099124,0.165876,0.585434,0.0403192,30.1907,-1.02453
1_1,Constant Potential,131402,-0.0991286,0.165871,0.586254,0.0403756,30.2005,-1.02461
