"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,35760,0.566635,0.566635,0.246804,0.0169975,2.54346,-0.313691
1_1,Constant Potential,35820,0.56666,0.56666,0.24743,0.0170407,2.54758,-0.313477
1_1,Constant Potential,35880,0.566616,0.566616,0.247799,0.0170661,2.5517,-0.313631
1_1,Constant Potential,35940,0.56664,0.56664,0.2473,0.0170317,2.55583,-0.313496
1_1,Constant Potential,36000,0.566649,0.566649,0.247106,0.0170183,2.55995,-0.313975
1_1,Constant Potential,36060,0.566654,0.566654,0.24668,0.016989,2.56406,-0.313301
1_1,Constant Potential,36120,0.566672,0.566672,0.246549,0.01698,2.56818,-0.313505
1_1,Constant Potential,36180,0.566623,0.566623,0.248334,0.0171029,2.5723,-0.314
1_1,Constant Potential,36240,0.566645,0.566645,0.247367,0.0170363,2.57643,-0.313364
1_1,Constant Potential,36300,0.566673,0.566673,0.24744,0.0170413,2.58055,-0.313849
1_1,Constant Potential,36360,0.566667,0.566667,0.247681,0.0170579,2.58468,-0.313838
1_1,Constant Potential,36420,0.566635,0.566635,0.247589,0.0170516,2.58881,-0.313475
1_1,Constant Potential,36480,0.566646,0.566646,0.247777,0.0170645,2.59293,-0.313279
1_1,Constant Potential,36540,0.566637,0.566637,0.247296,0.0170314,2.59706,-0.313418
1_1,Constant Potential,36600,0.566651,0.566651,0.246767,0.016995,2.60118,-0.313351
1_1,Constant Potential,36660,0.566626,0.566626,0.2467,0.0169903,2.60529,-0.313094
1_1,Constant Potential,36720,0.566654,0.566654,0.246027,0.016944,2.6094,-0.313275
1_1,Constant Potential,36780,0.566638,0.566638,0.247484,0.0170444,2.61351,-0.313423
1_1,Constant Potential,36840,0.566658,0.566658,0.246695,0.01699,2.61763,-0.313495
1_1,Constant Potential,36900,0.566642,0.566642,0.246908,0.0170047,2.62174,-0.3129
1_1,Constant Potential,36960,0.566658,0.566658,0.246814,0.0169982,2.62585,-0.312822
1_1,Constant Potential,37020,0.566607,0.566607,0.246822,0.0169988,2.62997,-0.313103
1_1,Constant Potential,37080,0.566656,0.566656,0.247066,0.0170155,2.63408,-0.313089
1_1,Constant Potential,37140,0.566651,0.566651,0.247348,0.017035,2.6382,-0.313437
1_1,Constant Potential,37200,0.566624,0.566624,0.246796,0.016997,2.64232,-0.313529
1_1,Constant Potential,37260,0.566626,0.566626,0.246987,0.0170101,2.64644,-0.312979
1_1,Constant Potential,37320,0.566601,0.566601,0.246941,0.017007,2.65055,-0.313378
1_1,Constant Potential,37380,0.566661,0.566661,0.247402,0.0170387,2.65467,-0.313001
1_1,Constant Potential,37440,0.566629,0.566629,0.247719,0.0170605,2.6588,-0.312835
1_1,Constant Potential,37500,0.566642,0.566642,0.247101,0.0170179,2.66292,-0.313293
1_1,Constant Potential,37560,0.566596,0.566596,0.248149,0.0170902,2.66705,-0.313225
1_1,Constant Potential,37620,0.566663,0.566663,0.246899,0.0170041,2.67117,-0.313095
1_1,Constant Potential,37680,0.566673,0.566673,0.246811,0.016998,2.67529,-0.313003
1_1,Constant Potential,37740,0.566664,0.566664,0.247917,0.0170742,2.67941,-0.313071
1_1,Constant Potential,37800,0.566657,0.566657,0.247944,0.017076,2.68354,-0.312752
1_1,Constant Potential,37860,0.5667,0.5667,0.247423,0.0170401,2.68767,-0.31328
1_1,Constant Potential,37920,0.566669,0.566669,0.24679,0.0169966,2.69179,-0.313068
1_1,Constant Potential,37980,0.566665,0.566665,0.246826,0.016999,2.6959,-0.31295
1_1,Constant Potential,38040,0.566675,0.566675,0.246739,0.0169931,2.70002,-0.312799
1_1,Constant Potential,38100,0.566674,0.566674,0.247397,0.0170384,2.70413,-0.312788
1_1,Constant Potential,38160,0.566677,0.566677,0.247326,0.0170335,2.70826,-0.313133
1_1,Constant Potential,38220,0.566667,0.566667,0.248082,0.0170855,2.71239,-0.312775
1_1,Constant Potential,38280,0.566669,0.566669,0.248224,0.0170953,2.71652,-0.312839
1_1,Constant Potential,38340,0.56665,0.56665,0.247824,0.0170677,2.72065,-0.312506
1_1,Constant Potential,38400,0.566679,0.566679,0.247764,0.0170637,2.72478,-0.313019
1_1,Constant Potential,38460,0.566648,0.566648,0.247851,0.0170696,2.72891,-0.312673
1_1,Constant Potential,38520,0.566696,0.566696,0.247019,0.0170123,2.73304,-0.312989
1_1,Constant Potential,38580,0.566693,0.566693,0.248053,0.0170835,2.73716,-0.312882
1_1,Constant Potential,38640,0.566661,0.566661,0.2483,0.0171005,2.7413,-0.313187
1_1,Constant Potential,38700,0.566706,0.566706,0.248027,0.0170818,2.74544,-0.312671
1_1,Constant Potential,38760,0.566698,0.566698,0.247637,0.0170549,2.74957,-0.312727
1_1,Constant Potential,38820,0.566669,0.566669,0.248177,0.0170921,2.7537,-0.312914
1_1,Constant Potential,38880,0.566643,0.566643,0.247673,0.0170574,2.75783,-0.312816
1_1,Constant Potential,38940,0.56668,0.56668,0.247353,0.0170353,2.76196,-0.312411
1_1,Constant Potential,39000,0.566725,0.566725,0.24779,0.0170654,2.76608,-0.31293
1_1,Constant Potential,39060,0.566683,0.566683,0.247785,0.0170651,2.77021,-0.312889
1_1,Constant Potential,39120,0.566689,0.566689,0.24891,0.0171426,2.77435,-0.312698
1_1,Constant Potential,39180,0.566719,0.566719,0.248177,0.0170921,2.77849,-0.312615
1_1,Constant Potential,39240,0.566667,0.566667,0.248714,0.0171291,2.78263,-0.31258
1_1,Constant Potential,39300,0.566677,0.566677,0.248485,0.0171133,2.78678,-0.31237
1_1,Constant Potential,39360,0.566706,0.566706,0.24871,0.0171288,2.79092,-0.312829
1_1,Constant Potential,39420,0.56664,0.56664,0.248449,0.0171108,2.79506,-0.312548
1_1,Constant Potential,39480,0.566696,0.566696,0.248803,0.0171352,2.79921,-0.312099
1_1,Constant Potential,39540,0.566671,0.566671,0.249262,0.0171668,2.80336,-0.312605
1_1,Constant Potential,39600,0.566657,0.566657,0.248381,0.0171061,2.80751,-0.312338
1_1,Constant Potential,39660,0.566642,0.566642,0.249215,0.0171635,2.81165,-0.312359
1_1,Constant Potential,39720,0.566698,0.566698,0.248144,0.0170898,2.8158,-0.312505
1_1,Constant Potential,39780,0.566681,0.566681,0.249993,0.0172171,2.81995,-0.312425
1_1,Constant Potential,39840,0.566683,0.566683,0.248615,0.0171222,2.8241,-0.312274
1_1,Constant Potential,39900,0.566701,0.566701,0.249921,0.0172122,2.82826,-0.312361
1_1,Constant Potential,39960,0.566677,0.566677,0.249237,0.0171651,2.83242,-0.312908
1_1,Constant Potential,40020,0.56669,0.56669,0.248418,0.0171087,2.83656,-0.312333
1_1,Constant Potential,40080,0.566687,0.566687,0.250032,0.0172198,2.84072,-0.312742
1_1,Constant Potential,40140,0.566694,0.566694,0.249475,0.0171815,2.84488,-0.312398
1_1,Constant Potential,40200,0.566677,0.566677,0.248917,0.017143,2.84903,-0.312389
1_1,Constant Potential,40260,0.56668,0.56668,0.249167,0.0171603,2.85318,-0.312564
1_1,Constant Potential,40320,0.566651,0.566651,0.249886,0.0172098,2.85734,-0.312628
1_1,Constant Potential,40380,0.566654,0.566654,0.248811,0.0171358,2.8615,-0.312034
1_1,Constant Potential,40440,0.566651,0.566651,0.249761,0.0172012,2.86565,-0.312523
1_1,Constant Potential,40500,0.566657,0.566657,0.250225,0.0172332,2.86982,-0.312563
1_1,Constant Potential,40560,0.566675,0.566675,0.249762,0.0172012,2.87399,-0.312443
1_1,Constant Potential,40620,0.566681,0.566681,0.249776,0.0172022,2.87815,-0.312158
1_1,Constant Potential,40680,0.566633,0.566633,0.249061,0.017153,2.88231,-0.311906
1_1,Constant Potential,40740,0.566675,0.566675,0.249872,0.0172088,2.88646,-0.312389
1_1,Constant Potential,40800,0.566672,0.566672,0.249511,0.017184,2.89063,-0.312168
1_1,Constant Potential,40860,0.566645,0.566645,0.249591,0.0171894,2.89479,-0.311911
1_1,Constant Potential,40920,0.566665,0.566665,0.249594,0.0171897,2.89895,-0.312343
1_1,Constant Potential,40980,0.566653,0.566653,0.249272,0.0171675,2.9031,-0.312183
1_1,Constant Potential,41040,0.566651,0.566651,0.249511,0.017184,2.90726,-0.312023
1_1,Constant Potential,41100,0.566646,0.566646,0.24912,0.0171571,2.91141,-0.312034
1_1,Constant Potential,41160,0.566663,0.566663,0.248468,0.0171121,2.91556,-0.311898
1_1,Constant Potential,41220,0.566653,0.566653,0.248776,0.0171334,2.9197,-0.312233
1_1,Constant Potential,41280,0.566629,0.566629,0.249653,0.0171937,2.92386,-0.312018
1_1,Constant Potential,41340,0.566661,0.566661,0.249646,0.0171933,2.92802,-0.312186
1_1,Constant Potential,41400,0.566666,0.566666,0.249867,0.0172085,2.93218,-0.312219
1_1,Constant Potential,41460,0.566609,0.566609,0.250071,0.0172225,2.93635,-0.312177
1_1,Constant Potential,41520,0.566635,0.566635,0.250542,0.0172549,2.94052,-0.312445
1_1,Constant Potential,41580,0.566634,0.566634,0.249023,0.0171503,2.94468,-0.311606
1_1,Constant Potential,41640,0.566641,0.566641,0.249178,0.0171611,2.94883,-0.311957
1_1,Constant Potential,41700,0.566621,0.566621,0.250731,0.017268,2.953,-0.312091
1_1,Constant Potential,41760,0.56661,0.56661,0.249335,0.0171719,2.95717,-0.312171
1_1,Constant Potential,41820,0.56669,0.56669,0.2496,0.0171901,2.96132,-0.31219
1_1,Constant Potential,41880,0.566673,0.566673,0.248954,0.0171456,2.96548,-0.311432
1_1,Constant Potential,41940,0.566644,0.566644,0.250273,0.0172364,2.96964,-0.311771
1_1,Constant Potential,42000,0.566692,0.566692,0.250053,0.0172213,2.97381,-0.311957
1_1,Constant Potential,42060,0.566626,0.566626,0.250047,0.0172208,2.97798,-0.311943
1_1,Constant Potential,42120,0.566648,0.566648,0.249134,0.017158,2.98214,-0.311697
1_1,Constant Potential,42180,0.566668,0.566668,0.25031,0.017239,2.9863,-0.311817
1_1,Constant Potential,42240,0.566637,0.566637,0.250164,0.0172289,2.99047,-0.311683
1_1,Constant Potential,42300,0.566684,0.566684,0.25006,0.0172218,2.99464,-0.311534
1_1,Constant Potential,42360,0.566687,0.566687,0.248859,0.017139,2.9988,-0.311424
1_1,Constant Potential,42420,0.566647,0.566647,0.248908,0.0171424,3.00294,-0.311581
1_1,Constant Potential,42480,0.566659,0.566659,0.24841,0.0171081,3.00709,-0.311597
1_1,Constant Potential,42540,0.566659,0.566659,0.250716,0.017267,3.01125,-0.311683
1_1,Constant Potential,42600,0.566622,0.566622,0.250853,0.0172763,3.01543,-0.311965
1_1,Constant Potential,42660,0.566647,0.566647,0.25042,0.0172465,3.0196,-0.311686
1_1,Constant Potential,42720,0.566677,0.566677,0.24957,0.017188,3.02377,-0.311319
1_1,Constant Potential,42780,0.566713,0.566713,0.24963,0.0171922,3.02793,-0.311415
1_1,Constant Potential,42840,0.566648,0.566648,0.249635,0.0171925,3.03209,-0.311916
1_1,Constant Potential,42900,0.56667,0.56667,0.250083,0.0172233,3.03626,-0.311542
1_1,Constant Potential,42960,0.566662,0.566662,0.251027,0.0172884,3.04043,-0.311445
1_1,Constant Potential,43020,0.566642,0.566642,0.249997,0.0172174,3.04461,-0.311662
1_1,Constant Potential,43080,0.566638,0.566638,0.249736,0.0171995,3.04877,-0.311735
1_1,Constant Potential,43140,0.566655,0.566655,0.250974,0.0172847,3.05294,-0.311817
1_1,Constant Potential,43200,0.566669,0.566669,0.251344,0.0173102,3.05713,-0.312043
1_1,Constant Potential,43260,0.566645,0.566645,0.250822,0.0172742,3.06131,-0.311584
1_1,Constant Potential,43320,0.56668,0.56668,0.250216,0.0172325,3.06549,-0.311437
1_1,Constant Potential,43380,0.566704,0.566704,0.251031,0.0172886,3.06967,-0.311213
1_1,Constant Potential,43440,0.56668,0.56668,0.251124,0.0172951,3.07385,-0.3113
1_1,Constant Potential,43500,0.566697,0.566697,0.250885,0.0172786,3.07803,-0.311679
1_1,Constant Potential,43560,0.566657,0.566657,0.250505,0.0172524,3.08221,-0.311491
1_1,Constant Potential,43620,0.566676,0.566676,0.250909,0.0172803,3.08639,-0.311455
1_1,Constant Potential,43680,0.566678,0.566678,0.25066,0.0172631,3.09057,-0.311577
1_1,Constant Potential,43740,0.566689,0.566689,0.249467,0.0171809,3.09474,-0.311144
1_1,Constant Potential,43800,0.5667,0.5667,0.250319,0.0172396,3.0989,-0.311319
1_1,Constant Potential,43860,0.566689,0.566689,0.250824,0.0172744,3.10308,-0.311298
1_1,Constant Potential,43920,0.566689,0.566689,0.250617,0.0172601,3.10726,-0.311248
1_1,Constant Potential,43980,0.566684,0.566684,0.250771,0.0172707,3.11144,-0.311448
1_1,Constant Potential,44040,0.566667,0.566667,0.249915,0.0172118,3.11561,-0.311121
1_1,Constant Potential,44100,0.566699,0.566699,0.250092,0.017224,3.11978,-0.310981
1_1,Constant Potential,44160,0.566658,0.566658,0.249538,0.0171858,3.12394,-0.310863
1_1,Constant Potential,44220,0.56671,0.56671,0.249361,0.0171736,3.1281,-0.311229
1_1,Constant Potential,44280,0.566685,0.566685,0.249664,0.0171945,3.13226,-0.311063
1_1,Constant Potential,44340,0.566738,0.566738,0.249561,0.0171874,3.13642,-0.310799
1_1,Constant Potential,44400,0.566677,0.566677,0.250574,0.0172572,3.14058,-0.311046
1_1,Constant Potential,44460,0.566669,0.566669,0.250662,0.0172632,3.14476,-0.311104
1_1,Constant Potential,44520,0.5667,0.5667,0.249247,0.0171658,3.14893,-0.310865
1_1,Constant Potential,44580,0.566659,0.566659,0.25069,0.0172651,3.15309,-0.311119
1_1,Constant Potential,44640,0.566708,0.566708,0.249955,0.0172145,3.15726,-0.310518
1_1,Constant Potential,44700,0.56668,0.56668,0.24964,0.0171929,3.16143,-0.311197
1_1,Constant Potential,44760,0.566696,0.566696,0.249466,0.0171808,3.16559,-0.310859
1_1,Constant Potential,44820,0.566702,0.566702,0.249651,0.0171936,3.16975,-0.311015
1_1,Constant Potential,44880,0.566683,0.566683,0.249425,0.017178,3.17391,-0.310551
1_1,Constant Potential,44940,0.566697,0.566697,0.250018,0.0172189,3.17807,-0.310788
1_1,Constant Potential,45000,0.566712,0.566712,0.249271,0.0171674,3.18223,-0.310275
1_1,Constant Potential,45060,0.566738,0.566738,0.249173,0.0171606,3.18638,-0.310363
1_1,Constant Potential,45120,0.566699,0.566699,0.248524,0.017116,3.19053,-0.31003
1_1,Constant Potential,45180,0.566681,0.566681,0.248921,0.0171433,3.19467,-0.310388
1_1,Constant Potential,45240,0.566715,0.566715,0.248532,0.0171165,3.19882,-0.309849
1_1,Constant Potential,45300,0.566686,0.566686,0.249576,0.0171884,3.20297,-0.304585
1_1,Constant Potential,45360,0.56668,0.56668,0.250455,0.017249,3.20714,-0.30797
1_1,Constant Potential,45420,0.566699,0.566699,0.251624,0.0173295,3.21132,-0.310644
1_1,Constant Potential,45480,0.566733,0.566733,0.251261,0.0173044,3.21551,-0.311188
1_1,Constant Potential,45540,0.566689,0.566689,0.250601,0.0172591,3.21969,-0.311351
1_1,Constant Potential,45600,0.566719,0.566719,0.250692,0.0172653,3.22387,-0.311304
1_1,Constant Potential,45660,0.566675,0.566675,0.25168,0.0173333,3.22806,-0.312141
1_1,Constant Potential,45720,0.566725,0.566725,0.251089,0.0172926,3.23225,-0.311958
