"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,336256,0.750206,1.01521,1.21838,0.0839101,119.912,-0.682449
1_1,Constant Potential,336316,0.750214,1.01521,1.21569,0.0837255,119.933,-0.680569
1_1,Constant Potential,336376,0.75023,1.01523,1.21024,0.08335,119.953,-0.682707
1_1,Constant Potential,336436,0.750212,1.01521,1.21781,0.0838715,119.973,-0.681972
1_1,Constant Potential,336496,0.750137,1.01514,1.21416,0.0836197,119.993,-0.679008
1_1,Constant Potential,336556,0.750231,1.01523,1.21361,0.0835817,120.014,-0.682207
1_1,Constant Potential,336616,0.750191,1.01519,1.21939,0.0839803,120.034,-0.681547
1_1,Constant Potential,336676,0.750167,1.01517,1.217,0.0838152,120.054,-0.680549
1_1,Constant Potential,336736,0.750205,1.0152,1.21536,0.0837026,120.074,-0.683728
1_1,Constant Potential,336796,0.750214,1.01521,1.21105,0.083406,120.095,-0.682104
1_1,Constant Potential,336856,0.750182,1.01518,1.21689,0.0838082,120.115,-0.682283
1_1,Constant Potential,336916,0.750221,1.01522,1.21822,0.0838996,120.135,-0.681734
1_1,Constant Potential,336976,0.750218,1.01522,1.21565,0.0837222,120.156,-0.681004
1_1,Constant Potential,337036,0.750234,1.01523,1.21065,0.0833778,120.176,-0.678758
1_1,Constant Potential,337096,0.750196,1.0152,1.20859,0.0832366,120.196,-0.682691
1_1,Constant Potential,337156,0.75021,1.01521,1.21737,0.0838407,120.216,-0.683982
1_1,Constant Potential,337216,0.750217,1.01522,1.21493,0.0836728,120.236,-0.683132
1_1,Constant Potential,337276,0.750231,1.01523,1.20535,0.0830128,120.257,-0.681768
1_1,Constant Potential,337336,0.75022,1.01522,1.21175,0.0834536,120.277,-0.682542
1_1,Constant Potential,337396,0.750154,1.01515,1.21063,0.0833767,120.297,-0.6826
1_1,Constant Potential,337456,0.750169,1.01517,1.2145,0.0836435,120.317,-0.683024
1_1,Constant Potential,337516,0.750213,1.01521,1.20569,0.0830362,120.337,-0.681884
1_1,Constant Potential,337576,0.750208,1.01521,1.20983,0.0833214,120.357,-0.68218
1_1,Constant Potential,337636,0.75017,1.01517,1.21136,0.0834268,120.378,-0.681616
1_1,Constant Potential,337696,0.750209,1.01521,1.20755,0.0831647,120.398,-0.680507
1_1,Constant Potential,337756,0.750211,1.01521,1.2054,0.0830164,120.418,-0.680111
1_1,Constant Potential,337816,0.750231,1.01523,1.21161,0.0834443,120.438,-0.680451
1_1,Constant Potential,337876,0.750196,1.0152,1.218,0.083884,120.458,-0.680649
1_1,Constant Potential,337936,0.750204,1.0152,1.21956,0.0839915,120.479,-0.682844
1_1,Constant Potential,337996,0.750208,1.01521,1.21416,0.08362,120.499,-0.68239
1_1,Constant Potential,338056,0.750215,1.01521,1.21114,0.0834116,120.519,-0.682392
1_1,Constant Potential,338116,0.750223,1.01522,1.2156,0.0837187,120.539,-0.683295
1_1,Constant Potential,338176,0.750185,1.01518,1.21208,0.0834766,120.559,-0.683448
1_1,Constant Potential,338236,0.750205,1.0152,1.22234,0.0841831,120.58,-0.684272
1_1,Constant Potential,338296,0.750189,1.01519,1.21993,0.0840174,120.6,-0.684497
1_1,Constant Potential,338356,0.750214,1.01521,1.21285,0.0835294,120.62,-0.679727
1_1,Constant Potential,338416,0.750182,1.01518,1.21294,0.0835359,120.641,-0.681012
1_1,Constant Potential,338476,0.75025,1.01525,1.21112,0.0834102,120.661,-0.681831
1_1,Constant Potential,338536,0.750222,1.01522,1.20858,0.0832354,120.681,-0.682241
1_1,Constant Potential,338596,0.750218,1.01522,1.2076,0.0831678,120.701,-0.682622
1_1,Constant Potential,338656,0.750207,1.01521,1.21354,0.0835769,120.721,-0.684076
1_1,Constant Potential,338716,0.75023,1.01523,1.20938,0.0832905,120.741,-0.679757
1_1,Constant Potential,338776,0.750214,1.01521,1.20649,0.0830918,120.762,-0.680279
1_1,Constant Potential,338836,0.750209,1.01521,1.21334,0.0835636,120.782,-0.682234
1_1,Constant Potential,338896,0.750206,1.01521,1.2087,0.0832437,120.802,-0.683124
1_1,Constant Potential,338956,0.750246,1.01525,1.20594,0.0830538,120.822,-0.679126
1_1,Constant Potential,339016,0.75022,1.01522,1.20703,0.0831285,120.842,-0.680856
1_1,Constant Potential,339076,0.750224,1.01522,1.20681,0.0831134,120.862,-0.682357
1_1,Constant Potential,339136,0.750218,1.01522,1.21205,0.0834744,120.882,-0.679771
1_1,Constant Potential,339196,0.750221,1.01522,1.20801,0.0831963,120.903,-0.681193
1_1,Constant Potential,339256,0.750206,1.01521,1.20584,0.083047,120.923,-0.682657
1_1,Constant Potential,339316,0.75017,1.01517,1.20252,0.0828181,120.943,-0.678879
1_1,Constant Potential,339376,0.750232,1.01523,1.20664,0.0831022,120.963,-0.679632
1_1,Constant Potential,339436,0.750207,1.01521,1.20176,0.0827661,120.983,-0.680325
1_1,Constant Potential,339496,0.750215,1.01522,1.20595,0.0830542,121.003,-0.682311
1_1,Constant Potential,339556,0.750197,1.0152,1.21199,0.0834705,121.023,-0.680517
1_1,Constant Potential,339616,0.7502,1.0152,1.21057,0.0833723,121.043,-0.682258
1_1,Constant Potential,339676,0.750195,1.01519,1.20898,0.0832631,121.064,-0.679397
1_1,Constant Potential,339736,0.750149,1.01515,1.20948,0.0832978,121.084,-0.681686
1_1,Constant Potential,339796,0.750169,1.01517,1.20479,0.0829744,121.104,-0.682385
1_1,Constant Potential,339856,0.750209,1.01521,1.20608,0.0830632,121.124,-0.680808
1_1,Constant Potential,339916,0.750151,1.01515,1.21138,0.0834284,121.144,-0.683255
1_1,Constant Potential,339976,0.750185,1.01518,1.20791,0.0831896,121.164,-0.680647
1_1,Constant Potential,340036,0.750201,1.0152,1.20779,0.0831813,121.184,-0.681789
1_1,Constant Potential,340096,0.750187,1.01519,1.20438,0.0829464,121.204,-0.678906
1_1,Constant Potential,340156,0.750197,1.0152,1.2064,0.0830851,121.224,-0.681141
1_1,Constant Potential,340216,0.750199,1.0152,1.20517,0.0830005,121.245,-0.677845
1_1,Constant Potential,340276,0.750218,1.01522,1.20866,0.0832411,121.265,-0.680923
1_1,Constant Potential,340336,0.75016,1.01516,1.2041,0.0829269,121.285,-0.67818
1_1,Constant Potential,340396,0.750179,1.01518,1.20415,0.0829307,121.305,-0.680396
1_1,Constant Potential,340456,0.750204,1.0152,1.20578,0.0830428,121.325,-0.683008
1_1,Constant Potential,340516,0.750185,1.01518,1.19959,0.0826162,121.345,-0.680366
1_1,Constant Potential,340576,0.750189,1.01519,1.2063,0.0830783,121.365,-0.678754
1_1,Constant Potential,340636,0.750174,1.01517,1.20383,0.0829081,121.385,-0.681196
1_1,Constant Potential,340696,0.750172,1.01517,1.20915,0.0832745,121.405,-0.679461
1_1,Constant Potential,340756,0.750212,1.01521,1.2076,0.083168,121.425,-0.68176
1_1,Constant Potential,340816,0.750186,1.01519,1.20075,0.0826966,121.445,-0.679142
1_1,Constant Potential,340876,0.7502,1.0152,1.20427,0.0829385,121.466,-0.68145
1_1,Constant Potential,340936,0.750222,1.01522,1.21006,0.0833374,121.486,-0.682629
1_1,Constant Potential,340996,0.750181,1.01518,1.20734,0.0831501,121.506,-0.681287
1_1,Constant Potential,341056,0.750213,1.01521,1.20924,0.0832809,121.526,-0.679582
1_1,Constant Potential,341116,0.750189,1.01519,1.20779,0.0831812,121.546,-0.682922
1_1,Constant Potential,341176,0.750195,1.01519,1.21098,0.0834005,121.566,-0.682337
1_1,Constant Potential,341236,0.750189,1.01519,1.21012,0.0833414,121.586,-0.681728
1_1,Constant Potential,341296,0.75018,1.01518,1.21223,0.0834871,121.607,-0.67971
1_1,Constant Potential,341356,0.750189,1.01519,1.20376,0.0829033,121.627,-0.681855
1_1,Constant Potential,341416,0.750148,1.01515,1.20701,0.0831276,121.647,-0.680491
1_1,Constant Potential,341476,0.750166,1.01517,1.20296,0.0828484,121.667,-0.679068
1_1,Constant Potential,341536,0.750214,1.01521,1.20857,0.0832349,121.687,-0.683194
1_1,Constant Potential,341596,0.750208,1.01521,1.20293,0.0828465,121.707,-0.68136
1_1,Constant Potential,341656,0.750179,1.01518,1.19749,0.0824715,121.727,-0.679723
1_1,Constant Potential,341716,0.75017,1.01517,1.20274,0.0828333,121.747,-0.678455
1_1,Constant Potential,341776,0.750221,1.01522,1.19716,0.0824488,121.767,-0.681795
1_1,Constant Potential,341836,0.750221,1.01522,1.20293,0.0828464,121.787,-0.68154
1_1,Constant Potential,341896,0.750181,1.01518,1.19909,0.0825817,121.807,-0.680288
1_1,Constant Potential,341956,0.750225,1.01523,1.19733,0.0824606,121.827,-0.67974
1_1,Constant Potential,342016,0.750187,1.01519,1.19833,0.0825296,121.847,-0.679217
1_1,Constant Potential,342076,0.75022,1.01522,1.20151,0.0827485,121.867,-0.678055
1_1,Constant Potential,342136,0.750199,1.0152,1.20941,0.0832925,121.887,-0.683105
1_1,Constant Potential,342196,0.750228,1.01523,1.19916,0.082587,121.907,-0.681598
1_1,Constant Potential,342256,0.75024,1.01524,1.19933,0.0825984,121.927,-0.680971
1_1,Constant Potential,342316,0.750217,1.01522,1.20049,0.0826783,121.947,-0.680505
1_1,Constant Potential,342377,0.75022,1.01522,1.19592,0.0823637,121.967,-0.679555
1_1,Constant Potential,342437,0.750205,1.0152,1.20595,0.0830541,121.987,-0.68017
1_1,Constant Potential,342497,0.750187,1.01519,1.19958,0.0826159,122.008,-0.678459
1_1,Constant Potential,342557,0.750205,1.0152,1.20369,0.0828987,122.028,-0.682494
1_1,Constant Potential,342617,0.750195,1.01519,1.20473,0.0829702,122.048,-0.68098
1_1,Constant Potential,342677,0.750196,1.0152,1.19805,0.0825103,122.068,-0.679753
1_1,Constant Potential,342737,0.750231,1.01523,1.19531,0.0823217,122.088,-0.679244
1_1,Constant Potential,342797,0.750211,1.01521,1.19966,0.0826209,122.108,-0.679317
1_1,Constant Potential,342857,0.750184,1.01518,1.19468,0.0822782,122.128,-0.678296
1_1,Constant Potential,342917,0.750192,1.01519,1.20064,0.0826888,122.147,-0.678888
1_1,Constant Potential,342977,0.750164,1.01516,1.20244,0.0828125,122.167,-0.679057
1_1,Constant Potential,343037,0.750165,1.01517,1.20765,0.0831715,122.188,-0.67962
1_1,Constant Potential,343097,0.750212,1.01521,1.20143,0.0827428,122.208,-0.678407
1_1,Constant Potential,343157,0.75024,1.01524,1.2013,0.0827343,122.228,-0.67782
1_1,Constant Potential,343217,0.750196,1.0152,1.20916,0.0832753,122.248,-0.679685
1_1,Constant Potential,343277,0.750193,1.01519,1.2036,0.0828926,122.268,-0.679608
1_1,Constant Potential,343337,0.750189,1.01519,1.20634,0.0830816,122.288,-0.679937
1_1,Constant Potential,343397,0.750186,1.01519,1.20114,0.0827232,122.308,-0.679589
1_1,Constant Potential,343457,0.75022,1.01522,1.2032,0.0828648,122.328,-0.680119
1_1,Constant Potential,343517,0.750219,1.01522,1.20278,0.082836,122.348,-0.680638
1_1,Constant Potential,343577,0.750205,1.0152,1.20359,0.0828918,122.368,-0.680762
1_1,Constant Potential,343637,0.750186,1.01519,1.19757,0.0824771,122.388,-0.680321
1_1,Constant Potential,343697,0.750197,1.0152,1.19518,0.0823124,122.408,-0.679729
1_1,Constant Potential,343757,0.750197,1.0152,1.19993,0.0826396,122.428,-0.679911
1_1,Constant Potential,343817,0.750216,1.01522,1.19835,0.0825307,122.448,-0.679497
1_1,Constant Potential,343877,0.750202,1.0152,1.19956,0.0826141,122.468,-0.679565
1_1,Constant Potential,343937,0.750206,1.01521,1.20034,0.082668,122.488,-0.679644
1_1,Constant Potential,343997,0.750209,1.01521,1.2027,0.0828304,122.508,-0.679421
1_1,Constant Potential,344057,0.750202,1.0152,1.20187,0.0827732,122.528,-0.67889
1_1,Constant Potential,344117,0.750206,1.01521,1.19689,0.0824307,122.548,-0.678072
1_1,Constant Potential,344177,0.750228,1.01523,1.19344,0.0821928,122.568,-0.677026
1_1,Constant Potential,344237,0.750203,1.0152,1.20525,0.0830061,122.588,-0.6817
1_1,Constant Potential,344297,0.750225,1.01523,1.20455,0.0829579,122.608,-0.678849
1_1,Constant Potential,344357,0.750196,1.0152,1.20668,0.0831044,122.628,-0.679939
1_1,Constant Potential,344417,0.750226,1.01523,1.19747,0.0824706,122.648,-0.679174
1_1,Constant Potential,344477,0.750231,1.01523,1.20023,0.0826603,122.668,-0.679544
1_1,Constant Potential,344537,0.750224,1.01522,1.19611,0.0823765,122.688,-0.679152
1_1,Constant Potential,344597,0.750205,1.01521,1.19537,0.0823255,122.708,-0.679087
1_1,Constant Potential,344657,0.750212,1.01521,1.19652,0.0824047,122.728,-0.679158
1_1,Constant Potential,344717,0.750244,1.01524,1.19579,0.0823549,122.748,-0.678644
1_1,Constant Potential,344777,0.750212,1.01521,1.19848,0.0825398,122.768,-0.679239
1_1,Constant Potential,344837,0.750218,1.01522,1.20275,0.0828343,122.788,-0.680088
1_1,Constant Potential,344897,0.750209,1.01521,1.19442,0.0822605,122.808,-0.679666
1_1,Constant Potential,344957,0.750224,1.01522,1.19269,0.0821414,122.828,-0.679447
1_1,Constant Potential,345017,0.750179,1.01518,1.19626,0.0823872,122.848,-0.680054
1_1,Constant Potential,345077,0.750176,1.01518,1.19685,0.0824279,122.868,-0.680722
1_1,Constant Potential,345137,0.750218,1.01522,1.19897,0.0825737,122.888,-0.681401
1_1,Constant Potential,345197,0.750245,1.01525,1.19742,0.0824672,122.908,-0.681113
1_1,Constant Potential,345257,0.750219,1.01522,1.19667,0.0824153,122.928,-0.682304
1_1,Constant Potential,345317,0.750187,1.01519,1.19567,0.0823467,122.947,-0.680291
1_1,Constant Potential,345377,0.750202,1.0152,1.19474,0.0822821,122.967,-0.676802
1_1,Constant Potential,345437,0.750222,1.01522,1.19767,0.0824843,122.987,-0.677788
1_1,Constant Potential,345497,0.750185,1.01518,1.2001,0.0826518,123.007,-0.679049
1_1,Constant Potential,345557,0.750192,1.01519,1.19071,0.0820048,123.027,-0.678378
2_1,Constant Potential,345660,0.750177,1.01518,1.1903,0.0819764,123.061,-0.679311
2_1,Constant Potential,345720,0.750194,1.01519,1.18854,0.0818557,123.081,-0.679394
2_1,Constant Potential,345780,0.750217,1.01522,1.19635,0.082393,123.101,-0.680389
2_1,Constant Potential,345840,0.750215,1.01521,1.19592,0.0823639,123.121,-0.68061
2_1,Constant Potential,345900,0.750219,1.01522,1.19226,0.0821113,123.141,-0.68038
2_1,Constant Potential,345960,0.75019,1.01519,1.19661,0.0824115,123.161,-0.680587
2_1,Constant Potential,346020,0.750181,1.01518,1.19368,0.0822096,123.181,-0.680751
2_1,Constant Potential,346080,0.750208,1.01521,1.1997,0.0826241,123.201,-0.682272
2_1,Constant Potential,346140,0.75024,1.01524,1.2,0.0826447,123.221,-0.681371
2_1,Constant Potential,346200,0.750215,1.01521,1.19691,0.0824321,123.241,-0.678073
2_1,Constant Potential,346260,0.7502,1.0152,1.19704,0.0824406,123.261,-0.678412
2_1,Constant Potential,346320,0.75018,1.01518,1.19597,0.0823671,123.28,-0.677884
2_1,Constant Potential,346380,0.75017,1.01517,1.19041,0.0819839,123.3,-0.677605
2_1,Constant Potential,346440,0.750208,1.01521,1.19551,0.0823354,123.32,-0.678519
2_1,Constant Potential,346500,0.750177,1.01518,1.1946,0.082273,123.34,-0.678992
2_1,Constant Potential,346560,0.750201,1.0152,1.19065,0.082001,123.36,-0.679434
2_1,Constant Potential,346620,0.750221,1.01522,1.19172,0.0820746,123.38,-0.680151
2_1,Constant Potential,346680,0.750199,1.0152,1.19324,0.0821792,123.4,-0.681384
2_1,Constant Potential,346740,0.750183,1.01518,1.19449,0.0822655,123.42,-0.682149
2_1,Constant Potential,346800,0.750205,1.0152,1.19773,0.0824881,123.44,-0.677471
2_1,Constant Potential,346860,0.750211,1.01521,1.19632,0.0823914,123.46,-0.677446
2_1,Constant Potential,346920,0.750205,1.01521,1.19476,0.0822835,123.479,-0.677285
2_1,Constant Potential,346980,0.750221,1.01522,1.20207,0.082787,123.499,-0.677195
2_1,Constant Potential,347040,0.750195,1.01519,1.19914,0.0825855,123.519,-0.676504
2_1,Constant Potential,347100,0.750226,1.01523,1.19908,0.0825812,123.539,-0.676706
2_1,Constant Potential,347160,0.750178,1.01518,1.19731,0.0824591,123.559,-0.676765
2_1,Constant Potential,347220,0.750237,1.01524,1.1989,0.0825689,123.579,-0.672376
2_1,Constant Potential,347280,0.750194,1.01519,1.1969,0.082431,123.599,-0.672417
2_1,Constant Potential,347340,0.750193,1.01519,1.19095,0.0820215,123.619,-0.672435
2_1,Constant Potential,347400,0.750183,1.01518,1.19009,0.0819621,123.639,-0.672668
2_1,Constant Potential,347460,0.75019,1.01519,1.19095,0.0820217,123.659,-0.672615
2_1,Constant Potential,347520,0.750177,1.01518,1.19742,0.0824672,123.679,-0.673941
2_1,Constant Potential,347580,0.750175,1.01517,1.19135,0.082049,123.699,-0.674016
2_1,Constant Potential,347640,0.750238,1.01524,1.19775,0.0824894,123.719,-0.675295
2_1,Constant Potential,347700,0.750208,1.01521,1.19672,0.0824185,123.739,-0.675973
2_1,Constant Potential,347760,0.750237,1.01524,1.20122,0.0827288,123.759,-0.678259
2_1,Constant Potential,347820,0.750201,1.0152,1.19955,0.0826138,123.779,-0.673368
2_1,Constant Potential,347880,0.750194,1.01519,1.19558,0.08234,123.799,-0.674576
2_1,Constant Potential,347940,0.750188,1.01519,1.19951,0.0826108,123.818,-0.675594
2_1,Constant Potential,348000,0.750159,1.01516,1.19856,0.0825452,123.838,-0.676485
2_1,Constant Potential,348060,0.750177,1.01518,1.20041,0.0826726,123.858,-0.678038
2_1,Constant Potential,348120,0.75022,1.01522,1.19763,0.0824815,123.878,-0.678634
2_1,Constant Potential,348180,0.750194,1.01519,1.19646,0.0824008,123.898,-0.679134
2_1,Constant Potential,348240,0.750235,1.01524,1.19374,0.0822133,123.918,-0.679808
2_1,Constant Potential,348300,0.750229,1.01523,1.20309,0.0828573,123.938,-0.682126
2_1,Constant Potential,348360,0.750212,1.01521,1.20583,0.0830461,123.958,-0.677769
2_1,Constant Potential,348420,0.750236,1.01524,1.19482,0.082288,123.978,-0.676597
2_1,Constant Potential,348480,0.750184,1.01518,1.19733,0.0824609,123.998,-0.677389
2_1,Constant Potential,348540,0.750196,1.0152,1.19698,0.0824367,124.018,-0.67814
2_1,Constant Potential,348600,0.750167,1.01517,1.19329,0.0821826,124.038,-0.678539
2_1,Constant Potential,348660,0.75018,1.01518,1.19418,0.0822437,124.058,-0.679711
2_1,Constant Potential,348720,0.750227,1.01523,1.20005,0.0826479,124.078,-0.681723
2_1,Constant Potential,348780,0.750186,1.01519,1.19125,0.0820422,124.098,-0.677168
2_1,Constant Potential,348840,0.750194,1.01519,1.19157,0.0820641,124.118,-0.678564
2_1,Constant Potential,348900,0.750187,1.01519,1.19535,0.0823247,124.138,-0.679328
2_1,Constant Potential,348960,0.750195,1.01519,1.19731,0.0824591,124.158,-0.680307
2_1,Constant Potential,349020,0.750274,1.01527,1.20501,0.0829893,124.178,-0.68195
2_1,Constant Potential,349080,0.750184,1.01518,1.19904,0.0825789,124.198,-0.678146
2_1,Constant Potential,349140,0.750207,1.01521,1.19959,0.0826161,124.218,-0.679137
2_1,Constant Potential,349200,0.750232,1.01523,1.19892,0.0825701,124.238,-0.679708
2_1,Constant Potential,349260,0.750237,1.01524,1.19427,0.0822498,124.258,-0.679793
2_1,Constant Potential,349320,0.750241,1.01524,1.19254,0.0821309,124.277,-0.679453
2_1,Constant Potential,349380,0.750208,1.01521,1.18699,0.0817488,124.297,-0.678881
2_1,Constant Potential,349440,0.750229,1.01523,1.1933,0.0821831,124.317,-0.679659
2_1,Constant Potential,349500,0.750231,1.01523,1.19534,0.0823239,124.337,-0.679771
2_1,Constant Potential,349560,0.750225,1.01523,1.19038,0.0819818,124.357,-0.681222
2_1,Constant Potential,349620,0.750219,1.01522,1.1883,0.0818386,124.377,-0.680103
2_1,Constant Potential,349680,0.750219,1.01522,1.1872,0.081763,124.397,-0.678379
2_1,Constant Potential,349740,0.750207,1.01521,1.19463,0.082275,124.416,-0.677956
2_1,Constant Potential,349800,0.750247,1.01525,1.19705,0.0824418,124.436,-0.682246
2_1,Constant Potential,349860,0.750217,1.01522,1.19949,0.0826097,124.456,-0.681956
2_1,Constant Potential,349920,0.750212,1.01521,1.19832,0.0825292,124.476,-0.681863
2_1,Constant Potential,349980,0.750234,1.01523,1.19679,0.0824237,124.496,-0.681118
2_1,Constant Potential,350040,0.750189,1.01519,1.19484,0.0822893,124.516,-0.680641
2_1,Constant Potential,350100,0.750235,1.01524,1.19769,0.0824855,124.536,-0.680584
2_1,Constant Potential,350160,0.750192,1.01519,1.20371,0.0829,124.556,-0.680931
2_1,Constant Potential,350220,0.7502,1.0152,1.19986,0.0826353,124.576,-0.680415
2_1,Constant Potential,350280,0.750211,1.01521,1.19528,0.0823197,124.596,-0.680063
2_1,Constant Potential,350340,0.75026,1.01526,1.1941,0.0822383,124.616,-0.67959
2_1,Constant Potential,350400,0.750218,1.01522,1.2009,0.0827068,124.636,-0.680858
2_1,Constant Potential,350460,0.750247,1.01525,1.19367,0.0822084,124.656,-0.679745
2_1,Constant Potential,350520,0.750191,1.01519,1.19331,0.082184,124.676,-0.679754
2_1,Constant Potential,350580,0.750173,1.01517,1.19173,0.0820753,124.696,-0.679692
2_1,Constant Potential,350640,0.750208,1.01521,1.19027,0.0819748,124.716,-0.678842
2_1,Constant Potential,350700,0.750244,1.01524,1.20006,0.0826485,124.735,-0.679614
2_1,Constant Potential,350760,0.750205,1.01521,1.19558,0.0823399,124.755,-0.679257
2_1,Constant Potential,350820,0.750228,1.01523,1.19789,0.082499,124.775,-0.679551
2_1,Constant Potential,350880,0.750233,1.01523,1.19515,0.0823109,124.795,-0.679164
2_1,Constant Potential,350940,0.750223,1.01522,1.19842,0.0825361,124.815,-0.679377
2_1,Constant Potential,351000,0.750205,1.01521,1.19688,0.0824297,124.835,-0.679094
2_1,Constant Potential,351060,0.750215,1.01522,1.19413,0.0822403,124.855,-0.679372
2_1,Constant Potential,351120,0.750175,1.01517,1.19811,0.0825145,124.875,-0.678863
2_1,Constant Potential,351180,0.750221,1.01522,1.19295,0.0821588,124.895,-0.678018
2_1,Constant Potential,351240,0.750228,1.01523,1.19719,0.0824511,124.915,-0.678532
2_1,Constant Potential,351300,0.750208,1.01521,1.19361,0.0822046,124.935,-0.678181
2_1,Constant Potential,351360,0.750156,1.01516,1.19782,0.0824945,124.955,-0.678887
2_1,Constant Potential,351420,0.750221,1.01522,1.19125,0.0820423,124.975,-0.678458
2_1,Constant Potential,351480,0.750225,1.01523,1.19798,0.0825057,124.995,-0.679698
2_1,Constant Potential,351540,0.750188,1.01519,1.19487,0.0822914,125.015,-0.67946
2_1,Constant Potential,351600,0.750201,1.0152,1.19787,0.0824981,125.034,-0.679442
2_1,Constant Potential,351660,0.75023,1.01523,1.19263,0.0821368,125.054,-0.67851
2_1,Constant Potential,351720,0.750218,1.01522,1.19495,0.082297,125.074,-0.678393
2_1,Constant Potential,351780,0.750214,1.01521,1.20356,0.0828897,125.094,-0.679335
2_1,Constant Potential,351840,0.750197,1.0152,1.19749,0.0824715,125.114,-0.679155
2_1,Constant Potential,351900,0.750164,1.01516,1.19527,0.0823192,125.134,-0.679084
2_1,Constant Potential,351960,0.750213,1.01521,1.20213,0.082791,125.154,-0.68
2_1,Constant Potential,352020,0.750205,1.0152,1.1989,0.0825686,125.174,-0.679892
2_1,Constant Potential,352080,0.750189,1.01519,1.19593,0.0823641,125.194,-0.679746
2_1,Constant Potential,352140,0.750244,1.01524,1.19908,0.0825812,125.214,-0.679873
2_1,Constant Potential,352200,0.75023,1.01523,1.19913,0.0825849,125.234,-0.67971
2_1,Constant Potential,352260,0.750197,1.0152,1.19079,0.0820106,125.254,-0.678193
2_1,Constant Potential,352320,0.750215,1.01522,1.19789,0.0824995,125.274,-0.678447
2_1,Constant Potential,352380,0.750188,1.01519,1.19849,0.0825409,125.294,-0.678781
2_1,Constant Potential,352440,0.750192,1.01519,1.19239,0.0821206,125.314,-0.678356
2_1,Constant Potential,352500,0.75017,1.01517,1.19424,0.0822478,125.334,-0.678729
2_1,Constant Potential,352560,0.750221,1.01522,1.19452,0.0822671,125.354,-0.67875
2_1,Constant Potential,352620,0.750216,1.01522,1.19445,0.0822627,125.374,-0.678699
2_1,Constant Potential,352680,0.750195,1.01519,1.19315,0.0821728,125.393,-0.678302
2_1,Constant Potential,352740,0.750183,1.01518,1.19186,0.0820843,125.413,-0.678245
2_1,Constant Potential,352800,0.750216,1.01522,1.19429,0.0822513,125.433,-0.679053
2_1,Constant Potential,352860,0.750208,1.01521,1.19677,0.0824223,125.453,-0.679375
2_1,Constant Potential,352920,0.750231,1.01523,1.19718,0.0824507,125.473,-0.680126
2_1,Constant Potential,352980,0.750196,1.0152,1.20483,0.0829775,125.493,-0.68141
2_1,Constant Potential,353040,0.750192,1.01519,1.19885,0.0825657,125.513,-0.680677
2_1,Constant Potential,353100,0.750242,1.01524,1.19782,0.0824943,125.533,-0.680609
2_1,Constant Potential,353160,0.750205,1.0152,1.19806,0.082511,125.553,-0.680278
2_1,Constant Potential,353220,0.750216,1.01522,1.19452,0.0822671,125.573,-0.678923
2_1,Constant Potential,353280,0.750211,1.01521,1.1885,0.0818523,125.593,-0.678193
2_1,Constant Potential,353340,0.750205,1.0152,1.18887,0.081878,125.613,-0.678443
2_1,Constant Potential,353400,0.750204,1.0152,1.19425,0.0822488,125.633,-0.678909
2_1,Constant Potential,353460,0.750227,1.01523,1.18884,0.0818757,125.652,-0.678205
2_1,Constant Potential,353520,0.750221,1.01522,1.19474,0.0822826,125.672,-0.678558
2_1,Constant Potential,353580,0.750247,1.01525,1.19376,0.0822149,125.692,-0.67849
2_1,Constant Potential,353640,0.750218,1.01522,1.19344,0.0821931,125.712,-0.678617
2_1,Constant Potential,353700,0.750225,1.01523,1.1955,0.0823344,125.732,-0.678871
2_1,Constant Potential,353760,0.750195,1.01519,1.19607,0.082374,125.752,-0.678421
2_1,Constant Potential,353820,0.750223,1.01522,1.20019,0.0826576,125.772,-0.679009
2_1,Constant Potential,353880,0.750217,1.01522,1.194,0.0822317,125.792,-0.678505
2_1,Constant Potential,353940,0.750244,1.01524,1.20099,0.0827127,125.812,-0.679309
2_1,Constant Potential,354000,0.750208,1.01521,1.199,0.082576,125.832,-0.679011
2_1,Constant Potential,354060,0.750224,1.01522,1.19129,0.0820445,125.852,-0.678377
2_1,Constant Potential,354120,0.750212,1.01521,1.19493,0.0822956,125.872,-0.68016
2_1,Constant Potential,354180,0.750224,1.01522,1.19211,0.0821013,125.891,-0.681748
2_1,Constant Potential,354240,0.750196,1.0152,1.1918,0.08208,125.911,-0.679774
2_1,Constant Potential,354300,0.750269,1.01527,1.19192,0.0820882,125.931,-0.679683
2_1,Constant Potential,354360,0.750252,1.01525,1.19411,0.082239,125.951,-0.680625
2_1,Constant Potential,354420,0.750206,1.01521,1.19871,0.0825555,125.971,-0.68173
2_1,Constant Potential,354480,0.7502,1.0152,1.20006,0.0826487,125.991,-0.682146
2_1,Constant Potential,354540,0.750197,1.0152,1.20055,0.0826822,126.011,-0.682346
2_1,Constant Potential,354600,0.750252,1.01525,1.20125,0.082731,126.031,-0.682633
2_1,Constant Potential,354660,0.750237,1.01524,1.20094,0.0827096,126.051,-0.682849
2_1,Constant Potential,354720,0.750202,1.0152,1.19329,0.0821825,126.071,-0.681543
2_1,Constant Potential,354780,0.750224,1.01522,1.19974,0.0826266,126.091,-0.682083
