"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,112146,0.699784,0.964784,0.889715,0.0612751,36.5387,-0.946649
1_1,Constant Potential,112206,0.699776,0.964776,0.889759,0.0612782,36.5536,-0.946584
1_1,Constant Potential,112266,0.69974,0.96474,0.89066,0.0613402,36.5684,-0.946608
1_1,Constant Potential,112326,0.699723,0.964723,0.89042,0.0613237,36.5832,-0.946681
1_1,Constant Potential,112386,0.699763,0.964763,0.889187,0.0612388,36.5981,-0.946431
1_1,Constant Potential,112446,0.699767,0.964767,0.888807,0.0612126,36.6129,-0.946284
1_1,Constant Potential,112506,0.699735,0.964735,0.88864,0.0612011,36.6277,-0.946379
1_1,Constant Potential,112566,0.699745,0.964745,0.889223,0.0612412,36.6425,-0.946115
1_1,Constant Potential,112626,0.69975,0.96475,0.8881,0.0611639,36.6573,-0.946146
1_1,Constant Potential,112686,0.699765,0.964765,0.888997,0.0612257,36.6721,-0.946229
1_1,Constant Potential,112746,0.699762,0.964762,0.888365,0.0611822,36.687,-0.946216
1_1,Constant Potential,112806,0.699748,0.964748,0.888936,0.0612215,36.7018,-0.946235
1_1,Constant Potential,112866,0.699789,0.964789,0.889938,0.0612905,36.7166,-0.946467
1_1,Constant Potential,112926,0.69977,0.96477,0.889168,0.0612375,36.7314,-0.946369
1_1,Constant Potential,112986,0.699737,0.964737,0.889066,0.0612304,36.7462,-0.946256
1_1,Constant Potential,113046,0.699767,0.964767,0.888654,0.061202,36.761,-0.946283
1_1,Constant Potential,113106,0.699806,0.964806,0.887556,0.0611265,36.7759,-0.946107
1_1,Constant Potential,113166,0.699757,0.964757,0.88795,0.0611536,36.7906,-0.946046
1_1,Constant Potential,113226,0.699781,0.964781,0.887051,0.0610917,36.8054,-0.946184
1_1,Constant Potential,113286,0.699745,0.964745,0.887658,0.0611334,36.8202,-0.946303
1_1,Constant Potential,113346,0.699751,0.964751,0.886929,0.0610833,36.835,-0.946181
1_1,Constant Potential,113406,0.699751,0.964751,0.887219,0.0611032,36.8498,-0.946161
1_1,Constant Potential,113466,0.699763,0.964763,0.88743,0.0611177,36.8646,-0.946184
1_1,Constant Potential,113526,0.699767,0.964767,0.88674,0.0610702,36.8794,-0.946005
1_1,Constant Potential,113586,0.699774,0.964774,0.884981,0.0609491,36.8941,-0.945804
1_1,Constant Potential,113646,0.699779,0.964779,0.885961,0.0610166,36.9089,-0.945761
1_1,Constant Potential,113706,0.699766,0.964766,0.886213,0.0610339,36.9237,-0.945947
1_1,Constant Potential,113766,0.699786,0.964786,0.887255,0.0611057,36.9384,-0.946239
1_1,Constant Potential,113826,0.69977,0.96477,0.887438,0.0611183,36.9532,-0.946328
1_1,Constant Potential,113886,0.699744,0.964744,0.886988,0.0610873,36.968,-0.946199
1_1,Constant Potential,113946,0.699752,0.964752,0.88762,0.0611309,36.9828,-0.946299
1_1,Constant Potential,114006,0.699776,0.964776,0.887381,0.0611144,36.9976,-0.946241
1_1,Constant Potential,114066,0.699757,0.964757,0.885446,0.0609812,37.0124,-0.945804
1_1,Constant Potential,114126,0.699751,0.964751,0.886135,0.0610286,37.0271,-0.945894
1_1,Constant Potential,114186,0.699744,0.964744,0.884996,0.0609501,37.0419,-0.94579
1_1,Constant Potential,114246,0.699802,0.964802,0.884931,0.0609457,37.0566,-0.945649
1_1,Constant Potential,114306,0.699786,0.964786,0.884109,0.0608891,37.0714,-0.945734
1_1,Constant Potential,114366,0.699766,0.964766,0.884597,0.0609227,37.0861,-0.94577
1_1,Constant Potential,114426,0.699788,0.964788,0.883142,0.0608224,37.1009,-0.945297
1_1,Constant Potential,114486,0.699754,0.964754,0.884146,0.0608916,37.1156,-0.94553
1_1,Constant Potential,114546,0.699767,0.964767,0.885236,0.0609667,37.1303,-0.946035
1_1,Constant Potential,114606,0.699807,0.964807,0.884501,0.060916,37.1451,-0.945596
1_1,Constant Potential,114666,0.699773,0.964773,0.884112,0.0608892,37.1598,-0.94563
1_1,Constant Potential,114726,0.699778,0.964778,0.882681,0.0607907,37.1745,-0.945416
1_1,Constant Potential,114786,0.699724,0.964724,0.885391,0.0609773,37.1893,-0.945782
1_1,Constant Potential,114846,0.699735,0.964735,0.883706,0.0608613,37.204,-0.945734
1_1,Constant Potential,114906,0.699764,0.964764,0.885257,0.0609681,37.2188,-0.945886
1_1,Constant Potential,114966,0.699764,0.964764,0.886481,0.0610524,37.2335,-0.946009
1_1,Constant Potential,115026,0.699796,0.964796,0.883758,0.0608649,37.2483,-0.945694
1_1,Constant Potential,115086,0.699741,0.964741,0.883901,0.0608747,37.263,-0.945815
1_1,Constant Potential,115146,0.699757,0.964757,0.881884,0.0607358,37.2777,-0.94539
1_1,Constant Potential,115206,0.69978,0.96478,0.882408,0.0607719,37.2924,-0.945641
1_1,Constant Potential,115266,0.699764,0.964764,0.880567,0.0606451,37.3071,-0.945242
1_1,Constant Potential,115326,0.699756,0.964756,0.881656,0.0607201,37.3218,-0.945311
1_1,Constant Potential,115386,0.699787,0.964787,0.881813,0.0607309,37.3365,-0.945479
1_1,Constant Potential,115446,0.699773,0.964773,0.880441,0.0606364,37.3512,-0.945172
1_1,Constant Potential,115506,0.699778,0.964778,0.881704,0.0607234,37.3659,-0.9453
1_1,Constant Potential,115566,0.699773,0.964773,0.880957,0.060672,37.3806,-0.945344
1_1,Constant Potential,115626,0.699793,0.964793,0.878767,0.0605212,37.3952,-0.945026
1_1,Constant Potential,115686,0.699767,0.964767,0.878823,0.060525,37.4099,-0.944864
1_1,Constant Potential,115746,0.699803,0.964803,0.87948,0.0605703,37.4245,-0.944898
1_1,Constant Potential,115806,0.699808,0.964808,0.878976,0.0605356,37.4392,-0.944847
1_1,Constant Potential,115866,0.699768,0.964768,0.880622,0.0606489,37.4538,-0.945251
1_1,Constant Potential,115926,0.699808,0.964808,0.878578,0.0605082,37.4685,-0.944956
1_1,Constant Potential,115986,0.699796,0.964796,0.878901,0.0605304,37.4831,-0.945089
1_1,Constant Potential,116046,0.69977,0.96477,0.879831,0.0605944,37.4978,-0.945181
1_1,Constant Potential,116106,0.699786,0.964786,0.878137,0.0604777,37.5124,-0.944766
1_1,Constant Potential,116166,0.699805,0.964805,0.877472,0.0604319,37.5271,-0.944801
1_1,Constant Potential,116226,0.699796,0.964796,0.878373,0.060494,37.5417,-0.944984
1_1,Constant Potential,116286,0.699802,0.964802,0.877843,0.0604575,37.5563,-0.944774
1_1,Constant Potential,116346,0.69978,0.96478,0.878766,0.0605211,37.571,-0.94509
1_1,Constant Potential,116406,0.699749,0.964749,0.877428,0.0604289,37.5856,-0.94487
1_1,Constant Potential,116466,0.699738,0.964738,0.875965,0.0603282,37.6002,-0.944631
1_1,Constant Potential,116526,0.699786,0.964786,0.876626,0.0603737,37.6148,-0.944739
1_1,Constant Potential,116586,0.699799,0.964799,0.878676,0.0605149,37.6295,-0.944853
1_1,Constant Potential,116646,0.699762,0.964762,0.878368,0.0604937,37.6441,-0.945001
1_1,Constant Potential,116706,0.699776,0.964776,0.877834,0.0604569,37.6587,-0.944935
1_1,Constant Potential,116766,0.699776,0.964776,0.877684,0.0604465,37.6734,-0.944938
1_1,Constant Potential,116826,0.699776,0.964776,0.877622,0.0604423,37.688,-0.944815
1_1,Constant Potential,116886,0.6998,0.9648,0.877238,0.0604159,37.7026,-0.945138
1_1,Constant Potential,116946,0.699781,0.964781,0.877462,0.0604312,37.7172,-0.945156
1_1,Constant Potential,117006,0.699784,0.964784,0.875506,0.0602965,37.7318,-0.944618
1_1,Constant Potential,117066,0.699785,0.964785,0.876802,0.0603858,37.7464,-0.944892
1_1,Constant Potential,117126,0.699802,0.964802,0.875284,0.0602813,37.761,-0.944843
1_1,Constant Potential,117186,0.699786,0.964786,0.87621,0.0603451,37.7756,-0.944711
1_1,Constant Potential,117246,0.699766,0.964766,0.87654,0.0603678,37.7903,-0.944792
1_1,Constant Potential,117307,0.699774,0.964774,0.873638,0.0601679,37.8051,-0.944446
1_1,Constant Potential,117367,0.699801,0.964801,0.873934,0.0601883,37.8196,-0.944566
1_1,Constant Potential,117427,0.699777,0.964777,0.877523,0.0604355,37.8342,-0.94502
1_1,Constant Potential,117487,0.699769,0.964769,0.874004,0.0601931,37.8488,-0.944568
1_1,Constant Potential,117547,0.699759,0.964759,0.874654,0.0602379,37.8634,-0.944592
1_1,Constant Potential,117607,0.699783,0.964783,0.873139,0.0601335,37.878,-0.944422
1_1,Constant Potential,117667,0.699751,0.964751,0.87292,0.0601185,37.8925,-0.944246
1_1,Constant Potential,117727,0.699792,0.964792,0.873681,0.0601709,37.9071,-0.944522
1_1,Constant Potential,117787,0.699773,0.964773,0.874616,0.0602353,37.9216,-0.944622
1_1,Constant Potential,117847,0.699754,0.964754,0.873963,0.0601903,37.9362,-0.944194
1_1,Constant Potential,117907,0.699761,0.964761,0.873765,0.0601766,37.9508,-0.944371
1_1,Constant Potential,117967,0.699789,0.964789,0.87313,0.0601329,37.9653,-0.944292
1_1,Constant Potential,118027,0.69978,0.96478,0.87253,0.0600916,37.9799,-0.944388
1_1,Constant Potential,118087,0.699785,0.964785,0.874257,0.0602106,37.9944,-0.944535
1_1,Constant Potential,118147,0.699759,0.964759,0.874536,0.0602297,38.009,-0.944615
1_1,Constant Potential,118207,0.699794,0.964794,0.873928,0.0601879,38.0236,-0.944446
1_1,Constant Potential,118267,0.699788,0.964788,0.873918,0.0601872,38.0382,-0.944293
1_1,Constant Potential,118327,0.699775,0.964775,0.873146,0.060134,38.0527,-0.944268
1_1,Constant Potential,118387,0.699794,0.964794,0.872915,0.0601181,38.0673,-0.944263
1_1,Constant Potential,118447,0.699783,0.964783,0.871627,0.0600294,38.0818,-0.944063
1_1,Constant Potential,118507,0.699794,0.964794,0.871878,0.0600467,38.0963,-0.943788
1_1,Constant Potential,118567,0.699792,0.964792,0.871872,0.0600463,38.1109,-0.943971
1_1,Constant Potential,118627,0.699768,0.964768,0.871017,0.0599874,38.1254,-0.943851
1_1,Constant Potential,118687,0.699775,0.964775,0.871345,0.06001,38.1399,-0.943951
1_1,Constant Potential,118747,0.69976,0.96476,0.870699,0.0599655,38.1544,-0.943974
1_1,Constant Potential,118807,0.699769,0.964769,0.871193,0.0599995,38.1689,-0.94398
1_1,Constant Potential,118867,0.699796,0.964796,0.871457,0.0600177,38.1835,-0.944261
1_1,Constant Potential,118927,0.699775,0.964775,0.869476,0.0598813,38.198,-0.943931
1_1,Constant Potential,118987,0.699776,0.964776,0.869531,0.0598851,38.2125,-0.944072
1_1,Constant Potential,119047,0.699754,0.964754,0.869887,0.0599096,38.227,-0.943855
1_1,Constant Potential,119107,0.699831,0.964831,0.869205,0.0598626,38.2414,-0.943791
1_1,Constant Potential,119167,0.699806,0.964806,0.86994,0.0599132,38.2559,-0.943854
1_1,Constant Potential,119227,0.699789,0.964789,0.869004,0.0598488,38.2704,-0.943739
1_1,Constant Potential,119287,0.699797,0.964797,0.869368,0.0598738,38.2849,-0.943975
1_1,Constant Potential,119347,0.699754,0.964754,0.868211,0.0597941,38.2994,-0.943747
1_1,Constant Potential,119407,0.699786,0.964786,0.867723,0.0597606,38.3139,-0.943531
1_1,Constant Potential,119467,0.699775,0.964775,0.869968,0.0599151,38.3283,-0.943819
1_1,Constant Potential,119527,0.699773,0.964773,0.868487,0.0598131,38.3428,-0.943791
1_1,Constant Potential,119587,0.699797,0.964797,0.870179,0.0599297,38.3573,-0.943971
1_1,Constant Potential,119647,0.699767,0.964767,0.869884,0.0599094,38.3718,-0.943986
1_1,Constant Potential,119707,0.699776,0.964776,0.869397,0.0598759,38.3863,-0.943923
1_1,Constant Potential,119767,0.699768,0.964768,0.870291,0.0599374,38.4008,-0.943861
1_1,Constant Potential,119827,0.699773,0.964773,0.870455,0.0599487,38.4153,-0.943893
1_1,Constant Potential,119887,0.699791,0.964791,0.871007,0.0599867,38.4298,-0.943915
1_1,Constant Potential,119947,0.699791,0.964791,0.869016,0.0598496,38.4443,-0.943592
1_1,Constant Potential,120007,0.699722,0.964722,0.868258,0.0597974,38.4588,-0.943534
1_1,Constant Potential,120067,0.699766,0.964766,0.866244,0.0596587,38.4733,-0.943255
1_1,Constant Potential,120127,0.699805,0.964805,0.868111,0.0597872,38.4877,-0.943527
1_1,Constant Potential,120187,0.69977,0.96477,0.868759,0.0598319,38.5022,-0.943504
1_1,Constant Potential,120247,0.699747,0.964747,0.866858,0.0597009,38.5167,-0.943425
1_1,Constant Potential,120307,0.699796,0.964796,0.868988,0.0598477,38.5311,-0.943557
1_1,Constant Potential,120367,0.699794,0.964794,0.868375,0.0598054,38.5456,-0.943591
1_1,Constant Potential,120427,0.699776,0.964776,0.867903,0.0597729,38.5601,-0.943563
1_1,Constant Potential,120487,0.699802,0.964802,0.867254,0.0597282,38.5745,-0.943313
1_1,Constant Potential,120547,0.69977,0.96477,0.868682,0.0598266,38.589,-0.943615
1_1,Constant Potential,120607,0.699783,0.964783,0.867014,0.0597117,38.6035,-0.943387
1_1,Constant Potential,120667,0.69982,0.96482,0.866575,0.0596815,38.6179,-0.943252
1_1,Constant Potential,120727,0.699771,0.964771,0.865419,0.0596019,38.6323,-0.943089
1_1,Constant Potential,120787,0.699776,0.964776,0.867215,0.0597255,38.6468,-0.94325
1_1,Constant Potential,120847,0.69974,0.96474,0.867548,0.0597485,38.6612,-0.943409
1_1,Constant Potential,120907,0.699778,0.964778,0.865732,0.0596234,38.6757,-0.943283
1_1,Constant Potential,120967,0.699779,0.964779,0.866642,0.0596861,38.6901,-0.943236
1_1,Constant Potential,121027,0.69977,0.96477,0.866248,0.0596589,38.7045,-0.943066
1_1,Constant Potential,121087,0.699763,0.964763,0.866755,0.0596939,38.719,-0.943356
1_1,Constant Potential,121147,0.699745,0.964745,0.865047,0.0595762,38.7334,-0.94316
1_1,Constant Potential,121207,0.699759,0.964759,0.86508,0.0595785,38.7478,-0.943271
1_1,Constant Potential,121267,0.699753,0.964753,0.866089,0.059648,38.7623,-0.943275
1_1,Constant Potential,121327,0.699786,0.964786,0.866605,0.0596835,38.7767,-0.943551
1_1,Constant Potential,121387,0.69978,0.96478,0.863528,0.0594716,38.7911,-0.942866
1_1,Constant Potential,121447,0.699777,0.964777,0.865572,0.0596124,38.8055,-0.943144
1_1,Constant Potential,121507,0.69978,0.96478,0.864534,0.0595409,38.82,-0.943124
1_1,Constant Potential,121567,0.699761,0.964761,0.864912,0.0595669,38.8344,-0.943201
1_1,Constant Potential,121627,0.699778,0.964778,0.865558,0.0596114,38.8488,-0.943348
1_1,Constant Potential,121687,0.699757,0.964757,0.864141,0.0595138,38.8632,-0.943166
1_1,Constant Potential,121747,0.699778,0.964778,0.864109,0.0595116,38.8776,-0.943207
1_1,Constant Potential,121807,0.699794,0.964794,0.863995,0.0595038,38.892,-0.943093
1_1,Constant Potential,121867,0.699766,0.964766,0.862338,0.0593897,38.9064,-0.942891
1_1,Constant Potential,121927,0.699743,0.964743,0.86314,0.0594449,38.9208,-0.94298
1_1,Constant Potential,121987,0.69977,0.96477,0.86297,0.0594332,38.9351,-0.943067
1_1,Constant Potential,122047,0.699754,0.964754,0.862192,0.0593796,38.9495,-0.943072
1_1,Constant Potential,122107,0.699785,0.964785,0.862874,0.0594266,38.9639,-0.943185
1_1,Constant Potential,122167,0.699772,0.964772,0.861847,0.0593558,38.9783,-0.942845
1_1,Constant Potential,122227,0.69975,0.96475,0.86355,0.0594731,38.9927,-0.943008
1_1,Constant Potential,122287,0.699751,0.964751,0.861582,0.0593376,39.007,-0.94289
1_1,Constant Potential,122347,0.699783,0.964783,0.860528,0.059265,39.0214,-0.942518
1_1,Constant Potential,122407,0.699783,0.964783,0.862002,0.0593665,39.0357,-0.942908
1_1,Constant Potential,122467,0.699779,0.964779,0.861077,0.0593028,39.0501,-0.942746
1_1,Constant Potential,122527,0.699752,0.964752,0.860839,0.0592864,39.0644,-0.942962
1_1,Constant Potential,122587,0.699762,0.964762,0.860427,0.059258,39.0788,-0.942635
1_1,Constant Potential,122647,0.69976,0.96476,0.859741,0.0592108,39.0931,-0.942461
1_1,Constant Potential,122707,0.699767,0.964767,0.858858,0.05915,39.1074,-0.942395
1_1,Constant Potential,122767,0.699764,0.964764,0.859006,0.0591602,39.1218,-0.942484
1_1,Constant Potential,122827,0.699769,0.964769,0.860129,0.0592375,39.1361,-0.942601
1_1,Constant Potential,122887,0.699746,0.964746,0.859676,0.0592064,39.1504,-0.942674
1_1,Constant Potential,122947,0.699725,0.964725,0.85767,0.0590682,39.1647,-0.942299
1_1,Constant Potential,123007,0.699804,0.964804,0.859137,0.0591692,39.179,-0.942539
1_1,Constant Potential,123067,0.699748,0.964748,0.860265,0.0592469,39.1934,-0.942827
1_1,Constant Potential,123127,0.699788,0.964788,0.858605,0.0591326,39.2077,-0.942435
1_1,Constant Potential,123187,0.699767,0.964767,0.857097,0.0590287,39.222,-0.942383
1_1,Constant Potential,123247,0.699754,0.964754,0.86,0.0592287,39.2363,-0.942815
1_1,Constant Potential,123307,0.699786,0.964786,0.858881,0.0591516,39.2506,-0.942669
1_1,Constant Potential,123367,0.699773,0.964773,0.858999,0.0591597,39.2649,-0.942595
1_1,Constant Potential,123427,0.699793,0.964793,0.858717,0.0591403,39.2792,-0.942769
1_1,Constant Potential,123487,0.699792,0.964792,0.857413,0.0590505,39.2935,-0.942352
1_1,Constant Potential,123547,0.699811,0.964811,0.858652,0.0591358,39.3078,-0.94239
1_1,Constant Potential,123607,0.699764,0.964764,0.857953,0.0590877,39.3222,-0.942311
1_1,Constant Potential,123667,0.699779,0.964779,0.857722,0.0590718,39.3365,-0.942144
1_1,Constant Potential,123727,0.699803,0.964803,0.857946,0.0590872,39.3507,-0.942236
1_1,Constant Potential,123787,0.69977,0.96477,0.858151,0.0591013,39.365,-0.942211
1_1,Constant Potential,123848,0.699767,0.964767,0.857778,0.0590757,39.3796,-0.942364
1_1,Constant Potential,123908,0.699784,0.964784,0.857702,0.0590704,39.3939,-0.942367
1_1,Constant Potential,123968,0.699787,0.964787,0.858788,0.0591452,39.4082,-0.942571
1_1,Constant Potential,124028,0.699775,0.964775,0.85962,0.0592025,39.4225,-0.942519
1_1,Constant Potential,124088,0.699779,0.964779,0.857422,0.0590511,39.4368,-0.94256
1_1,Constant Potential,124148,0.699789,0.964789,0.858379,0.059117,39.4511,-0.942615
1_1,Constant Potential,124208,0.699766,0.964766,0.856579,0.0589931,39.4654,-0.9422
1_1,Constant Potential,124268,0.699769,0.964769,0.857078,0.0590274,39.4797,-0.942271
1_1,Constant Potential,124328,0.699757,0.964757,0.856613,0.0589954,39.494,-0.942204
1_1,Constant Potential,124388,0.699821,0.964821,0.856635,0.0589969,39.5082,-0.942401
1_1,Constant Potential,124448,0.699786,0.964786,0.857167,0.0590336,39.5225,-0.942527
1_1,Constant Potential,124508,0.699818,0.964818,0.85546,0.058916,39.5368,-0.942303
1_1,Constant Potential,124568,0.699735,0.964735,0.853929,0.0588105,39.551,-0.94196
1_1,Constant Potential,124628,0.699766,0.964766,0.854151,0.0588258,39.5653,-0.941714
1_1,Constant Potential,124688,0.699806,0.964806,0.855593,0.0589252,39.5795,-0.942144
1_1,Constant Potential,124748,0.699752,0.964752,0.854058,0.0588194,39.5938,-0.9419
1_1,Constant Potential,124808,0.699789,0.964789,0.853977,0.0588139,39.608,-0.942038
1_1,Constant Potential,124868,0.699776,0.964776,0.854002,0.0588155,39.6222,-0.94203
1_1,Constant Potential,124928,0.699806,0.964806,0.854117,0.0588235,39.6365,-0.941931
1_1,Constant Potential,124988,0.699795,0.964795,0.855549,0.0589221,39.6507,-0.942188
1_1,Constant Potential,125048,0.6998,0.9648,0.854298,0.058836,39.665,-0.942159
1_1,Constant Potential,125108,0.699783,0.964783,0.854091,0.0588217,39.6792,-0.941999
1_1,Constant Potential,125168,0.699776,0.964776,0.853484,0.0587799,39.6934,-0.941637
1_1,Constant Potential,125228,0.699768,0.964768,0.852683,0.0587248,39.7077,-0.941475
1_1,Constant Potential,125288,0.699761,0.964761,0.852667,0.0587237,39.7219,-0.941422
1_1,Constant Potential,125348,0.699823,0.964823,0.851709,0.0586576,39.7361,-0.94136
1_1,Constant Potential,125408,0.69978,0.96478,0.8534,0.0587741,39.7503,-0.94168
1_1,Constant Potential,125468,0.699762,0.964762,0.853598,0.0587878,39.7645,-0.941713
1_1,Constant Potential,125528,0.699756,0.964756,0.852967,0.0587443,39.7787,-0.941737
1_1,Constant Potential,125588,0.699743,0.964743,0.85377,0.0587996,39.7929,-0.941967
1_1,Constant Potential,125648,0.699771,0.964771,0.853123,0.058755,39.8072,-0.941879
1_1,Constant Potential,125708,0.699756,0.964756,0.853463,0.0587784,39.8214,-0.94195
1_1,Constant Potential,125768,0.699773,0.964773,0.852334,0.0587007,39.8356,-0.941963
1_1,Constant Potential,125828,0.699766,0.964766,0.852271,0.0586963,39.8498,-0.941697
1_1,Constant Potential,125888,0.699782,0.964782,0.851148,0.058619,39.864,-0.941369
1_1,Constant Potential,125948,0.699758,0.964758,0.851691,0.0586564,39.8782,-0.941609
1_1,Constant Potential,126008,0.699818,0.964818,0.851189,0.0586218,39.8924,-0.941337
1_1,Constant Potential,126068,0.699773,0.964773,0.850809,0.0585957,39.9066,-0.94114
1_1,Constant Potential,126128,0.699739,0.964739,0.852211,0.0586922,39.9208,-0.941464
1_1,Constant Potential,126188,0.699801,0.964801,0.851387,0.0586355,39.935,-0.941536
1_1,Constant Potential,126248,0.699806,0.964806,0.851048,0.0586121,39.9491,-0.941577
1_1,Constant Potential,126308,0.699795,0.964795,0.854095,0.058822,39.9634,-0.941836
1_1,Constant Potential,126368,0.699782,0.964782,0.851558,0.0586472,39.9776,-0.941597
1_1,Constant Potential,126428,0.699815,0.964815,0.850713,0.058589,39.9918,-0.941615
1_1,Constant Potential,126488,0.699793,0.964793,0.850122,0.0585483,40.0059,-0.941775
1_1,Constant Potential,126548,0.699805,0.964805,0.84932,0.0584931,40.0201,-0.941432
1_1,Constant Potential,126608,0.699807,0.964807,0.850081,0.0585455,40.0343,-0.941584
1_1,Constant Potential,126668,0.699761,0.964761,0.849935,0.0585355,40.0484,-0.941626
1_1,Constant Potential,126728,0.699785,0.964785,0.848756,0.0584543,40.0626,-0.941425
1_1,Constant Potential,126788,0.699783,0.964783,0.848567,0.0584413,40.0767,-0.941345
1_1,Constant Potential,126848,0.699792,0.964792,0.849019,0.0584724,40.0909,-0.941321
1_1,Constant Potential,126908,0.699751,0.964751,0.849433,0.0585009,40.105,-0.941411
1_1,Constant Potential,126968,0.699803,0.964803,0.849699,0.0585192,40.1192,-0.941372
1_1,Constant Potential,127028,0.699782,0.964782,0.848291,0.0584222,40.1333,-0.941057
1_1,Constant Potential,127088,0.699786,0.964786,0.8487,0.0584504,40.1475,-0.941238
1_1,Constant Potential,127148,0.699808,0.964808,0.849548,0.0585088,40.1616,-0.94134
1_1,Constant Potential,127208,0.699776,0.964776,0.848959,0.0584683,40.1758,-0.941357
1_1,Constant Potential,127268,0.699783,0.964783,0.849012,0.0584719,40.1899,-0.941478
1_1,Constant Potential,127328,0.699791,0.964791,0.848075,0.0584073,40.2041,-0.94118
1_1,Constant Potential,127388,0.699797,0.964797,0.849081,0.0584766,40.2182,-0.941214
1_1,Constant Potential,127448,0.69977,0.96477,0.850479,0.0585729,40.2324,-0.941325
1_1,Constant Potential,127508,0.699799,0.964799,0.849731,0.0585214,40.2465,-0.940965
1_1,Constant Potential,127568,0.699827,0.964827,0.847615,0.0583757,40.2607,-0.940715
1_1,Constant Potential,127628,0.699798,0.964798,0.849366,0.0584963,40.2748,-0.9409
1_1,Constant Potential,127688,0.69976,0.96476,0.848795,0.0584569,40.289,-0.94099
1_1,Constant Potential,127748,0.699816,0.964816,0.849151,0.0584815,40.3031,-0.941204
1_1,Constant Potential,127808,0.699796,0.964796,0.848196,0.0584157,40.3173,-0.941028
1_1,Constant Potential,127868,0.699801,0.964801,0.848203,0.0584162,40.3314,-0.94104
1_1,Constant Potential,127928,0.699793,0.964793,0.848438,0.0584324,40.3455,-0.941126
1_1,Constant Potential,127988,0.699812,0.964812,0.848566,0.0584412,40.3597,-0.941158
1_1,Constant Potential,128048,0.699784,0.964784,0.848329,0.0584249,40.3738,-0.941089
1_1,Constant Potential,128108,0.699821,0.964821,0.847106,0.0583406,40.388,-0.940898
1_1,Constant Potential,128168,0.699819,0.964819,0.848499,0.0584366,40.4021,-0.941059
1_1,Constant Potential,128228,0.699794,0.964794,0.84681,0.0583203,40.4162,-0.940912
1_1,Constant Potential,128288,0.699776,0.964776,0.846213,0.0582791,40.4303,-0.940906
1_1,Constant Potential,128348,0.699789,0.964789,0.845973,0.0582626,40.4444,-0.940988
1_1,Constant Potential,128408,0.699826,0.964826,0.847347,0.0583572,40.4585,-0.94122
1_1,Constant Potential,128468,0.699793,0.964793,0.844629,0.05817,40.4726,-0.940898
1_1,Constant Potential,128528,0.699757,0.964757,0.844914,0.0581896,40.4867,-0.940925
1_1,Constant Potential,128588,0.699796,0.964796,0.845151,0.058206,40.5008,-0.940819
1_1,Constant Potential,128648,0.699782,0.964782,0.845682,0.0582426,40.5149,-0.941015
1_1,Constant Potential,128708,0.69981,0.96481,0.845516,0.0582311,40.529,-0.940742
1_1,Constant Potential,128768,0.699825,0.964825,0.843656,0.058103,40.5431,-0.940772
1_1,Constant Potential,128828,0.699782,0.964782,0.844715,0.058176,40.5571,-0.940919
1_1,Constant Potential,128888,0.699789,0.964789,0.843987,0.0581258,40.5712,-0.940677
1_1,Constant Potential,128948,0.699802,0.964802,0.844441,0.0581571,40.5853,-0.940741
1_1,Constant Potential,129008,0.699768,0.964768,0.842954,0.0580547,40.5993,-0.940636
1_1,Constant Potential,129068,0.699794,0.964794,0.843297,0.0580783,40.6134,-0.940553
1_1,Constant Potential,129128,0.699783,0.964783,0.843292,0.058078,40.6274,-0.940522
1_1,Constant Potential,129188,0.6998,0.9648,0.842725,0.0580389,40.6415,-0.940518
1_1,Constant Potential,129248,0.699796,0.964796,0.843778,0.0581114,40.6555,-0.940728
1_1,Constant Potential,129308,0.699781,0.964781,0.842847,0.0580473,40.6696,-0.940566
1_1,Constant Potential,129368,0.6998,0.9648,0.84269,0.0580365,40.6836,-0.94058
1_1,Constant Potential,129428,0.699825,0.964825,0.841127,0.0579289,40.6977,-0.940291
1_1,Constant Potential,129488,0.699813,0.964813,0.842185,0.0580017,40.7117,-0.940275
1_1,Constant Potential,129548,0.699796,0.964796,0.843471,0.0580903,40.7258,-0.940685
1_1,Constant Potential,129608,0.699775,0.964775,0.843124,0.0580664,40.7398,-0.940584
1_1,Constant Potential,129668,0.699805,0.964805,0.842218,0.058004,40.7539,-0.940355
1_1,Constant Potential,129728,0.699787,0.964787,0.843119,0.0580661,40.7679,-0.9405
1_1,Constant Potential,129788,0.699798,0.964798,0.844759,0.058179,40.782,-0.940835
1_1,Constant Potential,129848,0.699781,0.964781,0.843546,0.0580955,40.796,-0.940827
1_1,Constant Potential,129908,0.699783,0.964783,0.843757,0.05811,40.8101,-0.940681
1_1,Constant Potential,129968,0.699793,0.964793,0.843196,0.0580713,40.8242,-0.940412
1_1,Constant Potential,130028,0.699759,0.964759,0.842539,0.0580261,40.8382,-0.940384
1_1,Constant Potential,130088,0.699825,0.964825,0.844186,0.0581396,40.8523,-0.940583
1_1,Constant Potential,130148,0.699796,0.964796,0.842465,0.058021,40.8663,-0.940304
1_1,Constant Potential,130208,0.6998,0.9648,0.84137,0.0579456,40.8803,-0.940333
1_1,Constant Potential,130268,0.699814,0.964814,0.841491,0.0579539,40.8944,-0.940317
