"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Constant Potential,569580,0.740565,1.00557,0.556403,0.0383197,116.895,-0.422033
2_1,Constant Potential,569640,0.740568,1.00557,0.557139,0.0383704,116.905,-0.421779
2_1,Constant Potential,569700,0.740557,1.00556,0.557926,0.0384247,116.914,-0.422429
2_1,Constant Potential,569760,0.740565,1.00557,0.55745,0.0383919,116.923,-0.422164
2_1,Constant Potential,569820,0.740567,1.00557,0.556695,0.0383399,116.933,-0.421777
2_1,Constant Potential,569880,0.74057,1.00557,0.556954,0.0383577,116.942,-0.421446
2_1,Constant Potential,569940,0.740585,1.00558,0.556826,0.0383489,116.951,-0.421698
2_1,Constant Potential,570000,0.740577,1.00558,0.556157,0.0383028,116.96,-0.422377
2_1,Constant Potential,570060,0.74056,1.00556,0.557037,0.0383634,116.97,-0.421429
2_1,Constant Potential,570120,0.740576,1.00558,0.555767,0.038276,116.979,-0.421507
2_1,Constant Potential,570180,0.740555,1.00556,0.556005,0.0382924,116.988,-0.420744
2_1,Constant Potential,570240,0.740559,1.00556,0.557456,0.0383923,116.998,-0.422285
2_1,Constant Potential,570300,0.740559,1.00556,0.556781,0.0383458,117.007,-0.421577
2_1,Constant Potential,570360,0.740588,1.00559,0.556154,0.0383026,117.016,-0.420912
2_1,Constant Potential,570420,0.740541,1.00554,0.556857,0.0383511,117.025,-0.421022
2_1,Constant Potential,570480,0.740528,1.00553,0.55695,0.0383574,117.035,-0.422138
2_1,Constant Potential,570540,0.740566,1.00557,0.555396,0.0382504,117.044,-0.421561
2_1,Constant Potential,570600,0.740552,1.00555,0.557386,0.0383875,117.053,-0.421459
2_1,Constant Potential,570660,0.740582,1.00558,0.556147,0.0383021,117.063,-0.421981
2_1,Constant Potential,570720,0.740547,1.00555,0.555894,0.0382847,117.072,-0.421449
2_1,Constant Potential,570780,0.740532,1.00553,0.556641,0.0383362,117.081,-0.421905
2_1,Constant Potential,570840,0.740564,1.00556,0.55638,0.0383182,117.09,-0.421146
2_1,Constant Potential,570900,0.740586,1.00559,0.555253,0.0382406,117.1,-0.421516
2_1,Constant Potential,570960,0.740584,1.00558,0.554468,0.0381865,117.109,-0.422099
2_1,Constant Potential,571020,0.740538,1.00554,0.553824,0.0381421,117.118,-0.420802
2_1,Constant Potential,571080,0.740557,1.00556,0.554101,0.0381612,117.127,-0.42135
2_1,Constant Potential,571140,0.740598,1.0056,0.552535,0.0380534,117.137,-0.420958
2_1,Constant Potential,571200,0.740512,1.00551,0.554569,0.0381935,117.146,-0.421822
2_1,Constant Potential,571260,0.740535,1.00553,0.553666,0.0381312,117.155,-0.421936
2_1,Constant Potential,571320,0.740538,1.00554,0.552965,0.038083,117.164,-0.421309
2_1,Constant Potential,571380,0.740528,1.00553,0.555514,0.0382585,117.173,-0.421941
2_1,Constant Potential,571440,0.740523,1.00552,0.555991,0.0382914,117.183,-0.421566
2_1,Constant Potential,571500,0.740551,1.00555,0.554047,0.0381575,117.192,-0.421813
2_1,Constant Potential,571560,0.740561,1.00556,0.556264,0.0383102,117.201,-0.421919
2_1,Constant Potential,571620,0.740551,1.00555,0.554785,0.0382084,117.21,-0.422099
2_1,Constant Potential,571680,0.740538,1.00554,0.554115,0.0381622,117.22,-0.421383
2_1,Constant Potential,571740,0.740548,1.00555,0.555071,0.038228,117.229,-0.422116
2_1,Constant Potential,571800,0.740557,1.00556,0.554086,0.0381602,117.238,-0.420869
2_1,Constant Potential,571860,0.740566,1.00557,0.553485,0.0381188,117.247,-0.421533
2_1,Constant Potential,571920,0.740563,1.00556,0.554613,0.0381965,117.257,-0.42146
2_1,Constant Potential,571980,0.740578,1.00558,0.554334,0.0381773,117.266,-0.421964
2_1,Constant Potential,572040,0.740534,1.00553,0.554522,0.0381902,117.275,-0.421076
2_1,Constant Potential,572100,0.740535,1.00553,0.553898,0.0381472,117.284,-0.421329
2_1,Constant Potential,572160,0.74056,1.00556,0.554031,0.0381564,117.294,-0.42163
2_1,Constant Potential,572220,0.740554,1.00555,0.555412,0.0382515,117.303,-0.42113
2_1,Constant Potential,572280,0.740564,1.00556,0.556611,0.0383341,117.312,-0.421171
2_1,Constant Potential,572340,0.740574,1.00557,0.554722,0.038204,117.321,-0.421684
2_1,Constant Potential,572400,0.740554,1.00555,0.554157,0.0381651,117.331,-0.421171
2_1,Constant Potential,572460,0.740525,1.00553,0.55379,0.0381398,117.34,-0.421198
2_1,Constant Potential,572520,0.740558,1.00556,0.555058,0.0382272,117.349,-0.421184
2_1,Constant Potential,572580,0.74056,1.00556,0.556819,0.0383484,117.358,-0.421826
2_1,Constant Potential,572640,0.740543,1.00554,0.554363,0.0381793,117.368,-0.421511
2_1,Constant Potential,572700,0.740556,1.00556,0.556814,0.0383481,117.377,-0.421614
2_1,Constant Potential,572760,0.740584,1.00558,0.55598,0.0382906,117.386,-0.42032
2_1,Constant Potential,572820,0.740516,1.00552,0.554221,0.0381695,117.395,-0.421202
2_1,Constant Potential,572880,0.740516,1.00552,0.554656,0.0381995,117.405,-0.42106
2_1,Constant Potential,572940,0.740556,1.00556,0.554828,0.0382113,117.414,-0.421556
2_1,Constant Potential,573000,0.740544,1.00554,0.555702,0.0382715,117.423,-0.421497
2_1,Constant Potential,573060,0.74055,1.00555,0.555569,0.0382624,117.432,-0.421925
2_1,Constant Potential,573120,0.740547,1.00555,0.556142,0.0383018,117.442,-0.421352
2_1,Constant Potential,573180,0.74054,1.00554,0.557548,0.0383986,117.451,-0.421529
2_1,Constant Potential,573240,0.740541,1.00554,0.556604,0.0383336,117.46,-0.421197
2_1,Constant Potential,573300,0.740528,1.00553,0.558064,0.0384341,117.47,-0.421537
2_1,Constant Potential,573360,0.740525,1.00553,0.556909,0.0383546,117.479,-0.421548
2_1,Constant Potential,573420,0.740534,1.00553,0.557923,0.0384244,117.488,-0.421887
2_1,Constant Potential,573480,0.740573,1.00557,0.557093,0.0383673,117.497,-0.42134
2_1,Constant Potential,573540,0.740548,1.00555,0.555355,0.0382476,117.507,-0.421254
2_1,Constant Potential,573600,0.740539,1.00554,0.556636,0.0383358,117.516,-0.421721
2_1,Constant Potential,573660,0.74059,1.00559,0.555593,0.038264,117.525,-0.42117
2_1,Constant Potential,573720,0.740573,1.00557,0.555574,0.0382627,117.534,-0.42105
2_1,Constant Potential,573780,0.740544,1.00554,0.556274,0.0383109,117.544,-0.420967
2_1,Constant Potential,573840,0.740604,1.0056,0.55478,0.038208,117.553,-0.421047
2_1,Constant Potential,573900,0.740538,1.00554,0.554225,0.0381698,117.562,-0.421278
2_1,Constant Potential,573960,0.740546,1.00555,0.555965,0.0382896,117.571,-0.421825
2_1,Constant Potential,574020,0.740569,1.00557,0.554382,0.0381806,117.581,-0.420942
2_1,Constant Potential,574080,0.740554,1.00555,0.555582,0.0382632,117.59,-0.421445
2_1,Constant Potential,574140,0.740557,1.00556,0.555983,0.0382908,117.599,-0.421236
2_1,Constant Potential,574200,0.740529,1.00553,0.554282,0.0381737,117.609,-0.421286
2_1,Constant Potential,574260,0.740568,1.00557,0.555532,0.0382598,117.618,-0.420936
2_1,Constant Potential,574320,0.740557,1.00556,0.554306,0.0381753,117.627,-0.42068
2_1,Constant Potential,574380,0.740528,1.00553,0.556641,0.0383362,117.636,-0.421823
2_1,Constant Potential,574440,0.740551,1.00555,0.553731,0.0381358,117.646,-0.421945
2_1,Constant Potential,574500,0.740534,1.00553,0.55457,0.0381935,117.655,-0.42196
2_1,Constant Potential,574560,0.740568,1.00557,0.554428,0.0381837,117.664,-0.421586
2_1,Constant Potential,574620,0.740567,1.00557,0.554598,0.0381954,117.673,-0.421432
2_1,Constant Potential,574680,0.740537,1.00554,0.554148,0.0381645,117.682,-0.421066
2_1,Constant Potential,574740,0.740524,1.00552,0.554445,0.0381849,117.692,-0.420721
2_1,Constant Potential,574800,0.740525,1.00553,0.555545,0.0382607,117.701,-0.421522
2_1,Constant Potential,574860,0.740554,1.00555,0.554047,0.0381575,117.71,-0.421575
2_1,Constant Potential,574920,0.740533,1.00553,0.553001,0.0380855,117.719,-0.421718
2_1,Constant Potential,574980,0.740544,1.00554,0.553034,0.0380877,117.729,-0.420787
2_1,Constant Potential,575040,0.740509,1.00551,0.554481,0.0381874,117.738,-0.421237
2_1,Constant Potential,575100,0.740528,1.00553,0.553627,0.0381286,117.747,-0.421152
2_1,Constant Potential,575160,0.740528,1.00553,0.55411,0.0381619,117.756,-0.420844
2_1,Constant Potential,575220,0.74057,1.00557,0.55234,0.03804,117.766,-0.420729
2_1,Constant Potential,575280,0.740552,1.00555,0.553877,0.0381458,117.775,-0.420742
2_1,Constant Potential,575340,0.740572,1.00557,0.554499,0.0381886,117.784,-0.42074
2_1,Constant Potential,575400,0.740544,1.00554,0.553882,0.0381461,117.793,-0.420922
2_1,Constant Potential,575460,0.74056,1.00556,0.553656,0.0381306,117.802,-0.421108
2_1,Constant Potential,575520,0.740544,1.00554,0.554458,0.0381858,117.812,-0.420539
2_1,Constant Potential,575580,0.740526,1.00553,0.552873,0.0380766,117.821,-0.42097
2_1,Constant Potential,575640,0.74054,1.00554,0.552168,0.0380281,117.83,-0.420217
2_1,Constant Potential,575700,0.740573,1.00557,0.55245,0.0380475,117.839,-0.42143
2_1,Constant Potential,575760,0.740535,1.00554,0.553403,0.0381132,117.849,-0.421772
2_1,Constant Potential,575820,0.740556,1.00556,0.552197,0.0380301,117.858,-0.421094
2_1,Constant Potential,575880,0.740557,1.00556,0.554139,0.0381639,117.867,-0.421466
2_1,Constant Potential,575940,0.740531,1.00553,0.553455,0.0381167,117.876,-0.420637
2_1,Constant Potential,576000,0.740536,1.00554,0.55408,0.0381598,117.885,-0.421206
2_1,Constant Potential,576060,0.740544,1.00554,0.552275,0.0380355,117.895,-0.420775
2_1,Constant Potential,576120,0.740526,1.00553,0.553431,0.0381151,117.904,-0.421138
2_1,Constant Potential,576180,0.740554,1.00555,0.553443,0.0381159,117.913,-0.420887
2_1,Constant Potential,576240,0.740552,1.00555,0.554242,0.038171,117.922,-0.421199
2_1,Constant Potential,576300,0.740546,1.00555,0.552132,0.0380256,117.932,-0.420606
2_1,Constant Potential,576360,0.740538,1.00554,0.551393,0.0379747,117.941,-0.421246
2_1,Constant Potential,576420,0.74057,1.00557,0.551394,0.0379748,117.95,-0.420016
2_1,Constant Potential,576480,0.740533,1.00553,0.551654,0.0379927,117.959,-0.420236
2_1,Constant Potential,576540,0.740582,1.00558,0.551017,0.0379488,117.968,-0.420454
2_1,Constant Potential,576600,0.740538,1.00554,0.552473,0.0380491,117.978,-0.421251
2_1,Constant Potential,576660,0.740583,1.00558,0.551447,0.0379785,117.987,-0.420526
2_1,Constant Potential,576720,0.740523,1.00552,0.550953,0.0379444,117.996,-0.420571
2_1,Constant Potential,576780,0.740541,1.00554,0.551518,0.0379833,118.005,-0.420445
2_1,Constant Potential,576840,0.740515,1.00551,0.550343,0.0379024,118.014,-0.420813
2_1,Constant Potential,576900,0.740566,1.00557,0.552374,0.0380423,118.023,-0.421111
2_1,Constant Potential,576960,0.740553,1.00555,0.551479,0.0379806,118.033,-0.420642
2_1,Constant Potential,577020,0.74055,1.00555,0.551751,0.0379994,118.042,-0.421033
2_1,Constant Potential,577080,0.740557,1.00556,0.550388,0.0379055,118.051,-0.420996
2_1,Constant Potential,577140,0.740551,1.00555,0.55031,0.0379001,118.06,-0.421057
2_1,Constant Potential,577200,0.740545,1.00555,0.551724,0.0379975,118.069,-0.420507
2_1,Constant Potential,577260,0.740513,1.00551,0.550804,0.0379341,118.079,-0.420044
2_1,Constant Potential,577320,0.740554,1.00555,0.552193,0.0380298,118.088,-0.420734
2_1,Constant Potential,577380,0.74052,1.00552,0.550012,0.0378796,118.097,-0.420341
2_1,Constant Potential,577440,0.74054,1.00554,0.551145,0.0379577,118.106,-0.419901
2_1,Constant Potential,577500,0.740535,1.00554,0.550908,0.0379413,118.115,-0.421376
2_1,Constant Potential,577560,0.740547,1.00555,0.551495,0.0379817,118.125,-0.421391
2_1,Constant Potential,577620,0.740581,1.00558,0.550654,0.0379238,118.134,-0.420986
2_1,Constant Potential,577680,0.740583,1.00558,0.549058,0.0378139,118.143,-0.42068
2_1,Constant Potential,577740,0.740545,1.00555,0.55017,0.0378905,118.152,-0.420568
2_1,Constant Potential,577800,0.740548,1.00555,0.547988,0.0377402,118.161,-0.41965
2_1,Constant Potential,577860,0.740543,1.00554,0.547557,0.0377106,118.17,-0.420402
2_1,Constant Potential,577920,0.740542,1.00554,0.548509,0.0377761,118.179,-0.420329
2_1,Constant Potential,577980,0.740544,1.00554,0.548996,0.0378096,118.189,-0.420244
2_1,Constant Potential,578040,0.74056,1.00556,0.547976,0.0377394,118.198,-0.42085
2_1,Constant Potential,578100,0.74056,1.00556,0.547433,0.037702,118.207,-0.420597
2_1,Constant Potential,578160,0.740532,1.00553,0.548226,0.0377566,118.216,-0.420868
2_1,Constant Potential,578220,0.740554,1.00555,0.548717,0.0377905,118.225,-0.420228
2_1,Constant Potential,578280,0.740547,1.00555,0.548084,0.0377468,118.234,-0.420705
2_1,Constant Potential,578340,0.740547,1.00555,0.548909,0.0378037,118.243,-0.420714
2_1,Constant Potential,578400,0.740539,1.00554,0.548412,0.0377694,118.253,-0.421067
2_1,Constant Potential,578460,0.740533,1.00553,0.547839,0.03773,118.262,-0.420502
2_1,Constant Potential,578520,0.740516,1.00552,0.547536,0.0377091,118.271,-0.421149
2_1,Constant Potential,578580,0.740554,1.00555,0.548363,0.0377661,118.28,-0.420763
2_1,Constant Potential,578640,0.740565,1.00557,0.549071,0.0378148,118.289,-0.420999
2_1,Constant Potential,578700,0.740538,1.00554,0.549096,0.0378165,118.298,-0.42077
2_1,Constant Potential,578760,0.740519,1.00552,0.549017,0.0378111,118.307,-0.421159
2_1,Constant Potential,578820,0.740548,1.00555,0.548375,0.0377669,118.317,-0.421114
2_1,Constant Potential,578880,0.740553,1.00555,0.547689,0.0377196,118.326,-0.420816
2_1,Constant Potential,578940,0.740519,1.00552,0.549746,0.0378613,118.335,-0.420298
2_1,Constant Potential,579000,0.740555,1.00556,0.547646,0.0377167,118.344,-0.420966
2_1,Constant Potential,579060,0.740573,1.00557,0.549581,0.0378499,118.353,-0.421228
2_1,Constant Potential,579120,0.740564,1.00556,0.550387,0.0379055,118.362,-0.420729
2_1,Constant Potential,579180,0.740543,1.00554,0.550001,0.0378789,118.371,-0.421141
2_1,Constant Potential,579240,0.740546,1.00555,0.547911,0.0377349,118.381,-0.421408
2_1,Constant Potential,579300,0.740576,1.00558,0.548584,0.0377813,118.39,-0.419833
2_1,Constant Potential,579360,0.740547,1.00555,0.547842,0.0377301,118.399,-0.42088
2_1,Constant Potential,579420,0.740538,1.00554,0.549142,0.0378197,118.408,-0.420762
2_1,Constant Potential,579480,0.740555,1.00556,0.548528,0.0377774,118.417,-0.420894
2_1,Constant Potential,579540,0.740563,1.00556,0.548648,0.0377857,118.426,-0.420955
2_1,Constant Potential,579600,0.740601,1.0056,0.548051,0.0377445,118.435,-0.420594
2_1,Constant Potential,579660,0.740529,1.00553,0.549752,0.0378617,118.445,-0.420824
2_1,Constant Potential,579720,0.74055,1.00555,0.549137,0.0378194,118.454,-0.42146
2_1,Constant Potential,579780,0.740521,1.00552,0.550647,0.0379233,118.463,-0.421561
2_1,Constant Potential,579840,0.740544,1.00554,0.548247,0.0377581,118.472,-0.420182
2_1,Constant Potential,579900,0.740547,1.00555,0.548277,0.0377601,118.481,-0.420233
2_1,Constant Potential,579960,0.740551,1.00555,0.549426,0.0378392,118.49,-0.42015
2_1,Constant Potential,580020,0.74056,1.00556,0.547638,0.0377161,118.5,-0.420909
2_1,Constant Potential,580080,0.740544,1.00554,0.548728,0.0377912,118.509,-0.42045
2_1,Constant Potential,580140,0.740567,1.00557,0.548428,0.0377706,118.518,-0.420404
2_1,Constant Potential,580200,0.740534,1.00553,0.549215,0.0378247,118.527,-0.421053
2_1,Constant Potential,580260,0.740549,1.00555,0.547197,0.0376857,118.536,-0.420157
2_1,Constant Potential,580320,0.740572,1.00557,0.548476,0.0377739,118.545,-0.421429
2_1,Constant Potential,580380,0.740509,1.00551,0.547259,0.03769,118.554,-0.420211
2_1,Constant Potential,580440,0.740581,1.00558,0.547694,0.03772,118.563,-0.420373
2_1,Constant Potential,580500,0.740562,1.00556,0.547701,0.0377205,118.573,-0.420121
2_1,Constant Potential,580560,0.740541,1.00554,0.547937,0.0377367,118.582,-0.42129
2_1,Constant Potential,580620,0.740548,1.00555,0.548314,0.0377627,118.591,-0.419706
2_1,Constant Potential,580680,0.740584,1.00558,0.548975,0.0378082,118.6,-0.420804
2_1,Constant Potential,580740,0.74055,1.00555,0.54854,0.0377782,118.609,-0.420574
2_1,Constant Potential,580800,0.740559,1.00556,0.548518,0.0377767,118.618,-0.420797
2_1,Constant Potential,580860,0.740567,1.00557,0.54849,0.0377748,118.627,-0.420246
2_1,Constant Potential,580920,0.74056,1.00556,0.548987,0.037809,118.637,-0.420146
2_1,Constant Potential,580980,0.740559,1.00556,0.547078,0.0376775,118.646,-0.420546
2_1,Constant Potential,581040,0.740539,1.00554,0.547842,0.0377301,118.655,-0.420302
2_1,Constant Potential,581100,0.740545,1.00555,0.54715,0.0376825,118.664,-0.420205
2_1,Constant Potential,581160,0.740566,1.00557,0.548165,0.0377524,118.673,-0.420666
2_1,Constant Potential,581220,0.740551,1.00555,0.548251,0.0377583,118.682,-0.420417
2_1,Constant Potential,581280,0.740583,1.00558,0.547906,0.0377346,118.691,-0.420677
2_1,Constant Potential,581340,0.740575,1.00557,0.547648,0.0377168,118.7,-0.420319
2_1,Constant Potential,581400,0.740554,1.00555,0.547716,0.0377215,118.71,-0.420517
2_1,Constant Potential,581460,0.740567,1.00557,0.547382,0.0376985,118.719,-0.420408
2_1,Constant Potential,581520,0.740527,1.00553,0.547024,0.0376738,118.728,-0.420568
2_1,Constant Potential,581580,0.740525,1.00553,0.547341,0.0376956,118.737,-0.420567
2_1,Constant Potential,581640,0.740551,1.00555,0.547044,0.0376752,118.746,-0.420482
2_1,Constant Potential,581700,0.740556,1.00556,0.547414,0.0377007,118.755,-0.420674
2_1,Constant Potential,581760,0.740532,1.00553,0.547827,0.0377292,118.764,-0.419879
2_1,Constant Potential,581820,0.74055,1.00555,0.548041,0.0377438,118.773,-0.420906
2_1,Constant Potential,581880,0.740564,1.00556,0.549115,0.0378179,118.783,-0.420253
2_1,Constant Potential,581940,0.740543,1.00554,0.548997,0.0378097,118.792,-0.420829
2_1,Constant Potential,582000,0.740541,1.00554,0.548406,0.037769,118.801,-0.420543
2_1,Constant Potential,582060,0.740538,1.00554,0.547493,0.0377061,118.81,-0.421065
2_1,Constant Potential,582120,0.740559,1.00556,0.54846,0.0377727,118.819,-0.420844
2_1,Constant Potential,582180,0.740571,1.00557,0.549646,0.0378544,118.828,-0.420512
2_1,Constant Potential,582240,0.740536,1.00554,0.550199,0.0378925,118.838,-0.42073
2_1,Constant Potential,582300,0.740514,1.00551,0.550029,0.0378808,118.847,-0.421185
2_1,Constant Potential,582360,0.740569,1.00557,0.549684,0.037857,118.856,-0.420843
2_1,Constant Potential,582420,0.740561,1.00556,0.550192,0.037892,118.865,-0.420654
2_1,Constant Potential,582480,0.740599,1.0056,0.550305,0.0378998,118.874,-0.42074
2_1,Constant Potential,582540,0.740563,1.00556,0.550175,0.0378908,118.883,-0.421334
2_1,Constant Potential,582600,0.740564,1.00556,0.551007,0.0379481,118.893,-0.420999
2_1,Constant Potential,582660,0.740553,1.00555,0.549988,0.0378779,118.902,-0.421379
2_1,Constant Potential,582720,0.740551,1.00555,0.552501,0.038051,118.911,-0.421834
2_1,Constant Potential,582780,0.740566,1.00557,0.552365,0.0380417,118.92,-0.421605
2_1,Constant Potential,582840,0.740582,1.00558,0.55055,0.0379167,118.929,-0.421043
2_1,Constant Potential,582900,0.740576,1.00558,0.552726,0.0380665,118.938,-0.421033
2_1,Constant Potential,582960,0.740539,1.00554,0.552013,0.0380174,118.948,-0.42013
2_1,Constant Potential,583020,0.740563,1.00556,0.551909,0.0380103,118.957,-0.420962
2_1,Constant Potential,583080,0.740572,1.00557,0.552053,0.0380202,118.966,-0.421657
2_1,Constant Potential,583140,0.74057,1.00557,0.551027,0.0379495,118.975,-0.420711
2_1,Constant Potential,583200,0.74055,1.00555,0.55059,0.0379194,118.984,-0.420938
2_1,Constant Potential,583260,0.740535,1.00554,0.55262,0.0380592,118.994,-0.420878
2_1,Constant Potential,583320,0.740544,1.00554,0.552056,0.0380204,119.003,-0.42077
2_1,Constant Potential,583380,0.740561,1.00556,0.551877,0.0380081,119.012,-0.421135
2_1,Constant Potential,583440,0.740562,1.00556,0.553431,0.0381151,119.021,-0.420989
2_1,Constant Potential,583500,0.740525,1.00552,0.553077,0.0380907,119.03,-0.421265
2_1,Constant Potential,583560,0.740554,1.00555,0.552671,0.0380628,119.04,-0.421184
2_1,Constant Potential,583620,0.74054,1.00554,0.552227,0.0380321,119.049,-0.421311
2_1,Constant Potential,583680,0.740519,1.00552,0.552395,0.0380438,119.058,-0.421426
2_1,Constant Potential,583740,0.740538,1.00554,0.552405,0.0380444,119.067,-0.421276
2_1,Constant Potential,583800,0.740554,1.00555,0.550711,0.0379278,119.077,-0.42084
2_1,Constant Potential,583860,0.740544,1.00554,0.550161,0.0378899,119.086,-0.420748
2_1,Constant Potential,583920,0.740542,1.00554,0.549802,0.0378652,119.095,-0.421063
2_1,Constant Potential,583980,0.740537,1.00554,0.552157,0.0380274,119.104,-0.421936
2_1,Constant Potential,584040,0.740546,1.00555,0.551763,0.0380002,119.113,-0.421187
2_1,Constant Potential,584100,0.74056,1.00556,0.550814,0.0379349,119.122,-0.421134
2_1,Constant Potential,584160,0.740566,1.00557,0.551675,0.0379941,119.132,-0.420431
2_1,Constant Potential,584220,0.740525,1.00552,0.550565,0.0379177,119.141,-0.421382
2_1,Constant Potential,584280,0.740561,1.00556,0.551259,0.0379655,119.15,-0.420111
2_1,Constant Potential,584340,0.740576,1.00558,0.549896,0.0378716,119.159,-0.420744
2_1,Constant Potential,584400,0.740547,1.00555,0.550041,0.0378816,119.168,-0.420115
2_1,Constant Potential,584460,0.740507,1.00551,0.55075,0.0379304,119.177,-0.420444
2_1,Constant Potential,584520,0.740522,1.00552,0.550053,0.0378824,119.187,-0.420778
2_1,Constant Potential,584580,0.74056,1.00556,0.551186,0.0379604,119.196,-0.420722
2_1,Constant Potential,584640,0.740514,1.00551,0.550923,0.0379423,119.205,-0.421385
2_1,Constant Potential,584700,0.740556,1.00556,0.55149,0.0379814,119.214,-0.420556
2_1,Constant Potential,584760,0.740533,1.00553,0.550663,0.0379245,119.223,-0.421038
2_1,Constant Potential,584820,0.740526,1.00553,0.549868,0.0378697,119.233,-0.420488
2_1,Constant Potential,584880,0.740564,1.00556,0.549518,0.0378456,119.242,-0.42011
2_1,Constant Potential,584940,0.740555,1.00556,0.549981,0.0378775,119.251,-0.420678
2_1,Constant Potential,585000,0.740551,1.00555,0.551835,0.0380052,119.26,-0.420958
2_1,Constant Potential,585060,0.740529,1.00553,0.551157,0.0379585,119.269,-0.420501
2_1,Constant Potential,585120,0.740554,1.00555,0.550085,0.0378846,119.278,-0.421215
2_1,Constant Potential,585180,0.74056,1.00556,0.549089,0.037816,119.288,-0.420846
2_1,Constant Potential,585240,0.740529,1.00553,0.548944,0.0378061,119.297,-0.420871
2_1,Constant Potential,585300,0.740509,1.00551,0.550885,0.0379397,119.306,-0.420524
2_1,Constant Potential,585360,0.740484,1.00548,0.549259,0.0378278,119.315,-0.419948
2_1,Constant Potential,585420,0.740538,1.00554,0.551541,0.0379849,119.324,-0.420475
2_1,Constant Potential,585480,0.740545,1.00555,0.551086,0.0379536,119.333,-0.421027
2_1,Constant Potential,585540,0.740505,1.0055,0.550148,0.037889,119.343,-0.420501
2_1,Constant Potential,585600,0.740535,1.00554,0.551744,0.0379989,119.352,-0.420779
2_1,Constant Potential,585660,0.740522,1.00552,0.552388,0.0380432,119.361,-0.420647
2_1,Constant Potential,585720,0.740528,1.00553,0.551534,0.0379844,119.37,-0.420531
2_1,Constant Potential,585780,0.740556,1.00556,0.550626,0.0379219,119.379,-0.420381
2_1,Constant Potential,585840,0.740543,1.00554,0.552824,0.0380732,119.389,-0.420923
2_1,Constant Potential,585900,0.740532,1.00553,0.5517,0.0379959,119.398,-0.420536
2_1,Constant Potential,585960,0.740535,1.00554,0.551038,0.0379503,119.407,-0.42085
2_1,Constant Potential,586020,0.740529,1.00553,0.553075,0.0380905,119.416,-0.420641
2_1,Constant Potential,586080,0.740512,1.00551,0.55394,0.0381501,119.425,-0.420605
2_1,Constant Potential,586140,0.740535,1.00554,0.554102,0.0381613,119.435,-0.420489
2_1,Constant Potential,586200,0.740547,1.00555,0.552387,0.0380432,119.444,-0.420395
2_1,Constant Potential,586260,0.740538,1.00554,0.554284,0.0381738,119.453,-0.42049
2_1,Constant Potential,586320,0.740528,1.00553,0.550261,0.0378968,119.462,-0.420096
2_1,Constant Potential,586380,0.740514,1.00551,0.550108,0.0378862,119.471,-0.420855
2_1,Constant Potential,586440,0.74055,1.00555,0.550293,0.037899,119.481,-0.42137
2_1,Constant Potential,586500,0.74056,1.00556,0.548916,0.0378041,119.49,-0.420876
2_1,Constant Potential,586560,0.740556,1.00556,0.548925,0.0378048,119.499,-0.421232
2_1,Constant Potential,586620,0.740513,1.00551,0.549334,0.037833,119.508,-0.420667
2_1,Constant Potential,586680,0.740577,1.00558,0.549749,0.0378615,119.517,-0.420888
2_1,Constant Potential,586740,0.740561,1.00556,0.552175,0.0380286,119.526,-0.420825
2_1,Constant Potential,586800,0.740533,1.00553,0.550495,0.0379129,119.536,-0.421088
2_1,Constant Potential,586860,0.74055,1.00555,0.550438,0.0379089,119.545,-0.420958
2_1,Constant Potential,586920,0.740534,1.00553,0.551959,0.0380137,119.554,-0.421451
2_1,Constant Potential,586980,0.740535,1.00553,0.549814,0.037866,119.563,-0.420947
2_1,Constant Potential,587040,0.740549,1.00555,0.550887,0.0379399,119.572,-0.420728
2_1,Constant Potential,587100,0.740523,1.00552,0.54885,0.0377996,119.581,-0.420788
2_1,Constant Potential,587160,0.740544,1.00554,0.550044,0.0378818,119.591,-0.420937
2_1,Constant Potential,587220,0.740548,1.00555,0.550218,0.0378938,119.6,-0.421148
2_1,Constant Potential,587280,0.740572,1.00557,0.549377,0.0378359,119.609,-0.421026
2_1,Constant Potential,587340,0.740564,1.00556,0.54925,0.0378271,119.618,-0.419867
2_1,Constant Potential,587400,0.740531,1.00553,0.550627,0.037922,119.627,-0.421603
2_1,Constant Potential,587460,0.740545,1.00555,0.551275,0.0379666,119.636,-0.421011
2_1,Constant Potential,587520,0.740551,1.00555,0.55086,0.037938,119.646,-0.421117
2_1,Constant Potential,587580,0.740532,1.00553,0.551188,0.0379606,119.655,-0.420648
2_1,Constant Potential,587640,0.740509,1.00551,0.550067,0.0378834,119.664,-0.420625
2_1,Constant Potential,587700,0.740513,1.00551,0.550459,0.0379104,119.673,-0.420725
2_1,Constant Potential,587760,0.740551,1.00555,0.550668,0.0379248,119.682,-0.42047
2_1,Constant Potential,587820,0.740563,1.00556,0.550264,0.037897,119.692,-0.420107
2_1,Constant Potential,587880,0.740534,1.00553,0.548768,0.0377939,119.701,-0.420382
2_1,Constant Potential,587940,0.740573,1.00557,0.549641,0.0378541,119.71,-0.420706
2_1,Constant Potential,588000,0.74055,1.00555,0.548775,0.0377944,119.719,-0.421576
2_1,Constant Potential,588060,0.740564,1.00556,0.55029,0.0378988,119.728,-0.421586
