"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,317160,0.600126,0.865126,0.290263,0.0199906,35.0059,-0.237678
1_1,Constant Potential,317220,0.600074,0.865074,0.289699,0.0199517,35.0107,-0.237706
1_1,Constant Potential,317280,0.600121,0.865121,0.290834,0.0200299,35.0155,-0.237718
1_1,Constant Potential,317340,0.600075,0.865075,0.291192,0.0200545,35.0204,-0.237783
1_1,Constant Potential,317400,0.600098,0.865098,0.290905,0.0200348,35.0252,-0.237638
1_1,Constant Potential,317460,0.600109,0.865109,0.290559,0.020011,35.0301,-0.237719
1_1,Constant Potential,317520,0.600119,0.865119,0.290764,0.0200251,35.0349,-0.237837
1_1,Constant Potential,317580,0.600128,0.865128,0.290799,0.0200275,35.0398,-0.237737
1_1,Constant Potential,317640,0.600109,0.865109,0.290321,0.0199946,35.0446,-0.237574
1_1,Constant Potential,317700,0.600124,0.865124,0.289905,0.0199659,35.0495,-0.237574
1_1,Constant Potential,317760,0.600131,0.865131,0.290272,0.0199912,35.0543,-0.237537
1_1,Constant Potential,317820,0.600134,0.865134,0.289559,0.0199421,35.0591,-0.237239
1_1,Constant Potential,317880,0.600096,0.865096,0.29071,0.0200214,35.064,-0.23741
1_1,Constant Potential,317940,0.600109,0.865109,0.29045,0.0200034,35.0688,-0.23772
1_1,Constant Potential,318000,0.600137,0.865137,0.290339,0.0199958,35.0736,-0.237786
1_1,Constant Potential,318060,0.600136,0.865136,0.290727,0.0200225,35.0785,-0.237686
1_1,Constant Potential,318120,0.600087,0.865087,0.290126,0.0199811,35.0833,-0.237752
1_1,Constant Potential,318180,0.600098,0.865098,0.290536,0.0200094,35.0882,-0.237687
1_1,Constant Potential,318240,0.600121,0.865121,0.289825,0.0199604,35.093,-0.23793
1_1,Constant Potential,318300,0.600152,0.865152,0.289058,0.0199076,35.0978,-0.237562
1_1,Constant Potential,318360,0.600156,0.865156,0.290188,0.0199854,35.1026,-0.237692
1_1,Constant Potential,318420,0.600111,0.865111,0.288993,0.0199031,35.1075,-0.2377
1_1,Constant Potential,318480,0.600159,0.865159,0.290169,0.0199841,35.1123,-0.237653
1_1,Constant Potential,318540,0.60015,0.86515,0.288892,0.0198961,35.1171,-0.237293
1_1,Constant Potential,318600,0.600152,0.865152,0.289407,0.0199316,35.1219,-0.237336
1_1,Constant Potential,318660,0.60016,0.86516,0.289095,0.0199101,35.1268,-0.237385
1_1,Constant Potential,318720,0.600157,0.865157,0.289433,0.0199334,35.1316,-0.237351
1_1,Constant Potential,318780,0.600165,0.865165,0.288787,0.0198889,35.1364,-0.237282
1_1,Constant Potential,318840,0.600139,0.865139,0.288025,0.0198365,35.1412,-0.237036
1_1,Constant Potential,318900,0.60011,0.86511,0.28863,0.0198781,35.146,-0.237293
1_1,Constant Potential,318960,0.600188,0.865188,0.289531,0.0199402,35.1508,-0.237498
1_1,Constant Potential,319020,0.600125,0.865125,0.288102,0.0198417,35.1557,-0.237184
1_1,Constant Potential,319080,0.600115,0.865115,0.288005,0.019835,35.1605,-0.237369
1_1,Constant Potential,319140,0.600073,0.865073,0.288665,0.0198805,35.1653,-0.237508
1_1,Constant Potential,319200,0.600141,0.865141,0.289212,0.0199182,35.1701,-0.237638
1_1,Constant Potential,319260,0.600146,0.865146,0.288577,0.0198745,35.1749,-0.237232
1_1,Constant Potential,319320,0.600155,0.865155,0.28831,0.0198561,35.1797,-0.237206
1_1,Constant Potential,319380,0.600097,0.865097,0.288292,0.0198548,35.1845,-0.237111
1_1,Constant Potential,319440,0.60011,0.86511,0.287469,0.0197982,35.1893,-0.236904
1_1,Constant Potential,319500,0.600109,0.865109,0.288477,0.0198675,35.1941,-0.237513
1_1,Constant Potential,319560,0.600109,0.865109,0.287212,0.0197804,35.1989,-0.237089
1_1,Constant Potential,319620,0.600105,0.865105,0.287974,0.0198329,35.2037,-0.237178
1_1,Constant Potential,319680,0.600045,0.865045,0.287968,0.0198325,35.2085,-0.237086
1_1,Constant Potential,319740,0.600081,0.865081,0.288558,0.0198732,35.2133,-0.237158
1_1,Constant Potential,319800,0.600095,0.865095,0.286844,0.0197551,35.2181,-0.237125
1_1,Constant Potential,319860,0.600114,0.865114,0.287463,0.0197977,35.2229,-0.237113
1_1,Constant Potential,319920,0.600114,0.865114,0.286566,0.0197359,35.2277,-0.236971
1_1,Constant Potential,319980,0.600111,0.865111,0.286723,0.0197468,35.2324,-0.236953
1_1,Constant Potential,320040,0.600138,0.865138,0.287125,0.0197744,35.2372,-0.236877
1_1,Constant Potential,320100,0.600149,0.865149,0.285773,0.0196813,35.242,-0.236743
1_1,Constant Potential,320160,0.600115,0.865115,0.286351,0.0197211,35.2468,-0.23672
1_1,Constant Potential,320220,0.60012,0.86512,0.286691,0.0197446,35.2515,-0.236882
1_1,Constant Potential,320280,0.600121,0.865121,0.287244,0.0197826,35.2563,-0.237016
1_1,Constant Potential,320340,0.600166,0.865166,0.286146,0.019707,35.2611,-0.237061
1_1,Constant Potential,320400,0.600121,0.865121,0.287943,0.0198308,35.2659,-0.237051
1_1,Constant Potential,320460,0.60016,0.86516,0.286423,0.0197261,35.2707,-0.236921
1_1,Constant Potential,320520,0.600117,0.865117,0.286818,0.0197533,35.2754,-0.237018
1_1,Constant Potential,320580,0.600112,0.865112,0.286372,0.0197226,35.2802,-0.236793
1_1,Constant Potential,320640,0.600104,0.865104,0.286283,0.0197165,35.285,-0.236833
1_1,Constant Potential,320700,0.600124,0.865124,0.286308,0.0197182,35.2898,-0.236903
1_1,Constant Potential,320760,0.600082,0.865082,0.286896,0.0197586,35.2945,-0.236856
1_1,Constant Potential,320820,0.600124,0.865124,0.286861,0.0197563,35.2993,-0.236755
1_1,Constant Potential,320880,0.600107,0.865107,0.287833,0.0198232,35.3041,-0.236833
1_1,Constant Potential,320940,0.600129,0.865129,0.28628,0.0197162,35.3089,-0.237021
1_1,Constant Potential,321000,0.600123,0.865123,0.286069,0.0197017,35.3137,-0.236601
1_1,Constant Potential,321060,0.600133,0.865133,0.286249,0.0197141,35.3184,-0.236738
1_1,Constant Potential,321120,0.600082,0.865082,0.286874,0.0197572,35.3232,-0.236766
1_1,Constant Potential,321180,0.600071,0.865071,0.286259,0.0197148,35.328,-0.236976
1_1,Constant Potential,321240,0.600106,0.865106,0.287211,0.0197804,35.3328,-0.236674
1_1,Constant Potential,321300,0.600085,0.865085,0.287558,0.0198043,35.3376,-0.236878
1_1,Constant Potential,321360,0.600115,0.865115,0.287212,0.0197804,35.3423,-0.236887
1_1,Constant Potential,321420,0.600092,0.865092,0.287701,0.0198141,35.3471,-0.237013
1_1,Constant Potential,321480,0.600078,0.865078,0.28693,0.019761,35.3519,-0.236872
1_1,Constant Potential,321540,0.600119,0.865119,0.286789,0.0197513,35.3567,-0.236821
1_1,Constant Potential,321600,0.600099,0.865099,0.287097,0.0197725,35.3615,-0.236617
1_1,Constant Potential,321660,0.600077,0.865077,0.287188,0.0197788,35.3663,-0.236643
1_1,Constant Potential,321720,0.600065,0.865065,0.286305,0.019718,35.3711,-0.236745
1_1,Constant Potential,321780,0.600051,0.865051,0.286676,0.0197435,35.3758,-0.236769
1_1,Constant Potential,321840,0.600067,0.865067,0.286238,0.0197133,35.3806,-0.236833
1_1,Constant Potential,321900,0.600076,0.865076,0.28663,0.0197403,35.3854,-0.236756
1_1,Constant Potential,321960,0.60006,0.86506,0.285516,0.0196637,35.3901,-0.236471
1_1,Constant Potential,322020,0.600039,0.865039,0.286055,0.0197008,35.3949,-0.236944
1_1,Constant Potential,322080,0.60006,0.86506,0.286347,0.0197208,35.3997,-0.236538
1_1,Constant Potential,322140,0.600064,0.865064,0.286956,0.0197628,35.4045,-0.23674
1_1,Constant Potential,322200,0.600088,0.865088,0.285552,0.0196661,35.4092,-0.236363
1_1,Constant Potential,322260,0.600077,0.865077,0.286123,0.0197054,35.414,-0.236519
1_1,Constant Potential,322320,0.600068,0.865068,0.286167,0.0197085,35.4188,-0.236649
1_1,Constant Potential,322380,0.600041,0.865041,0.286078,0.0197023,35.4235,-0.236447
1_1,Constant Potential,322440,0.600079,0.865079,0.287362,0.0197908,35.4283,-0.23684
1_1,Constant Potential,322500,0.600114,0.865114,0.285374,0.0196539,35.4331,-0.23662
1_1,Constant Potential,322560,0.600069,0.865069,0.28561,0.0196701,35.4378,-0.236336
1_1,Constant Potential,322620,0.600087,0.865087,0.286612,0.0197391,35.4426,-0.236641
1_1,Constant Potential,322680,0.600051,0.865051,0.286123,0.0197054,35.4474,-0.236659
1_1,Constant Potential,322740,0.600093,0.865093,0.287226,0.0197814,35.4522,-0.236701
1_1,Constant Potential,322800,0.600067,0.865067,0.286047,0.0197002,35.4569,-0.236622
1_1,Constant Potential,322860,0.60007,0.86507,0.287384,0.0197923,35.4617,-0.236423
1_1,Constant Potential,322920,0.600073,0.865073,0.286432,0.0197267,35.4665,-0.236403
1_1,Constant Potential,322980,0.600068,0.865068,0.286234,0.0197131,35.4713,-0.236346
1_1,Constant Potential,323040,0.600095,0.865095,0.286706,0.0197456,35.476,-0.236496
1_1,Constant Potential,323100,0.600061,0.865061,0.285946,0.0196932,35.4808,-0.236257
1_1,Constant Potential,323160,0.600106,0.865106,0.286393,0.019724,35.4856,-0.236431
1_1,Constant Potential,323220,0.600125,0.865125,0.286413,0.0197254,35.4904,-0.236454
1_1,Constant Potential,323280,0.600082,0.865082,0.285504,0.0196628,35.4951,-0.236193
1_1,Constant Potential,323340,0.600112,0.865112,0.286276,0.019716,35.4999,-0.236347
1_1,Constant Potential,323400,0.600061,0.865061,0.287226,0.0197814,35.5047,-0.236529
1_1,Constant Potential,323460,0.600108,0.865108,0.284469,0.0195915,35.5094,-0.236288
1_1,Constant Potential,323520,0.600135,0.865135,0.285305,0.0196491,35.5142,-0.23625
1_1,Constant Potential,323580,0.60014,0.86514,0.285753,0.0196799,35.5189,-0.236439
1_1,Constant Potential,323640,0.600094,0.865094,0.285973,0.0196951,35.5237,-0.236145
1_1,Constant Potential,323700,0.600087,0.865087,0.285905,0.0196904,35.5285,-0.236525
1_1,Constant Potential,323760,0.600089,0.865089,0.285638,0.019672,35.5332,-0.236156
1_1,Constant Potential,323820,0.600056,0.865056,0.285602,0.0196695,35.538,-0.236156
1_1,Constant Potential,323880,0.600065,0.865065,0.285814,0.0196842,35.5428,-0.236192
1_1,Constant Potential,323940,0.600067,0.865067,0.286212,0.0197116,35.5475,-0.236224
1_1,Constant Potential,324000,0.600113,0.865113,0.285741,0.0196791,35.5523,-0.236535
1_1,Constant Potential,324060,0.600157,0.865157,0.285738,0.019679,35.557,-0.236423
1_1,Constant Potential,324120,0.60014,0.86514,0.286066,0.0197015,35.5618,-0.236391
1_1,Constant Potential,324180,0.600106,0.865106,0.28546,0.0196598,35.5666,-0.236553
1_1,Constant Potential,324240,0.600095,0.865095,0.284985,0.0196271,35.5713,-0.236317
1_1,Constant Potential,324300,0.600117,0.865117,0.286013,0.0196979,35.5761,-0.236571
1_1,Constant Potential,324360,0.600109,0.865109,0.28521,0.0196426,35.5808,-0.236732
1_1,Constant Potential,324420,0.600108,0.865108,0.285073,0.0196331,35.5856,-0.236374
1_1,Constant Potential,324480,0.600044,0.865044,0.285941,0.0196929,35.5904,-0.236311
1_1,Constant Potential,324540,0.6001,0.8651,0.284382,0.0195855,35.5951,-0.236365
1_1,Constant Potential,324600,0.600135,0.865135,0.285456,0.0196595,35.5999,-0.236446
1_1,Constant Potential,324660,0.600099,0.865099,0.286172,0.0197088,35.6046,-0.236264
1_1,Constant Potential,324720,0.600112,0.865112,0.285526,0.0196643,35.6094,-0.236445
1_1,Constant Potential,324780,0.600051,0.865051,0.285881,0.0196888,35.6141,-0.236445
1_1,Constant Potential,324840,0.600057,0.865057,0.284825,0.019616,35.6189,-0.236298
1_1,Constant Potential,324900,0.600041,0.865041,0.284225,0.0195747,35.6236,-0.236105
1_1,Constant Potential,324960,0.600102,0.865102,0.285388,0.0196548,35.6284,-0.236303
1_1,Constant Potential,325020,0.60009,0.86509,0.283852,0.0195491,35.6331,-0.236094
1_1,Constant Potential,325080,0.600093,0.865093,0.284301,0.01958,35.6379,-0.236203
1_1,Constant Potential,325140,0.600101,0.865101,0.284462,0.019591,35.6426,-0.236102
1_1,Constant Potential,325200,0.60013,0.86513,0.284601,0.0196006,35.6474,-0.236269
1_1,Constant Potential,325260,0.600094,0.865094,0.285003,0.0196283,35.6521,-0.236008
1_1,Constant Potential,325320,0.600058,0.865058,0.28454,0.0195964,35.6568,-0.236047
1_1,Constant Potential,325380,0.600112,0.865112,0.284629,0.0196025,35.6616,-0.235973
1_1,Constant Potential,325440,0.600102,0.865102,0.284317,0.019581,35.6663,-0.236058
1_1,Constant Potential,325500,0.600124,0.865124,0.284832,0.0196165,35.6711,-0.236016
1_1,Constant Potential,325560,0.600112,0.865112,0.284836,0.0196168,35.6758,-0.236171
1_1,Constant Potential,325620,0.600111,0.865111,0.28483,0.0196164,35.6806,-0.235859
1_1,Constant Potential,325680,0.600042,0.865042,0.284258,0.019577,35.6853,-0.236261
1_1,Constant Potential,325740,0.60007,0.86507,0.283792,0.0195449,35.69,-0.236016
1_1,Constant Potential,325800,0.6001,0.8651,0.284313,0.0195808,35.6948,-0.235804
1_1,Constant Potential,325860,0.600101,0.865101,0.284466,0.0195913,35.6995,-0.235762
1_1,Constant Potential,325920,0.600121,0.865121,0.284851,0.0196178,35.7043,-0.235961
1_1,Constant Potential,325980,0.600097,0.865097,0.284025,0.0195609,35.709,-0.235836
1_1,Constant Potential,326040,0.600136,0.865136,0.284015,0.0195603,35.7137,-0.235702
1_1,Constant Potential,326100,0.600152,0.865152,0.284106,0.0195665,35.7185,-0.236168
1_1,Constant Potential,326160,0.600144,0.865144,0.284229,0.019575,35.7232,-0.236248
1_1,Constant Potential,326220,0.600146,0.865146,0.284375,0.0195851,35.7279,-0.236196
1_1,Constant Potential,326280,0.600121,0.865121,0.284757,0.0196114,35.7327,-0.236203
1_1,Constant Potential,326340,0.600085,0.865085,0.28337,0.0195158,35.7374,-0.235721
1_1,Constant Potential,326400,0.600148,0.865148,0.283817,0.0195467,35.7421,-0.235586
1_1,Constant Potential,326460,0.600149,0.865149,0.28366,0.0195358,35.7469,-0.235618
1_1,Constant Potential,326520,0.600109,0.865109,0.284073,0.0195643,35.7516,-0.236024
1_1,Constant Potential,326580,0.600134,0.865134,0.283501,0.0195249,35.7563,-0.235843
1_1,Constant Potential,326640,0.600139,0.865139,0.284328,0.0195818,35.7611,-0.235694
1_1,Constant Potential,326700,0.600074,0.865074,0.283815,0.0195465,35.7658,-0.235994
1_1,Constant Potential,326760,0.600126,0.865126,0.283542,0.0195277,35.7705,-0.235717
1_1,Constant Potential,326820,0.600095,0.865095,0.283532,0.019527,35.7753,-0.235993
1_1,Constant Potential,326880,0.600087,0.865087,0.2834,0.0195179,35.78,-0.235611
1_1,Constant Potential,326940,0.600061,0.865061,0.284334,0.0195822,35.7847,-0.235573
1_1,Constant Potential,327000,0.600101,0.865101,0.283016,0.0194914,35.7894,-0.235502
1_1,Constant Potential,327060,0.600131,0.865131,0.283534,0.0195271,35.7942,-0.235864
1_1,Constant Potential,327120,0.600136,0.865136,0.283915,0.0195533,35.7989,-0.235663
1_1,Constant Potential,327180,0.60011,0.86511,0.284432,0.019589,35.8036,-0.235763
1_1,Constant Potential,327240,0.600132,0.865132,0.283266,0.0195087,35.8084,-0.235475
1_1,Constant Potential,327300,0.60014,0.86514,0.282765,0.0194742,35.8131,-0.235666
1_1,Constant Potential,327360,0.600059,0.865059,0.283739,0.0195413,35.8178,-0.235639
1_1,Constant Potential,327420,0.600093,0.865093,0.282743,0.0194726,35.8225,-0.235523
1_1,Constant Potential,327480,0.600128,0.865128,0.28216,0.0194325,35.8272,-0.235486
1_1,Constant Potential,327540,0.600071,0.865071,0.283808,0.019546,35.8319,-0.235704
1_1,Constant Potential,327600,0.600084,0.865084,0.28263,0.0194649,35.8367,-0.235704
1_1,Constant Potential,327660,0.600112,0.865112,0.283594,0.0195313,35.8414,-0.235639
1_1,Constant Potential,327720,0.600109,0.865109,0.282429,0.0194511,35.8461,-0.235813
1_1,Constant Potential,327780,0.600108,0.865108,0.28314,0.0195,35.8508,-0.235383
1_1,Constant Potential,327840,0.600102,0.865102,0.282848,0.0194799,35.8555,-0.235224
1_1,Constant Potential,327900,0.600085,0.865085,0.282021,0.0194229,35.8602,-0.235338
1_1,Constant Potential,327960,0.600096,0.865096,0.282589,0.0194621,35.8649,-0.235294
1_1,Constant Potential,328020,0.600065,0.865065,0.282174,0.0194334,35.8696,-0.235348
1_1,Constant Potential,328080,0.60008,0.86508,0.283734,0.0195409,35.8744,-0.235708
1_1,Constant Potential,328140,0.600038,0.865038,0.282252,0.0194388,35.8791,-0.235293
1_1,Constant Potential,328200,0.600103,0.865103,0.282128,0.0194303,35.8838,-0.235181
1_1,Constant Potential,328260,0.600103,0.865103,0.282668,0.0194675,35.8885,-0.235295
1_1,Constant Potential,328320,0.60008,0.86508,0.28284,0.0194793,35.8932,-0.235635
1_1,Constant Potential,328380,0.600086,0.865086,0.283468,0.0195226,35.8979,-0.235555
1_1,Constant Potential,328440,0.600092,0.865092,0.282911,0.0194842,35.9026,-0.235599
1_1,Constant Potential,328500,0.600118,0.865118,0.282667,0.0194674,35.9074,-0.23534
1_1,Constant Potential,328560,0.600112,0.865112,0.282435,0.0194514,35.9121,-0.235634
1_1,Constant Potential,328620,0.600156,0.865156,0.281908,0.0194151,35.9168,-0.235363
1_1,Constant Potential,328680,0.600119,0.865119,0.283749,0.0195419,35.9215,-0.235379
1_1,Constant Potential,328740,0.600092,0.865092,0.283083,0.0194961,35.9262,-0.23529
1_1,Constant Potential,328800,0.600083,0.865083,0.282062,0.0194258,35.9309,-0.235619
1_1,Constant Potential,328860,0.600068,0.865068,0.281753,0.0194045,35.9356,-0.235445
1_1,Constant Potential,328920,0.600076,0.865076,0.282934,0.0194858,35.9403,-0.235465
1_1,Constant Potential,328980,0.600092,0.865092,0.284104,0.0195664,35.945,-0.235538
1_1,Constant Potential,329040,0.600054,0.865054,0.282112,0.0194292,35.9498,-0.23506
1_1,Constant Potential,329100,0.600096,0.865096,0.283026,0.0194921,35.9545,-0.235417
1_1,Constant Potential,329160,0.600083,0.865083,0.28292,0.0194848,35.9592,-0.235287
1_1,Constant Potential,329220,0.600051,0.865051,0.282351,0.0194456,35.9639,-0.235014
1_1,Constant Potential,329280,0.600051,0.865051,0.283554,0.0195285,35.9686,-0.235273
1_1,Constant Potential,329340,0.600046,0.865046,0.283699,0.0195385,35.9733,-0.235203
1_1,Constant Potential,329400,0.600067,0.865067,0.283181,0.0195028,35.9781,-0.235242
1_1,Constant Potential,329460,0.600106,0.865106,0.282998,0.0194902,35.9828,-0.235227
1_1,Constant Potential,329520,0.600116,0.865116,0.283492,0.0195242,35.9875,-0.235033
1_1,Constant Potential,329580,0.600061,0.865061,0.283238,0.0195068,35.9922,-0.235098
1_1,Constant Potential,329640,0.600072,0.865072,0.283397,0.0195177,35.9969,-0.23513
1_1,Constant Potential,329700,0.600043,0.865043,0.282564,0.0194603,36.0017,-0.235348
1_1,Constant Potential,329760,0.600048,0.865048,0.283432,0.0195201,36.0064,-0.235344
1_1,Constant Potential,329820,0.600116,0.865116,0.28407,0.019564,36.0111,-0.23555
1_1,Constant Potential,329880,0.600109,0.865109,0.283772,0.0195435,36.0158,-0.235073
1_1,Constant Potential,329940,0.600096,0.865096,0.283458,0.0195219,36.0206,-0.235265
1_1,Constant Potential,330000,0.600081,0.865081,0.283068,0.019495,36.0253,-0.235032
1_1,Constant Potential,330060,0.60015,0.86515,0.282915,0.0194845,36.03,-0.235208
1_1,Constant Potential,330120,0.600095,0.865095,0.283625,0.0195334,36.0347,-0.234985
1_1,Constant Potential,330180,0.600148,0.865148,0.284091,0.0195655,36.0395,-0.234996
1_1,Constant Potential,330240,0.600157,0.865157,0.28414,0.0195688,36.0442,-0.235057
1_1,Constant Potential,330300,0.600061,0.865061,0.283482,0.0195235,36.0489,-0.235095
1_1,Constant Potential,330360,0.600122,0.865122,0.282869,0.0194814,36.0536,-0.234944
1_1,Constant Potential,330420,0.600089,0.865089,0.28416,0.0195702,36.0584,-0.235131
1_1,Constant Potential,330480,0.600115,0.865115,0.284552,0.0195973,36.0631,-0.235243
1_1,Constant Potential,330540,0.60009,0.86509,0.285048,0.0196314,36.0679,-0.235031
1_1,Constant Potential,330600,0.600128,0.865128,0.284806,0.0196147,36.0726,-0.235351
1_1,Constant Potential,330660,0.600071,0.865071,0.284431,0.0195889,36.0773,-0.235191
1_1,Constant Potential,330720,0.600089,0.865089,0.285681,0.019675,36.0821,-0.2352
1_1,Constant Potential,330780,0.600072,0.865072,0.285118,0.0196362,36.0869,-0.235567
1_1,Constant Potential,330840,0.600049,0.865049,0.284573,0.0195987,36.0916,-0.235361
1_1,Constant Potential,330900,0.600111,0.865111,0.28591,0.0196908,36.0964,-0.235396
1_1,Constant Potential,330960,0.600042,0.865042,0.284947,0.0196244,36.1011,-0.235141
1_1,Constant Potential,331020,0.600056,0.865056,0.285831,0.0196854,36.1059,-0.235617
1_1,Constant Potential,331080,0.600087,0.865087,0.285501,0.0196626,36.1106,-0.235459
1_1,Constant Potential,331140,0.600075,0.865075,0.28614,0.0197066,36.1154,-0.235527
1_1,Constant Potential,331200,0.600111,0.865111,0.286166,0.0197084,36.1202,-0.235431
1_1,Constant Potential,331260,0.600076,0.865076,0.285811,0.0196839,36.1249,-0.235647
1_1,Constant Potential,331320,0.600108,0.865108,0.285807,0.0196837,36.1297,-0.23556
1_1,Constant Potential,331380,0.600113,0.865113,0.285868,0.0196879,36.1345,-0.235349
1_1,Constant Potential,331440,0.60008,0.86508,0.285232,0.0196441,36.1392,-0.235643
1_1,Constant Potential,331500,0.60009,0.86509,0.286696,0.0197449,36.144,-0.235645
1_1,Constant Potential,331560,0.600095,0.865095,0.285813,0.0196841,36.1488,-0.235976
1_1,Constant Potential,331620,0.60008,0.86508,0.285652,0.019673,36.1535,-0.23532
1_1,Constant Potential,331680,0.600061,0.865061,0.285729,0.0196783,36.1583,-0.235506
1_1,Constant Potential,331740,0.600115,0.865115,0.286107,0.0197043,36.163,-0.235627
1_1,Constant Potential,331800,0.600101,0.865101,0.286203,0.0197109,36.1678,-0.235394
1_1,Constant Potential,331860,0.600077,0.865077,0.28568,0.0196749,36.1726,-0.235429
1_1,Constant Potential,331920,0.600063,0.865063,0.285686,0.0196754,36.1773,-0.235581
1_1,Constant Potential,331980,0.600073,0.865073,0.286306,0.019718,36.1821,-0.235521
1_1,Constant Potential,332040,0.600095,0.865095,0.285942,0.019693,36.1869,-0.23556
1_1,Constant Potential,332100,0.600083,0.865083,0.285563,0.0196669,36.1916,-0.235489
1_1,Constant Potential,332160,0.600081,0.865081,0.285857,0.0196872,36.1964,-0.235252
1_1,Constant Potential,332220,0.600093,0.865093,0.285119,0.0196363,36.2012,-0.235257
1_1,Constant Potential,332280,0.600084,0.865084,0.286214,0.0197117,36.2059,-0.235125
1_1,Constant Potential,332340,0.600125,0.865125,0.286254,0.0197145,36.2107,-0.235512
1_1,Constant Potential,332400,0.600075,0.865075,0.285966,0.0196946,36.2155,-0.235565
1_1,Constant Potential,332460,0.600065,0.865065,0.286251,0.0197143,36.2202,-0.235172
1_1,Constant Potential,332520,0.600055,0.865055,0.285295,0.0196484,36.225,-0.235318
1_1,Constant Potential,332580,0.600056,0.865056,0.285209,0.0196425,36.2297,-0.235269
1_1,Constant Potential,332640,0.600082,0.865082,0.285447,0.0196589,36.2345,-0.235073
1_1,Constant Potential,332700,0.600104,0.865104,0.285307,0.0196492,36.2393,-0.235029
1_1,Constant Potential,332760,0.600065,0.865065,0.285884,0.019689,36.244,-0.235211
1_1,Constant Potential,332820,0.600073,0.865073,0.28516,0.0196391,36.2488,-0.2352
1_1,Constant Potential,332880,0.600064,0.865064,0.285219,0.0196432,36.2535,-0.235349
1_1,Constant Potential,332940,0.600061,0.865061,0.285176,0.0196402,36.2583,-0.235053
1_1,Constant Potential,333000,0.600064,0.865064,0.284926,0.019623,36.263,-0.234998
1_1,Constant Potential,333060,0.60004,0.86504,0.285037,0.0196306,36.2678,-0.234966
1_1,Constant Potential,333120,0.600076,0.865076,0.285186,0.0196409,36.2725,-0.236201
1_1,Constant Potential,333180,0.600059,0.865059,0.284602,0.0196007,36.2773,-0.236843
1_1,Constant Potential,333240,0.600098,0.865098,0.28502,0.0196295,36.282,-0.236854
1_1,Constant Potential,333300,0.600047,0.865047,0.284775,0.0196126,36.2868,-0.236792
1_1,Constant Potential,333360,0.600077,0.865077,0.285396,0.0196554,36.2915,-0.236951
1_1,Constant Potential,333420,0.600062,0.865062,0.285463,0.01966,36.2963,-0.235967
1_1,Constant Potential,333480,0.600075,0.865075,0.284977,0.0196265,36.301,-0.235449
1_1,Constant Potential,333540,0.600073,0.865073,0.285772,0.0196812,36.3058,-0.235344
1_1,Constant Potential,333600,0.600087,0.865087,0.284574,0.0195988,36.3105,-0.235091
1_1,Constant Potential,333660,0.600099,0.865099,0.285696,0.0196761,36.3153,-0.234986
1_1,Constant Potential,333720,0.60007,0.86507,0.285228,0.0196438,36.3201,-0.235074
1_1,Constant Potential,333780,0.600083,0.865083,0.286413,0.0197254,36.3248,-0.235082
1_1,Constant Potential,333840,0.600104,0.865104,0.284627,0.0196024,36.3296,-0.234842
1_1,Constant Potential,333900,0.600085,0.865085,0.285207,0.0196424,36.3343,-0.235064
1_1,Constant Potential,333960,0.600065,0.865065,0.28538,0.0196543,36.3391,-0.234967
1_1,Constant Potential,334020,0.600112,0.865112,0.285985,0.0196959,36.3438,-0.235107
1_1,Constant Potential,334080,0.600115,0.865115,0.284572,0.0195986,36.3486,-0.234866
1_1,Constant Potential,334140,0.600094,0.865094,0.284776,0.0196127,36.3533,-0.234823
1_1,Constant Potential,334200,0.600164,0.865164,0.28493,0.0196233,36.3581,-0.234897
1_1,Constant Potential,334260,0.600076,0.865076,0.284771,0.0196124,36.3628,-0.234751
1_1,Constant Potential,334320,0.600117,0.865117,0.286332,0.0197198,36.3676,-0.234889
1_1,Constant Potential,334380,0.600084,0.865084,0.284382,0.0195856,36.3724,-0.234948
1_1,Constant Potential,334440,0.600087,0.865087,0.285136,0.0196375,36.3771,-0.234687
1_1,Constant Potential,334500,0.600109,0.865109,0.285262,0.0196461,36.3819,-0.234916
1_1,Constant Potential,334560,0.600086,0.865086,0.28536,0.0196529,36.3866,-0.234585
1_1,Constant Potential,334620,0.600113,0.865113,0.284556,0.0195975,36.3914,-0.234596
1_1,Constant Potential,334680,0.600083,0.865083,0.284437,0.0195893,36.3961,-0.23486
1_1,Constant Potential,334740,0.60007,0.86507,0.284292,0.0195793,36.4008,-0.234592
1_1,Constant Potential,334800,0.600064,0.865064,0.284773,0.0196125,36.4056,-0.234705
1_1,Constant Potential,334860,0.600096,0.865096,0.284635,0.019603,36.4103,-0.234897
1_1,Constant Potential,334920,0.600078,0.865078,0.284305,0.0195803,36.4151,-0.234725
1_1,Constant Potential,334980,0.60011,0.86511,0.284015,0.0195602,36.4198,-0.234631
1_1,Constant Potential,335040,0.600103,0.865103,0.285124,0.0196366,36.4245,-0.234716
1_1,Constant Potential,335100,0.600072,0.865072,0.285215,0.0196429,36.4293,-0.234966
1_1,Constant Potential,335160,0.600029,0.865029,0.283835,0.0195478,36.434,-0.234662
1_1,Constant Potential,335220,0.600079,0.865079,0.283066,0.0194949,36.4388,-0.234447
1_1,Constant Potential,335280,0.600079,0.865079,0.284264,0.0195774,36.4435,-0.234663
