"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,110968,0.699751,0.964751,0.666578,0.0459076,23.6389,-0.516893
1_1,Constant Potential,111028,0.699715,0.964715,0.666123,0.0458762,23.65,-0.516753
1_1,Constant Potential,111088,0.699733,0.964733,0.665947,0.0458641,23.6611,-0.516721
1_1,Constant Potential,111148,0.699757,0.964757,0.665354,0.0458233,23.6722,-0.516664
1_1,Constant Potential,111208,0.699716,0.964716,0.665706,0.0458476,23.6833,-0.516667
1_1,Constant Potential,111268,0.699781,0.964781,0.664956,0.0457959,23.6944,-0.516595
1_1,Constant Potential,111328,0.699744,0.964744,0.664484,0.0457634,23.7055,-0.516594
1_1,Constant Potential,111388,0.699755,0.964755,0.664592,0.0457708,23.7165,-0.516571
1_1,Constant Potential,111448,0.699788,0.964788,0.664712,0.045779,23.7276,-0.516641
1_1,Constant Potential,111508,0.699754,0.964754,0.665154,0.0458095,23.7387,-0.516782
1_1,Constant Potential,111568,0.699708,0.964708,0.66534,0.0458223,23.7498,-0.516753
1_1,Constant Potential,111628,0.699712,0.964712,0.665384,0.0458253,23.7609,-0.516752
1_1,Constant Potential,111688,0.699735,0.964735,0.665042,0.0458018,23.7719,-0.516645
1_1,Constant Potential,111748,0.699727,0.964727,0.665908,0.0458615,23.783,-0.516739
1_1,Constant Potential,111808,0.69974,0.96474,0.665392,0.0458259,23.7941,-0.516664
1_1,Constant Potential,111868,0.699744,0.964744,0.664435,0.04576,23.8052,-0.516435
1_1,Constant Potential,111928,0.699769,0.964769,0.664394,0.0457572,23.8163,-0.516441
1_1,Constant Potential,111988,0.699776,0.964776,0.663778,0.0457147,23.8274,-0.516404
1_1,Constant Potential,112048,0.699728,0.964728,0.663452,0.0456923,23.8384,-0.51633
1_1,Constant Potential,112108,0.699729,0.964729,0.663953,0.0457268,23.8495,-0.516344
1_1,Constant Potential,112168,0.699759,0.964759,0.663751,0.0457129,23.8605,-0.51638
1_1,Constant Potential,112228,0.699752,0.964752,0.662695,0.0456402,23.8716,-0.516204
1_1,Constant Potential,112288,0.699778,0.964778,0.66223,0.0456081,23.8826,-0.516144
1_1,Constant Potential,112348,0.699769,0.964769,0.662362,0.0456172,23.8937,-0.516129
1_1,Constant Potential,112408,0.699785,0.964785,0.660814,0.0455106,23.9047,-0.516074
1_1,Constant Potential,112468,0.699757,0.964757,0.66108,0.0455289,23.9157,-0.515931
1_1,Constant Potential,112528,0.699738,0.964738,0.66048,0.0454876,23.9267,-0.515844
1_1,Constant Potential,112588,0.699759,0.964759,0.659586,0.045426,23.9377,-0.515745
1_1,Constant Potential,112648,0.699756,0.964756,0.660242,0.0454712,23.9487,-0.515862
1_1,Constant Potential,112708,0.699744,0.964744,0.660314,0.0454762,23.9597,-0.515876
1_1,Constant Potential,112768,0.699784,0.964784,0.660755,0.0455065,23.9707,-0.516046
1_1,Constant Potential,112828,0.699756,0.964756,0.660137,0.045464,23.9818,-0.515927
1_1,Constant Potential,112888,0.699786,0.964786,0.660189,0.0454675,23.9928,-0.516002
1_1,Constant Potential,112948,0.699772,0.964772,0.660363,0.0454796,24.0038,-0.516038
1_1,Constant Potential,113008,0.699788,0.964788,0.65995,0.0454511,24.0148,-0.515904
1_1,Constant Potential,113068,0.699707,0.964707,0.658945,0.0453819,24.0258,-0.515807
1_1,Constant Potential,113128,0.699735,0.964735,0.658061,0.045321,24.0367,-0.515738
1_1,Constant Potential,113188,0.699766,0.964766,0.657678,0.0452947,24.0477,-0.515711
1_1,Constant Potential,113248,0.699733,0.964733,0.656838,0.0452368,24.0586,-0.5156
1_1,Constant Potential,113308,0.699754,0.964754,0.657192,0.0452612,24.0696,-0.515575
1_1,Constant Potential,113368,0.699746,0.964746,0.656584,0.0452193,24.0805,-0.515519
1_1,Constant Potential,113428,0.699765,0.964765,0.655311,0.0451316,24.0915,-0.51539
1_1,Constant Potential,113488,0.699765,0.964765,0.655926,0.045174,24.1024,-0.515531
1_1,Constant Potential,113548,0.699751,0.964751,0.656015,0.0451801,24.1133,-0.515578
1_1,Constant Potential,113608,0.699747,0.964747,0.656654,0.0452241,24.1243,-0.515658
1_1,Constant Potential,113668,0.699784,0.964784,0.655894,0.0451718,24.1352,-0.515594
1_1,Constant Potential,113728,0.69972,0.96472,0.655997,0.0451789,24.1461,-0.515599
1_1,Constant Potential,113788,0.699802,0.964802,0.654789,0.0450957,24.1571,-0.515486
1_1,Constant Potential,113848,0.699747,0.964747,0.654834,0.0450988,24.168,-0.515505
1_1,Constant Potential,113908,0.69977,0.96477,0.65492,0.0451047,24.1789,-0.51549
1_1,Constant Potential,113968,0.699779,0.964779,0.655073,0.0451152,24.1898,-0.515537
1_1,Constant Potential,114028,0.699746,0.964746,0.655023,0.0451118,24.2007,-0.515595
1_1,Constant Potential,114088,0.699743,0.964743,0.654872,0.0451014,24.2116,-0.515452
1_1,Constant Potential,114148,0.699749,0.964749,0.654331,0.0450641,24.2226,-0.515368
1_1,Constant Potential,114208,0.699731,0.964731,0.653811,0.0450283,24.2335,-0.515348
1_1,Constant Potential,114268,0.699757,0.964757,0.653616,0.0450149,24.2444,-0.515293
1_1,Constant Potential,114328,0.69976,0.96476,0.653259,0.0449903,24.2552,-0.515297
1_1,Constant Potential,114388,0.699756,0.964756,0.653863,0.0450319,24.2661,-0.51529
1_1,Constant Potential,114448,0.699797,0.964797,0.653049,0.0449759,24.277,-0.515144
1_1,Constant Potential,114508,0.699747,0.964747,0.652881,0.0449643,24.2879,-0.515151
1_1,Constant Potential,114568,0.69977,0.96477,0.652316,0.0449254,24.2988,-0.515165
1_1,Constant Potential,114628,0.699751,0.964751,0.652098,0.0449103,24.3097,-0.515038
1_1,Constant Potential,114688,0.69977,0.96477,0.651908,0.0448973,24.3205,-0.515105
1_1,Constant Potential,114748,0.699762,0.964762,0.651494,0.0448687,24.3314,-0.51507
1_1,Constant Potential,114808,0.699772,0.964772,0.651702,0.0448831,24.3422,-0.515118
1_1,Constant Potential,114868,0.699747,0.964747,0.651446,0.0448654,24.3531,-0.515064
1_1,Constant Potential,114928,0.699778,0.964778,0.651034,0.044837,24.364,-0.514983
1_1,Constant Potential,114988,0.699747,0.964747,0.65102,0.0448361,24.3748,-0.51493
1_1,Constant Potential,115048,0.699787,0.964787,0.650271,0.0447845,24.3857,-0.514901
1_1,Constant Potential,115108,0.699786,0.964786,0.649735,0.0447476,24.3965,-0.514852
1_1,Constant Potential,115168,0.699756,0.964756,0.650567,0.0448049,24.4073,-0.514957
1_1,Constant Potential,115228,0.699754,0.964754,0.650496,0.0448,24.4182,-0.514803
1_1,Constant Potential,115288,0.699788,0.964788,0.649787,0.0447511,24.429,-0.514801
1_1,Constant Potential,115348,0.699779,0.964779,0.650541,0.0448031,24.4398,-0.514832
1_1,Constant Potential,115408,0.69974,0.96474,0.650749,0.0448174,24.4507,-0.514865
1_1,Constant Potential,115468,0.699775,0.964775,0.650545,0.0448034,24.4615,-0.514857
1_1,Constant Potential,115528,0.699776,0.964776,0.65017,0.0447775,24.4724,-0.514766
1_1,Constant Potential,115588,0.699736,0.964736,0.649397,0.0447243,24.4832,-0.514748
1_1,Constant Potential,115648,0.699764,0.964764,0.650013,0.0447668,24.494,-0.514843
1_1,Constant Potential,115708,0.699752,0.964752,0.650285,0.0447854,24.5049,-0.514858
1_1,Constant Potential,115768,0.699768,0.964768,0.647339,0.0445826,24.5157,-0.514997
1_1,Constant Potential,115828,0.699807,0.964807,0.642939,0.0442796,24.5264,-0.512858
1_1,Constant Potential,115888,0.699795,0.964795,0.645643,0.0444657,24.5372,-0.513144
1_1,Constant Potential,115948,0.699793,0.964793,0.646495,0.0445244,24.5479,-0.513552
1_1,Constant Potential,116008,0.699766,0.964766,0.646558,0.0445288,24.5587,-0.51375
1_1,Constant Potential,116068,0.699759,0.964759,0.647118,0.0445674,24.5695,-0.513946
1_1,Constant Potential,116128,0.69975,0.96475,0.647543,0.0445967,24.5803,-0.514181
1_1,Constant Potential,116188,0.699789,0.964789,0.648023,0.0446297,24.5911,-0.514342
1_1,Constant Potential,116248,0.699818,0.964818,0.647085,0.0445651,24.6019,-0.51427
1_1,Constant Potential,116308,0.699748,0.964748,0.646994,0.0445588,24.6126,-0.514362
1_1,Constant Potential,116368,0.699778,0.964778,0.648383,0.0446545,24.6234,-0.51456
1_1,Constant Potential,116428,0.699791,0.964791,0.649389,0.0447237,24.6343,-0.51479
1_1,Constant Potential,116488,0.699784,0.964784,0.648703,0.0446765,24.6451,-0.514643
1_1,Constant Potential,116548,0.699816,0.964816,0.649044,0.0447,24.6559,-0.51465
1_1,Constant Potential,116608,0.699794,0.964794,0.649069,0.0447017,24.6667,-0.514614
1_1,Constant Potential,116668,0.699763,0.964763,0.648436,0.0446581,24.6775,-0.51464
1_1,Constant Potential,116728,0.699772,0.964772,0.648196,0.0446416,24.6883,-0.51461
1_1,Constant Potential,116788,0.699807,0.964807,0.64801,0.0446288,24.6991,-0.514665
1_1,Constant Potential,116848,0.699818,0.964818,0.646974,0.0445574,24.7099,-0.514631
1_1,Constant Potential,116908,0.69977,0.96477,0.646154,0.044501,24.7207,-0.514508
1_1,Constant Potential,116968,0.699796,0.964796,0.645957,0.0444874,24.7315,-0.514542
1_1,Constant Potential,117028,0.699826,0.964826,0.645462,0.0444533,24.7422,-0.514561
1_1,Constant Potential,117088,0.699785,0.964785,0.645794,0.0444762,24.753,-0.514585
1_1,Constant Potential,117148,0.699782,0.964782,0.644485,0.044386,24.7637,-0.514373
1_1,Constant Potential,117208,0.699765,0.964765,0.645754,0.0444734,24.7745,-0.514508
1_1,Constant Potential,117268,0.699769,0.964769,0.645872,0.0444815,24.7853,-0.514519
1_1,Constant Potential,117328,0.69976,0.96476,0.645268,0.0444399,24.796,-0.514417
1_1,Constant Potential,117388,0.699792,0.964792,0.645193,0.0444348,24.8068,-0.51442
1_1,Constant Potential,117448,0.699806,0.964806,0.64506,0.0444256,24.8175,-0.514452
1_1,Constant Potential,117508,0.699765,0.964765,0.644939,0.0444173,24.8283,-0.514345
1_1,Constant Potential,117568,0.699748,0.964748,0.644982,0.0444203,24.839,-0.51438
1_1,Constant Potential,117628,0.699789,0.964789,0.645085,0.0444273,24.8498,-0.51436
1_1,Constant Potential,117688,0.699787,0.964787,0.643891,0.0443451,24.8605,-0.514274
1_1,Constant Potential,117748,0.699805,0.964805,0.644749,0.0444042,24.8712,-0.514329
1_1,Constant Potential,117808,0.699774,0.964774,0.644096,0.0443592,24.882,-0.514292
1_1,Constant Potential,117868,0.699789,0.964789,0.64365,0.0443285,24.8927,-0.514236
1_1,Constant Potential,117928,0.699769,0.964769,0.643491,0.0443176,24.9034,-0.514234
1_1,Constant Potential,117988,0.69982,0.96482,0.643889,0.044345,24.9142,-0.514257
1_1,Constant Potential,118048,0.699814,0.964814,0.643267,0.0443021,24.9249,-0.514257
1_1,Constant Potential,118108,0.699848,0.964848,0.643798,0.0443387,24.9356,-0.51422
1_1,Constant Potential,118168,0.699792,0.964792,0.643081,0.0442893,24.9464,-0.514104
1_1,Constant Potential,118228,0.699788,0.964788,0.643625,0.0443268,24.9571,-0.514165
1_1,Constant Potential,118288,0.699793,0.964793,0.642777,0.0442684,24.9678,-0.514041
1_1,Constant Potential,118348,0.699757,0.964757,0.642021,0.0442163,24.9785,-0.513963
1_1,Constant Potential,118408,0.699798,0.964798,0.641587,0.0441864,24.9892,-0.51388
1_1,Constant Potential,118468,0.699745,0.964745,0.640192,0.0440904,24.9999,-0.51371
1_1,Constant Potential,118528,0.699796,0.964796,0.641416,0.0441747,25.0106,-0.513777
1_1,Constant Potential,118588,0.699792,0.964792,0.640797,0.044132,25.0212,-0.513763
1_1,Constant Potential,118648,0.699804,0.964804,0.641442,0.0441764,25.0319,-0.51384
1_1,Constant Potential,118708,0.699768,0.964768,0.641213,0.0441607,25.0426,-0.513843
1_1,Constant Potential,118768,0.699781,0.964781,0.640672,0.0441234,25.0533,-0.513769
1_1,Constant Potential,118828,0.699756,0.964756,0.641023,0.0441476,25.064,-0.51385
1_1,Constant Potential,118888,0.699774,0.964774,0.640284,0.0440967,25.0747,-0.513754
1_1,Constant Potential,118948,0.69975,0.96475,0.639515,0.0440438,25.0853,-0.513627
1_1,Constant Potential,119008,0.699768,0.964768,0.63923,0.0440241,25.096,-0.513658
1_1,Constant Potential,119068,0.699747,0.964747,0.639495,0.0440424,25.1066,-0.513659
1_1,Constant Potential,119128,0.699789,0.964789,0.638425,0.0439687,25.1173,-0.513562
1_1,Constant Potential,119188,0.699742,0.964742,0.63911,0.0440159,25.1279,-0.513585
1_1,Constant Potential,119248,0.699792,0.964792,0.638935,0.0440038,25.1386,-0.513524
1_1,Constant Potential,119308,0.699782,0.964782,0.638202,0.0439533,25.1492,-0.513505
1_1,Constant Potential,119368,0.699734,0.964734,0.637758,0.0439227,25.1599,-0.513443
1_1,Constant Potential,119428,0.699788,0.964788,0.638865,0.043999,25.1705,-0.513562
1_1,Constant Potential,119488,0.699751,0.964751,0.638135,0.0439487,25.1811,-0.513481
1_1,Constant Potential,119548,0.699781,0.964781,0.637831,0.0439278,25.1918,-0.513478
1_1,Constant Potential,119608,0.699772,0.964772,0.637282,0.04389,25.2024,-0.51341
1_1,Constant Potential,119668,0.699746,0.964746,0.637989,0.0439386,25.213,-0.513421
1_1,Constant Potential,119728,0.699788,0.964788,0.636992,0.04387,25.2236,-0.513272
1_1,Constant Potential,119788,0.699816,0.964816,0.636361,0.0438265,25.2343,-0.513167
1_1,Constant Potential,119848,0.699803,0.964803,0.636308,0.0438229,25.2449,-0.513212
1_1,Constant Potential,119908,0.699794,0.964794,0.637658,0.0439159,25.2555,-0.513321
1_1,Constant Potential,119968,0.699779,0.964779,0.637009,0.0438711,25.2661,-0.513308
1_1,Constant Potential,120028,0.699757,0.964757,0.637587,0.0439109,25.2767,-0.513436
1_1,Constant Potential,120088,0.699761,0.964761,0.637808,0.0439262,25.2874,-0.513414
1_1,Constant Potential,120148,0.699771,0.964771,0.636733,0.0438522,25.298,-0.513323
1_1,Constant Potential,120208,0.69975,0.96475,0.636365,0.0438268,25.3086,-0.513259
1_1,Constant Potential,120268,0.699744,0.964744,0.635334,0.0437558,25.3192,-0.513113
1_1,Constant Potential,120328,0.699759,0.964759,0.635644,0.0437771,25.3298,-0.513195
1_1,Constant Potential,120388,0.699772,0.964772,0.635795,0.0437875,25.3404,-0.513156
1_1,Constant Potential,120448,0.699763,0.964763,0.635196,0.0437463,25.351,-0.513117
1_1,Constant Potential,120508,0.699749,0.964749,0.634094,0.0436704,25.3615,-0.513009
1_1,Constant Potential,120568,0.699774,0.964774,0.634152,0.0436744,25.3721,-0.513021
1_1,Constant Potential,120628,0.699743,0.964743,0.63443,0.0436935,25.3827,-0.513029
1_1,Constant Potential,120688,0.69972,0.96472,0.634763,0.0437165,25.3933,-0.512992
1_1,Constant Potential,120748,0.699744,0.964744,0.634607,0.0437057,25.4038,-0.51295
1_1,Constant Potential,120808,0.69977,0.96477,0.633274,0.0436139,25.4144,-0.512839
1_1,Constant Potential,120868,0.699806,0.964806,0.63363,0.0436384,25.425,-0.51295
1_1,Constant Potential,120928,0.699788,0.964788,0.652146,0.0449136,25.4357,-0.516336
1_1,Constant Potential,120988,0.699771,0.964771,0.645885,0.0444824,25.4465,-0.514587
1_1,Constant Potential,121048,0.699753,0.964753,0.641196,0.0441595,25.4572,-0.513952
1_1,Constant Potential,121108,0.699769,0.964769,0.638238,0.0439558,25.4679,-0.51374
1_1,Constant Potential,121168,0.699785,0.964785,0.636083,0.0438074,25.4785,-0.513515
1_1,Constant Potential,121228,0.69976,0.96476,0.634339,0.0436872,25.4891,-0.513277
1_1,Constant Potential,121288,0.699778,0.964778,0.63327,0.0436136,25.4996,-0.513223
1_1,Constant Potential,121348,0.699775,0.964775,0.633187,0.0436079,25.5102,-0.513213
1_1,Constant Potential,121408,0.699761,0.964761,0.632918,0.0435894,25.5207,-0.513205
1_1,Constant Potential,121468,0.699792,0.964792,0.631911,0.04352,25.5313,-0.513089
1_1,Constant Potential,121528,0.699809,0.964809,0.632364,0.0435512,25.5418,-0.513172
1_1,Constant Potential,121588,0.69976,0.96476,0.631833,0.0435147,25.5524,-0.513075
1_1,Constant Potential,121648,0.699752,0.964752,0.631655,0.0435024,25.5629,-0.513027
1_1,Constant Potential,121708,0.699808,0.964808,0.631963,0.0435236,25.5734,-0.513117
1_1,Constant Potential,121768,0.699787,0.964787,0.631933,0.0435216,25.584,-0.513149
1_1,Constant Potential,121828,0.699776,0.964776,0.631827,0.0435142,25.5945,-0.513199
1_1,Constant Potential,121888,0.699805,0.964805,0.632243,0.0435429,25.605,-0.513353
1_1,Constant Potential,121948,0.699783,0.964783,0.631816,0.0435135,25.6156,-0.513274
1_1,Constant Potential,122008,0.699799,0.964799,0.630513,0.0434238,25.6261,-0.513222
1_1,Constant Potential,122068,0.699796,0.964796,0.631059,0.0434614,25.6366,-0.513169
1_1,Constant Potential,122128,0.699763,0.964763,0.630729,0.0434386,25.6471,-0.51316
1_1,Constant Potential,122188,0.699771,0.964771,0.630457,0.0434199,25.6576,-0.513124
1_1,Constant Potential,122248,0.699808,0.964808,0.630135,0.0433977,25.6681,-0.513147
1_1,Constant Potential,122308,0.699801,0.964801,0.629954,0.0433853,25.6786,-0.513147
1_1,Constant Potential,122368,0.699749,0.964749,0.629687,0.0433669,25.6891,-0.5131
1_1,Constant Potential,122428,0.699765,0.964765,0.629137,0.043329,25.6996,-0.512989
1_1,Constant Potential,122488,0.699797,0.964797,0.6291,0.0433264,25.7101,-0.512988
1_1,Constant Potential,122548,0.699739,0.964739,0.62858,0.0432907,25.7206,-0.512997
1_1,Constant Potential,122608,0.699722,0.964722,0.627784,0.0432358,25.731,-0.512918
1_1,Constant Potential,122668,0.699761,0.964761,0.628164,0.043262,25.7415,-0.512956
1_1,Constant Potential,122728,0.699751,0.964751,0.628223,0.0432661,25.752,-0.512907
1_1,Constant Potential,122788,0.699767,0.964767,0.628679,0.0432975,25.7624,-0.512991
1_1,Constant Potential,122848,0.699733,0.964733,0.62886,0.0433099,25.7729,-0.513029
1_1,Constant Potential,122908,0.699712,0.964712,0.62868,0.0432975,25.7834,-0.513021
1_1,Constant Potential,122968,0.699763,0.964763,0.628535,0.0432875,25.7939,-0.512921
1_1,Constant Potential,123028,0.69977,0.96477,0.628098,0.0432575,25.8044,-0.512807
1_1,Constant Potential,123088,0.699759,0.964759,0.627979,0.0432492,25.8148,-0.512912
1_1,Constant Potential,123148,0.699741,0.964741,0.628657,0.0432959,25.8253,-0.512971
1_1,Constant Potential,123208,0.69975,0.96475,0.628235,0.0432669,25.8358,-0.5129
1_1,Constant Potential,123268,0.699761,0.964761,0.628301,0.0432714,25.8462,-0.512857
1_1,Constant Potential,123328,0.699725,0.964725,0.628614,0.043293,25.8567,-0.51296
1_1,Constant Potential,123388,0.699722,0.964722,0.628662,0.0432963,25.8672,-0.513008
1_1,Constant Potential,123448,0.699738,0.964738,0.628757,0.0433028,25.8777,-0.513002
1_1,Constant Potential,123508,0.699745,0.964745,0.627885,0.0432428,25.8881,-0.51284
1_1,Constant Potential,123568,0.699755,0.964755,0.627862,0.0432412,25.8986,-0.512823
1_1,Constant Potential,123628,0.699749,0.964749,0.62769,0.0432294,25.9091,-0.512846
1_1,Constant Potential,123688,0.699776,0.964776,0.627416,0.0432105,25.9195,-0.512849
1_1,Constant Potential,123748,0.699742,0.964742,0.626409,0.0431411,25.93,-0.512819
1_1,Constant Potential,123808,0.699746,0.964746,0.626131,0.043122,25.9404,-0.512781
1_1,Constant Potential,123868,0.699728,0.964728,0.625974,0.0431112,25.9508,-0.512783
1_1,Constant Potential,123928,0.699723,0.964723,0.625241,0.0430607,25.9613,-0.512747
1_1,Constant Potential,123988,0.699721,0.964721,0.625477,0.0430769,25.9717,-0.512674
1_1,Constant Potential,124048,0.699739,0.964739,0.62534,0.0430675,25.9821,-0.512777
1_1,Constant Potential,124108,0.699747,0.964747,0.624715,0.0430244,25.9925,-0.512738
1_1,Constant Potential,124168,0.699739,0.964739,0.624165,0.0429865,26.0029,-0.512655
1_1,Constant Potential,124228,0.699733,0.964733,0.623923,0.0429699,26.0133,-0.512554
1_1,Constant Potential,124288,0.699743,0.964743,0.623474,0.042939,26.0237,-0.512489
1_1,Constant Potential,124348,0.69976,0.96476,0.623747,0.0429578,26.0341,-0.512547
1_1,Constant Potential,124408,0.699737,0.964737,0.623257,0.042924,26.0445,-0.512524
1_1,Constant Potential,124468,0.699739,0.964739,0.622869,0.0428973,26.0549,-0.512509
1_1,Constant Potential,124528,0.699737,0.964737,0.622956,0.0429033,26.0653,-0.512502
1_1,Constant Potential,124588,0.69975,0.96475,0.623428,0.0429358,26.0757,-0.512544
1_1,Constant Potential,124648,0.699762,0.964762,0.623007,0.0429068,26.0861,-0.512479
1_1,Constant Potential,124708,0.699741,0.964741,0.623174,0.0429183,26.0965,-0.512464
1_1,Constant Potential,124768,0.699725,0.964725,0.622716,0.0428868,26.1068,-0.512392
1_1,Constant Potential,124828,0.699698,0.964698,0.622299,0.0428581,26.1172,-0.512363
1_1,Constant Potential,124888,0.699718,0.964718,0.622438,0.0428676,26.1276,-0.512352
1_1,Constant Potential,124948,0.699755,0.964755,0.622616,0.0428799,26.138,-0.512372
1_1,Constant Potential,125008,0.699728,0.964728,0.622024,0.0428391,26.1483,-0.512359
1_1,Constant Potential,125068,0.699778,0.964778,0.621798,0.0428236,26.1587,-0.512323
1_1,Constant Potential,125128,0.69977,0.96477,0.621594,0.0428095,26.1691,-0.512212
1_1,Constant Potential,125188,0.699753,0.964753,0.621189,0.0427816,26.1794,-0.512178
1_1,Constant Potential,125248,0.699751,0.964751,0.621402,0.0427963,26.1898,-0.513086
1_1,Constant Potential,125308,0.699739,0.964739,0.630233,0.0434044,26.2002,-0.513481
1_1,Constant Potential,125368,0.699772,0.964772,0.628416,0.0432793,26.2107,-0.513325
1_1,Constant Potential,125428,0.699731,0.964731,0.626211,0.0431275,26.2211,-0.513034
1_1,Constant Potential,125488,0.699746,0.964746,0.624055,0.042979,26.2316,-0.512704
1_1,Constant Potential,125548,0.699753,0.964753,0.622558,0.0428759,26.2419,-0.512498
1_1,Constant Potential,125608,0.699743,0.964743,0.621502,0.0428032,26.2523,-0.512419
1_1,Constant Potential,125668,0.69975,0.96475,0.620378,0.0427258,26.2627,-0.512154
1_1,Constant Potential,125728,0.699744,0.964744,0.619416,0.0426595,26.273,-0.512062
1_1,Constant Potential,125788,0.699715,0.964715,0.618905,0.0426243,26.2833,-0.512043
1_1,Constant Potential,125848,0.699773,0.964773,0.618474,0.0425946,26.2936,-0.511984
1_1,Constant Potential,125908,0.699825,0.964825,0.618432,0.0425917,26.3039,-0.512003
1_1,Constant Potential,125968,0.699757,0.964757,0.618823,0.0426187,26.3142,-0.512004
1_1,Constant Potential,126028,0.699785,0.964785,0.618305,0.042583,26.3246,-0.511923
1_1,Constant Potential,126088,0.699808,0.964808,0.618372,0.0425876,26.3349,-0.511982
1_1,Constant Potential,126148,0.699773,0.964773,0.617872,0.0425532,26.3452,-0.511915
1_1,Constant Potential,126208,0.699829,0.964829,0.617706,0.0425417,26.3555,-0.511875
1_1,Constant Potential,126268,0.699731,0.964731,0.617221,0.0425084,26.3658,-0.511837
1_1,Constant Potential,126328,0.699757,0.964757,0.617133,0.0425023,26.376,-0.511833
1_1,Constant Potential,126388,0.699769,0.964769,0.617459,0.0425247,26.3863,-0.511846
1_1,Constant Potential,126448,0.699791,0.964791,0.617831,0.0425503,26.3966,-0.511949
1_1,Constant Potential,126508,0.699798,0.964798,0.617968,0.0425598,26.4069,-0.511833
1_1,Constant Potential,126568,0.699783,0.964783,0.617722,0.0425428,26.4172,-0.511869
1_1,Constant Potential,126628,0.699766,0.964766,0.617232,0.0425091,26.4275,-0.511849
1_1,Constant Potential,126688,0.699788,0.964788,0.616808,0.0424799,26.4378,-0.511828
1_1,Constant Potential,126748,0.699785,0.964785,0.617656,0.0425383,26.4481,-0.511973
1_1,Constant Potential,126808,0.699761,0.964761,0.617202,0.042507,26.4584,-0.511914
1_1,Constant Potential,126868,0.699821,0.964821,0.616535,0.0424611,26.4686,-0.511806
1_1,Constant Potential,126928,0.699786,0.964786,0.616147,0.0424344,26.4789,-0.51171
1_1,Constant Potential,126988,0.699741,0.964741,0.614947,0.0423517,26.4892,-0.511628
1_1,Constant Potential,127048,0.699748,0.964748,0.616035,0.0424266,26.4994,-0.511254
1_1,Constant Potential,127108,0.699772,0.964772,0.615494,0.0423894,26.5097,-0.511254
1_1,Constant Potential,127168,0.699757,0.964757,0.615636,0.0423992,26.52,-0.511234
1_1,Constant Potential,127228,0.699764,0.964764,0.615439,0.0423856,26.5302,-0.511172
1_1,Constant Potential,127288,0.699747,0.964747,0.614994,0.042355,26.5405,-0.511134
1_1,Constant Potential,127348,0.69974,0.96474,0.615684,0.0424025,26.5507,-0.511212
1_1,Constant Potential,127408,0.699776,0.964776,0.615385,0.0423819,26.561,-0.511109
1_1,Constant Potential,127468,0.699743,0.964743,0.614933,0.0423507,26.5712,-0.51107
1_1,Constant Potential,127528,0.699716,0.964716,0.61545,0.0423864,26.5815,-0.511149
1_1,Constant Potential,127588,0.69972,0.96472,0.614394,0.0423136,26.5917,-0.511029
1_1,Constant Potential,127648,0.699799,0.964799,0.614667,0.0423324,26.602,-0.510972
1_1,Constant Potential,127708,0.699775,0.964775,0.613641,0.0422617,26.6122,-0.510971
1_1,Constant Potential,127768,0.69974,0.96474,0.61399,0.0422858,26.6225,-0.510943
1_1,Constant Potential,127828,0.699796,0.964796,0.614229,0.0423023,26.6327,-0.511063
1_1,Constant Potential,127888,0.699762,0.964762,0.614126,0.0422951,26.6429,-0.511054
1_1,Constant Potential,127948,0.699796,0.964796,0.613831,0.0422748,26.6532,-0.510963
1_1,Constant Potential,128008,0.699763,0.964763,0.613545,0.0422552,26.6634,-0.511018
1_1,Constant Potential,128068,0.699756,0.964756,0.613504,0.0422524,26.6736,-0.51098
1_1,Constant Potential,128128,0.699808,0.964808,0.613485,0.0422511,26.6838,-0.510939
1_1,Constant Potential,128188,0.699732,0.964732,0.613304,0.0422386,26.6941,-0.510916
1_1,Constant Potential,128248,0.699779,0.964779,0.613072,0.0422226,26.7043,-0.51087
1_1,Constant Potential,128308,0.699748,0.964748,0.61398,0.0422851,26.7145,-0.511028
1_1,Constant Potential,128368,0.699749,0.964749,0.613446,0.0422483,26.7247,-0.510981
1_1,Constant Potential,128428,0.699725,0.964725,0.613314,0.0422393,26.735,-0.51101
1_1,Constant Potential,128488,0.699731,0.964731,0.613437,0.0422478,26.7452,-0.511109
1_1,Constant Potential,128548,0.699722,0.964722,0.61276,0.0422011,26.7554,-0.510959
1_1,Constant Potential,128608,0.699761,0.964761,0.612368,0.0421741,26.7656,-0.510805
1_1,Constant Potential,128668,0.699736,0.964736,0.61276,0.0422011,26.7758,-0.510826
1_1,Constant Potential,128728,0.699767,0.964767,0.611838,0.0421376,26.786,-0.51074
1_1,Constant Potential,128788,0.699738,0.964738,0.61136,0.0421047,26.7962,-0.510664
1_1,Constant Potential,128848,0.699719,0.964719,0.61191,0.0421426,26.8064,-0.510754
1_1,Constant Potential,128908,0.699733,0.964733,0.611703,0.0421283,26.8166,-0.510706
1_1,Constant Potential,128968,0.699744,0.964744,0.611275,0.0420988,26.8268,-0.510688
1_1,Constant Potential,129028,0.699771,0.964771,0.611233,0.0420959,26.837,-0.51071
1_1,Constant Potential,129088,0.699746,0.964746,0.611534,0.0421167,26.8472,-0.510724
