"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,204420,0.399718,0.664718,1.14692,0.0789893,43.7445,-1.06983
1_1,Constant Potential,204480,0.399697,0.664697,1.17052,0.0806143,43.7638,-1.07018
1_1,Constant Potential,204540,0.399675,0.664675,1.20559,0.0830294,43.7836,-1.0735
1_1,Constant Potential,204600,0.399684,0.664684,1.20173,0.0827639,43.8037,-1.07267
1_1,Constant Potential,204660,0.399681,0.664681,1.2087,0.0832437,43.8237,-1.0727
1_1,Constant Potential,204720,0.399678,0.664678,1.21047,0.0833654,43.8439,-1.07229
1_1,Constant Potential,204780,0.399697,0.664697,1.20811,0.0832033,43.8641,-1.07442
1_1,Constant Potential,204840,0.399691,0.664691,1.2132,0.083554,43.8842,-1.07462
1_1,Constant Potential,204900,0.399709,0.664709,1.20671,0.0831065,43.9044,-1.073
1_1,Constant Potential,204960,0.399694,0.664694,1.20928,0.0832836,43.9245,-1.07273
1_1,Constant Potential,205020,0.399714,0.664714,1.20998,0.0833319,43.9447,-1.0724
1_1,Constant Potential,205080,0.399692,0.664692,1.20937,0.0832897,43.9649,-1.07282
1_1,Constant Potential,205140,0.399713,0.664713,1.21447,0.0836414,43.9851,-1.07306
1_1,Constant Potential,205200,0.399703,0.664703,1.21048,0.0833661,44.0053,-1.07239
1_1,Constant Potential,205260,0.399703,0.664703,1.20673,0.0831084,44.0254,-1.07398
1_1,Constant Potential,205320,0.399686,0.664686,1.20705,0.08313,44.0455,-1.07315
1_1,Constant Potential,205380,0.399731,0.664731,1.20595,0.0830543,44.0656,-1.07274
1_1,Constant Potential,205440,0.39972,0.66472,1.20699,0.083126,44.0857,-1.07239
1_1,Constant Potential,205500,0.399731,0.664731,1.21809,0.0838907,44.1059,-1.07276
1_1,Constant Potential,205560,0.399713,0.664713,1.22676,0.0844876,44.1263,-1.07593
1_1,Constant Potential,205620,0.39971,0.66471,1.22643,0.0844651,44.1468,-1.07474
1_1,Constant Potential,205680,0.399716,0.664716,1.22788,0.0845647,44.1672,-1.07432
1_1,Constant Potential,205740,0.399748,0.664748,1.22722,0.084519,44.1877,-1.07349
1_1,Constant Potential,205800,0.399728,0.664728,1.22965,0.0846869,44.2082,-1.07369
1_1,Constant Potential,205860,0.399721,0.664721,1.22947,0.0846744,44.2286,-1.07486
1_1,Constant Potential,205920,0.399741,0.664741,1.23008,0.0847163,44.2491,-1.07485
1_1,Constant Potential,205980,0.399756,0.664756,1.23337,0.0849425,44.2697,-1.07414
1_1,Constant Potential,206040,0.399734,0.664734,1.21499,0.0836772,44.2901,-1.07286
1_1,Constant Potential,206100,0.399764,0.664764,1.17359,0.080826,44.31,-1.06888
1_1,Constant Potential,206160,0.399747,0.664747,1.18494,0.0816075,44.3296,-1.06972
1_1,Constant Potential,206220,0.399696,0.664696,1.19364,0.0822068,44.3495,-1.07234
1_1,Constant Potential,206280,0.399719,0.664719,1.18305,0.0814772,44.3693,-1.07004
1_1,Constant Potential,206340,0.399706,0.664706,1.18495,0.0816078,44.389,-1.07015
1_1,Constant Potential,206400,0.399716,0.664716,1.18457,0.0815819,44.4087,-1.07102
1_1,Constant Potential,206460,0.399697,0.664697,1.18532,0.0816334,44.4285,-1.07011
1_1,Constant Potential,206520,0.399719,0.664719,1.18732,0.0817712,44.4483,-1.07008
1_1,Constant Potential,206580,0.399732,0.664732,1.19165,0.0820697,44.4681,-1.07007
1_1,Constant Potential,206640,0.39972,0.66472,1.19152,0.0820604,44.4879,-1.06991
1_1,Constant Potential,206700,0.399702,0.664702,1.1889,0.0818801,44.5078,-1.07173
1_1,Constant Potential,206760,0.399703,0.664703,1.19211,0.0821011,44.5276,-1.07084
1_1,Constant Potential,206820,0.399722,0.664722,1.18747,0.081782,44.5475,-1.07
1_1,Constant Potential,206880,0.399732,0.664732,1.19277,0.0821468,44.5673,-1.06998
1_1,Constant Potential,206940,0.399722,0.664722,1.19078,0.0820094,44.5871,-1.0694
1_1,Constant Potential,207000,0.399735,0.664735,1.19282,0.0821499,44.607,-1.07069
1_1,Constant Potential,207060,0.399726,0.664726,1.18917,0.081899,44.6269,-1.06977
1_1,Constant Potential,207120,0.399744,0.664744,1.18667,0.0817263,44.6467,-1.07144
1_1,Constant Potential,207180,0.399706,0.664706,1.18532,0.0816336,44.6664,-1.06984
1_1,Constant Potential,207240,0.399713,0.664713,1.18983,0.0819444,44.6862,-1.06971
1_1,Constant Potential,207300,0.3997,0.6647,1.19416,0.0822425,44.7061,-1.06957
1_1,Constant Potential,207360,0.399681,0.664681,1.19041,0.0819839,44.726,-1.07116
1_1,Constant Potential,207420,0.399712,0.664712,1.19029,0.0819757,44.7458,-1.06999
1_1,Constant Potential,207480,0.399729,0.664729,1.19058,0.0819956,44.7656,-1.06947
1_1,Constant Potential,207540,0.399696,0.664696,1.19036,0.0819805,44.7855,-1.07146
1_1,Constant Potential,207600,0.399692,0.664692,1.1895,0.0819216,44.8053,-1.07013
1_1,Constant Potential,207660,0.399696,0.664696,1.19016,0.0819669,44.8251,-1.06939
1_1,Constant Potential,207720,0.399697,0.664697,1.19149,0.0820585,44.845,-1.07057
1_1,Constant Potential,207780,0.399706,0.664706,1.19224,0.0821101,44.8649,-1.06971
1_1,Constant Potential,207840,0.399698,0.664698,1.19039,0.081983,44.8847,-1.06883
1_1,Constant Potential,207900,0.399689,0.664689,1.18737,0.0817747,44.9045,-1.06964
1_1,Constant Potential,207960,0.399727,0.664727,1.18871,0.0818672,44.9243,-1.06902
1_1,Constant Potential,208020,0.399725,0.664725,1.19183,0.0820817,44.9442,-1.07136
1_1,Constant Potential,208080,0.399667,0.664667,1.19008,0.0819615,44.964,-1.06996
1_1,Constant Potential,208140,0.399712,0.664712,1.18844,0.0818487,44.9838,-1.06903
1_1,Constant Potential,208200,0.399745,0.664745,1.18655,0.0817182,45.0036,-1.06821
1_1,Constant Potential,208260,0.399715,0.664715,1.18868,0.0818649,45.0234,-1.06976
1_1,Constant Potential,208320,0.399741,0.664741,1.19053,0.0819926,45.0432,-1.06897
1_1,Constant Potential,208380,0.399699,0.664699,1.18635,0.0817044,45.0631,-1.0698
1_1,Constant Potential,208440,0.399725,0.664725,1.1867,0.0817287,45.0828,-1.07043
1_1,Constant Potential,208500,0.399711,0.664711,1.18673,0.0817305,45.1026,-1.0692
1_1,Constant Potential,208560,0.399714,0.664714,1.18561,0.0816533,45.1224,-1.0685
1_1,Constant Potential,208620,0.399706,0.664706,1.18284,0.0814627,45.1421,-1.07009
1_1,Constant Potential,208680,0.39975,0.66475,1.17972,0.0812477,45.1618,-1.06821
1_1,Constant Potential,208740,0.399753,0.664753,1.18582,0.0816678,45.1815,-1.07048
1_1,Constant Potential,208800,0.399711,0.664711,1.17964,0.0812422,45.2012,-1.06871
1_1,Constant Potential,208860,0.399712,0.664712,1.18585,0.0816701,45.2209,-1.06843
1_1,Constant Potential,208920,0.399731,0.664731,1.18852,0.0818537,45.2407,-1.06971
1_1,Constant Potential,208980,0.3997,0.6647,1.18715,0.0817597,45.2605,-1.06887
1_1,Constant Potential,209040,0.399697,0.664697,1.18591,0.0816742,45.2803,-1.07026
1_1,Constant Potential,209100,0.399736,0.664736,1.18461,0.0815848,45.3001,-1.06812
1_1,Constant Potential,209160,0.399716,0.664716,1.18263,0.081448,45.3198,-1.06859
1_1,Constant Potential,209220,0.399719,0.664719,1.1836,0.081515,45.3395,-1.06877
1_1,Constant Potential,209280,0.399779,0.664779,1.18261,0.0814467,45.3592,-1.06887
1_1,Constant Potential,209340,0.399729,0.664729,1.17955,0.0812365,45.3789,-1.06858
1_1,Constant Potential,209400,0.399756,0.664756,1.1801,0.0812741,45.3986,-1.06873
1_1,Constant Potential,209460,0.399738,0.664738,1.18211,0.0814124,45.4182,-1.06988
1_1,Constant Potential,209520,0.399715,0.664715,1.18012,0.0812756,45.4379,-1.06735
1_1,Constant Potential,209580,0.399696,0.664696,1.17952,0.0812344,45.4576,-1.06746
1_1,Constant Potential,209640,0.399732,0.664732,1.18305,0.0814775,45.4773,-1.06841
1_1,Constant Potential,209700,0.399757,0.664757,1.17631,0.081013,45.4969,-1.06799
1_1,Constant Potential,209760,0.399744,0.664744,1.18111,0.0813437,45.5166,-1.06849
1_1,Constant Potential,209820,0.399721,0.664721,1.17751,0.0810954,45.5362,-1.06925
1_1,Constant Potential,209880,0.399721,0.664721,1.17863,0.0811731,45.5559,-1.06946
1_1,Constant Potential,209940,0.399693,0.664693,1.19836,0.0825316,45.5757,-1.06917
1_1,Constant Potential,210000,0.399757,0.664757,1.19761,0.0824801,45.5957,-1.06912
1_1,Constant Potential,210060,0.399703,0.664703,1.19383,0.0822198,45.6156,-1.06887
1_1,Constant Potential,210120,0.399719,0.664719,1.18722,0.0817646,45.6354,-1.06867
1_1,Constant Potential,210180,0.399736,0.664736,1.18885,0.0818766,45.6552,-1.06914
1_1,Constant Potential,210240,0.399686,0.664686,1.19003,0.0819581,45.6751,-1.06916
1_1,Constant Potential,210300,0.399728,0.664728,1.18632,0.0817026,45.6949,-1.06985
1_1,Constant Potential,210360,0.399741,0.664741,1.1877,0.0817976,45.7146,-1.06886
1_1,Constant Potential,210420,0.39973,0.66473,1.18898,0.0818858,45.7344,-1.07
1_1,Constant Potential,210480,0.399717,0.664717,1.18818,0.0818306,45.7543,-1.06861
1_1,Constant Potential,210540,0.399711,0.664711,1.18825,0.0818352,45.7741,-1.0687
1_1,Constant Potential,210600,0.399726,0.664726,1.18771,0.0817984,45.7939,-1.06994
1_1,Constant Potential,210660,0.399733,0.664733,1.18831,0.0818397,45.8137,-1.0684
1_1,Constant Potential,210720,0.399708,0.664708,1.18896,0.0818842,45.8335,-1.06892
1_1,Constant Potential,210780,0.399733,0.664733,1.19154,0.0820621,45.8533,-1.06801
1_1,Constant Potential,210840,0.399703,0.664703,1.19145,0.0820555,45.8732,-1.06868
1_1,Constant Potential,210900,0.399725,0.664725,1.19134,0.0820484,45.893,-1.06898
1_1,Constant Potential,210960,0.399749,0.664749,1.1905,0.0819904,45.9129,-1.06751
1_1,Constant Potential,211020,0.399746,0.664746,1.19043,0.0819853,45.9327,-1.06848
1_1,Constant Potential,211080,0.399742,0.664742,1.19137,0.0820504,45.9526,-1.06893
1_1,Constant Potential,211140,0.399713,0.664713,1.19346,0.0821945,45.9724,-1.06843
1_1,Constant Potential,211200,0.399731,0.664731,1.18749,0.0817829,45.9923,-1.06952
1_1,Constant Potential,211260,0.399769,0.664769,1.1843,0.0815634,46.012,-1.06789
1_1,Constant Potential,211320,0.39976,0.66476,1.18482,0.0815995,46.0318,-1.06729
1_1,Constant Potential,211380,0.399764,0.664764,1.18806,0.0818221,46.0516,-1.06945
1_1,Constant Potential,211440,0.399751,0.664751,1.18665,0.0817255,46.0713,-1.06744
1_1,Constant Potential,211500,0.399743,0.664743,1.18431,0.0815637,46.0911,-1.06815
1_1,Constant Potential,211560,0.399734,0.664734,1.18801,0.0818192,46.1109,-1.0675
1_1,Constant Potential,211620,0.399732,0.664732,1.18549,0.0816454,46.1307,-1.06906
1_1,Constant Potential,211680,0.399734,0.664734,1.18472,0.0815926,46.1504,-1.06728
1_1,Constant Potential,211740,0.399731,0.664731,1.188,0.0818183,46.1702,-1.06933
1_1,Constant Potential,211800,0.399743,0.664743,1.18742,0.0817783,46.19,-1.06783
1_1,Constant Potential,211860,0.399747,0.664747,1.18644,0.0817109,46.2098,-1.06705
1_1,Constant Potential,211920,0.39971,0.66471,1.18327,0.0814924,46.2295,-1.0677
1_1,Constant Potential,211980,0.39972,0.66472,1.19169,0.082072,46.2493,-1.06758
1_1,Constant Potential,212040,0.399759,0.664759,1.18778,0.0818032,46.2691,-1.06843
1_1,Constant Potential,212100,0.399719,0.664719,1.20002,0.0826457,46.289,-1.06954
1_1,Constant Potential,212160,0.39971,0.66471,1.19522,0.0823152,46.309,-1.06993
1_1,Constant Potential,212220,0.399737,0.664737,1.1976,0.082479,46.3289,-1.06867
1_1,Constant Potential,212280,0.399724,0.664724,1.19308,0.0821678,46.3488,-1.0697
1_1,Constant Potential,212340,0.399711,0.664711,1.19408,0.0822368,46.3687,-1.06817
1_1,Constant Potential,212400,0.399714,0.664714,1.19322,0.082178,46.3886,-1.06846
1_1,Constant Potential,212460,0.399698,0.664698,1.19118,0.0820374,46.4085,-1.0682
1_1,Constant Potential,212520,0.399714,0.664714,1.19683,0.0824265,46.4284,-1.06764
1_1,Constant Potential,212580,0.399763,0.664763,1.19869,0.0825543,46.4484,-1.06899
1_1,Constant Potential,212640,0.399715,0.664715,1.19778,0.0824918,46.4683,-1.06807
1_1,Constant Potential,212700,0.399726,0.664726,1.19776,0.0824904,46.4883,-1.06881
1_1,Constant Potential,212760,0.399703,0.664703,1.19515,0.0823109,46.5082,-1.0677
1_1,Constant Potential,212820,0.399743,0.664743,1.19536,0.0823249,46.5282,-1.06866
1_1,Constant Potential,212880,0.399683,0.664683,1.19583,0.0823573,46.5481,-1.06901
1_1,Constant Potential,212940,0.399694,0.664694,1.1971,0.0824446,46.568,-1.06797
1_1,Constant Potential,213000,0.399717,0.664717,1.17806,0.0811339,46.5878,-1.0666
1_1,Constant Potential,213060,0.399694,0.664694,1.18284,0.0814628,46.6075,-1.06618
1_1,Constant Potential,213120,0.399705,0.664705,1.19206,0.0820977,46.6273,-1.06818
1_1,Constant Potential,213180,0.399742,0.664742,1.19751,0.0824733,46.6472,-1.0678
1_1,Constant Potential,213240,0.39972,0.66472,1.19414,0.0822411,46.6671,-1.06839
1_1,Constant Potential,213300,0.39971,0.66471,1.19595,0.0823659,46.687,-1.0675
1_1,Constant Potential,213360,0.399744,0.664744,1.19054,0.0819931,46.7069,-1.06883
1_1,Constant Potential,213420,0.399718,0.664718,1.17361,0.0808268,46.7266,-1.06585
1_1,Constant Potential,213480,0.399734,0.664734,1.17409,0.0808605,46.7462,-1.06655
1_1,Constant Potential,213540,0.39971,0.66471,1.17897,0.0811966,46.7658,-1.06645
1_1,Constant Potential,213600,0.399762,0.664762,1.1845,0.081577,46.7855,-1.06615
1_1,Constant Potential,213660,0.399728,0.664728,1.18735,0.0817737,46.8053,-1.06743
1_1,Constant Potential,213720,0.399747,0.664747,1.18504,0.081614,46.825,-1.06648
1_1,Constant Potential,213780,0.399729,0.664729,1.18082,0.0813233,46.8448,-1.06684
1_1,Constant Potential,213840,0.399703,0.664703,1.184,0.0815425,46.8645,-1.06616
1_1,Constant Potential,213900,0.39971,0.66471,1.18248,0.0814379,46.8842,-1.06703
1_1,Constant Potential,213960,0.399704,0.664704,1.1849,0.0816047,46.9039,-1.0666
1_1,Constant Potential,214020,0.399704,0.664704,1.18354,0.0815113,46.9236,-1.06546
1_1,Constant Potential,214080,0.399703,0.664703,1.18715,0.0817595,46.9434,-1.06705
1_1,Constant Potential,214140,0.399738,0.664738,1.18538,0.0816381,46.9632,-1.06835
1_1,Constant Potential,214200,0.399719,0.664719,1.18676,0.0817325,46.9829,-1.06693
1_1,Constant Potential,214260,0.39973,0.66473,1.18563,0.0816548,47.0027,-1.06812
1_1,Constant Potential,214320,0.399729,0.664729,1.18807,0.081823,47.0225,-1.06694
1_1,Constant Potential,214380,0.399717,0.664717,1.1851,0.0816184,47.0423,-1.06807
1_1,Constant Potential,214440,0.399706,0.664706,1.18944,0.0819175,47.0621,-1.06694
1_1,Constant Potential,214500,0.399694,0.664694,1.18686,0.08174,47.0819,-1.06723
1_1,Constant Potential,214560,0.399713,0.664713,1.18463,0.0815861,47.1016,-1.06617
1_1,Constant Potential,214620,0.399723,0.664723,1.17966,0.0812435,47.1213,-1.06644
1_1,Constant Potential,214680,0.399732,0.664732,1.18407,0.0815472,47.141,-1.06686
1_1,Constant Potential,214740,0.39969,0.66469,1.18517,0.0816235,47.1608,-1.06685
1_1,Constant Potential,214800,0.399717,0.664717,1.18681,0.0817363,47.1805,-1.06541
1_1,Constant Potential,214860,0.39969,0.66469,1.18708,0.0817546,47.2003,-1.06667
1_1,Constant Potential,214920,0.399745,0.664745,1.18559,0.0816524,47.2201,-1.06651
1_1,Constant Potential,214980,0.399747,0.664747,1.18598,0.0816794,47.2398,-1.06807
1_1,Constant Potential,215040,0.399712,0.664712,1.18794,0.0818143,47.2596,-1.06647
1_1,Constant Potential,215100,0.399729,0.664729,1.18331,0.0814949,47.2794,-1.06767
1_1,Constant Potential,215160,0.399752,0.664752,1.18738,0.0817753,47.2991,-1.06639
1_1,Constant Potential,215220,0.399747,0.664747,1.18777,0.0818021,47.3189,-1.06803
1_1,Constant Potential,215280,0.399719,0.664719,1.18683,0.0817373,47.3387,-1.06643
1_1,Constant Potential,215340,0.399734,0.664734,1.18362,0.0815163,47.3585,-1.06634
1_1,Constant Potential,215400,0.399764,0.664764,1.18548,0.0816446,47.3782,-1.06612
1_1,Constant Potential,215460,0.399759,0.664759,1.18702,0.0817504,47.398,-1.06545
1_1,Constant Potential,215520,0.399735,0.664735,1.18165,0.081381,47.4177,-1.066
1_1,Constant Potential,215580,0.399705,0.664705,1.18099,0.0813354,47.4374,-1.06466
1_1,Constant Potential,215640,0.399708,0.664708,1.18322,0.0814892,47.4571,-1.06589
1_1,Constant Potential,215700,0.399706,0.664706,1.18397,0.0815404,47.4768,-1.06491
1_1,Constant Potential,215760,0.399696,0.664696,1.18362,0.0815165,47.4966,-1.06588
1_1,Constant Potential,215820,0.399713,0.664713,1.18512,0.0816201,47.5163,-1.065
1_1,Constant Potential,215880,0.399718,0.664718,1.183,0.0814737,47.5361,-1.06557
1_1,Constant Potential,215940,0.399716,0.664716,1.17871,0.0811786,47.5557,-1.06677
1_1,Constant Potential,216000,0.399736,0.664736,1.18381,0.0815298,47.5754,-1.06535
1_1,Constant Potential,216060,0.399693,0.664693,1.18022,0.0812826,47.5951,-1.06568
1_1,Constant Potential,216120,0.399712,0.664712,1.18184,0.0813939,47.6148,-1.065
1_1,Constant Potential,216180,0.399691,0.664691,1.18462,0.0815854,47.6345,-1.06616
1_1,Constant Potential,216240,0.3997,0.6647,1.18473,0.081593,47.6543,-1.06526
1_1,Constant Potential,216300,0.399766,0.664766,1.18643,0.0817101,47.674,-1.06625
1_1,Constant Potential,216360,0.399728,0.664728,1.18042,0.0812964,47.6938,-1.06458
1_1,Constant Potential,216420,0.399737,0.664737,1.18248,0.0814381,47.7134,-1.06588
1_1,Constant Potential,216480,0.399698,0.664698,1.18274,0.0814557,47.7332,-1.06549
1_1,Constant Potential,216540,0.399725,0.664725,1.18166,0.0813817,47.7529,-1.06451
1_1,Constant Potential,216600,0.399708,0.664708,1.17907,0.0812033,47.7725,-1.0664
1_1,Constant Potential,216660,0.399729,0.664729,1.18172,0.0813856,47.7922,-1.06553
1_1,Constant Potential,216720,0.399712,0.664712,1.16012,0.0798984,47.8117,-1.06322
1_1,Constant Potential,216780,0.39972,0.66472,1.16624,0.0803196,47.8311,-1.06358
1_1,Constant Potential,216840,0.399712,0.664712,1.16858,0.0804809,47.8506,-1.06318
1_1,Constant Potential,216900,0.39975,0.66475,1.17263,0.0807597,47.8701,-1.06555
1_1,Constant Potential,216960,0.399728,0.664728,1.1719,0.0807096,47.8896,-1.06439
1_1,Constant Potential,217020,0.3997,0.6647,1.16992,0.0805729,47.9091,-1.06363
1_1,Constant Potential,217080,0.399719,0.664719,1.17371,0.080834,47.9287,-1.06503
1_1,Constant Potential,217140,0.399725,0.664725,1.17221,0.080731,47.9482,-1.0639
1_1,Constant Potential,217200,0.399707,0.664707,1.17208,0.0807215,47.9677,-1.06358
1_1,Constant Potential,217260,0.399719,0.664719,1.18357,0.0815133,47.9874,-1.06434
1_1,Constant Potential,217320,0.399737,0.664737,1.18246,0.0814369,48.0071,-1.06641
1_1,Constant Potential,217380,0.39971,0.66471,1.18271,0.0814541,48.0268,-1.06535
1_1,Constant Potential,217440,0.399713,0.664713,1.18203,0.0814068,48.0465,-1.06427
1_1,Constant Potential,217500,0.399718,0.664718,1.20045,0.0826753,48.0664,-1.06629
1_1,Constant Potential,217560,0.399692,0.664692,1.19327,0.082181,48.0863,-1.06499
1_1,Constant Potential,217620,0.3997,0.6647,1.1906,0.081997,48.1062,-1.06426
1_1,Constant Potential,217680,0.399716,0.664716,1.18559,0.0816524,48.126,-1.0655
1_1,Constant Potential,217740,0.399712,0.664712,1.15724,0.0797001,48.1455,-1.06333
1_1,Constant Potential,217800,0.399712,0.664712,1.16255,0.0800652,48.1648,-1.06289
1_1,Constant Potential,217860,0.39971,0.66471,1.18059,0.0813076,48.1844,-1.065
1_1,Constant Potential,217920,0.399714,0.664714,1.17624,0.0810082,48.204,-1.06436
1_1,Constant Potential,217980,0.399737,0.664737,1.17614,0.0810015,48.2236,-1.06407
1_1,Constant Potential,218040,0.399735,0.664735,1.18331,0.081495,48.2433,-1.06456
1_1,Constant Potential,218100,0.399705,0.664705,1.18061,0.0813091,48.263,-1.06406
1_1,Constant Potential,218160,0.399748,0.664748,1.18147,0.0813686,48.2826,-1.0643
1_1,Constant Potential,218220,0.399722,0.664722,1.18232,0.0814269,48.3023,-1.06549
1_1,Constant Potential,218280,0.39973,0.66473,1.18172,0.0813858,48.322,-1.06486
1_1,Constant Potential,218340,0.39977,0.66477,1.18052,0.0813029,48.3417,-1.06314
1_1,Constant Potential,218400,0.39973,0.66473,1.18227,0.0814237,48.3614,-1.06581
1_1,Constant Potential,218460,0.39972,0.66472,1.1805,0.0813017,48.3811,-1.06461
1_1,Constant Potential,218520,0.399758,0.664758,1.17961,0.0812407,48.4008,-1.06429
1_1,Constant Potential,218580,0.399713,0.664713,1.17996,0.0812648,48.4204,-1.06376
1_1,Constant Potential,218640,0.399705,0.664705,1.18042,0.081296,48.4401,-1.0639
1_1,Constant Potential,218700,0.399744,0.664744,1.17939,0.0812254,48.4598,-1.06344
1_1,Constant Potential,218760,0.399716,0.664716,1.17806,0.0811334,48.4794,-1.06311
1_1,Constant Potential,218820,0.399699,0.664699,1.17888,0.08119,48.4991,-1.06277
1_1,Constant Potential,218880,0.399702,0.664702,1.18052,0.0813033,48.5187,-1.06332
1_1,Constant Potential,218940,0.399689,0.664689,1.15303,0.0794096,48.5382,-1.06243
1_1,Constant Potential,219000,0.399699,0.664699,1.16402,0.0801667,48.5575,-1.06294
1_1,Constant Potential,219060,0.399668,0.664668,1.16272,0.0800771,48.5769,-1.06273
1_1,Constant Potential,219120,0.399699,0.664699,1.16337,0.0801217,48.5962,-1.06272
1_1,Constant Potential,219180,0.399687,0.664687,1.16351,0.0801312,48.6156,-1.06114
1_1,Constant Potential,219240,0.399697,0.664697,1.16511,0.0802416,48.635,-1.06137
1_1,Constant Potential,219300,0.399692,0.664692,1.16701,0.0803723,48.6545,-1.06396
1_1,Constant Potential,219360,0.399694,0.664694,1.16758,0.0804115,48.6739,-1.06293
1_1,Constant Potential,219420,0.3997,0.6647,1.16537,0.0802594,48.6934,-1.06237
1_1,Constant Potential,219480,0.399713,0.664713,1.16326,0.080114,48.7128,-1.06231
1_1,Constant Potential,219540,0.399683,0.664683,1.16516,0.0802449,48.7322,-1.06215
1_1,Constant Potential,219600,0.399694,0.664694,1.16568,0.0802812,48.7516,-1.06208
1_1,Constant Potential,219660,0.399686,0.664686,1.16791,0.0804344,48.7711,-1.06251
1_1,Constant Potential,219720,0.399672,0.664672,1.16972,0.0805593,48.7905,-1.06258
1_1,Constant Potential,219780,0.39968,0.66468,1.16827,0.0804597,48.81,-1.06207
1_1,Constant Potential,219840,0.399651,0.664651,1.168,0.0804409,48.8295,-1.06203
1_1,Constant Potential,219900,0.399671,0.664671,1.16674,0.0803538,48.8489,-1.06179
1_1,Constant Potential,219960,0.399688,0.664688,1.16787,0.0804317,48.8684,-1.06173
1_1,Constant Potential,220020,0.399688,0.664688,1.16545,0.0802649,48.8878,-1.06142
1_1,Constant Potential,220080,0.399693,0.664693,1.16547,0.0802666,48.9073,-1.06101
1_1,Constant Potential,220140,0.399692,0.664692,1.16623,0.0803189,48.9267,-1.06116
1_1,Constant Potential,220200,0.399703,0.664703,1.16946,0.0805413,48.9462,-1.06148
1_1,Constant Potential,220260,0.399674,0.664674,1.16717,0.0803834,48.9656,-1.06106
1_1,Constant Potential,220320,0.399671,0.664671,1.16433,0.0801877,48.9851,-1.06062
1_1,Constant Potential,220380,0.399683,0.664683,1.16457,0.0802045,49.0045,-1.06311
1_1,Constant Potential,220440,0.399693,0.664693,1.16597,0.080301,49.0239,-1.06324
1_1,Constant Potential,220500,0.399699,0.664699,1.16614,0.080313,49.0433,-1.06306
1_1,Constant Potential,220560,0.399677,0.664677,1.16488,0.0802259,49.0628,-1.06194
1_1,Constant Potential,220620,0.399697,0.664697,1.16906,0.0805135,49.0822,-1.06211
1_1,Constant Potential,220680,0.399683,0.664683,1.16702,0.080373,49.1017,-1.06197
1_1,Constant Potential,220740,0.39969,0.66469,1.16764,0.0804157,49.1211,-1.06165
1_1,Constant Potential,220800,0.399681,0.664681,1.16567,0.0802802,49.1406,-1.0611
1_1,Constant Potential,220860,0.39969,0.66469,1.16523,0.0802503,49.16,-1.06068
1_1,Constant Potential,220920,0.399681,0.664681,1.16373,0.0801468,49.1794,-1.06221
1_1,Constant Potential,220980,0.399694,0.664694,1.16543,0.0802637,49.1988,-1.06024
1_1,Constant Potential,221040,0.399704,0.664704,1.16538,0.0802605,49.2182,-1.06183
1_1,Constant Potential,221100,0.399691,0.664691,1.16914,0.0805194,49.2377,-1.06202
1_1,Constant Potential,221160,0.399696,0.664696,1.16759,0.0804125,49.2572,-1.06143
1_1,Constant Potential,221220,0.399737,0.664737,1.16706,0.0803761,49.2766,-1.06057
1_1,Constant Potential,221280,0.399696,0.664696,1.16609,0.0803094,49.2961,-1.06286
1_1,Constant Potential,221340,0.399722,0.664722,1.16819,0.0804536,49.3155,-1.06037
1_1,Constant Potential,221400,0.399717,0.664717,1.16977,0.0805625,49.335,-1.06198
1_1,Constant Potential,221460,0.39969,0.66469,1.16725,0.0803893,49.3545,-1.06135
1_1,Constant Potential,221520,0.3997,0.6647,1.1663,0.080324,49.3739,-1.06052
1_1,Constant Potential,221580,0.399706,0.664706,1.16737,0.0803971,49.3934,-1.06181
1_1,Constant Potential,221640,0.399687,0.664687,1.16939,0.0805365,49.4128,-1.06126
1_1,Constant Potential,221700,0.399715,0.664715,1.16573,0.0802848,49.4323,-1.06025
1_1,Constant Potential,221760,0.399715,0.664715,1.16662,0.0803459,49.4517,-1.06172
1_1,Constant Potential,221820,0.399717,0.664717,1.16572,0.080284,49.4712,-1.06081
1_1,Constant Potential,221880,0.399706,0.664706,1.16599,0.0803024,49.4906,-1.06042
1_1,Constant Potential,221940,0.399691,0.664691,1.16479,0.0802195,49.51,-1.06129
1_1,Constant Potential,222000,0.399703,0.664703,1.16279,0.0800818,49.5294,-1.06059
1_1,Constant Potential,222060,0.39972,0.66472,1.17077,0.0806317,49.5489,-1.06057
1_1,Constant Potential,222120,0.399727,0.664727,1.17121,0.0806615,49.5684,-1.06098
1_1,Constant Potential,222180,0.399708,0.664708,1.16738,0.0803983,49.5879,-1.06063
1_1,Constant Potential,222240,0.399727,0.664727,1.16513,0.080243,49.6073,-1.06037
1_1,Constant Potential,222300,0.399732,0.664732,1.16903,0.0805117,49.6268,-1.061
1_1,Constant Potential,222360,0.399715,0.664715,1.16911,0.0805172,49.6462,-1.06108
1_1,Constant Potential,222420,0.399689,0.664689,1.16714,0.0803815,49.6657,-1.06088
1_1,Constant Potential,222480,0.399679,0.664679,1.16506,0.0802381,49.6851,-1.06064
1_1,Constant Potential,222540,0.399717,0.664717,1.16664,0.0803468,49.7046,-1.06113
