"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,256560,0.600296,0.865296,0.550708,0.0379275,42.0642,-0.332168
1_1,Constant Potential,256620,0.600308,0.865308,0.547079,0.0376776,42.0733,-0.332497
1_1,Constant Potential,256680,0.600289,0.865289,0.54802,0.0377424,42.0825,-0.332045
1_1,Constant Potential,256740,0.600296,0.865296,0.550671,0.037925,42.0916,-0.332951
1_1,Constant Potential,256800,0.600299,0.865299,0.54403,0.0374676,42.1007,-0.331178
1_1,Constant Potential,256860,0.600254,0.865254,0.546312,0.0376248,42.1098,-0.3317
1_1,Constant Potential,256920,0.600286,0.865286,0.54773,0.0377224,42.119,-0.332701
1_1,Constant Potential,256980,0.600264,0.865264,0.546432,0.0376331,42.1281,-0.331392
1_1,Constant Potential,257040,0.600291,0.865291,0.546706,0.0376519,42.1372,-0.332854
1_1,Constant Potential,257100,0.60027,0.86527,0.544152,0.037476,42.1463,-0.33105
1_1,Constant Potential,257160,0.60028,0.86528,0.547369,0.0376976,42.1554,-0.333115
1_1,Constant Potential,257220,0.600266,0.865266,0.545293,0.0375546,42.1645,-0.331521
1_1,Constant Potential,257280,0.600281,0.865281,0.545548,0.0375722,42.1736,-0.332427
1_1,Constant Potential,257340,0.600267,0.865267,0.548262,0.0377591,42.1827,-0.332897
1_1,Constant Potential,257400,0.600273,0.865273,0.544359,0.0374903,42.1918,-0.331987
1_1,Constant Potential,257460,0.60028,0.86528,0.545292,0.0375545,42.2009,-0.33202
1_1,Constant Potential,257520,0.60026,0.86526,0.543266,0.037415,42.2099,-0.331904
1_1,Constant Potential,257580,0.60027,0.86527,0.541962,0.0373252,42.219,-0.331048
1_1,Constant Potential,257640,0.600243,0.865243,0.541932,0.0373231,42.228,-0.33172
1_1,Constant Potential,257700,0.600275,0.865275,0.544833,0.0375229,42.2371,-0.332437
1_1,Constant Potential,257760,0.600265,0.865265,0.545198,0.037548,42.2461,-0.331904
1_1,Constant Potential,257820,0.600274,0.865274,0.544797,0.0375204,42.2552,-0.332603
1_1,Constant Potential,257880,0.600266,0.865266,0.543364,0.0374217,42.2643,-0.331851
1_1,Constant Potential,257940,0.600299,0.865299,0.548671,0.0377872,42.2734,-0.332226
1_1,Constant Potential,258000,0.600271,0.865271,0.543342,0.0374203,42.2825,-0.332784
1_1,Constant Potential,258060,0.600274,0.865274,0.544498,0.0374999,42.2916,-0.332936
1_1,Constant Potential,258120,0.600254,0.865254,0.543545,0.0374343,42.3006,-0.33163
1_1,Constant Potential,258180,0.600271,0.865271,0.540267,0.0372085,42.3097,-0.331265
1_1,Constant Potential,258240,0.600271,0.865271,0.543475,0.0374294,42.3187,-0.333117
1_1,Constant Potential,258300,0.600231,0.865231,0.538619,0.037095,42.3277,-0.330925
1_1,Constant Potential,258360,0.600292,0.865292,0.544531,0.0375021,42.3367,-0.332748
1_1,Constant Potential,258420,0.600275,0.865275,0.542437,0.037358,42.3458,-0.333126
1_1,Constant Potential,258480,0.600266,0.865266,0.541912,0.0373217,42.3548,-0.332846
1_1,Constant Potential,258540,0.60026,0.86526,0.54058,0.0372301,42.3639,-0.333071
1_1,Constant Potential,258600,0.600276,0.865276,0.538549,0.0370902,42.3728,-0.330863
1_1,Constant Potential,258660,0.600289,0.865289,0.540944,0.0372551,42.3818,-0.331831
1_1,Constant Potential,258720,0.60029,0.86529,0.540694,0.0372379,42.3909,-0.331532
1_1,Constant Potential,258780,0.600306,0.865306,0.541643,0.0373032,42.3999,-0.332372
1_1,Constant Potential,258840,0.600282,0.865282,0.541216,0.0372738,42.4089,-0.331488
1_1,Constant Potential,258900,0.600278,0.865278,0.537309,0.0370048,42.4179,-0.330962
1_1,Constant Potential,258960,0.600288,0.865288,0.540472,0.0372226,42.4269,-0.33313
1_1,Constant Potential,259020,0.600257,0.865257,0.539534,0.037158,42.4359,-0.331555
1_1,Constant Potential,259080,0.600284,0.865284,0.538444,0.0370829,42.4449,-0.332296
1_1,Constant Potential,259140,0.600251,0.865251,0.53847,0.0370847,42.4538,-0.332217
1_1,Constant Potential,259200,0.600233,0.865233,0.536437,0.0369447,42.4628,-0.331925
1_1,Constant Potential,259260,0.600283,0.865283,0.539794,0.0371759,42.4718,-0.332505
1_1,Constant Potential,259320,0.600298,0.865298,0.537465,0.0370155,42.4807,-0.331832
1_1,Constant Potential,259380,0.600276,0.865276,0.535623,0.0368886,42.4897,-0.330987
1_1,Constant Potential,259440,0.600264,0.865264,0.535885,0.0369067,42.4986,-0.330769
1_1,Constant Potential,259500,0.600252,0.865252,0.535325,0.0368681,42.5075,-0.330865
1_1,Constant Potential,259560,0.600283,0.865283,0.541106,0.0372663,42.5165,-0.332422
1_1,Constant Potential,259620,0.60026,0.86526,0.539571,0.0371605,42.5255,-0.331657
1_1,Constant Potential,259680,0.600283,0.865283,0.537489,0.0370172,42.5345,-0.333016
1_1,Constant Potential,259740,0.600268,0.865268,0.538667,0.0370983,42.5434,-0.332782
1_1,Constant Potential,259800,0.600232,0.865232,0.536347,0.0369385,42.5524,-0.332339
1_1,Constant Potential,259860,0.600287,0.865287,0.541064,0.0372633,42.5614,-0.333511
1_1,Constant Potential,259920,0.600254,0.865254,0.537643,0.0370278,42.5704,-0.332711
1_1,Constant Potential,259980,0.600267,0.865267,0.534758,0.036829,42.5793,-0.331769
1_1,Constant Potential,260040,0.600285,0.865285,0.536668,0.0369606,42.5882,-0.331709
1_1,Constant Potential,260100,0.600261,0.865261,0.537259,0.0370013,42.5972,-0.333358
1_1,Constant Potential,260160,0.600225,0.865225,0.536699,0.0369627,42.6061,-0.332536
1_1,Constant Potential,260220,0.600291,0.865291,0.535744,0.036897,42.6151,-0.331689
1_1,Constant Potential,260280,0.600281,0.865281,0.536762,0.0369671,42.624,-0.333215
1_1,Constant Potential,260340,0.600296,0.865296,0.538201,0.0370662,42.633,-0.333444
1_1,Constant Potential,260400,0.600271,0.865271,0.535244,0.0368626,42.6419,-0.332965
1_1,Constant Potential,260460,0.600258,0.865258,0.535767,0.0368986,42.6508,-0.33188
1_1,Constant Potential,260520,0.600287,0.865287,0.534105,0.0367841,42.6598,-0.33236
1_1,Constant Potential,260580,0.600301,0.865301,0.535079,0.0368512,42.6687,-0.333072
1_1,Constant Potential,260640,0.60028,0.86528,0.536148,0.0369248,42.6776,-0.332674
1_1,Constant Potential,260700,0.600264,0.865264,0.530939,0.036566,42.6865,-0.33217
1_1,Constant Potential,260760,0.600286,0.865286,0.535257,0.0368634,42.6954,-0.332584
1_1,Constant Potential,260820,0.60028,0.86528,0.532351,0.0366633,42.7043,-0.332287
1_1,Constant Potential,260880,0.600285,0.865285,0.534045,0.0367799,42.7132,-0.331333
1_1,Constant Potential,260940,0.600291,0.865291,0.533631,0.0367514,42.7221,-0.33234
1_1,Constant Potential,261000,0.600273,0.865273,0.530627,0.0365446,42.7309,-0.332584
1_1,Constant Potential,261060,0.60026,0.86526,0.53132,0.0365923,42.7398,-0.331188
1_1,Constant Potential,261120,0.600272,0.865272,0.530196,0.0365149,42.7486,-0.330949
1_1,Constant Potential,261180,0.600271,0.865271,0.529822,0.0364891,42.7574,-0.331039
1_1,Constant Potential,261240,0.600258,0.865258,0.533963,0.0367743,42.7663,-0.332644
1_1,Constant Potential,261300,0.600267,0.865267,0.529157,0.0364433,42.7752,-0.330717
1_1,Constant Potential,261360,0.600248,0.865248,0.529373,0.0364582,42.784,-0.331983
1_1,Constant Potential,261420,0.600268,0.865268,0.529402,0.0364602,42.7928,-0.331612
1_1,Constant Potential,261480,0.600285,0.865285,0.529253,0.0364499,42.8016,-0.331807
1_1,Constant Potential,261540,0.600259,0.865259,0.531924,0.0366339,42.8105,-0.332431
1_1,Constant Potential,261600,0.600268,0.865268,0.529203,0.0364465,42.8193,-0.331727
1_1,Constant Potential,261660,0.600269,0.865269,0.530999,0.0365702,42.8282,-0.331969
1_1,Constant Potential,261720,0.600253,0.865253,0.531869,0.0366301,42.837,-0.332359
1_1,Constant Potential,261780,0.600268,0.865268,0.528718,0.0364131,42.8459,-0.330728
1_1,Constant Potential,261840,0.60026,0.86526,0.532488,0.0366727,42.8547,-0.332365
1_1,Constant Potential,261900,0.600281,0.865281,0.530745,0.0365527,42.8636,-0.332311
1_1,Constant Potential,261960,0.600272,0.865272,0.528429,0.0363932,42.8724,-0.33064
1_1,Constant Potential,262020,0.600277,0.865277,0.529229,0.0364483,42.8812,-0.331714
1_1,Constant Potential,262080,0.600283,0.865283,0.528471,0.0363961,42.89,-0.33133
1_1,Constant Potential,262140,0.600277,0.865277,0.529993,0.0365009,42.8988,-0.33227
1_1,Constant Potential,262200,0.600287,0.865287,0.527169,0.0363064,42.9076,-0.330685
1_1,Constant Potential,262260,0.600281,0.865281,0.529092,0.0364388,42.9164,-0.331143
1_1,Constant Potential,262320,0.60026,0.86526,0.526778,0.0362795,42.9252,-0.330903
1_1,Constant Potential,262380,0.600241,0.865241,0.526034,0.0362282,42.934,-0.330464
1_1,Constant Potential,262440,0.600275,0.865275,0.528735,0.0364143,42.9428,-0.3319
1_1,Constant Potential,262500,0.600258,0.865258,0.524117,0.0360962,42.9516,-0.330184
1_1,Constant Potential,262560,0.600277,0.865277,0.526698,0.036274,42.9603,-0.33149
1_1,Constant Potential,262620,0.600252,0.865252,0.524985,0.036156,42.9691,-0.330259
1_1,Constant Potential,262680,0.600266,0.865266,0.525827,0.036214,42.9779,-0.330971
1_1,Constant Potential,262740,0.600274,0.865274,0.525832,0.0362143,42.9866,-0.33066
1_1,Constant Potential,262800,0.600245,0.865245,0.522657,0.0359956,42.9954,-0.330341
1_1,Constant Potential,262860,0.600277,0.865277,0.526092,0.0362322,43.0041,-0.331226
1_1,Constant Potential,262920,0.600266,0.865266,0.526618,0.0362685,43.0129,-0.331707
1_1,Constant Potential,262980,0.600282,0.865282,0.52478,0.0361418,43.0216,-0.330116
1_1,Constant Potential,263040,0.600277,0.865277,0.527079,0.0363002,43.0304,-0.331815
1_1,Constant Potential,263100,0.600302,0.865302,0.523456,0.0360507,43.0392,-0.33009
1_1,Constant Potential,263160,0.600291,0.865291,0.526502,0.0362605,43.0479,-0.33174
1_1,Constant Potential,263220,0.600312,0.865312,0.525442,0.0361875,43.0567,-0.331952
1_1,Constant Potential,263280,0.600308,0.865308,0.524397,0.0361155,43.0654,-0.331742
1_1,Constant Potential,263340,0.600283,0.865283,0.526587,0.0362663,43.0742,-0.331938
1_1,Constant Potential,263400,0.600295,0.865295,0.525709,0.0362058,43.0829,-0.332001
1_1,Constant Potential,263460,0.600314,0.865314,0.522399,0.0359779,43.0917,-0.331111
1_1,Constant Potential,263520,0.600303,0.865303,0.523779,0.036073,43.1004,-0.331436
1_1,Constant Potential,263580,0.600291,0.865291,0.521349,0.0359056,43.1091,-0.330008
1_1,Constant Potential,263640,0.600248,0.865248,0.522508,0.0359854,43.1178,-0.331251
1_1,Constant Potential,263700,0.600299,0.865299,0.523824,0.0360761,43.1265,-0.330324
1_1,Constant Potential,263760,0.600291,0.865291,0.521625,0.0359246,43.1352,-0.329931
1_1,Constant Potential,263820,0.600286,0.865286,0.522954,0.0360161,43.1439,-0.331437
1_1,Constant Potential,263880,0.600289,0.865289,0.51819,0.035688,43.1526,-0.329473
1_1,Constant Potential,263940,0.600291,0.865291,0.522126,0.0359591,43.1613,-0.330179
1_1,Constant Potential,264000,0.6003,0.8653,0.5222,0.0359642,43.17,-0.331757
1_1,Constant Potential,264060,0.600289,0.865289,0.521849,0.03594,43.1787,-0.331654
1_1,Constant Potential,264120,0.600274,0.865274,0.521652,0.0359264,43.1874,-0.331302
1_1,Constant Potential,264180,0.600303,0.865303,0.519953,0.0358094,43.1961,-0.33116
1_1,Constant Potential,264240,0.600259,0.865259,0.518683,0.0357219,43.2047,-0.329887
1_1,Constant Potential,264300,0.600279,0.865279,0.520608,0.0358545,43.2134,-0.331119
1_1,Constant Potential,264360,0.600302,0.865302,0.520887,0.0358738,43.2221,-0.330969
1_1,Constant Potential,264420,0.600292,0.865292,0.52012,0.0358209,43.2307,-0.330573
1_1,Constant Potential,264480,0.600306,0.865306,0.520184,0.0358253,43.2394,-0.331318
1_1,Constant Potential,264540,0.600311,0.865311,0.519623,0.0357867,43.2481,-0.329867
1_1,Constant Potential,264600,0.600305,0.865305,0.516882,0.0355979,43.2567,-0.329828
1_1,Constant Potential,264660,0.600287,0.865287,0.517211,0.0356206,43.2653,-0.330284
1_1,Constant Potential,264720,0.600308,0.865308,0.5197,0.035792,43.274,-0.329754
1_1,Constant Potential,264780,0.600308,0.865308,0.519021,0.0357453,43.2826,-0.329387
1_1,Constant Potential,264840,0.600299,0.865299,0.517379,0.0356322,43.2913,-0.329964
1_1,Constant Potential,264900,0.600315,0.865315,0.517476,0.0356388,43.2999,-0.329154
1_1,Constant Potential,264960,0.600313,0.865313,0.517505,0.0356409,43.3085,-0.33028
1_1,Constant Potential,265020,0.600327,0.865327,0.519593,0.0357846,43.3172,-0.331152
1_1,Constant Potential,265080,0.600316,0.865316,0.515251,0.0354856,43.3258,-0.328946
1_1,Constant Potential,265140,0.600312,0.865312,0.51895,0.0357404,43.3344,-0.330805
1_1,Constant Potential,265200,0.600289,0.865289,0.519348,0.0357678,43.343,-0.331414
1_1,Constant Potential,265260,0.600277,0.865277,0.515872,0.0355284,43.3517,-0.330141
1_1,Constant Potential,265320,0.600283,0.865283,0.517425,0.0356354,43.3603,-0.33
1_1,Constant Potential,265380,0.600303,0.865303,0.515349,0.0354924,43.3689,-0.330135
1_1,Constant Potential,265440,0.600296,0.865296,0.516212,0.0355518,43.3775,-0.32997
1_1,Constant Potential,265500,0.600266,0.865266,0.51664,0.0355813,43.3861,-0.33078
1_1,Constant Potential,265560,0.600283,0.865283,0.515109,0.0354758,43.3947,-0.329348
1_1,Constant Potential,265620,0.600316,0.865316,0.515035,0.0354708,43.4033,-0.329352
1_1,Constant Potential,265680,0.60029,0.86529,0.518487,0.0357085,43.4119,-0.330043
1_1,Constant Potential,265740,0.600263,0.865263,0.514723,0.0354492,43.4205,-0.329818
1_1,Constant Potential,265800,0.600285,0.865285,0.514197,0.035413,43.4291,-0.329343
1_1,Constant Potential,265860,0.600283,0.865283,0.514676,0.035446,43.4376,-0.329651
1_1,Constant Potential,265920,0.600294,0.865294,0.514481,0.0354326,43.4462,-0.328722
1_1,Constant Potential,265980,0.600316,0.865316,0.515137,0.0354778,43.4548,-0.330337
1_1,Constant Potential,266040,0.600299,0.865299,0.51435,0.0354235,43.4634,-0.33017
1_1,Constant Potential,266100,0.600296,0.865296,0.513271,0.0353493,43.4719,-0.329714
1_1,Constant Potential,266160,0.600277,0.865277,0.512645,0.0353061,43.4805,-0.329886
1_1,Constant Potential,266220,0.600273,0.865273,0.512471,0.0352942,43.489,-0.328695
1_1,Constant Potential,266280,0.6003,0.8653,0.512052,0.0352653,43.4976,-0.329986
1_1,Constant Potential,266340,0.600314,0.865314,0.512173,0.0352736,43.5061,-0.329926
1_1,Constant Potential,266400,0.600284,0.865284,0.511482,0.035226,43.5146,-0.329959
1_1,Constant Potential,266460,0.600284,0.865284,0.511492,0.0352267,43.5232,-0.329805
1_1,Constant Potential,266520,0.600325,0.865325,0.513206,0.0353447,43.5317,-0.32888
1_1,Constant Potential,266580,0.600304,0.865304,0.51151,0.0352279,43.5402,-0.33026
1_1,Constant Potential,266640,0.600271,0.865271,0.512609,0.0353037,43.5488,-0.328785
1_1,Constant Potential,266700,0.600302,0.865302,0.512073,0.0352667,43.5573,-0.329384
1_1,Constant Potential,266760,0.600259,0.865259,0.511375,0.0352187,43.5658,-0.329759
1_1,Constant Potential,266820,0.600291,0.865291,0.511827,0.0352498,43.5744,-0.33
1_1,Constant Potential,266880,0.600287,0.865287,0.509816,0.0351113,43.5829,-0.328664
1_1,Constant Potential,266940,0.600285,0.865285,0.509476,0.0350879,43.5914,-0.329179
1_1,Constant Potential,267000,0.600293,0.865293,0.509163,0.0350663,43.5999,-0.328813
1_1,Constant Potential,267060,0.600293,0.865293,0.508965,0.0350527,43.6084,-0.327874
1_1,Constant Potential,267120,0.6003,0.8653,0.509399,0.0350826,43.6168,-0.329055
1_1,Constant Potential,267180,0.600303,0.865303,0.509739,0.035106,43.6253,-0.328357
1_1,Constant Potential,267240,0.60028,0.86528,0.509625,0.0350981,43.6338,-0.328051
1_1,Constant Potential,267300,0.600306,0.865306,0.50969,0.0351026,43.6423,-0.329864
1_1,Constant Potential,267360,0.600286,0.865286,0.507655,0.0349624,43.6508,-0.329203
1_1,Constant Potential,267420,0.600286,0.865286,0.509175,0.0350672,43.6593,-0.328116
1_1,Constant Potential,267480,0.600316,0.865316,0.506207,0.0348627,43.6677,-0.327897
1_1,Constant Potential,267540,0.600313,0.865313,0.508123,0.0349947,43.6762,-0.329635
1_1,Constant Potential,267600,0.600285,0.865285,0.506889,0.0349097,43.6846,-0.327829
1_1,Constant Potential,267660,0.600284,0.865284,0.508681,0.0350331,43.6931,-0.328341
1_1,Constant Potential,267720,0.600314,0.865314,0.507712,0.0349664,43.7016,-0.328521
1_1,Constant Potential,267780,0.600303,0.865303,0.507552,0.0349553,43.71,-0.329393
1_1,Constant Potential,267840,0.600302,0.865302,0.507413,0.0349458,43.7185,-0.328135
1_1,Constant Potential,267900,0.600296,0.865296,0.508031,0.0349884,43.727,-0.3284
1_1,Constant Potential,267960,0.60028,0.86528,0.505908,0.0348421,43.7354,-0.329135
1_1,Constant Potential,268020,0.600299,0.865299,0.505154,0.0347902,43.7438,-0.327973
1_1,Constant Potential,268080,0.600286,0.865286,0.504768,0.0347636,43.7523,-0.328095
1_1,Constant Potential,268140,0.600298,0.865298,0.506017,0.0348497,43.7607,-0.328189
1_1,Constant Potential,268200,0.600304,0.865304,0.50623,0.0348643,43.7691,-0.329211
1_1,Constant Potential,268260,0.600287,0.865287,0.504079,0.0347162,43.7775,-0.328435
1_1,Constant Potential,268320,0.600297,0.865297,0.506186,0.0348613,43.7859,-0.327702
1_1,Constant Potential,268380,0.600293,0.865293,0.504032,0.0347129,43.7944,-0.327547
1_1,Constant Potential,268440,0.600312,0.865312,0.50282,0.0346295,43.8028,-0.32869
1_1,Constant Potential,268500,0.600283,0.865283,0.504305,0.0347318,43.8112,-0.328659
1_1,Constant Potential,268560,0.600308,0.865308,0.503351,0.034666,43.8195,-0.327629
1_1,Constant Potential,268620,0.600298,0.865298,0.505398,0.034807,43.828,-0.329151
1_1,Constant Potential,268680,0.600334,0.865334,0.503352,0.0346661,43.8364,-0.32798
1_1,Constant Potential,268740,0.600283,0.865283,0.503508,0.0346769,43.8448,-0.327711
1_1,Constant Potential,268800,0.600284,0.865284,0.503134,0.0346511,43.8531,-0.327199
1_1,Constant Potential,268860,0.600282,0.865282,0.502123,0.0345815,43.8615,-0.327632
1_1,Constant Potential,268920,0.600269,0.865269,0.502747,0.0346245,43.8699,-0.328143
1_1,Constant Potential,268980,0.600293,0.865293,0.502468,0.0346052,43.8783,-0.327315
1_1,Constant Potential,269040,0.600269,0.865269,0.50202,0.0345744,43.8866,-0.327367
1_1,Constant Potential,269100,0.600286,0.865286,0.501804,0.0345595,43.895,-0.327878
1_1,Constant Potential,269160,0.600295,0.865295,0.500282,0.0344547,43.9034,-0.328076
1_1,Constant Potential,269220,0.600304,0.865304,0.500965,0.0345017,43.9117,-0.327473
1_1,Constant Potential,269280,0.600292,0.865292,0.501349,0.0345282,43.9201,-0.328295
1_1,Constant Potential,269340,0.600277,0.865277,0.501431,0.0345338,43.9284,-0.327508
1_1,Constant Potential,269400,0.600274,0.865274,0.50117,0.0345159,43.9368,-0.327751
1_1,Constant Potential,269460,0.600299,0.865299,0.500088,0.0344413,43.9451,-0.32741
1_1,Constant Potential,269520,0.600298,0.865298,0.50068,0.0344821,43.9534,-0.327722
1_1,Constant Potential,269580,0.600308,0.865308,0.499279,0.0343856,43.9618,-0.327871
1_1,Constant Potential,269640,0.600279,0.865279,0.49887,0.0343575,43.9701,-0.326643
1_1,Constant Potential,269700,0.600325,0.865325,0.499543,0.0344038,43.9784,-0.326901
1_1,Constant Potential,269760,0.600295,0.865295,0.498786,0.0343516,43.9867,-0.326739
1_1,Constant Potential,269820,0.600293,0.865293,0.497345,0.0342524,43.995,-0.326184
1_1,Constant Potential,269880,0.600307,0.865307,0.497297,0.0342491,44.0033,-0.327518
1_1,Constant Potential,269940,0.600297,0.865297,0.496658,0.0342051,44.0116,-0.326122
1_1,Constant Potential,270000,0.600319,0.865319,0.498289,0.0343175,44.0199,-0.327926
1_1,Constant Potential,270060,0.600297,0.865297,0.497875,0.0342889,44.0282,-0.327978
1_1,Constant Potential,270120,0.600301,0.865301,0.496543,0.0341972,44.0365,-0.327718
1_1,Constant Potential,270180,0.600306,0.865306,0.497785,0.0342827,44.0448,-0.327698
1_1,Constant Potential,270240,0.600301,0.865301,0.494952,0.0340876,44.053,-0.326152
1_1,Constant Potential,270300,0.600325,0.865325,0.495622,0.0341338,44.0613,-0.326436
1_1,Constant Potential,270360,0.60031,0.86531,0.494809,0.0340778,44.0696,-0.325872
1_1,Constant Potential,270420,0.600301,0.865301,0.495679,0.0341377,44.0778,-0.327209
1_1,Constant Potential,270480,0.600277,0.865277,0.49491,0.0340847,44.0861,-0.325987
1_1,Constant Potential,270540,0.600282,0.865282,0.493579,0.0339931,44.0943,-0.326834
1_1,Constant Potential,270600,0.600272,0.865272,0.494731,0.0340724,44.1025,-0.32657
1_1,Constant Potential,270660,0.600303,0.865303,0.493302,0.033974,44.1108,-0.32558
1_1,Constant Potential,270720,0.600335,0.865335,0.494395,0.0340492,44.119,-0.326075
1_1,Constant Potential,270780,0.600312,0.865312,0.493089,0.0339593,44.1272,-0.326855
1_1,Constant Potential,270840,0.600287,0.865287,0.492521,0.0339202,44.1354,-0.326559
1_1,Constant Potential,270900,0.6003,0.8653,0.49184,0.0338733,44.1436,-0.326247
1_1,Constant Potential,270960,0.600283,0.865283,0.491945,0.0338805,44.1518,-0.325018
1_1,Constant Potential,271020,0.600302,0.865302,0.492496,0.0339185,44.16,-0.326834
1_1,Constant Potential,271080,0.600306,0.865306,0.492569,0.0339235,44.1683,-0.325387
1_1,Constant Potential,271140,0.60032,0.86532,0.493214,0.0339679,44.1765,-0.326416
1_1,Constant Potential,271200,0.600298,0.865298,0.492312,0.0339058,44.1847,-0.326318
1_1,Constant Potential,271260,0.60029,0.86529,0.491291,0.0338354,44.1929,-0.324903
1_1,Constant Potential,271320,0.600292,0.865292,0.491679,0.0338622,44.2011,-0.326092
1_1,Constant Potential,271380,0.600298,0.865298,0.490053,0.0337502,44.2093,-0.324985
1_1,Constant Potential,271440,0.600271,0.865271,0.491987,0.0338834,44.2174,-0.325424
1_1,Constant Potential,271500,0.600301,0.865301,0.492197,0.0338979,44.2256,-0.32628
1_1,Constant Potential,271560,0.60031,0.86531,0.492407,0.0339124,44.2338,-0.326806
1_1,Constant Potential,271620,0.600303,0.865303,0.491274,0.0338343,44.242,-0.3251
1_1,Constant Potential,271680,0.6003,0.8653,0.490286,0.0337662,44.2502,-0.32527
1_1,Constant Potential,271740,0.600294,0.865294,0.48958,0.0337176,44.2584,-0.325206
1_1,Constant Potential,271800,0.600249,0.865249,0.491393,0.0338425,44.2666,-0.326064
1_1,Constant Potential,271860,0.600265,0.865265,0.489276,0.0336967,44.2747,-0.324719
1_1,Constant Potential,271920,0.600278,0.865278,0.488111,0.0336165,44.2829,-0.324456
1_1,Constant Potential,271980,0.600274,0.865274,0.489277,0.0336967,44.291,-0.326095
1_1,Constant Potential,272040,0.600287,0.865287,0.488667,0.0336548,44.2992,-0.325381
1_1,Constant Potential,272100,0.600298,0.865298,0.488077,0.0336141,44.3073,-0.324461
1_1,Constant Potential,272160,0.60027,0.86527,0.488031,0.033611,44.3154,-0.324445
1_1,Constant Potential,272220,0.600278,0.865278,0.488827,0.0336658,44.3236,-0.325601
1_1,Constant Potential,272280,0.600307,0.865307,0.486549,0.0335089,44.3317,-0.324269
1_1,Constant Potential,272340,0.600291,0.865291,0.48683,0.0335283,44.3398,-0.325306
1_1,Constant Potential,272400,0.600306,0.865306,0.485934,0.0334665,44.3479,-0.324146
1_1,Constant Potential,272460,0.600263,0.865263,0.487213,0.0335546,44.356,-0.324434
1_1,Constant Potential,272520,0.600281,0.865281,0.486637,0.0335149,44.3642,-0.325151
1_1,Constant Potential,272580,0.600291,0.865291,0.486583,0.0335112,44.3723,-0.325745
1_1,Constant Potential,272640,0.600257,0.865257,0.485452,0.0334333,44.3804,-0.323861
1_1,Constant Potential,272700,0.600258,0.865258,0.484381,0.0333596,44.3885,-0.324959
1_1,Constant Potential,272760,0.600243,0.865243,0.486545,0.0335086,44.3965,-0.325544
1_1,Constant Potential,272820,0.600274,0.865274,0.485889,0.0334634,44.4046,-0.323781
1_1,Constant Potential,272880,0.600257,0.865257,0.48667,0.0335172,44.4128,-0.324547
1_1,Constant Potential,272940,0.600266,0.865266,0.486327,0.0334936,44.4209,-0.325133
1_1,Constant Potential,273000,0.600281,0.865281,0.486531,0.0335077,44.429,-0.325507
1_1,Constant Potential,273060,0.60029,0.86529,0.484911,0.0333961,44.4371,-0.325513
1_1,Constant Potential,273120,0.600259,0.865259,0.484289,0.0333532,44.4451,-0.325227
1_1,Constant Potential,273180,0.600265,0.865265,0.483798,0.0333194,44.4532,-0.323791
1_1,Constant Potential,273240,0.60028,0.86528,0.483598,0.0333057,44.4613,-0.323342
1_1,Constant Potential,273300,0.600286,0.865286,0.48242,0.0332245,44.4693,-0.323423
1_1,Constant Potential,273360,0.600284,0.865284,0.483705,0.033313,44.4774,-0.325593
1_1,Constant Potential,273420,0.6003,0.8653,0.482512,0.0332309,44.4854,-0.32514
1_1,Constant Potential,273480,0.600283,0.865283,0.481758,0.0331789,44.4935,-0.32357
1_1,Constant Potential,273540,0.600281,0.865281,0.484415,0.0333619,44.5015,-0.324453
1_1,Constant Potential,273600,0.60029,0.86529,0.480491,0.0330916,44.5095,-0.324333
1_1,Constant Potential,273660,0.60028,0.86528,0.48233,0.0332183,44.5176,-0.323617
1_1,Constant Potential,273720,0.600282,0.865282,0.481705,0.0331753,44.5256,-0.323122
1_1,Constant Potential,273780,0.600285,0.865285,0.48182,0.0331832,44.5336,-0.323915
1_1,Constant Potential,273840,0.600266,0.865266,0.481504,0.0331615,44.5417,-0.323323
1_1,Constant Potential,273900,0.600284,0.865284,0.480471,0.0330903,44.5497,-0.323
1_1,Constant Potential,273960,0.600261,0.865261,0.480379,0.0330839,44.5577,-0.323231
1_1,Constant Potential,274020,0.600265,0.865265,0.478595,0.0329611,44.5657,-0.32283
1_1,Constant Potential,274080,0.600251,0.865251,0.478959,0.0329862,44.5737,-0.322629
1_1,Constant Potential,274140,0.600275,0.865275,0.480219,0.0330729,44.5817,-0.324253
1_1,Constant Potential,274200,0.600266,0.865266,0.478496,0.0329542,44.5896,-0.322803
1_1,Constant Potential,274260,0.600226,0.865226,0.476493,0.0328163,44.5976,-0.322216
1_1,Constant Potential,274320,0.600277,0.865277,0.478234,0.0329362,44.6056,-0.322314
1_1,Constant Potential,274380,0.600274,0.865274,0.478895,0.0329817,44.6135,-0.324107
1_1,Constant Potential,274440,0.60027,0.86527,0.477831,0.0329085,44.6215,-0.322154
1_1,Constant Potential,274500,0.600296,0.865296,0.475904,0.0327757,44.6295,-0.321912
1_1,Constant Potential,274560,0.600273,0.865273,0.47655,0.0328203,44.6374,-0.322059
1_1,Constant Potential,274620,0.600285,0.865285,0.475874,0.0327737,44.6453,-0.322527
1_1,Constant Potential,274680,0.600265,0.865265,0.478206,0.0329343,44.6533,-0.323382
