"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,119220,0.800393,1.06539,0.766399,0.0527823,29.589,-0.5196
1_1,Constant Potential,119280,0.800415,1.06542,0.766608,0.0527967,29.6018,-0.519723
1_1,Constant Potential,119340,0.800401,1.0654,0.769531,0.052998,29.6146,-0.520126
1_1,Constant Potential,119400,0.800403,1.0654,0.76733,0.0528465,29.6274,-0.519789
1_1,Constant Potential,119460,0.800432,1.06543,0.769051,0.052965,29.6402,-0.52006
1_1,Constant Potential,119520,0.80044,1.06544,0.769834,0.0530189,29.653,-0.520096
1_1,Constant Potential,119580,0.800429,1.06543,0.76696,0.052821,29.6658,-0.519696
1_1,Constant Potential,119640,0.800431,1.06543,0.767258,0.0528415,29.6786,-0.519387
1_1,Constant Potential,119700,0.800395,1.06539,0.769391,0.0529884,29.6914,-0.51997
1_1,Constant Potential,119760,0.800425,1.06543,0.769943,0.0530264,29.7043,-0.520297
1_1,Constant Potential,119820,0.800404,1.0654,0.769004,0.0529617,29.7171,-0.520107
1_1,Constant Potential,119880,0.800413,1.06541,0.765809,0.0527417,29.7299,-0.519564
1_1,Constant Potential,119940,0.800428,1.06543,0.761637,0.0524543,29.7426,-0.519053
1_1,Constant Potential,120000,0.800393,1.06539,0.761604,0.052452,29.7553,-0.518969
1_1,Constant Potential,120060,0.80037,1.06537,0.759366,0.0522979,29.768,-0.5186
1_1,Constant Potential,120120,0.8004,1.0654,0.758874,0.052264,29.7806,-0.518611
1_1,Constant Potential,120180,0.800397,1.0654,0.758389,0.0522306,29.7933,-0.518622
1_1,Constant Potential,120240,0.800402,1.0654,0.759726,0.0523227,29.8059,-0.518729
1_1,Constant Potential,120300,0.800412,1.06541,0.760581,0.0523816,29.8186,-0.518839
1_1,Constant Potential,120360,0.800361,1.06536,0.760916,0.0524047,29.8313,-0.518917
1_1,Constant Potential,120420,0.800413,1.06541,0.761168,0.052422,29.8439,-0.51901
1_1,Constant Potential,120480,0.800409,1.06541,0.762047,0.0524826,29.8566,-0.519088
1_1,Constant Potential,120540,0.800404,1.0654,0.760189,0.0523546,29.8693,-0.518827
1_1,Constant Potential,120600,0.800424,1.06542,0.758978,0.0522712,29.882,-0.518641
1_1,Constant Potential,120660,0.80041,1.06541,0.758331,0.0522267,29.8946,-0.518532
1_1,Constant Potential,120720,0.800338,1.06534,0.758658,0.0522492,29.9073,-0.518621
1_1,Constant Potential,120780,0.800395,1.06539,0.759285,0.0522924,29.9199,-0.518769
1_1,Constant Potential,120840,0.800406,1.06541,0.761753,0.0524623,29.9326,-0.518895
1_1,Constant Potential,120900,0.800403,1.0654,0.759481,0.0523059,29.9453,-0.518722
1_1,Constant Potential,120960,0.8004,1.0654,0.759203,0.0522867,29.9579,-0.518711
1_1,Constant Potential,121020,0.80042,1.06542,0.759159,0.0522837,29.9706,-0.518616
1_1,Constant Potential,121080,0.800368,1.06537,0.758934,0.0522682,29.9832,-0.518586
1_1,Constant Potential,121140,0.800383,1.06538,0.758234,0.05222,29.9959,-0.518523
1_1,Constant Potential,121200,0.800396,1.0654,0.756376,0.052092,30.0085,-0.518317
1_1,Constant Potential,121260,0.800406,1.06541,0.758432,0.0522336,30.0211,-0.518644
1_1,Constant Potential,121320,0.800418,1.06542,0.757382,0.0521613,30.0337,-0.518457
1_1,Constant Potential,121380,0.800408,1.06541,0.756399,0.0520936,30.0464,-0.518347
1_1,Constant Potential,121440,0.800421,1.06542,0.757013,0.0521359,30.059,-0.518434
1_1,Constant Potential,121500,0.800383,1.06538,0.756323,0.0520884,30.0716,-0.518259
1_1,Constant Potential,121560,0.800374,1.06537,0.755231,0.0520132,30.0842,-0.518182
1_1,Constant Potential,121620,0.800389,1.06539,0.755823,0.0520539,30.0968,-0.518268
1_1,Constant Potential,121680,0.800371,1.06537,0.754979,0.0519958,30.1094,-0.518232
1_1,Constant Potential,121740,0.800379,1.06538,0.756622,0.0521089,30.122,-0.518408
1_1,Constant Potential,121800,0.80037,1.06537,0.760141,0.0523513,30.1346,-0.518847
1_1,Constant Potential,121860,0.800373,1.06537,0.760986,0.0524095,30.1473,-0.519064
1_1,Constant Potential,121920,0.800357,1.06536,0.761658,0.0524558,30.16,-0.519062
1_1,Constant Potential,121980,0.800365,1.06537,0.758995,0.0522724,30.1726,-0.518731
1_1,Constant Potential,122040,0.800416,1.06542,0.758113,0.0522117,30.1853,-0.51869
1_1,Constant Potential,122100,0.800353,1.06535,0.758185,0.0522166,30.1979,-0.518634
1_1,Constant Potential,122160,0.80035,1.06535,0.757331,0.0521578,30.2105,-0.51863
1_1,Constant Potential,122220,0.800372,1.06537,0.758253,0.0522213,30.2232,-0.518769
1_1,Constant Potential,122280,0.800421,1.06542,0.759307,0.0522939,30.2358,-0.518824
1_1,Constant Potential,122340,0.800398,1.0654,0.757703,0.0521834,30.2485,-0.51862
1_1,Constant Potential,122400,0.800404,1.0654,0.757928,0.0521989,30.2611,-0.518536
1_1,Constant Potential,122460,0.80037,1.06537,0.756573,0.0521056,30.2737,-0.518487
1_1,Constant Potential,122520,0.800397,1.0654,0.756006,0.0520665,30.2863,-0.518313
1_1,Constant Potential,122580,0.800358,1.06536,0.755244,0.052014,30.2989,-0.518158
1_1,Constant Potential,122640,0.800385,1.06539,0.757775,0.0521884,30.3115,-0.518556
1_1,Constant Potential,122700,0.800376,1.06538,0.760139,0.0523512,30.3242,-0.518828
1_1,Constant Potential,122760,0.800399,1.0654,0.759761,0.0523252,30.3368,-0.518839
1_1,Constant Potential,122820,0.8004,1.0654,0.759135,0.052282,30.3495,-0.518667
1_1,Constant Potential,122880,0.80041,1.06541,0.75695,0.0521316,30.3621,-0.518415
1_1,Constant Potential,122940,0.800401,1.0654,0.756615,0.0521085,30.3747,-0.518364
1_1,Constant Potential,123000,0.800427,1.06543,0.755067,0.0520019,30.3873,-0.518233
1_1,Constant Potential,123060,0.800395,1.06539,0.754713,0.0519775,30.3999,-0.518163
1_1,Constant Potential,123120,0.800384,1.06538,0.754528,0.0519648,30.4125,-0.518052
1_1,Constant Potential,123180,0.800438,1.06544,0.753052,0.0518631,30.4251,-0.517863
1_1,Constant Potential,123240,0.800367,1.06537,0.75475,0.05198,30.4376,-0.518104
1_1,Constant Potential,123300,0.800427,1.06543,0.754831,0.0519856,30.4502,-0.51808
1_1,Constant Potential,123360,0.800392,1.06539,0.753651,0.0519044,30.4628,-0.517919
1_1,Constant Potential,123420,0.800386,1.06539,0.754238,0.0519448,30.4753,-0.518117
1_1,Constant Potential,123480,0.800412,1.06541,0.751887,0.0517829,30.4879,-0.517809
1_1,Constant Potential,123540,0.80041,1.06541,0.752794,0.0518453,30.5004,-0.517877
1_1,Constant Potential,123600,0.800411,1.06541,0.750361,0.0516777,30.513,-0.517537
1_1,Constant Potential,123660,0.800387,1.06539,0.749816,0.0516402,30.5255,-0.517465
1_1,Constant Potential,123720,0.800387,1.06539,0.750407,0.0516809,30.538,-0.517515
1_1,Constant Potential,123780,0.80038,1.06538,0.750838,0.0517106,30.5505,-0.517577
1_1,Constant Potential,123840,0.800412,1.06541,0.749715,0.0516332,30.563,-0.517475
1_1,Constant Potential,123900,0.80044,1.06544,0.750332,0.0516757,30.5755,-0.517586
1_1,Constant Potential,123960,0.800414,1.06541,0.751442,0.0517522,30.588,-0.517714
1_1,Constant Potential,124020,0.800403,1.0654,0.751528,0.0517581,30.6005,-0.517793
1_1,Constant Potential,124080,0.800461,1.06546,0.751733,0.0517722,30.613,-0.517785
1_1,Constant Potential,124140,0.800407,1.06541,0.752457,0.0518221,30.6256,-0.517943
1_1,Constant Potential,124200,0.800393,1.06539,0.753097,0.0518662,30.6381,-0.517984
1_1,Constant Potential,124260,0.800401,1.0654,0.751493,0.0517557,30.6507,-0.517797
1_1,Constant Potential,124320,0.800426,1.06543,0.749667,0.05163,30.6632,-0.517625
1_1,Constant Potential,124380,0.800423,1.06542,0.749169,0.0515957,30.6757,-0.517659
1_1,Constant Potential,124440,0.800437,1.06544,0.752384,0.0518171,30.6882,-0.517907
1_1,Constant Potential,124500,0.800407,1.06541,0.754171,0.0519402,30.7007,-0.518176
1_1,Constant Potential,124560,0.800424,1.06542,0.752898,0.0518525,30.7133,-0.5181
1_1,Constant Potential,124620,0.800385,1.06539,0.75349,0.0518933,30.7258,-0.518206
1_1,Constant Potential,124680,0.800403,1.0654,0.754341,0.0519519,30.7384,-0.518328
1_1,Constant Potential,124740,0.800415,1.06541,0.753899,0.0519215,30.751,-0.518243
1_1,Constant Potential,124800,0.800385,1.06539,0.753369,0.0518849,30.7635,-0.518128
1_1,Constant Potential,124860,0.80036,1.06536,0.754539,0.0519655,30.7761,-0.518364
1_1,Constant Potential,124920,0.800396,1.0654,0.754117,0.0519364,30.7887,-0.518373
1_1,Constant Potential,124980,0.800426,1.06543,0.754228,0.0519441,30.8012,-0.518318
1_1,Constant Potential,125040,0.800397,1.0654,0.754842,0.0519864,30.8138,-0.518427
1_1,Constant Potential,125100,0.800436,1.06544,0.754476,0.0519611,30.8264,-0.518354
1_1,Constant Potential,125160,0.800421,1.06542,0.752539,0.0518278,30.839,-0.518013
1_1,Constant Potential,125220,0.800405,1.06541,0.753389,0.0518863,30.8515,-0.518307
1_1,Constant Potential,125280,0.800437,1.06544,0.752783,0.0518446,30.8641,-0.518206
1_1,Constant Potential,125340,0.800416,1.06542,0.752129,0.0517995,30.8766,-0.518123
1_1,Constant Potential,125400,0.800405,1.0654,0.752521,0.0518265,30.8891,-0.518106
1_1,Constant Potential,125460,0.800418,1.06542,0.752176,0.0518027,30.9017,-0.518043
1_1,Constant Potential,125520,0.800405,1.0654,0.75089,0.0517142,30.9142,-0.517905
1_1,Constant Potential,125580,0.800375,1.06538,0.749917,0.0516472,30.9267,-0.517806
1_1,Constant Potential,125640,0.800413,1.06541,0.753351,0.0518837,30.9392,-0.51829
1_1,Constant Potential,125700,0.800424,1.06542,0.751602,0.0517632,30.9518,-0.518033
1_1,Constant Potential,125760,0.80038,1.06538,0.752575,0.0518302,30.9643,-0.518056
1_1,Constant Potential,125820,0.800395,1.06539,0.751815,0.0517779,30.9768,-0.517995
1_1,Constant Potential,125880,0.800386,1.06539,0.751969,0.0517885,30.9894,-0.518125
1_1,Constant Potential,125940,0.800399,1.0654,0.752143,0.0518005,31.0019,-0.518099
1_1,Constant Potential,126000,0.800396,1.0654,0.749586,0.0516244,31.0144,-0.51777
1_1,Constant Potential,126060,0.800411,1.06541,0.749788,0.0516383,31.0269,-0.517695
1_1,Constant Potential,126120,0.800419,1.06542,0.748978,0.0515825,31.0394,-0.517686
1_1,Constant Potential,126180,0.800434,1.06543,0.749411,0.0516123,31.0519,-0.517699
1_1,Constant Potential,126240,0.800406,1.06541,0.749696,0.0516319,31.0644,-0.51786
1_1,Constant Potential,126300,0.800405,1.0654,0.751234,0.0517379,31.0769,-0.518066
1_1,Constant Potential,126360,0.800411,1.06541,0.754521,0.0519643,31.0894,-0.518476
1_1,Constant Potential,126420,0.800417,1.06542,0.753676,0.051906,31.102,-0.518413
1_1,Constant Potential,126480,0.800403,1.0654,0.753114,0.0518674,31.1146,-0.518275
1_1,Constant Potential,126540,0.80043,1.06543,0.750877,0.0517133,31.1271,-0.517968
1_1,Constant Potential,126600,0.800437,1.06544,0.750654,0.0516979,31.1396,-0.517884
1_1,Constant Potential,126660,0.800466,1.06547,0.74934,0.0516075,31.1521,-0.517739
1_1,Constant Potential,126720,0.800442,1.06544,0.748128,0.051524,31.1646,-0.517591
1_1,Constant Potential,126780,0.800398,1.0654,0.746358,0.051402,31.1771,-0.517437
1_1,Constant Potential,126840,0.800445,1.06544,0.745804,0.0513639,31.1895,-0.517371
1_1,Constant Potential,126900,0.800447,1.06545,0.745453,0.0513397,31.2019,-0.517335
1_1,Constant Potential,126960,0.800435,1.06544,0.746252,0.0513948,31.2143,-0.517553
1_1,Constant Potential,127020,0.800424,1.06542,0.748625,0.0515582,31.2268,-0.517732
1_1,Constant Potential,127080,0.800428,1.06543,0.746984,0.0514452,31.2393,-0.517637
1_1,Constant Potential,127140,0.800386,1.06539,0.746162,0.0513886,31.2517,-0.517561
1_1,Constant Potential,127200,0.800433,1.06543,0.745473,0.0513411,31.2641,-0.517295
1_1,Constant Potential,127260,0.800406,1.06541,0.744639,0.0512837,31.2766,-0.517131
1_1,Constant Potential,127320,0.800415,1.06542,0.745033,0.0513108,31.289,-0.517352
1_1,Constant Potential,127380,0.800441,1.06544,0.74728,0.0514656,31.3014,-0.517555
1_1,Constant Potential,127440,0.800461,1.06546,0.746576,0.0514171,31.3139,-0.517487
1_1,Constant Potential,127500,0.800407,1.06541,0.745521,0.0513444,31.3263,-0.51744
1_1,Constant Potential,127560,0.800432,1.06543,0.744589,0.0512802,31.3387,-0.517243
1_1,Constant Potential,127620,0.800439,1.06544,0.740288,0.050984,31.3511,-0.516693
1_1,Constant Potential,127680,0.80044,1.06544,0.744101,0.0512466,31.3634,-0.517095
1_1,Constant Potential,127740,0.800407,1.06541,0.744958,0.0513056,31.3759,-0.517238
1_1,Constant Potential,127800,0.800374,1.06537,0.744918,0.0513029,31.3883,-0.517248
1_1,Constant Potential,127860,0.800405,1.06541,0.744142,0.0512494,31.4007,-0.517155
1_1,Constant Potential,127920,0.800379,1.06538,0.744909,0.0513023,31.4131,-0.517251
1_1,Constant Potential,127980,0.800434,1.06543,0.745072,0.0513135,31.4255,-0.517232
1_1,Constant Potential,128040,0.800377,1.06538,0.744278,0.0512588,31.4379,-0.517196
1_1,Constant Potential,128100,0.80043,1.06543,0.744734,0.0512902,31.4503,-0.517289
1_1,Constant Potential,128160,0.800412,1.06541,0.74661,0.0514194,31.4628,-0.517535
1_1,Constant Potential,128220,0.800445,1.06545,0.74563,0.0513519,31.4752,-0.517242
1_1,Constant Potential,128280,0.800389,1.06539,0.745474,0.0513412,31.4876,-0.51746
1_1,Constant Potential,128340,0.800396,1.0654,0.745165,0.0513199,31.5,-0.517302
1_1,Constant Potential,128400,0.800415,1.06542,0.74487,0.0512996,31.5125,-0.517313
1_1,Constant Potential,128460,0.800432,1.06543,0.743904,0.051233,31.5249,-0.517145
1_1,Constant Potential,128520,0.800446,1.06545,0.7429,0.0511639,31.5373,-0.516983
1_1,Constant Potential,128580,0.800455,1.06546,0.741751,0.0510848,31.5496,-0.516795
1_1,Constant Potential,128640,0.800416,1.06542,0.740824,0.0510209,31.562,-0.516733
1_1,Constant Potential,128700,0.80047,1.06547,0.742431,0.0511316,31.5743,-0.517057
1_1,Constant Potential,128760,0.800428,1.06543,0.743727,0.0512208,31.5867,-0.517226
1_1,Constant Potential,128820,0.800401,1.0654,0.745293,0.0513287,31.5991,-0.517257
1_1,Constant Potential,128880,0.800425,1.06543,0.747026,0.0514481,31.6116,-0.51753
1_1,Constant Potential,128940,0.800411,1.06541,0.746076,0.0513826,31.624,-0.517528
1_1,Constant Potential,129000,0.800377,1.06538,0.747269,0.0514648,31.6365,-0.51767
1_1,Constant Potential,129060,0.800408,1.06541,0.747557,0.0514846,31.6489,-0.51778
1_1,Constant Potential,129120,0.800425,1.06543,0.746318,0.0513993,31.6614,-0.517587
1_1,Constant Potential,129180,0.800412,1.06541,0.745155,0.0513192,31.6738,-0.517421
1_1,Constant Potential,129240,0.800456,1.06546,0.743584,0.051211,31.6862,-0.517196
1_1,Constant Potential,129300,0.800408,1.06541,0.74191,0.0510957,31.6986,-0.516955
1_1,Constant Potential,129360,0.80045,1.06545,0.742074,0.051107,31.7109,-0.516917
1_1,Constant Potential,129420,0.800431,1.06543,0.742021,0.0511033,31.7233,-0.517106
1_1,Constant Potential,129480,0.800419,1.06542,0.742446,0.0511326,31.7357,-0.517074
1_1,Constant Potential,129540,0.80044,1.06544,0.741663,0.0510787,31.748,-0.516914
1_1,Constant Potential,129600,0.80042,1.06542,0.7417,0.0510813,31.7604,-0.516906
1_1,Constant Potential,129660,0.800404,1.0654,0.740278,0.0509834,31.7728,-0.516764
1_1,Constant Potential,129720,0.800397,1.0654,0.742699,0.0511501,31.7851,-0.51705
1_1,Constant Potential,129780,0.800469,1.06547,0.741034,0.0510354,31.7975,-0.516914
1_1,Constant Potential,129840,0.800433,1.06543,0.739902,0.0509575,31.8098,-0.516798
1_1,Constant Potential,129900,0.800437,1.06544,0.741351,0.0510573,31.8222,-0.516922
1_1,Constant Potential,129960,0.800451,1.06545,0.741229,0.0510488,31.8345,-0.517009
1_1,Constant Potential,130020,0.800448,1.06545,0.741075,0.0510382,31.8469,-0.516975
1_1,Constant Potential,130080,0.800467,1.06547,0.740985,0.051032,31.8592,-0.516891
1_1,Constant Potential,130140,0.80045,1.06545,0.742285,0.0511215,31.8716,-0.517154
1_1,Constant Potential,130200,0.800465,1.06547,0.741948,0.0510983,31.884,-0.517119
1_1,Constant Potential,130260,0.800466,1.06547,0.743314,0.0511925,31.8963,-0.517297
1_1,Constant Potential,130320,0.800428,1.06543,0.743052,0.0511744,31.9087,-0.51722
1_1,Constant Potential,130380,0.800482,1.06548,0.741816,0.0510892,31.9211,-0.517064
1_1,Constant Potential,130440,0.800402,1.0654,0.74272,0.0511515,31.9335,-0.517311
1_1,Constant Potential,130500,0.800422,1.06542,0.742627,0.0511451,31.9458,-0.517314
1_1,Constant Potential,130560,0.80044,1.06544,0.74311,0.0511784,31.9582,-0.51726
1_1,Constant Potential,130620,0.800487,1.06549,0.744091,0.0512459,31.9706,-0.51751
1_1,Constant Potential,130680,0.80046,1.06546,0.745618,0.0513511,31.983,-0.517599
1_1,Constant Potential,130740,0.800404,1.0654,0.745147,0.0513187,31.9955,-0.517484
1_1,Constant Potential,130800,0.800414,1.06541,0.744474,0.0512723,32.0079,-0.517304
1_1,Constant Potential,130860,0.800418,1.06542,0.743687,0.0512181,32.0203,-0.51717
1_1,Constant Potential,130920,0.800444,1.06544,0.744869,0.0512995,32.0327,-0.517196
1_1,Constant Potential,130980,0.800447,1.06545,0.743438,0.051201,32.0451,-0.517096
1_1,Constant Potential,131040,0.800435,1.06544,0.743508,0.0512058,32.0575,-0.516966
1_1,Constant Potential,131100,0.800429,1.06543,0.743164,0.0511821,32.0699,-0.516774
1_1,Constant Potential,131160,0.800417,1.06542,0.743031,0.0511729,32.0822,-0.516559
1_1,Constant Potential,131220,0.800424,1.06542,0.742218,0.0511169,32.0946,-0.516426
1_1,Constant Potential,131280,0.800428,1.06543,0.742852,0.0511606,32.107,-0.516457
1_1,Constant Potential,131340,0.800448,1.06545,0.744384,0.0512661,32.1194,-0.516666
1_1,Constant Potential,131400,0.800419,1.06542,0.742909,0.0511645,32.1318,-0.516312
1_1,Constant Potential,131460,0.800428,1.06543,0.741568,0.0510722,32.1441,-0.516118
1_1,Constant Potential,131520,0.800414,1.06541,0.74159,0.0510737,32.1565,-0.516073
1_1,Constant Potential,131580,0.800466,1.06547,0.742925,0.0511656,32.1689,-0.516164
1_1,Constant Potential,131640,0.800406,1.06541,0.744541,0.0512769,32.1813,-0.516289
1_1,Constant Potential,131700,0.800435,1.06544,0.745639,0.0513526,32.1937,-0.516407
1_1,Constant Potential,131760,0.800415,1.06541,0.747483,0.0514796,32.2061,-0.516659
1_1,Constant Potential,131820,0.800399,1.0654,0.748405,0.051543,32.2186,-0.516752
1_1,Constant Potential,131880,0.800397,1.0654,0.745766,0.0513613,32.2311,-0.516354
1_1,Constant Potential,131940,0.800418,1.06542,0.746539,0.0514146,32.2435,-0.516351
1_1,Constant Potential,132000,0.800439,1.06544,0.746794,0.0514321,32.2559,-0.516338
1_1,Constant Potential,132060,0.800408,1.06541,0.746198,0.051391,32.2684,-0.516187
1_1,Constant Potential,132120,0.800422,1.06542,0.745541,0.0513458,32.2808,-0.516097
1_1,Constant Potential,132180,0.800428,1.06543,0.7465,0.0514119,32.2932,-0.516146
1_1,Constant Potential,132240,0.800424,1.06542,0.749423,0.0516132,32.3057,-0.516517
1_1,Constant Potential,132300,0.8004,1.0654,0.752604,0.0518323,32.3182,-0.517072
1_1,Constant Potential,132360,0.800369,1.06537,0.751561,0.0517604,32.3308,-0.516828
1_1,Constant Potential,132420,0.800373,1.06537,0.750819,0.0517093,32.3433,-0.51671
1_1,Constant Potential,132480,0.800405,1.0654,0.751096,0.0517284,32.3558,-0.516741
1_1,Constant Potential,132540,0.800381,1.06538,0.751738,0.0517726,32.3683,-0.516674
1_1,Constant Potential,132600,0.800384,1.06538,0.752775,0.051844,32.3809,-0.516773
1_1,Constant Potential,132660,0.800386,1.06539,0.752145,0.0518006,32.3934,-0.516692
1_1,Constant Potential,132720,0.800411,1.06541,0.75395,0.0519249,32.4059,-0.516912
1_1,Constant Potential,132780,0.80042,1.06542,0.754793,0.051983,32.4185,-0.516976
1_1,Constant Potential,132840,0.800412,1.06541,0.753912,0.0519223,32.4311,-0.516841
1_1,Constant Potential,132900,0.800384,1.06538,0.754611,0.0519705,32.4437,-0.516801
1_1,Constant Potential,132960,0.80044,1.06544,0.753674,0.0519059,32.4562,-0.516607
1_1,Constant Potential,133020,0.800434,1.06543,0.753044,0.0518625,32.4688,-0.516563
1_1,Constant Potential,133080,0.800417,1.06542,0.75394,0.0519242,32.4813,-0.516605
1_1,Constant Potential,133140,0.800437,1.06544,0.752659,0.051836,32.4939,-0.516491
1_1,Constant Potential,133200,0.800422,1.06542,0.755972,0.0520642,32.5065,-0.516907
1_1,Constant Potential,133260,0.800379,1.06538,0.755682,0.0520442,32.5191,-0.516819
1_1,Constant Potential,133320,0.800377,1.06538,0.754941,0.0519932,32.5317,-0.516725
1_1,Constant Potential,133380,0.800415,1.06542,0.757025,0.0521367,32.5443,-0.516991
1_1,Constant Potential,133440,0.8004,1.0654,0.756859,0.0521253,32.5569,-0.516892
1_1,Constant Potential,133500,0.800386,1.06539,0.758403,0.0522316,32.5695,-0.516991
1_1,Constant Potential,133560,0.800394,1.06539,0.758321,0.052226,32.5821,-0.51708
1_1,Constant Potential,133620,0.800408,1.06541,0.758647,0.0522484,32.5948,-0.517163
1_1,Constant Potential,133680,0.800408,1.06541,0.758737,0.0522546,32.6074,-0.517077
1_1,Constant Potential,133740,0.800389,1.06539,0.759141,0.0522824,32.6201,-0.517057
1_1,Constant Potential,133800,0.800394,1.06539,0.758514,0.0522392,32.6327,-0.516926
1_1,Constant Potential,133860,0.800386,1.06539,0.758397,0.0522312,32.6454,-0.516911
1_1,Constant Potential,133920,0.800415,1.06542,0.759503,0.0523073,32.658,-0.517057
1_1,Constant Potential,133980,0.800416,1.06542,0.75871,0.0522527,32.6707,-0.516901
1_1,Constant Potential,134040,0.800389,1.06539,0.759134,0.052282,32.6833,-0.516958
1_1,Constant Potential,134100,0.800408,1.06541,0.759054,0.0522765,32.696,-0.516915
1_1,Constant Potential,134160,0.800391,1.06539,0.76173,0.0524607,32.7086,-0.517345
1_1,Constant Potential,134220,0.800389,1.06539,0.76367,0.0525943,32.7214,-0.517627
1_1,Constant Potential,134280,0.800401,1.0654,0.764811,0.0526729,32.7341,-0.517783
1_1,Constant Potential,134340,0.800391,1.06539,0.766738,0.0528056,32.7469,-0.517662
1_1,Constant Potential,134400,0.800382,1.06538,0.767344,0.0528474,32.7596,-0.517674
1_1,Constant Potential,134460,0.800358,1.06536,0.764764,0.0526697,32.7724,-0.517338
1_1,Constant Potential,134520,0.800425,1.06542,0.765227,0.0527016,32.7852,-0.517359
1_1,Constant Potential,134580,0.800412,1.06541,0.763366,0.0525734,32.7979,-0.517075
1_1,Constant Potential,134640,0.800418,1.06542,0.760684,0.0523887,32.8106,-0.516783
1_1,Constant Potential,134700,0.800361,1.06536,0.760069,0.0523464,32.8233,-0.516652
1_1,Constant Potential,134760,0.800384,1.06538,0.760024,0.0523433,32.8359,-0.516499
1_1,Constant Potential,134820,0.800418,1.06542,0.760814,0.0523977,32.8486,-0.516587
1_1,Constant Potential,134880,0.800418,1.06542,0.761438,0.0524406,32.8613,-0.516658
1_1,Constant Potential,134940,0.80041,1.06541,0.760368,0.0523669,32.874,-0.516431
1_1,Constant Potential,135000,0.800413,1.06541,0.760795,0.0523964,32.8866,-0.516474
1_1,Constant Potential,135060,0.800416,1.06542,0.759882,0.0523335,32.8993,-0.516276
1_1,Constant Potential,135120,0.800386,1.06539,0.760055,0.0523454,32.912,-0.516265
1_1,Constant Potential,135180,0.800408,1.06541,0.761783,0.0524644,32.9247,-0.516451
1_1,Constant Potential,135240,0.80042,1.06542,0.762739,0.0525302,32.9374,-0.516597
1_1,Constant Potential,135300,0.800378,1.06538,0.764971,0.0526839,32.9501,-0.516975
1_1,Constant Potential,135360,0.800392,1.06539,0.765462,0.0527178,32.9629,-0.516978
1_1,Constant Potential,135420,0.800416,1.06542,0.76599,0.0527541,32.9756,-0.517069
1_1,Constant Potential,135480,0.800393,1.06539,0.0740356,0.00509887,32.9826,-0.407618
1_1,Constant Potential,135540,0.800387,1.06539,0.885394,0.0609775,32.9906,-0.493283
1_1,Constant Potential,135600,0.800408,1.06541,1.10179,0.0758809,33.0072,-0.552481
1_1,Constant Potential,135660,0.800388,1.06539,0.929314,0.0640023,33.0241,-0.53522
1_1,Constant Potential,135720,0.800377,1.06538,0.850163,0.0585511,33.0389,-0.526033
1_1,Constant Potential,135780,0.800372,1.06537,1.14688,0.078986,33.0556,-0.559402
1_1,Constant Potential,135840,0.800393,1.06539,0.0197435,0.00135975,33.0653,-0.351728
1_1,Constant Potential,135900,0.800368,1.06537,0.0147223,0.00101393,33.0656,-0.323792
1_1,Constant Potential,135960,0.800394,1.06539,0.0129816,0.000894051,33.0658,-0.313683
1_1,Constant Potential,136020,0.800341,1.06534,0.0125839,0.00086666,33.066,-0.308539
1_1,Constant Potential,136080,0.800393,1.06539,0.0119064,0.000820001,33.0662,-0.305236
1_1,Constant Potential,136140,0.800377,1.06538,0.0117405,0.000808575,33.0664,-0.302998
1_1,Constant Potential,136200,0.800408,1.06541,0.0118307,0.000814787,33.0666,-0.301487
1_1,Constant Potential,136260,0.800379,1.06538,0.0119253,0.0008213,33.0668,-0.300322
1_1,Constant Potential,136320,0.800369,1.06537,0.0114989,0.000791937,33.067,-0.299433
1_1,Constant Potential,136380,0.80039,1.06539,0.0119217,0.000821055,33.0672,-0.298663
1_1,Constant Potential,136440,0.800362,1.06536,0.0138693,0.000955185,33.0674,-0.298434
1_1,Constant Potential,136500,0.800394,1.06539,0.0128465,0.000884744,33.0676,-0.297328
1_1,Constant Potential,136560,0.800431,1.06543,0.0132318,0.000911282,33.0679,-0.296913
1_1,Constant Potential,136620,0.8004,1.0654,0.0147514,0.00101594,33.0681,-0.29664
1_1,Constant Potential,136680,0.800377,1.06538,0.0146748,0.00101066,33.0683,-0.296299
1_1,Constant Potential,136740,0.800405,1.06541,0.0176613,0.00121634,33.0686,-0.296353
1_1,Constant Potential,136800,0.800383,1.06538,0.016739,0.00115282,33.0689,-0.295991
1_1,Constant Potential,136860,0.800419,1.06542,0.0157253,0.00108301,33.0692,-0.29561
1_1,Constant Potential,136920,0.800383,1.06538,0.145856,0.0100452,33.0705,-0.315825
1_1,Constant Potential,136980,0.800419,1.06542,0.136427,0.00939578,33.0729,-0.319278
1_1,Constant Potential,137040,0.800396,1.0654,0.0969199,0.00667492,33.0748,-0.310074
1_1,Constant Potential,137100,0.80039,1.06539,0.0563672,0.00388204,33.0761,-0.302316
1_1,Constant Potential,137160,0.800359,1.06536,0.0371058,0.0025555,33.0769,-0.298735
1_1,Constant Potential,137220,0.800388,1.06539,0.0176175,0.00121333,33.0773,-0.294968
1_1,Constant Potential,137280,0.800394,1.06539,0.0158629,0.00109249,33.0776,-0.294396
1_1,Constant Potential,137340,0.800381,1.06538,0.0289577,0.00199433,33.078,-0.296097
