"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,35760,0.599978,0.599978,0.484269,0.0333518,4.82886,-0.428485
1_1,Constant Potential,35820,0.599964,0.599964,0.486148,0.0334813,4.83694,-0.428674
1_1,Constant Potential,35880,0.599978,0.599978,0.485808,0.0334578,4.84504,-0.428805
1_1,Constant Potential,35940,0.599977,0.599977,0.486424,0.0335003,4.85314,-0.428869
1_1,Constant Potential,36000,0.599966,0.599966,0.487732,0.0335903,4.86126,-0.429128
1_1,Constant Potential,36060,0.599978,0.599978,0.486224,0.0334865,4.86938,-0.428843
1_1,Constant Potential,36120,0.599986,0.599986,0.487804,0.0335953,4.8775,-0.429109
1_1,Constant Potential,36180,0.599931,0.599931,0.487932,0.0336041,4.88563,-0.429621
1_1,Constant Potential,36240,0.599938,0.599938,0.487237,0.0335563,4.89375,-0.429047
1_1,Constant Potential,36300,0.599973,0.599973,0.487129,0.0335488,4.90187,-0.428915
1_1,Constant Potential,36360,0.599961,0.599961,0.48628,0.0334903,4.90998,-0.42861
1_1,Constant Potential,36420,0.599985,0.599985,0.487434,0.0335698,4.9181,-0.428861
1_1,Constant Potential,36480,0.599991,0.599991,0.487711,0.0335889,4.92623,-0.429741
1_1,Constant Potential,36540,0.599975,0.599975,0.486764,0.0335237,4.93435,-0.430257
1_1,Constant Potential,36600,0.599982,0.599982,0.485198,0.0334158,4.94245,-0.430549
1_1,Constant Potential,36660,0.599956,0.599956,0.48505,0.0334057,4.95053,-0.428789
1_1,Constant Potential,36720,0.599983,0.599983,0.485484,0.0334355,4.95862,-0.429501
1_1,Constant Potential,36780,0.599978,0.599978,0.485272,0.0334209,4.96671,-0.430143
1_1,Constant Potential,36840,0.599975,0.599975,0.484059,0.0333374,4.97479,-0.430593
1_1,Constant Potential,36900,0.59998,0.59998,0.484756,0.0333854,4.98286,-0.429411
1_1,Constant Potential,36960,0.599983,0.599983,0.484213,0.033348,4.99093,-0.429931
1_1,Constant Potential,37020,0.599994,0.599994,0.481538,0.0331638,4.99898,-0.428457
1_1,Constant Potential,37080,0.599989,0.599989,0.481826,0.0331836,5.00701,-0.429313
1_1,Constant Potential,37140,0.599993,0.599993,0.482556,0.0332339,5.01505,-0.428262
1_1,Constant Potential,37200,0.599949,0.599949,0.482886,0.0332566,5.02309,-0.429413
1_1,Constant Potential,37260,0.600015,0.600015,0.483227,0.0332801,5.03114,-0.429124
1_1,Constant Potential,37320,0.59997,0.59997,0.481881,0.0331874,5.03919,-0.428977
1_1,Constant Potential,37380,0.600013,0.600013,0.482016,0.0331967,5.04722,-0.42996
1_1,Constant Potential,37440,0.599981,0.599981,0.481677,0.0331733,5.05525,-0.428997
1_1,Constant Potential,37500,0.599976,0.599976,0.483177,0.0332767,5.06329,-0.430207
1_1,Constant Potential,37560,0.599992,0.599992,0.482788,0.0332498,5.07134,-0.429088
1_1,Constant Potential,37620,0.59998,0.59998,0.48319,0.0332776,5.07939,-0.430101
1_1,Constant Potential,37680,0.599982,0.599982,0.483302,0.0332853,5.08744,-0.429223
1_1,Constant Potential,37740,0.599934,0.599934,0.483457,0.0332959,5.0955,-0.430553
1_1,Constant Potential,37800,0.599978,0.599978,0.483159,0.0332754,5.10355,-0.429237
1_1,Constant Potential,37860,0.600019,0.600019,0.486497,0.0335053,5.11164,-0.42885
1_1,Constant Potential,37920,0.599975,0.599975,0.484929,0.0333973,5.11973,-0.429582
1_1,Constant Potential,37980,0.599978,0.599978,0.485197,0.0334158,5.12781,-0.428647
1_1,Constant Potential,38040,0.599958,0.599958,0.483582,0.0333045,5.13589,-0.429467
1_1,Constant Potential,38100,0.599977,0.599977,0.482288,0.0332154,5.14394,-0.428907
1_1,Constant Potential,38160,0.599982,0.599982,0.484084,0.0333391,5.15199,-0.428987
1_1,Constant Potential,38220,0.59997,0.59997,0.484038,0.033336,5.16006,-0.430124
1_1,Constant Potential,38280,0.599985,0.599985,0.485551,0.0334401,5.16814,-0.42975
1_1,Constant Potential,38340,0.599981,0.599981,0.486002,0.0334712,5.17623,-0.430245
1_1,Constant Potential,38400,0.599975,0.599975,0.485831,0.0334594,5.18433,-0.429476
1_1,Constant Potential,38460,0.599981,0.599981,0.484857,0.0333923,5.19242,-0.42907
1_1,Constant Potential,38520,0.599962,0.599962,0.484586,0.0333737,5.2005,-0.429952
1_1,Constant Potential,38580,0.59994,0.59994,0.485912,0.033465,5.20859,-0.429268
1_1,Constant Potential,38640,0.599959,0.599959,0.484572,0.0333727,5.21667,-0.429527
1_1,Constant Potential,38700,0.600013,0.600013,0.484017,0.0333345,5.22475,-0.428391
1_1,Constant Potential,38760,0.599994,0.599994,0.484309,0.0333546,5.23282,-0.428589
1_1,Constant Potential,38820,0.599941,0.599941,0.485472,0.0334347,5.2409,-0.430208
1_1,Constant Potential,38880,0.599967,0.599967,0.486156,0.0334818,5.24899,-0.429795
1_1,Constant Potential,38940,0.599965,0.599965,0.486054,0.0334748,5.2571,-0.429273
1_1,Constant Potential,39000,0.599957,0.599957,0.488752,0.0336606,5.26522,-0.429189
1_1,Constant Potential,39060,0.599965,0.599965,0.488506,0.0336437,5.27336,-0.430113
1_1,Constant Potential,39120,0.599955,0.599955,0.487235,0.0335561,5.28149,-0.429716
1_1,Constant Potential,39180,0.599975,0.599975,0.485236,0.0334184,5.2896,-0.429919
1_1,Constant Potential,39240,0.599975,0.599975,0.486302,0.0334919,5.29769,-0.429372
1_1,Constant Potential,39300,0.59995,0.59995,0.486447,0.0335019,5.3058,-0.429442
1_1,Constant Potential,39360,0.599943,0.599943,0.488501,0.0336433,5.31393,-0.430548
1_1,Constant Potential,39420,0.599976,0.599976,0.488251,0.0336261,5.32206,-0.429536
1_1,Constant Potential,39480,0.599972,0.599972,0.487735,0.0335906,5.3302,-0.431056
1_1,Constant Potential,39540,0.59996,0.59996,0.48809,0.033615,5.33833,-0.430334
1_1,Constant Potential,39600,0.599983,0.599983,0.488738,0.0336597,5.34647,-0.429903
1_1,Constant Potential,39660,0.59999,0.59999,0.486911,0.0335338,5.3546,-0.430621
1_1,Constant Potential,39720,0.599984,0.599984,0.487945,0.033605,5.36272,-0.430345
1_1,Constant Potential,39780,0.600004,0.600004,0.4873,0.0335606,5.37085,-0.429934
1_1,Constant Potential,39840,0.599947,0.599947,0.488042,0.0336117,5.37898,-0.429603
1_1,Constant Potential,39900,0.599948,0.599948,0.488464,0.0336408,5.38712,-0.429835
1_1,Constant Potential,39960,0.599951,0.599951,0.489219,0.0336927,5.39526,-0.430208
1_1,Constant Potential,40020,0.599981,0.599981,0.489537,0.0337146,5.40342,-0.430369
1_1,Constant Potential,40080,0.599956,0.599956,0.488321,0.033631,5.41157,-0.429254
1_1,Constant Potential,40140,0.599973,0.599973,0.488667,0.0336548,5.41971,-0.429539
1_1,Constant Potential,40200,0.599969,0.599969,0.489118,0.0336858,5.42786,-0.430502
1_1,Constant Potential,40260,0.599988,0.599988,0.489735,0.0337283,5.43602,-0.429683
1_1,Constant Potential,40320,0.599961,0.599961,0.489446,0.0337084,5.44418,-0.430465
1_1,Constant Potential,40380,0.599956,0.599956,0.490006,0.0337469,5.45234,-0.430332
1_1,Constant Potential,40440,0.599954,0.599954,0.489844,0.0337358,5.4605,-0.429937
1_1,Constant Potential,40500,0.599996,0.599996,0.490336,0.0337697,5.46867,-0.430471
1_1,Constant Potential,40560,0.599944,0.599944,0.4898,0.0337328,5.47684,-0.429706
1_1,Constant Potential,40620,0.599975,0.599975,0.490376,0.0337725,5.48501,-0.429143
1_1,Constant Potential,40680,0.599948,0.599948,0.490825,0.0338034,5.49318,-0.429325
1_1,Constant Potential,40740,0.599958,0.599958,0.491089,0.0338216,5.50137,-0.429134
1_1,Constant Potential,40800,0.599966,0.599966,0.491261,0.0338334,5.50955,-0.429649
1_1,Constant Potential,40860,0.599956,0.599956,0.491228,0.0338311,5.51774,-0.429493
1_1,Constant Potential,40920,0.599931,0.599931,0.490995,0.0338151,5.52593,-0.429709
1_1,Constant Potential,40980,0.599971,0.599971,0.490925,0.0338103,5.53411,-0.429331
1_1,Constant Potential,41040,0.599952,0.599952,0.490257,0.0337643,5.54228,-0.429442
1_1,Constant Potential,41100,0.599976,0.599976,0.492119,0.0338925,5.55047,-0.429626
1_1,Constant Potential,41160,0.59997,0.59997,0.49141,0.0338436,5.55867,-0.429121
1_1,Constant Potential,41220,0.599956,0.599956,0.493662,0.0339988,5.56688,-0.429633
1_1,Constant Potential,41280,0.599973,0.599973,0.491987,0.0338834,5.57509,-0.429332
1_1,Constant Potential,41340,0.599947,0.599947,0.491149,0.0338257,5.58328,-0.429315
1_1,Constant Potential,41400,0.599943,0.599943,0.490176,0.0337587,5.59146,-0.428847
1_1,Constant Potential,41460,0.599933,0.599933,0.489139,0.0336873,5.59962,-0.428712
1_1,Constant Potential,41520,0.599956,0.599956,0.489828,0.0337347,5.60778,-0.428855
1_1,Constant Potential,41580,0.599966,0.599966,0.489999,0.0337465,5.61594,-0.428992
1_1,Constant Potential,41640,0.599932,0.599932,0.490623,0.0337894,5.62412,-0.429036
1_1,Constant Potential,41700,0.59996,0.59996,0.490678,0.0337933,5.63229,-0.429164
1_1,Constant Potential,41760,0.599948,0.599948,0.492206,0.0338985,5.64049,-0.429437
1_1,Constant Potential,41820,0.599969,0.599969,0.491477,0.0338483,5.64868,-0.430031
1_1,Constant Potential,41880,0.599944,0.599944,0.491304,0.0338364,5.65687,-0.429813
1_1,Constant Potential,41940,0.599972,0.599972,0.489717,0.0337271,5.66505,-0.428857
1_1,Constant Potential,42000,0.599966,0.599966,0.490986,0.0338144,5.67322,-0.428716
1_1,Constant Potential,42060,0.599956,0.599956,0.491687,0.0338627,5.68141,-0.429251
1_1,Constant Potential,42120,0.599959,0.599959,0.492482,0.0339175,5.68961,-0.429336
1_1,Constant Potential,42180,0.599962,0.599962,0.497637,0.0342725,5.69786,-0.430036
1_1,Constant Potential,42240,0.600002,0.600002,0.501669,0.0345502,5.70619,-0.430971
1_1,Constant Potential,42300,0.599972,0.599972,0.505562,0.0348183,5.71458,-0.431761
1_1,Constant Potential,42360,0.599946,0.599946,0.506379,0.0348746,5.72302,-0.432186
1_1,Constant Potential,42420,0.599972,0.599972,0.510022,0.0351255,5.73149,-0.432381
1_1,Constant Potential,42480,0.599946,0.599946,0.509773,0.0351083,5.73998,-0.432742
1_1,Constant Potential,42540,0.599971,0.599971,0.50692,0.0349119,5.74846,-0.432135
1_1,Constant Potential,42600,0.599951,0.599951,0.504294,0.034731,5.75688,-0.432269
1_1,Constant Potential,42660,0.599957,0.599957,0.501753,0.034556,5.76527,-0.430877
1_1,Constant Potential,42720,0.599967,0.599967,0.498779,0.0343512,5.7736,-0.43051
1_1,Constant Potential,42780,0.599962,0.599962,0.497825,0.0342854,5.78191,-0.430727
1_1,Constant Potential,42840,0.599971,0.599971,0.496431,0.0341895,5.79019,-0.429929
1_1,Constant Potential,42900,0.599958,0.599958,0.493829,0.0340103,5.79845,-0.429511
1_1,Constant Potential,42960,0.599968,0.599968,0.494531,0.0340586,5.80668,-0.429565
1_1,Constant Potential,43020,0.599963,0.599963,0.493657,0.0339984,5.81492,-0.429603
1_1,Constant Potential,43080,0.599955,0.599955,0.496019,0.0341611,5.82317,-0.429837
1_1,Constant Potential,43140,0.599983,0.599983,0.495826,0.0341478,5.83143,-0.4298
1_1,Constant Potential,43200,0.599965,0.599965,0.495884,0.0341518,5.8397,-0.429779
1_1,Constant Potential,43260,0.599967,0.599967,0.496157,0.0341706,5.84796,-0.430065
1_1,Constant Potential,43320,0.599949,0.599949,0.494295,0.0340424,5.85622,-0.429456
1_1,Constant Potential,43380,0.599939,0.599939,0.494766,0.0340748,5.86446,-0.42968
1_1,Constant Potential,43440,0.599975,0.599975,0.495075,0.0340961,5.87271,-0.429803
1_1,Constant Potential,43500,0.600001,0.600001,0.495884,0.0341518,5.88096,-0.429899
1_1,Constant Potential,43560,0.599973,0.599973,0.494678,0.0340687,5.88922,-0.429875
1_1,Constant Potential,43620,0.600001,0.600001,0.495095,0.0340974,5.89747,-0.429572
1_1,Constant Potential,43680,0.599973,0.599973,0.496103,0.0341669,5.90573,-0.430102
1_1,Constant Potential,43740,0.599975,0.599975,0.492959,0.0339504,5.91397,-0.429894
1_1,Constant Potential,43800,0.599974,0.599974,0.492715,0.0339335,5.92218,-0.429092
1_1,Constant Potential,43860,0.599974,0.599974,0.493381,0.0339794,5.9304,-0.429041
1_1,Constant Potential,43920,0.599949,0.599949,0.495226,0.0341065,5.93864,-0.429459
1_1,Constant Potential,43980,0.599956,0.599956,0.494145,0.034032,5.94688,-0.429894
1_1,Constant Potential,44040,0.599954,0.599954,0.493838,0.0340109,5.95512,-0.429741
1_1,Constant Potential,44100,0.59998,0.59998,0.494076,0.0340272,5.96335,-0.430152
1_1,Constant Potential,44160,0.59995,0.59995,0.494089,0.0340282,5.97158,-0.429455
1_1,Constant Potential,44220,0.599974,0.599974,0.495501,0.0341254,5.97983,-0.429744
1_1,Constant Potential,44280,0.599928,0.599928,0.496268,0.0341782,5.9881,-0.429366
1_1,Constant Potential,44340,0.599933,0.599933,0.49391,0.0340158,5.99635,-0.429004
1_1,Constant Potential,44400,0.599963,0.599963,0.49274,0.0339353,6.00457,-0.429012
1_1,Constant Potential,44460,0.599952,0.599952,0.493117,0.0339612,6.01279,-0.428744
1_1,Constant Potential,44520,0.599932,0.599932,0.49411,0.0340296,6.02101,-0.429092
1_1,Constant Potential,44580,0.599979,0.599979,0.494429,0.0340516,6.02925,-0.429543
1_1,Constant Potential,44640,0.599939,0.599939,0.494869,0.0340819,6.03749,-0.429784
1_1,Constant Potential,44700,0.599945,0.599945,0.495394,0.0341181,6.04575,-0.429675
1_1,Constant Potential,44760,0.59999,0.59999,0.4962,0.0341735,6.05401,-0.42932
1_1,Constant Potential,44820,0.599914,0.599914,0.496241,0.0341764,6.06228,-0.429474
1_1,Constant Potential,44880,0.599953,0.599953,0.494769,0.034075,6.07054,-0.429035
1_1,Constant Potential,44940,0.599962,0.599962,0.493245,0.0339701,6.07877,-0.428965
1_1,Constant Potential,45000,0.599966,0.599966,0.492647,0.0339288,6.08699,-0.430265
1_1,Constant Potential,45060,0.599916,0.599916,0.493517,0.0339887,6.09521,-0.429147
1_1,Constant Potential,45120,0.599983,0.599983,0.493496,0.0339874,6.10343,-0.430261
1_1,Constant Potential,45180,0.599935,0.599935,0.493539,0.0339903,6.11166,-0.428967
1_1,Constant Potential,45240,0.599925,0.599925,0.494266,0.0340404,6.11989,-0.428896
1_1,Constant Potential,45300,0.599958,0.599958,0.491233,0.0338315,6.1281,-0.429624
1_1,Constant Potential,45360,0.599943,0.599943,0.505675,0.0348261,6.13641,-0.43166
1_1,Constant Potential,45420,0.599954,0.599954,0.508834,0.0350437,6.14486,-0.432005
1_1,Constant Potential,45480,0.59996,0.59996,0.509531,0.0350917,6.15335,-0.433474
1_1,Constant Potential,45540,0.599957,0.599957,0.50751,0.0349525,6.16182,-0.431678
1_1,Constant Potential,45600,0.599953,0.599953,0.506688,0.0348959,6.17028,-0.431419
1_1,Constant Potential,45660,0.600004,0.600004,0.505702,0.0348279,6.17871,-0.432764
1_1,Constant Potential,45720,0.599954,0.599954,0.506663,0.0348941,6.18715,-0.431908
