"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,111240,0.34994,0.61494,0.214804,0.0147937,7.40205,0.0117989
1_1,Constant Potential,111300,0.34993,0.61493,0.214232,0.0147543,7.40562,0.0117509
1_1,Constant Potential,111360,0.349939,0.614939,0.21389,0.0147307,7.40919,0.0117654
1_1,Constant Potential,111420,0.349922,0.614922,0.214587,0.0147787,7.41276,0.0113413
1_1,Constant Potential,111480,0.350012,0.615012,0.213792,0.014724,7.41633,0.0116063
1_1,Constant Potential,111540,0.349975,0.614975,0.213927,0.0147333,7.4199,0.0115956
1_1,Constant Potential,111600,0.349957,0.614957,0.214432,0.0147681,7.42347,0.0113976
1_1,Constant Potential,111660,0.349952,0.614952,0.213932,0.0147336,7.42704,0.0114563
1_1,Constant Potential,111720,0.349918,0.614918,0.21462,0.014781,7.43061,0.0112545
1_1,Constant Potential,111780,0.349935,0.614935,0.214604,0.0147799,7.43418,0.0113375
1_1,Constant Potential,111840,0.349909,0.614909,0.215668,0.0148531,7.43777,0.0109857
1_1,Constant Potential,111900,0.34991,0.61491,0.215139,0.0148167,7.44136,0.0108973
1_1,Constant Potential,111960,0.349957,0.614957,0.213511,0.0147046,7.44493,0.0115446
1_1,Constant Potential,112020,0.349925,0.614925,0.214459,0.0147699,7.4485,0.0110473
1_1,Constant Potential,112080,0.349992,0.614992,0.213809,0.0147251,7.45207,0.0112636
1_1,Constant Potential,112140,0.34995,0.61495,0.214523,0.0147743,7.45564,0.0109141
1_1,Constant Potential,112200,0.349951,0.614951,0.215348,0.0148311,7.45922,0.0107047
1_1,Constant Potential,112260,0.349955,0.614955,0.214787,0.0147925,7.4628,0.01086
1_1,Constant Potential,112320,0.349953,0.614953,0.214215,0.0147531,7.46638,0.0107161
1_1,Constant Potential,112380,0.350005,0.615005,0.213599,0.0147107,7.46994,0.0105752
1_1,Constant Potential,112440,0.349956,0.614956,0.214217,0.0147532,7.47351,0.0102722
1_1,Constant Potential,112500,0.349958,0.614958,0.212199,0.0146143,7.47706,0.0106849
1_1,Constant Potential,112560,0.349973,0.614973,0.212046,0.0146037,7.4806,0.0107329
1_1,Constant Potential,112620,0.349972,0.614972,0.213064,0.0146739,7.48414,0.0105181
1_1,Constant Potential,112680,0.349978,0.614978,0.212541,0.0146378,7.48769,0.0105547
1_1,Constant Potential,112740,0.34995,0.61495,0.213386,0.014696,7.49124,0.0103445
1_1,Constant Potential,112800,0.34996,0.61496,0.213076,0.0146747,7.49479,0.0104968
1_1,Constant Potential,112860,0.349953,0.614953,0.213695,0.0147173,7.49835,0.0104724
1_1,Constant Potential,112920,0.349982,0.614982,0.213142,0.0146792,7.5019,0.0102638
1_1,Constant Potential,112980,0.349947,0.614947,0.213121,0.0146778,7.50546,0.0102767
1_1,Constant Potential,113040,0.349966,0.614966,0.212608,0.0146424,7.509,0.010244
1_1,Constant Potential,113100,0.349981,0.614981,0.212598,0.0146417,7.51255,0.0102371
1_1,Constant Potential,113160,0.349951,0.614951,0.212963,0.0146669,7.51609,0.0104793
1_1,Constant Potential,113220,0.349947,0.614947,0.213204,0.0146835,7.51964,0.0101183
1_1,Constant Potential,113280,0.349943,0.614943,0.214514,0.0147737,7.52321,0.00996529
1_1,Constant Potential,113340,0.349966,0.614966,0.213488,0.014703,7.52678,0.0102044
1_1,Constant Potential,113400,0.34996,0.61496,0.214186,0.0147511,7.53034,0.0100529
1_1,Constant Potential,113460,0.349944,0.614944,0.214165,0.0147496,7.53391,0.0097574
1_1,Constant Potential,113520,0.349956,0.614956,0.213078,0.0146748,7.53747,0.0101701
1_1,Constant Potential,113580,0.349978,0.614978,0.213206,0.0146836,7.54102,0.0100133
1_1,Constant Potential,113640,0.349957,0.614957,0.213258,0.0146872,7.54458,0.0100498
1_1,Constant Potential,113700,0.34995,0.61495,0.213997,0.0147381,7.54814,0.009631
1_1,Constant Potential,113760,0.349972,0.614972,0.212804,0.014656,7.55169,0.00992873
1_1,Constant Potential,113820,0.349962,0.614962,0.214407,0.0147663,7.55525,0.00992721
1_1,Constant Potential,113880,0.349979,0.614979,0.213124,0.0146779,7.55882,0.00993178
1_1,Constant Potential,113940,0.349993,0.614993,0.212485,0.0146339,7.56236,0.00985411
1_1,Constant Potential,114000,0.349946,0.614946,0.21264,0.0146447,7.5659,0.00968735
1_1,Constant Potential,114060,0.349985,0.614985,0.213291,0.0146894,7.56945,0.00937971
1_1,Constant Potential,114120,0.349982,0.614982,0.213278,0.0146885,7.57301,0.00973913
1_1,Constant Potential,114180,0.349975,0.614975,0.212734,0.0146511,7.57656,0.00961729
1_1,Constant Potential,114240,0.349948,0.614948,0.21459,0.0147789,7.58012,0.00942997
1_1,Constant Potential,114300,0.349939,0.614939,0.21317,0.0146811,7.58368,0.00941855
1_1,Constant Potential,114360,0.349969,0.614969,0.212791,0.014655,7.58723,0.00951145
1_1,Constant Potential,114420,0.349892,0.614892,0.212677,0.0146472,7.59078,0.00943225
1_1,Constant Potential,114480,0.349941,0.614941,0.212602,0.014642,7.59432,0.00947413
1_1,Constant Potential,114540,0.349967,0.614967,0.212611,0.0146427,7.59787,0.00893501
1_1,Constant Potential,114600,0.349998,0.614998,0.211941,0.0145965,7.60141,0.00778899
1_1,Constant Potential,114660,0.349957,0.614957,0.211429,0.0145612,7.60493,0.00672901
1_1,Constant Potential,114720,0.349958,0.614958,0.212258,0.0146183,7.60846,0.00599038
1_1,Constant Potential,114780,0.349957,0.614957,0.213145,0.0146794,7.61201,0.00499284
1_1,Constant Potential,114840,0.349928,0.614928,0.212503,0.0146352,7.61556,0.00417958
1_1,Constant Potential,114900,0.34996,0.61496,0.211972,0.0145986,7.61909,0.00379123
1_1,Constant Potential,114960,0.349969,0.614969,0.21183,0.0145889,7.62263,0.00312265
1_1,Constant Potential,115020,0.349966,0.614966,0.212047,0.0146038,7.62616,0.00268557
1_1,Constant Potential,115080,0.349983,0.614983,0.211762,0.0145842,7.62969,0.00242286
1_1,Constant Potential,115140,0.349986,0.614986,0.211476,0.0145645,7.63322,0.00220812
1_1,Constant Potential,115200,0.349988,0.614988,0.211993,0.0146001,7.63675,0.00204593
1_1,Constant Potential,115260,0.349941,0.614941,0.212331,0.0146233,7.64028,0.00181825
1_1,Constant Potential,115320,0.349982,0.614982,0.211036,0.0145342,7.64381,0.0018685
1_1,Constant Potential,115380,0.350022,0.615022,0.210575,0.0145024,7.64732,0.00184109
1_1,Constant Potential,115440,0.349965,0.614965,0.210913,0.0145257,7.65084,0.00162331
1_1,Constant Potential,115500,0.349886,0.614886,0.218836,0.0150714,7.65442,-0.000214137
1_1,Constant Potential,115560,0.349848,0.614848,0.223683,0.0154052,7.6581,0.00112759
1_1,Constant Potential,115620,0.349837,0.614837,0.22552,0.0155317,7.66185,0.00278151
1_1,Constant Potential,115680,0.349822,0.614822,0.226313,0.0155863,7.66561,0.00351177
1_1,Constant Potential,115740,0.349813,0.614813,0.226115,0.0155727,7.66938,0.00367929
1_1,Constant Potential,115800,0.349833,0.614833,0.225947,0.0155611,7.67315,0.00380189
1_1,Constant Potential,115860,0.349778,0.614778,0.225472,0.0155284,7.67691,0.00417121
1_1,Constant Potential,115920,0.349807,0.614807,0.225403,0.0155237,7.68067,0.00392677
1_1,Constant Potential,115980,0.349819,0.614819,0.226249,0.0155819,7.68443,0.00407069
1_1,Constant Potential,116040,0.349865,0.614865,0.225378,0.0155219,7.6882,0.00381712
1_1,Constant Potential,116100,0.349839,0.614839,0.225167,0.0155074,7.69195,0.0036534
1_1,Constant Potential,116160,0.349835,0.614835,0.224829,0.0154841,7.6957,0.00366102
1_1,Constant Potential,116220,0.349822,0.614822,0.225387,0.0155225,7.69945,0.00403338
1_1,Constant Potential,116280,0.349839,0.614839,0.225549,0.0155337,7.70321,0.00383083
1_1,Constant Potential,116340,0.349872,0.614872,0.224635,0.0154708,7.70696,0.00356203
1_1,Constant Potential,116400,0.349848,0.614848,0.225106,0.0155032,7.71071,0.00400521
1_1,Constant Potential,116460,0.349855,0.614855,0.225069,0.0155006,7.71446,0.00409354
1_1,Constant Potential,116520,0.349848,0.614848,0.225823,0.0155525,7.71822,0.00359782
1_1,Constant Potential,116580,0.349861,0.614861,0.225408,0.015524,7.72198,0.00353385
1_1,Constant Potential,116640,0.349849,0.614849,0.224396,0.0154542,7.72573,0.00339907
1_1,Constant Potential,116700,0.349838,0.614838,0.225041,0.0154987,7.72947,0.00360543
1_1,Constant Potential,116760,0.349813,0.614813,0.224563,0.0154658,7.73322,0.003444
1_1,Constant Potential,116820,0.349833,0.614833,0.22406,0.0154312,7.73696,0.0034044
1_1,Constant Potential,116880,0.349844,0.614844,0.224518,0.0154626,7.7407,0.00350568
1_1,Constant Potential,116940,0.34987,0.61487,0.225159,0.0155068,7.74444,0.00329627
1_1,Constant Potential,117000,0.349844,0.614844,0.224304,0.0154479,7.74819,0.00347293
1_1,Constant Potential,117060,0.349822,0.614822,0.225397,0.0155232,7.75194,0.00324678
1_1,Constant Potential,117120,0.3498,0.6148,0.225166,0.0155073,7.75569,0.0032285
1_1,Constant Potential,117180,0.349787,0.614787,0.225043,0.0154988,7.75944,0.00335491
1_1,Constant Potential,117240,0.349818,0.614818,0.224552,0.015465,7.76319,0.00321327
1_1,Constant Potential,117300,0.349867,0.614867,0.223265,0.0153763,7.76692,0.00333358
1_1,Constant Potential,117360,0.349816,0.614816,0.223923,0.0154217,7.77065,0.0030625
1_1,Constant Potential,117420,0.349838,0.614838,0.224769,0.0154799,7.77439,0.00277466
1_1,Constant Potential,117480,0.34983,0.61483,0.223197,0.0153717,7.77812,0.00298254
1_1,Constant Potential,117540,0.349853,0.614853,0.22471,0.0154759,7.78185,0.00279294
1_1,Constant Potential,117600,0.349814,0.614814,0.224721,0.0154766,7.7856,0.00263226
1_1,Constant Potential,117660,0.34983,0.61483,0.223658,0.0154034,7.78933,0.00276857
1_1,Constant Potential,117720,0.349829,0.614829,0.223647,0.0154027,7.79306,0.00268633
1_1,Constant Potential,117780,0.349838,0.614838,0.224059,0.0154311,7.79679,0.00266958
1_1,Constant Potential,117840,0.349888,0.614888,0.223316,0.0153799,7.80052,0.0029064
1_1,Constant Potential,117900,0.349848,0.614848,0.222797,0.0153441,7.80424,0.00262769
1_1,Constant Potential,117960,0.349837,0.614837,0.223828,0.0154152,7.80796,0.00266044
1_1,Constant Potential,118020,0.349857,0.614857,0.223017,0.0153593,7.81168,0.00268709
1_1,Constant Potential,118080,0.349828,0.614828,0.223515,0.0153936,7.81541,0.00262617
1_1,Constant Potential,118140,0.349847,0.614847,0.223784,0.0154121,7.81913,0.00256982
1_1,Constant Potential,118200,0.349857,0.614857,0.223649,0.0154029,7.82286,0.0025287
1_1,Constant Potential,118260,0.349839,0.614839,0.223136,0.0153675,7.82658,0.0025089
1_1,Constant Potential,118320,0.349851,0.614851,0.222407,0.0153173,7.8303,0.00231625
1_1,Constant Potential,118380,0.349855,0.614855,0.222589,0.0153298,7.83401,0.00184337
1_1,Constant Potential,118440,0.349856,0.614856,0.223957,0.015424,7.83773,0.00149766
1_1,Constant Potential,118500,0.349876,0.614876,0.222463,0.0153212,7.84145,0.00147558
1_1,Constant Potential,118560,0.349832,0.614832,0.223264,0.0153763,7.84516,0.00158828
1_1,Constant Potential,118620,0.349865,0.614865,0.223168,0.0153697,7.84888,0.00135222
1_1,Constant Potential,118680,0.349858,0.614858,0.223136,0.0153675,7.8526,0.000931886
1_1,Constant Potential,118740,0.349889,0.614889,0.222632,0.0153328,7.85632,0.00113672
1_1,Constant Potential,118800,0.34987,0.61487,0.221958,0.0152864,7.86002,0.00144664
1_1,Constant Potential,118860,0.349893,0.614893,0.222186,0.0153021,7.86372,0.00110703
1_1,Constant Potential,118920,0.349895,0.614895,0.223198,0.0153718,7.86743,0.00111007
1_1,Constant Potential,118980,0.349882,0.614882,0.223239,0.0153746,7.87115,0.00082071
1_1,Constant Potential,119040,0.349905,0.614905,0.221471,0.0152528,7.87486,0.00112759
1_1,Constant Potential,119100,0.349891,0.614891,0.222485,0.0153226,7.87856,0.0008565
1_1,Constant Potential,119160,0.349877,0.614877,0.222718,0.0153387,7.88227,0.000516881
1_1,Constant Potential,119220,0.349889,0.614889,0.223101,0.0153651,7.88598,0.000584653
1_1,Constant Potential,119280,0.34988,0.61488,0.221967,0.015287,7.88969,0.000535918
1_1,Constant Potential,119340,0.349834,0.614834,0.222281,0.0153086,7.8934,0.000436926
1_1,Constant Potential,119400,0.349898,0.614898,0.221055,0.0152242,7.89709,0.000649378
1_1,Constant Potential,119460,0.349861,0.614861,0.222513,0.0153246,7.90079,0.000106445
1_1,Constant Potential,119520,0.349852,0.614852,0.222798,0.0153442,7.9045,-0.000185962
1_1,Constant Potential,119580,0.349874,0.614874,0.222414,0.0153178,7.90821,0.000187162
1_1,Constant Potential,119640,0.349907,0.614907,0.221212,0.015235,7.9119,6.69167e-06
1_1,Constant Potential,119700,0.349848,0.614848,0.220825,0.0152083,7.91559,6.38025e-05
1_1,Constant Potential,119760,0.349923,0.614923,0.222095,0.0152958,7.91928,-0.00035501
1_1,Constant Potential,119820,0.349868,0.614868,0.221632,0.0152639,7.92298,-0.000141035
1_1,Constant Potential,119880,0.349857,0.614857,0.222431,0.0153189,7.92668,-0.000146365
1_1,Constant Potential,119940,0.349878,0.614878,0.222912,0.015352,7.93039,-0.000510351
1_1,Constant Potential,120000,0.349907,0.614907,0.221986,0.0152883,7.9341,-0.000268201
1_1,Constant Potential,120060,0.349867,0.614867,0.221787,0.0152746,7.93779,-0.000137989
1_1,Constant Potential,120120,0.349846,0.614846,0.222471,0.0153217,7.9415,-0.000199669
1_1,Constant Potential,120180,0.349889,0.614889,0.222114,0.0152971,7.9452,-0.000229366
1_1,Constant Potential,120240,0.349888,0.614888,0.22324,0.0153747,7.94891,-0.000348918
1_1,Constant Potential,120300,0.349867,0.614867,0.222377,0.0153152,7.95263,-0.000430396
1_1,Constant Potential,120360,0.349899,0.614899,0.221327,0.0152429,7.95632,7.97934e-05
1_1,Constant Potential,120420,0.349845,0.614845,0.22154,0.0152576,7.96001,-0.000646655
1_1,Constant Potential,120480,0.349846,0.614846,0.222121,0.0152976,7.96371,-0.000826364
1_1,Constant Potential,120540,0.349832,0.614832,0.222323,0.0153115,7.96741,-0.00121319
1_1,Constant Potential,120600,0.349861,0.614861,0.222008,0.0152898,7.97112,-0.00131904
1_1,Constant Potential,120660,0.349847,0.614847,0.222062,0.0152935,7.97482,-0.00102511
1_1,Constant Potential,120720,0.349879,0.614879,0.221731,0.0152708,7.97852,-0.00145001
1_1,Constant Potential,120780,0.349831,0.614831,0.221846,0.0152786,7.98221,-0.0013495
1_1,Constant Potential,120840,0.349851,0.614851,0.222431,0.015319,7.98592,-0.00165028
1_1,Constant Potential,120900,0.349831,0.614831,0.222225,0.0153047,7.98962,-0.0017843
1_1,Constant Potential,120960,0.349869,0.614869,0.222263,0.0153074,7.99332,-0.00165714
1_1,Constant Potential,121020,0.349889,0.614889,0.221839,0.0152782,7.99703,-0.00160079
1_1,Constant Potential,121080,0.349861,0.614861,0.221218,0.0152354,8.00072,-0.00183837
1_1,Constant Potential,121140,0.349867,0.614867,0.222265,0.0153075,8.00441,-0.00159317
1_1,Constant Potential,121200,0.349868,0.614868,0.221174,0.0152324,8.00811,-0.00135102
1_1,Constant Potential,121260,0.349898,0.614898,0.22147,0.0152528,8.0118,-0.00171501
1_1,Constant Potential,121320,0.349907,0.614907,0.221445,0.015251,8.01549,-0.00184217
1_1,Constant Potential,121380,0.34989,0.61489,0.221715,0.0152696,8.01918,-0.00148504
1_1,Constant Potential,121440,0.3499,0.6149,0.221058,0.0152244,8.02287,-0.000464663
1_1,Constant Potential,121500,0.349854,0.614854,0.220787,0.0152057,8.02655,-0.000300184
1_1,Constant Potential,121560,0.349893,0.614893,0.221854,0.0152792,8.03024,-0.000379377
1_1,Constant Potential,121620,0.349895,0.614895,0.221053,0.0152241,8.03393,0.000396568
1_1,Constant Potential,121680,0.349879,0.614879,0.220925,0.0152153,8.03762,0.000494798
1_1,Constant Potential,121740,0.349877,0.614877,0.220712,0.0152006,8.0413,0.000192492
1_1,Constant Potential,121800,0.349873,0.614873,0.221292,0.0152405,8.04498,0.000293768
1_1,Constant Potential,121860,0.349856,0.614856,0.222114,0.0152971,8.04867,-0.000210329
1_1,Constant Potential,121920,0.349891,0.614891,0.222013,0.0152901,8.05238,-0.000533195
1_1,Constant Potential,121980,0.349862,0.614862,0.22118,0.0152328,8.05607,-0.00032912
1_1,Constant Potential,122040,0.349909,0.614909,0.220615,0.0151939,8.05975,-0.000517966
1_1,Constant Potential,122100,0.349898,0.614898,0.220769,0.0152045,8.06343,-0.000608582
1_1,Constant Potential,122160,0.349866,0.614866,0.220785,0.0152056,8.06711,-0.000522535
1_1,Constant Potential,122220,0.349875,0.614875,0.221344,0.0152441,8.07079,-0.000828648
1_1,Constant Potential,122280,0.349934,0.614934,0.221642,0.0152646,8.07448,-0.00063371
1_1,Constant Potential,122340,0.349897,0.614897,0.221594,0.0152613,8.07818,-0.000608582
1_1,Constant Potential,122400,0.349868,0.614868,0.221253,0.0152378,8.08187,-0.000939824
1_1,Constant Potential,122460,0.3499,0.6149,0.221221,0.0152356,8.08556,-0.00145001
1_1,Constant Potential,122520,0.349909,0.614909,0.219934,0.015147,8.08923,-0.00111725
1_1,Constant Potential,122580,0.349921,0.614921,0.221288,0.0152402,8.09291,-0.00132056
1_1,Constant Potential,122640,0.349879,0.614879,0.221825,0.0152772,8.0966,-0.00173176
1_1,Constant Potential,122700,0.349876,0.614876,0.221234,0.0152365,8.10029,-0.00174471
1_1,Constant Potential,122760,0.349907,0.614907,0.220314,0.0151732,8.10397,-0.00194345
1_1,Constant Potential,122820,0.3499,0.6149,0.220429,0.015181,8.10765,-0.0023813
1_1,Constant Potential,122880,0.349867,0.614867,0.221495,0.0152545,8.11133,-0.00225109
1_1,Constant Potential,122940,0.349897,0.614897,0.220424,0.0151807,8.11501,-0.00205463
1_1,Constant Potential,123000,0.349864,0.614864,0.220383,0.0151779,8.11868,-0.00179192
1_1,Constant Potential,123060,0.349892,0.614892,0.220567,0.0151906,8.12236,-0.00161525
1_1,Constant Potential,123120,0.349878,0.614878,0.220485,0.0151849,8.12603,-0.00173481
1_1,Constant Potential,123180,0.349922,0.614922,0.21947,0.015115,8.1297,-0.00205082
1_1,Constant Potential,123240,0.349884,0.614884,0.220297,0.015172,8.13337,-0.00279859
1_1,Constant Potential,123300,0.349883,0.614883,0.221775,0.0152738,8.13705,-0.00271559
1_1,Constant Potential,123360,0.349883,0.614883,0.22001,0.0151522,8.14073,-0.00204701
1_1,Constant Potential,123420,0.349877,0.614877,0.220189,0.0151645,8.1444,-0.00177288
1_1,Constant Potential,123480,0.349889,0.614889,0.219404,0.0151105,8.14806,-0.00208432
1_1,Constant Potential,123540,0.349883,0.614883,0.21967,0.0151288,8.15172,-0.00192289
1_1,Constant Potential,123600,0.349875,0.614875,0.220374,0.0151773,8.15539,-0.00209042
1_1,Constant Potential,123660,0.349891,0.614891,0.220631,0.015195,8.15906,-0.00248943
1_1,Constant Potential,123720,0.349914,0.614914,0.220378,0.0151776,8.16274,-0.00292195
1_1,Constant Potential,123780,0.349861,0.614861,0.220571,0.0151908,8.16641,-0.00347783
1_1,Constant Potential,123840,0.349877,0.614877,0.220711,0.0152005,8.17009,-0.00369561
1_1,Constant Potential,123900,0.349909,0.614909,0.219954,0.0151484,8.17376,-0.00394233
1_1,Constant Potential,123960,0.349888,0.614888,0.219816,0.0151388,8.17743,-0.00196096
1_1,Constant Potential,124020,0.349903,0.614903,0.220526,0.0151877,8.1811,-0.00139138
1_1,Constant Potential,124080,0.349886,0.614886,0.219747,0.0151341,8.18477,-0.00119416
1_1,Constant Potential,124140,0.349856,0.614856,0.22146,0.0152521,8.18844,-0.00133198
1_1,Constant Potential,124200,0.349885,0.614885,0.220992,0.0152198,8.19213,-0.00147362
1_1,Constant Potential,124260,0.349893,0.614893,0.220971,0.0152184,8.19581,-0.00149037
1_1,Constant Potential,124320,0.349896,0.614896,0.21965,0.0151274,8.19948,-0.0012269
1_1,Constant Potential,124380,0.349883,0.614883,0.219925,0.0151463,8.20315,-0.00172338
1_1,Constant Potential,124440,0.349878,0.614878,0.219403,0.0151104,8.20681,-0.00125431
1_1,Constant Potential,124500,0.349867,0.614867,0.219183,0.0150952,8.21046,-0.00137006
1_1,Constant Potential,124560,0.349902,0.614902,0.218596,0.0150548,8.21411,-0.00187568
1_1,Constant Potential,124620,0.349917,0.614917,0.21935,0.0151067,8.21776,-0.00225946
1_1,Constant Potential,124680,0.349868,0.614868,0.219532,0.0151193,8.22142,-0.00224347
1_1,Constant Potential,124740,0.349876,0.614876,0.218198,0.0150274,8.22507,-0.0017645
1_1,Constant Potential,124800,0.349909,0.614909,0.219787,0.0151369,8.22872,-0.00220083
1_1,Constant Potential,124860,0.349864,0.614864,0.219603,0.0151242,8.23238,-0.00278107
1_1,Constant Potential,124920,0.349908,0.614908,0.218762,0.0150662,8.23603,-0.00308186
1_1,Constant Potential,124980,0.349902,0.614902,0.218341,0.0150373,8.23967,-0.00334533
1_1,Constant Potential,125040,0.34995,0.61495,0.219018,0.0150839,8.24332,-0.00395223
1_1,Constant Potential,125100,0.349886,0.614886,0.218713,0.0150629,8.24697,-0.00424616
1_1,Constant Potential,125160,0.34991,0.61491,0.21929,0.0151026,8.25062,-0.00436875
1_1,Constant Potential,125220,0.349882,0.614882,0.218457,0.0150452,8.25426,-0.00419209
1_1,Constant Potential,125280,0.349891,0.614891,0.219905,0.015145,8.25792,-0.005198
1_1,Constant Potential,125340,0.349871,0.614871,0.220131,0.0151605,8.26158,-0.00539294
1_1,Constant Potential,125400,0.349892,0.614892,0.220263,0.0151696,8.26525,-0.00398878
1_1,Constant Potential,125460,0.349889,0.614889,0.220537,0.0151885,8.26893,-0.00334914
1_1,Constant Potential,125520,0.349875,0.614875,0.219439,0.0151129,8.27259,-0.00285494
1_1,Constant Potential,125580,0.349903,0.614903,0.219329,0.0151053,8.27625,-0.00277498
1_1,Constant Potential,125640,0.34987,0.61487,0.220651,0.0151964,8.27992,-0.00253893
1_1,Constant Potential,125700,0.349886,0.614886,0.220625,0.0151946,8.28359,-0.00275975
1_1,Constant Potential,125760,0.349925,0.614925,0.219839,0.0151404,8.28726,-0.00263335
1_1,Constant Potential,125820,0.349905,0.614905,0.220245,0.0151684,8.29093,-0.00217037
1_1,Constant Potential,125880,0.349859,0.614859,0.21935,0.0151067,8.2946,-0.00272701
1_1,Constant Potential,125940,0.349909,0.614909,0.22075,0.0152032,8.29826,-0.00283514
1_1,Constant Potential,126000,0.349909,0.614909,0.219368,0.015108,8.30193,-0.00267447
1_1,Constant Potential,126060,0.349893,0.614893,0.219551,0.0151206,8.30559,-0.00243765
1_1,Constant Potential,126120,0.349902,0.614902,0.218791,0.0150683,8.30924,-0.00266838
1_1,Constant Potential,126180,0.349886,0.614886,0.220593,0.0151923,8.3129,-0.00322425
1_1,Constant Potential,126240,0.349876,0.614876,0.22032,0.0151736,8.31658,-0.00362631
1_1,Constant Potential,126300,0.349871,0.614871,0.22082,0.015208,8.32025,-0.00407482
1_1,Constant Potential,126360,0.349953,0.614953,0.220107,0.0151589,8.32393,-0.00394537
1_1,Constant Potential,126420,0.349917,0.614917,0.219845,0.0151408,8.32759,-0.00370703
1_1,Constant Potential,126480,0.349929,0.614929,0.219421,0.0151116,8.33125,-0.00394233
1_1,Constant Potential,126540,0.349938,0.614938,0.219801,0.0151378,8.33491,-0.00428271
1_1,Constant Potential,126600,0.349906,0.614906,0.21953,0.0151192,8.33858,-0.00424006
1_1,Constant Potential,126660,0.349901,0.614901,0.220571,0.0151908,8.34224,-0.004269
1_1,Constant Potential,126720,0.349902,0.614902,0.219241,0.0150992,8.34591,-0.00354331
1_1,Constant Potential,126780,0.349929,0.614929,0.220255,0.0151691,8.34957,-0.00352428
1_1,Constant Potential,126840,0.349866,0.614866,0.220298,0.015172,8.35324,-0.00365601
1_1,Constant Potential,126900,0.349944,0.614944,0.219797,0.0151375,8.35691,-0.00358215
1_1,Constant Potential,126960,0.349937,0.614937,0.218921,0.0150772,8.36057,-0.00322425
1_1,Constant Potential,127020,0.349877,0.614877,0.221025,0.0152221,8.36423,-0.00345194
1_1,Constant Potential,127080,0.349884,0.614884,0.219139,0.0150922,8.3679,-0.00347402
1_1,Constant Potential,127140,0.349877,0.614877,0.22021,0.015166,8.37156,-0.0039606
1_1,Constant Potential,127200,0.349912,0.614912,0.219436,0.0151127,8.37522,-0.00329583
1_1,Constant Potential,127260,0.349905,0.614905,0.218432,0.0150435,8.37887,-0.00400096
1_1,Constant Potential,127320,0.349892,0.614892,0.219843,0.0151407,8.38253,-0.00493149
1_1,Constant Potential,127380,0.349927,0.614927,0.218391,0.0150407,8.38618,-0.00525131
1_1,Constant Potential,127440,0.349973,0.614973,0.21795,0.0150103,8.38981,-0.0058148
1_1,Constant Potential,127500,0.349852,0.614852,0.220108,0.015159,8.39346,-0.00561072
1_1,Constant Potential,127560,0.349915,0.614915,0.220185,0.0151642,8.39713,-0.00481955
1_1,Constant Potential,127620,0.349904,0.614904,0.219475,0.0151154,8.4008,-0.00402076
1_1,Constant Potential,127680,0.349864,0.614864,0.221373,0.0152461,8.40447,-0.00436647
1_1,Constant Potential,127740,0.349891,0.614891,0.220531,0.0151881,8.40815,-0.00422788
1_1,Constant Potential,127800,0.349872,0.614872,0.220311,0.0151729,8.41183,-0.00398573
1_1,Constant Potential,127860,0.349895,0.614895,0.221117,0.0152284,8.41551,-0.00381592
1_1,Constant Potential,127920,0.349909,0.614909,0.219659,0.015128,8.41918,-0.00379536
1_1,Constant Potential,127980,0.349866,0.614866,0.220584,0.0151918,8.42285,-0.00391568
1_1,Constant Potential,128040,0.349892,0.614892,0.219624,0.0151256,8.42652,-0.00365982
1_1,Constant Potential,128100,0.349877,0.614877,0.221147,0.0152305,8.43019,-0.00405655
1_1,Constant Potential,128160,0.349889,0.614889,0.219727,0.0151327,8.43386,-0.00363545
1_1,Constant Potential,128220,0.349929,0.614929,0.219095,0.0150892,8.43752,-0.0034961
1_1,Constant Potential,128280,0.349893,0.614893,0.219153,0.0150932,8.44117,-0.00431164
1_1,Constant Potential,128340,0.3499,0.6149,0.220057,0.0151555,8.44483,-0.00464441
1_1,Constant Potential,128400,0.349926,0.614926,0.218591,0.0150544,8.44849,-0.00417153
1_1,Constant Potential,128460,0.349873,0.614873,0.219536,0.0151195,8.45214,-0.00425529
1_1,Constant Potential,128520,0.349898,0.614898,0.218727,0.0150639,8.45579,-0.00390425
1_1,Constant Potential,128580,0.34989,0.61489,0.219201,0.0150965,8.45944,-0.00392786
1_1,Constant Potential,128640,0.349918,0.614918,0.219681,0.0151295,8.4631,-0.0038144
1_1,Constant Potential,128700,0.34993,0.61493,0.220328,0.0151741,8.46676,-0.00380222
1_1,Constant Potential,128760,0.349922,0.614922,0.219311,0.015104,8.47043,-0.0044053
1_1,Constant Potential,128820,0.349961,0.614961,0.219025,0.0150844,8.47408,-0.00462233
1_1,Constant Potential,128880,0.349908,0.614908,0.219472,0.0151152,8.47773,-0.00528405
1_1,Constant Potential,128940,0.349904,0.614904,0.220167,0.015163,8.4814,-0.00584221
1_1,Constant Potential,129000,0.349921,0.614921,0.218939,0.0150784,8.48506,-0.00618945
1_1,Constant Potential,129060,0.349919,0.614919,0.220355,0.0151759,8.48872,-0.0054531
1_1,Constant Potential,129120,0.349923,0.614923,0.220371,0.0151771,8.49239,-0.00496271
