"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,35460,0.799845,1.06485,0.50777,0.0349704,6.83501,-0.436089
1_1,Constant Potential,35520,0.799847,1.06485,0.507168,0.034929,6.84347,-0.436169
1_1,Constant Potential,35580,0.799892,1.06489,0.508697,0.0350342,6.85193,-0.436595
1_1,Constant Potential,35640,0.799836,1.06484,0.507243,0.0349341,6.8604,-0.435776
1_1,Constant Potential,35700,0.799835,1.06483,0.505486,0.0348131,6.86884,-0.435722
1_1,Constant Potential,35760,0.799836,1.06484,0.506333,0.0348714,6.87727,-0.436048
1_1,Constant Potential,35820,0.799838,1.06484,0.506301,0.0348692,6.88571,-0.436202
1_1,Constant Potential,35880,0.799829,1.06483,0.512083,0.0352674,6.89419,-0.436602
1_1,Constant Potential,35940,0.799844,1.06484,0.50561,0.0348217,6.90267,-0.435856
1_1,Constant Potential,36000,0.79982,1.06482,0.504716,0.03476,6.91109,-0.435228
1_1,Constant Potential,36060,0.799809,1.06481,0.506056,0.0348523,6.91952,-0.435552
1_1,Constant Potential,36120,0.799817,1.06482,0.506265,0.0348667,6.92795,-0.436127
1_1,Constant Potential,36180,0.799824,1.06482,0.504869,0.0347706,6.93638,-0.435102
1_1,Constant Potential,36240,0.799799,1.0648,0.504567,0.0347498,6.94479,-0.435238
1_1,Constant Potential,36300,0.799794,1.06479,0.504304,0.0347317,6.9532,-0.435487
1_1,Constant Potential,36360,0.799823,1.06482,0.503059,0.0346459,6.96159,-0.435445
1_1,Constant Potential,36420,0.799817,1.06482,0.504713,0.0347598,6.96999,-0.435139
1_1,Constant Potential,36480,0.799816,1.06482,0.524714,0.0361373,6.97857,-0.437452
1_1,Constant Potential,36540,0.799797,1.0648,0.504232,0.0347267,6.98714,-0.435559
1_1,Constant Potential,36600,0.799825,1.06483,0.507187,0.0349302,6.99557,-0.435704
1_1,Constant Potential,36660,0.799828,1.06483,0.508628,0.0350295,7.00404,-0.435754
1_1,Constant Potential,36720,0.799839,1.06484,0.505414,0.0348081,7.01249,-0.434783
1_1,Constant Potential,36780,0.799863,1.06486,0.505261,0.0347976,7.02091,-0.43554
1_1,Constant Potential,36840,0.799821,1.06482,0.504747,0.0347622,7.02933,-0.435378
1_1,Constant Potential,36900,0.799812,1.06481,0.50662,0.0348912,7.03776,-0.435598
1_1,Constant Potential,36960,0.799825,1.06482,0.507269,0.0349359,7.0462,-0.435172
1_1,Constant Potential,37020,0.799841,1.06484,0.501664,0.0345499,7.05461,-0.434858
1_1,Constant Potential,37080,0.799844,1.06484,0.504689,0.0347582,7.063,-0.435371
1_1,Constant Potential,37140,0.799837,1.06484,0.501191,0.0345173,7.07138,-0.434754
1_1,Constant Potential,37200,0.799823,1.06482,0.50116,0.0345152,7.07973,-0.434657
1_1,Constant Potential,37260,0.799851,1.06485,0.502882,0.0346338,7.0881,-0.435102
1_1,Constant Potential,37320,0.79981,1.06481,0.498752,0.0343493,7.09645,-0.434307
1_1,Constant Potential,37380,0.799797,1.0648,0.501421,0.0345331,7.10478,-0.434647
1_1,Constant Potential,37440,0.79983,1.06483,0.513192,0.0353438,7.11324,-0.43638
1_1,Constant Potential,37500,0.799806,1.06481,0.499582,0.0344065,7.12168,-0.434718
1_1,Constant Potential,37560,0.799815,1.06482,0.499487,0.0344,7.13,-0.434709
1_1,Constant Potential,37620,0.799787,1.06479,0.501194,0.0345175,7.13834,-0.434758
1_1,Constant Potential,37680,0.799833,1.06483,0.499875,0.0344266,7.14668,-0.434457
1_1,Constant Potential,37740,0.799836,1.06484,0.499537,0.0344034,7.15501,-0.434799
1_1,Constant Potential,37800,0.799818,1.06482,0.502898,0.0346348,7.16337,-0.434885
1_1,Constant Potential,37860,0.799828,1.06483,0.501336,0.0345273,7.17174,-0.434481
1_1,Constant Potential,37920,0.799832,1.06483,0.500711,0.0344842,7.18009,-0.434958
1_1,Constant Potential,37980,0.799838,1.06484,0.502349,0.034597,7.18844,-0.435386
1_1,Constant Potential,38040,0.799848,1.06485,0.503516,0.0346774,7.19683,-0.43551
1_1,Constant Potential,38100,0.799808,1.06481,0.503536,0.0346788,7.20522,-0.435244
1_1,Constant Potential,38160,0.799807,1.06481,0.522064,0.0359548,7.21377,-0.436499
1_1,Constant Potential,38220,0.799854,1.06485,0.498157,0.0343083,7.22227,-0.434757
1_1,Constant Potential,38280,0.799815,1.06482,0.500285,0.0344549,7.23059,-0.434021
1_1,Constant Potential,38340,0.799827,1.06483,0.498453,0.0343287,7.23891,-0.434365
1_1,Constant Potential,38400,0.799827,1.06483,0.497789,0.034283,7.24721,-0.434549
1_1,Constant Potential,38460,0.799854,1.06485,0.498496,0.0343317,7.25551,-0.434562
1_1,Constant Potential,38520,0.799845,1.06485,0.502502,0.0346076,7.26386,-0.434394
1_1,Constant Potential,38580,0.799829,1.06483,0.496548,0.0341975,7.27218,-0.434422
1_1,Constant Potential,38640,0.799839,1.06484,0.498532,0.0343341,7.28047,-0.434383
1_1,Constant Potential,38700,0.799825,1.06482,0.499144,0.0343763,7.28879,-0.434053
1_1,Constant Potential,38760,0.799855,1.06486,0.496852,0.0342185,7.29709,-0.434526
1_1,Constant Potential,38820,0.799849,1.06485,0.496455,0.0341911,7.30537,-0.434145
1_1,Constant Potential,38880,0.799854,1.06485,0.495688,0.0341383,7.31363,-0.433383
1_1,Constant Potential,38940,0.799854,1.06485,0.501366,0.0345293,7.32194,-0.434891
1_1,Constant Potential,39000,0.799899,1.0649,0.496549,0.0341976,7.33026,-0.433952
1_1,Constant Potential,39060,0.799874,1.06487,0.499179,0.0343787,7.33856,-0.4348
1_1,Constant Potential,39120,0.799824,1.06482,0.494766,0.0340748,7.34684,-0.433957
1_1,Constant Potential,39180,0.79991,1.06491,0.497766,0.0342814,7.35511,-0.434323
1_1,Constant Potential,39240,0.79989,1.06489,0.499177,0.0343786,7.36342,-0.433393
1_1,Constant Potential,39300,0.799884,1.06488,0.49862,0.0343402,7.37173,-0.434626
1_1,Constant Potential,39360,0.799835,1.06483,0.499316,0.0343882,7.38005,-0.433817
1_1,Constant Potential,39420,0.799838,1.06484,0.494853,0.0340808,7.38833,-0.434006
1_1,Constant Potential,39480,0.799858,1.06486,0.49471,0.0340709,7.39658,-0.433772
1_1,Constant Potential,39540,0.799831,1.06483,0.494463,0.034054,7.40482,-0.433449
1_1,Constant Potential,39600,0.799865,1.06486,0.49412,0.0340303,7.41306,-0.433688
1_1,Constant Potential,39660,0.799844,1.06484,0.49386,0.0340124,7.42129,-0.433437
1_1,Constant Potential,39720,0.799825,1.06483,0.494531,0.0340586,7.42953,-0.433119
1_1,Constant Potential,39780,0.799842,1.06484,0.496528,0.0341961,7.43779,-0.433668
1_1,Constant Potential,39840,0.799855,1.06485,0.495517,0.0341265,7.44606,-0.433751
1_1,Constant Potential,39900,0.799844,1.06484,0.494196,0.0340356,7.4543,-0.433475
1_1,Constant Potential,39960,0.799847,1.06485,0.49848,0.0343306,7.46258,-0.43431
1_1,Constant Potential,40020,0.799835,1.06484,0.493236,0.0339695,7.47084,-0.433624
1_1,Constant Potential,40080,0.79989,1.06489,0.495378,0.034117,7.47908,-0.433937
1_1,Constant Potential,40140,0.799867,1.06487,0.492185,0.033897,7.48731,-0.433529
1_1,Constant Potential,40200,0.799886,1.06489,0.49337,0.0339787,7.49552,-0.433738
1_1,Constant Potential,40260,0.799872,1.06487,0.491511,0.0338506,7.50373,-0.433065
1_1,Constant Potential,40320,0.799869,1.06487,0.493307,0.0339743,7.51194,-0.433143
1_1,Constant Potential,40380,0.79987,1.06487,0.491722,0.0338651,7.52014,-0.433216
1_1,Constant Potential,40440,0.799901,1.0649,0.493365,0.0339783,7.52835,-0.433566
1_1,Constant Potential,40500,0.799881,1.06488,0.494578,0.0340619,7.53659,-0.433753
1_1,Constant Potential,40560,0.799882,1.06488,0.491107,0.0338228,7.5448,-0.433237
1_1,Constant Potential,40620,0.799877,1.06488,0.494609,0.034064,7.55302,-0.432871
1_1,Constant Potential,40680,0.799881,1.06488,0.490176,0.0337587,7.56122,-0.432874
1_1,Constant Potential,40740,0.799874,1.06487,0.491037,0.033818,7.5694,-0.433015
1_1,Constant Potential,40800,0.799873,1.06487,0.493402,0.0339808,7.5776,-0.43321
1_1,Constant Potential,40860,0.799832,1.06483,0.501839,0.0345619,7.5859,-0.43361
1_1,Constant Potential,40920,0.799818,1.06482,0.489089,0.0336838,7.59415,-0.432703
1_1,Constant Potential,40980,0.799907,1.06491,0.490064,0.033751,7.60231,-0.432475
1_1,Constant Potential,41040,0.799876,1.06488,0.489364,0.0337027,7.61048,-0.432801
1_1,Constant Potential,41100,0.7999,1.0649,0.497355,0.0342531,7.6187,-0.432562
1_1,Constant Potential,41160,0.799854,1.06485,0.489134,0.0336869,7.62692,-0.43295
1_1,Constant Potential,41220,0.799853,1.06485,0.489341,0.0337012,7.63507,-0.433406
1_1,Constant Potential,41280,0.799821,1.06482,0.489441,0.033708,7.64323,-0.432775
1_1,Constant Potential,41340,0.799832,1.06483,0.494035,0.0340245,7.65142,-0.433206
1_1,Constant Potential,41400,0.799825,1.06482,0.494084,0.0340278,7.65966,-0.432733
1_1,Constant Potential,41460,0.799871,1.06487,0.488396,0.0336361,7.66785,-0.432326
1_1,Constant Potential,41520,0.79987,1.06487,0.492641,0.0339284,7.67602,-0.433242
1_1,Constant Potential,41580,0.799867,1.06487,0.489933,0.033742,7.68421,-0.432327
1_1,Constant Potential,41640,0.799861,1.06486,0.506232,0.0348644,7.69251,-0.434277
1_1,Constant Potential,41700,0.799886,1.06489,0.491715,0.0338647,7.70083,-0.433098
1_1,Constant Potential,41760,0.799836,1.06484,0.486509,0.0335061,7.70898,-0.432027
1_1,Constant Potential,41820,0.799829,1.06483,0.486088,0.0334771,7.71708,-0.432291
1_1,Constant Potential,41880,0.799829,1.06483,0.502756,0.0346251,7.72532,-0.43326
1_1,Constant Potential,41940,0.799838,1.06484,0.486742,0.0335222,7.73357,-0.432376
1_1,Constant Potential,42000,0.799819,1.06482,0.486882,0.0335318,7.74168,-0.432501
1_1,Constant Potential,42060,0.799831,1.06483,0.485952,0.0334677,7.74979,-0.432646
1_1,Constant Potential,42120,0.79983,1.06483,0.485319,0.0334242,7.75788,-0.432042
1_1,Constant Potential,42180,0.799848,1.06485,0.487126,0.0335487,7.76599,-0.432079
1_1,Constant Potential,42240,0.799821,1.06482,0.485792,0.0334567,7.7741,-0.43239
1_1,Constant Potential,42300,0.799807,1.06481,0.484536,0.0333703,7.78218,-0.431724
1_1,Constant Potential,42360,0.799801,1.0648,0.496517,0.0341954,7.79036,-0.433253
1_1,Constant Potential,42420,0.799819,1.06482,0.483574,0.033304,7.79852,-0.432112
1_1,Constant Potential,42480,0.799828,1.06483,0.483878,0.0333249,7.80659,-0.43187
1_1,Constant Potential,42540,0.799857,1.06486,0.487817,0.0335962,7.81468,-0.432411
1_1,Constant Potential,42600,0.799847,1.06485,0.486369,0.0334965,7.8228,-0.432253
1_1,Constant Potential,42660,0.799845,1.06484,0.484296,0.0333537,7.83089,-0.431699
1_1,Constant Potential,42720,0.799839,1.06484,0.483368,0.0332898,7.83896,-0.431616
1_1,Constant Potential,42780,0.799854,1.06485,0.485142,0.033412,7.84703,-0.431755
1_1,Constant Potential,42840,0.799855,1.06485,0.484355,0.0333578,7.85511,-0.431929
1_1,Constant Potential,42900,0.799831,1.06483,0.483164,0.0332758,7.86317,-0.431578
1_1,Constant Potential,42960,0.799845,1.06484,0.482242,0.0332122,7.87121,-0.431427
1_1,Constant Potential,43020,0.799845,1.06485,0.4813,0.0331474,7.87924,-0.431552
1_1,Constant Potential,43080,0.799829,1.06483,0.483186,0.0332773,7.88728,-0.431172
1_1,Constant Potential,43140,0.799838,1.06484,0.481983,0.0331944,7.89532,-0.43083
1_1,Constant Potential,43200,0.799819,1.06482,0.481654,0.0331718,7.90335,-0.431654
1_1,Constant Potential,43260,0.79985,1.06485,0.481475,0.0331594,7.91138,-0.431852
1_1,Constant Potential,43320,0.799842,1.06484,0.493787,0.0340074,7.91951,-0.43214
1_1,Constant Potential,43380,0.799887,1.06489,0.485187,0.0334151,7.92766,-0.431919
1_1,Constant Potential,43440,0.799841,1.06484,0.482642,0.0332398,7.93573,-0.431654
1_1,Constant Potential,43500,0.79985,1.06485,0.48393,0.0333285,7.94378,-0.432055
1_1,Constant Potential,43560,0.799852,1.06485,0.481028,0.0331286,7.95183,-0.431459
1_1,Constant Potential,43620,0.799846,1.06485,0.480818,0.0331142,7.95984,-0.431579
1_1,Constant Potential,43680,0.799838,1.06484,0.483573,0.0333039,7.96788,-0.432046
1_1,Constant Potential,43740,0.799857,1.06486,0.483354,0.0332889,7.97594,-0.431803
1_1,Constant Potential,43800,0.799877,1.06488,0.490305,0.0337675,7.98405,-0.431623
1_1,Constant Potential,43860,0.799825,1.06482,0.481089,0.0331328,7.99214,-0.430998
1_1,Constant Potential,43920,0.799888,1.06489,0.481792,0.0331813,8.00017,-0.431657
1_1,Constant Potential,43980,0.799846,1.06485,0.480599,0.0330991,8.00819,-0.431648
1_1,Constant Potential,44040,0.799885,1.06489,0.479704,0.0330375,8.01619,-0.43142
1_1,Constant Potential,44100,0.799849,1.06485,0.479048,0.0329923,8.02418,-0.430943
1_1,Constant Potential,44160,0.799853,1.06485,0.481671,0.033173,8.03219,-0.43146
1_1,Constant Potential,44220,0.799853,1.06485,0.480466,0.03309,8.0402,-0.431176
1_1,Constant Potential,44280,0.79982,1.06482,0.478903,0.0329823,8.0482,-0.430202
1_1,Constant Potential,44340,0.799889,1.06489,0.478695,0.032968,8.05618,-0.431063
1_1,Constant Potential,44400,0.799872,1.06487,0.480893,0.0331193,8.06418,-0.43115
1_1,Constant Potential,44460,0.799858,1.06486,0.478603,0.0329617,8.07217,-0.430696
1_1,Constant Potential,44520,0.799857,1.06486,0.481942,0.0331916,8.08018,-0.431537
1_1,Constant Potential,44580,0.79991,1.06491,0.479096,0.0329956,8.08818,-0.430957
1_1,Constant Potential,44640,0.799869,1.06487,0.477832,0.0329086,8.09616,-0.430615
1_1,Constant Potential,44700,0.799862,1.06486,0.478778,0.0329737,8.10413,-0.430732
1_1,Constant Potential,44760,0.799835,1.06483,0.478035,0.0329226,8.1121,-0.430563
1_1,Constant Potential,44820,0.799843,1.06484,0.478621,0.0329629,8.12008,-0.430801
1_1,Constant Potential,44880,0.799846,1.06485,0.476547,0.0328201,8.12804,-0.430038
1_1,Constant Potential,44940,0.79986,1.06486,0.476969,0.0328491,8.13598,-0.430211
1_1,Constant Potential,45000,0.799837,1.06484,0.477967,0.0329179,8.14394,-0.430495
1_1,Constant Potential,45060,0.799864,1.06486,0.47906,0.0329931,8.15192,-0.430967
1_1,Constant Potential,45120,0.799869,1.06487,0.479789,0.0330433,8.15991,-0.43063
1_1,Constant Potential,45180,0.799838,1.06484,0.488453,0.03364,8.16797,-0.431365
1_1,Constant Potential,45240,0.79983,1.06483,0.480007,0.0330583,8.17604,-0.430794
1_1,Constant Potential,45300,0.79985,1.06485,0.479462,0.0330208,8.18404,-0.430926
1_1,Constant Potential,45360,0.799859,1.06486,0.47655,0.0328202,8.19201,-0.430279
1_1,Constant Potential,45420,0.799821,1.06482,0.481123,0.0331352,8.19999,-0.431258
1_1,Constant Potential,45480,0.79985,1.06485,0.480172,0.0330697,8.208,-0.431081
1_1,Constant Potential,45540,0.799823,1.06482,0.47636,0.0328072,8.21597,-0.430505
1_1,Constant Potential,45600,0.799842,1.06484,0.475251,0.0327308,8.2239,-0.430022
1_1,Constant Potential,45660,0.799824,1.06482,0.47431,0.032666,8.23181,-0.429581
1_1,Constant Potential,45720,0.799854,1.06485,0.475499,0.0327479,8.23973,-0.430452
1_1,Constant Potential,45780,0.799869,1.06487,0.475092,0.0327198,8.24765,-0.429511
1_1,Constant Potential,45840,0.799841,1.06484,0.478262,0.0329382,8.25559,-0.430866
1_1,Constant Potential,45900,0.799851,1.06485,0.474196,0.0326581,8.26353,-0.430099
1_1,Constant Potential,45960,0.799822,1.06482,0.477535,0.0328881,8.27146,-0.430467
1_1,Constant Potential,46020,0.799839,1.06484,0.475375,0.0327393,8.2794,-0.430681
1_1,Constant Potential,46080,0.799819,1.06482,0.473751,0.0326274,8.28731,-0.430035
1_1,Constant Potential,46140,0.799812,1.06481,0.477137,0.0328607,8.29524,-0.431055
1_1,Constant Potential,46200,0.799868,1.06487,0.473338,0.0325991,8.30316,-0.430587
1_1,Constant Potential,46260,0.799845,1.06485,0.475774,0.0327668,8.31107,-0.429883
1_1,Constant Potential,46320,0.799858,1.06486,0.473738,0.0326266,8.31898,-0.430411
1_1,Constant Potential,46380,0.799857,1.06486,0.48192,0.0331901,8.32694,-0.430909
1_1,Constant Potential,46440,0.799864,1.06486,0.47266,0.0325523,8.3349,-0.430113
1_1,Constant Potential,46500,0.79986,1.06486,0.471153,0.0324485,8.34276,-0.429789
1_1,Constant Potential,46560,0.79989,1.06489,0.472565,0.0325458,8.35063,-0.429733
1_1,Constant Potential,46620,0.799878,1.06488,0.474318,0.0326665,8.35852,-0.430071
1_1,Constant Potential,46680,0.799846,1.06485,0.477119,0.0328594,8.36645,-0.430713
1_1,Constant Potential,46740,0.799866,1.06487,0.472345,0.0325307,8.37436,-0.430152
1_1,Constant Potential,46800,0.799883,1.06488,0.473574,0.0326153,8.38224,-0.430179
1_1,Constant Potential,46860,0.799867,1.06487,0.477091,0.0328575,8.39016,-0.429879
1_1,Constant Potential,46920,0.799831,1.06483,0.472607,0.0325487,8.39808,-0.430034
1_1,Constant Potential,46980,0.799877,1.06488,0.47231,0.0325282,8.40595,-0.430059
1_1,Constant Potential,47040,0.79986,1.06486,0.472463,0.0325388,8.41383,-0.429269
1_1,Constant Potential,47100,0.799878,1.06488,0.476059,0.0327865,8.42173,-0.430401
1_1,Constant Potential,47160,0.799815,1.06481,0.475311,0.0327349,8.42966,-0.429638
1_1,Constant Potential,47220,0.799834,1.06483,0.478709,0.0329689,8.43761,-0.430596
1_1,Constant Potential,47280,0.79982,1.06482,0.478963,0.0329864,8.44559,-0.430308
1_1,Constant Potential,47340,0.799858,1.06486,0.472881,0.0325675,8.45352,-0.430147
1_1,Constant Potential,47400,0.799848,1.06485,0.473999,0.0326446,8.46141,-0.43038
1_1,Constant Potential,47460,0.799848,1.06485,0.469661,0.0323458,8.46927,-0.429494
1_1,Constant Potential,47520,0.799853,1.06485,0.47326,0.0325936,8.47713,-0.429863
1_1,Constant Potential,47580,0.799824,1.06482,0.472579,0.0325467,8.48501,-0.430272
1_1,Constant Potential,47640,0.799867,1.06487,0.471259,0.0324558,8.49288,-0.429801
1_1,Constant Potential,47700,0.799853,1.06485,0.469951,0.0323658,8.50072,-0.429506
1_1,Constant Potential,47760,0.799897,1.0649,0.469527,0.0323366,8.50855,-0.429527
1_1,Constant Potential,47820,0.799868,1.06487,0.468686,0.0322787,8.51637,-0.429018
1_1,Constant Potential,47880,0.799882,1.06488,0.470152,0.0323796,8.52419,-0.429758
1_1,Constant Potential,47940,0.79986,1.06486,0.4695,0.0323347,8.53202,-0.429484
1_1,Constant Potential,48000,0.799836,1.06484,0.472184,0.0325196,8.53987,-0.429853
1_1,Constant Potential,48060,0.799893,1.06489,0.469244,0.0323171,8.54772,-0.429506
1_1,Constant Potential,48120,0.799888,1.06489,0.473225,0.0325912,8.55557,-0.430453
1_1,Constant Potential,48180,0.799903,1.0649,0.469151,0.0323107,8.56342,-0.428971
1_1,Constant Potential,48240,0.799846,1.06485,0.475094,0.03272,8.57129,-0.430111
1_1,Constant Potential,48300,0.799888,1.06489,0.468458,0.0322629,8.57916,-0.429422
1_1,Constant Potential,48360,0.799842,1.06484,0.470873,0.0324293,8.58698,-0.430124
1_1,Constant Potential,48420,0.799866,1.06487,0.471385,0.0324646,8.59484,-0.429983
1_1,Constant Potential,48480,0.7999,1.0649,0.470157,0.03238,8.60268,-0.429123
1_1,Constant Potential,48540,0.799853,1.06485,0.469071,0.0323052,8.61051,-0.429846
1_1,Constant Potential,48600,0.799835,1.06484,0.468273,0.0322502,8.61832,-0.429112
1_1,Constant Potential,48660,0.799828,1.06483,0.469396,0.0323275,8.62613,-0.429606
1_1,Constant Potential,48720,0.799857,1.06486,0.470246,0.0323861,8.63396,-0.42978
1_1,Constant Potential,48780,0.799842,1.06484,0.467599,0.0322038,8.64178,-0.428661
1_1,Constant Potential,48840,0.799838,1.06484,0.468062,0.0322357,8.64958,-0.428999
1_1,Constant Potential,48900,0.799864,1.06486,0.468243,0.0322482,8.65738,-0.429215
1_1,Constant Potential,48960,0.799863,1.06486,0.46813,0.0322404,8.66518,-0.429492
1_1,Constant Potential,49020,0.799864,1.06486,0.470337,0.0323924,8.673,-0.429654
1_1,Constant Potential,49080,0.799847,1.06485,0.471215,0.0324528,8.68085,-0.429901
1_1,Constant Potential,49140,0.799857,1.06486,0.469378,0.0323263,8.68869,-0.429183
1_1,Constant Potential,49200,0.799864,1.06486,0.469607,0.0323421,8.69651,-0.428929
1_1,Constant Potential,49260,0.799877,1.06488,0.468146,0.0322415,8.70433,-0.429697
1_1,Constant Potential,49320,0.799896,1.0649,0.471999,0.0325068,8.71216,-0.429643
1_1,Constant Potential,49380,0.799856,1.06486,0.468214,0.0322462,8.72,-0.429459
1_1,Constant Potential,49440,0.79986,1.06486,0.471611,0.0324801,8.72783,-0.429514
1_1,Constant Potential,49500,0.799865,1.06487,0.467773,0.0322158,8.73566,-0.428865
1_1,Constant Potential,49560,0.799838,1.06484,0.467115,0.0321704,8.74345,-0.428775
1_1,Constant Potential,49620,0.799862,1.06486,0.474441,0.032675,8.75129,-0.429599
1_1,Constant Potential,49680,0.799823,1.06482,0.467509,0.0321976,8.75914,-0.429356
1_1,Constant Potential,49740,0.799848,1.06485,0.466067,0.0320983,8.76692,-0.428631
1_1,Constant Potential,49800,0.799867,1.06487,0.466741,0.0321447,8.7747,-0.428942
1_1,Constant Potential,49860,0.79987,1.06487,0.466857,0.0321527,8.78248,-0.428672
1_1,Constant Potential,49920,0.799873,1.06487,0.467265,0.0321808,8.79026,-0.429141
1_1,Constant Potential,49980,0.799933,1.06493,0.466409,0.0321218,8.79804,-0.428951
1_1,Constant Potential,50040,0.799883,1.06488,0.46632,0.0321157,8.80581,-0.428898
1_1,Constant Potential,50100,0.799876,1.06488,0.466009,0.0320943,8.81358,-0.428674
1_1,Constant Potential,50160,0.799905,1.06491,0.466631,0.0321372,8.82136,-0.428647
1_1,Constant Potential,50220,0.799921,1.06492,0.466561,0.0321323,8.82913,-0.428615
1_1,Constant Potential,50280,0.799882,1.06488,0.464825,0.0320127,8.83689,-0.428438
1_1,Constant Potential,50340,0.799869,1.06487,0.465409,0.032053,8.84465,-0.428743
1_1,Constant Potential,50400,0.799848,1.06485,0.468668,0.0322774,8.85243,-0.429113
1_1,Constant Potential,50460,0.799872,1.06487,0.465336,0.0320479,8.86021,-0.427831
1_1,Constant Potential,50520,0.799897,1.0649,0.465983,0.0320925,8.86797,-0.428841
1_1,Constant Potential,50580,0.79982,1.06482,0.467672,0.0322088,8.87576,-0.429269
1_1,Constant Potential,50640,0.799865,1.06487,0.466201,0.0321075,8.88354,-0.429064
1_1,Constant Potential,50700,0.79988,1.06488,0.465383,0.0320512,8.8913,-0.428605
1_1,Constant Potential,50760,0.799875,1.06487,0.465317,0.0320466,8.89906,-0.428595
1_1,Constant Potential,50820,0.79986,1.06486,0.46514,0.0320344,8.90681,-0.428723
1_1,Constant Potential,50880,0.799903,1.0649,0.471536,0.0324749,8.91462,-0.429353
1_1,Constant Potential,50940,0.799872,1.06487,0.464203,0.0319699,8.92241,-0.428711
1_1,Constant Potential,51000,0.799853,1.06485,0.470511,0.0324043,8.9302,-0.429279
1_1,Constant Potential,51060,0.79988,1.06488,0.466783,0.0321476,8.93801,-0.42849
1_1,Constant Potential,51120,0.799864,1.06486,0.464583,0.0319961,8.94578,-0.42891
1_1,Constant Potential,51180,0.799869,1.06487,0.465609,0.0320667,8.95353,-0.428365
1_1,Constant Potential,51240,0.799887,1.06489,0.463703,0.0319354,8.96127,-0.428115
1_1,Constant Potential,51300,0.799859,1.06486,0.465529,0.0320612,8.96901,-0.428515
1_1,Constant Potential,51360,0.799847,1.06485,0.47564,0.0327576,8.97686,-0.429267
1_1,Constant Potential,51420,0.799939,1.06494,0.464489,0.0319896,8.98469,-0.428661
1_1,Constant Potential,51480,0.799867,1.06487,0.466177,0.0321058,8.99245,-0.429102
1_1,Constant Potential,51540,0.7999,1.0649,0.48151,0.0331618,9.00034,-0.42955
1_1,Constant Potential,51600,0.799858,1.06486,0.465837,0.0320825,9.00824,-0.428246
1_1,Constant Potential,51660,0.799891,1.06489,0.465664,0.0320705,9.016,-0.428287
1_1,Constant Potential,51720,0.799841,1.06484,0.465945,0.0320899,9.02377,-0.428837
1_1,Constant Potential,51780,0.799868,1.06487,0.465581,0.0320648,9.03153,-0.428398
1_1,Constant Potential,51840,0.799877,1.06488,0.467324,0.0321849,9.0393,-0.428694
1_1,Constant Potential,51900,0.799893,1.06489,0.469853,0.032359,9.04711,-0.428713
1_1,Constant Potential,51960,0.799863,1.06486,0.463224,0.0319025,9.05489,-0.427789
1_1,Constant Potential,52020,0.799877,1.06488,0.480149,0.0330681,9.06275,-0.429554
1_1,Constant Potential,52080,0.799866,1.06487,0.473072,0.0325807,9.07069,-0.429134
1_1,Constant Potential,52140,0.79987,1.06487,0.465806,0.0320803,9.07852,-0.428155
1_1,Constant Potential,52200,0.799827,1.06483,0.466334,0.0321167,9.08628,-0.428194
1_1,Constant Potential,52260,0.799861,1.06486,0.466362,0.0321186,9.09406,-0.428848
1_1,Constant Potential,52320,0.799856,1.06486,0.462884,0.031879,9.1018,-0.428016
1_1,Constant Potential,52380,0.79988,1.06488,0.471375,0.0324638,9.10959,-0.429059
1_1,Constant Potential,52440,0.799882,1.06488,0.466415,0.0321223,9.1174,-0.428408
1_1,Constant Potential,52500,0.79994,1.06494,0.463847,0.0319454,9.12515,-0.428117
1_1,Constant Potential,52560,0.799877,1.06488,0.465223,0.0320402,9.1329,-0.428532
1_1,Constant Potential,52620,0.799884,1.06488,0.462594,0.0318591,9.14063,-0.427957
1_1,Constant Potential,52680,0.799896,1.0649,0.462057,0.0318221,9.14833,-0.428154
1_1,Constant Potential,52740,0.799888,1.06489,0.462828,0.0318752,9.15604,-0.427774
1_1,Constant Potential,52800,0.799861,1.06486,0.463026,0.0318888,9.16376,-0.427865
1_1,Constant Potential,52860,0.799886,1.06489,0.461848,0.0318077,9.17146,-0.427619
1_1,Constant Potential,52920,0.799851,1.06485,0.464291,0.031976,9.17918,-0.428392
1_1,Constant Potential,52980,0.799867,1.06487,0.46369,0.0319346,9.18691,-0.428301
1_1,Constant Potential,53040,0.799861,1.06486,0.466752,0.0321455,9.19467,-0.428462
1_1,Constant Potential,53100,0.799874,1.06487,0.471716,0.0324873,9.20249,-0.428359
1_1,Constant Potential,53160,0.799858,1.06486,0.4616,0.0317907,9.21027,-0.428079
1_1,Constant Potential,53220,0.799877,1.06488,0.46643,0.0321233,9.218,-0.42835
1_1,Constant Potential,53280,0.799838,1.06484,0.461301,0.03177,9.22573,-0.426977
1_1,Constant Potential,53340,0.799861,1.06486,0.462931,0.0318823,9.23343,-0.427763
1_1,Constant Potential,53400,0.799861,1.06486,0.46022,0.0316956,9.24113,-0.427645
1_1,Constant Potential,53460,0.799886,1.06489,0.463241,0.0319037,9.24882,-0.428286
1_1,Constant Potential,53520,0.799857,1.06486,0.459848,0.03167,9.25651,-0.427805
1_1,Constant Potential,53580,0.799858,1.06486,0.461162,0.0317605,9.26419,-0.428262
