"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,118020,0.400409,0.665409,0.223434,0.015388,12.0346,-1.05068
1_1,Constant Potential,118080,0.400371,0.665371,0.223524,0.0153942,12.0383,-1.05089
1_1,Constant Potential,118140,0.400382,0.665382,0.222442,0.0153197,12.042,-1.05034
1_1,Constant Potential,118200,0.400378,0.665378,0.223079,0.0153636,12.0457,-1.05014
1_1,Constant Potential,118260,0.400386,0.665386,0.222258,0.015307,12.0494,-1.05039
1_1,Constant Potential,118320,0.400391,0.665391,0.222451,0.0153203,12.0531,-1.05055
1_1,Constant Potential,118380,0.400399,0.665399,0.22394,0.0154229,12.0568,-1.05138
1_1,Constant Potential,118440,0.400422,0.665422,0.223165,0.0153695,12.0606,-1.0511
1_1,Constant Potential,118500,0.400405,0.665405,0.222028,0.0152912,12.0643,-1.05048
1_1,Constant Potential,118560,0.400382,0.665382,0.222027,0.0152911,12.068,-1.05007
1_1,Constant Potential,118620,0.40037,0.66537,0.222298,0.0153098,12.0717,-1.05031
1_1,Constant Potential,118680,0.400399,0.665399,0.22193,0.0152844,12.0754,-1.05007
1_1,Constant Potential,118740,0.400402,0.665402,0.221809,0.0152761,12.0791,-1.0501
1_1,Constant Potential,118800,0.400378,0.665378,0.221879,0.0152809,12.0828,-1.04999
1_1,Constant Potential,118860,0.400408,0.665408,0.2227,0.0153375,12.0865,-1.05074
1_1,Constant Potential,118920,0.40039,0.66539,0.222264,0.0153074,12.0902,-1.05074
1_1,Constant Potential,118980,0.400378,0.665378,0.22254,0.0153265,12.0939,-1.05062
1_1,Constant Potential,119040,0.400399,0.665399,0.222078,0.0152947,12.0976,-1.05076
1_1,Constant Potential,119100,0.400422,0.665422,0.22274,0.0153402,12.1013,-1.05121
1_1,Constant Potential,119160,0.400391,0.665391,0.221841,0.0152783,12.105,-1.05125
1_1,Constant Potential,119220,0.400391,0.665391,0.222313,0.0153108,12.1087,-1.05122
1_1,Constant Potential,119280,0.400408,0.665408,0.220812,0.0152074,12.1124,-1.0503
1_1,Constant Potential,119340,0.400408,0.665408,0.221888,0.0152816,12.1161,-1.05083
1_1,Constant Potential,119400,0.400424,0.665424,0.222433,0.0153191,12.1198,-1.05128
1_1,Constant Potential,119460,0.40041,0.66541,0.222029,0.0152913,12.1235,-1.05141
1_1,Constant Potential,119520,0.400444,0.665444,0.22073,0.0152018,12.1272,-1.05093
1_1,Constant Potential,119580,0.400387,0.665387,0.221384,0.0152469,12.1309,-1.05128
1_1,Constant Potential,119640,0.400423,0.665423,0.22119,0.0152334,12.1346,-1.05129
1_1,Constant Potential,119700,0.400412,0.665412,0.221122,0.0152288,12.1383,-1.05159
1_1,Constant Potential,119760,0.400397,0.665397,0.22138,0.0152465,12.1419,-1.05134
1_1,Constant Potential,119820,0.400411,0.665411,0.221504,0.0152551,12.1456,-1.05141
1_1,Constant Potential,119880,0.400382,0.665382,0.221023,0.015222,12.1493,-1.05116
1_1,Constant Potential,119940,0.400396,0.665396,0.221167,0.0152319,12.153,-1.05102
1_1,Constant Potential,120000,0.400396,0.665396,0.221082,0.015226,12.1567,-1.05126
1_1,Constant Potential,120060,0.400399,0.665399,0.220901,0.0152136,12.1604,-1.05137
1_1,Constant Potential,120120,0.400391,0.665391,0.220621,0.0151943,12.1641,-1.05103
1_1,Constant Potential,120180,0.400418,0.665418,0.21981,0.0151384,12.1677,-1.05072
1_1,Constant Potential,120240,0.400401,0.665401,0.220638,0.0151955,12.1714,-1.05107
1_1,Constant Potential,120300,0.400392,0.665392,0.222581,0.0153293,12.1751,-1.05238
1_1,Constant Potential,120360,0.400385,0.665385,0.221449,0.0152513,12.1788,-1.05137
1_1,Constant Potential,120420,0.400344,0.665344,0.221143,0.0152303,12.1825,-1.05168
1_1,Constant Potential,120480,0.400375,0.665375,0.221135,0.0152297,12.1862,-1.05177
1_1,Constant Potential,120540,0.400402,0.665402,0.220757,0.0152037,12.1898,-1.05154
1_1,Constant Potential,120600,0.40042,0.66542,0.2203,0.0151721,12.1935,-1.05101
1_1,Constant Potential,120660,0.400375,0.665375,0.220463,0.0151834,12.1972,-1.05116
1_1,Constant Potential,120720,0.400408,0.665408,0.219843,0.0151407,12.2009,-1.0512
1_1,Constant Potential,120780,0.400412,0.665412,0.220183,0.0151641,12.2045,-1.05111
1_1,Constant Potential,120840,0.400424,0.665424,0.220797,0.0152064,12.2082,-1.0512
1_1,Constant Potential,120900,0.400444,0.665444,0.220234,0.0151676,12.2119,-1.05129
1_1,Constant Potential,120960,0.400404,0.665404,0.220171,0.0151633,12.2156,-1.05126
1_1,Constant Potential,121020,0.400403,0.665403,0.22058,0.0151915,12.2192,-1.05156
1_1,Constant Potential,121080,0.400417,0.665417,0.220002,0.0151517,12.2229,-1.05134
1_1,Constant Potential,121140,0.400399,0.665399,0.220013,0.0151524,12.2266,-1.05185
1_1,Constant Potential,121200,0.400411,0.665411,0.21954,0.0151198,12.2302,-1.05041
1_1,Constant Potential,121260,0.4004,0.6654,0.220043,0.0151545,12.2339,-1.05126
1_1,Constant Potential,121320,0.400384,0.665384,0.220235,0.0151677,12.2376,-1.05169
1_1,Constant Potential,121380,0.400404,0.665404,0.219981,0.0151502,12.2412,-1.05223
1_1,Constant Potential,121440,0.400393,0.665393,0.221162,0.0152315,12.2449,-1.0523
1_1,Constant Potential,121500,0.400388,0.665388,0.219585,0.015123,12.2486,-1.05188
1_1,Constant Potential,121560,0.400386,0.665386,0.21914,0.0150923,12.2522,-1.05129
1_1,Constant Potential,121620,0.400421,0.665421,0.22005,0.015155,12.2559,-1.05153
1_1,Constant Potential,121680,0.400367,0.665367,0.219237,0.0150989,12.2596,-1.05192
1_1,Constant Potential,121740,0.400408,0.665408,0.219158,0.0150935,12.2632,-1.05192
1_1,Constant Potential,121800,0.40039,0.66539,0.219711,0.0151316,12.2669,-1.05207
1_1,Constant Potential,121860,0.400389,0.665389,0.219244,0.0150995,12.2705,-1.05175
1_1,Constant Potential,121920,0.400376,0.665376,0.219138,0.0150921,12.2742,-1.0519
1_1,Constant Potential,121980,0.400373,0.665373,0.219089,0.0150888,12.2778,-1.052
1_1,Constant Potential,122040,0.400403,0.665403,0.219316,0.0151044,12.2815,-1.05168
1_1,Constant Potential,122100,0.400386,0.665386,0.218951,0.0150793,12.2851,-1.05125
1_1,Constant Potential,122160,0.400386,0.665386,0.219885,0.0151436,12.2888,-1.05179
1_1,Constant Potential,122220,0.400407,0.665407,0.219423,0.0151118,12.2925,-1.05124
1_1,Constant Potential,122280,0.400367,0.665367,0.220479,0.0151845,12.2961,-1.05223
1_1,Constant Potential,122340,0.400403,0.665403,0.219844,0.0151408,12.2998,-1.05246
1_1,Constant Potential,122400,0.400365,0.665365,0.219442,0.0151131,12.3034,-1.05189
1_1,Constant Potential,122460,0.400408,0.665408,0.219032,0.0150848,12.3071,-1.0522
1_1,Constant Potential,122520,0.400396,0.665396,0.219745,0.015134,12.3108,-1.0525
1_1,Constant Potential,122580,0.400375,0.665375,0.218835,0.0150713,12.3144,-1.05231
1_1,Constant Potential,122640,0.400356,0.665356,0.218018,0.015015,12.3181,-1.05205
1_1,Constant Potential,122700,0.40037,0.66537,0.217962,0.0150111,12.3217,-1.05195
1_1,Constant Potential,122760,0.400388,0.665388,0.220148,0.0151617,12.3253,-1.05308
1_1,Constant Potential,122820,0.400415,0.665415,0.218312,0.0150353,12.329,-1.05266
1_1,Constant Potential,122880,0.400416,0.665416,0.21768,0.0149918,12.3326,-1.05184
1_1,Constant Potential,122940,0.400376,0.665376,0.218065,0.0150182,12.3363,-1.05171
1_1,Constant Potential,123000,0.400441,0.665441,0.217678,0.0149916,12.3399,-1.05149
1_1,Constant Potential,123060,0.400382,0.665382,0.218221,0.015029,12.3435,-1.05208
1_1,Constant Potential,123120,0.400393,0.665393,0.217552,0.0149829,12.3471,-1.05159
1_1,Constant Potential,123180,0.400416,0.665416,0.218077,0.0150191,12.3508,-1.05219
1_1,Constant Potential,123240,0.400391,0.665391,0.217105,0.0149521,12.3544,-1.05162
1_1,Constant Potential,123300,0.400405,0.665405,0.218432,0.0150435,12.358,-1.05226
1_1,Constant Potential,123360,0.40038,0.66538,0.217969,0.0150117,12.3617,-1.05215
1_1,Constant Potential,123420,0.400392,0.665392,0.217883,0.0150057,12.3653,-1.052
1_1,Constant Potential,123480,0.400383,0.665383,0.2181,0.0150207,12.3689,-1.05232
1_1,Constant Potential,123540,0.400392,0.665392,0.218281,0.0150331,12.3726,-1.05226
1_1,Constant Potential,123600,0.400415,0.665415,0.218512,0.015049,12.3762,-1.0523
1_1,Constant Potential,123660,0.400399,0.665399,0.217948,0.0150102,12.3799,-1.05212
1_1,Constant Potential,123720,0.400398,0.665398,0.21839,0.0150406,12.3835,-1.05266
1_1,Constant Potential,123780,0.400404,0.665404,0.217198,0.0149586,12.3871,-1.05255
1_1,Constant Potential,123840,0.400441,0.665441,0.217603,0.0149864,12.3907,-1.05252
1_1,Constant Potential,123900,0.400403,0.665403,0.216303,0.0148969,12.3944,-1.05215
1_1,Constant Potential,123960,0.400425,0.665425,0.218292,0.0150339,12.398,-1.05251
1_1,Constant Potential,124020,0.400412,0.665412,0.218031,0.0150159,12.4016,-1.05276
1_1,Constant Potential,124080,0.400427,0.665427,0.218139,0.0150234,12.4052,-1.05293
1_1,Constant Potential,124140,0.400424,0.665424,0.21709,0.0149511,12.4089,-1.05219
1_1,Constant Potential,124200,0.400415,0.665415,0.217124,0.0149534,12.4125,-1.05205
1_1,Constant Potential,124260,0.400408,0.665408,0.217744,0.0149961,12.4161,-1.05234
1_1,Constant Potential,124320,0.400434,0.665434,0.217068,0.0149496,12.4197,-1.05269
1_1,Constant Potential,124380,0.400414,0.665414,0.217135,0.0149542,12.4234,-1.05244
1_1,Constant Potential,124440,0.400405,0.665405,0.216662,0.0149216,12.427,-1.05173
1_1,Constant Potential,124500,0.400419,0.665419,0.216609,0.014918,12.4306,-1.05221
1_1,Constant Potential,124560,0.400402,0.665402,0.217352,0.0149692,12.4342,-1.05236
1_1,Constant Potential,124620,0.400418,0.665418,0.217331,0.0149677,12.4378,-1.05216
1_1,Constant Potential,124680,0.400404,0.665404,0.216938,0.0149406,12.4414,-1.05226
1_1,Constant Potential,124740,0.400404,0.665404,0.217978,0.0150123,12.4451,-1.0527
1_1,Constant Potential,124800,0.40043,0.66543,0.217099,0.0149518,12.4487,-1.05287
1_1,Constant Potential,124860,0.400428,0.665428,0.21739,0.0149717,12.4523,-1.05277
1_1,Constant Potential,124920,0.400394,0.665394,0.216728,0.0149261,12.4559,-1.05295
1_1,Constant Potential,124980,0.400432,0.665432,0.217707,0.0149936,12.4596,-1.05301
1_1,Constant Potential,125040,0.400389,0.665389,0.217029,0.0149469,12.4632,-1.0531
1_1,Constant Potential,125100,0.400412,0.665412,0.217051,0.0149484,12.4668,-1.05299
1_1,Constant Potential,125160,0.400415,0.665415,0.216701,0.0149243,12.4704,-1.05298
1_1,Constant Potential,125220,0.400414,0.665414,0.216155,0.0148867,12.474,-1.05256
1_1,Constant Potential,125280,0.4004,0.6654,0.216531,0.0149126,12.4776,-1.05273
1_1,Constant Potential,125340,0.400418,0.665418,0.216878,0.0149365,12.4812,-1.0534
1_1,Constant Potential,125400,0.40041,0.66541,0.215772,0.0148604,12.4848,-1.05284
1_1,Constant Potential,125460,0.400381,0.665381,0.215299,0.0148278,12.4884,-1.0529
1_1,Constant Potential,125520,0.400415,0.665415,0.215435,0.0148371,12.492,-1.05264
1_1,Constant Potential,125580,0.400422,0.665422,0.216662,0.0149216,12.4956,-1.05353
1_1,Constant Potential,125640,0.400415,0.665415,0.216616,0.0149185,12.4992,-1.0531
1_1,Constant Potential,125700,0.400375,0.665375,0.21653,0.0149125,12.5028,-1.05369
1_1,Constant Potential,125760,0.400444,0.665444,0.216088,0.0148821,12.5064,-1.05283
1_1,Constant Potential,125820,0.400428,0.665428,0.21637,0.0149015,12.51,-1.05293
1_1,Constant Potential,125880,0.40041,0.66541,0.216326,0.0148985,12.5137,-1.05318
1_1,Constant Potential,125940,0.400427,0.665427,0.216983,0.0149438,12.5173,-1.05338
1_1,Constant Potential,126000,0.400425,0.665425,0.22291,0.015352,12.5209,-1.05557
1_1,Constant Potential,126060,0.400426,0.665426,0.214776,0.0147917,12.5246,-1.05181
1_1,Constant Potential,126120,0.400419,0.665419,0.215384,0.0148336,12.5282,-1.05162
1_1,Constant Potential,126180,0.400436,0.665436,0.213924,0.014733,12.5317,-1.05131
1_1,Constant Potential,126240,0.400387,0.665387,0.213862,0.0147288,12.5353,-1.05134
1_1,Constant Potential,126300,0.400388,0.665388,0.214691,0.0147859,12.5389,-1.05224
1_1,Constant Potential,126360,0.400434,0.665434,0.214526,0.0147745,12.5425,-1.05163
1_1,Constant Potential,126420,0.400421,0.665421,0.215416,0.0148358,12.546,-1.05221
1_1,Constant Potential,126480,0.400415,0.665415,0.215508,0.0148422,12.5496,-1.05226
1_1,Constant Potential,126540,0.400402,0.665402,0.214097,0.014745,12.5532,-1.0517
1_1,Constant Potential,126600,0.400416,0.665416,0.214754,0.0147902,12.5568,-1.05222
1_1,Constant Potential,126660,0.400421,0.665421,0.214906,0.0148007,12.5604,-1.05235
1_1,Constant Potential,126720,0.400415,0.665415,0.214428,0.0147677,12.5639,-1.05214
1_1,Constant Potential,126780,0.400447,0.665447,0.215224,0.0148226,12.5675,-1.05301
1_1,Constant Potential,126840,0.400442,0.665442,0.214656,0.0147835,12.5711,-1.05237
1_1,Constant Potential,126900,0.400431,0.665431,0.214643,0.0147826,12.5747,-1.05231
1_1,Constant Potential,126960,0.400405,0.665405,0.214403,0.0147661,12.5783,-1.05253
1_1,Constant Potential,127020,0.400421,0.665421,0.214966,0.0148049,12.5818,-1.05288
1_1,Constant Potential,127080,0.400386,0.665386,0.214511,0.0147735,12.5854,-1.05224
1_1,Constant Potential,127140,0.400389,0.665389,0.214552,0.0147763,12.589,-1.05226
1_1,Constant Potential,127200,0.4004,0.6654,0.214774,0.0147916,12.5926,-1.05238
1_1,Constant Potential,127260,0.400421,0.665421,0.214162,0.0147495,12.5961,-1.05269
1_1,Constant Potential,127320,0.400405,0.665405,0.213812,0.0147253,12.5997,-1.0529
1_1,Constant Potential,127380,0.400404,0.665404,0.214391,0.0147652,12.6033,-1.05278
1_1,Constant Potential,127440,0.400391,0.665391,0.214297,0.0147587,12.6068,-1.05295
1_1,Constant Potential,127500,0.400437,0.665437,0.214148,0.0147485,12.6104,-1.05252
1_1,Constant Potential,127560,0.400408,0.665408,0.214375,0.0147641,12.614,-1.05263
1_1,Constant Potential,127620,0.400427,0.665427,0.215183,0.0148197,12.6176,-1.05304
1_1,Constant Potential,127680,0.400425,0.665425,0.214962,0.0148045,12.6212,-1.05314
1_1,Constant Potential,127740,0.400394,0.665394,0.214695,0.0147862,12.6247,-1.05315
1_1,Constant Potential,127800,0.400379,0.665379,0.215204,0.0148212,12.6283,-1.05306
1_1,Constant Potential,127860,0.400382,0.665382,0.21442,0.0147672,12.6319,-1.05293
1_1,Constant Potential,127920,0.400432,0.665432,0.214537,0.0147753,12.6355,-1.05288
1_1,Constant Potential,127980,0.400435,0.665435,0.21467,0.0147844,12.639,-1.05351
1_1,Constant Potential,128040,0.400418,0.665418,0.214079,0.0147437,12.6426,-1.05326
1_1,Constant Potential,128100,0.400406,0.665406,0.214383,0.0147647,12.6462,-1.05346
1_1,Constant Potential,128160,0.400405,0.665405,0.213806,0.0147249,12.6498,-1.05295
1_1,Constant Potential,128220,0.400391,0.665391,0.214168,0.0147498,12.6533,-1.05326
1_1,Constant Potential,128280,0.400391,0.665391,0.213718,0.0147189,12.6569,-1.05328
1_1,Constant Potential,128340,0.400399,0.665399,0.213578,0.0147092,12.6605,-1.05327
1_1,Constant Potential,128400,0.400383,0.665383,0.213552,0.0147074,12.664,-1.05285
1_1,Constant Potential,128460,0.400388,0.665388,0.213642,0.0147136,12.6676,-1.05306
1_1,Constant Potential,128520,0.40039,0.66539,0.21405,0.0147417,12.6711,-1.05298
1_1,Constant Potential,128580,0.400399,0.665399,0.213632,0.0147129,12.6747,-1.0533
1_1,Constant Potential,128640,0.400379,0.665379,0.213874,0.0147296,12.6783,-1.05343
1_1,Constant Potential,128700,0.400438,0.665438,0.213563,0.0147082,12.6818,-1.05325
1_1,Constant Potential,128760,0.40039,0.66539,0.213566,0.0147084,12.6854,-1.05345
1_1,Constant Potential,128820,0.40041,0.66541,0.213516,0.014705,12.6889,-1.05335
1_1,Constant Potential,128880,0.400406,0.665406,0.213254,0.0146869,12.6925,-1.05339
1_1,Constant Potential,128940,0.400398,0.665398,0.214134,0.0147475,12.6961,-1.05352
1_1,Constant Potential,129000,0.400389,0.665389,0.213262,0.0146875,12.6996,-1.05343
1_1,Constant Potential,129060,0.400391,0.665391,0.213915,0.0147325,12.7032,-1.05405
1_1,Constant Potential,129120,0.400437,0.665437,0.213513,0.0147047,12.7067,-1.05355
1_1,Constant Potential,129180,0.400397,0.665397,0.213967,0.014736,12.7103,-1.05357
1_1,Constant Potential,129240,0.400375,0.665375,0.213836,0.014727,12.7139,-1.05364
1_1,Constant Potential,129300,0.400403,0.665403,0.212751,0.0146523,12.7174,-1.05334
1_1,Constant Potential,129360,0.400444,0.665444,0.212837,0.0146582,12.721,-1.05344
1_1,Constant Potential,129420,0.400376,0.665376,0.213417,0.0146982,12.7245,-1.05404
1_1,Constant Potential,129480,0.400373,0.665373,0.213247,0.0146864,12.7281,-1.05404
1_1,Constant Potential,129540,0.400423,0.665423,0.213004,0.0146697,12.7316,-1.05386
1_1,Constant Potential,129600,0.400415,0.665415,0.213063,0.0146738,12.7352,-1.05374
1_1,Constant Potential,129660,0.400387,0.665387,0.212757,0.0146527,12.7387,-1.05393
1_1,Constant Potential,129720,0.400402,0.665402,0.213566,0.0147084,12.7423,-1.05418
1_1,Constant Potential,129780,0.400392,0.665392,0.213609,0.0147114,12.7458,-1.05359
1_1,Constant Potential,129840,0.400423,0.665423,0.212856,0.0146595,12.7494,-1.0536
1_1,Constant Potential,129900,0.400408,0.665408,0.212732,0.0146509,12.7529,-1.05348
1_1,Constant Potential,129960,0.400418,0.665418,0.212916,0.0146637,12.7565,-1.0539
1_1,Constant Potential,130020,0.400418,0.665418,0.21238,0.0146267,12.76,-1.05399
1_1,Constant Potential,130080,0.400429,0.665429,0.213472,0.0147019,12.7636,-1.05423
1_1,Constant Potential,130140,0.400402,0.665402,0.21248,0.0146336,12.7671,-1.0534
1_1,Constant Potential,130200,0.400388,0.665388,0.212851,0.0146591,12.7707,-1.05397
1_1,Constant Potential,130260,0.400425,0.665425,0.212276,0.0146196,12.7742,-1.05383
1_1,Constant Potential,130320,0.400402,0.665402,0.212046,0.0146037,12.7778,-1.05378
1_1,Constant Potential,130380,0.400395,0.665395,0.212701,0.0146488,12.7813,-1.05381
1_1,Constant Potential,130440,0.400381,0.665381,0.212808,0.0146562,12.7848,-1.05418
1_1,Constant Potential,130500,0.400415,0.665415,0.212221,0.0146158,12.7884,-1.0537
1_1,Constant Potential,130560,0.400402,0.665402,0.21269,0.014648,12.7919,-1.05407
1_1,Constant Potential,130620,0.400416,0.665416,0.21157,0.0145709,12.7955,-1.05351
1_1,Constant Potential,130680,0.400433,0.665433,0.212122,0.0146089,12.799,-1.05363
1_1,Constant Potential,130740,0.400421,0.665421,0.211886,0.0145927,12.8025,-1.0538
1_1,Constant Potential,130800,0.400409,0.665409,0.211871,0.0145917,12.8061,-1.05374
1_1,Constant Potential,130860,0.40043,0.66543,0.21236,0.0146253,12.8096,-1.05382
1_1,Constant Potential,130920,0.400397,0.665397,0.211693,0.0145794,12.8131,-1.05393
1_1,Constant Potential,130980,0.400441,0.665441,0.212118,0.0146087,12.8167,-1.05386
1_1,Constant Potential,131040,0.40041,0.66541,0.212732,0.0146509,12.8202,-1.05414
1_1,Constant Potential,131100,0.400418,0.665418,0.212022,0.0146021,12.8237,-1.05421
1_1,Constant Potential,131160,0.400417,0.665417,0.212968,0.0146672,12.8273,-1.05451
1_1,Constant Potential,131220,0.400418,0.665418,0.212411,0.0146288,12.8308,-1.05438
1_1,Constant Potential,131280,0.400401,0.665401,0.213031,0.0146716,12.8344,-1.05455
1_1,Constant Potential,131340,0.400427,0.665427,0.212124,0.0146091,12.8379,-1.05427
1_1,Constant Potential,131400,0.400421,0.665421,0.212064,0.014605,12.8414,-1.05385
1_1,Constant Potential,131460,0.400367,0.665367,0.212424,0.0146298,12.845,-1.05455
1_1,Constant Potential,131520,0.400389,0.665389,0.211803,0.014587,12.8485,-1.05409
1_1,Constant Potential,131580,0.400408,0.665408,0.211645,0.0145761,12.852,-1.05341
1_1,Constant Potential,131640,0.400411,0.665411,0.211987,0.0145997,12.8556,-1.05378
1_1,Constant Potential,131700,0.40042,0.66542,0.212183,0.0146131,12.8591,-1.05442
1_1,Constant Potential,131760,0.40038,0.66538,0.212132,0.0146097,12.8626,-1.05415
1_1,Constant Potential,131820,0.400398,0.665398,0.212962,0.0146668,12.8662,-1.05469
1_1,Constant Potential,131880,0.400398,0.665398,0.211355,0.0145561,12.8697,-1.05447
1_1,Constant Potential,131940,0.400408,0.665408,0.212055,0.0146043,12.8733,-1.05471
1_1,Constant Potential,132000,0.400418,0.665418,0.2129,0.0146625,12.8768,-1.05467
1_1,Constant Potential,132060,0.400418,0.665418,0.211084,0.0145375,12.8803,-1.05418
1_1,Constant Potential,132120,0.400424,0.665424,0.211964,0.0145981,12.8839,-1.05468
1_1,Constant Potential,132180,0.400401,0.665401,0.211309,0.014553,12.8874,-1.05429
1_1,Constant Potential,132240,0.400424,0.665424,0.211122,0.0145401,12.8909,-1.05468
1_1,Constant Potential,132300,0.400406,0.665406,0.211442,0.0145621,12.8944,-1.0545
1_1,Constant Potential,132360,0.400433,0.665433,0.211812,0.0145876,12.898,-1.05451
1_1,Constant Potential,132420,0.400399,0.665399,0.210869,0.0145227,12.9015,-1.05428
1_1,Constant Potential,132480,0.400438,0.665438,0.211042,0.0145346,12.905,-1.05416
1_1,Constant Potential,132540,0.400412,0.665412,0.210814,0.0145189,12.9085,-1.05432
1_1,Constant Potential,132600,0.400459,0.665459,0.211809,0.0145874,12.912,-1.05459
1_1,Constant Potential,132660,0.400409,0.665409,0.212113,0.0146083,12.9156,-1.05451
1_1,Constant Potential,132720,0.400455,0.665455,0.21187,0.0145916,12.9191,-1.05472
1_1,Constant Potential,132780,0.400412,0.665412,0.211003,0.0145319,12.9226,-1.05389
1_1,Constant Potential,132840,0.400416,0.665416,0.211104,0.0145389,12.9261,-1.05404
1_1,Constant Potential,132900,0.400427,0.665427,0.212696,0.0146485,12.9297,-1.05496
1_1,Constant Potential,132960,0.400414,0.665414,0.21199,0.0145998,12.9332,-1.05466
1_1,Constant Potential,133020,0.400394,0.665394,0.211232,0.0145476,12.9367,-1.05444
1_1,Constant Potential,133080,0.400414,0.665414,0.210752,0.0145146,12.9402,-1.05439
1_1,Constant Potential,133140,0.400409,0.665409,0.20968,0.0144408,12.9438,-1.05408
1_1,Constant Potential,133200,0.400425,0.665425,0.210887,0.0145239,12.9473,-1.05488
1_1,Constant Potential,133260,0.400402,0.665402,0.21061,0.0145048,12.9508,-1.05416
1_1,Constant Potential,133320,0.400427,0.665427,0.210545,0.0145003,12.9543,-1.05416
1_1,Constant Potential,133380,0.400389,0.665389,0.211012,0.0145325,12.9578,-1.05454
1_1,Constant Potential,133440,0.40044,0.66544,0.21062,0.0145055,12.9613,-1.05423
1_1,Constant Potential,133500,0.400431,0.665431,0.209987,0.0144619,12.9648,-1.05425
1_1,Constant Potential,133560,0.400426,0.665426,0.210511,0.014498,12.9683,-1.05453
1_1,Constant Potential,133620,0.400444,0.665444,0.210966,0.0145293,12.9718,-1.0544
1_1,Constant Potential,133680,0.400424,0.665424,0.210274,0.0144817,12.9753,-1.05446
1_1,Constant Potential,133740,0.400443,0.665443,0.210462,0.0144946,12.9788,-1.05415
1_1,Constant Potential,133800,0.400403,0.665403,0.210161,0.0144739,12.9823,-1.05439
1_1,Constant Potential,133860,0.400415,0.665415,0.211161,0.0145428,12.9859,-1.05515
1_1,Constant Potential,133920,0.400412,0.665412,0.210126,0.0144715,12.9894,-1.05498
1_1,Constant Potential,133980,0.400447,0.665447,0.21053,0.0144993,12.9929,-1.05435
1_1,Constant Potential,134040,0.400394,0.665394,0.210088,0.0144689,12.9964,-1.05446
1_1,Constant Potential,134100,0.400445,0.665445,0.211006,0.0145321,12.9999,-1.05529
1_1,Constant Potential,134160,0.400408,0.665408,0.211015,0.0145327,13.0034,-1.05505
1_1,Constant Potential,134220,0.40043,0.66543,0.209955,0.0144597,13.0069,-1.0549
1_1,Constant Potential,134280,0.40044,0.66544,0.210201,0.0144767,13.0104,-1.05477
1_1,Constant Potential,134340,0.400382,0.665382,0.210753,0.0145147,13.0139,-1.05482
1_1,Constant Potential,134400,0.400407,0.665407,0.210482,0.014496,13.0174,-1.05492
1_1,Constant Potential,134460,0.400435,0.665435,0.210316,0.0144845,13.0209,-1.055
1_1,Constant Potential,134520,0.400412,0.665412,0.210128,0.0144716,13.0244,-1.05464
1_1,Constant Potential,134580,0.400441,0.665441,0.210186,0.0144756,13.0279,-1.05473
1_1,Constant Potential,134640,0.400421,0.665421,0.209885,0.0144549,13.0314,-1.05432
1_1,Constant Potential,134700,0.400434,0.665434,0.210438,0.014493,13.035,-1.05519
1_1,Constant Potential,134760,0.400445,0.665445,0.209769,0.0144469,13.0385,-1.0549
1_1,Constant Potential,134820,0.400417,0.665417,0.210487,0.0144963,13.042,-1.05522
1_1,Constant Potential,134880,0.400412,0.665412,0.210508,0.0144978,13.0455,-1.05521
1_1,Constant Potential,134940,0.400425,0.665425,0.209562,0.0144326,13.049,-1.05513
1_1,Constant Potential,135000,0.400412,0.665412,0.209999,0.0144627,13.0525,-1.0553
1_1,Constant Potential,135060,0.400453,0.665453,0.209685,0.0144411,13.056,-1.05499
1_1,Constant Potential,135120,0.400456,0.665456,0.210166,0.0144742,13.0595,-1.05523
1_1,Constant Potential,135180,0.400411,0.665411,0.209337,0.0144171,13.063,-1.05475
1_1,Constant Potential,135240,0.400456,0.665456,0.209909,0.0144565,13.0664,-1.05527
1_1,Constant Potential,135300,0.400434,0.665434,0.21085,0.0145214,13.07,-1.05516
1_1,Constant Potential,135360,0.400426,0.665426,0.209548,0.0144317,13.0735,-1.05507
1_1,Constant Potential,135420,0.400424,0.665424,0.209669,0.01444,13.0769,-1.05502
1_1,Constant Potential,135480,0.400396,0.665396,0.213132,0.0146785,13.0805,-1.05643
1_1,Constant Potential,135540,0.400424,0.665424,0.209754,0.0144459,13.084,-1.05441
1_1,Constant Potential,135600,0.400403,0.665403,0.208551,0.014363,13.0875,-1.0543
1_1,Constant Potential,135660,0.40039,0.66539,0.208449,0.014356,13.091,-1.05454
1_1,Constant Potential,135720,0.400414,0.665414,0.209554,0.0144321,13.0944,-1.05541
1_1,Constant Potential,135780,0.400419,0.665419,0.209189,0.014407,13.0979,-1.05519
1_1,Constant Potential,135840,0.400416,0.665416,0.208195,0.0143385,13.1014,-1.05524
1_1,Constant Potential,135900,0.400433,0.665433,0.208129,0.014334,13.1049,-1.05467
1_1,Constant Potential,135960,0.400428,0.665428,0.208497,0.0143593,13.1083,-1.055
1_1,Constant Potential,136020,0.400444,0.665444,0.208817,0.0143813,13.1118,-1.05516
1_1,Constant Potential,136080,0.400457,0.665457,0.209675,0.0144404,13.1153,-1.05588
1_1,Constant Potential,136140,0.400455,0.665455,0.209062,0.0143982,13.1188,-1.05571
