"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,336241,0.699803,0.964803,0.166604,0.0114741,22.231,-0.967744
1_1,Constant Potential,336301,0.699772,0.964772,0.166378,0.0114585,22.2337,-0.967724
1_1,Constant Potential,336361,0.69981,0.96481,0.166084,0.0114383,22.2365,-0.967666
1_1,Constant Potential,336421,0.699838,0.964838,0.166281,0.0114518,22.2393,-0.967693
1_1,Constant Potential,336481,0.699797,0.964797,0.166172,0.0114444,22.2421,-0.96755
1_1,Constant Potential,336541,0.699776,0.964776,0.166088,0.0114386,22.2448,-0.96764
1_1,Constant Potential,336601,0.699787,0.964787,0.166143,0.0114424,22.2476,-0.967542
1_1,Constant Potential,336661,0.699784,0.964784,0.165689,0.0114111,22.2504,-0.967446
1_1,Constant Potential,336721,0.699819,0.964819,0.165772,0.0114168,22.2531,-0.967323
1_1,Constant Potential,336781,0.699781,0.964781,0.165753,0.0114155,22.2559,-0.967381
1_1,Constant Potential,336841,0.699819,0.964819,0.165627,0.0114068,22.2586,-0.967356
1_1,Constant Potential,336901,0.699782,0.964782,0.165681,0.0114105,22.2614,-0.967471
1_1,Constant Potential,336961,0.699808,0.964808,0.165277,0.0113827,22.2642,-0.967261
1_1,Constant Potential,337021,0.699805,0.964805,0.165417,0.0113924,22.2669,-0.967495
1_1,Constant Potential,337081,0.699777,0.964777,0.165498,0.0113979,22.2697,-0.967488
1_1,Constant Potential,337141,0.699773,0.964773,0.165185,0.0113764,22.2724,-0.967262
1_1,Constant Potential,337201,0.699754,0.964754,0.165621,0.0114064,22.2752,-0.967349
1_1,Constant Potential,337261,0.69978,0.96478,0.165407,0.0113917,22.278,-0.967404
1_1,Constant Potential,337321,0.699784,0.964784,0.165396,0.0113909,22.2807,-0.967289
1_1,Constant Potential,337381,0.699787,0.964787,0.165323,0.0113859,22.2835,-0.967408
1_1,Constant Potential,337441,0.699764,0.964764,0.164862,0.0113541,22.2862,-0.967398
1_1,Constant Potential,337501,0.699777,0.964777,0.165195,0.011377,22.289,-0.967365
1_1,Constant Potential,337561,0.699759,0.964759,0.165067,0.0113683,22.2917,-0.967209
1_1,Constant Potential,337621,0.699759,0.964759,0.165096,0.0113702,22.2945,-0.96722
1_1,Constant Potential,337681,0.699753,0.964753,0.16506,0.0113678,22.2972,-0.96728
1_1,Constant Potential,337741,0.699777,0.964777,0.165518,0.0113993,22.3,-0.967196
1_1,Constant Potential,337801,0.699794,0.964794,0.164994,0.0113632,22.3027,-0.967157
1_1,Constant Potential,337861,0.699834,0.964834,0.165171,0.0113754,22.3055,-0.967194
1_1,Constant Potential,337921,0.699765,0.964765,0.165222,0.0113789,22.3082,-0.967364
1_1,Constant Potential,337981,0.699814,0.964814,0.165332,0.0113865,22.311,-0.967554
1_1,Constant Potential,338041,0.699781,0.964781,0.165089,0.0113698,22.3137,-0.967097
1_1,Constant Potential,338101,0.699801,0.964801,0.165288,0.0113835,22.3165,-0.967173
1_1,Constant Potential,338161,0.699782,0.964782,0.165275,0.0113826,22.3192,-0.967122
1_1,Constant Potential,338221,0.699729,0.964729,0.165115,0.0113715,22.322,-0.96722
1_1,Constant Potential,338281,0.699772,0.964772,0.165369,0.011389,22.3248,-0.967088
1_1,Constant Potential,338341,0.699792,0.964792,0.165225,0.0113792,22.3275,-0.967296
1_1,Constant Potential,338401,0.699786,0.964786,0.165039,0.0113663,22.3303,-0.967226
1_1,Constant Potential,338461,0.699752,0.964752,0.165289,0.0113835,22.333,-0.967185
1_1,Constant Potential,338521,0.699774,0.964774,0.165157,0.0113745,22.3358,-0.967079
1_1,Constant Potential,338581,0.699772,0.964772,0.165217,0.0113786,22.3385,-0.967189
1_1,Constant Potential,338641,0.699772,0.964772,0.165047,0.0113669,22.3413,-0.967186
1_1,Constant Potential,338701,0.699806,0.964806,0.165252,0.011381,22.344,-0.967117
1_1,Constant Potential,338761,0.699808,0.964808,0.16526,0.0113816,22.3468,-0.967279
1_1,Constant Potential,338821,0.699783,0.964783,0.165312,0.0113851,22.3495,-0.967187
1_1,Constant Potential,338881,0.699795,0.964795,0.16525,0.0113809,22.3523,-0.967247
1_1,Constant Potential,338941,0.699751,0.964751,0.165396,0.0113909,22.355,-0.967209
1_1,Constant Potential,339001,0.699791,0.964791,0.165279,0.0113829,22.3578,-0.967146
1_1,Constant Potential,339061,0.699781,0.964781,0.165067,0.0113683,22.3606,-0.967197
1_1,Constant Potential,339121,0.699803,0.964803,0.165282,0.0113831,22.3633,-0.967099
1_1,Constant Potential,339181,0.699753,0.964753,0.165126,0.0113723,22.3661,-0.967256
1_1,Constant Potential,339241,0.699801,0.964801,0.165395,0.0113908,22.3688,-0.967238
1_1,Constant Potential,339301,0.69978,0.96478,0.165209,0.011378,22.3716,-0.96716
1_1,Constant Potential,339361,0.69983,0.96483,0.165204,0.0113777,22.3743,-0.967211
1_1,Constant Potential,339421,0.699789,0.964789,0.165188,0.0113766,22.3771,-0.967263
1_1,Constant Potential,339481,0.699828,0.964828,0.165426,0.011393,22.3798,-0.967322
1_1,Constant Potential,339541,0.699826,0.964826,0.165593,0.0114045,22.3826,-0.96725
1_1,Constant Potential,339601,0.699776,0.964776,0.165165,0.011375,22.3853,-0.967185
1_1,Constant Potential,339661,0.699796,0.964796,0.165611,0.0114057,22.3881,-0.967249
1_1,Constant Potential,339721,0.69977,0.96477,0.165511,0.0113988,22.3909,-0.967313
1_1,Constant Potential,339781,0.699804,0.964804,0.165482,0.0113968,22.3936,-0.967227
1_1,Constant Potential,339841,0.699771,0.964771,0.165617,0.0114062,22.3964,-0.967262
1_1,Constant Potential,339901,0.699804,0.964804,0.165646,0.0114082,22.3991,-0.967376
1_1,Constant Potential,339961,0.699775,0.964775,0.165391,0.0113906,22.4019,-0.967163
1_1,Constant Potential,340021,0.699791,0.964791,0.165583,0.0114038,22.4047,-0.967451
1_1,Constant Potential,340081,0.699847,0.964847,0.165548,0.0114014,22.4074,-0.96727
1_1,Constant Potential,340141,0.69983,0.96483,0.165658,0.011409,22.4102,-0.967385
1_1,Constant Potential,340201,0.699745,0.964745,0.16538,0.0113898,22.4129,-0.967409
1_1,Constant Potential,340261,0.699807,0.964807,0.165554,0.0114018,22.4157,-0.967311
1_1,Constant Potential,340321,0.699793,0.964793,0.165478,0.0113965,22.4185,-0.967233
1_1,Constant Potential,340381,0.699798,0.964798,0.165463,0.0113955,22.4212,-0.967221
1_1,Constant Potential,340441,0.699788,0.964788,0.165271,0.0113823,22.424,-0.96721
1_1,Constant Potential,340501,0.699787,0.964787,0.165363,0.0113887,22.4267,-0.967246
1_1,Constant Potential,340561,0.699796,0.964796,0.165452,0.0113948,22.4295,-0.967311
1_1,Constant Potential,340621,0.699835,0.964835,0.16538,0.0113898,22.4322,-0.967199
1_1,Constant Potential,340681,0.699813,0.964813,0.165189,0.0113766,22.435,-0.967199
1_1,Constant Potential,340741,0.699796,0.964796,0.16529,0.0113836,22.4377,-0.967275
1_1,Constant Potential,340801,0.699801,0.964801,0.165415,0.0113922,22.4405,-0.967117
1_1,Constant Potential,340861,0.699804,0.964804,0.165251,0.0113809,22.4433,-0.967242
1_1,Constant Potential,340921,0.699796,0.964796,0.165389,0.0113904,22.446,-0.967028
1_1,Constant Potential,340981,0.699784,0.964784,0.164924,0.0113584,22.4488,-0.967186
1_1,Constant Potential,341041,0.699774,0.964774,0.165197,0.0113772,22.4515,-0.967005
1_1,Constant Potential,341101,0.699756,0.964756,0.165209,0.011378,22.4543,-0.966909
1_1,Constant Potential,341161,0.699747,0.964747,0.165225,0.0113791,22.457,-0.967086
1_1,Constant Potential,341221,0.699759,0.964759,0.165226,0.0113792,22.4598,-0.967029
1_1,Constant Potential,341281,0.699774,0.964774,0.164966,0.0113613,22.4625,-0.967024
1_1,Constant Potential,341341,0.699731,0.964731,0.165087,0.0113696,22.4653,-0.96701
1_1,Constant Potential,341401,0.699786,0.964786,0.165156,0.0113744,22.468,-0.967162
1_1,Constant Potential,341461,0.699789,0.964789,0.165138,0.0113732,22.4708,-0.967249
1_1,Constant Potential,341521,0.699764,0.964764,0.165042,0.0113666,22.4735,-0.967023
1_1,Constant Potential,341581,0.699776,0.964776,0.165198,0.0113773,22.4763,-0.967089
1_1,Constant Potential,341641,0.699747,0.964747,0.165168,0.0113752,22.479,-0.967113
1_1,Constant Potential,341701,0.699751,0.964751,0.165016,0.0113647,22.4818,-0.966957
1_1,Constant Potential,341761,0.699768,0.964768,0.165228,0.0113794,22.4845,-0.967103
1_1,Constant Potential,341821,0.699781,0.964781,0.165212,0.0113782,22.4873,-0.966986
1_1,Constant Potential,341881,0.699772,0.964772,0.165138,0.0113732,22.49,-0.967
1_1,Constant Potential,341941,0.699776,0.964776,0.165171,0.0113754,22.4928,-0.967145
1_1,Constant Potential,342001,0.699777,0.964777,0.164827,0.0113517,22.4956,-0.967087
1_1,Constant Potential,342061,0.699778,0.964778,0.165052,0.0113672,22.4983,-0.96721
1_1,Constant Potential,342121,0.699817,0.964817,0.165035,0.011366,22.5011,-0.967109
1_1,Constant Potential,342181,0.699795,0.964795,0.165003,0.0113638,22.5038,-0.967171
1_1,Constant Potential,342241,0.699722,0.964722,0.165159,0.0113746,22.5066,-0.967267
1_1,Constant Potential,342301,0.699762,0.964762,0.165064,0.0113681,22.5093,-0.967141
1_1,Constant Potential,342361,0.69975,0.96475,0.164791,0.0113492,22.5121,-0.966961
1_1,Constant Potential,342421,0.69977,0.96477,0.164947,0.01136,22.5148,-0.966945
1_1,Constant Potential,342481,0.699763,0.964763,0.164976,0.011362,22.5176,-0.967067
1_1,Constant Potential,342541,0.699781,0.964781,0.164711,0.0113437,22.5203,-0.966826
1_1,Constant Potential,342601,0.69977,0.96477,0.164944,0.0113598,22.523,-0.966992
1_1,Constant Potential,342661,0.69976,0.96476,0.164808,0.0113504,22.5258,-0.96691
1_1,Constant Potential,342721,0.699754,0.964754,0.164741,0.0113458,22.5285,-0.967009
1_1,Constant Potential,342781,0.699785,0.964785,0.164753,0.0113466,22.5313,-0.966967
1_1,Constant Potential,342841,0.699726,0.964726,0.164894,0.0113564,22.534,-0.96702
1_1,Constant Potential,342901,0.699754,0.964754,0.164553,0.0113328,22.5368,-0.966851
1_1,Constant Potential,342961,0.699759,0.964759,0.164924,0.0113584,22.5395,-0.967019
1_1,Constant Potential,343021,0.699777,0.964777,0.164642,0.011339,22.5423,-0.966946
1_1,Constant Potential,343081,0.699774,0.964774,0.164886,0.0113558,22.545,-0.966864
1_1,Constant Potential,343141,0.699756,0.964756,0.164764,0.0113474,22.5478,-0.966837
1_1,Constant Potential,343201,0.699758,0.964758,0.164623,0.0113376,22.5505,-0.966736
1_1,Constant Potential,343261,0.69975,0.96475,0.16483,0.0113519,22.5533,-0.9669
1_1,Constant Potential,343321,0.699715,0.964715,0.164883,0.0113556,22.556,-0.967075
1_1,Constant Potential,343381,0.699747,0.964747,0.164747,0.0113462,22.5587,-0.966904
1_1,Constant Potential,343441,0.699742,0.964742,0.164628,0.011338,22.5615,-0.966897
1_1,Constant Potential,343501,0.699782,0.964782,0.16437,0.0113202,22.5642,-0.966751
1_1,Constant Potential,343561,0.69981,0.96481,0.164563,0.0113336,22.567,-0.966753
1_1,Constant Potential,343621,0.699761,0.964761,0.164838,0.0113524,22.5697,-0.966806
1_1,Constant Potential,343681,0.699778,0.964778,0.16457,0.011334,22.5725,-0.966798
1_1,Constant Potential,343741,0.699757,0.964757,0.16471,0.0113437,22.5752,-0.966896
1_1,Constant Potential,343801,0.69976,0.96476,0.164843,0.0113528,22.578,-0.966982
1_1,Constant Potential,343861,0.699756,0.964756,0.164658,0.0113401,22.5807,-0.967002
1_1,Constant Potential,343921,0.699763,0.964763,0.164653,0.0113398,22.5834,-0.966902
1_1,Constant Potential,343981,0.699742,0.964742,0.164656,0.0113399,22.5862,-0.966914
1_1,Constant Potential,344041,0.699733,0.964733,0.164853,0.0113535,22.5889,-0.967041
1_1,Constant Potential,344101,0.699788,0.964788,0.164814,0.0113508,22.5917,-0.966892
1_1,Constant Potential,344161,0.699756,0.964756,0.164603,0.0113363,22.5944,-0.966917
1_1,Constant Potential,344221,0.699764,0.964764,0.164582,0.0113348,22.5972,-0.966903
1_1,Constant Potential,344281,0.699774,0.964774,0.164153,0.0113053,22.5999,-0.966704
1_1,Constant Potential,344341,0.699778,0.964778,0.164384,0.0113212,22.6026,-0.966835
1_1,Constant Potential,344401,0.699806,0.964806,0.164689,0.0113422,22.6054,-0.966825
1_1,Constant Potential,344461,0.69979,0.96479,0.164386,0.0113213,22.6081,-0.966837
1_1,Constant Potential,344521,0.699805,0.964805,0.164551,0.0113327,22.6109,-0.966866
1_1,Constant Potential,344581,0.6998,0.9648,0.164129,0.0113037,22.6136,-0.966745
1_1,Constant Potential,344641,0.699816,0.964816,0.164211,0.0113093,22.6163,-0.966672
1_1,Constant Potential,344701,0.699767,0.964767,0.164326,0.0113172,22.6191,-0.966833
1_1,Constant Potential,344761,0.699759,0.964759,0.164572,0.0113342,22.6218,-0.966956
1_1,Constant Potential,344821,0.69982,0.96482,0.16428,0.011314,22.6246,-0.966798
1_1,Constant Potential,344881,0.699781,0.964781,0.164524,0.0113309,22.6273,-0.966889
1_1,Constant Potential,344941,0.699821,0.964821,0.164069,0.0112995,22.63,-0.966719
1_1,Constant Potential,345001,0.699817,0.964817,0.164127,0.0113035,22.6328,-0.966835
1_1,Constant Potential,345061,0.699788,0.964788,0.163994,0.0112944,22.6355,-0.966782
1_1,Constant Potential,345121,0.699771,0.964771,0.164227,0.0113104,22.6383,-0.966811
1_1,Constant Potential,345181,0.699795,0.964795,0.164142,0.0113046,22.641,-0.966562
1_1,Constant Potential,345241,0.699783,0.964783,0.164521,0.0113306,22.6437,-0.966857
1_1,Constant Potential,345301,0.69977,0.96477,0.164103,0.0113019,22.6465,-0.966687
1_1,Constant Potential,345361,0.699795,0.964795,0.164447,0.0113255,22.6492,-0.966803
1_1,Constant Potential,345421,0.699767,0.964767,0.164339,0.0113181,22.6519,-0.966779
1_1,Constant Potential,345481,0.699825,0.964825,0.16417,0.0113065,22.6547,-0.966538
1_1,Constant Potential,345541,0.699791,0.964791,0.164566,0.0113338,22.6574,-0.96668
2_1,Constant Potential,345660,0.699799,0.964799,0.164276,0.0113138,22.6629,-0.966713
2_1,Constant Potential,345720,0.699806,0.964806,0.16444,0.0113251,22.6656,-0.966714
2_1,Constant Potential,345780,0.699755,0.964755,0.164217,0.0113097,22.6683,-0.96671
2_1,Constant Potential,345840,0.699774,0.964774,0.164441,0.0113251,22.6711,-0.966806
2_1,Constant Potential,345900,0.699749,0.964749,0.164125,0.0113034,22.6738,-0.966654
2_1,Constant Potential,345960,0.69977,0.96477,0.16425,0.011312,22.6765,-0.966669
2_1,Constant Potential,346020,0.699774,0.964774,0.1644,0.0113223,22.6793,-0.966558
2_1,Constant Potential,346080,0.699784,0.964784,0.164219,0.0113098,22.682,-0.966459
2_1,Constant Potential,346140,0.69974,0.96474,0.164453,0.011326,22.6848,-0.966562
2_1,Constant Potential,346200,0.699757,0.964757,0.164367,0.01132,22.6875,-0.966549
2_1,Constant Potential,346260,0.699815,0.964815,0.164302,0.0113156,22.6902,-0.966517
2_1,Constant Potential,346320,0.699761,0.964761,0.164464,0.0113267,22.693,-0.96666
2_1,Constant Potential,346380,0.699723,0.964723,0.164694,0.0113426,22.6957,-0.966669
2_1,Constant Potential,346440,0.699744,0.964744,0.164681,0.0113417,22.6985,-0.966643
2_1,Constant Potential,346500,0.699762,0.964762,0.164927,0.0113586,22.7012,-0.966727
2_1,Constant Potential,346560,0.699733,0.964733,0.164686,0.011342,22.704,-0.966652
2_1,Constant Potential,346620,0.699755,0.964755,0.164905,0.0113571,22.7067,-0.966817
2_1,Constant Potential,346680,0.69976,0.96476,0.164959,0.0113608,22.7095,-0.966841
2_1,Constant Potential,346740,0.699766,0.964766,0.164984,0.0113625,22.7122,-0.966824
2_1,Constant Potential,346800,0.699757,0.964757,0.164608,0.0113366,22.715,-0.966688
2_1,Constant Potential,346860,0.699764,0.964764,0.164864,0.0113542,22.7177,-0.966661
2_1,Constant Potential,346920,0.699729,0.964729,0.165149,0.0113739,22.7205,-0.966795
2_1,Constant Potential,346980,0.699765,0.964765,0.165457,0.0113951,22.7232,-0.966912
2_1,Constant Potential,347040,0.699759,0.964759,0.165321,0.0113857,22.726,-0.96679
2_1,Constant Potential,347100,0.699756,0.964756,0.165459,0.0113952,22.7287,-0.966771
2_1,Constant Potential,347160,0.699744,0.964744,0.165201,0.0113775,22.7315,-0.966798
2_1,Constant Potential,347220,0.699777,0.964777,0.165361,0.0113885,22.7342,-0.966806
2_1,Constant Potential,347280,0.699771,0.964771,0.16527,0.0113822,22.737,-0.966819
2_1,Constant Potential,347340,0.699758,0.964758,0.165244,0.0113805,22.7397,-0.966782
2_1,Constant Potential,347400,0.699781,0.964781,0.165534,0.0114004,22.7425,-0.966845
2_1,Constant Potential,347460,0.699784,0.964784,0.165744,0.0114149,22.7453,-0.966758
2_1,Constant Potential,347520,0.699772,0.964772,0.165914,0.0114266,22.748,-0.966821
2_1,Constant Potential,347580,0.699786,0.964786,0.165768,0.0114165,22.7508,-0.966917
2_1,Constant Potential,347640,0.699769,0.964769,0.165889,0.0114248,22.7535,-0.966847
2_1,Constant Potential,347700,0.699745,0.964745,0.165802,0.0114189,22.7563,-0.96668
2_1,Constant Potential,347760,0.699778,0.964778,0.165655,0.0114087,22.7591,-0.966742
2_1,Constant Potential,347820,0.699771,0.964771,0.165978,0.011431,22.7618,-0.96682
2_1,Constant Potential,347880,0.699769,0.964769,0.165982,0.0114313,22.7646,-0.96684
2_1,Constant Potential,347940,0.699808,0.964808,0.16598,0.0114312,22.7674,-0.966809
2_1,Constant Potential,348000,0.699818,0.964818,0.166065,0.011437,22.7701,-0.966984
2_1,Constant Potential,348060,0.699777,0.964777,0.16607,0.0114373,22.7729,-0.96688
2_1,Constant Potential,348120,0.699802,0.964802,0.166371,0.0114581,22.7757,-0.966895
2_1,Constant Potential,348180,0.699777,0.964777,0.166251,0.0114498,22.7784,-0.966925
2_1,Constant Potential,348240,0.699768,0.964768,0.166154,0.0114431,22.7812,-0.966902
2_1,Constant Potential,348300,0.699801,0.964801,0.166292,0.0114526,22.784,-0.96685
2_1,Constant Potential,348360,0.699803,0.964803,0.166225,0.011448,22.7868,-0.96689
2_1,Constant Potential,348420,0.699849,0.964849,0.166506,0.0114673,22.7895,-0.966958
2_1,Constant Potential,348480,0.699836,0.964836,0.166025,0.0114342,22.7923,-0.966806
2_1,Constant Potential,348540,0.699802,0.964802,0.166447,0.0114633,22.7951,-0.966807
2_1,Constant Potential,348600,0.699781,0.964781,0.166363,0.0114575,22.7978,-0.966828
2_1,Constant Potential,348660,0.699795,0.964795,0.166334,0.0114555,22.8006,-0.966851
2_1,Constant Potential,348720,0.699845,0.964845,0.166683,0.0114795,22.8034,-0.966961
2_1,Constant Potential,348780,0.699778,0.964778,0.166315,0.0114542,22.8062,-0.966995
2_1,Constant Potential,348840,0.699818,0.964818,0.1665,0.0114669,22.8089,-0.966801
2_1,Constant Potential,348900,0.699777,0.964777,0.16667,0.0114787,22.8117,-0.966929
2_1,Constant Potential,348960,0.699791,0.964791,0.166713,0.0114816,22.8145,-0.966892
2_1,Constant Potential,349020,0.699835,0.964835,0.166596,0.0114735,22.8173,-0.966835
2_1,Constant Potential,349080,0.699731,0.964731,0.166733,0.011483,22.8201,-0.966841
2_1,Constant Potential,349140,0.699763,0.964763,0.166692,0.0114802,22.8228,-0.966875
2_1,Constant Potential,349200,0.699779,0.964779,0.167025,0.0115031,22.8256,-0.967012
2_1,Constant Potential,349260,0.699755,0.964755,0.166773,0.0114857,22.8284,-0.966881
2_1,Constant Potential,349320,0.699739,0.964739,0.166868,0.0114923,22.8312,-0.966847
2_1,Constant Potential,349380,0.699723,0.964723,0.166833,0.0114899,22.834,-0.966834
2_1,Constant Potential,349440,0.699756,0.964756,0.166821,0.011489,22.8367,-0.96682
2_1,Constant Potential,349500,0.699788,0.964788,0.166869,0.0114924,22.8395,-0.966859
2_1,Constant Potential,349560,0.699761,0.964761,0.166951,0.011498,22.8423,-0.96701
2_1,Constant Potential,349620,0.69979,0.96479,0.166858,0.0114916,22.8451,-0.966873
2_1,Constant Potential,349680,0.699735,0.964735,0.166955,0.0114982,22.8479,-0.966865
2_1,Constant Potential,349740,0.699727,0.964727,0.167294,0.0115216,22.8506,-0.967036
2_1,Constant Potential,349800,0.699727,0.964727,0.167068,0.0115061,22.8534,-0.966935
2_1,Constant Potential,349860,0.699756,0.964756,0.167026,0.0115032,22.8562,-0.96691
2_1,Constant Potential,349920,0.699756,0.964756,0.167043,0.0115043,22.859,-0.966999
2_1,Constant Potential,349980,0.699785,0.964785,0.167098,0.0115082,22.8618,-0.967045
2_1,Constant Potential,350040,0.699749,0.964749,0.167089,0.0115075,22.8646,-0.966951
2_1,Constant Potential,350100,0.699749,0.964749,0.167239,0.0115178,22.8674,-0.96685
2_1,Constant Potential,350160,0.699793,0.964793,0.166679,0.0114792,22.8701,-0.966768
2_1,Constant Potential,350220,0.699759,0.964759,0.167291,0.0115214,22.8729,-0.966821
2_1,Constant Potential,350280,0.699763,0.964763,0.166988,0.0115006,22.8757,-0.966807
2_1,Constant Potential,350340,0.699781,0.964781,0.167585,0.0115417,22.8785,-0.96695
2_1,Constant Potential,350400,0.699776,0.964776,0.166914,0.0114955,22.8813,-0.966866
2_1,Constant Potential,350460,0.699797,0.964797,0.167046,0.0115046,22.8841,-0.96683
2_1,Constant Potential,350520,0.699764,0.964764,0.167092,0.0115077,22.8869,-0.9668
2_1,Constant Potential,350580,0.699732,0.964732,0.166806,0.011488,22.8896,-0.966809
2_1,Constant Potential,350640,0.699735,0.964735,0.167108,0.0115088,22.8924,-0.966789
2_1,Constant Potential,350700,0.699775,0.964775,0.16703,0.0115034,22.8952,-0.966782
2_1,Constant Potential,350760,0.699751,0.964751,0.167226,0.0115169,22.898,-0.966781
2_1,Constant Potential,350820,0.699772,0.964772,0.167003,0.0115016,22.9008,-0.966739
2_1,Constant Potential,350880,0.699771,0.964771,0.16709,0.0115076,22.9036,-0.966889
2_1,Constant Potential,350940,0.699762,0.964762,0.167246,0.0115183,22.9063,-0.966837
2_1,Constant Potential,351000,0.699781,0.964781,0.167025,0.0115031,22.9091,-0.966771
2_1,Constant Potential,351060,0.699765,0.964765,0.166965,0.0114989,22.9119,-0.966919
2_1,Constant Potential,351120,0.699775,0.964775,0.167329,0.011524,22.9147,-0.966894
2_1,Constant Potential,351180,0.699767,0.964767,0.16697,0.0114993,22.9175,-0.966749
2_1,Constant Potential,351240,0.699784,0.964784,0.167034,0.0115037,22.9203,-0.966859
2_1,Constant Potential,351300,0.699794,0.964794,0.167201,0.0115152,22.923,-0.966781
2_1,Constant Potential,351360,0.699796,0.964796,0.167509,0.0115365,22.9258,-0.966934
2_1,Constant Potential,351420,0.699756,0.964756,0.167025,0.0115031,22.9286,-0.966909
2_1,Constant Potential,351480,0.699778,0.964778,0.166987,0.0115005,22.9314,-0.96683
2_1,Constant Potential,351540,0.699737,0.964737,0.167111,0.011509,22.9342,-0.966873
2_1,Constant Potential,351600,0.699754,0.964754,0.167278,0.0115205,22.937,-0.96693
2_1,Constant Potential,351660,0.699769,0.964769,0.16704,0.0115041,22.9398,-0.966763
2_1,Constant Potential,351720,0.699777,0.964777,0.167662,0.0115469,22.9426,-0.966839
2_1,Constant Potential,351780,0.699799,0.964799,0.167465,0.0115334,22.9453,-0.966726
2_1,Constant Potential,351840,0.699785,0.964785,0.167238,0.0115178,22.9481,-0.96671
2_1,Constant Potential,351900,0.699783,0.964783,0.167025,0.0115031,22.9509,-0.966805
2_1,Constant Potential,351960,0.699819,0.964819,0.166757,0.0114846,22.9537,-0.966794
2_1,Constant Potential,352020,0.699788,0.964788,0.167296,0.0115218,22.9565,-0.966526
2_1,Constant Potential,352080,0.699792,0.964792,0.167057,0.0115053,22.9593,-0.966678
2_1,Constant Potential,352140,0.699751,0.964751,0.167374,0.0115271,22.9621,-0.966713
2_1,Constant Potential,352200,0.699753,0.964753,0.167161,0.0115125,22.9648,-0.966838
2_1,Constant Potential,352260,0.699742,0.964742,0.167129,0.0115103,22.9676,-0.966771
2_1,Constant Potential,352320,0.699789,0.964789,0.167144,0.0115113,22.9704,-0.966736
2_1,Constant Potential,352380,0.699801,0.964801,0.167195,0.0115148,22.9732,-0.966792
2_1,Constant Potential,352440,0.699792,0.964792,0.167067,0.011506,22.976,-0.966722
2_1,Constant Potential,352500,0.699833,0.964833,0.167032,0.0115036,22.9788,-0.966635
2_1,Constant Potential,352560,0.699832,0.964832,0.167335,0.0115245,22.9816,-0.966863
2_1,Constant Potential,352620,0.699812,0.964812,0.167274,0.0115202,22.9844,-0.966769
2_1,Constant Potential,352680,0.699804,0.964804,0.167353,0.0115257,22.9871,-0.966584
2_1,Constant Potential,352740,0.699802,0.964802,0.167068,0.011506,22.9899,-0.966696
2_1,Constant Potential,352800,0.699797,0.964797,0.166993,0.0115009,22.9927,-0.966781
2_1,Constant Potential,352860,0.699807,0.964807,0.167173,0.0115133,22.9955,-0.966687
2_1,Constant Potential,352920,0.699801,0.964801,0.167447,0.0115322,22.9983,-0.966846
2_1,Constant Potential,352980,0.69982,0.96482,0.167224,0.0115168,23.0011,-0.966784
2_1,Constant Potential,353040,0.699791,0.964791,0.167159,0.0115123,23.0039,-0.96664
2_1,Constant Potential,353100,0.699827,0.964827,0.167048,0.0115047,23.0066,-0.966689
2_1,Constant Potential,353160,0.699788,0.964788,0.167019,0.0115027,23.0094,-0.96666
2_1,Constant Potential,353220,0.699824,0.964824,0.167414,0.0115299,23.0122,-0.966793
2_1,Constant Potential,353280,0.699786,0.964786,0.167362,0.0115263,23.015,-0.966815
2_1,Constant Potential,353340,0.69979,0.96479,0.167446,0.0115321,23.0178,-0.966809
2_1,Constant Potential,353400,0.6998,0.9648,0.167371,0.0115269,23.0206,-0.966602
2_1,Constant Potential,353460,0.699763,0.964763,0.167365,0.0115265,23.0234,-0.966754
2_1,Constant Potential,353520,0.699813,0.964813,0.167307,0.0115225,23.0262,-0.966614
2_1,Constant Potential,353580,0.699769,0.964769,0.167325,0.0115238,23.029,-0.966749
2_1,Constant Potential,353640,0.699771,0.964771,0.167397,0.0115287,23.0317,-0.966794
2_1,Constant Potential,353700,0.699767,0.964767,0.167452,0.0115325,23.0345,-0.966824
2_1,Constant Potential,353760,0.699804,0.964804,0.167403,0.0115291,23.0373,-0.966645
2_1,Constant Potential,353820,0.699767,0.964767,0.167563,0.0115402,23.0401,-0.966728
2_1,Constant Potential,353880,0.699747,0.964747,0.167309,0.0115227,23.0429,-0.966682
2_1,Constant Potential,353940,0.699782,0.964782,0.167249,0.0115185,23.0457,-0.966749
2_1,Constant Potential,354000,0.699813,0.964813,0.167067,0.011506,23.0485,-0.966624
2_1,Constant Potential,354060,0.699793,0.964793,0.167325,0.0115238,23.0513,-0.966637
2_1,Constant Potential,354120,0.699804,0.964804,0.167363,0.0115263,23.0541,-0.966659
2_1,Constant Potential,354180,0.699774,0.964774,0.167192,0.0115146,23.0568,-0.966728
2_1,Constant Potential,354240,0.699768,0.964768,0.166971,0.0114994,23.0596,-0.966596
2_1,Constant Potential,354300,0.699783,0.964783,0.166814,0.0114886,23.0624,-0.966636
2_1,Constant Potential,354360,0.699738,0.964738,0.167151,0.0115118,23.0652,-0.966504
2_1,Constant Potential,354420,0.699811,0.964811,0.16699,0.0115007,23.068,-0.966621
