"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,146580,0.400186,0.665186,1.30109,0.0896068,24.1823,-0.560026
1_1,Constant Potential,146640,0.400194,0.665194,1.29965,0.0895078,24.204,-0.560481
1_1,Constant Potential,146700,0.400234,0.665234,1.29814,0.0894038,24.2256,-0.559114
1_1,Constant Potential,146760,0.400252,0.665252,1.29488,0.089179,24.2472,-0.559473
1_1,Constant Potential,146820,0.400262,0.665262,1.29781,0.0893811,24.2688,-0.560241
1_1,Constant Potential,146880,0.400256,0.665256,1.30299,0.0897373,24.2905,-0.559576
1_1,Constant Potential,146940,0.400254,0.665254,1.30106,0.0896048,24.3122,-0.560099
1_1,Constant Potential,147000,0.400256,0.665256,1.30562,0.089919,24.3339,-0.559264
1_1,Constant Potential,147060,0.400243,0.665243,1.29721,0.0893395,24.3556,-0.559308
1_1,Constant Potential,147120,0.400241,0.665241,1.30249,0.0897033,24.3773,-0.560675
1_1,Constant Potential,147180,0.400237,0.665237,1.29715,0.0893353,24.3989,-0.558956
1_1,Constant Potential,147240,0.40024,0.66524,1.30096,0.0895979,24.4206,-0.560196
1_1,Constant Potential,147300,0.400225,0.665225,1.29946,0.0894947,24.4423,-0.559252
1_1,Constant Potential,147360,0.400256,0.665256,1.299,0.089463,24.4639,-0.560582
1_1,Constant Potential,147420,0.400239,0.665239,1.29769,0.0893723,24.4855,-0.559442
1_1,Constant Potential,147480,0.400233,0.665233,1.29786,0.0893844,24.5072,-0.558726
1_1,Constant Potential,147540,0.400241,0.665241,1.29957,0.0895018,24.5288,-0.559702
1_1,Constant Potential,147600,0.400253,0.665253,1.29924,0.0894792,24.5505,-0.558768
1_1,Constant Potential,147660,0.40025,0.66525,1.29946,0.0894943,24.5721,-0.559502
1_1,Constant Potential,147720,0.400242,0.665242,1.30169,0.0896477,24.5938,-0.559007
1_1,Constant Potential,147780,0.40024,0.66524,1.29783,0.0893821,24.6155,-0.559698
1_1,Constant Potential,147840,0.400263,0.665263,1.29415,0.089129,24.6371,-0.558406
1_1,Constant Potential,147900,0.400261,0.665261,1.29654,0.0892937,24.6587,-0.559942
1_1,Constant Potential,147960,0.400209,0.665209,1.29761,0.089367,24.6803,-0.558995
1_1,Constant Potential,148020,0.400244,0.665244,1.29653,0.0892928,24.7019,-0.557815
1_1,Constant Potential,148080,0.400219,0.665219,1.29515,0.0891974,24.7235,-0.558393
1_1,Constant Potential,148140,0.400231,0.665231,1.29502,0.0891885,24.7451,-0.558186
1_1,Constant Potential,148200,0.400227,0.665227,1.29768,0.0893717,24.7667,-0.558502
1_1,Constant Potential,148260,0.400228,0.665228,1.29064,0.0888872,24.7883,-0.558124
1_1,Constant Potential,148320,0.400233,0.665233,1.29929,0.0894827,24.8098,-0.559241
1_1,Constant Potential,148380,0.400259,0.665259,1.30789,0.0900748,24.8316,-0.559742
1_1,Constant Potential,148440,0.400228,0.665228,1.28743,0.0886663,24.8532,-0.558197
1_1,Constant Potential,148500,0.400222,0.665222,1.29187,0.0889714,24.8747,-0.558521
1_1,Constant Potential,148560,0.40022,0.66522,1.2886,0.0887463,24.8962,-0.557712
1_1,Constant Potential,148620,0.400218,0.665218,1.29083,0.0889004,24.9177,-0.557651
1_1,Constant Potential,148680,0.400217,0.665217,1.28957,0.0888131,24.9392,-0.557941
1_1,Constant Potential,148740,0.400239,0.665239,1.29196,0.0889777,24.9607,-0.558742
1_1,Constant Potential,148800,0.400218,0.665218,1.29593,0.0892513,24.9823,-0.557887
1_1,Constant Potential,148860,0.400241,0.665241,1.29112,0.0889204,25.0038,-0.558065
1_1,Constant Potential,148920,0.400232,0.665232,1.29317,0.0890614,25.0254,-0.559131
1_1,Constant Potential,148980,0.400258,0.665258,1.29811,0.0894013,25.047,-0.558297
1_1,Constant Potential,149040,0.400256,0.665256,1.2953,0.089208,25.0686,-0.558576
1_1,Constant Potential,149100,0.400231,0.665231,1.29295,0.089046,25.0901,-0.559017
1_1,Constant Potential,149160,0.400251,0.665251,1.29899,0.089462,25.1117,-0.557891
1_1,Constant Potential,149220,0.400225,0.665225,1.2953,0.0892079,25.1334,-0.558153
1_1,Constant Potential,149280,0.400257,0.665257,1.29311,0.0890574,25.1549,-0.558337
1_1,Constant Potential,149340,0.400234,0.665234,1.29373,0.0890995,25.1765,-0.559031
1_1,Constant Potential,149400,0.400237,0.665237,1.2948,0.0891739,25.1981,-0.557824
1_1,Constant Potential,149460,0.400257,0.665257,1.29444,0.089149,25.2196,-0.558352
1_1,Constant Potential,149520,0.400253,0.665253,1.29493,0.0891828,25.2412,-0.558898
1_1,Constant Potential,149580,0.400213,0.665213,1.28563,0.0885423,25.2627,-0.556814
1_1,Constant Potential,149640,0.400207,0.665207,1.28979,0.0888283,25.2842,-0.557649
1_1,Constant Potential,149700,0.400209,0.665209,1.28744,0.0886665,25.3057,-0.55806
1_1,Constant Potential,149760,0.400221,0.665221,1.29302,0.0890512,25.3272,-0.557417
1_1,Constant Potential,149820,0.400213,0.665213,1.29026,0.0888612,25.3487,-0.557399
1_1,Constant Potential,149880,0.400212,0.665212,1.28726,0.088654,25.3702,-0.557673
1_1,Constant Potential,149940,0.40021,0.66521,1.29269,0.0890284,25.3917,-0.558628
1_1,Constant Potential,150000,0.400213,0.665213,1.28764,0.0886805,25.4132,-0.556995
1_1,Constant Potential,150060,0.400226,0.665226,1.28871,0.088754,25.4346,-0.557728
1_1,Constant Potential,150120,0.400195,0.665195,1.29026,0.0888607,25.4561,-0.556725
1_1,Constant Potential,150180,0.400212,0.665212,1.28643,0.0885973,25.4776,-0.556925
1_1,Constant Potential,150240,0.400214,0.665214,1.28721,0.0886508,25.499,-0.558104
1_1,Constant Potential,150300,0.400219,0.665219,1.28867,0.0887511,25.5205,-0.556904
1_1,Constant Potential,150360,0.400231,0.665231,1.28554,0.0885357,25.542,-0.557682
1_1,Constant Potential,150420,0.400227,0.665227,1.28744,0.0886665,25.5634,-0.556775
1_1,Constant Potential,150480,0.400242,0.665242,1.29104,0.0889147,25.5849,-0.558198
1_1,Constant Potential,150540,0.40021,0.66521,1.28824,0.0887217,25.6064,-0.556623
1_1,Constant Potential,150600,0.400224,0.665224,1.28592,0.0885622,25.6278,-0.557292
1_1,Constant Potential,150660,0.400219,0.665219,1.28629,0.0885872,25.6493,-0.556131
1_1,Constant Potential,150720,0.400216,0.665216,1.28713,0.0886456,25.6707,-0.557183
1_1,Constant Potential,150780,0.40024,0.66524,1.28999,0.0888421,25.6922,-0.555971
1_1,Constant Potential,150840,0.400232,0.665232,1.29049,0.0888765,25.7137,-0.557032
1_1,Constant Potential,150900,0.400247,0.665247,1.28935,0.0887985,25.7352,-0.557387
1_1,Constant Potential,150960,0.400248,0.665248,1.28727,0.0886549,25.7567,-0.557586
1_1,Constant Potential,151020,0.400229,0.665229,1.2883,0.0887262,25.7781,-0.556237
1_1,Constant Potential,151080,0.400242,0.665242,1.28596,0.0885648,25.7996,-0.556727
1_1,Constant Potential,151140,0.400262,0.665262,1.28634,0.0885907,25.821,-0.557393
1_1,Constant Potential,151200,0.400229,0.665229,1.28828,0.0887245,25.8425,-0.556443
1_1,Constant Potential,151260,0.400252,0.665252,1.28719,0.0886491,25.8639,-0.556831
1_1,Constant Potential,151320,0.40022,0.66522,1.28753,0.0886728,25.8854,-0.555977
1_1,Constant Potential,151380,0.400231,0.665231,1.28783,0.0886934,25.9069,-0.556761
1_1,Constant Potential,151440,0.400238,0.665238,1.28388,0.0884217,25.9283,-0.558504
1_1,Constant Potential,151500,0.400218,0.665218,1.2863,0.0885882,25.9497,-0.556394
1_1,Constant Potential,151560,0.400215,0.665215,1.28217,0.0883034,25.9711,-0.555104
1_1,Constant Potential,151620,0.400241,0.665241,1.28514,0.0885083,25.9925,-0.556277
1_1,Constant Potential,151680,0.400236,0.665236,1.28386,0.0884198,26.0139,-0.556794
1_1,Constant Potential,151740,0.400216,0.665216,1.28624,0.0885841,26.0353,-0.555901
1_1,Constant Potential,151800,0.400206,0.665206,1.28497,0.0884969,26.0568,-0.556269
1_1,Constant Potential,151860,0.40027,0.66527,1.2823,0.0883124,26.0781,-0.557885
1_1,Constant Potential,151920,0.400237,0.665237,1.28421,0.0884439,26.0995,-0.55609
1_1,Constant Potential,151980,0.400246,0.665246,1.28518,0.0885112,26.1209,-0.557133
1_1,Constant Potential,152040,0.400255,0.665255,1.28525,0.088516,26.1424,-0.555784
1_1,Constant Potential,152100,0.400266,0.665266,1.28277,0.088345,26.1638,-0.556338
1_1,Constant Potential,152160,0.400247,0.665247,1.2839,0.0884227,26.1852,-0.555285
1_1,Constant Potential,152220,0.400221,0.665221,1.28452,0.0884656,26.2066,-0.556026
1_1,Constant Potential,152280,0.400257,0.665257,1.2834,0.0883885,26.228,-0.556519
1_1,Constant Potential,152340,0.400247,0.665247,1.282,0.0882919,26.2493,-0.555386
1_1,Constant Potential,152400,0.400221,0.665221,1.28182,0.0882795,26.2707,-0.555468
1_1,Constant Potential,152460,0.400236,0.665236,1.28285,0.0883507,26.2921,-0.555793
1_1,Constant Potential,152520,0.400241,0.665241,1.2798,0.0881407,26.3134,-0.556259
1_1,Constant Potential,152580,0.400254,0.665254,1.27844,0.0880467,26.3347,-0.554921
1_1,Constant Potential,152640,0.400235,0.665235,1.28135,0.0882475,26.3561,-0.555729
1_1,Constant Potential,152700,0.400238,0.665238,1.2797,0.0881338,26.3774,-0.555901
1_1,Constant Potential,152760,0.400247,0.665247,1.27806,0.0880209,26.3987,-0.554519
1_1,Constant Potential,152820,0.400258,0.665258,1.28199,0.0882915,26.4201,-0.555638
1_1,Constant Potential,152880,0.40024,0.66524,1.28094,0.0882188,26.4414,-0.556256
1_1,Constant Potential,152940,0.400254,0.665254,1.27647,0.0879108,26.4627,-0.554692
1_1,Constant Potential,153000,0.400237,0.665237,1.27961,0.0881277,26.484,-0.55566
1_1,Constant Potential,153060,0.400237,0.665237,1.27925,0.0881028,26.5054,-0.554702
1_1,Constant Potential,153120,0.40023,0.66523,1.28066,0.0881995,26.5267,-0.555689
1_1,Constant Potential,153180,0.400234,0.665234,1.27674,0.08793,26.548,-0.554475
1_1,Constant Potential,153240,0.400247,0.665247,1.27311,0.08768,26.5693,-0.554746
1_1,Constant Potential,153300,0.400232,0.665232,1.27446,0.0877728,26.5905,-0.55577
1_1,Constant Potential,153360,0.400252,0.665252,1.27593,0.0878737,26.6117,-0.554647
1_1,Constant Potential,153420,0.400254,0.665254,1.27789,0.0880092,26.633,-0.555413
1_1,Constant Potential,153480,0.400246,0.665246,1.27197,0.087601,26.6543,-0.553651
1_1,Constant Potential,153540,0.400227,0.665227,1.27751,0.0879825,26.6755,-0.55494
1_1,Constant Potential,153600,0.400254,0.665254,1.27521,0.0878247,26.6968,-0.555647
1_1,Constant Potential,153660,0.400251,0.665251,1.27227,0.0876216,26.718,-0.554401
1_1,Constant Potential,153720,0.400258,0.665258,1.27609,0.0878851,26.7393,-0.554824
1_1,Constant Potential,153780,0.40027,0.66527,1.27757,0.0879871,26.7605,-0.555361
1_1,Constant Potential,153840,0.400264,0.665264,1.2716,0.0875758,26.7818,-0.553436
1_1,Constant Potential,153900,0.400256,0.665256,1.27671,0.0879274,26.803,-0.554752
1_1,Constant Potential,153960,0.400237,0.665237,1.27619,0.0878918,26.8243,-0.555404
1_1,Constant Potential,154020,0.400252,0.665252,1.27335,0.0876965,26.8455,-0.555156
1_1,Constant Potential,154080,0.400223,0.665223,1.27387,0.0877322,26.8668,-0.555801
1_1,Constant Potential,154140,0.400228,0.665228,1.27402,0.0877427,26.888,-0.553756
1_1,Constant Potential,154200,0.400267,0.665267,1.27286,0.0876624,26.9092,-0.554098
1_1,Constant Potential,154260,0.400253,0.665253,1.27343,0.0877021,26.9304,-0.554155
1_1,Constant Potential,154320,0.400244,0.665244,1.27463,0.0877841,26.9517,-0.554428
1_1,Constant Potential,154380,0.400241,0.665241,1.27465,0.0877856,26.9729,-0.554858
1_1,Constant Potential,154440,0.40023,0.66523,1.27207,0.0876084,26.9941,-0.554988
1_1,Constant Potential,154500,0.400262,0.665262,1.27484,0.087799,27.0154,-0.553327
1_1,Constant Potential,154560,0.40027,0.66527,1.27444,0.0877714,27.0366,-0.553707
1_1,Constant Potential,154620,0.40025,0.66525,1.27245,0.0876346,27.0578,-0.554346
1_1,Constant Potential,154680,0.400257,0.665257,1.27509,0.0878161,27.0791,-0.554971
1_1,Constant Potential,154740,0.400257,0.665257,1.27459,0.0877819,27.1003,-0.554927
1_1,Constant Potential,154800,0.400266,0.665266,1.27102,0.0875356,27.1215,-0.554485
1_1,Constant Potential,154860,0.400269,0.665269,1.27301,0.0876726,27.1427,-0.554404
1_1,Constant Potential,154920,0.400249,0.665249,1.27449,0.0877749,27.164,-0.554211
1_1,Constant Potential,154980,0.400271,0.665271,1.28323,0.0883768,27.1853,-0.554754
1_1,Constant Potential,155040,0.400244,0.665244,1.2725,0.0876375,27.2066,-0.553619
1_1,Constant Potential,155100,0.400265,0.665265,1.2717,0.0875827,27.2278,-0.553472
1_1,Constant Potential,155160,0.40026,0.66526,1.26763,0.0873026,27.2489,-0.554037
1_1,Constant Potential,155220,0.400241,0.665241,1.26622,0.087205,27.27,-0.553707
1_1,Constant Potential,155280,0.400266,0.665266,1.26883,0.0873847,27.2912,-0.553597
1_1,Constant Potential,155340,0.400266,0.665266,1.26607,0.0871946,27.3123,-0.552948
1_1,Constant Potential,155400,0.40025,0.66525,1.26703,0.0872611,27.3334,-0.553848
1_1,Constant Potential,155460,0.400252,0.665252,1.26442,0.0870811,27.3545,-0.552471
1_1,Constant Potential,155520,0.400235,0.665235,1.26584,0.0871791,27.3756,-0.553816
1_1,Constant Potential,155580,0.400271,0.665271,1.26709,0.087265,27.3967,-0.553032
1_1,Constant Potential,155640,0.400251,0.665251,1.26707,0.0872635,27.4178,-0.553976
1_1,Constant Potential,155700,0.400263,0.665263,1.26732,0.0872809,27.4389,-0.553458
1_1,Constant Potential,155760,0.400272,0.665272,1.26399,0.0870518,27.46,-0.552641
1_1,Constant Potential,155820,0.400261,0.665261,1.2644,0.0870796,27.4811,-0.552294
1_1,Constant Potential,155880,0.400234,0.665234,1.26633,0.0872126,27.5022,-0.553682
1_1,Constant Potential,155940,0.400225,0.665225,1.26581,0.0871767,27.5233,-0.55297
1_1,Constant Potential,156000,0.400257,0.665257,1.2685,0.087362,27.5444,-0.552429
1_1,Constant Potential,156060,0.400238,0.665238,1.26492,0.087116,27.5655,-0.5534
1_1,Constant Potential,156120,0.400227,0.665227,1.26558,0.087161,27.5866,-0.55282
1_1,Constant Potential,156180,0.400216,0.665216,1.265,0.0871211,27.6077,-0.553627
1_1,Constant Potential,156240,0.40025,0.66525,1.26354,0.0870206,27.6288,-0.5526
1_1,Constant Potential,156300,0.400265,0.665265,1.26304,0.0869865,27.6498,-0.552356
1_1,Constant Potential,156360,0.400263,0.665263,1.26204,0.0869172,27.6709,-0.551768
1_1,Constant Potential,156420,0.400268,0.665268,1.26454,0.0870893,27.6919,-0.553086
1_1,Constant Potential,156480,0.400277,0.665277,1.26519,0.0871344,27.713,-0.552368
1_1,Constant Potential,156540,0.400278,0.665278,1.26076,0.0868292,27.734,-0.553045
1_1,Constant Potential,156600,0.400269,0.665269,1.26285,0.086973,27.7551,-0.552543
1_1,Constant Potential,156660,0.400251,0.665251,1.25999,0.0867764,27.7761,-0.551745
1_1,Constant Potential,156720,0.400256,0.665256,1.26164,0.0868898,27.7971,-0.551655
1_1,Constant Potential,156780,0.400248,0.665248,1.25823,0.0866551,27.8181,-0.552827
1_1,Constant Potential,156840,0.400238,0.665238,1.26235,0.0869388,27.8391,-0.552407
1_1,Constant Potential,156900,0.400259,0.665259,1.25692,0.0865649,27.8601,-0.551465
1_1,Constant Potential,156960,0.40026,0.66526,1.25798,0.0866375,27.8811,-0.552632
1_1,Constant Potential,157020,0.400256,0.665256,1.25534,0.0864556,27.902,-0.551631
1_1,Constant Potential,157080,0.400279,0.665279,1.2583,0.0866597,27.923,-0.551243
1_1,Constant Potential,157140,0.400252,0.665252,1.25506,0.0864369,27.9439,-0.551712
1_1,Constant Potential,157200,0.400244,0.665244,1.25504,0.0864355,27.9648,-0.551048
1_1,Constant Potential,157260,0.400249,0.665249,1.25615,0.086512,27.9857,-0.552082
1_1,Constant Potential,157320,0.400229,0.665229,1.25589,0.0864939,28.0067,-0.551269
1_1,Constant Potential,157380,0.400249,0.665249,1.2562,0.0865151,28.0276,-0.552595
1_1,Constant Potential,157440,0.400237,0.665237,1.25846,0.086671,28.0486,-0.551957
1_1,Constant Potential,157500,0.400243,0.665243,1.25356,0.0863333,28.0695,-0.550758
1_1,Constant Potential,157560,0.400245,0.665245,1.2534,0.086322,28.0904,-0.551467
1_1,Constant Potential,157620,0.400218,0.665218,1.25041,0.0861163,28.1113,-0.550458
1_1,Constant Potential,157680,0.400234,0.665234,1.25516,0.0864434,28.1321,-0.552073
1_1,Constant Potential,157740,0.400221,0.665221,1.25444,0.0863937,28.1531,-0.551174
1_1,Constant Potential,157800,0.400241,0.665241,1.25175,0.0862085,28.1739,-0.552344
1_1,Constant Potential,157860,0.400211,0.665211,1.25738,0.0865964,28.1948,-0.55137
1_1,Constant Potential,157920,0.400238,0.665238,1.25075,0.08614,28.2157,-0.551764
1_1,Constant Potential,157980,0.400213,0.665213,1.25146,0.0861885,28.2366,-0.550911
1_1,Constant Potential,158040,0.400233,0.665233,1.25503,0.0864345,28.2575,-0.551834
1_1,Constant Potential,158100,0.40025,0.66525,1.25567,0.0864786,28.2784,-0.550678
1_1,Constant Potential,158160,0.400236,0.665236,1.25024,0.0861047,28.2993,-0.551143
1_1,Constant Potential,158220,0.400238,0.665238,1.24901,0.0860197,28.3201,-0.550085
1_1,Constant Potential,158280,0.400243,0.665243,1.25049,0.0861217,28.3409,-0.551145
1_1,Constant Potential,158340,0.400243,0.665243,1.25064,0.0861319,28.3618,-0.550143
1_1,Constant Potential,158400,0.400241,0.665241,1.25072,0.0861376,28.3826,-0.551141
1_1,Constant Potential,158460,0.400233,0.665233,1.24921,0.0860338,28.4035,-0.550138
1_1,Constant Potential,158520,0.400236,0.665236,1.24826,0.0859683,28.4243,-0.550662
1_1,Constant Potential,158580,0.400241,0.665241,1.24879,0.0860051,28.4451,-0.551189
1_1,Constant Potential,158640,0.400264,0.665264,1.24705,0.0858853,28.4659,-0.550121
1_1,Constant Potential,158700,0.400268,0.665268,1.24855,0.0859883,28.4867,-0.550713
1_1,Constant Potential,158760,0.400254,0.665254,1.24694,0.0858777,28.5075,-0.551368
1_1,Constant Potential,158820,0.400253,0.665253,1.24739,0.0859085,28.5283,-0.550533
1_1,Constant Potential,158880,0.400248,0.665248,1.24503,0.0857458,28.549,-0.551195
1_1,Constant Potential,158940,0.400259,0.665259,1.24498,0.0857424,28.5698,-0.55014
1_1,Constant Potential,159000,0.40026,0.66526,1.24322,0.0856212,28.5905,-0.550787
1_1,Constant Potential,159060,0.400256,0.665256,1.24655,0.0858506,28.6113,-0.550105
1_1,Constant Potential,159120,0.400221,0.665221,1.24274,0.0855884,28.632,-0.550286
1_1,Constant Potential,159180,0.400241,0.665241,1.24428,0.0856942,28.6527,-0.549417
1_1,Constant Potential,159240,0.400276,0.665276,1.24492,0.0857381,28.6735,-0.549968
1_1,Constant Potential,159300,0.400242,0.665242,1.24158,0.0855081,28.6942,-0.550007
1_1,Constant Potential,159360,0.400259,0.665259,1.24071,0.0854486,28.7149,-0.550166
1_1,Constant Potential,159420,0.40024,0.66524,1.24381,0.0856616,28.7356,-0.55092
1_1,Constant Potential,159480,0.400258,0.665258,1.23547,0.0850872,28.7563,-0.54875
1_1,Constant Potential,159540,0.40026,0.66526,1.23973,0.0853811,28.7769,-0.549534
1_1,Constant Potential,159600,0.400277,0.665277,1.23855,0.0852997,28.7975,-0.549963
1_1,Constant Potential,159660,0.400257,0.665257,1.23858,0.0853018,28.8182,-0.550317
1_1,Constant Potential,159720,0.400254,0.665254,1.23737,0.0852186,28.8388,-0.548938
1_1,Constant Potential,159780,0.40026,0.66526,1.2384,0.085289,28.8594,-0.549506
1_1,Constant Potential,159840,0.400256,0.665256,1.23749,0.0852266,28.8801,-0.549862
1_1,Constant Potential,159900,0.400261,0.665261,1.23799,0.0852613,28.9007,-0.548226
1_1,Constant Potential,159960,0.400281,0.665281,1.23463,0.0850295,28.9213,-0.548084
1_1,Constant Potential,160020,0.400257,0.665257,1.23467,0.0850325,28.9419,-0.548578
1_1,Constant Potential,160080,0.400266,0.665266,1.23372,0.084967,28.9625,-0.548714
1_1,Constant Potential,160140,0.400245,0.665245,1.23361,0.0849596,28.983,-0.54913
1_1,Constant Potential,160200,0.40028,0.66528,1.23747,0.0852255,29.0036,-0.549516
1_1,Constant Potential,160260,0.400296,0.665296,1.23566,0.0851003,29.0242,-0.549523
1_1,Constant Potential,160320,0.40025,0.66525,1.2343,0.0850072,29.0448,-0.549857
1_1,Constant Potential,160380,0.400285,0.665285,1.23661,0.0851658,29.0654,-0.548594
1_1,Constant Potential,160440,0.400252,0.665252,1.23374,0.0849684,29.086,-0.548812
1_1,Constant Potential,160500,0.400255,0.665255,1.23499,0.0850547,29.1065,-0.549402
1_1,Constant Potential,160560,0.400265,0.665265,1.23327,0.0849361,29.1271,-0.549478
1_1,Constant Potential,160620,0.400256,0.665256,1.23319,0.0849307,29.1477,-0.549523
1_1,Constant Potential,160680,0.400273,0.665273,1.23002,0.0847119,29.1682,-0.54916
1_1,Constant Potential,160740,0.400252,0.665252,1.23221,0.0848633,29.1887,-0.549767
1_1,Constant Potential,160800,0.400242,0.665242,1.22982,0.084698,29.2092,-0.547907
1_1,Constant Potential,160860,0.400264,0.665264,1.23126,0.0847975,29.2297,-0.548035
1_1,Constant Potential,160920,0.400225,0.665225,1.23193,0.0848435,29.2503,-0.548237
1_1,Constant Potential,160980,0.400267,0.665267,1.23099,0.0847792,29.2708,-0.548429
1_1,Constant Potential,161040,0.400273,0.665273,1.23063,0.0847538,29.2913,-0.548421
1_1,Constant Potential,161100,0.400248,0.665248,1.23213,0.0848577,29.3118,-0.548422
1_1,Constant Potential,161160,0.400273,0.665273,1.23091,0.0847731,29.3324,-0.548224
1_1,Constant Potential,161220,0.400246,0.665246,1.22807,0.0845776,29.3528,-0.548095
1_1,Constant Potential,161280,0.400266,0.665266,1.22636,0.0844599,29.3733,-0.5478
1_1,Constant Potential,161340,0.400254,0.665254,1.22952,0.0846774,29.3938,-0.547999
1_1,Constant Potential,161400,0.400229,0.665229,1.2269,0.0844975,29.4142,-0.547154
1_1,Constant Potential,161460,0.400252,0.665252,1.22954,0.0846793,29.4347,-0.547592
1_1,Constant Potential,161520,0.400265,0.665265,1.22897,0.0846398,29.4552,-0.547634
1_1,Constant Potential,161580,0.400256,0.665256,1.22783,0.0845611,29.4757,-0.547375
1_1,Constant Potential,161640,0.400267,0.665267,1.2287,0.084621,29.4961,-0.549038
1_1,Constant Potential,161700,0.400282,0.665282,1.2282,0.0845867,29.5166,-0.547564
1_1,Constant Potential,161760,0.40027,0.66527,1.22728,0.0845236,29.5371,-0.547562
1_1,Constant Potential,161820,0.400238,0.665238,1.2264,0.0844625,29.5575,-0.547722
1_1,Constant Potential,161880,0.40026,0.66526,1.22542,0.084395,29.578,-0.547106
1_1,Constant Potential,161940,0.400257,0.665257,1.22238,0.084186,29.5984,-0.547164
1_1,Constant Potential,162000,0.400267,0.665267,1.22221,0.0841743,29.6187,-0.547461
1_1,Constant Potential,162060,0.400246,0.665246,1.22278,0.0842132,29.6391,-0.547802
1_1,Constant Potential,162120,0.40027,0.66527,1.22213,0.0841686,29.6595,-0.547893
1_1,Constant Potential,162180,0.400277,0.665277,1.22266,0.0842053,29.6798,-0.54827
1_1,Constant Potential,162240,0.400275,0.665275,1.22284,0.0842178,29.7002,-0.548337
1_1,Constant Potential,162300,0.40027,0.66527,1.22271,0.0842085,29.7206,-0.546951
1_1,Constant Potential,162360,0.400293,0.665293,1.22295,0.084225,29.741,-0.547172
1_1,Constant Potential,162420,0.400286,0.665286,1.21909,0.0839596,29.7613,-0.546758
1_1,Constant Potential,162480,0.400288,0.665288,1.22096,0.084088,29.7817,-0.546991
1_1,Constant Potential,162540,0.400272,0.665272,1.21755,0.0838532,29.802,-0.54696
1_1,Constant Potential,162600,0.400291,0.665291,1.21808,0.0838896,29.8223,-0.547119
1_1,Constant Potential,162660,0.40027,0.66527,1.21834,0.0839074,29.8426,-0.547046
1_1,Constant Potential,162720,0.400258,0.665258,1.21925,0.0839704,29.8629,-0.547287
1_1,Constant Potential,162780,0.400285,0.665285,1.22003,0.0840241,29.8832,-0.547281
1_1,Constant Potential,162840,0.400266,0.665266,1.22091,0.0840846,29.9036,-0.547351
1_1,Constant Potential,162900,0.400282,0.665282,1.22035,0.084046,29.9239,-0.547549
1_1,Constant Potential,162960,0.400298,0.665298,1.21906,0.0839573,29.9442,-0.547346
1_1,Constant Potential,163020,0.4003,0.6653,1.21648,0.0837793,29.9645,-0.547355
1_1,Constant Potential,163080,0.400271,0.665271,1.21952,0.0839888,29.9848,-0.547779
1_1,Constant Potential,163140,0.400282,0.665282,1.21838,0.0839104,30.0052,-0.547555
1_1,Constant Potential,163200,0.400252,0.665252,1.21629,0.0837667,30.0254,-0.547501
1_1,Constant Potential,163260,0.400261,0.665261,1.21835,0.0839084,30.0457,-0.547774
1_1,Constant Potential,163320,0.400247,0.665247,1.21627,0.0837653,30.066,-0.547534
1_1,Constant Potential,163380,0.400279,0.665279,1.21607,0.0837514,30.0863,-0.547633
1_1,Constant Potential,163440,0.40025,0.66525,1.2182,0.083898,30.1066,-0.546278
1_1,Constant Potential,163500,0.400269,0.665269,1.21619,0.0837594,30.1269,-0.546019
1_1,Constant Potential,163560,0.400249,0.665249,1.21569,0.0837255,30.1471,-0.546213
1_1,Constant Potential,163620,0.400263,0.665263,1.2142,0.0836226,30.1674,-0.546213
1_1,Constant Potential,163680,0.400238,0.665238,1.21396,0.0836059,30.1876,-0.546041
1_1,Constant Potential,163740,0.400283,0.665283,1.2121,0.0834783,30.2078,-0.54599
1_1,Constant Potential,163800,0.400244,0.665244,1.2136,0.0835813,30.228,-0.546102
1_1,Constant Potential,163860,0.400272,0.665272,1.21216,0.0834823,30.2483,-0.546076
1_1,Constant Potential,163920,0.400236,0.665236,1.21192,0.0834653,30.2685,-0.546125
1_1,Constant Potential,163980,0.400284,0.665284,1.20815,0.0832059,30.2886,-0.546113
1_1,Constant Potential,164040,0.400255,0.665255,1.21219,0.0834842,30.3088,-0.546456
1_1,Constant Potential,164100,0.400244,0.665244,1.20909,0.0832704,30.329,-0.546229
1_1,Constant Potential,164160,0.400267,0.665267,1.2086,0.0832368,30.3491,-0.546523
1_1,Constant Potential,164220,0.400268,0.665268,1.20898,0.0832632,30.3693,-0.546524
1_1,Constant Potential,164280,0.400248,0.665248,1.20605,0.0830615,30.3894,-0.546581
1_1,Constant Potential,164340,0.400256,0.665256,1.20376,0.0829033,30.4095,-0.545165
1_1,Constant Potential,164400,0.40026,0.66526,1.2028,0.0828374,30.4295,-0.54532
1_1,Constant Potential,164460,0.400267,0.665267,1.20162,0.0827565,30.4496,-0.54545
1_1,Constant Potential,164520,0.400279,0.665279,1.20703,0.0831287,30.4696,-0.546127
1_1,Constant Potential,164580,0.400273,0.665273,1.20628,0.083077,30.4897,-0.545153
1_1,Constant Potential,164640,0.400255,0.665255,1.20527,0.0830076,30.5098,-0.544988
1_1,Constant Potential,164700,0.400248,0.665248,1.20402,0.0829217,30.5299,-0.545004
