"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,110580,0.399142,0.664142,0.370704,0.0255306,9.78712,-1.07529
1_1,Constant Potential,110640,0.39917,0.66417,0.357267,0.0246052,9.79319,-1.07457
1_1,Constant Potential,110700,0.399118,0.664118,0.372989,0.025688,9.79928,-1.07582
1_1,Constant Potential,110760,0.399206,0.664206,0.36771,0.0253244,9.80545,-1.07483
1_1,Constant Potential,110820,0.399186,0.664186,0.361232,0.0248782,9.81152,-1.07449
1_1,Constant Potential,110880,0.399173,0.664173,0.368531,0.0253809,9.8176,-1.07511
1_1,Constant Potential,110940,0.399151,0.664151,0.368051,0.0253478,9.82374,-1.07491
1_1,Constant Potential,111000,0.399153,0.664153,0.362159,0.0249421,9.82983,-1.0746
1_1,Constant Potential,111060,0.399173,0.664173,0.356276,0.0245369,9.83581,-1.07433
1_1,Constant Potential,111120,0.399137,0.664137,0.375099,0.0258333,9.84191,-1.07609
1_1,Constant Potential,111180,0.399181,0.664181,0.365844,0.0251959,9.84808,-1.07521
1_1,Constant Potential,111240,0.399129,0.664129,0.369034,0.0254156,9.85421,-1.07537
1_1,Constant Potential,111300,0.399107,0.664107,0.368102,0.0253514,9.86035,-1.0751
1_1,Constant Potential,111360,0.399127,0.664127,0.375812,0.0258824,9.86655,-1.07638
1_1,Constant Potential,111420,0.399159,0.664159,0.358023,0.0246572,9.87267,-1.07453
1_1,Constant Potential,111480,0.399183,0.664183,0.358364,0.0246807,9.87864,-1.07445
1_1,Constant Potential,111540,0.399185,0.664185,0.37497,0.0258244,9.88475,-1.07561
1_1,Constant Potential,111600,0.399183,0.664183,0.355665,0.0244948,9.89084,-1.07389
1_1,Constant Potential,111660,0.399217,0.664217,0.361541,0.0248995,9.89681,-1.07419
1_1,Constant Potential,111720,0.399154,0.664154,0.374223,0.0257729,9.90294,-1.07592
1_1,Constant Potential,111780,0.399146,0.664146,0.357039,0.0245894,9.90904,-1.0746
1_1,Constant Potential,111840,0.399137,0.664137,0.358157,0.0246665,9.915,-1.07403
1_1,Constant Potential,111900,0.399124,0.664124,0.372576,0.0256595,9.92109,-1.07557
1_1,Constant Potential,111960,0.399111,0.664111,0.367121,0.0252838,9.92725,-1.07484
1_1,Constant Potential,112020,0.399163,0.664163,0.37135,0.025575,9.9334,-1.07503
1_1,Constant Potential,112080,0.399144,0.664144,0.354726,0.0244302,9.93946,-1.07408
1_1,Constant Potential,112140,0.399157,0.664157,0.351733,0.024224,9.94534,-1.07386
1_1,Constant Potential,112200,0.399155,0.664155,0.357346,0.0246106,9.95125,-1.0744
1_1,Constant Potential,112260,0.399114,0.664114,0.362772,0.0249843,9.95725,-1.07516
1_1,Constant Potential,112320,0.399136,0.664136,0.36391,0.0250627,9.96331,-1.07517
1_1,Constant Potential,112380,0.399125,0.664125,0.370504,0.0255168,9.96943,-1.07526
1_1,Constant Potential,112440,0.399185,0.664185,0.367262,0.0252935,9.97558,-1.07536
1_1,Constant Potential,112500,0.399185,0.664185,0.355655,0.0244941,9.9816,-1.07387
1_1,Constant Potential,112560,0.399182,0.664182,0.350384,0.0241311,9.98748,-1.07354
1_1,Constant Potential,112620,0.399176,0.664176,0.35215,0.0242527,9.99334,-1.07384
1_1,Constant Potential,112680,0.399185,0.664185,0.353453,0.0243425,9.99922,-1.0743
1_1,Constant Potential,112740,0.399159,0.664159,0.36963,0.0254566,10.0052,-1.07555
1_1,Constant Potential,112800,0.39918,0.66418,0.362354,0.0249555,10.0113,-1.07463
1_1,Constant Potential,112860,0.399108,0.664108,0.367494,0.0253095,10.0174,-1.07484
1_1,Constant Potential,112920,0.399166,0.664166,0.350754,0.0241566,10.0234,-1.07404
1_1,Constant Potential,112980,0.399145,0.664145,0.351532,0.0242102,10.0293,-1.07362
1_1,Constant Potential,113040,0.399149,0.664149,0.368897,0.0254061,10.0353,-1.07486
1_1,Constant Potential,113100,0.399185,0.664185,0.349997,0.0241045,10.0413,-1.07327
1_1,Constant Potential,113160,0.399208,0.664208,0.357685,0.0246339,10.0472,-1.07396
1_1,Constant Potential,113220,0.399176,0.664176,0.361325,0.0248846,10.0531,-1.07438
1_1,Constant Potential,113280,0.399182,0.664182,0.358091,0.0246619,10.0591,-1.07434
1_1,Constant Potential,113340,0.399173,0.664173,0.3582,0.0246694,10.0651,-1.07389
1_1,Constant Potential,113400,0.399162,0.664162,0.367356,0.0253,10.0712,-1.07476
1_1,Constant Potential,113460,0.399185,0.664185,0.356278,0.024537,10.0772,-1.0733
1_1,Constant Potential,113520,0.399185,0.664185,0.345507,0.0237953,10.083,-1.07262
1_1,Constant Potential,113580,0.399199,0.664199,0.352087,0.0242484,10.0888,-1.07292
1_1,Constant Potential,113640,0.399132,0.664132,0.352277,0.0242615,10.0947,-1.07359
1_1,Constant Potential,113700,0.399115,0.664115,0.361921,0.0249257,10.1007,-1.07496
1_1,Constant Potential,113760,0.399145,0.664145,0.366213,0.0252213,10.1067,-1.07502
1_1,Constant Potential,113820,0.399181,0.664181,0.356078,0.0245233,10.1128,-1.07392
1_1,Constant Potential,113880,0.399214,0.664214,0.358631,0.0246991,10.1187,-1.07456
1_1,Constant Potential,113940,0.399101,0.664101,0.361522,0.0248982,10.1247,-1.07492
1_1,Constant Potential,114000,0.399161,0.664161,0.363652,0.0250449,10.1308,-1.07484
1_1,Constant Potential,114060,0.399141,0.664141,0.355558,0.0244875,10.1368,-1.07415
1_1,Constant Potential,114120,0.399086,0.664086,0.356363,0.0245429,10.1427,-1.0738
1_1,Constant Potential,114180,0.399137,0.664137,0.363128,0.0250088,10.1487,-1.07409
1_1,Constant Potential,114240,0.399142,0.664142,0.363985,0.0250679,10.1547,-1.07457
1_1,Constant Potential,114300,0.399163,0.664163,0.345131,0.0237693,10.1606,-1.07299
1_1,Constant Potential,114360,0.39919,0.66419,0.347803,0.0239534,10.1664,-1.07402
1_1,Constant Potential,114420,0.399112,0.664112,0.346925,0.0238929,10.1722,-1.0734
1_1,Constant Potential,114480,0.399185,0.664185,0.347482,0.0239313,10.178,-1.07324
1_1,Constant Potential,114540,0.399096,0.664096,0.362007,0.0249316,10.1839,-1.0746
1_1,Constant Potential,114600,0.399199,0.664199,0.344589,0.023732,10.1898,-1.07331
1_1,Constant Potential,114660,0.399165,0.664165,0.344644,0.0237358,10.1955,-1.07373
1_1,Constant Potential,114720,0.399144,0.664144,0.351226,0.0241891,10.2013,-1.07415
1_1,Constant Potential,114780,0.399192,0.664192,0.358736,0.0247063,10.2073,-1.07466
1_1,Constant Potential,114840,0.399171,0.664171,0.345326,0.0237828,10.2131,-1.07309
1_1,Constant Potential,114900,0.39914,0.66414,0.348832,0.0240242,10.2189,-1.07378
1_1,Constant Potential,114960,0.399153,0.664153,0.340769,0.0234689,10.2247,-1.07316
1_1,Constant Potential,115020,0.399165,0.664165,0.355601,0.0244904,10.2305,-1.07427
1_1,Constant Potential,115080,0.399199,0.664199,0.340932,0.0234801,10.2363,-1.07299
1_1,Constant Potential,115140,0.399168,0.664168,0.361911,0.024925,10.2421,-1.07543
1_1,Constant Potential,115200,0.399133,0.664133,0.351606,0.0242153,10.2481,-1.07474
1_1,Constant Potential,115260,0.399134,0.664134,0.360633,0.024837,10.254,-1.07479
1_1,Constant Potential,115320,0.399146,0.664146,0.360591,0.0248341,10.26,-1.07467
1_1,Constant Potential,115380,0.399185,0.664185,0.343344,0.0236463,10.2659,-1.07344
1_1,Constant Potential,115440,0.399144,0.664144,0.350037,0.0241072,10.2717,-1.07378
1_1,Constant Potential,115500,0.399192,0.664192,0.342303,0.0235746,10.2774,-1.07292
1_1,Constant Potential,115560,0.399142,0.664142,0.344679,0.0237382,10.2832,-1.07331
1_1,Constant Potential,115620,0.399193,0.664193,0.3457,0.0238085,10.2889,-1.07381
1_1,Constant Potential,115680,0.399192,0.664192,0.356714,0.0245671,10.2948,-1.07463
1_1,Constant Potential,115740,0.399148,0.664148,0.358397,0.024683,10.3007,-1.0748
1_1,Constant Potential,115800,0.399226,0.664226,0.340626,0.0234591,10.3065,-1.07309
1_1,Constant Potential,115860,0.399197,0.664197,0.355314,0.0244706,10.3123,-1.07415
1_1,Constant Potential,115920,0.399157,0.664157,0.344687,0.0237388,10.3182,-1.07309
1_1,Constant Potential,115980,0.399176,0.664176,0.341528,0.0235212,10.3239,-1.07268
1_1,Constant Potential,116040,0.399157,0.664157,0.339637,0.023391,10.3296,-1.07256
1_1,Constant Potential,116100,0.399122,0.664122,0.356215,0.0245327,10.3354,-1.07453
1_1,Constant Potential,116160,0.39918,0.66418,0.337733,0.0232599,10.3412,-1.07224
1_1,Constant Potential,116220,0.399183,0.664183,0.349942,0.0241007,10.3469,-1.07331
1_1,Constant Potential,116280,0.399132,0.664132,0.347474,0.0239307,10.3527,-1.07356
1_1,Constant Potential,116340,0.399137,0.664137,0.347613,0.0239403,10.3585,-1.07338
1_1,Constant Potential,116400,0.399192,0.664192,0.33616,0.0231515,10.3642,-1.07238
1_1,Constant Potential,116460,0.399154,0.664154,0.344873,0.0237516,10.3699,-1.07309
1_1,Constant Potential,116520,0.399151,0.664151,0.353706,0.0243599,10.3757,-1.07418
1_1,Constant Potential,116580,0.399124,0.664124,0.35164,0.0242176,10.3816,-1.07413
1_1,Constant Potential,116640,0.39917,0.66417,0.355804,0.0245044,10.3875,-1.07423
1_1,Constant Potential,116700,0.399166,0.664166,0.333863,0.0229933,10.3932,-1.07189
1_1,Constant Potential,116760,0.399148,0.664148,0.341073,0.0234899,10.3988,-1.07296
1_1,Constant Potential,116820,0.399205,0.664205,0.33659,0.0231812,10.4045,-1.07279
1_1,Constant Potential,116880,0.399151,0.664151,0.349035,0.0240382,10.4102,-1.07363
1_1,Constant Potential,116940,0.39922,0.66422,0.335345,0.0230954,10.4159,-1.07266
1_1,Constant Potential,117000,0.399176,0.664176,0.336886,0.0232015,10.4215,-1.07227
1_1,Constant Potential,117060,0.399124,0.664124,0.341643,0.0235291,10.4271,-1.07269
1_1,Constant Potential,117120,0.399194,0.664194,0.337018,0.0232106,10.4328,-1.07292
1_1,Constant Potential,117180,0.399136,0.664136,0.336483,0.0231738,10.4384,-1.07269
1_1,Constant Potential,117240,0.399119,0.664119,0.352731,0.0242928,10.4442,-1.07445
1_1,Constant Potential,117300,0.399137,0.664137,0.346913,0.0238921,10.45,-1.07316
1_1,Constant Potential,117360,0.399189,0.664189,0.343206,0.0236368,10.4557,-1.07303
1_1,Constant Potential,117420,0.399199,0.664199,0.335295,0.0230919,10.4614,-1.07207
1_1,Constant Potential,117480,0.399215,0.664215,0.349211,0.0240504,10.4671,-1.07333
1_1,Constant Potential,117540,0.399165,0.664165,0.332779,0.0229187,10.4728,-1.07225
1_1,Constant Potential,117600,0.399188,0.664188,0.353335,0.0243343,10.4785,-1.07391
1_1,Constant Potential,117660,0.399211,0.664211,0.332121,0.0228734,10.4842,-1.0718
1_1,Constant Potential,117720,0.399172,0.664172,0.334428,0.0230323,10.4898,-1.07196
1_1,Constant Potential,117780,0.399159,0.664159,0.351968,0.0242402,10.4955,-1.07387
1_1,Constant Potential,117840,0.399173,0.664173,0.351781,0.0242273,10.5014,-1.07354
1_1,Constant Potential,117900,0.399165,0.664165,0.339603,0.0233886,10.5071,-1.07254
1_1,Constant Potential,117960,0.399181,0.664181,0.338373,0.0233039,10.5128,-1.07256
1_1,Constant Potential,118020,0.399147,0.664147,0.346722,0.0238789,10.5185,-1.07291
1_1,Constant Potential,118080,0.399169,0.664169,0.329796,0.0227132,10.5241,-1.07153
1_1,Constant Potential,118140,0.399137,0.664137,0.344503,0.0237261,10.5297,-1.07312
1_1,Constant Potential,118200,0.399172,0.664172,0.338794,0.0233329,10.5354,-1.07245
1_1,Constant Potential,118260,0.399144,0.664144,0.346655,0.0238743,10.5411,-1.07315
1_1,Constant Potential,118320,0.399122,0.664122,0.339908,0.0234096,10.5469,-1.07235
1_1,Constant Potential,118380,0.399198,0.664198,0.348402,0.0239946,10.5526,-1.07329
1_1,Constant Potential,118440,0.399195,0.664195,0.334261,0.0230208,10.5583,-1.07216
1_1,Constant Potential,118500,0.399176,0.664176,0.339262,0.0233651,10.5639,-1.07281
1_1,Constant Potential,118560,0.399136,0.664136,0.331632,0.0228397,10.5695,-1.07159
1_1,Constant Potential,118620,0.399125,0.664125,0.348162,0.0239781,10.5751,-1.07272
1_1,Constant Potential,118680,0.399153,0.664153,0.341368,0.0235102,10.5809,-1.07244
1_1,Constant Potential,118740,0.399148,0.664148,0.346199,0.0238429,10.5866,-1.0728
1_1,Constant Potential,118800,0.39914,0.66414,0.346671,0.0238754,10.5924,-1.07291
1_1,Constant Potential,118860,0.399186,0.664186,0.327984,0.0225884,10.598,-1.07179
1_1,Constant Potential,118920,0.399166,0.664166,0.327603,0.0225622,10.6035,-1.07132
1_1,Constant Potential,118980,0.399171,0.664171,0.334789,0.0230571,10.609,-1.07227
1_1,Constant Potential,119040,0.399163,0.664163,0.326429,0.0224813,10.6145,-1.071
1_1,Constant Potential,119100,0.399185,0.664185,0.342926,0.0236175,10.6201,-1.07254
1_1,Constant Potential,119160,0.399178,0.664178,0.329139,0.022668,10.6257,-1.07149
1_1,Constant Potential,119220,0.399118,0.664118,0.342717,0.0236031,10.6313,-1.0727
1_1,Constant Potential,119280,0.399176,0.664176,0.344023,0.0236931,10.637,-1.07284
1_1,Constant Potential,119340,0.399237,0.664237,0.341999,0.0235537,10.6427,-1.07228
1_1,Constant Potential,119400,0.399151,0.664151,0.344077,0.0236967,10.6484,-1.07226
1_1,Constant Potential,119460,0.399135,0.664135,0.326179,0.0224641,10.654,-1.07129
1_1,Constant Potential,119520,0.399179,0.664179,0.333047,0.0229371,10.6595,-1.07172
1_1,Constant Potential,119580,0.399132,0.664132,0.342355,0.0235782,10.6652,-1.07267
1_1,Constant Potential,119640,0.399172,0.664172,0.334401,0.0230304,10.6708,-1.07198
1_1,Constant Potential,119700,0.39921,0.66421,0.336505,0.0231753,10.6764,-1.07218
1_1,Constant Potential,119760,0.399134,0.664134,0.343634,0.0236662,10.6821,-1.07246
1_1,Constant Potential,119820,0.399118,0.664118,0.328598,0.0226307,10.6877,-1.0716
1_1,Constant Potential,119880,0.3992,0.6642,0.334874,0.023063,10.6932,-1.07159
1_1,Constant Potential,119940,0.399169,0.664169,0.339971,0.023414,10.6988,-1.07246
1_1,Constant Potential,120000,0.399198,0.664198,0.325642,0.0224272,10.7044,-1.07155
1_1,Constant Potential,120060,0.399147,0.664147,0.339767,0.0233999,10.7099,-1.07251
1_1,Constant Potential,120120,0.399154,0.664154,0.34421,0.0237059,10.7156,-1.07261
1_1,Constant Potential,120180,0.399153,0.664153,0.329194,0.0226717,10.7212,-1.07132
1_1,Constant Potential,120240,0.399169,0.664169,0.327592,0.0225614,10.7267,-1.07118
1_1,Constant Potential,120300,0.399173,0.664173,0.342493,0.0235877,10.7323,-1.07236
1_1,Constant Potential,120360,0.399147,0.664147,0.344109,0.023699,10.738,-1.07282
1_1,Constant Potential,120420,0.399192,0.664192,0.328143,0.0225994,10.7436,-1.07106
1_1,Constant Potential,120480,0.399197,0.664197,0.322669,0.0222224,10.749,-1.07036
1_1,Constant Potential,120540,0.399147,0.664147,0.327696,0.0225686,10.7544,-1.07083
1_1,Constant Potential,120600,0.399199,0.664199,0.334849,0.0230612,10.76,-1.07163
1_1,Constant Potential,120660,0.39915,0.66415,0.330674,0.0227737,10.7655,-1.0716
1_1,Constant Potential,120720,0.399129,0.664129,0.330352,0.0227515,10.771,-1.07148
1_1,Constant Potential,120780,0.399178,0.664178,0.336096,0.0231471,10.7766,-1.07241
1_1,Constant Potential,120840,0.399146,0.664146,0.33903,0.0233492,10.7822,-1.07194
1_1,Constant Potential,120900,0.399203,0.664203,0.326641,0.0224959,10.7877,-1.07078
1_1,Constant Potential,120960,0.399201,0.664201,0.327993,0.022589,10.7932,-1.07146
1_1,Constant Potential,121020,0.399133,0.664133,0.340722,0.0234657,10.7988,-1.07257
1_1,Constant Potential,121080,0.399207,0.664207,0.335618,0.0231142,10.8044,-1.07203
1_1,Constant Potential,121140,0.399168,0.664168,0.323137,0.0222546,10.8099,-1.07065
1_1,Constant Potential,121200,0.399221,0.664221,0.338406,0.0233062,10.8154,-1.07233
1_1,Constant Potential,121260,0.399176,0.664176,0.339573,0.0233866,10.8211,-1.07226
1_1,Constant Potential,121320,0.399252,0.664252,0.324922,0.0223776,10.8266,-1.07132
1_1,Constant Potential,121380,0.399163,0.664163,0.325422,0.022412,10.832,-1.07068
1_1,Constant Potential,121440,0.399203,0.664203,0.338996,0.0233468,10.8375,-1.07205
1_1,Constant Potential,121500,0.399188,0.664188,0.31864,0.0219449,10.843,-1.06995
1_1,Constant Potential,121560,0.399179,0.664179,0.325323,0.0224052,10.8484,-1.07058
1_1,Constant Potential,121620,0.399173,0.664173,0.33561,0.0231137,10.8539,-1.07167
1_1,Constant Potential,121680,0.399141,0.664141,0.33425,0.02302,10.8595,-1.07166
1_1,Constant Potential,121740,0.399135,0.664135,0.337409,0.0232375,10.8651,-1.0722
1_1,Constant Potential,121800,0.399207,0.664207,0.317294,0.0218522,10.8705,-1.07033
1_1,Constant Potential,121860,0.399132,0.664132,0.322624,0.0222193,10.8759,-1.07027
1_1,Constant Potential,121920,0.399154,0.664154,0.321944,0.0221724,10.8812,-1.07094
1_1,Constant Potential,121980,0.399219,0.664219,0.319501,0.0220042,10.8866,-1.07047
1_1,Constant Potential,122040,0.399148,0.664148,0.338651,0.0233231,10.8921,-1.07202
1_1,Constant Potential,122100,0.399169,0.664169,0.318133,0.02191,10.8975,-1.07031
1_1,Constant Potential,122160,0.39925,0.66425,0.325017,0.0223841,10.9029,-1.07033
1_1,Constant Potential,122220,0.399153,0.664153,0.326913,0.0225147,10.9083,-1.06936
1_1,Constant Potential,122280,0.399224,0.664224,0.321724,0.0221573,10.9137,-1.06868
1_1,Constant Potential,122340,0.399178,0.664178,0.326967,0.0225184,10.9191,-1.06875
1_1,Constant Potential,122400,0.399145,0.664145,0.323538,0.0222823,10.9246,-1.06793
1_1,Constant Potential,122460,0.399207,0.664207,0.314799,0.0216804,10.9299,-1.06685
1_1,Constant Potential,122520,0.399206,0.664206,0.322751,0.022228,10.9352,-1.06779
1_1,Constant Potential,122580,0.399198,0.664198,0.328772,0.0226427,10.9406,-1.06981
1_1,Constant Potential,122640,0.399166,0.664166,0.337447,0.0232402,10.9462,-1.07181
1_1,Constant Potential,122700,0.399131,0.664131,0.336675,0.023187,10.9518,-1.07154
1_1,Constant Potential,122760,0.399166,0.664166,0.32683,0.022509,10.9573,-1.07067
1_1,Constant Potential,122820,0.39922,0.66422,0.316862,0.0218225,10.9627,-1.06958
1_1,Constant Potential,122880,0.399171,0.664171,0.337216,0.0232242,10.9681,-1.07193
1_1,Constant Potential,122940,0.39921,0.66421,0.316355,0.0217875,10.9736,-1.0699
1_1,Constant Potential,123000,0.399131,0.664131,0.325604,0.0224246,10.9789,-1.0712
1_1,Constant Potential,123060,0.399236,0.664236,0.318293,0.021921,10.9843,-1.07008
1_1,Constant Potential,123120,0.399166,0.664166,0.322137,0.0221858,10.9896,-1.07042
1_1,Constant Potential,123180,0.399188,0.664188,0.337167,0.0232208,10.9951,-1.0717
1_1,Constant Potential,123240,0.399212,0.664212,0.331067,0.0228007,11.0007,-1.07162
1_1,Constant Potential,123300,0.399154,0.664154,0.315583,0.0217344,11.0061,-1.07057
1_1,Constant Potential,123360,0.399162,0.664162,0.335739,0.0231225,11.0115,-1.07224
1_1,Constant Potential,123420,0.399209,0.664209,0.31707,0.0218367,11.017,-1.07027
1_1,Constant Potential,123480,0.399158,0.664158,0.316979,0.0218305,11.0222,-1.07009
1_1,Constant Potential,123540,0.399233,0.664233,0.316309,0.0217844,11.0275,-1.06984
1_1,Constant Potential,123600,0.39919,0.66419,0.317967,0.0218985,11.0328,-1.06972
1_1,Constant Potential,123660,0.39916,0.66416,0.332827,0.022922,11.0382,-1.0711
1_1,Constant Potential,123720,0.39922,0.66422,0.330369,0.0227527,11.0438,-1.07134
1_1,Constant Potential,123780,0.399208,0.664208,0.316974,0.0218302,11.0492,-1.07042
1_1,Constant Potential,123840,0.399208,0.664208,0.315052,0.0216978,11.0544,-1.07011
1_1,Constant Potential,123900,0.399136,0.664136,0.331988,0.0228642,11.0598,-1.07142
1_1,Constant Potential,123960,0.399172,0.664172,0.334302,0.0230236,11.0654,-1.07183
1_1,Constant Potential,124020,0.399142,0.664142,0.327938,0.0225852,11.0709,-1.07106
1_1,Constant Potential,124080,0.399212,0.664212,0.313557,0.0215948,11.0762,-1.06944
1_1,Constant Potential,124140,0.399195,0.664195,0.331057,0.0228001,11.0816,-1.07144
1_1,Constant Potential,124200,0.399218,0.664218,0.332528,0.0229014,11.0871,-1.07129
1_1,Constant Potential,124260,0.39917,0.66417,0.323066,0.0222497,11.0926,-1.07087
1_1,Constant Potential,124320,0.399202,0.664202,0.312744,0.0215388,11.0979,-1.06938
1_1,Constant Potential,124380,0.399196,0.664196,0.31456,0.0216639,11.1031,-1.07043
1_1,Constant Potential,124440,0.399228,0.664228,0.321098,0.0221142,11.1084,-1.0709
1_1,Constant Potential,124500,0.399186,0.664186,0.311471,0.0214512,11.1137,-1.06899
1_1,Constant Potential,124560,0.399173,0.664173,0.320463,0.0220704,11.119,-1.07023
1_1,Constant Potential,124620,0.39923,0.66423,0.305906,0.0210679,11.1242,-1.06743
1_1,Constant Potential,124680,0.399216,0.664216,0.306898,0.0211362,11.1293,-1.06664
1_1,Constant Potential,124740,0.399206,0.664206,0.316375,0.0217889,11.1345,-1.06924
1_1,Constant Potential,124800,0.399169,0.664169,0.30753,0.0211797,11.1397,-1.06788
1_1,Constant Potential,124860,0.399226,0.664226,0.31918,0.0219821,11.1449,-1.07034
1_1,Constant Potential,124920,0.399156,0.664156,0.330476,0.0227601,11.1503,-1.07147
1_1,Constant Potential,124980,0.399173,0.664173,0.33115,0.0228064,11.1558,-1.07137
1_1,Constant Potential,125040,0.399195,0.664195,0.312893,0.0215491,11.1612,-1.06991
1_1,Constant Potential,125100,0.399192,0.664192,0.309678,0.0213277,11.1664,-1.06961
1_1,Constant Potential,125160,0.399128,0.664128,0.325893,0.0224444,11.1717,-1.07068
1_1,Constant Potential,125220,0.39916,0.66416,0.317763,0.0218845,11.177,-1.07042
1_1,Constant Potential,125280,0.399217,0.664217,0.32773,0.0225709,11.1824,-1.07102
1_1,Constant Potential,125340,0.39919,0.66419,0.326095,0.0224583,11.1879,-1.07068
1_1,Constant Potential,125400,0.399155,0.664155,0.311448,0.0214496,11.1932,-1.06987
1_1,Constant Potential,125460,0.399173,0.664173,0.307506,0.0211781,11.1983,-1.06871
1_1,Constant Potential,125520,0.399192,0.664192,0.316371,0.0217886,11.2035,-1.06994
1_1,Constant Potential,125580,0.399221,0.664221,0.318761,0.0219532,11.2088,-1.06996
1_1,Constant Potential,125640,0.399224,0.664224,0.318699,0.021949,11.2141,-1.06948
1_1,Constant Potential,125700,0.399199,0.664199,0.324473,0.0223466,11.2195,-1.07059
1_1,Constant Potential,125760,0.399185,0.664185,0.32042,0.0220675,11.2249,-1.06974
1_1,Constant Potential,125820,0.399173,0.664173,0.314743,0.0216765,11.2302,-1.06929
1_1,Constant Potential,125880,0.399229,0.664229,0.318281,0.0219202,11.2354,-1.06993
1_1,Constant Potential,125940,0.399176,0.664176,0.32161,0.0221495,11.2408,-1.06969
1_1,Constant Potential,126000,0.399157,0.664157,0.311374,0.0214445,11.2461,-1.06949
1_1,Constant Potential,126060,0.399187,0.664187,0.306862,0.0211337,11.2512,-1.06874
1_1,Constant Potential,126120,0.399236,0.664236,0.306444,0.021105,11.2563,-1.0684
1_1,Constant Potential,126180,0.399152,0.664152,0.317317,0.0218538,11.2615,-1.07006
1_1,Constant Potential,126240,0.399198,0.664198,0.305929,0.0210695,11.2667,-1.06903
1_1,Constant Potential,126300,0.399178,0.664178,0.308561,0.0212507,11.2718,-1.06927
1_1,Constant Potential,126360,0.399203,0.664203,0.324866,0.0223737,11.2771,-1.07045
1_1,Constant Potential,126420,0.399192,0.664192,0.305833,0.0210629,11.2824,-1.06925
1_1,Constant Potential,126480,0.399199,0.664199,0.316157,0.0217739,11.2875,-1.07013
1_1,Constant Potential,126540,0.399133,0.664133,0.320637,0.0220825,11.2929,-1.07006
1_1,Constant Potential,126600,0.399175,0.664175,0.323161,0.0222563,11.2982,-1.07031
1_1,Constant Potential,126660,0.399232,0.664232,0.309249,0.0212982,11.3035,-1.06844
1_1,Constant Potential,126720,0.399163,0.664163,0.325272,0.0224016,11.3088,-1.07027
1_1,Constant Potential,126780,0.399217,0.664217,0.308213,0.0212268,11.3141,-1.06927
1_1,Constant Potential,126840,0.399174,0.664174,0.318666,0.0219467,11.3193,-1.06988
1_1,Constant Potential,126900,0.399187,0.664187,0.324122,0.0223224,11.3246,-1.07059
1_1,Constant Potential,126960,0.399162,0.664162,0.314938,0.0216899,11.33,-1.06942
1_1,Constant Potential,127020,0.399152,0.664152,0.321926,0.0221712,11.3353,-1.07014
1_1,Constant Potential,127080,0.399169,0.664169,0.315955,0.02176,11.3406,-1.06954
1_1,Constant Potential,127140,0.399144,0.664144,0.312167,0.0214991,11.3458,-1.06892
1_1,Constant Potential,127200,0.399168,0.664168,0.313284,0.021576,11.351,-1.06863
1_1,Constant Potential,127260,0.399212,0.664212,0.302778,0.0208525,11.3562,-1.06787
1_1,Constant Potential,127320,0.399223,0.664223,0.312222,0.0215029,11.3613,-1.06896
1_1,Constant Potential,127380,0.399211,0.664211,0.301249,0.0207472,11.3664,-1.06769
1_1,Constant Potential,127440,0.399197,0.664197,0.321122,0.0221158,11.3716,-1.06928
1_1,Constant Potential,127500,0.39921,0.66421,0.304854,0.0209955,11.3768,-1.06808
1_1,Constant Potential,127560,0.399214,0.664214,0.322171,0.0221881,11.382,-1.07017
1_1,Constant Potential,127620,0.399252,0.664252,0.304559,0.0209751,11.3873,-1.06847
1_1,Constant Potential,127680,0.399217,0.664217,0.302014,0.0207999,11.3923,-1.06808
1_1,Constant Potential,127740,0.399214,0.664214,0.302943,0.0208639,11.3973,-1.06888
1_1,Constant Potential,127800,0.399205,0.664205,0.312498,0.0215219,11.4025,-1.06932
1_1,Constant Potential,127860,0.399143,0.664143,0.306278,0.0210936,11.4076,-1.06809
1_1,Constant Potential,127920,0.399174,0.664174,0.318116,0.0219088,11.4128,-1.06937
1_1,Constant Potential,127980,0.399206,0.664206,0.319418,0.0219985,11.4181,-1.06924
1_1,Constant Potential,128040,0.399195,0.664195,0.313116,0.0215645,11.4234,-1.06929
1_1,Constant Potential,128100,0.399226,0.664226,0.318681,0.0219477,11.4287,-1.0695
1_1,Constant Potential,128160,0.399204,0.664204,0.311592,0.0214595,11.4339,-1.06871
1_1,Constant Potential,128220,0.399198,0.664198,0.318321,0.0219229,11.4392,-1.06951
1_1,Constant Potential,128280,0.399212,0.664212,0.299485,0.0206257,11.4443,-1.0679
1_1,Constant Potential,128340,0.399177,0.664177,0.31457,0.0216646,11.4495,-1.06859
1_1,Constant Potential,128400,0.399243,0.664243,0.316704,0.0218116,11.4547,-1.06983
1_1,Constant Potential,128460,0.399239,0.664239,0.309433,0.0213108,11.4599,-1.06821
1_1,Constant Potential,128520,0.399187,0.664187,0.31765,0.0218767,11.4652,-1.06945
1_1,Constant Potential,128580,0.399191,0.664191,0.302078,0.0208043,11.4703,-1.06814
1_1,Constant Potential,128640,0.399192,0.664192,0.311488,0.0214523,11.4754,-1.06927
1_1,Constant Potential,128700,0.399183,0.664183,0.307418,0.021172,11.4806,-1.06865
