"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,174664,0.799996,1.065,1.1276,0.0776585,34.3769,-0.920747
1_1,Constant Potential,174724,0.800045,1.06504,1.08933,0.0750231,34.3954,-0.916963
1_1,Constant Potential,174784,0.800033,1.06503,1.07297,0.0738962,34.4134,-0.916925
1_1,Constant Potential,174844,0.800078,1.06508,1.05532,0.0726806,34.4311,-0.91469
1_1,Constant Potential,174904,0.800026,1.06503,1.10385,0.076023,34.4491,-0.917451
1_1,Constant Potential,174964,0.799956,1.06496,1.15764,0.079727,34.468,-0.92134
1_1,Constant Potential,175024,0.80003,1.06503,1.06489,0.0733394,34.4865,-0.913508
1_1,Constant Potential,175084,0.80008,1.06508,1.01816,0.0701211,34.5039,-0.906711
1_1,Constant Potential,175144,0.800023,1.06502,0.995936,0.0685906,34.5207,-0.904174
1_1,Constant Potential,175204,0.800041,1.06504,1.08258,0.0745581,34.538,-0.914239
1_1,Constant Potential,175264,0.799991,1.06499,1.07183,0.0738176,34.5559,-0.913002
1_1,Constant Potential,175324,0.8,1.065,1.10521,0.0761162,34.5741,-0.914815
1_1,Constant Potential,175384,0.800087,1.06509,1.02328,0.0704738,34.5918,-0.90945
1_1,Constant Potential,175444,0.800265,1.06526,0.685638,0.0472203,34.606,-0.882312
1_1,Constant Potential,175504,0.800164,1.06516,0.834474,0.0574706,34.6187,-0.885091
1_1,Constant Potential,175564,0.800044,1.06504,0.951904,0.0655581,34.6336,-0.90193
1_1,Constant Potential,175624,0.800133,1.06513,0.909649,0.062648,34.6491,-0.8986
1_1,Constant Potential,175684,0.800036,1.06504,0.915367,0.0630418,34.6643,-0.898369
1_1,Constant Potential,175744,0.80011,1.06511,0.913369,0.0629042,34.6796,-0.897228
1_1,Constant Potential,175804,0.800055,1.06505,0.974402,0.0671076,34.6953,-0.900977
1_1,Constant Potential,175864,0.800225,1.06522,0.839668,0.0578284,34.7104,-0.889105
1_1,Constant Potential,175924,0.800091,1.06509,0.879689,0.0605846,34.7247,-0.894146
1_1,Constant Potential,175984,0.799949,1.06495,1.19466,0.0822767,34.742,-0.931683
1_1,Constant Potential,176044,0.800052,1.06505,1.01867,0.0701564,34.7605,-0.912419
1_1,Constant Potential,176104,0.800018,1.06502,1.12813,0.0776951,34.7784,-0.922351
1_1,Constant Potential,176164,0.80002,1.06502,1.08259,0.0745582,34.7968,-0.918521
1_1,Constant Potential,176224,0.799976,1.06498,1.11886,0.0770563,34.8151,-0.921103
1_1,Constant Potential,176284,0.799968,1.06497,1.10735,0.0762636,34.8337,-0.920396
1_1,Constant Potential,176344,0.800034,1.06503,1.1271,0.0776238,34.8523,-0.922711
1_1,Constant Potential,176404,0.800055,1.06506,1.09178,0.0751916,34.8708,-0.919561
1_1,Constant Potential,176464,0.800044,1.06504,1.08206,0.074522,34.8889,-0.917909
1_1,Constant Potential,176524,0.799981,1.06498,1.14219,0.0786634,34.9074,-0.923745
1_1,Constant Potential,176584,0.800037,1.06504,1.06696,0.0734822,34.9258,-0.917598
1_1,Constant Potential,176644,0.800017,1.06502,1.10799,0.076308,34.944,-0.918754
1_1,Constant Potential,176704,0.800101,1.0651,1.04212,0.0717715,34.9619,-0.915297
1_1,Constant Potential,176764,0.800013,1.06501,1.0887,0.0749794,34.9796,-0.918278
1_1,Constant Potential,176824,0.800043,1.06504,1.07457,0.074006,34.9977,-0.91572
1_1,Constant Potential,176884,0.800042,1.06504,1.04031,0.0716465,35.0153,-0.915157
1_1,Constant Potential,176944,0.800092,1.06509,1.04776,0.0721598,35.0327,-0.914453
1_1,Constant Potential,177004,0.800063,1.06506,1.05027,0.0723326,35.0502,-0.914935
1_1,Constant Potential,177064,0.80004,1.06504,1.04866,0.0722221,35.0677,-0.918928
1_1,Constant Potential,177124,0.800038,1.06504,1.04537,0.071995,35.0851,-0.913609
1_1,Constant Potential,177184,0.799409,1.06441,1.25303,0.0862966,35.1043,-0.927067
1_1,Constant Potential,177244,0.800036,1.06504,1.01397,0.0698323,35.1232,-0.910142
1_1,Constant Potential,177304,0.800103,1.0651,0.94725,0.0652376,35.1395,-0.906178
1_1,Constant Potential,177364,0.800101,1.0651,0.997239,0.0686804,35.1557,-0.904398
1_1,Constant Potential,177424,0.800084,1.06508,1.05385,0.072579,35.1728,-0.914002
1_1,Constant Potential,177484,0.800081,1.06508,0.98765,0.06802,35.1898,-0.909414
1_1,Constant Potential,177544,0.800013,1.06501,1.13017,0.0778351,35.2075,-0.922168
1_1,Constant Potential,177604,0.800058,1.06506,1.02727,0.0707489,35.2254,-0.912073
1_1,Constant Potential,177664,0.800051,1.06505,1.05864,0.072909,35.2428,-0.913464
1_1,Constant Potential,177724,0.800138,1.06514,0.948573,0.0653287,35.2596,-0.902064
1_1,Constant Potential,177784,0.800113,1.06511,0.995952,0.0685917,35.2758,-0.907215
1_1,Constant Potential,177844,0.800462,1.06546,0.259881,0.0178981,35.2862,-0.805789
1_1,Constant Potential,177904,0.800011,1.06501,1.06349,0.0732431,35.2973,-0.923837
1_1,Constant Potential,177964,0.800157,1.06516,0.810752,0.0558369,35.3129,-0.88681
1_1,Constant Potential,178024,0.800113,1.06511,0.955529,0.0658078,35.3276,-0.902064
1_1,Constant Potential,178084,0.800093,1.06509,0.982359,0.0676556,35.3437,-0.90444
1_1,Constant Potential,178144,0.800046,1.06505,1.04968,0.0722917,35.3607,-0.911322
1_1,Constant Potential,178204,0.80008,1.06508,0.937826,0.0645886,35.3772,-0.902963
1_1,Constant Potential,178264,0.800106,1.06511,0.987073,0.0679802,35.3933,-0.905536
1_1,Constant Potential,178324,0.800259,1.06526,0.819197,0.0564185,35.4083,-0.894175
1_1,Constant Potential,178384,0.800087,1.06509,0.962704,0.0663019,35.4232,-0.904226
1_1,Constant Potential,178444,0.800126,1.06513,0.880549,0.0606439,35.4385,-0.897867
1_1,Constant Potential,178504,0.800145,1.06515,0.863863,0.0594947,35.4531,-0.897617
1_1,Constant Potential,178564,0.800108,1.06511,0.906932,0.0624609,35.4678,-0.901959
1_1,Constant Potential,178624,0.800149,1.06515,0.820016,0.0564749,35.4822,-0.897673
1_1,Constant Potential,178684,0.800096,1.0651,0.961794,0.0662393,35.4971,-0.904796
1_1,Constant Potential,178744,0.800193,1.06519,0.934218,0.0643401,35.5129,-0.90317
1_1,Constant Potential,178804,0.80006,1.06506,0.967822,0.0666544,35.5287,-0.898556
1_1,Constant Potential,178864,0.800179,1.06518,0.806624,0.0555526,35.5435,-0.884439
1_1,Constant Potential,178924,0.800132,1.06513,0.926959,0.0638402,35.558,-0.894509
1_1,Constant Potential,178984,0.800148,1.06515,0.751171,0.0517335,35.5719,-0.88604
1_1,Constant Potential,179044,0.800036,1.06504,0.994891,0.0685187,35.5865,-0.901397
1_1,Constant Potential,179104,0.800226,1.06523,0.803655,0.0553481,35.6015,-0.887318
1_1,Constant Potential,179164,0.800129,1.06513,0.868324,0.059802,35.6154,-0.892613
1_1,Constant Potential,179224,0.800122,1.06512,0.914824,0.0630044,35.6303,-0.897149
1_1,Constant Potential,179284,0.80004,1.06504,0.882969,0.0608105,35.6453,-0.907122
1_1,Constant Potential,179344,0.800169,1.06517,0.822531,0.0566482,35.6595,-0.888699
1_1,Constant Potential,179404,0.800078,1.06508,0.920725,0.0634108,35.674,-0.892823
1_1,Constant Potential,179464,0.800083,1.06508,0.930922,0.0641131,35.6894,-0.894481
1_1,Constant Potential,179524,0.800121,1.06512,0.842394,0.0580161,35.7042,-0.889315
1_1,Constant Potential,179584,0.800154,1.06515,0.826762,0.0569396,35.7181,-0.888165
1_1,Constant Potential,179644,0.797374,1.06237,4.27427,0.294371,35.7606,-1.11042
1_1,Constant Potential,179704,0.800289,1.06529,0.756006,0.0520665,35.8025,-0.892672
1_1,Constant Potential,179764,0.80018,1.06518,0.850251,0.0585572,35.8159,-0.888314
1_1,Constant Potential,179824,0.800187,1.06519,0.789768,0.0543918,35.8296,-0.887039
1_1,Constant Potential,179884,0.800058,1.06506,0.972381,0.0669684,35.8443,-0.907112
1_1,Constant Potential,179944,0.800234,1.06523,0.881141,0.0606846,35.8597,-0.893018
1_1,Constant Potential,180004,0.800108,1.06511,0.867236,0.059727,35.8743,-0.891648
1_1,Constant Potential,180064,0.800196,1.0652,0.730792,0.05033,35.8876,-0.886408
1_1,Constant Potential,180124,0.797085,1.06208,2.52213,0.173701,35.9147,-0.988213
1_1,Constant Potential,180184,0.800142,1.06514,0.824588,0.0567898,35.9426,-0.887491
1_1,Constant Potential,180244,0.800251,1.06525,0.697207,0.048017,35.9553,-0.880872
1_1,Constant Potential,180304,0.800151,1.06515,0.868034,0.0597819,35.9683,-0.891057
1_1,Constant Potential,180364,0.800058,1.06506,0.99658,0.068635,35.9839,-0.905239
1_1,Constant Potential,180424,0.800208,1.06521,0.824689,0.0567968,35.999,-0.886651
1_1,Constant Potential,180484,0.800205,1.0652,0.862927,0.0594302,36.0131,-0.888573
1_1,Constant Potential,180544,0.80014,1.06514,0.867754,0.0597627,36.0275,-0.885549
1_1,Constant Potential,180604,0.800181,1.06518,0.819261,0.0564229,36.0416,-0.884062
1_1,Constant Potential,180664,0.800085,1.06509,0.922996,0.0635672,36.0561,-0.8923
1_1,Constant Potential,180724,0.800154,1.06515,0.786551,0.0541701,36.0704,-0.890779
1_1,Constant Potential,180784,0.800193,1.06519,0.815806,0.056185,36.0837,-0.892031
1_1,Constant Potential,180844,0.800208,1.06521,0.730025,0.0502772,36.0966,-0.876643
1_1,Constant Potential,180904,0.800267,1.06527,0.648426,0.0446574,36.1081,-0.867973
1_1,Constant Potential,180964,0.800176,1.06518,0.789698,0.0543869,36.1201,-0.878992
1_1,Constant Potential,181024,0.799072,1.06407,3.67471,0.253079,36.1573,-1.07286
1_1,Constant Potential,181084,0.799862,1.06486,1.28821,0.0887195,36.1986,-0.912903
1_1,Constant Potential,181144,0.800192,1.06519,0.845544,0.0582331,36.2164,-0.886757
1_1,Constant Potential,181204,0.80018,1.06518,0.854589,0.058856,36.2306,-0.886251
1_1,Constant Potential,181264,0.800039,1.06504,0.904018,0.0622602,36.2452,-0.888903
1_1,Constant Potential,181324,0.800201,1.0652,0.801477,0.0551982,36.2594,-0.882799
1_1,Constant Potential,181384,0.800297,1.0653,0.663195,0.0456746,36.2716,-0.866378
1_1,Constant Potential,181444,0.800222,1.06522,0.810764,0.0558377,36.2839,-0.883936
1_1,Constant Potential,181504,0.800241,1.06524,0.641104,0.0441532,36.296,-0.906564
1_1,Constant Potential,181564,0.800283,1.06528,0.710286,0.0489178,36.3073,-0.872389
1_1,Constant Potential,181624,0.796268,1.06127,5.50477,0.379116,36.3591,-1.17357
1_1,Constant Potential,181684,0.79874,1.06374,1.0066,0.0693252,36.4133,-0.888291
1_1,Constant Potential,181744,0.800244,1.06524,0.770306,0.0530514,36.4282,-0.876307
1_1,Constant Potential,181804,0.800238,1.06524,0.702422,0.0483762,36.4404,-0.866978
1_1,Constant Potential,181864,0.800164,1.06516,0.779418,0.0536789,36.4528,-0.879382
1_1,Constant Potential,181924,0.800186,1.06519,0.697087,0.0480087,36.4651,-0.869384
1_1,Constant Potential,181984,0.800258,1.06526,0.581585,0.0400541,36.4757,-0.864489
1_1,Constant Potential,182044,0.800324,1.06532,0.627979,0.0432492,36.4858,-0.865242
1_1,Constant Potential,182104,0.800292,1.06529,0.698656,0.0481168,36.4969,-0.893319
1_1,Constant Potential,182164,0.800256,1.06526,0.677843,0.0466834,36.5083,-0.867483
1_1,Constant Potential,182224,0.80026,1.06526,0.728702,0.0501861,36.5201,-0.872037
1_1,Constant Potential,182284,0.800296,1.0653,0.696375,0.0479597,36.5319,-0.87591
1_1,Constant Potential,182344,0.800254,1.06525,0.647267,0.0445776,36.5431,-0.864546
1_1,Constant Potential,182404,0.800219,1.06522,0.698286,0.0480913,36.5543,-0.88056
1_1,Constant Potential,182464,0.800268,1.06527,0.661237,0.0455398,36.5657,-0.866642
1_1,Constant Potential,182524,0.800247,1.06525,0.695023,0.0478666,36.577,-0.871343
1_1,Constant Potential,182584,0.800415,1.06542,0.492819,0.0339407,36.5869,-0.855332
1_1,Constant Potential,182644,0.800272,1.06527,0.679072,0.046768,36.5966,-0.863258
1_1,Constant Potential,182704,0.800312,1.06531,0.584902,0.0402825,36.6072,-0.857626
1_1,Constant Potential,182764,0.800074,1.06507,0.907696,0.0625135,36.6196,-0.882925
1_1,Constant Potential,182824,0.800212,1.06521,0.784787,0.0540487,36.6337,-0.881652
1_1,Constant Potential,182884,0.800215,1.06521,0.63075,0.04344,36.6455,-0.868312
1_1,Constant Potential,182944,0.80008,1.06508,0.877009,0.0604,36.6581,-0.882641
1_1,Constant Potential,183004,0.800308,1.06531,0.601765,0.0414439,36.6704,-0.858003
1_1,Constant Potential,183064,0.800274,1.06527,0.637748,0.043922,36.6807,-0.869428
1_1,Constant Potential,183124,0.800254,1.06525,0.661297,0.0455439,36.6916,-0.862924
1_1,Constant Potential,183184,0.800191,1.06519,0.882408,0.0607719,36.7044,-0.89949
1_1,Constant Potential,183244,0.800271,1.06527,0.57448,0.0395647,36.7166,-0.856987
1_1,Constant Potential,183304,0.800218,1.06522,0.714581,0.0492136,36.7273,-0.870591
1_1,Constant Potential,183364,0.800306,1.06531,0.656256,0.0451967,36.7387,-0.866385
1_1,Constant Potential,183424,0.798378,1.06338,1.96563,0.135374,36.7606,-0.945982
1_1,Constant Potential,183484,0.800103,1.0651,0.785952,0.0541289,36.7835,-0.871692
1_1,Constant Potential,183544,0.800385,1.06539,0.508256,0.0350038,36.7943,-0.855437
1_1,Constant Potential,183604,0.800365,1.06536,0.564203,0.0388569,36.8032,-0.855429
1_1,Constant Potential,183664,0.800279,1.06528,0.585471,0.0403217,36.8128,-0.854326
1_1,Constant Potential,183724,0.800135,1.06513,0.722096,0.0497311,36.8237,-0.862174
1_1,Constant Potential,183784,0.800269,1.06527,0.592607,0.0408132,36.8347,-0.87565
1_1,Constant Potential,183844,0.800205,1.0652,0.647715,0.0446085,36.845,-0.857963
1_1,Constant Potential,183904,0.800248,1.06525,0.661143,0.0455333,36.8559,-0.866495
1_1,Constant Potential,183964,0.800258,1.06526,0.637965,0.043937,36.8667,-0.864068
1_1,Constant Potential,184024,0.800323,1.06532,0.639706,0.0440569,36.8774,-0.874166
1_1,Constant Potential,184084,0.798132,1.06313,1.02881,0.0708549,36.8913,-0.880939
1_1,Constant Potential,184144,0.800258,1.06526,0.720322,0.049609,36.9059,-0.870839
1_1,Constant Potential,184204,0.800174,1.06517,0.658924,0.0453804,36.9174,-0.862729
1_1,Constant Potential,184264,0.80021,1.06521,0.690616,0.0475631,36.9286,-0.864002
1_1,Constant Potential,184324,0.800368,1.06537,0.462539,0.0318553,36.9382,-0.847996
1_1,Constant Potential,184384,0.800189,1.06519,0.663114,0.045669,36.9476,-0.865756
1_1,Constant Potential,184444,0.800287,1.06529,0.504906,0.0347731,36.9573,-0.852543
1_1,Constant Potential,184504,0.800284,1.06528,0.590114,0.0406415,36.9664,-0.854882
1_1,Constant Potential,184564,0.800148,1.06515,0.759154,0.0522833,36.9777,-0.872289
1_1,Constant Potential,184624,0.80022,1.06522,0.754475,0.0519611,36.9903,-0.888712
1_1,Constant Potential,184684,0.800262,1.06526,0.699728,0.0481907,37.0024,-0.881736
1_1,Constant Potential,184744,0.80038,1.06538,0.620258,0.0427175,37.0134,-0.865943
1_1,Constant Potential,184804,0.800277,1.06528,0.628183,0.0432633,37.0238,-0.86917
1_1,Constant Potential,184864,0.80034,1.06534,0.576837,0.0397271,37.0339,-0.897903
1_1,Constant Potential,184924,0.800372,1.06537,0.472049,0.0325103,37.0426,-0.863967
1_1,Constant Potential,184984,0.800296,1.0653,0.611692,0.0421276,37.0516,-0.865356
1_1,Constant Potential,185044,0.800167,1.06517,0.725797,0.049986,37.0628,-0.867009
1_1,Constant Potential,185104,0.800116,1.06512,0.81439,0.0560874,37.0756,-0.873715
1_1,Constant Potential,185164,0.800296,1.0653,0.659684,0.0454328,37.0879,-0.862078
1_1,Constant Potential,185224,0.800205,1.0652,0.716782,0.0493651,37.0994,-0.866684
1_1,Constant Potential,185284,0.80054,1.06554,0.674829,0.0464758,37.111,-0.931846
1_1,Constant Potential,185344,0.800383,1.06538,0.446118,0.0307244,37.1203,-0.844879
1_1,Constant Potential,185404,0.800209,1.06521,0.764837,0.0526747,37.1304,-0.870012
1_1,Constant Potential,185464,0.800292,1.06529,0.652057,0.0449075,37.1422,-0.864328
1_1,Constant Potential,185524,0.800379,1.06538,0.599517,0.0412891,37.1526,-0.858929
1_1,Constant Potential,185584,0.80025,1.06525,0.552027,0.0380184,37.1622,-0.855434
1_1,Constant Potential,185644,0.80029,1.06529,0.629722,0.0433693,37.1721,-0.859936
1_1,Constant Potential,185704,0.800363,1.06536,0.523981,0.0360868,37.1817,-0.85437
1_1,Constant Potential,185764,0.800253,1.06525,0.510833,0.0351814,37.1903,-0.84914
1_1,Constant Potential,185824,0.800376,1.06538,0.599058,0.0412574,37.1996,-0.867424
1_1,Constant Potential,185884,0.800257,1.06526,0.533718,0.0367574,37.209,-0.856831
1_1,Constant Potential,185944,0.800069,1.06507,0.986748,0.0679578,37.2217,-0.909966
1_1,Constant Potential,186004,0.800116,1.06512,0.803823,0.0553597,37.2366,-0.882314
1_1,Constant Potential,186064,0.800179,1.06518,0.691596,0.0476306,37.2491,-0.867307
1_1,Constant Potential,186124,0.80018,1.06518,0.687981,0.0473816,37.2606,-0.864592
1_1,Constant Potential,186184,0.800136,1.06514,0.876028,0.0603325,37.2736,-0.890577
1_1,Constant Potential,186244,0.800225,1.06522,0.621465,0.0428006,37.2861,-0.859518
1_1,Constant Potential,186304,0.800377,1.06538,0.514933,0.0354637,37.2955,-0.841772
1_1,Constant Potential,186364,0.800375,1.06538,0.355437,0.0244792,37.3028,-0.82895
1_1,Constant Potential,186424,0.800345,1.06535,0.478771,0.0329732,37.3097,-0.839702
1_1,Constant Potential,186484,0.800314,1.06531,0.520424,0.0358418,37.3181,-0.84241
1_1,Constant Potential,186544,0.800314,1.06531,0.568927,0.0391823,37.3272,-0.850851
1_1,Constant Potential,186604,0.800225,1.06522,0.648437,0.0446582,37.3373,-0.862576
1_1,Constant Potential,186664,0.800181,1.06518,0.561488,0.03867,37.3474,-0.854639
1_1,Constant Potential,186724,0.800196,1.0652,0.59236,0.0407961,37.357,-0.860422
1_1,Constant Potential,186784,0.800333,1.06533,0.514066,0.035404,37.3662,-0.852223
1_1,Constant Potential,186844,0.800318,1.06532,0.555063,0.0382275,37.3751,-0.853364
1_1,Constant Potential,186904,0.800406,1.06541,0.460284,0.0317,37.3836,-0.843814
1_1,Constant Potential,186964,0.800256,1.06526,0.486987,0.033539,37.3915,-0.845429
1_1,Constant Potential,187024,0.800224,1.06522,0.666128,0.0458766,37.4011,-0.883936
1_1,Constant Potential,187084,0.800247,1.06525,0.549922,0.0378734,37.4112,-0.850574
1_1,Constant Potential,187144,0.800195,1.06519,0.753357,0.0518841,37.4221,-0.868262
1_1,Constant Potential,187204,0.800183,1.06518,0.760064,0.052346,37.4347,-0.872137
1_1,Constant Potential,187264,0.800265,1.06526,0.70788,0.048752,37.4469,-0.869418
1_1,Constant Potential,187324,0.800209,1.06521,0.736763,0.0507412,37.459,-0.876871
1_1,Constant Potential,187384,0.800286,1.06529,0.647309,0.0445805,37.4705,-0.861001
1_1,Constant Potential,187444,0.800284,1.06528,0.603447,0.0415597,37.4809,-0.855924
1_1,Constant Potential,187504,0.800404,1.0654,0.455531,0.0313727,37.4897,-0.883598
1_1,Constant Potential,187564,0.800321,1.06532,0.448039,0.0308567,37.4973,-0.836758
1_1,Constant Potential,187624,0.800323,1.06532,0.533304,0.0367289,37.5055,-0.855076
1_1,Constant Potential,187684,0.800401,1.0654,0.465638,0.0320687,37.5138,-0.876586
1_1,Constant Potential,187744,0.800334,1.06533,0.537882,0.0370442,37.5221,-0.848483
1_1,Constant Potential,187804,0.800295,1.0653,0.60123,0.041407,37.5316,-0.850039
1_1,Constant Potential,187864,0.800366,1.06537,0.450086,0.0309977,37.5404,-0.844157
1_1,Constant Potential,187924,0.800142,1.06514,0.767966,0.0528902,37.5505,-0.892409
1_1,Constant Potential,187984,0.800359,1.06536,0.548496,0.0377752,37.5615,-0.840219
1_1,Constant Potential,188044,0.800289,1.06529,0.520074,0.0358177,37.5704,-0.852005
1_1,Constant Potential,188104,0.800303,1.0653,0.591868,0.0407623,37.5797,-0.85478
1_1,Constant Potential,188164,0.800351,1.06535,0.566489,0.0390144,37.5893,-0.847135
1_1,Constant Potential,188224,0.800104,1.0651,0.956341,0.0658637,37.602,-0.89977
1_1,Constant Potential,188284,0.800365,1.06536,0.488478,0.0336418,37.6141,-0.836168
1_1,Constant Potential,188344,0.800408,1.06541,0.453779,0.031252,37.6219,-0.840966
1_1,Constant Potential,188404,0.800356,1.06536,0.597384,0.0411422,37.6307,-0.845154
1_1,Constant Potential,188464,0.800294,1.06529,0.621795,0.0428233,37.6408,-0.851179
1_1,Constant Potential,188524,0.800404,1.0654,0.462925,0.0318819,37.6499,-0.864373
1_1,Constant Potential,188584,0.800366,1.06537,0.493354,0.0339775,37.6579,-0.84806
1_1,Constant Potential,188644,0.800257,1.06526,0.642212,0.0442295,37.6673,-0.855637
1_1,Constant Potential,188704,0.800357,1.06536,0.967019,0.0665991,37.6807,-0.916905
1_1,Constant Potential,188764,0.800436,1.06544,0.314765,0.021678,37.6914,-0.802884
1_1,Constant Potential,188824,0.800391,1.06539,0.347764,0.0239507,37.6969,-0.810734
1_1,Constant Potential,188884,0.800348,1.06535,0.43871,0.0302142,37.7035,-0.821688
1_1,Constant Potential,188944,0.800417,1.06542,0.445667,0.0306933,37.7109,-0.835494
1_1,Constant Potential,189004,0.80025,1.06525,0.622209,0.0428518,37.7198,-0.845663
1_1,Constant Potential,189064,0.800286,1.06529,0.505949,0.0348449,37.7292,-0.855793
1_1,Constant Potential,189124,0.800374,1.06537,0.447818,0.0308414,37.7371,-0.832645
1_1,Constant Potential,189184,0.800254,1.06525,0.632143,0.043536,37.7461,-0.849343
1_1,Constant Potential,189244,0.800391,1.06539,0.518587,0.0357154,37.7557,-0.845122
1_1,Constant Potential,189304,0.800242,1.06524,0.59209,0.0407775,37.7649,-0.851231
1_1,Constant Potential,189364,0.800337,1.06534,0.589252,0.0405821,37.7748,-0.851654
1_1,Constant Potential,189424,0.800308,1.06531,0.573469,0.0394951,37.7845,-0.858947
1_1,Constant Potential,189484,0.80029,1.06529,0.634508,0.0436989,37.7945,-0.864347
1_1,Constant Potential,189544,0.800035,1.06503,0.998172,0.0687446,37.8082,-0.90621
1_1,Constant Potential,189604,0.800321,1.06532,0.560876,0.0386278,37.8211,-0.845948
1_1,Constant Potential,189664,0.800345,1.06535,0.53502,0.0368471,37.8303,-0.845895
1_1,Constant Potential,189724,0.800404,1.0654,0.400877,0.0276086,37.8381,-0.838363
1_1,Constant Potential,189784,0.80017,1.06517,0.603716,0.0415782,37.8464,-0.852446
1_1,Constant Potential,189844,0.800122,1.06512,0.930312,0.0640711,37.8592,-0.902966
1_1,Constant Potential,189904,0.800194,1.06519,0.813355,0.0560162,37.8738,-0.886457
1_1,Constant Potential,189964,0.800232,1.06523,0.754568,0.0519675,37.8868,-0.875722
1_1,Constant Potential,190024,0.800321,1.06532,0.478457,0.0329516,37.8971,-0.839759
1_1,Constant Potential,190084,0.800337,1.06534,0.561466,0.0386684,37.9058,-0.842097
1_1,Constant Potential,190144,0.800236,1.06524,0.569131,0.0391964,37.9152,-0.846674
1_1,Constant Potential,190204,0.800214,1.06521,0.693654,0.0477723,37.9257,-0.862405
1_1,Constant Potential,190264,0.800369,1.06537,0.488105,0.033616,37.9356,-0.84213
1_1,Constant Potential,190324,0.800339,1.06534,0.546044,0.0376063,37.9442,-0.846267
1_1,Constant Potential,190384,0.800302,1.0653,0.566784,0.0390347,37.9535,-0.847076
1_1,Constant Potential,190444,0.800212,1.06521,0.647798,0.0446142,37.9636,-0.85797
1_1,Constant Potential,190504,0.800218,1.06522,0.676125,0.0465651,37.9746,-0.857577
1_1,Constant Potential,190564,0.797633,1.06263,1.11021,0.0764606,37.9895,-0.883661
1_1,Constant Potential,190624,0.80029,1.06529,0.549381,0.0378362,38.0033,-0.849714
1_1,Constant Potential,190684,0.800302,1.0653,0.598532,0.0412212,38.0129,-0.860177
1_1,Constant Potential,190744,0.800305,1.0653,0.60541,0.0416949,38.0229,-0.85167
1_1,Constant Potential,190804,0.800244,1.06524,0.653441,0.0450028,38.0334,-0.855767
1_1,Constant Potential,190864,0.800334,1.06533,0.565906,0.0389742,38.0436,-0.849181
1_1,Constant Potential,190924,0.800376,1.06538,0.446985,0.0307841,38.052,-0.841417
1_1,Constant Potential,190984,0.800399,1.0654,0.394862,0.0271944,38.059,-0.835885
1_1,Constant Potential,191044,0.800363,1.06536,0.562232,0.0387212,38.067,-0.85085
1_1,Constant Potential,191104,0.800208,1.06521,0.656199,0.0451928,38.0772,-0.855816
1_1,Constant Potential,191164,0.800356,1.06536,0.564767,0.0388958,38.0873,-0.858811
1_1,Constant Potential,191224,0.800103,1.0651,1.00689,0.0693451,38.1004,-0.907303
1_1,Constant Potential,191284,0.800183,1.06518,0.779159,0.0536611,38.1153,-0.882529
1_1,Constant Potential,191344,0.80042,1.06542,0.340001,0.0234161,38.1246,-0.828513
1_1,Constant Potential,191404,0.79998,1.06498,1.17968,0.081245,38.1373,-0.920311
1_1,Constant Potential,191464,0.800188,1.06519,0.82264,0.0566556,38.154,-0.891296
1_1,Constant Potential,191524,0.800427,1.06543,0.34147,0.0235172,38.1637,-0.812976
1_1,Constant Potential,191584,0.800302,1.0653,0.559497,0.0385329,38.1712,-0.855482
1_1,Constant Potential,191644,0.800292,1.06529,0.555429,0.0382527,38.1805,-0.841184
1_1,Constant Potential,191704,0.799897,1.0649,1.14044,0.0785424,38.1946,-0.924406
1_1,Constant Potential,191764,0.800136,1.06514,0.882754,0.0607957,38.2115,-0.893869
1_1,Constant Potential,191824,0.80021,1.06521,0.75183,0.0517789,38.2251,-0.877904
1_1,Constant Potential,191884,0.800224,1.06522,0.758105,0.0522111,38.2377,-0.874931
1_1,Constant Potential,191944,0.800162,1.06516,0.699005,0.0481409,38.2498,-0.872482
1_1,Constant Potential,192004,0.800124,1.06512,0.784856,0.0540534,38.2622,-0.881582
1_1,Constant Potential,192064,0.800181,1.06518,0.765706,0.0527346,38.2751,-0.872799
1_1,Constant Potential,192124,0.80021,1.06521,0.696473,0.0479664,38.2873,-0.871146
1_1,Constant Potential,192184,0.800176,1.06518,0.773507,0.0532718,38.2996,-0.872129
1_1,Constant Potential,192244,0.800316,1.06532,0.750596,0.051694,38.3123,-0.917933
1_1,Constant Potential,192304,0.800267,1.06527,0.675726,0.0465376,38.3241,-0.865758
1_1,Constant Potential,192364,0.800279,1.06528,0.619678,0.0426776,38.3349,-0.865459
1_1,Constant Potential,192424,0.800288,1.06529,0.683829,0.0470957,38.3458,-0.865429
1_1,Constant Potential,192484,0.80101,1.06601,1.01034,0.0695823,38.3599,-0.883104
1_1,Constant Potential,192544,0.800457,1.06546,0.33339,0.0229607,38.3711,-0.839921
1_1,Constant Potential,192604,0.800385,1.06538,0.452724,0.0311793,38.3777,-0.833233
1_1,Constant Potential,192664,0.800413,1.06541,0.588163,0.0405071,38.3863,-0.84111
1_1,Constant Potential,192724,0.800349,1.06535,0.562843,0.0387633,38.3959,-0.842817
1_1,Constant Potential,192784,0.800347,1.06535,0.543303,0.0374176,38.4051,-0.840007
