"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,216780,0.699751,0.964751,0.300255,0.0206787,24.2298,-0.882215
1_1,Constant Potential,216840,0.699767,0.964767,0.300651,0.020706,24.2348,-0.882274
1_1,Constant Potential,216900,0.699751,0.964751,0.300742,0.0207123,24.2398,-0.882001
1_1,Constant Potential,216960,0.699774,0.964774,0.300582,0.0207013,24.2448,-0.882428
1_1,Constant Potential,217020,0.699759,0.964759,0.30075,0.0207128,24.2498,-0.882355
1_1,Constant Potential,217080,0.69979,0.96479,0.300458,0.0206927,24.2548,-0.881923
1_1,Constant Potential,217140,0.699779,0.964779,0.300428,0.0206907,24.2598,-0.882255
1_1,Constant Potential,217200,0.699766,0.964766,0.301725,0.0207799,24.2649,-0.882506
1_1,Constant Potential,217260,0.699762,0.964762,0.300243,0.0206779,24.2699,-0.882359
1_1,Constant Potential,217320,0.699746,0.964746,0.300418,0.0206899,24.2749,-0.882251
1_1,Constant Potential,217380,0.699759,0.964759,0.300508,0.0206962,24.2799,-0.882078
1_1,Constant Potential,217440,0.699769,0.964769,0.29976,0.0206446,24.2849,-0.882138
1_1,Constant Potential,217500,0.699764,0.964764,0.300679,0.0207079,24.2899,-0.882001
1_1,Constant Potential,217560,0.699768,0.964768,0.300156,0.0206719,24.2949,-0.882233
1_1,Constant Potential,217620,0.699772,0.964772,0.300572,0.0207005,24.2999,-0.882038
1_1,Constant Potential,217680,0.699761,0.964761,0.300675,0.0207077,24.3049,-0.882353
1_1,Constant Potential,217740,0.699763,0.964763,0.300892,0.0207226,24.3099,-0.882471
1_1,Constant Potential,217800,0.699752,0.964752,0.300515,0.0206966,24.3149,-0.882234
1_1,Constant Potential,217860,0.699784,0.964784,0.299873,0.0206524,24.3199,-0.88215
1_1,Constant Potential,217920,0.69979,0.96479,0.299972,0.0206592,24.3249,-0.882082
1_1,Constant Potential,217980,0.699771,0.964771,0.300285,0.0206808,24.3299,-0.882079
1_1,Constant Potential,218040,0.699784,0.964784,0.301666,0.0207759,24.335,-0.882169
1_1,Constant Potential,218100,0.699775,0.964775,0.299921,0.0206557,24.34,-0.882237
1_1,Constant Potential,218160,0.699786,0.964786,0.300627,0.0207043,24.345,-0.882099
1_1,Constant Potential,218220,0.699782,0.964782,0.299964,0.0206587,24.35,-0.881837
1_1,Constant Potential,218280,0.699797,0.964797,0.29952,0.0206281,24.355,-0.881764
1_1,Constant Potential,218340,0.699757,0.964757,0.300443,0.0206917,24.36,-0.881965
1_1,Constant Potential,218400,0.699774,0.964774,0.299613,0.0206345,24.365,-0.882138
1_1,Constant Potential,218460,0.699772,0.964772,0.299628,0.0206355,24.37,-0.882197
1_1,Constant Potential,218520,0.699733,0.964733,0.299812,0.0206482,24.375,-0.882014
1_1,Constant Potential,218580,0.69976,0.96476,0.300337,0.0206843,24.38,-0.882331
1_1,Constant Potential,218640,0.6998,0.9648,0.30036,0.020686,24.385,-0.881955
1_1,Constant Potential,218700,0.699813,0.964813,0.299682,0.0206393,24.39,-0.882224
1_1,Constant Potential,218760,0.699775,0.964775,0.299814,0.0206483,24.395,-0.881958
1_1,Constant Potential,218820,0.699779,0.964779,0.299945,0.0206574,24.4,-0.882028
1_1,Constant Potential,218880,0.699791,0.964791,0.299752,0.020644,24.405,-0.882344
1_1,Constant Potential,218940,0.699807,0.964807,0.300161,0.0206722,24.41,-0.881909
1_1,Constant Potential,219000,0.699777,0.964777,0.299995,0.0206608,24.415,-0.882054
1_1,Constant Potential,219060,0.699828,0.964828,0.300037,0.0206637,24.42,-0.882156
1_1,Constant Potential,219120,0.699762,0.964762,0.300456,0.0206926,24.425,-0.881953
1_1,Constant Potential,219180,0.699795,0.964795,0.300167,0.0206726,24.43,-0.882046
1_1,Constant Potential,219240,0.699783,0.964783,0.299972,0.0206592,24.435,-0.882231
1_1,Constant Potential,219300,0.699851,0.964851,0.300008,0.0206617,24.44,-0.881992
1_1,Constant Potential,219360,0.699844,0.964844,0.299909,0.0206549,24.445,-0.882271
1_1,Constant Potential,219420,0.699797,0.964797,0.300017,0.0206623,24.45,-0.882404
1_1,Constant Potential,219480,0.699785,0.964785,0.299578,0.0206321,24.455,-0.881885
1_1,Constant Potential,219540,0.699845,0.964845,0.299211,0.0206068,24.46,-0.882139
1_1,Constant Potential,219600,0.699771,0.964771,0.299208,0.0206066,24.4649,-0.88224
1_1,Constant Potential,219660,0.699802,0.964802,0.29943,0.0206219,24.4699,-0.882188
1_1,Constant Potential,219720,0.699859,0.964859,0.299448,0.0206231,24.4749,-0.881844
1_1,Constant Potential,219780,0.69981,0.96481,0.299242,0.020609,24.4799,-0.882297
1_1,Constant Potential,219840,0.699797,0.964797,0.299423,0.0206214,24.4849,-0.882174
1_1,Constant Potential,219900,0.699863,0.964863,0.29966,0.0206377,24.4899,-0.882217
1_1,Constant Potential,219960,0.699785,0.964785,0.298562,0.0205621,24.4949,-0.882034
1_1,Constant Potential,220020,0.699846,0.964846,0.299009,0.0205929,24.4999,-0.881872
1_1,Constant Potential,220080,0.699777,0.964777,0.299319,0.0206143,24.5048,-0.88177
1_1,Constant Potential,220140,0.699821,0.964821,0.298848,0.0205818,24.5098,-0.881665
1_1,Constant Potential,220200,0.699782,0.964782,0.299167,0.0206038,24.5148,-0.882075
1_1,Constant Potential,220260,0.699829,0.964829,0.299263,0.0206104,24.5198,-0.881666
1_1,Constant Potential,220320,0.699805,0.964805,0.29895,0.0205888,24.5248,-0.882038
1_1,Constant Potential,220380,0.699789,0.964789,0.298799,0.0205785,24.5298,-0.881786
1_1,Constant Potential,220440,0.699807,0.964807,0.29903,0.0205943,24.5348,-0.881945
1_1,Constant Potential,220500,0.699787,0.964787,0.299162,0.0206034,24.5397,-0.881776
1_1,Constant Potential,220560,0.699813,0.964813,0.299398,0.0206197,24.5447,-0.881679
1_1,Constant Potential,220620,0.699829,0.964829,0.298897,0.0205852,24.5497,-0.882055
1_1,Constant Potential,220680,0.69979,0.96479,0.298696,0.0205713,24.5547,-0.88199
1_1,Constant Potential,220740,0.699828,0.964828,0.298825,0.0205802,24.5597,-0.882062
1_1,Constant Potential,220800,0.699798,0.964798,0.298331,0.0205462,24.5646,-0.881783
1_1,Constant Potential,220860,0.699797,0.964797,0.298667,0.0205694,24.5696,-0.881691
1_1,Constant Potential,220920,0.69982,0.96482,0.298667,0.0205694,24.5746,-0.881729
1_1,Constant Potential,220980,0.699792,0.964792,0.299021,0.0205937,24.5796,-0.881859
1_1,Constant Potential,221040,0.699803,0.964803,0.298931,0.0205875,24.5846,-0.881711
1_1,Constant Potential,221100,0.699795,0.964795,0.298657,0.0205686,24.5895,-0.881839
1_1,Constant Potential,221160,0.699761,0.964761,0.29919,0.0206054,24.5945,-0.882085
1_1,Constant Potential,221220,0.699786,0.964786,0.298713,0.0205725,24.5995,-0.882079
1_1,Constant Potential,221280,0.699778,0.964778,0.299018,0.0205935,24.6045,-0.882005
1_1,Constant Potential,221340,0.699844,0.964844,0.298996,0.020592,24.6095,-0.881701
1_1,Constant Potential,221400,0.699806,0.964806,0.298025,0.0205251,24.6144,-0.88154
1_1,Constant Potential,221460,0.699778,0.964778,0.299248,0.0206094,24.6194,-0.882175
1_1,Constant Potential,221520,0.699769,0.964769,0.29935,0.0206164,24.6244,-0.882081
1_1,Constant Potential,221580,0.699782,0.964782,0.298541,0.0205607,24.6294,-0.882053
1_1,Constant Potential,221640,0.699801,0.964801,0.29812,0.0205317,24.6344,-0.881879
1_1,Constant Potential,221700,0.699821,0.964821,0.298326,0.0205459,24.6393,-0.881509
1_1,Constant Potential,221760,0.699737,0.964737,0.298064,0.0205278,24.6443,-0.881848
1_1,Constant Potential,221820,0.699775,0.964775,0.297946,0.0205197,24.6493,-0.881751
1_1,Constant Potential,221880,0.699774,0.964774,0.297571,0.0204939,24.6542,-0.8815
1_1,Constant Potential,221940,0.699781,0.964781,0.297865,0.0205141,24.6592,-0.881815
1_1,Constant Potential,222000,0.699773,0.964773,0.299048,0.0205956,24.6642,-0.882233
1_1,Constant Potential,222060,0.69978,0.96478,0.298141,0.0205331,24.6691,-0.88185
1_1,Constant Potential,222120,0.69979,0.96479,0.297707,0.0205032,24.6741,-0.882003
1_1,Constant Potential,222180,0.699771,0.964771,0.298965,0.0205899,24.6791,-0.882149
1_1,Constant Potential,222240,0.69978,0.96478,0.298042,0.0205263,24.6841,-0.882059
1_1,Constant Potential,222300,0.699774,0.964774,0.298304,0.0205443,24.689,-0.882061
1_1,Constant Potential,222360,0.699782,0.964782,0.297636,0.0204984,24.694,-0.881467
1_1,Constant Potential,222420,0.699753,0.964753,0.297907,0.020517,24.699,-0.881732
1_1,Constant Potential,222480,0.699773,0.964773,0.297809,0.0205103,24.7039,-0.881694
1_1,Constant Potential,222540,0.699765,0.964765,0.298104,0.0205305,24.7089,-0.882078
1_1,Constant Potential,222600,0.699786,0.964786,0.298415,0.020552,24.7139,-0.882099
1_1,Constant Potential,222660,0.699771,0.964771,0.29781,0.0205103,24.7188,-0.881518
1_1,Constant Potential,222720,0.699772,0.964772,0.298141,0.0205331,24.7238,-0.88174
1_1,Constant Potential,222780,0.699787,0.964787,0.298108,0.0205308,24.7288,-0.881849
1_1,Constant Potential,222840,0.699834,0.964834,0.298072,0.0205284,24.7337,-0.882021
1_1,Constant Potential,222900,0.699808,0.964808,0.298142,0.0205332,24.7387,-0.88169
1_1,Constant Potential,222960,0.699784,0.964784,0.297778,0.0205081,24.7437,-0.882
1_1,Constant Potential,223020,0.699839,0.964839,0.297904,0.0205168,24.7486,-0.881603
1_1,Constant Potential,223080,0.699808,0.964808,0.297861,0.0205138,24.7536,-0.881651
1_1,Constant Potential,223140,0.699784,0.964784,0.297223,0.0204699,24.7586,-0.881931
1_1,Constant Potential,223200,0.699826,0.964826,0.297371,0.0204801,24.7635,-0.881926
1_1,Constant Potential,223260,0.699847,0.964847,0.297094,0.020461,24.7685,-0.881508
1_1,Constant Potential,223320,0.699791,0.964791,0.29739,0.0204814,24.7734,-0.881437
1_1,Constant Potential,223380,0.699786,0.964786,0.298121,0.0205318,24.7784,-0.881668
1_1,Constant Potential,223440,0.699809,0.964809,0.297256,0.0204722,24.7833,-0.881563
1_1,Constant Potential,223500,0.699806,0.964806,0.297482,0.0204878,24.7883,-0.88164
1_1,Constant Potential,223560,0.699789,0.964789,0.297105,0.0204618,24.7933,-0.881925
1_1,Constant Potential,223620,0.699788,0.964788,0.297788,0.0205088,24.7982,-0.881943
1_1,Constant Potential,223680,0.699765,0.964765,0.2971,0.0204615,24.8032,-0.881726
1_1,Constant Potential,223740,0.699788,0.964788,0.298006,0.0205238,24.8081,-0.881974
1_1,Constant Potential,223800,0.699796,0.964796,0.29728,0.0204738,24.8131,-0.881514
1_1,Constant Potential,223860,0.699786,0.964786,0.297631,0.020498,24.818,-0.881833
1_1,Constant Potential,223920,0.699774,0.964774,0.297325,0.0204769,24.823,-0.881739
1_1,Constant Potential,223980,0.699781,0.964781,0.29706,0.0204587,24.828,-0.881503
1_1,Constant Potential,224040,0.69981,0.96481,0.297677,0.0205012,24.8329,-0.88159
1_1,Constant Potential,224100,0.699829,0.964829,0.297236,0.0204708,24.8379,-0.881823
1_1,Constant Potential,224160,0.699801,0.964801,0.297516,0.0204901,24.8428,-0.881893
1_1,Constant Potential,224220,0.699828,0.964828,0.297199,0.0204683,24.8478,-0.881847
1_1,Constant Potential,224280,0.699825,0.964825,0.296917,0.0204488,24.8527,-0.881487
1_1,Constant Potential,224340,0.699804,0.964804,0.296932,0.0204498,24.8577,-0.881639
1_1,Constant Potential,224400,0.699782,0.964782,0.29721,0.020469,24.8626,-0.881766
1_1,Constant Potential,224460,0.699823,0.964823,0.296901,0.0204478,24.8676,-0.881509
1_1,Constant Potential,224520,0.699815,0.964815,0.297471,0.020487,24.8725,-0.881569
1_1,Constant Potential,224580,0.699807,0.964807,0.296852,0.0204443,24.8775,-0.88174
1_1,Constant Potential,224640,0.699784,0.964784,0.296541,0.0204229,24.8824,-0.881489
1_1,Constant Potential,224700,0.699816,0.964816,0.296639,0.0204297,24.8874,-0.881896
1_1,Constant Potential,224760,0.699776,0.964776,0.297133,0.0204637,24.8923,-0.881858
1_1,Constant Potential,224820,0.699803,0.964803,0.296726,0.0204357,24.8973,-0.881784
1_1,Constant Potential,224880,0.699829,0.964829,0.296589,0.0204262,24.9022,-0.88178
1_1,Constant Potential,224940,0.699809,0.964809,0.296985,0.0204535,24.9072,-0.881683
1_1,Constant Potential,225000,0.699786,0.964786,0.29672,0.0204353,24.9121,-0.88178
1_1,Constant Potential,225060,0.699783,0.964783,0.296674,0.0204321,24.9171,-0.881804
1_1,Constant Potential,225120,0.699752,0.964752,0.296958,0.0204517,24.922,-0.881826
1_1,Constant Potential,225180,0.699785,0.964785,0.296045,0.0203888,24.9269,-0.881377
1_1,Constant Potential,225240,0.69981,0.96481,0.296552,0.0204237,24.9319,-0.881755
1_1,Constant Potential,225300,0.69979,0.96479,0.296346,0.0204095,24.9368,-0.881707
1_1,Constant Potential,225360,0.69978,0.96478,0.296375,0.0204115,24.9418,-0.881783
1_1,Constant Potential,225420,0.699792,0.964792,0.295879,0.0203773,24.9467,-0.881555
1_1,Constant Potential,225480,0.699837,0.964837,0.29612,0.020394,24.9516,-0.881752
1_1,Constant Potential,225540,0.699828,0.964828,0.295809,0.0203725,24.9566,-0.881715
1_1,Constant Potential,225600,0.699788,0.964788,0.296219,0.0204007,24.9615,-0.881624
1_1,Constant Potential,225660,0.69981,0.96481,0.296441,0.0204161,24.9664,-0.881544
1_1,Constant Potential,225720,0.699793,0.964793,0.296348,0.0204096,24.9714,-0.881848
1_1,Constant Potential,225780,0.699799,0.964799,0.295651,0.0203617,24.9763,-0.881806
1_1,Constant Potential,225840,0.69978,0.96478,0.296301,0.0204064,24.9812,-0.881828
1_1,Constant Potential,225900,0.699744,0.964744,0.29635,0.0204098,24.9862,-0.881833
1_1,Constant Potential,225960,0.699758,0.964758,0.295612,0.0203589,24.9911,-0.881363
1_1,Constant Potential,226020,0.69978,0.96478,0.296102,0.0203927,24.996,-0.881702
1_1,Constant Potential,226080,0.69979,0.96479,0.296341,0.0204092,25.001,-0.881907
1_1,Constant Potential,226140,0.699787,0.964787,0.296152,0.0203962,25.0059,-0.881788
1_1,Constant Potential,226200,0.699791,0.964791,0.29546,0.0203485,25.0109,-0.881654
1_1,Constant Potential,226260,0.699771,0.964771,0.295511,0.020352,25.0158,-0.881581
1_1,Constant Potential,226320,0.699786,0.964786,0.296016,0.0203868,25.0207,-0.881425
1_1,Constant Potential,226380,0.699789,0.964789,0.295422,0.0203458,25.0256,-0.881168
1_1,Constant Potential,226440,0.699802,0.964802,0.296163,0.0203969,25.0306,-0.881477
1_1,Constant Potential,226500,0.699766,0.964766,0.296284,0.0204053,25.0355,-0.881502
1_1,Constant Potential,226560,0.699775,0.964775,0.295617,0.0203593,25.0404,-0.881505
1_1,Constant Potential,226620,0.699786,0.964786,0.295574,0.0203564,25.0454,-0.881498
1_1,Constant Potential,226680,0.699798,0.964798,0.29591,0.0203795,25.0503,-0.881518
1_1,Constant Potential,226740,0.699761,0.964761,0.295022,0.0203183,25.0552,-0.88113
1_1,Constant Potential,226800,0.699739,0.964739,0.295962,0.020383,25.0601,-0.881579
1_1,Constant Potential,226860,0.699822,0.964822,0.295486,0.0203503,25.0651,-0.881529
1_1,Constant Potential,226920,0.699837,0.964837,0.295015,0.0203179,25.07,-0.881238
1_1,Constant Potential,226980,0.69977,0.96477,0.295378,0.0203428,25.0749,-0.881601
1_1,Constant Potential,227040,0.699803,0.964803,0.295127,0.0203255,25.0798,-0.881548
1_1,Constant Potential,227100,0.699844,0.964844,0.295292,0.0203369,25.0848,-0.881199
1_1,Constant Potential,227160,0.699795,0.964795,0.294598,0.0202891,25.0897,-0.88133
1_1,Constant Potential,227220,0.699817,0.964817,0.295881,0.0203774,25.0946,-0.881406
1_1,Constant Potential,227280,0.699793,0.964793,0.294408,0.0202761,25.0995,-0.88151
1_1,Constant Potential,227340,0.699796,0.964796,0.294749,0.0202995,25.1044,-0.881267
1_1,Constant Potential,227400,0.699784,0.964784,0.296344,0.0204094,25.1093,-0.881753
1_1,Constant Potential,227460,0.699808,0.964808,0.295351,0.0203409,25.1143,-0.881499
1_1,Constant Potential,227520,0.699786,0.964786,0.294761,0.0203003,25.1192,-0.881203
1_1,Constant Potential,227580,0.69978,0.96478,0.29521,0.0203313,25.1241,-0.881539
1_1,Constant Potential,227640,0.699796,0.964796,0.294686,0.0202952,25.129,-0.881149
1_1,Constant Potential,227700,0.699778,0.964778,0.294773,0.0203012,25.1339,-0.881414
1_1,Constant Potential,227760,0.699788,0.964788,0.294698,0.020296,25.1388,-0.881159
1_1,Constant Potential,227820,0.699793,0.964793,0.294339,0.0202713,25.1438,-0.881371
1_1,Constant Potential,227880,0.699824,0.964824,0.294818,0.0203043,25.1487,-0.88137
1_1,Constant Potential,227940,0.699825,0.964825,0.29477,0.020301,25.1536,-0.881116
1_1,Constant Potential,228000,0.69978,0.96478,0.294577,0.0202877,25.1585,-0.88154
1_1,Constant Potential,228060,0.699827,0.964827,0.294939,0.0203126,25.1634,-0.881224
1_1,Constant Potential,228120,0.699851,0.964851,0.294374,0.0202737,25.1683,-0.881085
1_1,Constant Potential,228180,0.699816,0.964816,0.2952,0.0203306,25.1732,-0.881681
1_1,Constant Potential,228240,0.699796,0.964796,0.294778,0.0203015,25.1781,-0.881414
1_1,Constant Potential,228300,0.699818,0.964818,0.294764,0.0203005,25.1831,-0.881581
1_1,Constant Potential,228360,0.699807,0.964807,0.294574,0.0202875,25.188,-0.881162
1_1,Constant Potential,228420,0.699785,0.964785,0.294716,0.0202972,25.1929,-0.881108
1_1,Constant Potential,228480,0.699776,0.964776,0.294996,0.0203165,25.1978,-0.881553
1_1,Constant Potential,228540,0.699791,0.964791,0.295238,0.0203332,25.2027,-0.881668
1_1,Constant Potential,228600,0.699749,0.964749,0.294321,0.02027,25.2076,-0.881079
1_1,Constant Potential,228660,0.699778,0.964778,0.295708,0.0203656,25.2125,-0.881524
1_1,Constant Potential,228720,0.699777,0.964777,0.29448,0.020281,25.2175,-0.88104
1_1,Constant Potential,228780,0.699776,0.964776,0.294075,0.0202531,25.2224,-0.881462
1_1,Constant Potential,228840,0.699768,0.964768,0.29439,0.0202748,25.2273,-0.881466
1_1,Constant Potential,228900,0.699784,0.964784,0.29441,0.0202762,25.2322,-0.881188
1_1,Constant Potential,228960,0.699777,0.964777,0.294435,0.0202779,25.2371,-0.881494
1_1,Constant Potential,229020,0.699771,0.964771,0.294283,0.0202674,25.242,-0.881096
1_1,Constant Potential,229080,0.699764,0.964764,0.294127,0.0202567,25.2469,-0.881291
1_1,Constant Potential,229140,0.699787,0.964787,0.294019,0.0202492,25.2518,-0.881465
1_1,Constant Potential,229200,0.699794,0.964794,0.293915,0.0202421,25.2567,-0.881075
1_1,Constant Potential,229260,0.699819,0.964819,0.294467,0.0202801,25.2616,-0.881247
1_1,Constant Potential,229320,0.699797,0.964797,0.293727,0.0202291,25.2665,-0.880991
1_1,Constant Potential,229380,0.699844,0.964844,0.293889,0.0202403,25.2714,-0.881083
1_1,Constant Potential,229440,0.6998,0.9648,0.294193,0.0202612,25.2763,-0.881094
1_1,Constant Potential,229500,0.699821,0.964821,0.294281,0.0202673,25.2812,-0.881178
1_1,Constant Potential,229560,0.699793,0.964793,0.293641,0.0202232,25.2861,-0.881481
1_1,Constant Potential,229620,0.699772,0.964772,0.294116,0.0202559,25.291,-0.881325
1_1,Constant Potential,229680,0.699759,0.964759,0.294009,0.0202485,25.2959,-0.881486
1_1,Constant Potential,229740,0.699794,0.964794,0.294154,0.0202585,25.3008,-0.881317
1_1,Constant Potential,229800,0.699776,0.964776,0.294444,0.0202785,25.3057,-0.881459
1_1,Constant Potential,229860,0.699788,0.964788,0.294132,0.020257,25.3106,-0.881458
1_1,Constant Potential,229920,0.699796,0.964796,0.294235,0.0202641,25.3155,-0.881299
1_1,Constant Potential,229980,0.699805,0.964805,0.294452,0.0202791,25.3204,-0.881503
1_1,Constant Potential,230040,0.699786,0.964786,0.29355,0.0202169,25.3253,-0.881287
1_1,Constant Potential,230100,0.699824,0.964824,0.293799,0.0202341,25.3302,-0.881234
1_1,Constant Potential,230160,0.699859,0.964859,0.293894,0.0202406,25.3351,-0.88144
1_1,Constant Potential,230220,0.699839,0.964839,0.29368,0.0202259,25.34,-0.881064
1_1,Constant Potential,230280,0.699838,0.964838,0.29413,0.0202569,25.3449,-0.881424
1_1,Constant Potential,230340,0.699813,0.964813,0.29362,0.0202218,25.3498,-0.881222
1_1,Constant Potential,230400,0.699794,0.964794,0.294327,0.0202704,25.3547,-0.881134
1_1,Constant Potential,230460,0.699769,0.964769,0.293743,0.0202303,25.3596,-0.881383
1_1,Constant Potential,230520,0.699745,0.964745,0.293324,0.0202014,25.3645,-0.881069
1_1,Constant Potential,230580,0.6998,0.9648,0.293868,0.0202388,25.3694,-0.881431
1_1,Constant Potential,230640,0.6998,0.9648,0.29399,0.0202472,25.3743,-0.881078
1_1,Constant Potential,230700,0.699821,0.964821,0.293654,0.0202241,25.3792,-0.881416
1_1,Constant Potential,230760,0.699815,0.964815,0.293371,0.0202046,25.3841,-0.881431
1_1,Constant Potential,230820,0.69977,0.96477,0.293432,0.0202088,25.389,-0.881178
1_1,Constant Potential,230880,0.699786,0.964786,0.293515,0.0202145,25.3939,-0.881392
1_1,Constant Potential,230940,0.699774,0.964774,0.293194,0.0201924,25.3987,-0.880866
1_1,Constant Potential,231000,0.6998,0.9648,0.2936,0.0202204,25.4036,-0.881309
1_1,Constant Potential,231060,0.699814,0.964814,0.29358,0.020219,25.4085,-0.881342
1_1,Constant Potential,231120,0.699793,0.964793,0.293191,0.0201922,25.4134,-0.881115
1_1,Constant Potential,231180,0.699853,0.964853,0.293629,0.0202223,25.4183,-0.881062
1_1,Constant Potential,231240,0.699811,0.964811,0.293555,0.0202173,25.4232,-0.881057
1_1,Constant Potential,231300,0.69984,0.96484,0.293103,0.0201862,25.4281,-0.880931
1_1,Constant Potential,231360,0.699781,0.964781,0.293274,0.0201979,25.433,-0.881388
1_1,Constant Potential,231420,0.699817,0.964817,0.293379,0.0202052,25.4379,-0.88103
1_1,Constant Potential,231480,0.699761,0.964761,0.293527,0.0202154,25.4428,-0.881015
1_1,Constant Potential,231540,0.699795,0.964795,0.293252,0.0201964,25.4476,-0.881002
1_1,Constant Potential,231600,0.699814,0.964814,0.293336,0.0202022,25.4525,-0.88122
1_1,Constant Potential,231660,0.699786,0.964786,0.293573,0.0202185,25.4574,-0.880882
1_1,Constant Potential,231720,0.699792,0.964792,0.293452,0.0202102,25.4623,-0.881201
1_1,Constant Potential,231780,0.699805,0.964805,0.293241,0.0201957,25.4672,-0.881367
1_1,Constant Potential,231840,0.699846,0.964846,0.293405,0.020207,25.4721,-0.880871
1_1,Constant Potential,231900,0.699777,0.964777,0.293297,0.0201995,25.477,-0.880962
1_1,Constant Potential,231960,0.69983,0.96483,0.29358,0.020219,25.4819,-0.881073
1_1,Constant Potential,232020,0.699815,0.964815,0.293741,0.0202301,25.4868,-0.880987
1_1,Constant Potential,232080,0.69983,0.96483,0.292747,0.0201617,25.4917,-0.881321
1_1,Constant Potential,232140,0.699833,0.964833,0.292965,0.0201767,25.4965,-0.881145
1_1,Constant Potential,232200,0.699797,0.964797,0.292803,0.0201655,25.5014,-0.880934
1_1,Constant Potential,232260,0.699833,0.964833,0.293245,0.0201959,25.5063,-0.880949
1_1,Constant Potential,232320,0.69983,0.96483,0.292769,0.0201631,25.5112,-0.881057
1_1,Constant Potential,232380,0.699796,0.964796,0.292831,0.0201674,25.5161,-0.881126
1_1,Constant Potential,232440,0.699758,0.964758,0.292881,0.0201708,25.5209,-0.880864
1_1,Constant Potential,232500,0.699813,0.964813,0.292734,0.0201607,25.5258,-0.881372
1_1,Constant Potential,232560,0.699784,0.964784,0.292172,0.020122,25.5307,-0.881277
1_1,Constant Potential,232620,0.699777,0.964777,0.292319,0.0201322,25.5356,-0.881066
1_1,Constant Potential,232680,0.699804,0.964804,0.29232,0.0201322,25.5404,-0.881255
1_1,Constant Potential,232740,0.69979,0.96479,0.292216,0.020125,25.5453,-0.881043
1_1,Constant Potential,232800,0.699785,0.964785,0.292324,0.0201325,25.5502,-0.880868
1_1,Constant Potential,232860,0.699781,0.964781,0.29211,0.0201177,25.5551,-0.881203
1_1,Constant Potential,232920,0.699758,0.964758,0.291991,0.0201096,25.5599,-0.881152
1_1,Constant Potential,232980,0.699756,0.964756,0.292103,0.0201173,25.5648,-0.881248
1_1,Constant Potential,233040,0.699745,0.964745,0.292241,0.0201268,25.5697,-0.88082
1_1,Constant Potential,233100,0.699737,0.964737,0.292054,0.0201139,25.5745,-0.881209
1_1,Constant Potential,233160,0.699771,0.964771,0.292312,0.0201317,25.5794,-0.881246
1_1,Constant Potential,233220,0.699761,0.964761,0.291904,0.0201036,25.5843,-0.880878
1_1,Constant Potential,233280,0.69979,0.96479,0.292255,0.0201277,25.5891,-0.880807
1_1,Constant Potential,233340,0.699782,0.964782,0.292064,0.0201146,25.594,-0.880753
1_1,Constant Potential,233400,0.699782,0.964782,0.291442,0.0200718,25.5989,-0.881052
1_1,Constant Potential,233460,0.699792,0.964792,0.291668,0.0200873,25.6037,-0.881112
1_1,Constant Potential,233520,0.699762,0.964762,0.292606,0.020152,25.6086,-0.880896
1_1,Constant Potential,233580,0.699799,0.964799,0.291605,0.020083,25.6135,-0.880992
1_1,Constant Potential,233640,0.699822,0.964822,0.292199,0.0201239,25.6183,-0.881071
1_1,Constant Potential,233700,0.699762,0.964762,0.292088,0.0201163,25.6232,-0.88087
1_1,Constant Potential,233760,0.699791,0.964791,0.292937,0.0201747,25.6281,-0.881276
1_1,Constant Potential,233820,0.699806,0.964806,0.290902,0.0200346,25.6329,-0.880705
1_1,Constant Potential,233880,0.699819,0.964819,0.291532,0.0200779,25.6378,-0.880738
1_1,Constant Potential,233940,0.699823,0.964823,0.291933,0.0201056,25.6427,-0.880939
1_1,Constant Potential,234000,0.699817,0.964817,0.292134,0.0201194,25.6475,-0.881183
1_1,Constant Potential,234060,0.699782,0.964782,0.291739,0.0200922,25.6524,-0.880797
1_1,Constant Potential,234120,0.699878,0.964878,0.291159,0.0200523,25.6572,-0.881084
1_1,Constant Potential,234180,0.699829,0.964829,0.290658,0.0200178,25.6621,-0.881015
1_1,Constant Potential,234240,0.6998,0.9648,0.29107,0.0200462,25.6669,-0.881024
1_1,Constant Potential,234300,0.699816,0.964816,0.291225,0.0200568,25.6718,-0.88088
1_1,Constant Potential,234360,0.699829,0.964829,0.291081,0.0200469,25.6766,-0.880655
1_1,Constant Potential,234420,0.699833,0.964833,0.291157,0.0200521,25.6815,-0.880683
1_1,Constant Potential,234480,0.699806,0.964806,0.291305,0.0200623,25.6864,-0.880763
1_1,Constant Potential,234540,0.699811,0.964811,0.291747,0.0200928,25.6912,-0.880916
1_1,Constant Potential,234600,0.699786,0.964786,0.29104,0.0200441,25.6961,-0.880819
1_1,Constant Potential,234660,0.699811,0.964811,0.290732,0.0200228,25.7009,-0.880599
1_1,Constant Potential,234720,0.699762,0.964762,0.290778,0.0200261,25.7058,-0.880998
1_1,Constant Potential,234780,0.699799,0.964799,0.290841,0.0200304,25.7106,-0.880515
1_1,Constant Potential,234840,0.699793,0.964793,0.290674,0.0200188,25.7155,-0.880929
1_1,Constant Potential,234900,0.69979,0.96479,0.291058,0.0200453,25.7203,-0.880902
