"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,17340.1,0.800392,1.06539,0.28686,0.0197562,1.40725,-0.28718
1_1,Constant Potential,17400.1,0.800397,1.0654,0.286978,0.0197643,1.41203,-0.287179
1_1,Constant Potential,17460.1,0.800364,1.06536,0.285543,0.0196655,1.41681,-0.286795
1_1,Constant Potential,17520.1,0.800398,1.0654,0.28535,0.0196522,1.42156,-0.286682
1_1,Constant Potential,17580.1,0.800377,1.06538,0.285501,0.0196626,1.42632,-0.286731
1_1,Constant Potential,17640.1,0.800395,1.0654,0.285664,0.0196738,1.43108,-0.28685
1_1,Constant Potential,17700.1,0.800394,1.06539,0.284982,0.0196269,1.43584,-0.286777
1_1,Constant Potential,17760.1,0.800386,1.06539,0.28587,0.019688,1.44059,-0.286883
1_1,Constant Potential,17820.1,0.800358,1.06536,0.286266,0.0197153,1.44536,-0.286958
1_1,Constant Potential,17880.1,0.800397,1.0654,0.286122,0.0197054,1.45013,-0.287012
1_1,Constant Potential,17940.1,0.800383,1.06538,0.28644,0.0197273,1.4549,-0.287179
1_1,Constant Potential,18000.1,0.800394,1.06539,0.285821,0.0196846,1.45967,-0.286943
1_1,Constant Potential,18060.1,0.800398,1.0654,0.285718,0.0196775,1.46443,-0.286934
1_1,Constant Potential,18120.1,0.800373,1.06537,0.285436,0.0196581,1.46919,-0.286824
1_1,Constant Potential,18180.1,0.800412,1.06541,0.286396,0.0197242,1.47396,-0.287009
1_1,Constant Potential,18240.1,0.800418,1.06542,0.286628,0.0197402,1.47873,-0.287147
1_1,Constant Potential,18300.1,0.800423,1.06542,0.286342,0.0197205,1.48351,-0.287072
1_1,Constant Potential,18360.1,0.800381,1.06538,0.286584,0.0197372,1.48828,-0.287052
1_1,Constant Potential,18420.1,0.800393,1.06539,0.287392,0.0197928,1.49307,-0.287101
1_1,Constant Potential,18480.1,0.80039,1.06539,0.28854,0.0198719,1.49787,-0.287476
1_1,Constant Potential,18540.1,0.800415,1.06542,0.288501,0.0198692,1.50267,-0.287512
1_1,Constant Potential,18600.1,0.800393,1.06539,0.288843,0.0198927,1.50749,-0.287687
1_1,Constant Potential,18660.1,0.80039,1.06539,0.288565,0.0198736,1.5123,-0.287607
1_1,Constant Potential,18720.1,0.800382,1.06538,0.288316,0.0198565,1.5171,-0.287582
1_1,Constant Potential,18780.1,0.800381,1.06538,0.288709,0.0198835,1.52191,-0.287775
1_1,Constant Potential,18840.1,0.800391,1.06539,0.288042,0.0198376,1.52672,-0.287564
1_1,Constant Potential,18900.1,0.800384,1.06538,0.288142,0.0198445,1.53152,-0.287554
1_1,Constant Potential,18960.1,0.800397,1.0654,0.287909,0.0198284,1.53632,-0.287565
1_1,Constant Potential,19020.1,0.800369,1.06537,0.287689,0.0198133,1.54112,-0.287423
1_1,Constant Potential,19080.1,0.80039,1.06539,0.287775,0.0198192,1.54591,-0.287447
1_1,Constant Potential,19140.1,0.800386,1.06539,0.285882,0.0196889,1.55069,-0.287025
1_1,Constant Potential,19200.1,0.800387,1.06539,0.285669,0.0196742,1.55546,-0.286989
1_1,Constant Potential,19260.1,0.80036,1.06536,0.285438,0.0196583,1.56022,-0.286906
1_1,Constant Potential,19320.1,0.800429,1.06543,0.286002,0.0196971,1.56498,-0.287011
1_1,Constant Potential,19380.1,0.80037,1.06537,0.286034,0.0196993,1.56974,-0.28699
1_1,Constant Potential,19440.1,0.800393,1.06539,0.285413,0.0196566,1.57451,-0.28689
1_1,Constant Potential,19500.1,0.80039,1.06539,0.284933,0.0196235,1.57926,-0.286549
1_1,Constant Potential,19560.1,0.800365,1.06537,0.284916,0.0196223,1.58401,-0.286479
1_1,Constant Potential,19620.1,0.80037,1.06537,0.285088,0.0196342,1.58876,-0.286401
1_1,Constant Potential,19680.1,0.80038,1.06538,0.28526,0.019646,1.59351,-0.286579
1_1,Constant Potential,19740.1,0.800367,1.06537,0.284773,0.0196125,1.59826,-0.28659
1_1,Constant Potential,19800.1,0.80038,1.06538,0.285456,0.0196595,1.60301,-0.286782
1_1,Constant Potential,19860.1,0.800387,1.06539,0.285672,0.0196744,1.60777,-0.286755
1_1,Constant Potential,19920.1,0.800402,1.0654,0.285781,0.0196819,1.61253,-0.286739
1_1,Constant Potential,19980.1,0.800395,1.06539,0.285883,0.0196889,1.6173,-0.286847
1_1,Constant Potential,20040.1,0.800387,1.06539,0.285578,0.0196679,1.62206,-0.286746
1_1,Constant Potential,20100.1,0.800359,1.06536,0.285471,0.0196606,1.62682,-0.286781
1_1,Constant Potential,20160.1,0.800362,1.06536,0.285892,0.0196895,1.63158,-0.286879
1_1,Constant Potential,20220.1,0.800381,1.06538,0.285641,0.0196723,1.63634,-0.286681
1_1,Constant Potential,20280.1,0.800404,1.0654,0.285288,0.0196479,1.6411,-0.286563
1_1,Constant Potential,20340.1,0.800382,1.06538,0.285307,0.0196492,1.64586,-0.286657
1_1,Constant Potential,20400.1,0.800404,1.0654,0.285144,0.019638,1.65061,-0.286723
1_1,Constant Potential,20460.1,0.800384,1.06538,0.28579,0.0196825,1.65537,-0.286857
1_1,Constant Potential,20520.1,0.800384,1.06538,0.285373,0.0196538,1.66013,-0.286678
1_1,Constant Potential,20580.1,0.800383,1.06538,0.285615,0.0196704,1.66489,-0.286758
1_1,Constant Potential,20640.1,0.800392,1.06539,0.285216,0.019643,1.66964,-0.28669
1_1,Constant Potential,20700.1,0.800386,1.06539,0.285006,0.0196285,1.67439,-0.286785
1_1,Constant Potential,20760.1,0.800392,1.06539,0.285414,0.0196566,1.67915,-0.286796
1_1,Constant Potential,20820.1,0.800395,1.0654,0.285339,0.0196515,1.6839,-0.286819
1_1,Constant Potential,20880.1,0.800392,1.06539,0.286101,0.0197039,1.68867,-0.287032
1_1,Constant Potential,20940.1,0.800368,1.06537,0.286315,0.0197187,1.69344,-0.287137
1_1,Constant Potential,21000.1,0.80038,1.06538,0.285659,0.0196735,1.6982,-0.286876
1_1,Constant Potential,21060.1,0.800405,1.0654,0.285573,0.0196676,1.70296,-0.286841
1_1,Constant Potential,21120.1,0.800411,1.06541,0.28461,0.0196013,1.70772,-0.286745
1_1,Constant Potential,21180.1,0.800403,1.0654,0.284872,0.0196193,1.71246,-0.286805
1_1,Constant Potential,21240.1,0.800377,1.06538,0.285136,0.0196375,1.71721,-0.286805
1_1,Constant Potential,21300.1,0.800402,1.0654,0.284955,0.019625,1.72196,-0.28679
1_1,Constant Potential,21360.1,0.800373,1.06537,0.284844,0.0196174,1.72671,-0.286595
1_1,Constant Potential,21420.1,0.800414,1.06541,0.284181,0.0195717,1.73145,-0.286539
1_1,Constant Potential,21480.1,0.800417,1.06542,0.285245,0.019645,1.7362,-0.286809
1_1,Constant Potential,21540.1,0.800405,1.0654,0.285782,0.0196819,1.74096,-0.287002
1_1,Constant Potential,21600.1,0.800392,1.06539,0.285545,0.0196656,1.74572,-0.287014
1_1,Constant Potential,21660.1,0.800379,1.06538,0.284934,0.0196236,1.75047,-0.286798
1_1,Constant Potential,21720.1,0.800397,1.0654,0.284852,0.0196179,1.75522,-0.286764
1_1,Constant Potential,21780.1,0.800412,1.06541,0.285129,0.019637,1.75997,-0.286628
1_1,Constant Potential,21840.1,0.800374,1.06537,0.285382,0.0196544,1.76472,-0.286669
1_1,Constant Potential,21900.1,0.800376,1.06538,0.285979,0.0196955,1.76948,-0.286879
1_1,Constant Potential,21960.1,0.800371,1.06537,0.285722,0.0196778,1.77425,-0.286932
1_1,Constant Potential,22020.1,0.800403,1.0654,0.285158,0.019639,1.77901,-0.286803
1_1,Constant Potential,22080.1,0.800374,1.06537,0.284729,0.0196094,1.78375,-0.286733
1_1,Constant Potential,22140.1,0.800384,1.06538,0.284977,0.0196265,1.7885,-0.286722
1_1,Constant Potential,22200.1,0.800377,1.06538,0.285367,0.0196534,1.79326,-0.286899
1_1,Constant Potential,22260.1,0.800392,1.06539,0.28572,0.0196777,1.79801,-0.286901
1_1,Constant Potential,22320.1,0.800362,1.06536,0.286177,0.0197092,1.80278,-0.287012
1_1,Constant Potential,22380.1,0.800393,1.06539,0.286114,0.0197048,1.80755,-0.286911
1_1,Constant Potential,22440.1,0.800398,1.0654,0.286517,0.0197325,1.81232,-0.287046
1_1,Constant Potential,22500.1,0.800416,1.06542,0.287399,0.0197933,1.8171,-0.287264
1_1,Constant Potential,22560.1,0.800404,1.0654,0.287004,0.0197661,1.82189,-0.287191
1_1,Constant Potential,22620.1,0.800381,1.06538,0.286574,0.0197365,1.82667,-0.287226
1_1,Constant Potential,22680.1,0.800365,1.06536,0.287341,0.0197893,1.83145,-0.28728
1_1,Constant Potential,22740.1,0.800399,1.0654,0.287427,0.0197952,1.83624,-0.287368
1_1,Constant Potential,22800.1,0.800361,1.06536,0.287943,0.0198308,1.84104,-0.287404
1_1,Constant Potential,22860.1,0.800399,1.0654,0.287674,0.0198122,1.84583,-0.287373
1_1,Constant Potential,22920.1,0.800385,1.06539,0.286992,0.0197653,1.85062,-0.287264
1_1,Constant Potential,22980.1,0.800397,1.0654,0.285865,0.0196877,1.8554,-0.287232
1_1,Constant Potential,23040.1,0.800375,1.06538,0.286042,0.0196998,1.86016,-0.287239
1_1,Constant Potential,23100.1,0.800359,1.06536,0.286076,0.0197022,1.86493,-0.287188
1_1,Constant Potential,23160.1,0.800383,1.06538,0.286249,0.0197141,1.8697,-0.287197
1_1,Constant Potential,23220.1,0.80039,1.06539,0.286546,0.0197346,1.87447,-0.287363
1_1,Constant Potential,23280.1,0.800421,1.06542,0.286669,0.019743,1.87925,-0.287383
1_1,Constant Potential,23340.1,0.800386,1.06539,0.286327,0.0197195,1.88402,-0.287337
1_1,Constant Potential,23400.1,0.800387,1.06539,0.285444,0.0196586,1.88879,-0.287046
1_1,Constant Potential,23460.1,0.800403,1.0654,0.285296,0.0196485,1.89355,-0.287043
1_1,Constant Potential,23520.1,0.800392,1.06539,0.285596,0.0196691,1.8983,-0.287115
1_1,Constant Potential,23580.1,0.800371,1.06537,0.285658,0.0196734,1.90306,-0.287036
1_1,Constant Potential,23640.1,0.800379,1.06538,0.285527,0.0196644,1.90782,-0.286974
1_1,Constant Potential,23700.1,0.800383,1.06538,0.285902,0.0196902,1.91259,-0.287003
1_1,Constant Potential,23760.1,0.800408,1.06541,0.286513,0.0197323,1.91736,-0.287167
1_1,Constant Potential,23820.1,0.800416,1.06542,0.286899,0.0197589,1.92213,-0.287272
1_1,Constant Potential,23880.1,0.800396,1.0654,0.287082,0.0197715,1.92692,-0.287292
1_1,Constant Potential,23940.1,0.800374,1.06537,0.287315,0.0197876,1.9317,-0.287424
1_1,Constant Potential,24000.1,0.800389,1.06539,0.286621,0.0197397,1.93649,-0.287235
1_1,Constant Potential,24060.1,0.800415,1.06542,0.286153,0.0197075,1.94126,-0.287049
1_1,Constant Potential,24120.1,0.800432,1.06543,0.285502,0.0196627,1.94602,-0.286859
1_1,Constant Potential,24180.1,0.800437,1.06544,0.285794,0.0196828,1.95078,-0.287053
1_1,Constant Potential,24240.1,0.800409,1.06541,0.286269,0.0197155,1.95555,-0.287146
1_1,Constant Potential,24300.1,0.80038,1.06538,0.286741,0.019748,1.96033,-0.287263
1_1,Constant Potential,24360.1,0.800403,1.0654,0.287069,0.0197706,1.96511,-0.287416
1_1,Constant Potential,24420.1,0.800406,1.06541,0.286966,0.0197635,1.96989,-0.287359
1_1,Constant Potential,24480.1,0.800395,1.06539,0.286247,0.019714,1.97467,-0.287196
1_1,Constant Potential,24540.1,0.800406,1.06541,0.286658,0.0197423,1.97944,-0.287211
1_1,Constant Potential,24600.1,0.800399,1.0654,0.28632,0.019719,1.98422,-0.287126
1_1,Constant Potential,24660.1,0.800381,1.06538,0.286708,0.0197457,1.98899,-0.287291
1_1,Constant Potential,24720.1,0.800379,1.06538,0.285769,0.019681,1.99376,-0.287048
1_1,Constant Potential,24780.1,0.800374,1.06537,0.284937,0.0196237,1.99852,-0.286826
1_1,Constant Potential,24840.1,0.800408,1.06541,0.285018,0.0196294,2.00327,-0.286781
1_1,Constant Potential,24900.1,0.8004,1.0654,0.284688,0.0196066,2.00802,-0.286643
1_1,Constant Potential,24960.1,0.80038,1.06538,0.28458,0.0195992,2.01276,-0.286716
1_1,Constant Potential,25020.1,0.800394,1.06539,0.284689,0.0196067,2.0175,-0.286813
1_1,Constant Potential,25080.1,0.800368,1.06537,0.284471,0.0195916,2.02225,-0.286774
1_1,Constant Potential,25140.1,0.800346,1.06535,0.284454,0.0195905,2.02699,-0.286684
1_1,Constant Potential,25200.1,0.800371,1.06537,0.284743,0.0196104,2.03173,-0.286742
1_1,Constant Potential,25260.1,0.800357,1.06536,0.285412,0.0196565,2.03648,-0.286823
1_1,Constant Potential,25320.1,0.800385,1.06539,0.285613,0.0196703,2.04124,-0.286777
1_1,Constant Potential,25380.1,0.800375,1.06537,0.285964,0.0196945,2.046,-0.286782
1_1,Constant Potential,25440.1,0.800371,1.06537,0.286124,0.0197055,2.05077,-0.286752
1_1,Constant Potential,25500.1,0.800384,1.06538,0.286024,0.0196986,2.05554,-0.286618
1_1,Constant Potential,25560.1,0.800362,1.06536,0.286248,0.019714,2.06031,-0.28663
1_1,Constant Potential,25620.1,0.800373,1.06537,0.28796,0.0198319,2.06509,-0.293107
1_1,Constant Potential,25680.1,0.800379,1.06538,0.288069,0.0198394,2.06989,-0.299027
1_1,Constant Potential,25740.1,0.800379,1.06538,0.288566,0.0198737,2.0747,-0.301844
1_1,Constant Potential,25800.1,0.800386,1.06539,0.288442,0.0198652,2.07951,-0.303607
1_1,Constant Potential,25860.1,0.800381,1.06538,0.287806,0.0198214,2.08431,-0.304672
1_1,Constant Potential,25920.1,0.800395,1.06539,0.288057,0.0198386,2.08911,-0.305663
1_1,Constant Potential,25980.1,0.800386,1.06539,0.288639,0.0198787,2.09391,-0.306313
1_1,Constant Potential,26040.1,0.800371,1.06537,0.289395,0.0199308,2.09873,-0.307017
1_1,Constant Potential,26100.1,0.800378,1.06538,0.291262,0.0200594,2.10357,-0.307895
1_1,Constant Potential,26160.1,0.800357,1.06536,0.292514,0.0201456,2.10844,-0.308475
1_1,Constant Potential,26220.1,0.800387,1.06539,0.293362,0.020204,2.11332,-0.308943
1_1,Constant Potential,26280.1,0.800378,1.06538,0.293793,0.0202337,2.11821,-0.309438
1_1,Constant Potential,26340.1,0.800404,1.0654,0.294154,0.0202586,2.12311,-0.309669
1_1,Constant Potential,26400.1,0.800367,1.06537,0.293766,0.0202318,2.12801,-0.309854
1_1,Constant Potential,26460.1,0.800381,1.06538,0.29495,0.0203134,2.13292,-0.310231
1_1,Constant Potential,26520.1,0.800385,1.06539,0.29462,0.0202906,2.13783,-0.310389
1_1,Constant Potential,26580.1,0.800366,1.06537,0.294939,0.0203126,2.14274,-0.310543
1_1,Constant Potential,26640.1,0.800369,1.06537,0.295788,0.0203711,2.14766,-0.310645
1_1,Constant Potential,26700.1,0.800363,1.06536,0.295455,0.0203481,2.15259,-0.31069
1_1,Constant Potential,26760.1,0.80035,1.06535,0.295549,0.0203546,2.15752,-0.310721
1_1,Constant Potential,26820.1,0.80034,1.06534,0.296014,0.0203867,2.16245,-0.310919
1_1,Constant Potential,26880.1,0.800339,1.06534,0.296591,0.0204264,2.16738,-0.311121
1_1,Constant Potential,26940.1,0.800358,1.06536,0.296303,0.0204065,2.17233,-0.310942
1_1,Constant Potential,27000.1,0.800352,1.06535,0.296874,0.0204459,2.17727,-0.31114
1_1,Constant Potential,27060.1,0.800355,1.06535,0.297357,0.0204791,2.18222,-0.311247
1_1,Constant Potential,27120.1,0.800359,1.06536,0.298126,0.0205321,2.18718,-0.311277
1_1,Constant Potential,27180.1,0.800358,1.06536,0.298189,0.0205365,2.19215,-0.311377
1_1,Constant Potential,27240.1,0.800349,1.06535,0.297061,0.0204587,2.19711,-0.311079
1_1,Constant Potential,27300.1,0.800377,1.06538,0.296201,0.0203995,2.20206,-0.310994
1_1,Constant Potential,27360.1,0.800389,1.06539,0.297253,0.0204719,2.207,-0.311014
1_1,Constant Potential,27420.1,0.800351,1.06535,0.297522,0.0204905,2.21196,-0.311053
1_1,Constant Potential,27480.1,0.800341,1.06534,0.29871,0.0205723,2.21693,-0.311364
1_1,Constant Potential,27540.1,0.800377,1.06538,0.29907,0.0205971,2.22191,-0.311489
1_1,Constant Potential,27600.1,0.800375,1.06537,0.298765,0.0205761,2.22689,-0.311477
1_1,Constant Potential,27660.1,0.800365,1.06537,0.29915,0.0206026,2.23187,-0.311412
1_1,Constant Potential,27720.1,0.800372,1.06537,0.299684,0.0206394,2.23686,-0.311609
