"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,18120,0.399692,0.664692,0.455749,0.0313877,3.5611,-0.847606
1_1,Constant Potential,18180,0.399688,0.664688,0.485456,0.0334336,3.56894,-0.852529
1_1,Constant Potential,18240,0.399697,0.664697,0.487004,0.0335403,3.57705,-0.852686
1_1,Constant Potential,18300,0.399668,0.664668,0.482945,0.0332607,3.58513,-0.852173
1_1,Constant Potential,18360,0.399693,0.664693,0.482431,0.0332253,3.59317,-0.852007
1_1,Constant Potential,18420,0.39968,0.66468,0.485747,0.0334537,3.60124,-0.852347
1_1,Constant Potential,18480,0.3997,0.6647,0.480142,0.0330677,3.60929,-0.851518
1_1,Constant Potential,18540,0.39971,0.66471,0.483557,0.0333028,3.61732,-0.852293
1_1,Constant Potential,18600,0.3997,0.6647,0.485324,0.0334245,3.62539,-0.852321
1_1,Constant Potential,18660,0.399706,0.664706,0.48499,0.0334015,3.63348,-0.852088
1_1,Constant Potential,18720,0.399696,0.664696,0.481752,0.0331785,3.64154,-0.852007
1_1,Constant Potential,18780,0.399713,0.664713,0.48285,0.0332541,3.64958,-0.851726
1_1,Constant Potential,18840,0.399741,0.664741,0.483121,0.0332728,3.65763,-0.851887
1_1,Constant Potential,18900,0.399717,0.664717,0.48217,0.0332073,3.66567,-0.851613
1_1,Constant Potential,18960,0.399698,0.664698,0.478154,0.0329307,3.67367,-0.851019
1_1,Constant Potential,19020,0.399718,0.664718,0.48338,0.0332906,3.68168,-0.851402
1_1,Constant Potential,19080,0.39971,0.66471,0.479387,0.0330157,3.68971,-0.850998
1_1,Constant Potential,19140,0.399755,0.664755,0.51319,0.0353436,3.69798,-0.859183
1_1,Constant Potential,19200,0.399748,0.664748,0.501344,0.0345278,3.70643,-0.856784
1_1,Constant Potential,19260,0.399702,0.664702,0.500975,0.0345024,3.71479,-0.85665
1_1,Constant Potential,19320,0.399753,0.664753,0.119826,0.00825248,3.71996,-0.78046
1_1,Constant Potential,19380,0.399732,0.664732,0.278139,0.0191556,3.72328,-0.800452
1_1,Constant Potential,19440,0.399782,0.664782,0.307513,0.0211786,3.72816,-0.807396
1_1,Constant Potential,19500,0.399788,0.664788,0.343515,0.023658,3.73358,-0.815547
1_1,Constant Potential,19560,0.399743,0.664743,0.353344,0.024335,3.73939,-0.818284
1_1,Constant Potential,19620,0.399739,0.664739,0.37485,0.0258161,3.74546,-0.822058
1_1,Constant Potential,19680,0.399753,0.664753,0.395227,0.0272195,3.75187,-0.827195
1_1,Constant Potential,19740,0.399758,0.664758,0.394385,0.0271615,3.75845,-0.827729
1_1,Constant Potential,19800,0.399746,0.664746,0.390944,0.0269245,3.765,-0.82783
1_1,Constant Potential,19860,0.39973,0.66473,0.407415,0.0280589,3.77165,-0.83099
1_1,Constant Potential,19920,0.399713,0.664713,0.401177,0.0276293,3.77839,-0.829692
1_1,Constant Potential,19980,0.399726,0.664726,0.407523,0.0280663,3.78513,-0.832733
1_1,Constant Potential,20040,0.399741,0.664741,0.425051,0.0292735,3.79207,-0.83495
1_1,Constant Potential,20100,0.399713,0.664713,0.395396,0.0272311,3.7989,-0.829945
1_1,Constant Potential,20160,0.399731,0.664731,0.399057,0.0274833,3.80553,-0.829821
1_1,Constant Potential,20220,0.399725,0.664725,0.399869,0.0275392,3.81218,-0.828984
1_1,Constant Potential,20280,0.399736,0.664736,0.407542,0.0280676,3.81891,-0.8313
1_1,Constant Potential,20340,0.399752,0.664752,0.421096,0.0290011,3.82582,-0.833094
1_1,Constant Potential,20400,0.399748,0.664748,0.413885,0.0285045,3.83277,-0.832991
1_1,Constant Potential,20460,0.399729,0.664729,0.406514,0.0279968,3.83961,-0.831074
1_1,Constant Potential,20520,0.399735,0.664735,0.417436,0.028749,3.84648,-0.83299
1_1,Constant Potential,20580,0.39971,0.66471,0.578394,0.0398343,3.85478,-0.856326
1_1,Constant Potential,20640,0.399727,0.664727,0.310037,0.0213524,3.86218,-0.843066
1_1,Constant Potential,20700,0.399693,0.664693,0.654714,0.0450905,3.87022,-0.890668
1_1,Constant Potential,20760,0.399703,0.664703,0.53381,0.0367638,3.88012,-0.859302
1_1,Constant Potential,20820,0.399719,0.664719,0.829213,0.0571084,3.89148,-0.925931
1_1,Constant Potential,20880,0.399702,0.664702,0.538749,0.0371039,3.90288,-0.86784
1_1,Constant Potential,20940,0.399719,0.664719,0.514293,0.0354196,3.91166,-0.865309
1_1,Constant Potential,21000,0.399708,0.664708,0.558465,0.0384618,3.9206,-0.873499
1_1,Constant Potential,21060,0.399719,0.664719,0.515291,0.0354883,3.92954,-0.869857
1_1,Constant Potential,21120,0.399752,0.664752,0.506828,0.0349055,3.93806,-0.869724
1_1,Constant Potential,21180,0.399733,0.664733,0.502085,0.0345789,3.94647,-0.870432
1_1,Constant Potential,21240,0.399684,0.664684,0.492769,0.0339373,3.95476,-0.869403
1_1,Constant Potential,21300,0.399689,0.664689,0.49227,0.0339029,3.96297,-0.870118
1_1,Constant Potential,21360,0.399696,0.664696,0.483901,0.0333265,3.9711,-0.869298
1_1,Constant Potential,21420,0.399697,0.664697,0.484958,0.0333993,3.97918,-0.87025
1_1,Constant Potential,21480,0.39969,0.66469,0.485462,0.033434,3.98726,-0.87127
1_1,Constant Potential,21540,0.399709,0.664709,0.486101,0.0334781,3.99536,-0.872191
1_1,Constant Potential,21600,0.399686,0.664686,0.485736,0.0334529,4.00346,-0.872987
1_1,Constant Potential,21660,0.399705,0.664705,0.4746,0.032686,4.01146,-0.872132
1_1,Constant Potential,21720,0.399705,0.664705,0.481283,0.0331462,4.01943,-0.873612
1_1,Constant Potential,21780,0.399689,0.664689,0.483292,0.0332845,4.02747,-0.874218
1_1,Constant Potential,21840,0.39973,0.66473,0.480299,0.0330784,4.0355,-0.8743
1_1,Constant Potential,21900,0.399711,0.664711,0.480018,0.0330591,4.0435,-0.87474
1_1,Constant Potential,21960,0.399696,0.664696,0.478724,0.03297,4.05149,-0.875045
1_1,Constant Potential,22020,0.399717,0.664717,0.480851,0.0331164,4.05948,-0.875683
1_1,Constant Potential,22080,0.399716,0.664716,0.480011,0.0330586,4.06749,-0.875863
1_1,Constant Potential,22140,0.399728,0.664728,0.478528,0.0329564,4.07548,-0.876156
1_1,Constant Potential,22200,0.39969,0.66469,0.479429,0.0330185,4.08346,-0.876615
1_1,Constant Potential,22260,0.399728,0.664728,0.479395,0.0330162,4.09145,-0.877001
1_1,Constant Potential,22320,0.399745,0.664745,0.479354,0.0330134,4.09944,-0.877196
1_1,Constant Potential,22380,0.399741,0.664741,0.481387,0.0331534,4.10745,-0.877619
1_1,Constant Potential,22440,0.399739,0.664739,0.483262,0.0332825,4.11549,-0.878393
1_1,Constant Potential,22500,0.39974,0.66474,0.479396,0.0330162,4.12351,-0.878021
1_1,Constant Potential,22560,0.399716,0.664716,0.480864,0.0331173,4.13151,-0.87815
1_1,Constant Potential,22620,0.399717,0.664717,0.483729,0.0333147,4.13955,-0.879764
1_1,Constant Potential,22680,0.399699,0.664699,0.486262,0.0334891,4.14763,-0.880306
1_1,Constant Potential,22740,0.399715,0.664715,0.46801,0.0322321,4.15559,-0.874503
1_1,Constant Potential,22800,0.399735,0.664735,0.478897,0.0329819,4.16348,-0.876516
1_1,Constant Potential,22860,0.399726,0.664726,0.478368,0.0329455,4.17145,-0.876051
1_1,Constant Potential,22920,0.399702,0.664702,0.481782,0.0331806,4.17945,-0.876252
1_1,Constant Potential,22980,0.399714,0.664714,0.478666,0.032966,4.18746,-0.875859
1_1,Constant Potential,23040,0.399704,0.664704,0.477668,0.0328973,4.19543,-0.874185
1_1,Constant Potential,23100,0.399722,0.664722,0.475397,0.0327408,4.20337,-0.871411
1_1,Constant Potential,23160,0.399727,0.664727,0.476338,0.0328056,4.2113,-0.872122
1_1,Constant Potential,23220,0.399729,0.664729,0.477277,0.0328703,4.21925,-0.872269
1_1,Constant Potential,23280,0.399719,0.664719,0.475149,0.0327238,4.22719,-0.871445
1_1,Constant Potential,23340,0.399753,0.664753,0.475346,0.0327373,4.23511,-0.871849
1_1,Constant Potential,23400,0.399711,0.664711,0.472726,0.0325569,4.24301,-0.871439
1_1,Constant Potential,23460,0.399725,0.664725,0.469726,0.0323503,4.25086,-0.871154
1_1,Constant Potential,23520,0.399719,0.664719,0.46896,0.0322975,4.25868,-0.871949
1_1,Constant Potential,23580,0.399734,0.664734,0.470447,0.0323999,4.26651,-0.87146
1_1,Constant Potential,23640,0.399722,0.664722,0.469127,0.032309,4.27434,-0.871548
1_1,Constant Potential,23700,0.399712,0.664712,0.469907,0.0323628,4.28217,-0.872129
1_1,Constant Potential,23760,0.399729,0.664729,0.469408,0.0323283,4.28999,-0.872355
1_1,Constant Potential,23820,0.399715,0.664715,0.47015,0.0323795,4.29782,-0.872173
1_1,Constant Potential,23880,0.399711,0.664711,0.469658,0.0323456,4.30566,-0.872487
1_1,Constant Potential,23940,0.399713,0.664713,0.466785,0.0321477,4.31346,-0.873522
1_1,Constant Potential,24000,0.399698,0.664698,0.467755,0.0322145,4.32125,-0.871504
1_1,Constant Potential,24060,0.39976,0.66476,0.469385,0.0323268,4.32906,-0.870581
1_1,Constant Potential,24120,0.399744,0.664744,0.463863,0.0319465,4.33683,-0.869283
1_1,Constant Potential,24180,0.399738,0.664738,0.462406,0.0318462,4.34455,-0.869549
1_1,Constant Potential,24240,0.399731,0.664731,0.462778,0.0318718,4.35226,-0.870196
1_1,Constant Potential,24300,0.399729,0.664729,0.463905,0.0319494,4.35998,-0.870888
1_1,Constant Potential,24360,0.39976,0.66476,0.464704,0.0320044,4.36772,-0.871445
1_1,Constant Potential,24420,0.399728,0.664728,0.462675,0.0318647,4.37545,-0.871686
1_1,Constant Potential,24480,0.399745,0.664745,0.46423,0.0319718,4.38318,-0.872302
1_1,Constant Potential,24540,0.399734,0.664734,0.464756,0.032008,4.39092,-0.872852
1_1,Constant Potential,24600,0.39972,0.66472,0.465418,0.0320536,4.39867,-0.873237
1_1,Constant Potential,24660,0.399739,0.664739,0.465363,0.0320498,4.40642,-0.873557
1_1,Constant Potential,24720,0.399751,0.664751,0.466352,0.0321179,4.41419,-0.873972
1_1,Constant Potential,24780,0.399733,0.664733,0.46608,0.0320992,4.42196,-0.874235
1_1,Constant Potential,24840,0.399737,0.664737,0.466502,0.0321283,4.42973,-0.874591
1_1,Constant Potential,24900,0.399764,0.664764,0.467808,0.0322182,4.43752,-0.874937
1_1,Constant Potential,24960,0.399754,0.664754,0.467846,0.0322208,4.44531,-0.875263
1_1,Constant Potential,25020,0.399777,0.664777,0.468898,0.0322932,4.45312,-0.875774
1_1,Constant Potential,25080,0.399719,0.664719,0.469913,0.0323632,4.46094,-0.875981
1_1,Constant Potential,25140,0.399751,0.664751,0.476768,0.0328353,4.46883,-0.877064
1_1,Constant Potential,25200,0.399752,0.664752,0.474727,0.0326947,4.47676,-0.874962
1_1,Constant Potential,25260,0.399748,0.664748,0.473727,0.0326258,4.48467,-0.874478
1_1,Constant Potential,25320,0.399741,0.664741,0.469888,0.0323614,4.49253,-0.873595
1_1,Constant Potential,25380,0.399775,0.664775,0.469779,0.0323539,4.50036,-0.873424
1_1,Constant Potential,25440,0.399771,0.664771,0.471899,0.0324999,4.50821,-0.873576
1_1,Constant Potential,25500,0.399738,0.664738,0.474048,0.0326479,4.51609,-0.873647
1_1,Constant Potential,25560,0.399731,0.664731,0.472673,0.0325532,4.52398,-0.87294
1_1,Constant Potential,25620,0.399769,0.664769,0.467723,0.0322123,4.53182,-0.871927
1_1,Constant Potential,25680,0.399764,0.664764,0.469753,0.0323522,4.53963,-0.872095
1_1,Constant Potential,25740,0.399754,0.664754,0.472694,0.0325547,4.54748,-0.872727
1_1,Constant Potential,25800,0.399756,0.664756,0.473174,0.0325878,4.55536,-0.87353
1_1,Constant Potential,25860,0.399728,0.664728,0.476711,0.0328314,4.56328,-0.874414
1_1,Constant Potential,25920,0.399724,0.664724,0.475114,0.0327213,4.57121,-0.874662
1_1,Constant Potential,25980,0.399766,0.664766,0.472955,0.0325726,4.57911,-0.874307
1_1,Constant Potential,26040,0.399745,0.664745,0.482747,0.0332471,4.58708,-0.87587
1_1,Constant Potential,26100,0.39976,0.66476,0.471552,0.0324761,4.59503,-0.873217
1_1,Constant Potential,26160,0.399772,0.664772,0.476859,0.0328415,4.60293,-0.8739
1_1,Constant Potential,26220,0.399795,0.664795,0.479869,0.0330488,4.6109,-0.874682
1_1,Constant Potential,26280,0.399744,0.664744,0.481438,0.0331569,4.61892,-0.874638
1_1,Constant Potential,26340,0.399738,0.664738,0.480491,0.0330917,4.62693,-0.87386
1_1,Constant Potential,26400,0.399769,0.664769,0.480511,0.0330931,4.63494,-0.873992
1_1,Constant Potential,26460,0.399782,0.664782,0.480261,0.0330758,4.64295,-0.874227
1_1,Constant Potential,26520,0.39977,0.66477,0.47827,0.0329387,4.65093,-0.874243
1_1,Constant Potential,26580,0.399766,0.664766,0.469291,0.0323203,4.65883,-0.872273
1_1,Constant Potential,26640,0.399739,0.664739,0.46155,0.0317872,4.66659,-0.870567
1_1,Constant Potential,26700,0.39974,0.66474,0.456609,0.0314469,4.67424,-0.869678
1_1,Constant Potential,26760,0.399725,0.664725,0.451861,0.0311199,4.68181,-0.868642
1_1,Constant Potential,26820,0.399753,0.664753,0.45058,0.0310317,4.68933,-0.868333
1_1,Constant Potential,26880,0.399756,0.664756,0.448952,0.0309196,4.69683,-0.868154
1_1,Constant Potential,26940,0.399745,0.664745,0.447805,0.0308406,4.7043,-0.867871
1_1,Constant Potential,27000,0.399738,0.664738,0.446836,0.0307738,4.71175,-0.866843
1_1,Constant Potential,27060,0.399714,0.664714,0.446214,0.030731,4.7192,-0.867347
1_1,Constant Potential,27120,0.399697,0.664697,0.446231,0.0307322,4.72663,-0.867182
1_1,Constant Potential,27180,0.399779,0.664779,0.44591,0.0307101,4.73407,-0.866773
1_1,Constant Potential,27240,0.399718,0.664718,0.445037,0.0306499,4.74149,-0.866634
1_1,Constant Potential,27300,0.399713,0.664713,0.445788,0.0307017,4.74892,-0.866399
1_1,Constant Potential,27360,0.399757,0.664757,0.445584,0.0306876,4.75634,-0.866286
1_1,Constant Potential,27420,0.399737,0.664737,0.44463,0.0306219,4.76376,-0.866285
1_1,Constant Potential,27480,0.399734,0.664734,0.444172,0.0305904,4.77117,-0.866314
1_1,Constant Potential,27540,0.39977,0.66477,0.444225,0.030594,4.77857,-0.866342
1_1,Constant Potential,27600,0.399745,0.664745,0.443651,0.0305545,4.78597,-0.865261
1_1,Constant Potential,27660,0.399724,0.664724,0.443582,0.0305497,4.79337,-0.865942
1_1,Constant Potential,27720,0.399728,0.664728,0.442968,0.0305075,4.80075,-0.8659
1_1,Constant Potential,27780,0.399718,0.664718,0.442082,0.0304464,4.80813,-0.865448
1_1,Constant Potential,27840,0.399739,0.664739,0.441034,0.0303743,4.81549,-0.865244
1_1,Constant Potential,27900,0.399728,0.664728,0.440618,0.0303456,4.82283,-0.864905
1_1,Constant Potential,27960,0.399729,0.664729,0.438618,0.0302079,4.83016,-0.864553
1_1,Constant Potential,28020,0.399699,0.664699,0.439505,0.030269,4.83748,-0.864294
1_1,Constant Potential,28080,0.3997,0.6647,0.440508,0.030338,4.84481,-0.865715
1_1,Constant Potential,28140,0.399748,0.664748,0.441288,0.0303918,4.85216,-0.865432
1_1,Constant Potential,28200,0.399736,0.664736,0.441014,0.0303729,4.85951,-0.864635
1_1,Constant Potential,28260,0.399738,0.664738,0.439608,0.0302761,4.86685,-0.864944
1_1,Constant Potential,28320,0.399771,0.664771,0.43936,0.030259,4.87418,-0.865309
1_1,Constant Potential,28380,0.399718,0.664718,0.440157,0.0303138,4.88151,-0.865117
1_1,Constant Potential,28440,0.399773,0.664773,0.440814,0.0303591,4.88885,-0.865194
1_1,Constant Potential,28500,0.399721,0.664721,0.439488,0.0302678,4.89618,-0.865481
1_1,Constant Potential,28560,0.399722,0.664722,0.43822,0.0301804,4.9035,-0.865275
1_1,Constant Potential,28620,0.39974,0.66474,0.436506,0.0300624,4.91079,-0.864406
1_1,Constant Potential,28680,0.399735,0.664735,0.436441,0.030058,4.91806,-0.86461
1_1,Constant Potential,28740,0.399721,0.664721,0.435461,0.0299904,4.92533,-0.864555
1_1,Constant Potential,28800,0.399745,0.664745,0.435038,0.0299613,4.93258,-0.863845
1_1,Constant Potential,28860,0.399749,0.664749,0.43424,0.0299064,4.93983,-0.864291
1_1,Constant Potential,28920,0.399733,0.664733,0.434151,0.0299002,4.94706,-0.864243
1_1,Constant Potential,28980,0.399746,0.664746,0.434056,0.0298936,4.9543,-0.864394
1_1,Constant Potential,29040,0.399739,0.664739,0.433367,0.0298462,4.96153,-0.86443
1_1,Constant Potential,29100,0.399738,0.664738,0.433677,0.0298676,4.96875,-0.863509
1_1,Constant Potential,29160,0.39973,0.66473,0.433093,0.0298273,4.97597,-0.86336
1_1,Constant Potential,29220,0.399724,0.664724,0.432422,0.0297811,4.98319,-0.864585
1_1,Constant Potential,29280,0.399752,0.664752,0.430328,0.0296369,4.99038,-0.863918
1_1,Constant Potential,29340,0.399709,0.664709,0.429612,0.0295876,4.99754,-0.863426
1_1,Constant Potential,29400,0.399734,0.664734,0.429811,0.0296013,5.0047,-0.863813
1_1,Constant Potential,29460,0.399756,0.664756,0.428586,0.0295169,5.01186,-0.863659
1_1,Constant Potential,29520,0.399741,0.664741,0.429421,0.0295744,5.01901,-0.863225
1_1,Constant Potential,29580,0.399778,0.664778,0.428723,0.0295264,5.02616,-0.863219
1_1,Constant Potential,29640,0.399734,0.664734,0.428748,0.0295281,5.0333,-0.863432
1_1,Constant Potential,29700,0.399754,0.664754,0.427866,0.0294674,5.04044,-0.863094
1_1,Constant Potential,29760,0.399726,0.664726,0.42778,0.0294614,5.04757,-0.863244
1_1,Constant Potential,29820,0.399753,0.664753,0.426863,0.0293983,5.0547,-0.862797
1_1,Constant Potential,29880,0.399788,0.664788,0.426156,0.0293496,5.0618,-0.862718
1_1,Constant Potential,29940,0.399755,0.664755,0.425146,0.02928,5.0689,-0.862446
1_1,Constant Potential,30000,0.399757,0.664757,0.424988,0.0292691,5.07598,-0.862764
1_1,Constant Potential,30060,0.399734,0.664734,0.424106,0.0292084,5.08306,-0.8622
1_1,Constant Potential,30120,0.399782,0.664782,0.423763,0.0291848,5.09012,-0.861423
1_1,Constant Potential,30180,0.39976,0.66476,0.423081,0.0291378,5.09718,-0.861989
1_1,Constant Potential,30240,0.399756,0.664756,0.422753,0.0291153,5.10423,-0.862395
1_1,Constant Potential,30300,0.399748,0.664748,0.422836,0.029121,5.11128,-0.86246
1_1,Constant Potential,30360,0.39976,0.66476,0.422384,0.0290898,5.11832,-0.862084
1_1,Constant Potential,30420,0.39971,0.66471,0.423048,0.0291355,5.12537,-0.861719
1_1,Constant Potential,30480,0.399748,0.664748,0.422636,0.0291072,5.13241,-0.861723
1_1,Constant Potential,30540,0.39978,0.66478,0.421227,0.0290101,5.13944,-0.861164
1_1,Constant Potential,30600,0.399742,0.664742,0.419467,0.0288889,5.14645,-0.861914
1_1,Constant Potential,30660,0.399769,0.664769,0.419028,0.0288587,5.15344,-0.861157
1_1,Constant Potential,30720,0.399728,0.664728,0.419099,0.0288636,5.16042,-0.861435
1_1,Constant Potential,30780,0.399769,0.664769,0.418697,0.0288359,5.1674,-0.861654
1_1,Constant Potential,30840,0.399803,0.664803,0.417917,0.0287821,5.17438,-0.861254
1_1,Constant Potential,30900,0.399769,0.664769,0.418105,0.0287951,5.18134,-0.861037
1_1,Constant Potential,30960,0.399795,0.664795,0.418191,0.0288011,5.18831,-0.861078
1_1,Constant Potential,31020,0.399744,0.664744,0.417216,0.0287339,5.19527,-0.861099
1_1,Constant Potential,31080,0.399767,0.664767,0.417454,0.0287503,5.20223,-0.861179
1_1,Constant Potential,31140,0.399743,0.664743,0.418084,0.0287937,5.20919,-0.861402
1_1,Constant Potential,31200,0.399722,0.664722,0.41677,0.0287032,5.21615,-0.860895
1_1,Constant Potential,31260,0.399729,0.664729,0.414345,0.0285362,5.22308,-0.860451
1_1,Constant Potential,31320,0.399748,0.664748,0.414317,0.0285342,5.22998,-0.860292
1_1,Constant Potential,31380,0.399765,0.664765,0.414121,0.0285207,5.23688,-0.860278
1_1,Constant Potential,31440,0.39977,0.66477,0.413183,0.0284561,5.24378,-0.860353
1_1,Constant Potential,31500,0.39978,0.66478,0.413681,0.0284905,5.25067,-0.860456
1_1,Constant Potential,31560,0.399758,0.664758,0.413173,0.0284554,5.25756,-0.859943
1_1,Constant Potential,31620,0.399741,0.664741,0.412959,0.0284407,5.26444,-0.859926
1_1,Constant Potential,31680,0.39974,0.66474,0.412579,0.0284145,5.27132,-0.860311
1_1,Constant Potential,31740,0.399786,0.664786,0.412992,0.0284429,5.2782,-0.859911
1_1,Constant Potential,31800,0.399753,0.664753,0.412239,0.0283911,5.28508,-0.85975
1_1,Constant Potential,31860,0.399712,0.664712,0.411217,0.0283207,5.29194,-0.859742
1_1,Constant Potential,31920,0.399732,0.664732,0.410985,0.0283047,5.29879,-0.85952
1_1,Constant Potential,31980,0.399737,0.664737,0.409933,0.0282323,5.30563,-0.859299
1_1,Constant Potential,32040,0.399737,0.664737,0.409464,0.0282,5.31246,-0.858442
1_1,Constant Potential,32100,0.399745,0.664745,0.409152,0.0281785,5.31928,-0.859135
1_1,Constant Potential,32160,0.399766,0.664766,0.409392,0.0281951,5.32611,-0.8586
1_1,Constant Potential,32220,0.399762,0.664762,0.409422,0.0281971,5.33293,-0.859455
1_1,Constant Potential,32280,0.399753,0.664753,0.40903,0.0281701,5.33975,-0.859082
1_1,Constant Potential,32340,0.399759,0.664759,0.408224,0.0281146,5.34656,-0.858839
1_1,Constant Potential,32400,0.399744,0.664744,0.408306,0.0281202,5.35336,-0.858261
1_1,Constant Potential,32460,0.399772,0.664772,0.408621,0.028142,5.36017,-0.858443
1_1,Constant Potential,32520,0.399717,0.664717,0.407899,0.0280922,5.36698,-0.858846
1_1,Constant Potential,32580,0.399751,0.664751,0.407345,0.028054,5.37377,-0.858406
1_1,Constant Potential,32640,0.399712,0.664712,0.406008,0.027962,5.38055,-0.858106
1_1,Constant Potential,32700,0.399721,0.664721,0.405902,0.0279547,5.38731,-0.857406
1_1,Constant Potential,32760,0.399719,0.664719,0.405864,0.027952,5.39408,-0.858142
1_1,Constant Potential,32820,0.399721,0.664721,0.40534,0.027916,5.40084,-0.856713
1_1,Constant Potential,32880,0.399753,0.664753,0.405384,0.027919,5.4076,-0.857505
1_1,Constant Potential,32940,0.399737,0.664737,0.405308,0.0279137,5.41435,-0.857565
1_1,Constant Potential,33000,0.39972,0.66472,0.405764,0.0279452,5.42111,-0.857923
1_1,Constant Potential,33060,0.399734,0.664734,0.404498,0.027858,5.42786,-0.857476
1_1,Constant Potential,33120,0.399718,0.664718,0.404523,0.0278597,5.4346,-0.85767
1_1,Constant Potential,33180,0.399714,0.664714,0.404096,0.0278303,5.44134,-0.856408
1_1,Constant Potential,33240,0.399764,0.664764,0.403124,0.0277634,5.44807,-0.856789
1_1,Constant Potential,33300,0.399714,0.664714,0.402009,0.0276865,5.45478,-0.856958
1_1,Constant Potential,33360,0.399773,0.664773,0.40247,0.0277183,5.46148,-0.856924
1_1,Constant Potential,33420,0.399744,0.664744,0.40308,0.0277604,5.4682,-0.85657
1_1,Constant Potential,33480,0.399758,0.664758,0.401893,0.0276786,5.4749,-0.856878
1_1,Constant Potential,33540,0.399724,0.664724,0.401357,0.0276416,5.4816,-0.856733
1_1,Constant Potential,33600,0.399747,0.664747,0.401543,0.0276545,5.48829,-0.856383
1_1,Constant Potential,33660,0.399733,0.664733,0.40116,0.0276281,5.49498,-0.85673
1_1,Constant Potential,33720,0.399715,0.664715,0.401519,0.0276528,5.50167,-0.856399
1_1,Constant Potential,33780,0.399756,0.664756,0.401013,0.027618,5.50835,-0.856367
1_1,Constant Potential,33840,0.399747,0.664747,0.401194,0.0276305,5.51504,-0.856393
1_1,Constant Potential,33900,0.399771,0.664771,0.399076,0.0274845,5.52171,-0.856053
1_1,Constant Potential,33960,0.399759,0.664759,0.397565,0.0273805,5.52835,-0.855942
1_1,Constant Potential,34020,0.399777,0.664777,0.39872,0.0274601,5.53498,-0.855554
1_1,Constant Potential,34080,0.39974,0.66474,0.398391,0.0274374,5.54163,-0.856
1_1,Constant Potential,34140,0.399727,0.664727,0.398351,0.0274347,5.54826,-0.855718
1_1,Constant Potential,34200,0.399749,0.664749,0.398164,0.0274218,5.5549,-0.855514
1_1,Constant Potential,34260,0.399695,0.664695,0.397386,0.0273682,5.56153,-0.85545
1_1,Constant Potential,34320,0.399719,0.664719,0.397309,0.0273629,5.56815,-0.855887
1_1,Constant Potential,34380,0.399741,0.664741,0.397825,0.0273984,5.57478,-0.855471
1_1,Constant Potential,34440,0.399723,0.664723,0.397705,0.0273901,5.58141,-0.855757
1_1,Constant Potential,34500,0.399724,0.664724,0.396267,0.0272911,5.58803,-0.855466
1_1,Constant Potential,34560,0.399727,0.664727,0.395692,0.0272515,5.59463,-0.854948
1_1,Constant Potential,34620,0.399737,0.664737,0.395564,0.0272427,5.60122,-0.854951
1_1,Constant Potential,34680,0.399737,0.664737,0.394612,0.0271771,5.6078,-0.855019
1_1,Constant Potential,34740,0.399762,0.664762,0.394812,0.0271909,5.61438,-0.854874
1_1,Constant Potential,34800,0.399747,0.664747,0.394813,0.027191,5.62096,-0.854105
1_1,Constant Potential,34860,0.399722,0.664722,0.394244,0.0271518,5.62754,-0.854668
1_1,Constant Potential,34920,0.399742,0.664742,0.394522,0.0271709,5.63411,-0.854713
1_1,Constant Potential,34980,0.399721,0.664721,0.394814,0.027191,5.64069,-0.8544
1_1,Constant Potential,35040,0.399723,0.664723,0.394562,0.0271737,5.64727,-0.85516
1_1,Constant Potential,35100,0.399778,0.664778,0.392854,0.0270561,5.65383,-0.854342
1_1,Constant Potential,35160,0.399735,0.664735,0.394018,0.0271362,5.66039,-0.854638
1_1,Constant Potential,35220,0.399786,0.664786,0.391606,0.0269701,5.66693,-0.854172
1_1,Constant Potential,35280,0.399724,0.664724,0.391627,0.0269716,5.67346,-0.854198
1_1,Constant Potential,35340,0.399777,0.664777,0.392034,0.0269996,5.67999,-0.854101
1_1,Constant Potential,35400,0.399766,0.664766,0.392055,0.0270011,5.68653,-0.854174
1_1,Constant Potential,35460,0.399796,0.664796,0.391899,0.0269903,5.69306,-0.853682
1_1,Constant Potential,35520,0.39977,0.66477,0.391066,0.0269329,5.69958,-0.854265
1_1,Constant Potential,35580,0.399762,0.664762,0.390938,0.0269241,5.7061,-0.854034
1_1,Constant Potential,35640,0.399753,0.664753,0.39089,0.0269208,5.71261,-0.85396
1_1,Constant Potential,35700,0.39975,0.66475,0.390348,0.0268834,5.71913,-0.853932
1_1,Constant Potential,35760,0.399747,0.664747,0.390189,0.0268726,5.72563,-0.85375
1_1,Constant Potential,35820,0.399771,0.664771,0.389803,0.0268459,5.73213,-0.853339
1_1,Constant Potential,35880,0.399746,0.664746,0.388728,0.0267719,5.73862,-0.853077
1_1,Constant Potential,35940,0.39972,0.66472,0.388474,0.0267544,5.74509,-0.85315
1_1,Constant Potential,36000,0.399752,0.664752,0.387816,0.0267091,5.75156,-0.852861
1_1,Constant Potential,36060,0.399752,0.664752,0.38757,0.0266921,5.75802,-0.852958
1_1,Constant Potential,36120,0.399713,0.664713,0.387952,0.0267185,5.76449,-0.852854
1_1,Constant Potential,36180,0.399724,0.664724,0.38775,0.0267046,5.77095,-0.852975
1_1,Constant Potential,36240,0.399735,0.664735,0.387795,0.0267077,5.77741,-0.852211
