"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,18120,0.399942,0.664942,0.698564,0.0481105,3.8333,-0.423019
1_1,Constant Potential,18180,0.399948,0.664948,0.697764,0.0480554,3.84493,-0.422706
1_1,Constant Potential,18240,0.399912,0.664912,0.69792,0.0480661,3.85656,-0.422023
1_1,Constant Potential,18300,0.399951,0.664951,0.697697,0.0480508,3.86819,-0.422518
1_1,Constant Potential,18360,0.399924,0.664924,0.696985,0.0480017,3.87982,-0.422456
1_1,Constant Potential,18420,0.399936,0.664936,0.696045,0.047937,3.89142,-0.422322
1_1,Constant Potential,18480,0.399901,0.664901,0.69576,0.0479173,3.90302,-0.421814
1_1,Constant Potential,18540,0.399899,0.664899,0.69607,0.0479387,3.91462,-0.422594
1_1,Constant Potential,18600,0.399923,0.664923,0.695643,0.0479093,3.92622,-0.421891
1_1,Constant Potential,18660,0.399923,0.664923,0.694847,0.0478545,3.93781,-0.422294
1_1,Constant Potential,18720,0.399933,0.664933,0.695468,0.0478973,3.94939,-0.422194
1_1,Constant Potential,18780,0.399917,0.664917,0.694758,0.0478483,3.96098,-0.421666
1_1,Constant Potential,18840,0.399898,0.664898,0.69582,0.0479215,3.97257,-0.422045
1_1,Constant Potential,18900,0.399933,0.664933,0.694953,0.0478618,3.98416,-0.42142
1_1,Constant Potential,18960,0.399932,0.664932,0.694093,0.0478026,3.99573,-0.421763
1_1,Constant Potential,19020,0.39996,0.66496,0.694095,0.0478027,4.0073,-0.421351
1_1,Constant Potential,19080,0.39993,0.66493,0.6936,0.0477686,4.01886,-0.420914
1_1,Constant Potential,19140,0.399948,0.664948,0.694227,0.0478118,4.03043,-0.420447
1_1,Constant Potential,19200,0.399922,0.664922,0.694451,0.0478272,4.042,-0.42087
1_1,Constant Potential,19260,0.399942,0.664942,0.694764,0.0478488,4.05358,-0.421078
1_1,Constant Potential,19320,0.399915,0.664915,0.693897,0.047789,4.06515,-0.421229
1_1,Constant Potential,19380,0.39992,0.66492,0.694367,0.0478214,4.07672,-0.420965
1_1,Constant Potential,19440,0.399918,0.664918,0.693985,0.0477951,4.08829,-0.420884
1_1,Constant Potential,19500,0.399944,0.664944,0.691986,0.0476575,4.09984,-0.420181
1_1,Constant Potential,19560,0.399941,0.664941,0.692923,0.047722,4.11138,-0.421105
1_1,Constant Potential,19620,0.399911,0.664911,0.691657,0.0476348,4.12292,-0.421505
1_1,Constant Potential,19680,0.399939,0.664939,0.690451,0.0475517,4.13443,-0.420963
1_1,Constant Potential,19740,0.399929,0.664929,0.690482,0.0475539,4.14594,-0.420957
1_1,Constant Potential,19800,0.399958,0.664958,0.689789,0.0475061,4.15744,-0.420751
1_1,Constant Potential,19860,0.399941,0.664941,0.689535,0.0474886,4.16894,-0.420223
1_1,Constant Potential,19920,0.399931,0.664931,0.688641,0.0474271,4.18042,-0.420208
1_1,Constant Potential,19980,0.399881,0.664881,0.687468,0.0473463,4.19189,-0.419627
1_1,Constant Potential,20040,0.399939,0.664939,0.68798,0.0473815,4.20335,-0.419403
1_1,Constant Potential,20100,0.399939,0.664939,0.687235,0.0473302,4.21481,-0.419399
1_1,Constant Potential,20160,0.39995,0.66495,0.687009,0.0473147,4.22627,-0.419656
1_1,Constant Potential,20220,0.399939,0.664939,0.687264,0.0473322,4.23772,-0.418755
1_1,Constant Potential,20280,0.399917,0.664917,0.686546,0.0472828,4.24917,-0.419211
1_1,Constant Potential,20340,0.399911,0.664911,0.686301,0.0472659,4.26061,-0.41928
1_1,Constant Potential,20400,0.399911,0.664911,0.68585,0.0472349,4.27204,-0.419063
1_1,Constant Potential,20460,0.399931,0.664931,0.68521,0.0471907,4.28347,-0.41875
1_1,Constant Potential,20520,0.399923,0.664923,0.686192,0.0472584,4.2949,-0.418022
1_1,Constant Potential,20580,0.399934,0.664934,0.730279,0.0502947,4.3067,-0.421625
1_1,Constant Potential,20640,0.399949,0.664949,0.745899,0.0513704,4.319,-0.422309
1_1,Constant Potential,20700,0.399971,0.664971,0.747998,0.051515,4.33145,-0.421419
1_1,Constant Potential,20760,0.39996,0.66496,0.748145,0.0515251,4.34392,-0.420543
1_1,Constant Potential,20820,0.399931,0.664931,0.754521,0.0519643,4.35644,-0.420601
1_1,Constant Potential,20880,0.399925,0.664925,0.747668,0.0514923,4.36896,-0.417915
1_1,Constant Potential,20940,0.399924,0.664924,0.738049,0.0508298,4.38134,-0.417892
1_1,Constant Potential,21000,0.399926,0.664926,0.731346,0.0503682,4.39358,-0.417534
1_1,Constant Potential,21060,0.399939,0.664939,0.731652,0.0503892,4.40578,-0.417474
1_1,Constant Potential,21120,0.399935,0.664935,0.732386,0.0504398,4.41798,-0.417476
1_1,Constant Potential,21180,0.399926,0.664926,0.72995,0.050272,4.43016,-0.417264
1_1,Constant Potential,21240,0.39995,0.66495,0.730743,0.0503267,4.44233,-0.417326
1_1,Constant Potential,21300,0.399954,0.664954,0.729648,0.0502512,4.4545,-0.417089
1_1,Constant Potential,21360,0.399978,0.664978,0.73091,0.0503381,4.46668,-0.417265
1_1,Constant Potential,21420,0.399936,0.664936,0.730058,0.0502795,4.47885,-0.416891
1_1,Constant Potential,21480,0.39992,0.66492,0.728103,0.0501449,4.491,-0.416509
1_1,Constant Potential,21540,0.399906,0.664906,0.72872,0.0501873,4.50314,-0.416449
1_1,Constant Potential,21600,0.399924,0.664924,0.726621,0.0500428,4.51527,-0.416063
1_1,Constant Potential,21660,0.399926,0.664926,0.726191,0.0500132,4.52738,-0.415617
1_1,Constant Potential,21720,0.399912,0.664912,0.723974,0.0498605,4.53946,-0.415098
1_1,Constant Potential,21780,0.399912,0.664912,0.723281,0.0498127,4.55152,-0.414898
1_1,Constant Potential,21840,0.399918,0.664918,0.722351,0.0497487,4.56357,-0.414874
1_1,Constant Potential,21900,0.399909,0.664909,0.722878,0.049785,4.57561,-0.414744
1_1,Constant Potential,21960,0.3999,0.6649,0.722911,0.0497872,4.58766,-0.414731
1_1,Constant Potential,22020,0.3999,0.6649,0.721298,0.0496762,4.5997,-0.414723
1_1,Constant Potential,22080,0.399947,0.664947,0.721634,0.0496993,4.61172,-0.414552
1_1,Constant Potential,22140,0.399899,0.664899,0.720047,0.04959,4.62373,-0.414208
1_1,Constant Potential,22200,0.399903,0.664903,0.721722,0.0497054,4.63575,-0.414432
1_1,Constant Potential,22260,0.399912,0.664912,0.722033,0.0497268,4.64778,-0.414753
1_1,Constant Potential,22320,0.399905,0.664905,0.723503,0.049828,4.65983,-0.414835
1_1,Constant Potential,22380,0.39989,0.66489,0.722028,0.0497265,4.67187,-0.41456
1_1,Constant Potential,22440,0.399938,0.664938,0.718983,0.0495168,4.68388,-0.414035
1_1,Constant Potential,22500,0.399932,0.664932,0.71745,0.0494112,4.69585,-0.414033
1_1,Constant Potential,22560,0.399887,0.664887,0.718806,0.0495046,4.70782,-0.413822
1_1,Constant Potential,22620,0.399849,0.664849,0.720868,0.0496466,4.71982,-0.414343
1_1,Constant Potential,22680,0.399894,0.664894,0.723386,0.04982,4.73185,-0.41502
1_1,Constant Potential,22740,0.399847,0.664847,0.724757,0.0499144,4.74392,-0.415107
1_1,Constant Potential,22800,0.399919,0.664919,0.722062,0.0497288,4.75598,-0.412738
1_1,Constant Potential,22860,0.399891,0.664891,0.723483,0.0498266,4.76802,-0.413586
1_1,Constant Potential,22920,0.399881,0.664881,0.723234,0.0498095,4.78008,-0.414131
1_1,Constant Potential,22980,0.399922,0.664922,0.723625,0.0498365,4.79214,-0.414279
1_1,Constant Potential,23040,0.39991,0.66491,0.724806,0.0499178,4.80421,-0.414765
1_1,Constant Potential,23100,0.399915,0.664915,0.722195,0.0497379,4.81627,-0.414665
1_1,Constant Potential,23160,0.39991,0.66491,0.722199,0.0497382,4.8283,-0.414844
1_1,Constant Potential,23220,0.399893,0.664893,0.722754,0.0497764,4.84034,-0.415098
1_1,Constant Potential,23280,0.39989,0.66489,0.722536,0.0497614,4.85239,-0.415161
1_1,Constant Potential,23340,0.399882,0.664882,0.723498,0.0498277,4.86444,-0.415042
1_1,Constant Potential,23400,0.3999,0.6649,0.720665,0.0496326,4.87647,-0.414921
1_1,Constant Potential,23460,0.399852,0.664852,0.723186,0.0498062,4.8885,-0.415427
1_1,Constant Potential,23520,0.399856,0.664856,0.722258,0.0497423,4.90055,-0.415904
1_1,Constant Potential,23580,0.399882,0.664882,0.723352,0.0498176,4.9126,-0.416081
1_1,Constant Potential,23640,0.399883,0.664883,0.721336,0.0496788,4.92464,-0.416253
1_1,Constant Potential,23700,0.399885,0.664885,0.722802,0.0497797,4.93667,-0.416248
1_1,Constant Potential,23760,0.399866,0.664866,0.721894,0.0497172,4.94871,-0.416275
1_1,Constant Potential,23820,0.399887,0.664887,0.72063,0.0496301,4.96073,-0.41604
1_1,Constant Potential,23880,0.399893,0.664893,0.721177,0.0496678,4.97275,-0.416088
1_1,Constant Potential,23940,0.399894,0.664894,0.7209,0.0496488,4.98476,-0.416209
1_1,Constant Potential,24000,0.39989,0.66489,0.720542,0.0496241,4.99677,-0.416033
1_1,Constant Potential,24060,0.399907,0.664907,0.721984,0.0497234,5.0088,-0.416095
1_1,Constant Potential,24120,0.399909,0.664909,0.719643,0.0495622,5.02081,-0.415757
1_1,Constant Potential,24180,0.399926,0.664926,0.7203,0.0496074,5.03281,-0.415851
1_1,Constant Potential,24240,0.399879,0.664879,0.721736,0.0497063,5.04483,-0.415921
1_1,Constant Potential,24300,0.399904,0.664904,0.721342,0.0496792,5.05685,-0.415863
1_1,Constant Potential,24360,0.399888,0.664888,0.719507,0.0495528,5.06886,-0.416025
1_1,Constant Potential,24420,0.399889,0.664889,0.720446,0.0496175,5.08086,-0.415663
1_1,Constant Potential,24480,0.399877,0.664877,0.720306,0.0496078,5.09286,-0.415306
1_1,Constant Potential,24540,0.399907,0.664907,0.71883,0.0495062,5.10486,-0.415099
1_1,Constant Potential,24600,0.399904,0.664904,0.720093,0.0495932,5.11685,-0.415106
1_1,Constant Potential,24660,0.399888,0.664888,0.720358,0.0496114,5.12885,-0.414979
1_1,Constant Potential,24720,0.399909,0.664909,0.71897,0.0495158,5.14085,-0.414642
1_1,Constant Potential,24780,0.399852,0.664852,0.718033,0.0494513,5.15282,-0.414866
1_1,Constant Potential,24840,0.399902,0.664902,0.718094,0.0494555,5.16479,-0.414629
1_1,Constant Potential,24900,0.399873,0.664873,0.718407,0.0494771,5.17676,-0.414568
1_1,Constant Potential,24960,0.399894,0.664894,0.717149,0.0493904,5.18872,-0.414514
1_1,Constant Potential,25020,0.399898,0.664898,0.71769,0.0494277,5.20068,-0.414536
1_1,Constant Potential,25080,0.399883,0.664883,0.716652,0.0493562,5.21263,-0.413514
1_1,Constant Potential,25140,0.399869,0.664869,0.716214,0.049326,5.22457,-0.415787
1_1,Constant Potential,25200,0.399881,0.664881,0.715626,0.0492855,5.23651,-0.415556
1_1,Constant Potential,25260,0.399917,0.664917,0.714762,0.049226,5.24843,-0.415693
1_1,Constant Potential,25320,0.399878,0.664878,0.712222,0.0490511,5.26032,-0.414879
1_1,Constant Potential,25380,0.399897,0.664897,0.712337,0.049059,5.27219,-0.41519
1_1,Constant Potential,25440,0.399913,0.664913,0.713774,0.049158,5.28407,-0.417034
1_1,Constant Potential,25500,0.399877,0.664877,0.817907,0.0563297,5.29684,-0.434769
1_1,Constant Potential,25560,0.39989,0.66489,0.736017,0.0506898,5.30979,-0.416458
1_1,Constant Potential,25596.2,0.39992,0.66492,1.32468,0.0912311,5.32014,-0.520664
1_1,Constant Potential,25656.2,0.399935,0.664935,1.2783,0.0880369,5.34183,-0.551772
1_1,Constant Potential,25716.2,0.399868,0.664868,1.3107,0.0902683,5.36341,-0.583351
1_1,Constant Potential,25776.2,0.399909,0.664909,1.31268,0.0904049,5.38527,-0.59887
1_1,Constant Potential,25836.2,0.39992,0.66492,1.29176,0.0889644,5.40698,-0.604401
1_1,Constant Potential,25896.2,0.399919,0.664919,1.29294,0.0890455,5.42851,-0.609033
1_1,Constant Potential,25956.2,0.399928,0.664928,1.1699,0.0805718,5.44904,-0.581156
1_1,Constant Potential,26016.2,0.399897,0.664897,1.08582,0.0747812,5.46784,-0.566796
1_1,Constant Potential,26076.2,0.399906,0.664906,1.11064,0.0764902,5.48614,-0.576012
1_1,Constant Potential,26136.2,0.3999,0.6649,1.1199,0.0771278,5.50473,-0.580546
1_1,Constant Potential,26196.2,0.399917,0.664917,1.1207,0.0771835,5.5234,-0.583149
1_1,Constant Potential,26256.2,0.399895,0.664895,1.1069,0.0762328,5.54196,-0.582861
1_1,Constant Potential,26316.2,0.399881,0.664881,1.1066,0.076212,5.56041,-0.58221
1_1,Constant Potential,26376.2,0.39991,0.66491,1.09251,0.0752418,5.57873,-0.579032
1_1,Constant Potential,26436.2,0.399926,0.664926,1.0806,0.0744212,5.59684,-0.578668
1_1,Constant Potential,26496.2,0.399928,0.664928,1.07627,0.074123,5.61482,-0.576963
1_1,Constant Potential,26556.2,0.399903,0.664903,1.06975,0.0736744,5.6327,-0.575273
1_1,Constant Potential,26616.2,0.399896,0.664896,1.05731,0.0728172,5.65043,-0.573635
1_1,Constant Potential,26676.2,0.399912,0.664912,1.03341,0.0711713,5.66785,-0.561601
1_1,Constant Potential,26736.2,0.399896,0.664896,1.03033,0.0709596,5.68505,-0.564341
1_1,Constant Potential,26796.2,0.399948,0.664948,1.03308,0.0711488,5.70224,-0.565093
1_1,Constant Potential,26856.2,0.399911,0.664911,1.01557,0.0699428,5.71931,-0.563142
1_1,Constant Potential,26916.2,0.399929,0.664929,1.0089,0.0694837,5.73618,-0.56219
1_1,Constant Potential,26976.2,0.399931,0.664931,1.00435,0.0691701,5.75296,-0.561197
1_1,Constant Potential,27036.2,0.399919,0.664919,0.993263,0.0684065,5.76961,-0.559565
1_1,Constant Potential,27096.2,0.399919,0.664919,1.00028,0.0688896,5.78622,-0.559982
1_1,Constant Potential,27156.2,0.399892,0.664892,0.984901,0.0678306,5.80276,-0.557837
1_1,Constant Potential,27216.2,0.399886,0.664886,0.979939,0.0674889,5.81914,-0.556366
1_1,Constant Potential,27276.2,0.399914,0.664914,0.959965,0.0661133,5.8353,-0.551141
1_1,Constant Potential,27336.2,0.399885,0.664885,0.957803,0.0659644,5.85129,-0.548131
1_1,Constant Potential,27396.2,0.39987,0.66487,0.954585,0.0657427,5.86722,-0.548809
1_1,Constant Potential,27456.2,0.399882,0.664882,0.948709,0.0653381,5.88308,-0.548777
1_1,Constant Potential,27516.2,0.399898,0.664898,0.945048,0.0650859,5.89886,-0.547059
1_1,Constant Potential,27576.2,0.399932,0.664932,0.943235,0.0649611,5.9146,-0.548134
1_1,Constant Potential,27636.2,0.399931,0.664931,0.932545,0.0642249,5.93023,-0.545554
1_1,Constant Potential,27696.2,0.399884,0.664884,0.925681,0.0637521,5.94572,-0.544809
1_1,Constant Potential,27756.2,0.399875,0.664875,0.927942,0.0639078,5.96116,-0.543949
1_1,Constant Potential,27816.2,0.399934,0.664934,0.923627,0.0636107,5.97659,-0.543727
1_1,Constant Potential,27876.2,0.399913,0.664913,0.916048,0.0630887,5.99192,-0.542625
1_1,Constant Potential,27936.2,0.399922,0.664922,0.90468,0.0623058,6.0071,-0.536898
1_1,Constant Potential,27996.2,0.399893,0.664893,0.894397,0.0615976,6.02209,-0.534963
1_1,Constant Potential,28056.2,0.399923,0.664923,0.885064,0.0609548,6.03692,-0.53449
1_1,Constant Potential,28116.2,0.399923,0.664923,0.879102,0.0605442,6.05162,-0.533406
1_1,Constant Potential,28176.2,0.39991,0.66491,0.872867,0.0601148,6.06622,-0.532304
1_1,Constant Potential,28236.2,0.399949,0.664949,0.865723,0.0596228,6.08071,-0.531682
1_1,Constant Potential,28296.2,0.399917,0.664917,0.861691,0.0593451,6.0951,-0.53016
1_1,Constant Potential,28356.2,0.399919,0.664919,0.857871,0.0590821,6.10943,-0.530725
1_1,Constant Potential,28416.2,0.399896,0.664896,0.854217,0.0588304,6.1237,-0.529721
1_1,Constant Potential,28476.2,0.399894,0.664894,0.848393,0.0584292,6.13789,-0.528597
1_1,Constant Potential,28536.2,0.399928,0.664928,0.842548,0.0580267,6.15198,-0.527056
1_1,Constant Potential,28596.2,0.399944,0.664944,0.833549,0.057407,6.16595,-0.523686
1_1,Constant Potential,28656.2,0.39995,0.66495,0.832171,0.0573121,6.17983,-0.521415
1_1,Constant Potential,28716.2,0.399938,0.664938,0.823789,0.0567348,6.19363,-0.519917
1_1,Constant Potential,28776.2,0.399912,0.664912,0.823925,0.0567442,6.20736,-0.520645
1_1,Constant Potential,28836.2,0.399961,0.664961,0.815062,0.0561338,6.22102,-0.518577
1_1,Constant Potential,28896.2,0.399929,0.664929,0.812993,0.0559912,6.23458,-0.51877
1_1,Constant Potential,28956.2,0.399934,0.664934,0.808803,0.0557027,6.2481,-0.518642
1_1,Constant Potential,29016.2,0.399897,0.664897,0.80262,0.0552768,6.26153,-0.516924
1_1,Constant Potential,29076.2,0.399847,0.664847,0.799796,0.0550824,6.27488,-0.515966
1_1,Constant Potential,29136.2,0.399911,0.664911,0.795541,0.0547893,6.28817,-0.515327
1_1,Constant Potential,29196.2,0.39994,0.66494,0.795015,0.0547531,6.30143,-0.516313
1_1,Constant Potential,29256.2,0.399923,0.664923,0.785457,0.0540948,6.3146,-0.51206
1_1,Constant Potential,29316.2,0.399922,0.664922,0.784788,0.0540487,6.32768,-0.511629
1_1,Constant Potential,29376.2,0.399914,0.664914,0.777033,0.0535146,6.3407,-0.510849
1_1,Constant Potential,29436.2,0.399941,0.664941,0.77361,0.0532789,6.35362,-0.509568
1_1,Constant Potential,29496.2,0.399902,0.664902,0.767881,0.0528844,6.36647,-0.508972
1_1,Constant Potential,29556.2,0.399928,0.664928,0.765175,0.052698,6.37924,-0.507827
1_1,Constant Potential,29616.2,0.399906,0.664906,0.759484,0.0523061,6.39195,-0.507283
1_1,Constant Potential,29676.2,0.399885,0.664885,0.756281,0.0520855,6.40458,-0.506582
1_1,Constant Potential,29736.2,0.399889,0.664889,0.757976,0.0522022,6.4172,-0.507661
1_1,Constant Potential,29796.2,0.399887,0.664887,0.753045,0.0518626,6.42979,-0.505366
1_1,Constant Potential,29856.2,0.399941,0.664941,0.749933,0.0516483,6.44232,-0.505505
1_1,Constant Potential,29916.2,0.399903,0.664903,0.74213,0.0511109,6.45475,-0.502157
1_1,Constant Potential,29976.2,0.399898,0.664898,0.742286,0.0511216,6.46712,-0.501797
1_1,Constant Potential,30036.2,0.399888,0.664888,0.735994,0.0506883,6.47944,-0.500723
1_1,Constant Potential,30096.2,0.399925,0.664925,0.735752,0.0506716,6.4917,-0.499978
1_1,Constant Potential,30156.2,0.399931,0.664931,0.731182,0.0503569,6.50393,-0.499744
1_1,Constant Potential,30216.2,0.39992,0.66492,0.72581,0.0499869,6.51607,-0.498963
1_1,Constant Potential,30276.2,0.399881,0.664881,0.724024,0.0498639,6.52815,-0.498421
1_1,Constant Potential,30336.2,0.399932,0.664932,0.721511,0.0496908,6.5402,-0.498605
1_1,Constant Potential,30396.2,0.399903,0.664903,0.71828,0.0494683,6.5522,-0.496826
1_1,Constant Potential,30456.2,0.399854,0.664854,0.717433,0.04941,6.56416,-0.497065
1_1,Constant Potential,30516.2,0.399894,0.664894,0.714498,0.0492079,6.57609,-0.496607
1_1,Constant Potential,30576.2,0.39989,0.66489,0.710026,0.0488999,6.58796,-0.493752
1_1,Constant Potential,30636.2,0.399903,0.664903,0.710277,0.0489172,6.5998,-0.493404
1_1,Constant Potential,30696.2,0.399914,0.664914,0.702428,0.0483766,6.61157,-0.491804
1_1,Constant Potential,30756.2,0.399901,0.664901,0.705301,0.0485745,6.6233,-0.492521
1_1,Constant Potential,30816.2,0.399933,0.664933,0.695869,0.0479249,6.63498,-0.491081
1_1,Constant Potential,30876.2,0.399884,0.664884,0.69672,0.0479835,6.64658,-0.492573
1_1,Constant Potential,30936.2,0.399888,0.664888,0.696538,0.0479709,6.6582,-0.491128
1_1,Constant Potential,30996.2,0.399873,0.664873,0.690662,0.0475663,6.66976,-0.490473
1_1,Constant Potential,31056.2,0.399874,0.664874,0.687717,0.0473634,6.68124,-0.489832
1_1,Constant Potential,31116.2,0.399888,0.664888,0.689421,0.0474808,6.69272,-0.489982
1_1,Constant Potential,31176.2,0.399882,0.664882,0.68535,0.0472004,6.70417,-0.489026
1_1,Constant Potential,31236.2,0.399906,0.664906,0.681608,0.0469427,6.71557,-0.488029
1_1,Constant Potential,31296.2,0.399895,0.664895,0.677692,0.046673,6.72689,-0.485531
1_1,Constant Potential,31356.2,0.399898,0.664898,0.672035,0.0462834,6.73814,-0.48463
1_1,Constant Potential,31416.2,0.39992,0.66492,0.671341,0.0462356,6.74934,-0.484695
1_1,Constant Potential,31476.2,0.399903,0.664903,0.670721,0.0461929,6.76052,-0.48545
1_1,Constant Potential,31536.2,0.399853,0.664853,0.670839,0.046201,6.7717,-0.484484
1_1,Constant Potential,31596.2,0.399869,0.664869,0.667024,0.0459383,6.78285,-0.483985
1_1,Constant Potential,31656.2,0.399872,0.664872,0.663231,0.045677,6.79393,-0.48401
1_1,Constant Potential,31716.2,0.399907,0.664907,0.661782,0.0455773,6.80498,-0.48304
1_1,Constant Potential,31776.2,0.399914,0.664914,0.658786,0.045371,6.81598,-0.482335
1_1,Constant Potential,31836.2,0.399907,0.664907,0.662708,0.045641,6.82699,-0.483485
1_1,Constant Potential,31896.2,0.399912,0.664912,0.656467,0.0452112,6.83799,-0.481437
1_1,Constant Potential,31956.2,0.399925,0.664925,0.65319,0.0449855,6.8489,-0.480047
1_1,Constant Potential,32016.2,0.399917,0.664917,0.650708,0.0448146,6.85976,-0.478963
1_1,Constant Potential,32076.2,0.39993,0.66493,0.650785,0.0448199,6.87061,-0.480338
1_1,Constant Potential,32136.2,0.399939,0.664939,0.64734,0.0445827,6.88143,-0.479442
1_1,Constant Potential,32196.2,0.399907,0.664907,0.644873,0.0444127,6.8922,-0.478737
1_1,Constant Potential,32256.2,0.399919,0.664919,0.642324,0.0442372,6.90292,-0.479217
1_1,Constant Potential,32316.2,0.399942,0.664942,0.64266,0.0442603,6.91363,-0.478754
1_1,Constant Potential,32376.2,0.399914,0.664914,0.640402,0.0441048,6.92432,-0.47787
1_1,Constant Potential,32436.2,0.399923,0.664923,0.639721,0.0440579,6.93499,-0.477603
1_1,Constant Potential,32496.2,0.399925,0.664925,0.63965,0.044053,6.94565,-0.478345
1_1,Constant Potential,32556.2,0.399896,0.664896,0.636653,0.0438466,6.95629,-0.476265
1_1,Constant Potential,32616.2,0.3999,0.6649,0.634481,0.043697,6.96688,-0.474938
1_1,Constant Potential,32676.2,0.399877,0.664877,0.631854,0.0435161,6.97743,-0.474305
1_1,Constant Potential,32736.2,0.399871,0.664871,0.627853,0.0432406,6.98793,-0.473792
1_1,Constant Potential,32796.2,0.39987,0.66487,0.627738,0.0432327,6.9984,-0.474497
1_1,Constant Potential,32856.2,0.399846,0.664846,0.624728,0.0430253,7.00883,-0.473692
1_1,Constant Potential,32916.2,0.399859,0.664859,0.624753,0.0430271,7.01924,-0.473758
1_1,Constant Potential,32976.2,0.399936,0.664936,0.62466,0.0430206,7.02966,-0.473733
1_1,Constant Potential,33036.2,0.399919,0.664919,0.621826,0.0428255,7.04004,-0.472732
1_1,Constant Potential,33096.2,0.399931,0.664931,0.621494,0.0428026,7.05041,-0.472926
1_1,Constant Potential,33156.2,0.399894,0.664894,0.620351,0.0427239,7.06075,-0.473227
1_1,Constant Potential,33216.2,0.399917,0.664917,0.619592,0.0426716,7.07109,-0.472701
1_1,Constant Potential,33276.2,0.399896,0.664896,0.612845,0.042207,7.08136,-0.47078
1_1,Constant Potential,33336.2,0.399924,0.664924,0.61289,0.04221,7.09157,-0.470116
1_1,Constant Potential,33396.2,0.399891,0.664891,0.613374,0.0422434,7.10179,-0.470468
1_1,Constant Potential,33456.2,0.399896,0.664896,0.607896,0.0418661,7.11197,-0.469102
1_1,Constant Potential,33516.2,0.399918,0.664918,0.60744,0.0418347,7.1221,-0.468818
1_1,Constant Potential,33576.2,0.399858,0.664858,0.606364,0.0417606,7.13221,-0.469499
1_1,Constant Potential,33636.2,0.399871,0.664871,0.606006,0.041736,7.14231,-0.468815
1_1,Constant Potential,33696.2,0.399876,0.664876,0.604804,0.0416532,7.1524,-0.468676
1_1,Constant Potential,33756.2,0.399929,0.664929,0.605888,0.0417278,7.16249,-0.468924
1_1,Constant Potential,33816.2,0.399885,0.664885,0.604383,0.0416241,7.17258,-0.468859
1_1,Constant Potential,33876.2,0.399866,0.664866,0.600355,0.0413468,7.18262,-0.467849
1_1,Constant Potential,33936.2,0.39994,0.66494,0.597379,0.0411418,7.1926,-0.466084
1_1,Constant Potential,33996.2,0.399884,0.664884,0.597897,0.0411775,7.20256,-0.466574
1_1,Constant Potential,34056.2,0.399905,0.664905,0.595278,0.0409971,7.2125,-0.465537
1_1,Constant Potential,34116.2,0.399925,0.664925,0.595102,0.040985,7.22242,-0.466136
1_1,Constant Potential,34176.2,0.399948,0.664948,0.593111,0.0408479,7.23232,-0.465322
1_1,Constant Potential,34236.2,0.399926,0.664926,0.591084,0.0407083,7.24219,-0.464704
1_1,Constant Potential,34296.2,0.399946,0.664946,0.590692,0.0406812,7.25204,-0.464859
1_1,Constant Potential,34356.2,0.399914,0.664914,0.590396,0.0406609,7.26188,-0.464366
1_1,Constant Potential,34416.2,0.399917,0.664917,0.588813,0.0405519,7.27171,-0.464514
1_1,Constant Potential,34476.2,0.399912,0.664912,0.587292,0.0404471,7.28151,-0.464075
1_1,Constant Potential,34536.2,0.399884,0.664884,0.583138,0.040161,7.29126,-0.462956
1_1,Constant Potential,34596.2,0.3999,0.6649,0.584502,0.040255,7.30099,-0.461994
1_1,Constant Potential,34656.2,0.399884,0.664884,0.580886,0.0400059,7.31071,-0.461106
1_1,Constant Potential,34716.2,0.399914,0.664914,0.579872,0.0399361,7.32038,-0.460495
1_1,Constant Potential,34776.2,0.399907,0.664907,0.580402,0.0399726,7.33005,-0.461316
1_1,Constant Potential,34836.2,0.399909,0.664909,0.577957,0.0398042,7.3397,-0.46049
1_1,Constant Potential,34896.2,0.399926,0.664926,0.577486,0.0397718,7.34933,-0.460527
1_1,Constant Potential,34956.2,0.399934,0.664934,0.575562,0.0396392,7.35894,-0.459965
1_1,Constant Potential,35016.2,0.399923,0.664923,0.574336,0.0395548,7.36852,-0.460046
1_1,Constant Potential,35076.2,0.399894,0.664894,0.57467,0.0395778,7.3781,-0.459636
1_1,Constant Potential,35136.2,0.399904,0.664904,0.573515,0.0394983,7.38766,-0.459557
1_1,Constant Potential,35196.2,0.399933,0.664933,0.571732,0.0393755,7.39721,-0.458554
1_1,Constant Potential,35256.2,0.399917,0.664917,0.56906,0.0391915,7.40671,-0.456826
1_1,Constant Potential,35316.2,0.399918,0.664918,0.567961,0.0391158,7.41619,-0.456777
1_1,Constant Potential,35376.2,0.399908,0.664908,0.56557,0.0389511,7.42564,-0.456257
1_1,Constant Potential,35436.2,0.399911,0.664911,0.5664,0.0390083,7.43507,-0.457283
1_1,Constant Potential,35496.2,0.399934,0.664934,0.563689,0.0388215,7.44449,-0.455739
1_1,Constant Potential,35556.2,0.399902,0.664902,0.563718,0.0388236,7.45388,-0.456007
1_1,Constant Potential,35616.2,0.399923,0.664923,0.562059,0.0387093,7.46326,-0.455567
1_1,Constant Potential,35676.2,0.399921,0.664921,0.562215,0.03872,7.47263,-0.455555
1_1,Constant Potential,35736.2,0.399915,0.664915,0.560291,0.0385876,7.48199,-0.455301
