"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,35640,0.360005,0.625005,0.317937,0.0218965,3.689,-0.0752409
1_1,Constant Potential,35700,0.360002,0.625002,0.314666,0.0216712,3.69427,-0.074781
1_1,Constant Potential,35760,0.360038,0.625038,0.315817,0.0217505,3.69952,-0.0747543
1_1,Constant Potential,35820,0.360021,0.625021,0.317055,0.0218358,3.7048,-0.0747292
1_1,Constant Potential,35880,0.360019,0.625019,0.314687,0.0216726,3.71006,-0.0743751
1_1,Constant Potential,35940,0.360005,0.625005,0.314899,0.0216872,3.71531,-0.0742548
1_1,Constant Potential,36000,0.360037,0.625037,0.315264,0.0217124,3.72056,-0.0741429
1_1,Constant Potential,36060,0.360027,0.625027,0.316033,0.0217654,3.72582,-0.0740332
1_1,Constant Potential,36120,0.360052,0.625052,0.314699,0.0216735,3.73108,-0.0737568
1_1,Constant Potential,36180,0.360049,0.625049,0.315203,0.0217082,3.73633,-0.0735824
1_1,Constant Potential,36240,0.360027,0.625027,0.315223,0.0217096,3.74158,-0.0733776
1_1,Constant Potential,36300,0.360024,0.625024,0.313954,0.0216222,3.74682,-0.0731469
1_1,Constant Potential,36360,0.359983,0.624983,0.312953,0.0215532,3.75205,-0.0728941
1_1,Constant Potential,36420,0.360046,0.625046,0.311706,0.0214674,3.75725,-0.0726603
1_1,Constant Potential,36480,0.360006,0.625006,0.311307,0.0214399,3.76244,-0.0725803
1_1,Constant Potential,36540,0.360031,0.625031,0.313435,0.0215864,3.76765,-0.0726786
1_1,Constant Potential,36600,0.360027,0.625027,0.313292,0.0215766,3.77287,-0.072591
1_1,Constant Potential,36660,0.360017,0.625017,0.313037,0.021559,3.77809,-0.0724311
1_1,Constant Potential,36720,0.360046,0.625046,0.312638,0.0215316,3.78331,-0.0721927
1_1,Constant Potential,36780,0.360052,0.625052,0.312216,0.0215025,3.78851,-0.0718942
1_1,Constant Potential,36840,0.360052,0.625052,0.309887,0.0213421,3.7937,-0.0715607
1_1,Constant Potential,36900,0.360034,0.625034,0.308192,0.0212254,3.79885,-0.0712744
1_1,Constant Potential,36960,0.36005,0.62505,0.310356,0.0213744,3.804,-0.0713544
1_1,Constant Potential,37020,0.360057,0.625057,0.309032,0.0212832,3.80916,-0.0711571
1_1,Constant Potential,37080,0.360051,0.625051,0.308984,0.0212799,3.81431,-0.0711168
1_1,Constant Potential,37140,0.360078,0.625078,0.307102,0.0211502,3.81945,-0.0709881
1_1,Constant Potential,37200,0.360043,0.625043,0.306804,0.0211297,3.82456,-0.0708975
1_1,Constant Potential,37260,0.360073,0.625073,0.306901,0.0211364,3.82968,-0.0709066
1_1,Constant Potential,37320,0.360066,0.625066,0.309255,0.0212985,3.83481,-0.0710368
1_1,Constant Potential,37380,0.360079,0.625079,0.309185,0.0212938,3.83997,-0.0708777
1_1,Constant Potential,37440,0.360073,0.625073,0.306632,0.0211179,3.8451,-0.0706104
1_1,Constant Potential,37500,0.360081,0.625081,0.305792,0.02106,3.8502,-0.0705228
1_1,Constant Potential,37560,0.360097,0.625097,0.307325,0.0211656,3.85531,-0.0706759
1_1,Constant Potential,37620,0.360066,0.625066,0.305023,0.0210071,3.86041,-0.0705259
1_1,Constant Potential,37680,0.360064,0.625064,0.307086,0.0211491,3.86552,-0.0707063
1_1,Constant Potential,37740,0.360055,0.625055,0.307922,0.0212068,3.87064,-0.0708632
1_1,Constant Potential,37800,0.360072,0.625072,0.304876,0.020997,3.87575,-0.0705525
1_1,Constant Potential,37860,0.360098,0.625098,0.30457,0.0209759,3.88083,-0.0705373
1_1,Constant Potential,37920,0.360095,0.625095,0.305085,0.0210114,3.88591,-0.0704101
1_1,Constant Potential,37980,0.360062,0.625062,0.304507,0.0209716,3.89099,-0.0700598
1_1,Constant Potential,38040,0.360088,0.625088,0.303406,0.0208957,3.89605,-0.0697994
1_1,Constant Potential,38100,0.360072,0.625072,0.305415,0.0210341,3.90113,-0.0697469
1_1,Constant Potential,38160,0.360105,0.625105,0.305701,0.0210538,3.90622,-0.0696448
1_1,Constant Potential,38220,0.360082,0.625082,0.303074,0.0208728,3.91129,-0.0692306
1_1,Constant Potential,38280,0.360111,0.625111,0.305342,0.0210291,3.91636,-0.0691841
1_1,Constant Potential,38340,0.360089,0.625089,0.304592,0.0209774,3.92144,-0.0690303
1_1,Constant Potential,38400,0.360047,0.625047,0.303034,0.0208701,3.92651,-0.0688232
1_1,Constant Potential,38460,0.360095,0.625095,0.302913,0.0208618,3.93156,-0.0686077
1_1,Constant Potential,38520,0.360095,0.625095,0.301892,0.0207915,3.9366,-0.0684371
1_1,Constant Potential,38580,0.360111,0.625111,0.303764,0.0209204,3.94164,-0.0685201
1_1,Constant Potential,38640,0.36009,0.62509,0.303384,0.0208942,3.9467,-0.0684828
1_1,Constant Potential,38700,0.359871,0.624871,0.300675,0.0207076,3.95174,-0.067997
1_1,Constant Potential,38760,0.359986,0.624986,0.301197,0.0207436,3.95675,-0.0678203
1_1,Constant Potential,38820,0.35994,0.62494,0.301574,0.0207695,3.96178,-0.0676658
1_1,Constant Potential,38880,0.359985,0.624985,0.302487,0.0208325,3.96681,-0.0675363
1_1,Constant Potential,38940,0.359984,0.624984,0.300175,0.0206732,3.97183,-0.067135
1_1,Constant Potential,39000,0.359996,0.624996,0.299274,0.0206111,3.97683,-0.0669667
1_1,Constant Potential,39060,0.359973,0.624973,0.300329,0.0206838,3.98182,-0.066937
1_1,Constant Potential,39120,0.360028,0.625028,0.301628,0.0207733,3.98684,-0.0668357
1_1,Constant Potential,39180,0.359996,0.624996,0.300304,0.0206821,3.99186,-0.0664862
1_1,Constant Potential,39240,0.360003,0.625003,0.3006,0.0207025,3.99686,-0.0663971
1_1,Constant Potential,39300,0.360006,0.625006,0.297759,0.0205068,4.00185,-0.065957
1_1,Constant Potential,39360,0.360028,0.625028,0.299204,0.0206064,4.00683,-0.0658946
1_1,Constant Potential,39420,0.36003,0.62503,0.297427,0.0204839,4.0118,-0.0656631
1_1,Constant Potential,39480,0.360053,0.625053,0.298605,0.0205651,4.01676,-0.0655534
1_1,Constant Potential,39540,0.360056,0.625056,0.298152,0.0205339,4.02174,-0.0652488
1_1,Constant Potential,39600,0.360065,0.625065,0.298054,0.0205271,4.02671,-0.0650341
1_1,Constant Potential,39660,0.360063,0.625063,0.29775,0.0205062,4.03167,-0.0648734
1_1,Constant Potential,39720,0.360045,0.625045,0.297707,0.0205032,4.03663,-0.0646876
1_1,Constant Potential,39780,0.360034,0.625034,0.298298,0.020544,4.0416,-0.0646747
1_1,Constant Potential,39840,0.360062,0.625062,0.296489,0.0204194,4.04656,-0.0642764
1_1,Constant Potential,39900,0.360053,0.625053,0.295723,0.0203666,4.05149,-0.0640914
1_1,Constant Potential,39960,0.360069,0.625069,0.295943,0.0203817,4.05642,-0.0640107
1_1,Constant Potential,40020,0.360071,0.625071,0.295411,0.0203451,4.06135,-0.0639216
1_1,Constant Potential,40080,0.36009,0.62509,0.295994,0.0203853,4.06628,-0.0638454
1_1,Constant Potential,40140,0.360101,0.625101,0.295807,0.0203724,4.07121,-0.0635218
1_1,Constant Potential,40200,0.36008,0.62508,0.293227,0.0201947,4.07612,-0.0630306
1_1,Constant Potential,40260,0.360133,0.625133,0.293147,0.0201892,4.081,-0.062739
1_1,Constant Potential,40320,0.36012,0.62512,0.292581,0.0201502,4.08589,-0.062458
1_1,Constant Potential,40380,0.360104,0.625104,0.293371,0.0202046,4.09077,-0.0622539
1_1,Constant Potential,40440,0.360105,0.625105,0.292043,0.0201131,4.09565,-0.0618839
1_1,Constant Potential,40500,0.360098,0.625098,0.293232,0.0201951,4.10052,-0.0616805
1_1,Constant Potential,40560,0.360052,0.625052,0.294416,0.0202766,4.10542,-0.0615336
1_1,Constant Potential,40620,0.360097,0.625097,0.293876,0.0202394,4.11032,-0.0613447
1_1,Constant Potential,40680,0.360083,0.625083,0.29398,0.0202466,4.11522,-0.0611704
1_1,Constant Potential,40740,0.360118,0.625118,0.29342,0.020208,4.12012,-0.0609115
1_1,Constant Potential,40800,0.360109,0.625109,0.293233,0.0201951,4.12501,-0.0607812
1_1,Constant Potential,40860,0.360156,0.625156,0.293001,0.0201791,4.12989,-0.0607211
1_1,Constant Potential,40920,0.360152,0.625152,0.291697,0.0200893,4.13476,-0.0605749
1_1,Constant Potential,40980,0.36012,0.62512,0.292702,0.0201585,4.13963,-0.0606328
1_1,Constant Potential,41040,0.360129,0.625129,0.29229,0.0201302,4.14451,-0.0605794
1_1,Constant Potential,41100,0.360168,0.625168,0.289723,0.0199533,4.14936,-0.0601919
1_1,Constant Potential,41160,0.360175,0.625175,0.292073,0.0201152,4.15421,-0.0602718
1_1,Constant Potential,41220,0.360172,0.625172,0.288987,0.0199027,4.15905,-0.0599139
1_1,Constant Potential,41280,0.360156,0.625156,0.290277,0.0199916,4.16388,-0.0598233
1_1,Constant Potential,41340,0.360152,0.625152,0.288771,0.0198878,4.1687,-0.0596314
1_1,Constant Potential,41400,0.360167,0.625167,0.288919,0.019898,4.17352,-0.0595202
1_1,Constant Potential,41460,0.360182,0.625182,0.290938,0.020037,4.17835,-0.0594601
1_1,Constant Potential,41520,0.360117,0.625117,0.291028,0.0200433,4.1832,-0.0592027
1_1,Constant Potential,41580,0.360152,0.625152,0.288171,0.0198465,4.18803,-0.0587709
1_1,Constant Potential,41640,0.360152,0.625152,0.289315,0.0199252,4.19284,-0.0586834
1_1,Constant Potential,41700,0.360164,0.625164,0.287836,0.0198234,4.19765,-0.0583894
1_1,Constant Potential,41760,0.360118,0.625118,0.288373,0.0198604,4.20245,-0.0581739
1_1,Constant Potential,41820,0.360157,0.625157,0.28948,0.0199366,4.20726,-0.0579935
1_1,Constant Potential,41880,0.360187,0.625187,0.286697,0.019745,4.21207,-0.0576066
1_1,Constant Potential,41940,0.360139,0.625139,0.287087,0.0197718,4.21685,-0.0573752
1_1,Constant Potential,42000,0.360155,0.625155,0.288337,0.0198579,4.22164,-0.0573371
1_1,Constant Potential,42060,0.360162,0.625162,0.28832,0.0198568,4.22645,-0.0571383
1_1,Constant Potential,42120,0.360162,0.625162,0.287046,0.019769,4.23124,-0.0568924
1_1,Constant Potential,42180,0.360152,0.625152,0.285066,0.0196326,4.23601,-0.0565665
1_1,Constant Potential,42240,0.360136,0.625136,0.286361,0.0197218,4.24077,-0.0564903
1_1,Constant Potential,42300,0.360148,0.625148,0.286348,0.0197209,4.24554,-0.0563479
1_1,Constant Potential,42360,0.360136,0.625136,0.286087,0.0197029,4.25032,-0.0561598
1_1,Constant Potential,42420,0.360168,0.625168,0.28363,0.0195338,4.25506,-0.0558514
1_1,Constant Potential,42480,0.360159,0.625159,0.28356,0.019529,4.25979,-0.0556793
1_1,Constant Potential,42540,0.360197,0.625197,0.285461,0.0196598,4.26453,-0.0557334
1_1,Constant Potential,42600,0.36018,0.62518,0.284194,0.0195726,4.26928,-0.0554045
1_1,Constant Potential,42660,0.360152,0.625152,0.284215,0.019574,4.27402,-0.0551753
1_1,Constant Potential,42720,0.360153,0.625153,0.283877,0.0195507,4.27875,-0.0549552
1_1,Constant Potential,42780,0.360156,0.625156,0.284398,0.0195867,4.28348,-0.0549506
1_1,Constant Potential,42840,0.360191,0.625191,0.283507,0.0195253,4.28822,-0.0547085
1_1,Constant Potential,42900,0.360178,0.625178,0.283331,0.0195131,4.29294,-0.0545112
1_1,Constant Potential,42960,0.360177,0.625177,0.281117,0.0193607,4.29764,-0.0542729
1_1,Constant Potential,43020,0.360183,0.625183,0.282698,0.0194696,4.30234,-0.0542409
1_1,Constant Potential,43080,0.360197,0.625197,0.281023,0.0193542,4.30704,-0.053966
1_1,Constant Potential,43140,0.360155,0.625155,0.280915,0.0193468,4.31172,-0.0538564
1_1,Constant Potential,43200,0.360155,0.625155,0.281329,0.0193753,4.31641,-0.0537817
1_1,Constant Potential,43260,0.360184,0.625184,0.282039,0.0194242,4.3211,-0.053669
1_1,Constant Potential,43320,0.3602,0.6252,0.280652,0.0193286,4.32579,-0.053366
1_1,Constant Potential,43380,0.360178,0.625178,0.281055,0.0193564,4.33047,-0.053302
1_1,Constant Potential,43440,0.360171,0.625171,0.281915,0.0194156,4.33517,-0.0531946
1_1,Constant Potential,43500,0.360205,0.625205,0.281906,0.019415,4.33986,-0.0530187
1_1,Constant Potential,43560,0.36021,0.62521,0.279352,0.0192391,4.34454,-0.0526312
1_1,Constant Potential,43620,0.360189,0.625189,0.280878,0.0193442,4.34921,-0.0526296
1_1,Constant Potential,43680,0.360184,0.625184,0.280967,0.0193503,4.35389,-0.0525146
1_1,Constant Potential,43740,0.360186,0.625186,0.278145,0.019156,4.35855,-0.0520981
1_1,Constant Potential,43800,0.360199,0.625199,0.280116,0.0192917,4.3632,-0.0520981
1_1,Constant Potential,43860,0.360213,0.625213,0.2799,0.0192769,4.36787,-0.0519131
1_1,Constant Potential,43920,0.360194,0.625194,0.278435,0.019176,4.37252,-0.0517159
1_1,Constant Potential,43980,0.360189,0.625189,0.279436,0.0192449,4.37717,-0.0516032
1_1,Constant Potential,44040,0.360192,0.625192,0.278557,0.0191844,4.38182,-0.0513016
1_1,Constant Potential,44100,0.360235,0.625235,0.278361,0.0191708,4.38646,-0.0511851
1_1,Constant Potential,44160,0.360191,0.625191,0.277166,0.0190886,4.39109,-0.050943
1_1,Constant Potential,44220,0.360223,0.625223,0.278543,0.0191834,4.39572,-0.0509095
1_1,Constant Potential,44280,0.360221,0.625221,0.278489,0.0191797,4.40036,-0.0508166
1_1,Constant Potential,44340,0.360267,0.625267,0.275343,0.018963,4.40498,-0.0504846
1_1,Constant Potential,44400,0.360158,0.625158,0.277156,0.0190879,4.40958,-0.0504587
1_1,Constant Potential,44460,0.360211,0.625211,0.275374,0.0189652,4.41419,-0.0502493
1_1,Constant Potential,44520,0.36021,0.62521,0.276394,0.0190354,4.41879,-0.0502256
1_1,Constant Potential,44580,0.360237,0.625237,0.276754,0.0190602,4.4234,-0.0501305
1_1,Constant Potential,44640,0.360259,0.625259,0.276839,0.019066,4.42801,-0.0499835
1_1,Constant Potential,44700,0.360277,0.625277,0.274563,0.0189093,4.4326,-0.04965
1_1,Constant Potential,44760,0.360239,0.625239,0.276137,0.0190177,4.43719,-0.049586
1_1,Constant Potential,44820,0.360245,0.625245,0.273647,0.0188462,4.44178,-0.049238
1_1,Constant Potential,44880,0.360265,0.625265,0.273072,0.0188066,4.44633,-0.0490454
1_1,Constant Potential,44940,0.360237,0.625237,0.273029,0.0188037,4.45088,-0.0488931
1_1,Constant Potential,45000,0.360272,0.625272,0.272947,0.018798,4.45543,-0.0487339
1_1,Constant Potential,45060,0.360248,0.625248,0.273166,0.0188131,4.45998,-0.0486067
1_1,Constant Potential,45120,0.360261,0.625261,0.27372,0.0188513,4.46454,-0.0483951
1_1,Constant Potential,45180,0.360267,0.625267,0.272048,0.0187361,4.46909,-0.0481186
1_1,Constant Potential,45240,0.360263,0.625263,0.27237,0.0187583,4.47362,-0.0479854
1_1,Constant Potential,45300,0.360213,0.625213,0.273772,0.0188548,4.47818,-0.047974
1_1,Constant Potential,45360,0.360239,0.625239,0.272594,0.0187737,4.48273,-0.0477729
1_1,Constant Potential,45420,0.360235,0.625235,0.27128,0.0186832,4.48726,-0.0475582
1_1,Constant Potential,45480,0.360242,0.625242,0.272352,0.018757,4.49179,-0.0474866
1_1,Constant Potential,45540,0.36026,0.62526,0.270146,0.0186051,4.49631,-0.0472125
1_1,Constant Potential,45600,0.360243,0.625243,0.271238,0.0186803,4.50082,-0.0471973
1_1,Constant Potential,45660,0.36027,0.62527,0.272071,0.0187376,4.50535,-0.047166
1_1,Constant Potential,45720,0.360257,0.625257,0.271444,0.0186945,4.50988,-0.0469193
1_1,Constant Potential,45780,0.360229,0.625229,0.271366,0.0186891,4.5144,-0.0468021
1_1,Constant Potential,45840,0.360261,0.625261,0.268514,0.0184927,4.5189,-0.0464921
1_1,Constant Potential,45900,0.360245,0.625245,0.270184,0.0186077,4.52339,-0.0465074
1_1,Constant Potential,45960,0.360279,0.625279,0.268305,0.0184783,4.52788,-0.0462104
1_1,Constant Potential,46020,0.360269,0.625269,0.270385,0.0186215,4.53237,-0.0462401
1_1,Constant Potential,46080,0.360252,0.625252,0.270018,0.0185963,4.53687,-0.0460748
1_1,Constant Potential,46140,0.360273,0.625273,0.268239,0.0184738,4.54136,-0.0458129
1_1,Constant Potential,46200,0.360248,0.625248,0.269773,0.0185794,4.54584,-0.0458632
1_1,Constant Potential,46260,0.360239,0.625239,0.268487,0.0184908,4.55033,-0.0456103
1_1,Constant Potential,46320,0.360251,0.625251,0.267299,0.018409,4.55479,-0.0454573
1_1,Constant Potential,46380,0.36026,0.62526,0.268898,0.0185191,4.55926,-0.0454474
1_1,Constant Potential,46440,0.360264,0.625264,0.266043,0.0183225,4.56372,-0.0450598
1_1,Constant Potential,46500,0.360258,0.625258,0.266433,0.0183494,4.56815,-0.0449661
1_1,Constant Potential,46560,0.360284,0.625284,0.26633,0.0183423,4.57259,-0.0447499
1_1,Constant Potential,46620,0.360291,0.625291,0.266169,0.0183312,4.57703,-0.0446189
1_1,Constant Potential,46680,0.360267,0.625267,0.266356,0.0183441,4.58147,-0.0445458
1_1,Constant Potential,46740,0.36028,0.62528,0.266208,0.0183339,4.58591,-0.0443828
1_1,Constant Potential,46800,0.360247,0.625247,0.265841,0.0183086,4.59034,-0.044229
1_1,Constant Potential,46860,0.360267,0.625267,0.264774,0.0182351,4.59476,-0.0439122
1_1,Constant Potential,46920,0.360287,0.625287,0.264403,0.0182096,4.59917,-0.0437775
1_1,Constant Potential,46980,0.360325,0.625325,0.264032,0.018184,4.60358,-0.0435932
1_1,Constant Potential,47040,0.360242,0.625242,0.265658,0.018296,4.60799,-0.0435833
1_1,Constant Potential,47100,0.360266,0.625266,0.265478,0.0182836,4.61242,-0.043533
1_1,Constant Potential,47160,0.360315,0.625315,0.263097,0.0181196,4.61682,-0.0432208
1_1,Constant Potential,47220,0.360293,0.625293,0.263596,0.018154,4.62121,-0.0430876
1_1,Constant Potential,47280,0.360309,0.625309,0.26177,0.0180283,4.62559,-0.0429124
1_1,Constant Potential,47340,0.360314,0.625314,0.261958,0.0180412,4.62995,-0.042853
1_1,Constant Potential,47400,0.360366,0.625366,0.263257,0.0181306,4.63433,-0.0429025
1_1,Constant Potential,47460,0.360311,0.625311,0.262132,0.0180532,4.63871,-0.0428363
1_1,Constant Potential,47520,0.360333,0.625333,0.261215,0.01799,4.64307,-0.0427274
1_1,Constant Potential,47580,0.360315,0.625315,0.262446,0.0180748,4.64743,-0.0427914
1_1,Constant Potential,47640,0.360312,0.625312,0.260445,0.017937,4.65179,-0.042604
1_1,Constant Potential,47700,0.360301,0.625301,0.261566,0.0180142,4.65614,-0.0426147
1_1,Constant Potential,47760,0.360305,0.625305,0.261684,0.0180223,4.6605,-0.0425416
1_1,Constant Potential,47820,0.360337,0.625337,0.259484,0.0178708,4.66484,-0.0422865
1_1,Constant Potential,47880,0.36032,0.62532,0.261361,0.0180001,4.66918,-0.0423124
1_1,Constant Potential,47940,0.36033,0.62533,0.259339,0.0178608,4.67352,-0.0419804
1_1,Constant Potential,48000,0.360368,0.625368,0.260237,0.0179226,4.67785,-0.0418372
1_1,Constant Potential,48060,0.360325,0.625325,0.26015,0.0179166,4.68219,-0.0416918
1_1,Constant Potential,48120,0.36033,0.62533,0.258984,0.0178364,4.68652,-0.0414123
1_1,Constant Potential,48180,0.360333,0.625333,0.259674,0.0178839,4.69084,-0.0412692
1_1,Constant Potential,48240,0.36033,0.62533,0.259291,0.0178575,4.69516,-0.0411306
1_1,Constant Potential,48300,0.360318,0.625318,0.259389,0.0178643,4.69949,-0.0409471
1_1,Constant Potential,48360,0.360329,0.625329,0.258273,0.0177874,4.7038,-0.0407483
1_1,Constant Potential,48420,0.360379,0.625379,0.258569,0.0178078,4.70811,-0.0406006
1_1,Constant Potential,48480,0.360368,0.625368,0.256684,0.017678,4.7124,-0.0403135
1_1,Constant Potential,48540,0.360337,0.625337,0.258888,0.0178298,4.7167,-0.0403188
1_1,Constant Potential,48600,0.360321,0.625321,0.257155,0.0177104,4.721,-0.0400188
1_1,Constant Potential,48660,0.360354,0.625354,0.256195,0.0176443,4.72528,-0.0399015
1_1,Constant Potential,48720,0.360369,0.625369,0.256216,0.0176457,4.72955,-0.0396982
1_1,Constant Potential,48780,0.360337,0.625337,0.255715,0.0176112,4.73381,-0.0395391
1_1,Constant Potential,48840,0.360304,0.625304,0.258088,0.0177747,4.73809,-0.039565
1_1,Constant Potential,48900,0.360358,0.625358,0.257574,0.0177392,4.74239,-0.0394355
1_1,Constant Potential,48960,0.360312,0.625312,0.255206,0.0175761,4.74666,-0.0391393
1_1,Constant Potential,49020,0.360367,0.625367,0.256723,0.0176806,4.75093,-0.0391279
1_1,Constant Potential,49080,0.360332,0.625332,0.256732,0.0176813,4.75521,-0.0389977
1_1,Constant Potential,49140,0.360358,0.625358,0.255801,0.0176172,4.75948,-0.0387723
1_1,Constant Potential,49200,0.360379,0.625379,0.256265,0.0176491,4.76375,-0.0386771
1_1,Constant Potential,49260,0.360359,0.625359,0.253557,0.0174626,4.768,-0.0383504
1_1,Constant Potential,49320,0.360324,0.625324,0.255187,0.0175749,4.77223,-0.0384007
1_1,Constant Potential,49380,0.360354,0.625354,0.252554,0.0173935,4.77647,-0.0381585
1_1,Constant Potential,49440,0.36036,0.62536,0.252582,0.0173954,4.78068,-0.0381402
1_1,Constant Potential,49500,0.360339,0.625339,0.254028,0.0174951,4.7849,-0.0380999
1_1,Constant Potential,49560,0.360347,0.625347,0.251947,0.0173517,4.78911,-0.0378715
1_1,Constant Potential,49620,0.360353,0.625353,0.251684,0.0173336,4.79331,-0.0377131
1_1,Constant Potential,49680,0.360335,0.625335,0.251465,0.0173185,4.7975,-0.0376712
1_1,Constant Potential,49740,0.360338,0.625338,0.251621,0.0173293,4.8017,-0.0375257
1_1,Constant Potential,49800,0.360383,0.625383,0.253022,0.0174258,4.8059,-0.0376141
1_1,Constant Potential,49860,0.360369,0.625369,0.252057,0.0173593,4.81011,-0.0374298
1_1,Constant Potential,49920,0.360363,0.625363,0.252359,0.0173801,4.81431,-0.0372554
1_1,Constant Potential,49980,0.360368,0.625368,0.2503,0.0172383,4.8185,-0.0369775
1_1,Constant Potential,50040,0.360375,0.625375,0.252297,0.0173758,4.82269,-0.0370932
1_1,Constant Potential,50100,0.360357,0.625357,0.250425,0.0172469,4.82688,-0.0368237
1_1,Constant Potential,50160,0.360362,0.625362,0.249092,0.0171551,4.83104,-0.0365396
1_1,Constant Potential,50220,0.360376,0.625376,0.250738,0.0172684,4.83521,-0.036564
1_1,Constant Potential,50280,0.360363,0.625363,0.24872,0.0171295,4.83937,-0.0362952
1_1,Constant Potential,50340,0.360376,0.625376,0.250288,0.0172374,4.84353,-0.036302
1_1,Constant Potential,50400,0.360397,0.625397,0.248737,0.0171307,4.84769,-0.0360858
1_1,Constant Potential,50460,0.360444,0.625444,0.248294,0.0171002,4.85183,-0.0359312
1_1,Constant Potential,50520,0.360389,0.625389,0.247449,0.0170419,4.85596,-0.0357789
1_1,Constant Potential,50580,0.360413,0.625413,0.247294,0.0170312,4.86008,-0.0356479
1_1,Constant Potential,50640,0.360403,0.625403,0.246917,0.0170053,4.8642,-0.0355101
1_1,Constant Potential,50700,0.360369,0.625369,0.249169,0.0171604,4.86834,-0.0355208
1_1,Constant Potential,50760,0.360401,0.625401,0.24838,0.0171061,4.87248,-0.0352862
1_1,Constant Potential,50820,0.360416,0.625416,0.247273,0.0170298,4.87661,-0.0349816
1_1,Constant Potential,50880,0.360382,0.625382,0.246656,0.0169873,4.88073,-0.0349025
1_1,Constant Potential,50940,0.360383,0.625383,0.246401,0.0169698,4.88484,-0.0347905
1_1,Constant Potential,51000,0.360381,0.625381,0.24639,0.016969,4.88894,-0.034709
1_1,Constant Potential,51060,0.360355,0.625355,0.247024,0.0170126,4.89306,-0.0347273
1_1,Constant Potential,51120,0.360402,0.625402,0.246324,0.0169645,4.89717,-0.0345141
1_1,Constant Potential,51180,0.360421,0.625421,0.246927,0.017006,4.90128,-0.0344798
1_1,Constant Potential,51240,0.360417,0.625417,0.24483,0.0168616,4.90537,-0.0342575
1_1,Constant Potential,51300,0.36043,0.62543,0.244107,0.0168118,4.90945,-0.0340298
1_1,Constant Potential,51360,0.360436,0.625436,0.245101,0.0168802,4.91353,-0.033975
1_1,Constant Potential,51420,0.360386,0.625386,0.245812,0.0169292,4.91762,-0.0340344
1_1,Constant Potential,51480,0.360392,0.625392,0.245274,0.0168921,4.92171,-0.0338889
1_1,Constant Potential,51540,0.360412,0.625412,0.245489,0.016907,4.9258,-0.0337808
1_1,Constant Potential,51600,0.360382,0.625382,0.244092,0.0168107,4.92988,-0.0335775
1_1,Constant Potential,51660,0.360422,0.625422,0.24493,0.0168684,4.93395,-0.0335089
1_1,Constant Potential,51720,0.360387,0.625387,0.243623,0.0167784,4.93803,-0.0332272
1_1,Constant Potential,51780,0.360409,0.625409,0.243187,0.0167484,4.94208,-0.0330932
1_1,Constant Potential,51840,0.360347,0.625347,0.243696,0.0167835,4.94614,-0.0329721
1_1,Constant Potential,51900,0.360408,0.625408,0.243695,0.0167834,4.9502,-0.032832
1_1,Constant Potential,51960,0.36044,0.62544,0.240801,0.0165841,4.95424,-0.0325053
1_1,Constant Potential,52020,0.360418,0.625418,0.241848,0.0166562,4.95826,-0.0325099
1_1,Constant Potential,52080,0.360417,0.625417,0.243279,0.0167548,4.9623,-0.032487
1_1,Constant Potential,52140,0.360442,0.625442,0.240411,0.0165572,4.96633,-0.032101
1_1,Constant Potential,52200,0.360446,0.625446,0.24004,0.0165317,4.97034,-0.0319517
1_1,Constant Potential,52260,0.360446,0.625446,0.242278,0.0166858,4.97436,-0.0320385
1_1,Constant Potential,52320,0.360452,0.625452,0.241737,0.0166486,4.97839,-0.0318177
1_1,Constant Potential,52380,0.360417,0.625417,0.24147,0.0166302,4.98242,-0.0317324
1_1,Constant Potential,52440,0.360389,0.625389,0.241477,0.0166307,4.98644,-0.0316235
1_1,Constant Potential,52500,0.360443,0.625443,0.240797,0.0165838,4.99046,-0.0314141
1_1,Constant Potential,52560,0.360444,0.625444,0.238575,0.0164308,4.99446,-0.0311567
1_1,Constant Potential,52620,0.360422,0.625422,0.240405,0.0165568,4.99845,-0.0311659
1_1,Constant Potential,52680,0.360439,0.625439,0.238785,0.0164453,5.00244,-0.0308385
1_1,Constant Potential,52740,0.360464,0.625464,0.239823,0.0165167,5.00643,-0.030843
1_1,Constant Potential,52800,0.360453,0.625453,0.240054,0.0165326,5.01043,-0.0307844
1_1,Constant Potential,52860,0.360421,0.625421,0.239399,0.0164876,5.01442,-0.0305651
1_1,Constant Potential,52920,0.36043,0.62543,0.239352,0.0164843,5.01841,-0.0305194
1_1,Constant Potential,52980,0.360429,0.625429,0.23707,0.0163271,5.02238,-0.0301097
1_1,Constant Potential,53040,0.360462,0.625462,0.235849,0.0162431,5.02632,-0.0299239
1_1,Constant Potential,53100,0.360436,0.625436,0.238132,0.0164003,5.03027,-0.0300808
1_1,Constant Potential,53160,0.360408,0.625408,0.23732,0.0163444,5.03424,-0.0299985
1_1,Constant Potential,53220,0.360477,0.625477,0.237045,0.0163254,5.03819,-0.0299414
1_1,Constant Potential,53280,0.360441,0.625441,0.235629,0.0162279,5.04213,-0.0298653
1_1,Constant Potential,53340,0.360457,0.625457,0.233986,0.0161148,5.04604,-0.0297419
1_1,Constant Potential,53400,0.360452,0.625452,0.236282,0.0162729,5.04996,-0.0299559
