"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,204420,0.800377,1.06538,0.355004,0,25.6912,-0.305586
1_1,Constant Potential,204480,0.800392,1.06539,0.354356,0,25.6971,-0.305488
1_1,Constant Potential,204540,0.800392,1.06539,0.354736,0,25.703,-0.305324
1_1,Constant Potential,204600,0.800369,1.06537,0.354832,0,25.709,-0.305892
1_1,Constant Potential,204660,0.800341,1.06534,0.354442,0,25.7149,-0.305493
1_1,Constant Potential,204720,0.800354,1.06535,0.354074,0,25.7208,-0.30554
1_1,Constant Potential,204780,0.800352,1.06535,0.35485,0,25.7267,-0.305775
1_1,Constant Potential,204840,0.800341,1.06534,0.354595,0,25.7326,-0.305637
1_1,Constant Potential,204900,0.800364,1.06536,0.354198,0,25.7385,-0.30513
1_1,Constant Potential,204960,0.80038,1.06538,0.354162,0,25.7444,-0.304826
1_1,Constant Potential,205020,0.800359,1.06536,0.353925,0,25.7503,-0.305102
1_1,Constant Potential,205080,0.800365,1.06536,0.352959,0,25.7562,-0.304762
1_1,Constant Potential,205140,0.80037,1.06537,0.353511,0,25.7621,-0.305157
1_1,Constant Potential,205200,0.800365,1.06536,0.3531,0,25.768,-0.304916
1_1,Constant Potential,205260,0.800389,1.06539,0.352721,0,25.7739,-0.305196
1_1,Constant Potential,205320,0.800379,1.06538,0.353365,0,25.7797,-0.304779
1_1,Constant Potential,205380,0.800367,1.06537,0.353439,0,25.7856,-0.304716
1_1,Constant Potential,205440,0.800365,1.06537,0.353693,0,25.7915,-0.304751
1_1,Constant Potential,205500,0.800348,1.06535,0.353724,0,25.7974,-0.304846
1_1,Constant Potential,205560,0.80037,1.06537,0.353253,0,25.8033,-0.30505
1_1,Constant Potential,205620,0.80035,1.06535,0.35288,0,25.8092,-0.305047
1_1,Constant Potential,205680,0.800363,1.06536,0.35302,0,25.8151,-0.304913
1_1,Constant Potential,205740,0.800369,1.06537,0.352317,0,25.821,-0.305078
1_1,Constant Potential,205800,0.800345,1.06535,0.352707,0,25.8268,-0.304246
1_1,Constant Potential,205860,0.800372,1.06537,0.353539,0,25.8327,-0.304681
1_1,Constant Potential,205920,0.800373,1.06537,0.354466,0,25.8386,-0.304896
1_1,Constant Potential,205980,0.800377,1.06538,0.354778,0,25.8445,-0.305267
1_1,Constant Potential,206040,0.800373,1.06537,0.354598,0,25.8504,-0.304922
1_1,Constant Potential,206100,0.800355,1.06536,0.356518,0,25.8564,-0.305064
1_1,Constant Potential,206160,0.800395,1.0654,0.355743,0,25.8623,-0.305023
1_1,Constant Potential,206220,0.800355,1.06535,0.35633,0,25.8682,-0.305351
1_1,Constant Potential,206280,0.800377,1.06538,0.35678,0,25.8742,-0.30522
1_1,Constant Potential,206340,0.800357,1.06536,0.356438,0,25.8801,-0.304996
1_1,Constant Potential,206400,0.800355,1.06536,0.357412,0,25.8861,-0.305628
1_1,Constant Potential,206460,0.800354,1.06535,0.357711,0,25.892,-0.305073
1_1,Constant Potential,206520,0.800393,1.06539,0.358401,0,25.898,-0.305481
1_1,Constant Potential,206580,0.800368,1.06537,0.358245,0,25.904,-0.305312
1_1,Constant Potential,206640,0.800345,1.06534,0.358749,0,25.9099,-0.30579
1_1,Constant Potential,206700,0.800379,1.06538,0.358956,0,25.9159,-0.305474
1_1,Constant Potential,206760,0.800384,1.06538,0.358877,0,25.9219,-0.30542
1_1,Constant Potential,206820,0.80034,1.06534,0.359727,0,25.9279,-0.30557
1_1,Constant Potential,206880,0.800363,1.06536,0.360054,0,25.9339,-0.305545
1_1,Constant Potential,206940,0.800373,1.06537,0.359728,0,25.9399,-0.305439
1_1,Constant Potential,207000,0.800397,1.0654,0.359978,0,25.9459,-0.305679
1_1,Constant Potential,207060,0.800366,1.06537,0.359202,0,25.9519,-0.305418
1_1,Constant Potential,207120,0.800346,1.06535,0.359534,0,25.9579,-0.305222
1_1,Constant Potential,207180,0.800385,1.06538,0.359513,0,25.9639,-0.30532
1_1,Constant Potential,207240,0.800367,1.06537,0.359785,0,25.9699,-0.305387
1_1,Constant Potential,207300,0.800368,1.06537,0.359224,0,25.9758,-0.305222
1_1,Constant Potential,207360,0.800376,1.06538,0.359768,0,25.9818,-0.305091
1_1,Constant Potential,207420,0.800369,1.06537,0.359158,0,25.9878,-0.305521
1_1,Constant Potential,207480,0.80037,1.06537,0.358881,0,25.9938,-0.305365
1_1,Constant Potential,207540,0.800362,1.06536,0.358711,0,25.9998,-0.305081
1_1,Constant Potential,207600,0.800352,1.06535,0.360026,0,26.0058,-0.305839
1_1,Constant Potential,207660,0.800357,1.06536,0.359018,0,26.0118,-0.305302
1_1,Constant Potential,207720,0.800378,1.06538,0.359081,0,26.0178,-0.305371
1_1,Constant Potential,207780,0.800369,1.06537,0.358869,0,26.0237,-0.304881
1_1,Constant Potential,207840,0.800383,1.06538,0.359769,0,26.0297,-0.305178
1_1,Constant Potential,207900,0.800376,1.06538,0.359381,0,26.0357,-0.30532
1_1,Constant Potential,207960,0.800359,1.06536,0.359237,0,26.0417,-0.305785
1_1,Constant Potential,208020,0.800383,1.06538,0.358713,0,26.0477,-0.304903
1_1,Constant Potential,208080,0.800365,1.06537,0.35914,0,26.0537,-0.305019
1_1,Constant Potential,208140,0.800351,1.06535,0.359161,0,26.0597,-0.305322
1_1,Constant Potential,208200,0.800362,1.06536,0.35861,0,26.0656,-0.305096
1_1,Constant Potential,208260,0.800387,1.06539,0.358046,0,26.0716,-0.304804
1_1,Constant Potential,208320,0.800376,1.06538,0.358913,0,26.0776,-0.304552
1_1,Constant Potential,208380,0.800367,1.06537,0.358763,0,26.0836,-0.304442
1_1,Constant Potential,208440,0.800372,1.06537,0.358438,0,26.0895,-0.304716
1_1,Constant Potential,208500,0.800353,1.06535,0.358052,0,26.0955,-0.304339
1_1,Constant Potential,208560,0.80038,1.06538,0.358591,0,26.1015,-0.304401
1_1,Constant Potential,208620,0.800385,1.06538,0.359159,0,26.1075,-0.305174
1_1,Constant Potential,208680,0.800375,1.06538,0.357947,0,26.1134,-0.30473
1_1,Constant Potential,208740,0.800371,1.06537,0.358271,0,26.1194,-0.304621
1_1,Constant Potential,208800,0.800357,1.06536,0.358904,0,26.1254,-0.304754
1_1,Constant Potential,208860,0.800353,1.06535,0.355333,0,26.1313,-0.304007
1_1,Constant Potential,208920,0.800387,1.06539,0.354615,0,26.1373,-0.303903
1_1,Constant Potential,208980,0.800357,1.06536,0.356585,0,26.1432,-0.304133
1_1,Constant Potential,209040,0.800354,1.06535,0.357798,0,26.1491,-0.304368
1_1,Constant Potential,209100,0.80039,1.06539,0.35803,0,26.1551,-0.304861
1_1,Constant Potential,209160,0.800343,1.06534,0.357246,0,26.1611,-0.304304
1_1,Constant Potential,209220,0.800364,1.06536,0.357472,0,26.167,-0.304879
1_1,Constant Potential,209280,0.800399,1.0654,0.356608,0,26.173,-0.30435
1_1,Constant Potential,209340,0.800385,1.06539,0.357038,0,26.1789,-0.304411
1_1,Constant Potential,209400,0.800364,1.06536,0.35723,0,26.1849,-0.30448
1_1,Constant Potential,209460,0.800414,1.06541,0.356679,0,26.1908,-0.304022
1_1,Constant Potential,209520,0.800384,1.06538,0.356835,0,26.1968,-0.30446
1_1,Constant Potential,209580,0.800392,1.06539,0.357024,0,26.2027,-0.304826
1_1,Constant Potential,209640,0.800368,1.06537,0.357001,0,26.2087,-0.304978
1_1,Constant Potential,209700,0.800381,1.06538,0.356951,0,26.2146,-0.304177
1_1,Constant Potential,209760,0.800381,1.06538,0.356998,0,26.2206,-0.304039
1_1,Constant Potential,209820,0.800345,1.06534,0.357205,0,26.2265,-0.304547
1_1,Constant Potential,209880,0.800368,1.06537,0.356573,0,26.2325,-0.304311
1_1,Constant Potential,209940,0.800364,1.06536,0.356253,0,26.2384,-0.304312
1_1,Constant Potential,210000,0.800377,1.06538,0.356064,0,26.2443,-0.303797
1_1,Constant Potential,210060,0.800361,1.06536,0.356275,0,26.2503,-0.30441
1_1,Constant Potential,210120,0.800373,1.06537,0.356339,0,26.2562,-0.304283
1_1,Constant Potential,210180,0.80038,1.06538,0.356992,0,26.2622,-0.304262
1_1,Constant Potential,210240,0.800348,1.06535,0.35698,0,26.2681,-0.304103
1_1,Constant Potential,210300,0.800365,1.06536,0.356333,0,26.2741,-0.304412
1_1,Constant Potential,210360,0.80037,1.06537,0.356351,0,26.28,-0.303743
1_1,Constant Potential,210420,0.80036,1.06536,0.356266,0,26.2859,-0.303685
1_1,Constant Potential,210480,0.800382,1.06538,0.356666,0,26.2919,-0.30389
1_1,Constant Potential,210540,0.800394,1.06539,0.356082,0,26.2978,-0.303604
1_1,Constant Potential,210600,0.80039,1.06539,0.35694,0,26.3038,-0.303761
1_1,Constant Potential,210660,0.800371,1.06537,0.356745,0,26.3097,-0.303932
1_1,Constant Potential,210720,0.800381,1.06538,0.355707,0,26.3156,-0.303426
1_1,Constant Potential,210780,0.800371,1.06537,0.355921,0,26.3216,-0.303489
1_1,Constant Potential,210840,0.800373,1.06537,0.355705,0,26.3275,-0.303477
1_1,Constant Potential,210900,0.800364,1.06536,0.355092,0,26.3334,-0.303577
1_1,Constant Potential,210960,0.80039,1.06539,0.355009,0,26.3393,-0.303379
1_1,Constant Potential,211020,0.800373,1.06537,0.355136,0,26.3453,-0.303359
1_1,Constant Potential,211080,0.800358,1.06536,0.354724,0,26.3512,-0.30342
1_1,Constant Potential,211140,0.800353,1.06535,0.356169,0,26.3571,-0.303685
1_1,Constant Potential,211200,0.800373,1.06537,0.355259,0,26.363,-0.303336
1_1,Constant Potential,211260,0.800354,1.06535,0.354565,0,26.3689,-0.303184
1_1,Constant Potential,211320,0.800339,1.06534,0.355389,0,26.3749,-0.303411
1_1,Constant Potential,211380,0.800345,1.06535,0.355409,0,26.3808,-0.303361
1_1,Constant Potential,211440,0.800344,1.06534,0.35541,0,26.3867,-0.303226
1_1,Constant Potential,211500,0.800331,1.06533,0.354165,0,26.3926,-0.302582
1_1,Constant Potential,211560,0.800342,1.06534,0.354144,0,26.3985,-0.303046
1_1,Constant Potential,211620,0.800357,1.06536,0.353684,0,26.4044,-0.302656
1_1,Constant Potential,211680,0.800343,1.06534,0.354425,0,26.4103,-0.303104
1_1,Constant Potential,211740,0.800363,1.06536,0.353928,0,26.4162,-0.302941
1_1,Constant Potential,211800,0.800378,1.06538,0.354441,0,26.4221,-0.302786
1_1,Constant Potential,211860,0.800365,1.06537,0.354751,0,26.428,-0.302527
1_1,Constant Potential,211920,0.800386,1.06539,0.354651,0,26.4339,-0.302814
1_1,Constant Potential,211980,0.800384,1.06538,0.355074,0,26.4399,-0.30288
1_1,Constant Potential,212040,0.800368,1.06537,0.354565,0,26.4458,-0.303003
1_1,Constant Potential,212100,0.800384,1.06538,0.354486,0,26.4517,-0.302612
1_1,Constant Potential,212160,0.80036,1.06536,0.35447,0,26.4576,-0.302425
1_1,Constant Potential,212220,0.800359,1.06536,0.354888,0,26.4635,-0.302572
1_1,Constant Potential,212280,0.800344,1.06534,0.353457,0,26.4694,-0.302415
1_1,Constant Potential,212340,0.800363,1.06536,0.354036,0,26.4753,-0.302114
1_1,Constant Potential,212400,0.800373,1.06537,0.35355,0,26.4812,-0.302352
1_1,Constant Potential,212460,0.800341,1.06534,0.353509,0,26.4871,-0.302326
1_1,Constant Potential,212520,0.800363,1.06536,0.353663,0,26.493,-0.302326
1_1,Constant Potential,212580,0.800364,1.06536,0.352972,0,26.4989,-0.301951
1_1,Constant Potential,212640,0.800339,1.06534,0.353238,0,26.5048,-0.30179
1_1,Constant Potential,212700,0.800367,1.06537,0.353713,0,26.5106,-0.301915
1_1,Constant Potential,212760,0.800375,1.06537,0.352608,0,26.5165,-0.301698
1_1,Constant Potential,212820,0.800358,1.06536,0.352995,0,26.5224,-0.302045
1_1,Constant Potential,212880,0.800377,1.06538,0.352798,0,26.5283,-0.301678
1_1,Constant Potential,212940,0.800377,1.06538,0.352128,0,26.5342,-0.301763
1_1,Constant Potential,213000,0.800343,1.06534,0.352529,0,26.54,-0.30143
1_1,Constant Potential,213060,0.800362,1.06536,0.351863,0,26.5459,-0.301807
1_1,Constant Potential,213120,0.800375,1.06538,0.352123,0,26.5518,-0.301869
1_1,Constant Potential,213180,0.800345,1.06535,0.352141,0,26.5576,-0.301394
1_1,Constant Potential,213240,0.800361,1.06536,0.351533,0,26.5635,-0.301228
1_1,Constant Potential,213300,0.800366,1.06537,0.352021,0,26.5694,-0.301612
1_1,Constant Potential,213360,0.800347,1.06535,0.352169,0,26.5752,-0.301724
1_1,Constant Potential,213420,0.800346,1.06535,0.352337,0,26.5811,-0.301855
1_1,Constant Potential,213480,0.800372,1.06537,0.352032,0,26.587,-0.301415
1_1,Constant Potential,213540,0.80035,1.06535,0.352835,0,26.5929,-0.301901
1_1,Constant Potential,213600,0.800358,1.06536,0.351573,0,26.5987,-0.301585
1_1,Constant Potential,213660,0.800355,1.06535,0.351718,0,26.6046,-0.301976
1_1,Constant Potential,213720,0.800358,1.06536,0.352287,0,26.6105,-0.30129
1_1,Constant Potential,213780,0.800361,1.06536,0.352109,0,26.6163,-0.301822
1_1,Constant Potential,213840,0.800416,1.06542,0.352436,0,26.6222,-0.301652
1_1,Constant Potential,213900,0.800368,1.06537,0.350738,0,26.6281,-0.301051
1_1,Constant Potential,213960,0.800389,1.06539,0.350579,0,26.6339,-0.30148
1_1,Constant Potential,214020,0.800389,1.06539,0.351175,0,26.6397,-0.301136
1_1,Constant Potential,214080,0.800418,1.06542,0.352217,0,26.6456,-0.301335
1_1,Constant Potential,214140,0.800388,1.06539,0.351524,0,26.6515,-0.301281
1_1,Constant Potential,214200,0.800361,1.06536,0.350751,0,26.6573,-0.301075
1_1,Constant Potential,214260,0.800368,1.06537,0.350558,0,26.6632,-0.300819
1_1,Constant Potential,214320,0.800365,1.06537,0.350415,0,26.669,-0.300751
1_1,Constant Potential,214380,0.800366,1.06537,0.350833,0,26.6749,-0.300783
1_1,Constant Potential,214440,0.800374,1.06537,0.350855,0,26.6807,-0.301065
1_1,Constant Potential,214500,0.800377,1.06538,0.350669,0,26.6866,-0.301032
1_1,Constant Potential,214560,0.8004,1.0654,0.35053,0,26.6924,-0.301135
1_1,Constant Potential,214620,0.800357,1.06536,0.350662,0,26.6982,-0.300752
1_1,Constant Potential,214680,0.800353,1.06535,0.351009,0,26.7041,-0.300967
1_1,Constant Potential,214740,0.800372,1.06537,0.350207,0,26.7099,-0.300905
1_1,Constant Potential,214800,0.800331,1.06533,0.350412,0,26.7158,-0.300933
1_1,Constant Potential,214860,0.800336,1.06534,0.350021,0,26.7216,-0.301192
1_1,Constant Potential,214920,0.800363,1.06536,0.350736,0,26.7274,-0.300817
1_1,Constant Potential,214980,0.800358,1.06536,0.349868,0,26.7333,-0.301463
1_1,Constant Potential,215040,0.800384,1.06538,0.350129,0,26.7391,-0.301344
1_1,Constant Potential,215100,0.800365,1.06536,0.349968,0,26.7449,-0.300741
1_1,Constant Potential,215160,0.800359,1.06536,0.35001,0,26.7508,-0.300547
1_1,Constant Potential,215220,0.800377,1.06538,0.350351,0,26.7566,-0.300692
1_1,Constant Potential,215280,0.800332,1.06533,0.350359,0,26.7625,-0.300613
1_1,Constant Potential,215340,0.800347,1.06535,0.350123,0,26.7683,-0.300458
1_1,Constant Potential,215400,0.800354,1.06535,0.350686,0,26.7741,-0.300635
1_1,Constant Potential,215460,0.80036,1.06536,0.349942,0,26.78,-0.300838
1_1,Constant Potential,215520,0.800361,1.06536,0.350613,0,26.7858,-0.300684
1_1,Constant Potential,215580,0.800344,1.06534,0.351623,0,26.7917,-0.300542
1_1,Constant Potential,215640,0.800345,1.06535,0.350691,0,26.7975,-0.300675
1_1,Constant Potential,215700,0.800352,1.06535,0.35013,0,26.8034,-0.300743
1_1,Constant Potential,215760,0.800369,1.06537,0.350005,0,26.8092,-0.300657
1_1,Constant Potential,215820,0.800352,1.06535,0.349937,0,26.815,-0.300491
1_1,Constant Potential,215880,0.800363,1.06536,0.35049,0,26.8209,-0.300559
1_1,Constant Potential,215940,0.800351,1.06535,0.350577,0,26.8267,-0.300394
1_1,Constant Potential,216000,0.800357,1.06536,0.350705,0,26.8325,-0.300447
1_1,Constant Potential,216060,0.800338,1.06534,0.351162,0,26.8384,-0.300408
1_1,Constant Potential,216120,0.80037,1.06537,0.35006,0,26.8442,-0.300382
1_1,Constant Potential,216180,0.80035,1.06535,0.349963,0,26.8501,-0.300142
1_1,Constant Potential,216240,0.800389,1.06539,0.349679,0,26.8559,-0.300481
1_1,Constant Potential,216300,0.800371,1.06537,0.350647,0,26.8617,-0.300545
1_1,Constant Potential,216360,0.800353,1.06535,0.350893,0,26.8676,-0.300282
1_1,Constant Potential,216420,0.800345,1.06534,0.3509,0,26.8734,-0.300634
1_1,Constant Potential,216480,0.80036,1.06536,0.350999,0,26.8793,-0.30051
1_1,Constant Potential,216540,0.800371,1.06537,0.350988,0,26.8851,-0.300732
1_1,Constant Potential,216600,0.800351,1.06535,0.350662,0,26.891,-0.300474
1_1,Constant Potential,216660,0.800353,1.06535,0.35036,0,26.8968,-0.300543
1_1,Constant Potential,216720,0.800393,1.06539,0.350713,0,26.9027,-0.300752
1_1,Constant Potential,216780,0.80039,1.06539,0.350845,0,26.9085,-0.300283
1_1,Constant Potential,216840,0.800399,1.0654,0.350668,0,26.9144,-0.300549
1_1,Constant Potential,216900,0.800372,1.06537,0.351141,0,26.9202,-0.300369
1_1,Constant Potential,216960,0.800399,1.0654,0.351126,0,26.9261,-0.300631
1_1,Constant Potential,217020,0.80038,1.06538,0.350731,0,26.9319,-0.300123
1_1,Constant Potential,217080,0.800375,1.06538,0.350965,0,26.9378,-0.300238
1_1,Constant Potential,217140,0.800373,1.06537,0.349961,0,26.9436,-0.300489
1_1,Constant Potential,217200,0.800387,1.06539,0.350621,0,26.9494,-0.300353
1_1,Constant Potential,217260,0.800384,1.06538,0.350228,0,26.9553,-0.300358
1_1,Constant Potential,217320,0.800393,1.06539,0.350841,0,26.9611,-0.300476
1_1,Constant Potential,217380,0.800373,1.06537,0.350586,0,26.967,-0.300534
1_1,Constant Potential,217440,0.800401,1.0654,0.349918,0,26.9728,-0.299945
1_1,Constant Potential,217500,0.800381,1.06538,0.349423,0,26.9786,-0.299649
1_1,Constant Potential,217560,0.800364,1.06536,0.349955,0,26.9845,-0.299886
1_1,Constant Potential,217620,0.800394,1.06539,0.350264,0,26.9903,-0.300254
1_1,Constant Potential,217680,0.800386,1.06539,0.350318,0,26.9961,-0.300169
1_1,Constant Potential,217740,0.800386,1.06539,0.35082,0,27.002,-0.30049
1_1,Constant Potential,217800,0.800362,1.06536,0.350036,0,27.0078,-0.300734
1_1,Constant Potential,217860,0.800374,1.06537,0.350161,0,27.0136,-0.300332
1_1,Constant Potential,217920,0.800376,1.06538,0.350748,0,27.0195,-0.300226
1_1,Constant Potential,217980,0.80038,1.06538,0.350075,0,27.0253,-0.300274
1_1,Constant Potential,218040,0.800364,1.06536,0.349974,0,27.0312,-0.3006
1_1,Constant Potential,218100,0.800378,1.06538,0.350346,0,27.037,-0.300333
1_1,Constant Potential,218160,0.800393,1.06539,0.349999,0,27.0428,-0.300599
1_1,Constant Potential,218220,0.80039,1.06539,0.350592,0,27.0487,-0.300267
1_1,Constant Potential,218280,0.800383,1.06538,0.35014,0,27.0545,-0.300093
1_1,Constant Potential,218340,0.800379,1.06538,0.349694,0,27.0603,-0.299784
1_1,Constant Potential,218400,0.800379,1.06538,0.349642,0,27.0662,-0.300146
1_1,Constant Potential,218460,0.800377,1.06538,0.34984,0,27.072,-0.300104
1_1,Constant Potential,218520,0.800391,1.06539,0.349522,0,27.0778,-0.299999
1_1,Constant Potential,218580,0.800399,1.0654,0.349967,0,27.0837,-0.300104
1_1,Constant Potential,218640,0.800375,1.06538,0.349794,0,27.0895,-0.300046
1_1,Constant Potential,218700,0.800381,1.06538,0.349932,0,27.0953,-0.300109
1_1,Constant Potential,218760,0.800362,1.06536,0.349588,0,27.1011,-0.299949
1_1,Constant Potential,218820,0.800385,1.06539,0.349206,0,27.107,-0.300118
1_1,Constant Potential,218880,0.800388,1.06539,0.350174,0,27.1128,-0.299674
1_1,Constant Potential,218940,0.800369,1.06537,0.35027,0,27.1186,-0.299894
1_1,Constant Potential,219000,0.800372,1.06537,0.350273,0,27.1245,-0.300014
1_1,Constant Potential,219060,0.800374,1.06537,0.349604,0,27.1303,-0.299887
1_1,Constant Potential,219120,0.800341,1.06534,0.350251,0,27.1361,-0.300153
1_1,Constant Potential,219180,0.80037,1.06537,0.350139,0,27.142,-0.300374
1_1,Constant Potential,219240,0.80038,1.06538,0.349459,0,27.1478,-0.30002
1_1,Constant Potential,219300,0.800375,1.06538,0.349938,0,27.1536,-0.300241
1_1,Constant Potential,219360,0.800338,1.06534,0.348497,0,27.1595,-0.300231
1_1,Constant Potential,219420,0.800381,1.06538,0.34871,0,27.1653,-0.300093
1_1,Constant Potential,219480,0.800373,1.06537,0.348176,0,27.1711,-0.299739
1_1,Constant Potential,219540,0.800361,1.06536,0.348518,0,27.1769,-0.299496
1_1,Constant Potential,219600,0.800368,1.06537,0.348532,0,27.1827,-0.299743
1_1,Constant Potential,219660,0.800389,1.06539,0.348829,0,27.1885,-0.299856
1_1,Constant Potential,219720,0.800399,1.0654,0.348873,0,27.1943,-0.300093
1_1,Constant Potential,219780,0.800389,1.06539,0.348386,0,27.2001,-0.299948
1_1,Constant Potential,219840,0.800354,1.06535,0.349242,0,27.2059,-0.299857
1_1,Constant Potential,219900,0.800358,1.06536,0.348948,0,27.2118,-0.299798
1_1,Constant Potential,219960,0.800365,1.06537,0.349173,0,27.2176,-0.299656
1_1,Constant Potential,220020,0.800379,1.06538,0.348693,0,27.2234,-0.299651
1_1,Constant Potential,220080,0.800381,1.06538,0.348528,0,27.2292,-0.29965
1_1,Constant Potential,220140,0.800405,1.0654,0.348514,0,27.235,-0.299746
1_1,Constant Potential,220200,0.800374,1.06537,0.34916,0,27.2408,-0.299502
1_1,Constant Potential,220260,0.800367,1.06537,0.348506,0,27.2466,-0.29974
1_1,Constant Potential,220320,0.800359,1.06536,0.347956,0,27.2524,-0.299415
1_1,Constant Potential,220380,0.800395,1.06539,0.348728,0,27.2582,-0.299272
1_1,Constant Potential,220440,0.800376,1.06538,0.348441,0,27.2641,-0.299455
1_1,Constant Potential,220500,0.800367,1.06537,0.348285,0,27.2699,-0.299165
1_1,Constant Potential,220560,0.800395,1.0654,0.348389,0,27.2757,-0.299534
1_1,Constant Potential,220620,0.800402,1.0654,0.34814,0,27.2815,-0.299414
1_1,Constant Potential,220680,0.800392,1.06539,0.346986,0,27.2873,-0.299344
1_1,Constant Potential,220740,0.80039,1.06539,0.347959,0,27.2931,-0.299204
1_1,Constant Potential,220800,0.80037,1.06537,0.348271,0,27.2989,-0.299141
1_1,Constant Potential,220860,0.800413,1.06541,0.347327,0,27.3047,-0.29941
1_1,Constant Potential,220920,0.800371,1.06537,0.347653,0,27.3104,-0.299606
1_1,Constant Potential,220980,0.8004,1.0654,0.347732,0,27.3162,-0.299766
1_1,Constant Potential,221040,0.800381,1.06538,0.347118,0,27.322,-0.299086
1_1,Constant Potential,221100,0.800374,1.06537,0.346846,0,27.3278,-0.299145
1_1,Constant Potential,221160,0.800366,1.06537,0.347187,0,27.3336,-0.299253
1_1,Constant Potential,221220,0.800376,1.06538,0.348241,0,27.3394,-0.299208
1_1,Constant Potential,221280,0.800359,1.06536,0.348261,0,27.3452,-0.29943
1_1,Constant Potential,221340,0.800363,1.06536,0.348088,0,27.351,-0.299381
1_1,Constant Potential,221400,0.800343,1.06534,0.348027,0,27.3568,-0.299378
1_1,Constant Potential,221460,0.800343,1.06534,0.347983,0,27.3626,-0.299525
1_1,Constant Potential,221520,0.800351,1.06535,0.348308,0,27.3684,-0.299736
1_1,Constant Potential,221580,0.800393,1.06539,0.347715,0,27.3742,-0.299695
1_1,Constant Potential,221640,0.800349,1.06535,0.347664,0,27.38,-0.299456
1_1,Constant Potential,221700,0.800362,1.06536,0.346464,0,27.3858,-0.299522
1_1,Constant Potential,221760,0.800358,1.06536,0.346972,0,27.3916,-0.299531
1_1,Constant Potential,221820,0.800368,1.06537,0.346234,0,27.3973,-0.299683
1_1,Constant Potential,221880,0.800346,1.06535,0.347722,0,27.4031,-0.299562
1_1,Constant Potential,221940,0.800383,1.06538,0.346685,0,27.4089,-0.299656
1_1,Constant Potential,222000,0.800384,1.06538,0.346733,0,27.4147,-0.299859
1_1,Constant Potential,222060,0.800374,1.06537,0.346823,0,27.4205,-0.299502
1_1,Constant Potential,222120,0.800361,1.06536,0.346991,0,27.4262,-0.299889
1_1,Constant Potential,222180,0.800376,1.06538,0.345633,0,27.432,-0.299583
1_1,Constant Potential,222240,0.800388,1.06539,0.347003,0,27.4378,-0.299608
1_1,Constant Potential,222300,0.800369,1.06537,0.346201,0,27.4436,-0.299215
1_1,Constant Potential,222360,0.800375,1.06537,0.346812,0,27.4493,-0.299367
1_1,Constant Potential,222420,0.800372,1.06537,0.346851,0,27.4551,-0.299417
1_1,Constant Potential,222480,0.800346,1.06535,0.347353,0,27.4609,-0.299395
1_1,Constant Potential,222540,0.800351,1.06535,0.346261,0,27.4667,-0.299086
1_1,Constant Potential,222600,0.800352,1.06535,0.346523,0,27.4725,-0.299437
1_1,Constant Potential,222660,0.800361,1.06536,0.346958,0,27.4782,-0.299131
1_1,Constant Potential,222720,0.800347,1.06535,0.346461,0,27.484,-0.299623
1_1,Constant Potential,222780,0.800358,1.06536,0.346294,0,27.4898,-0.298996
1_1,Constant Potential,222840,0.800391,1.06539,0.346968,0,27.4956,-0.299461
1_1,Constant Potential,222900,0.800373,1.06537,0.347048,0,27.5014,-0.299142
1_1,Constant Potential,222960,0.800355,1.06536,0.34663,0,27.5071,-0.299123
1_1,Constant Potential,223020,0.8004,1.0654,0.346899,0,27.5129,-0.299411
1_1,Constant Potential,223080,0.800368,1.06537,0.346573,0,27.5187,-0.299219
1_1,Constant Potential,223140,0.800397,1.0654,0.346608,0,27.5245,-0.299059
1_1,Constant Potential,223200,0.80039,1.06539,0.346496,0,27.5302,-0.298821
1_1,Constant Potential,223260,0.800395,1.06539,0.346086,0,27.536,-0.299092
1_1,Constant Potential,223320,0.800379,1.06538,0.345945,0,27.5418,-0.298989
1_1,Constant Potential,223380,0.800364,1.06536,0.345718,0,27.5475,-0.298773
1_1,Constant Potential,223440,0.800396,1.0654,0.345655,0,27.5533,-0.298717
1_1,Constant Potential,223500,0.800363,1.06536,0.345266,0,27.5591,-0.298844
1_1,Constant Potential,223560,0.800373,1.06537,0.345388,0,27.5648,-0.298906
1_1,Constant Potential,223620,0.800393,1.06539,0.345286,0,27.5706,-0.299078
1_1,Constant Potential,223680,0.800415,1.06542,0.345972,0,27.5763,-0.298642
1_1,Constant Potential,223740,0.800378,1.06538,0.34564,0,27.5821,-0.299063
1_1,Constant Potential,223800,0.800421,1.06542,0.34572,0,27.5879,-0.298697
1_1,Constant Potential,223860,0.800384,1.06538,0.34505,0,27.5936,-0.298761
1_1,Constant Potential,223920,0.800363,1.06536,0.345939,0,27.5994,-0.29878
1_1,Constant Potential,223980,0.800417,1.06542,0.34561,0,27.6051,-0.298709
1_1,Constant Potential,224040,0.800397,1.0654,0.346151,0,27.6109,-0.298897
1_1,Constant Potential,224100,0.800418,1.06542,0.346089,0,27.6167,-0.298992
1_1,Constant Potential,224160,0.800415,1.06542,0.345443,0,27.6224,-0.298777
1_1,Constant Potential,224220,0.800398,1.0654,0.345768,0,27.6282,-0.298665
