"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,246720,0.400257,1.05226,0.166336,0.0114556,15.033,-0.428772
1_1,Constant Potential,246780,0.400286,1.05229,0.165913,0.0114265,15.0357,-0.428522
1_1,Constant Potential,246840,0.400262,1.05226,0.166148,0.0114427,15.0385,-0.428683
1_1,Constant Potential,246900,0.400279,1.05228,0.166472,0.011465,15.0413,-0.428942
1_1,Constant Potential,246960,0.400302,1.0523,0.166416,0.0114611,15.0441,-0.428798
1_1,Constant Potential,247020,0.400277,1.05228,0.165656,0.0114088,15.0468,-0.428589
1_1,Constant Potential,247080,0.40028,1.05228,0.166036,0.011435,15.0496,-0.428551
1_1,Constant Potential,247140,0.400233,1.05223,0.165853,0.0114224,15.0523,-0.428916
1_1,Constant Potential,247200,0.400231,1.05223,0.166664,0.0114782,15.0551,-0.428911
1_1,Constant Potential,247260,0.400231,1.05223,0.166191,0.0114456,15.0579,-0.42877
1_1,Constant Potential,247320,0.400271,1.05227,0.166845,0.0114907,15.0607,-0.428896
1_1,Constant Potential,247380,0.400261,1.05226,0.166013,0.0114334,15.0634,-0.428855
1_1,Constant Potential,247440,0.400234,1.05223,0.166532,0.0114692,15.0662,-0.428654
1_1,Constant Potential,247500,0.400282,1.05228,0.165802,0.0114189,15.069,-0.428585
1_1,Constant Potential,247560,0.400252,1.05225,0.165757,0.0114158,15.0717,-0.428423
1_1,Constant Potential,247620,0.4003,1.0523,0.166176,0.0114446,15.0745,-0.428485
1_1,Constant Potential,247680,0.400247,1.05225,0.166349,0.0114566,15.0773,-0.428484
1_1,Constant Potential,247740,0.400262,1.05226,0.166814,0.0114886,15.0801,-0.42831
1_1,Constant Potential,247800,0.400221,1.05222,0.16544,0.0113939,15.0828,-0.428447
1_1,Constant Potential,247860,0.400245,1.05224,0.165647,0.0114082,15.0856,-0.428764
1_1,Constant Potential,247920,0.40028,1.05228,0.166398,0.0114599,15.0884,-0.429286
1_1,Constant Potential,247980,0.400216,1.05222,0.166866,0.0114921,15.0911,-0.429093
1_1,Constant Potential,248040,0.40025,1.05225,0.165623,0.0114065,15.0939,-0.428423
1_1,Constant Potential,248100,0.400255,1.05225,0.165477,0.0113965,15.0967,-0.428413
1_1,Constant Potential,248160,0.400283,1.05228,0.165748,0.0114152,15.0994,-0.428418
1_1,Constant Potential,248220,0.400276,1.05228,0.165305,0.0113847,15.1022,-0.428286
1_1,Constant Potential,248280,0.400273,1.05227,0.165548,0.0114014,15.1049,-0.428545
1_1,Constant Potential,248340,0.400292,1.05229,0.165929,0.0114276,15.1077,-0.428525
1_1,Constant Potential,248400,0.400248,1.05225,0.164716,0.011344,15.1105,-0.428432
1_1,Constant Potential,248460,0.40026,1.05226,0.165587,0.011404,15.1132,-0.428527
1_1,Constant Potential,248520,0.400262,1.05226,0.165969,0.0114304,15.116,-0.4288
1_1,Constant Potential,248580,0.400258,1.05226,0.166221,0.0114477,15.1187,-0.428809
1_1,Constant Potential,248640,0.40025,1.05225,0.165959,0.0114297,15.1215,-0.428562
1_1,Constant Potential,248700,0.400282,1.05228,0.165257,0.0113813,15.1243,-0.428747
1_1,Constant Potential,248760,0.400269,1.05227,0.165832,0.0114209,15.127,-0.428598
1_1,Constant Potential,248820,0.400253,1.05225,0.165692,0.0114113,15.1298,-0.428565
1_1,Constant Potential,248880,0.400291,1.05229,0.165023,0.0113652,15.1325,-0.428156
1_1,Constant Potential,248940,0.400276,1.05228,0.165396,0.0113909,15.1353,-0.42835
1_1,Constant Potential,249000,0.400269,1.05227,0.165466,0.0113957,15.1381,-0.428202
1_1,Constant Potential,249060,0.400266,1.05227,0.165816,0.0114198,15.1408,-0.428308
1_1,Constant Potential,249120,0.400259,1.05226,0.165551,0.0114016,15.1436,-0.428345
1_1,Constant Potential,249180,0.400259,1.05226,0.166161,0.0114436,15.1463,-0.428842
1_1,Constant Potential,249240,0.40027,1.05227,0.165614,0.0114059,15.1491,-0.428587
1_1,Constant Potential,249300,0.400242,1.05224,0.165023,0.0113652,15.1519,-0.428461
1_1,Constant Potential,249360,0.400291,1.05229,0.165828,0.0114207,15.1546,-0.42853
1_1,Constant Potential,249420,0.400272,1.05227,0.16527,0.0113822,15.1574,-0.428463
1_1,Constant Potential,249480,0.400285,1.05228,0.16544,0.011394,15.1601,-0.428654
1_1,Constant Potential,249540,0.400277,1.05228,0.16608,0.011438,15.1629,-0.4283
1_1,Constant Potential,249600,0.400269,1.05227,0.165251,0.0113809,15.1657,-0.428218
1_1,Constant Potential,249660,0.400248,1.05225,0.165818,0.0114199,15.1684,-0.428286
1_1,Constant Potential,249720,0.400249,1.05225,0.166247,0.0114495,15.1712,-0.428597
1_1,Constant Potential,249780,0.400237,1.05224,0.165634,0.0114073,15.174,-0.42846
1_1,Constant Potential,249840,0.400242,1.05224,0.166607,0.0114743,15.1767,-0.428993
1_1,Constant Potential,249900,0.400277,1.05228,0.165726,0.0114136,15.1795,-0.428777
1_1,Constant Potential,249960,0.400257,1.05226,0.165767,0.0114165,15.1823,-0.428787
1_1,Constant Potential,250020,0.400264,1.05226,0.166099,0.0114393,15.185,-0.428508
1_1,Constant Potential,250080,0.400226,1.05223,0.165417,0.0113924,15.1878,-0.428384
1_1,Constant Potential,250140,0.400286,1.05229,0.16469,0.0113423,15.1905,-0.428174
1_1,Constant Potential,250200,0.400213,1.05221,0.164737,0.0113455,15.1933,-0.428046
1_1,Constant Potential,250260,0.400232,1.05223,0.165497,0.0113979,15.196,-0.428312
1_1,Constant Potential,250320,0.40028,1.05228,0.165147,0.0113737,15.1988,-0.428163
1_1,Constant Potential,250380,0.400239,1.05224,0.165028,0.0113656,15.2015,-0.428246
1_1,Constant Potential,250440,0.400239,1.05224,0.165317,0.0113854,15.2043,-0.428248
1_1,Constant Potential,250500,0.400267,1.05227,0.165539,0.0114008,15.207,-0.428249
1_1,Constant Potential,250560,0.400294,1.05229,0.165862,0.011423,15.2098,-0.428326
1_1,Constant Potential,250620,0.400267,1.05227,0.16531,0.011385,15.2126,-0.428082
1_1,Constant Potential,250680,0.400275,1.05227,0.165797,0.0114185,15.2153,-0.428605
1_1,Constant Potential,250740,0.400255,1.05225,0.164898,0.0113566,15.2181,-0.428081
1_1,Constant Potential,250800,0.400241,1.05224,0.164759,0.011347,15.2208,-0.42797
1_1,Constant Potential,250860,0.400266,1.05227,0.165605,0.0114053,15.2236,-0.428277
1_1,Constant Potential,250920,0.40025,1.05225,0.164676,0.0113413,15.2263,-0.428017
1_1,Constant Potential,250980,0.400248,1.05225,0.164837,0.0113524,15.2291,-0.428037
1_1,Constant Potential,251040,0.40026,1.05226,0.165123,0.0113721,15.2318,-0.428087
1_1,Constant Potential,251100,0.400252,1.05225,0.164837,0.0113524,15.2346,-0.427849
1_1,Constant Potential,251160,0.400231,1.05223,0.165272,0.0113824,15.2373,-0.428531
1_1,Constant Potential,251220,0.400231,1.05223,0.165262,0.0113817,15.2401,-0.428699
1_1,Constant Potential,251280,0.400222,1.05222,0.164391,0.0113217,15.2428,-0.428496
1_1,Constant Potential,251340,0.400234,1.05223,0.165478,0.0113965,15.2456,-0.428714
1_1,Constant Potential,251400,0.400254,1.05225,0.16472,0.0113444,15.2483,-0.428094
1_1,Constant Potential,251460,0.400281,1.05228,0.16486,0.011354,15.2511,-0.428292
1_1,Constant Potential,251520,0.400267,1.05227,0.164813,0.0113508,15.2538,-0.428176
1_1,Constant Potential,251580,0.40024,1.05224,0.164723,0.0113446,15.2566,-0.42792
1_1,Constant Potential,251640,0.400271,1.05227,0.164661,0.0113403,15.2593,-0.428003
1_1,Constant Potential,251700,0.400273,1.05227,0.164261,0.0113127,15.2621,-0.42799
1_1,Constant Potential,251760,0.400238,1.05224,0.163679,0.0112727,15.2648,-0.428004
1_1,Constant Potential,251820,0.400296,1.0523,0.165495,0.0113977,15.2675,-0.428455
1_1,Constant Potential,251880,0.400227,1.05223,0.164541,0.011332,15.2703,-0.428209
1_1,Constant Potential,251940,0.400262,1.05226,0.164954,0.0113605,15.273,-0.428529
1_1,Constant Potential,252000,0.400273,1.05227,0.16461,0.0113368,15.2758,-0.42832
1_1,Constant Potential,252060,0.400258,1.05226,0.164932,0.011359,15.2785,-0.428142
1_1,Constant Potential,252120,0.400257,1.05226,0.164428,0.0113243,15.2813,-0.428229
1_1,Constant Potential,252180,0.400244,1.05224,0.16453,0.0113313,15.284,-0.42824
1_1,Constant Potential,252240,0.40026,1.05226,0.164517,0.0113304,15.2867,-0.428231
1_1,Constant Potential,252300,0.400224,1.05222,0.16441,0.011323,15.2895,-0.427989
1_1,Constant Potential,252360,0.400267,1.05227,0.164155,0.0113054,15.2922,-0.428226
1_1,Constant Potential,252420,0.400241,1.05224,0.164568,0.0113339,15.295,-0.428399
1_1,Constant Potential,252480,0.400261,1.05226,0.165412,0.011392,15.2977,-0.428649
1_1,Constant Potential,252540,0.400264,1.05226,0.164975,0.0113619,15.3005,-0.428724
1_1,Constant Potential,252600,0.400264,1.05226,0.164854,0.0113536,15.3032,-0.428464
1_1,Constant Potential,252660,0.400255,1.05225,0.16495,0.0113602,15.306,-0.428698
1_1,Constant Potential,252720,0.40028,1.05228,0.164836,0.0113524,15.3087,-0.428515
1_1,Constant Potential,252780,0.400252,1.05225,0.164633,0.0113384,15.3115,-0.428087
1_1,Constant Potential,252840,0.400194,1.05219,0.164958,0.0113608,15.3142,-0.42839
1_1,Constant Potential,252900,0.400217,1.05222,0.164246,0.0113117,15.317,-0.428186
1_1,Constant Potential,252960,0.400259,1.05226,0.164519,0.0113305,15.3197,-0.428136
1_1,Constant Potential,253020,0.400251,1.05225,0.164516,0.0113303,15.3224,-0.428204
1_1,Constant Potential,253080,0.400285,1.05228,0.165064,0.011368,15.3252,-0.428186
1_1,Constant Potential,253140,0.400241,1.05224,0.164685,0.011342,15.3279,-0.428286
1_1,Constant Potential,253200,0.400277,1.05228,0.165211,0.0113782,15.3307,-0.428648
1_1,Constant Potential,253260,0.400239,1.05224,0.165061,0.0113679,15.3334,-0.428587
1_1,Constant Potential,253320,0.400257,1.05226,0.164671,0.011341,15.3362,-0.428103
1_1,Constant Potential,253380,0.400246,1.05225,0.164692,0.0113424,15.3389,-0.428215
1_1,Constant Potential,253440,0.40024,1.05224,0.164121,0.0113031,15.3417,-0.427922
1_1,Constant Potential,253500,0.400227,1.05223,0.164606,0.0113365,15.3444,-0.42787
1_1,Constant Potential,253560,0.40027,1.05227,0.164632,0.0113383,15.3471,-0.427952
1_1,Constant Potential,253620,0.400236,1.05224,0.163653,0.0112709,15.3499,-0.427878
1_1,Constant Potential,253680,0.400266,1.05227,0.164499,0.0113292,15.3526,-0.428039
1_1,Constant Potential,253740,0.400258,1.05226,0.16395,0.0112914,15.3554,-0.427951
1_1,Constant Potential,253800,0.40026,1.05226,0.164073,0.0112998,15.3581,-0.428232
1_1,Constant Potential,253860,0.400255,1.05226,0.16526,0.0113815,15.3608,-0.42971
1_1,Constant Potential,253920,0.400238,1.05224,0.164847,0.0113531,15.3636,-0.430545
1_1,Constant Potential,253980,0.400238,1.05224,0.166066,0.011437,15.3663,-0.431457
1_1,Constant Potential,254040,0.400241,1.05224,0.165112,0.0113714,15.3691,-0.431965
1_1,Constant Potential,254100,0.400223,1.05222,0.165645,0.0114081,15.3719,-0.432215
1_1,Constant Potential,254160,0.400262,1.05226,0.165196,0.0113772,15.3746,-0.432032
1_1,Constant Potential,254220,0.400253,1.05225,0.164732,0.0113452,15.3774,-0.431881
1_1,Constant Potential,254280,0.400185,1.05218,0.163891,0.0112873,15.3801,-0.431386
1_1,Constant Potential,254340,0.400248,1.05225,0.164921,0.0113582,15.3828,-0.431513
1_1,Constant Potential,254400,0.400264,1.05226,0.164439,0.011325,15.3856,-0.431413
1_1,Constant Potential,254460,0.400284,1.05228,0.165907,0.0114261,15.3883,-0.431943
1_1,Constant Potential,254520,0.400228,1.05223,0.165257,0.0113813,15.3911,-0.431688
1_1,Constant Potential,254580,0.400241,1.05224,0.165396,0.0113909,15.3939,-0.43179
1_1,Constant Potential,254640,0.40027,1.05227,0.165239,0.0113801,15.3966,-0.43087
1_1,Constant Potential,254700,0.400232,1.05223,0.165164,0.0113749,15.3994,-0.430797
1_1,Constant Potential,254760,0.400249,1.05225,0.165252,0.011381,15.4021,-0.431201
1_1,Constant Potential,254820,0.40021,1.05221,0.164675,0.0113412,15.4049,-0.431049
1_1,Constant Potential,254880,0.400211,1.05221,0.16446,0.0113265,15.4076,-0.430935
1_1,Constant Potential,254940,0.400251,1.05225,0.164721,0.0113444,15.4104,-0.430827
1_1,Constant Potential,255000,0.400266,1.05227,0.164859,0.0113539,15.4131,-0.430867
1_1,Constant Potential,255060,0.400259,1.05226,0.164303,0.0113156,15.4158,-0.430311
1_1,Constant Potential,255120,0.400269,1.05227,0.165383,0.01139,15.4186,-0.430622
1_1,Constant Potential,255180,0.40026,1.05226,0.164865,0.0113543,15.4213,-0.43071
1_1,Constant Potential,255240,0.400254,1.05225,0.164123,0.0113032,15.4241,-0.430493
1_1,Constant Potential,255300,0.400276,1.05228,0.164259,0.0113126,15.4268,-0.429786
1_1,Constant Potential,255360,0.400253,1.05225,0.164545,0.0113323,15.4296,-0.4297
1_1,Constant Potential,255420,0.400225,1.05223,0.163296,0.0112463,15.4323,-0.429634
1_1,Constant Potential,255480,0.400226,1.05223,0.163985,0.0112938,15.435,-0.429583
1_1,Constant Potential,255540,0.400245,1.05224,0.164224,0.0113102,15.4378,-0.429923
1_1,Constant Potential,255600,0.40026,1.05226,0.163553,0.011264,15.4405,-0.429832
1_1,Constant Potential,255660,0.400216,1.05222,0.163589,0.0112665,15.4432,-0.429768
1_1,Constant Potential,255720,0.400231,1.05223,0.163371,0.0112515,15.4459,-0.429842
1_1,Constant Potential,255780,0.400224,1.05222,0.163926,0.0112897,15.4487,-0.430093
1_1,Constant Potential,255840,0.40024,1.05224,0.164706,0.0113434,15.4514,-0.430701
1_1,Constant Potential,255900,0.400241,1.05224,0.164052,0.0112983,15.4541,-0.430518
1_1,Constant Potential,255960,0.400227,1.05223,0.164036,0.0112973,15.4569,-0.429715
1_1,Constant Potential,256020,0.400226,1.05223,0.16408,0.0113003,15.4596,-0.429761
1_1,Constant Potential,256080,0.400274,1.05227,0.163503,0.0112605,15.4623,-0.429958
1_1,Constant Potential,256140,0.400245,1.05224,0.163793,0.0112805,15.4651,-0.429885
1_1,Constant Potential,256200,0.400266,1.05227,0.164045,0.0112978,15.4678,-0.43
1_1,Constant Potential,256260,0.400265,1.05227,0.163693,0.0112737,15.4705,-0.429913
1_1,Constant Potential,256320,0.400245,1.05225,0.163035,0.0112283,15.4733,-0.429704
1_1,Constant Potential,256380,0.400284,1.05228,0.16328,0.0112452,15.476,-0.429943
1_1,Constant Potential,256440,0.400257,1.05226,0.164437,0.0113248,15.4787,-0.430204
1_1,Constant Potential,256500,0.40024,1.05224,0.164561,0.0113334,15.4814,-0.43092
1_1,Constant Potential,256560,0.400209,1.05221,0.163869,0.0112857,15.4842,-0.4304
1_1,Constant Potential,256620,0.400253,1.05225,0.163893,0.0112874,15.4869,-0.43055
1_1,Constant Potential,256680,0.400236,1.05224,0.163987,0.0112939,15.4896,-0.43044
1_1,Constant Potential,256740,0.400284,1.05228,0.164399,0.0113223,15.4924,-0.430539
1_1,Constant Potential,256800,0.400259,1.05226,0.163887,0.011287,15.4951,-0.430367
1_1,Constant Potential,256860,0.400239,1.05224,0.163068,0.0112306,15.4978,-0.43024
1_1,Constant Potential,256920,0.400238,1.05224,0.163353,0.0112502,15.5006,-0.430214
1_1,Constant Potential,256980,0.400234,1.05223,0.163834,0.0112834,15.5033,-0.430355
1_1,Constant Potential,257040,0.400202,1.0522,0.163124,0.0112344,15.506,-0.430153
1_1,Constant Potential,257100,0.400214,1.05221,0.163987,0.0112938,15.5087,-0.430768
1_1,Constant Potential,257160,0.400255,1.05226,0.164009,0.0112954,15.5115,-0.431056
1_1,Constant Potential,257220,0.400261,1.05226,0.163818,0.0112822,15.5142,-0.430722
1_1,Constant Potential,257280,0.400174,1.05217,0.16442,0.0113237,15.5169,-0.430905
1_1,Constant Potential,257340,0.40024,1.05224,0.163945,0.011291,15.5197,-0.430592
1_1,Constant Potential,257400,0.400212,1.05221,0.164089,0.0113009,15.5224,-0.430546
1_1,Constant Potential,257460,0.400232,1.05223,0.163482,0.0112591,15.5251,-0.43015
1_1,Constant Potential,257520,0.400223,1.05222,0.163587,0.0112663,15.5279,-0.430285
1_1,Constant Potential,257580,0.400253,1.05225,0.163277,0.011245,15.5306,-0.430097
1_1,Constant Potential,257640,0.400214,1.05221,0.163005,0.0112262,15.5333,-0.429947
1_1,Constant Potential,257700,0.400213,1.05221,0.163079,0.0112313,15.536,-0.430081
1_1,Constant Potential,257760,0.400259,1.05226,0.163424,0.0112551,15.5387,-0.430498
1_1,Constant Potential,257820,0.400235,1.05224,0.164125,0.0113034,15.5415,-0.43091
1_1,Constant Potential,257880,0.40022,1.05222,0.16374,0.0112769,15.5442,-0.430514
1_1,Constant Potential,257940,0.400223,1.05222,0.163403,0.0112537,15.5469,-0.430154
1_1,Constant Potential,258000,0.400247,1.05225,0.163827,0.0112828,15.5497,-0.430466
1_1,Constant Potential,258060,0.400283,1.05228,0.163398,0.0112533,15.5524,-0.43017
1_1,Constant Potential,258120,0.400262,1.05226,0.162684,0.0112042,15.5551,-0.42988
1_1,Constant Potential,258180,0.400263,1.05226,0.16221,0.0111715,15.5578,-0.429664
1_1,Constant Potential,258240,0.400266,1.05227,0.163137,0.0112354,15.5605,-0.429984
1_1,Constant Potential,258300,0.400219,1.05222,0.16296,0.0112232,15.5632,-0.429742
1_1,Constant Potential,258360,0.400236,1.05224,0.162599,0.0111983,15.566,-0.429512
1_1,Constant Potential,258420,0.400218,1.05222,0.163859,0.011285,15.5687,-0.430535
1_1,Constant Potential,258480,0.400196,1.0522,0.163164,0.0112372,15.5714,-0.430707
1_1,Constant Potential,258540,0.400224,1.05222,0.163124,0.0112344,15.5741,-0.430446
1_1,Constant Potential,258600,0.400224,1.05222,0.163661,0.0112714,15.5768,-0.430334
1_1,Constant Potential,258660,0.400262,1.05226,0.162919,0.0112203,15.5796,-0.430042
1_1,Constant Potential,258720,0.400286,1.05229,0.163055,0.0112297,15.5823,-0.430069
1_1,Constant Potential,258780,0.400269,1.05227,0.162615,0.0111994,15.585,-0.429942
1_1,Constant Potential,258840,0.400279,1.05228,0.162545,0.0111946,15.5877,-0.430124
1_1,Constant Potential,258900,0.400271,1.05227,0.162343,0.0111806,15.5904,-0.429756
1_1,Constant Potential,258960,0.400256,1.05226,0.16252,0.0111929,15.5931,-0.429704
1_1,Constant Potential,259020,0.400266,1.05227,0.162578,0.0111969,15.5958,-0.429598
1_1,Constant Potential,259080,0.400259,1.05226,0.16234,0.0111805,15.5985,-0.430098
1_1,Constant Potential,259140,0.400259,1.05226,0.163043,0.0112288,15.6012,-0.430184
1_1,Constant Potential,259200,0.400215,1.05221,0.162923,0.0112206,15.604,-0.429909
1_1,Constant Potential,259260,0.400221,1.05222,0.163165,0.0112373,15.6067,-0.430044
1_1,Constant Potential,259320,0.400251,1.05225,0.162941,0.0112218,15.6094,-0.42994
1_1,Constant Potential,259380,0.40027,1.05227,0.163852,0.0112846,15.6121,-0.430095
1_1,Constant Potential,259440,0.400248,1.05225,0.162832,0.0112143,15.6148,-0.42959
1_1,Constant Potential,259500,0.400251,1.05225,0.162603,0.0111986,15.6176,-0.429781
1_1,Constant Potential,259560,0.400246,1.05225,0.162816,0.0112132,15.6203,-0.429715
1_1,Constant Potential,259620,0.400247,1.05225,0.162333,0.01118,15.623,-0.429246
1_1,Constant Potential,259680,0.400237,1.05224,0.162314,0.0111787,15.6257,-0.429012
1_1,Constant Potential,259740,0.400226,1.05223,0.163495,0.01126,15.6284,-0.429725
1_1,Constant Potential,259800,0.400254,1.05225,0.162854,0.0112159,15.6311,-0.430019
1_1,Constant Potential,259860,0.400235,1.05224,0.16276,0.0112094,15.6338,-0.430236
1_1,Constant Potential,259920,0.40025,1.05225,0.162482,0.0111902,15.6365,-0.429805
1_1,Constant Potential,259980,0.400245,1.05224,0.162958,0.011223,15.6393,-0.429671
1_1,Constant Potential,260040,0.400243,1.05224,0.162449,0.011188,15.642,-0.429879
1_1,Constant Potential,260100,0.400244,1.05224,0.161863,0.0111476,15.6447,-0.429507
1_1,Constant Potential,260160,0.40023,1.05223,0.162759,0.0112093,15.6474,-0.429843
1_1,Constant Potential,260220,0.400223,1.05222,0.162849,0.0112155,15.6501,-0.429911
1_1,Constant Potential,260280,0.40026,1.05226,0.161608,0.01113,15.6528,-0.429726
1_1,Constant Potential,260340,0.400266,1.05227,0.162127,0.0111657,15.6555,-0.429708
1_1,Constant Potential,260400,0.400267,1.05227,0.162236,0.0111733,15.6582,-0.430271
1_1,Constant Potential,260460,0.40027,1.05227,0.162925,0.0112207,15.6609,-0.430582
1_1,Constant Potential,260520,0.400244,1.05224,0.162299,0.0111776,15.6636,-0.429886
1_1,Constant Potential,260580,0.400249,1.05225,0.162163,0.0111683,15.6663,-0.429975
1_1,Constant Potential,260640,0.40027,1.05227,0.162611,0.0111991,15.669,-0.429908
1_1,Constant Potential,260700,0.400244,1.05224,0.162387,0.0111837,15.6717,-0.429545
1_1,Constant Potential,260760,0.400243,1.05224,0.162157,0.0111678,15.6744,-0.429637
1_1,Constant Potential,260820,0.400268,1.05227,0.162921,0.0112205,15.6771,-0.42965
1_1,Constant Potential,260880,0.400226,1.05223,0.162071,0.0111619,15.6798,-0.429859
1_1,Constant Potential,260940,0.400259,1.05226,0.161966,0.0111547,15.6826,-0.429776
1_1,Constant Potential,261000,0.400229,1.05223,0.161587,0.0111286,15.6852,-0.429551
1_1,Constant Potential,261060,0.400251,1.05225,0.162975,0.0112242,15.688,-0.43047
1_1,Constant Potential,261120,0.400246,1.05225,0.162485,0.0111905,15.6907,-0.43093
1_1,Constant Potential,261180,0.400276,1.05228,0.16199,0.0111563,15.6934,-0.430397
1_1,Constant Potential,261240,0.400265,1.05227,0.16215,0.0111674,15.6961,-0.430367
1_1,Constant Potential,261300,0.400255,1.05226,0.162251,0.0111743,15.6988,-0.43005
1_1,Constant Potential,261360,0.400253,1.05225,0.162231,0.0111729,15.7015,-0.429942
1_1,Constant Potential,261420,0.400279,1.05228,0.162425,0.0111863,15.7042,-0.43002
1_1,Constant Potential,261480,0.400272,1.05227,0.161714,0.0111373,15.7069,-0.429624
1_1,Constant Potential,261540,0.400282,1.05228,0.161706,0.0111368,15.7096,-0.42963
1_1,Constant Potential,261600,0.40026,1.05226,0.162199,0.0111708,15.7123,-0.429552
1_1,Constant Potential,261660,0.400267,1.05227,0.161934,0.0111525,15.715,-0.429774
1_1,Constant Potential,261720,0.400262,1.05226,0.162633,0.0112006,15.7177,-0.430616
1_1,Constant Potential,261780,0.400256,1.05226,0.163074,0.011231,15.7204,-0.432611
1_1,Constant Potential,261840,0.40028,1.05228,0.163793,0.0112805,15.7231,-0.433473
1_1,Constant Potential,261900,0.40025,1.05225,0.163459,0.0112575,15.7258,-0.433952
1_1,Constant Potential,261960,0.400248,1.05225,0.163623,0.0112688,15.7286,-0.434394
1_1,Constant Potential,262020,0.40028,1.05228,0.16312,0.0112342,15.7313,-0.433632
1_1,Constant Potential,262080,0.400285,1.05228,0.162733,0.0112075,15.734,-0.433319
1_1,Constant Potential,262140,0.400256,1.05226,0.161762,0.0111406,15.7367,-0.43268
1_1,Constant Potential,262200,0.400273,1.05227,0.162243,0.0111738,15.7394,-0.432408
1_1,Constant Potential,262260,0.400275,1.05227,0.161925,0.0111519,15.7421,-0.432192
1_1,Constant Potential,262320,0.400221,1.05222,0.161588,0.0111287,15.7448,-0.431912
1_1,Constant Potential,262380,0.400261,1.05226,0.162738,0.0112079,15.7475,-0.432511
1_1,Constant Potential,262440,0.400263,1.05226,0.162914,0.01122,15.7502,-0.43255
1_1,Constant Potential,262500,0.400267,1.05227,0.162561,0.0111956,15.7529,-0.432073
1_1,Constant Potential,262560,0.400295,1.05229,0.161914,0.0111511,15.7556,-0.431728
1_1,Constant Potential,262620,0.400261,1.05226,0.16177,0.0111412,15.7583,-0.431767
1_1,Constant Potential,262680,0.400293,1.05229,0.162038,0.0111596,15.761,-0.431495
1_1,Constant Potential,262740,0.400246,1.05225,0.161953,0.0111538,15.7637,-0.431513
1_1,Constant Potential,262800,0.400261,1.05226,0.161726,0.0111382,15.7664,-0.431073
1_1,Constant Potential,262860,0.400271,1.05227,0.161541,0.0111254,15.7691,-0.430825
1_1,Constant Potential,262920,0.400265,1.05226,0.161293,0.0111084,15.7718,-0.431062
1_1,Constant Potential,262980,0.400256,1.05226,0.161056,0.011092,15.7745,-0.430991
1_1,Constant Potential,263040,0.400242,1.05224,0.162415,0.0111856,15.7772,-0.431346
1_1,Constant Potential,263100,0.400247,1.05225,0.161891,0.0111495,15.7799,-0.43165
1_1,Constant Potential,263160,0.400234,1.05223,0.161575,0.0111278,15.7826,-0.431335
1_1,Constant Potential,263220,0.400241,1.05224,0.161664,0.0111339,15.7853,-0.43121
1_1,Constant Potential,263280,0.400225,1.05223,0.162011,0.0111578,15.788,-0.430951
1_1,Constant Potential,263340,0.400231,1.05223,0.162038,0.0111597,15.7907,-0.431238
1_1,Constant Potential,263400,0.400236,1.05224,0.161658,0.0111334,15.7934,-0.430965
1_1,Constant Potential,263460,0.4002,1.0522,0.161282,0.0111076,15.7961,-0.430543
1_1,Constant Potential,263520,0.400215,1.05221,0.161104,0.0110953,15.7988,-0.430573
1_1,Constant Potential,263580,0.400228,1.05223,0.16129,0.0111081,15.8015,-0.430545
1_1,Constant Potential,263640,0.40019,1.05219,0.162212,0.0111716,15.8042,-0.430611
1_1,Constant Potential,263700,0.400236,1.05224,0.161933,0.0111524,15.8069,-0.431389
1_1,Constant Potential,263760,0.400233,1.05223,0.161768,0.0111411,15.8096,-0.431471
1_1,Constant Potential,263820,0.400203,1.0522,0.161832,0.0111455,15.8122,-0.431156
1_1,Constant Potential,263880,0.40026,1.05226,0.161256,0.0111058,15.8149,-0.430984
1_1,Constant Potential,263940,0.400241,1.05224,0.161711,0.0111371,15.8176,-0.430978
1_1,Constant Potential,264000,0.400215,1.05221,0.16129,0.0111081,15.8203,-0.430653
1_1,Constant Potential,264060,0.400248,1.05225,0.160908,0.0110818,15.823,-0.430823
1_1,Constant Potential,264120,0.400201,1.0522,0.161612,0.0111303,15.8257,-0.430677
1_1,Constant Potential,264180,0.400196,1.0522,0.160606,0.011061,15.8284,-0.430284
1_1,Constant Potential,264240,0.400243,1.05224,0.16099,0.0110875,15.8311,-0.430651
1_1,Constant Potential,264300,0.400233,1.05223,0.161003,0.0110884,15.8337,-0.430595
1_1,Constant Potential,264360,0.400256,1.05226,0.161857,0.0111472,15.8364,-0.431069
1_1,Constant Potential,264420,0.400218,1.05222,0.161726,0.0111382,15.8391,-0.431205
1_1,Constant Potential,264480,0.400212,1.05221,0.161192,0.0111014,15.8418,-0.4309
1_1,Constant Potential,264540,0.400234,1.05223,0.161448,0.011119,15.8445,-0.430788
1_1,Constant Potential,264600,0.400238,1.05224,0.160938,0.0110839,15.8472,-0.430416
1_1,Constant Potential,264660,0.400245,1.05225,0.160695,0.0110672,15.8499,-0.430543
1_1,Constant Potential,264720,0.400258,1.05226,0.162147,0.0111672,15.8526,-0.430807
1_1,Constant Potential,264780,0.400249,1.05225,0.160772,0.0110725,15.8553,-0.430367
1_1,Constant Potential,264840,0.400238,1.05224,0.160792,0.0110739,15.8579,-0.430123
