"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,75120,0.800392,1.06539,0.34367,0.0236687,9.96351,-0.359109
1_1,Constant Potential,75180,0.800406,1.06541,0.3429,0.0236157,9.96923,-0.358784
1_1,Constant Potential,75240,0.800375,1.06538,0.343662,0.0236682,9.97495,-0.359179
1_1,Constant Potential,75300,0.80039,1.06539,0.343388,0.0236493,9.98068,-0.359037
1_1,Constant Potential,75360,0.800405,1.06541,0.342308,0.0235749,9.98639,-0.35885
1_1,Constant Potential,75420,0.800391,1.06539,0.344911,0.0237542,9.99212,-0.359258
1_1,Constant Potential,75480,0.800426,1.06543,0.342295,0.0235741,9.99784,-0.358742
1_1,Constant Potential,75540,0.800407,1.06541,0.343572,0.023662,10.0036,-0.358924
1_1,Constant Potential,75600,0.800387,1.06539,0.343364,0.0236477,10.0093,-0.358854
1_1,Constant Potential,75660,0.800432,1.06543,0.341912,0.0235477,10.015,-0.358581
1_1,Constant Potential,75720,0.800416,1.06542,0.344314,0.0237131,10.0207,-0.358986
1_1,Constant Potential,75780,0.800412,1.06541,0.342791,0.0236082,10.0264,-0.358657
1_1,Constant Potential,75840,0.8004,1.0654,0.342906,0.0236161,10.0322,-0.358831
1_1,Constant Potential,75900,0.800397,1.0654,0.342845,0.0236119,10.0379,-0.358691
1_1,Constant Potential,75960,0.800418,1.06542,0.341517,0.0235204,10.0436,-0.35839
1_1,Constant Potential,76020,0.800381,1.06538,0.343043,0.0236256,10.0493,-0.358797
1_1,Constant Potential,76080,0.800398,1.0654,0.341605,0.0235265,10.055,-0.358238
1_1,Constant Potential,76140,0.800384,1.06538,0.341536,0.0235218,10.0607,-0.358568
1_1,Constant Potential,76200,0.800388,1.06539,0.342308,0.0235749,10.0664,-0.358577
1_1,Constant Potential,76260,0.800394,1.06539,0.340582,0.023456,10.0721,-0.358195
1_1,Constant Potential,76320,0.800391,1.06539,0.342649,0.0235984,10.0778,-0.358655
1_1,Constant Potential,76380,0.800415,1.06542,0.340321,0.0234381,10.0834,-0.357989
1_1,Constant Potential,76440,0.800406,1.06541,0.340534,0.0234528,10.0891,-0.358234
1_1,Constant Potential,76500,0.800385,1.06538,0.341747,0.0235363,10.0948,-0.358469
1_1,Constant Potential,76560,0.800393,1.06539,0.339838,0.0234048,10.1005,-0.358101
1_1,Constant Potential,76620,0.800418,1.06542,0.341534,0.0235216,10.1062,-0.35848
1_1,Constant Potential,76680,0.800425,1.06543,0.340248,0.023433,10.1118,-0.358209
1_1,Constant Potential,76740,0.800439,1.06544,0.341008,0.0234854,10.1175,-0.358284
1_1,Constant Potential,76800,0.800437,1.06544,0.340871,0.023476,10.1232,-0.358241
1_1,Constant Potential,76860,0.800416,1.06542,0.339139,0.0233567,10.1289,-0.357814
1_1,Constant Potential,76920,0.800399,1.0654,0.341566,0.0235238,10.1345,-0.358261
1_1,Constant Potential,76980,0.800442,1.06544,0.339994,0.0234156,10.1402,-0.358003
1_1,Constant Potential,77040,0.800455,1.06546,0.340528,0.0234523,10.1459,-0.358098
1_1,Constant Potential,77100,0.80048,1.06548,0.341223,0.0235002,10.1516,-0.35833
1_1,Constant Potential,77160,0.800448,1.06545,0.339167,0.0233586,10.1572,-0.357929
1_1,Constant Potential,77220,0.800417,1.06542,0.341145,0.0234948,10.1629,-0.358304
1_1,Constant Potential,77280,0.800427,1.06543,0.339724,0.023397,10.1686,-0.357885
1_1,Constant Potential,77340,0.800411,1.06541,0.340248,0.0234331,10.1743,-0.357912
1_1,Constant Potential,77400,0.800433,1.06543,0.34085,0.0234745,10.1799,-0.358042
1_1,Constant Potential,77460,0.800406,1.06541,0.338738,0.0233291,10.1856,-0.357688
1_1,Constant Potential,77520,0.800443,1.06544,0.341677,0.0235315,10.1913,-0.358356
1_1,Constant Potential,77580,0.800411,1.06541,0.340771,0.0234691,10.197,-0.358167
1_1,Constant Potential,77640,0.800402,1.0654,0.339873,0.0234072,10.2026,-0.358205
1_1,Constant Potential,77700,0.800442,1.06544,0.340811,0.0234718,10.2083,-0.358224
1_1,Constant Potential,77760,0.800411,1.06541,0.339198,0.0233607,10.214,-0.35789
1_1,Constant Potential,77820,0.800409,1.06541,0.340074,0.023421,10.2196,-0.358096
1_1,Constant Potential,77880,0.800406,1.06541,0.33897,0.023345,10.2253,-0.357747
1_1,Constant Potential,77940,0.800404,1.0654,0.339116,0.0233551,10.2309,-0.357701
1_1,Constant Potential,78000,0.800449,1.06545,0.340278,0.0234351,10.2366,-0.357912
1_1,Constant Potential,78060,0.800426,1.06543,0.33769,0.0232569,10.2422,-0.357507
1_1,Constant Potential,78120,0.800389,1.06539,0.339432,0.0233768,10.2479,-0.357892
1_1,Constant Potential,78180,0.800385,1.06538,0.339433,0.0233769,10.2535,-0.357597
1_1,Constant Potential,78240,0.800397,1.0654,0.339647,0.0233917,10.2592,-0.357761
1_1,Constant Potential,78300,0.800435,1.06544,0.340103,0.0234231,10.2649,-0.35794
1_1,Constant Potential,78360,0.800428,1.06543,0.338226,0.0232938,10.2705,-0.357536
1_1,Constant Potential,78420,0.800413,1.06541,0.339625,0.0233901,10.2762,-0.357689
1_1,Constant Potential,78480,0.800409,1.06541,0.339521,0.023383,10.2818,-0.357495
1_1,Constant Potential,78540,0.800434,1.06543,0.33838,0.0233044,10.2875,-0.357464
1_1,Constant Potential,78600,0.800393,1.06539,0.338983,0.0233459,10.2931,-0.357728
1_1,Constant Potential,78660,0.80043,1.06543,0.337998,0.0232781,10.2988,-0.357349
1_1,Constant Potential,78720,0.800399,1.0654,0.339537,0.0233841,10.3044,-0.357717
1_1,Constant Potential,78780,0.800396,1.0654,0.339401,0.0233747,10.3101,-0.357523
1_1,Constant Potential,78840,0.800454,1.06545,0.338893,0.0233397,10.3157,-0.357615
1_1,Constant Potential,78900,0.800442,1.06544,0.339656,0.0233923,10.3214,-0.357805
1_1,Constant Potential,78960,0.800435,1.06544,0.337805,0.0232648,10.327,-0.357349
1_1,Constant Potential,79020,0.800457,1.06546,0.339916,0.0234102,10.3327,-0.35793
1_1,Constant Potential,79080,0.800415,1.06542,0.33906,0.0233513,10.3383,-0.357506
1_1,Constant Potential,79140,0.800388,1.06539,0.338235,0.0232944,10.344,-0.357453
1_1,Constant Potential,79200,0.800376,1.06538,0.340227,0.0234316,10.3496,-0.357759
1_1,Constant Potential,79260,0.800397,1.0654,0.337582,0.0232495,10.3553,-0.357374
1_1,Constant Potential,79320,0.80038,1.06538,0.339532,0.0233838,10.3609,-0.357753
1_1,Constant Potential,79380,0.800369,1.06537,0.338532,0.0233149,10.3666,-0.357477
1_1,Constant Potential,79440,0.800362,1.06536,0.338705,0.0233268,10.3722,-0.357478
1_1,Constant Potential,79500,0.800384,1.06538,0.340015,0.023417,10.3779,-0.357681
1_1,Constant Potential,79560,0.800391,1.06539,0.337833,0.0232667,10.3835,-0.357264
1_1,Constant Potential,79620,0.800369,1.06537,0.339305,0.0233681,10.3892,-0.357582
1_1,Constant Potential,79680,0.800386,1.06539,0.338736,0.0233289,10.3948,-0.357405
1_1,Constant Potential,79740,0.800391,1.06539,0.339335,0.0233702,10.4005,-0.357382
1_1,Constant Potential,79800,0.800395,1.0654,0.340158,0.0234269,10.4061,-0.357648
1_1,Constant Potential,79860,0.800398,1.0654,0.338137,0.0232876,10.4118,-0.357158
1_1,Constant Potential,79920,0.800418,1.06542,0.339356,0.0233717,10.4174,-0.357473
1_1,Constant Potential,79980,0.800428,1.06543,0.33907,0.0233519,10.4231,-0.357435
1_1,Constant Potential,80040,0.800376,1.06538,0.338699,0.0233264,10.4287,-0.357372
1_1,Constant Potential,80100,0.800433,1.06543,0.339919,0.0234104,10.4344,-0.357592
1_1,Constant Potential,80160,0.800398,1.0654,0.337685,0.0232565,10.44,-0.357175
1_1,Constant Potential,80220,0.800381,1.06538,0.339437,0.0233772,10.4457,-0.357504
1_1,Constant Potential,80280,0.800427,1.06543,0.339253,0.0233645,10.4513,-0.357319
1_1,Constant Potential,80340,0.800419,1.06542,0.338267,0.0232966,10.457,-0.357252
1_1,Constant Potential,80400,0.800422,1.06542,0.339411,0.0233754,10.4626,-0.357496
1_1,Constant Potential,80460,0.800462,1.06546,0.337935,0.0232738,10.4683,-0.357052
1_1,Constant Potential,80520,0.800431,1.06543,0.338579,0.0233181,10.4739,-0.357476
1_1,Constant Potential,80580,0.800485,1.06548,0.337717,0.0232588,10.4795,-0.357282
1_1,Constant Potential,80640,0.800408,1.06541,0.338111,0.0232859,10.4852,-0.357318
1_1,Constant Potential,80700,0.800479,1.06548,0.33968,0.0233939,10.4908,-0.35767
1_1,Constant Potential,80760,0.800448,1.06545,0.337928,0.0232733,10.4965,-0.357084
1_1,Constant Potential,80820,0.80043,1.06543,0.339115,0.0233551,10.5021,-0.357552
1_1,Constant Potential,80880,0.800431,1.06543,0.338641,0.0233224,10.5077,-0.357465
1_1,Constant Potential,80940,0.800428,1.06543,0.338323,0.0233005,10.5134,-0.357347
1_1,Constant Potential,81000,0.800425,1.06542,0.338718,0.0233277,10.519,-0.357505
1_1,Constant Potential,81060,0.800397,1.0654,0.337502,0.0232439,10.5247,-0.35703
1_1,Constant Potential,81120,0.80041,1.06541,0.338969,0.023345,10.5303,-0.357553
1_1,Constant Potential,81180,0.80043,1.06543,0.339558,0.0233856,10.536,-0.357439
1_1,Constant Potential,81240,0.800428,1.06543,0.337593,0.0232502,10.5416,-0.357176
1_1,Constant Potential,81300,0.800407,1.06541,0.339538,0.0233842,10.5472,-0.357602
1_1,Constant Potential,81360,0.800464,1.06546,0.337928,0.0232733,10.5529,-0.357117
1_1,Constant Potential,81420,0.800416,1.06542,0.339107,0.0233545,10.5585,-0.357431
1_1,Constant Potential,81480,0.800419,1.06542,0.339153,0.0233576,10.5642,-0.357223
1_1,Constant Potential,81540,0.800457,1.06546,0.337557,0.0232477,10.5698,-0.356996
1_1,Constant Potential,81600,0.800458,1.06546,0.340053,0.0234197,10.5755,-0.357465
1_1,Constant Potential,81660,0.800415,1.06542,0.338382,0.0233046,10.5811,-0.357163
1_1,Constant Potential,81720,0.800448,1.06545,0.338673,0.0233246,10.5868,-0.357307
1_1,Constant Potential,81780,0.800445,1.06545,0.339453,0.0233783,10.5924,-0.357403
1_1,Constant Potential,81840,0.800448,1.06545,0.337903,0.0232715,10.5981,-0.357168
1_1,Constant Potential,81900,0.800417,1.06542,0.339285,0.0233667,10.6037,-0.357357
1_1,Constant Potential,81960,0.800444,1.06544,0.338291,0.0232983,10.6094,-0.357055
1_1,Constant Potential,82020,0.800461,1.06546,0.338668,0.0233242,10.615,-0.35718
1_1,Constant Potential,82080,0.800408,1.06541,0.339161,0.0233582,10.6206,-0.35735
1_1,Constant Potential,82140,0.800447,1.06545,0.337704,0.0232578,10.6263,-0.357118
1_1,Constant Potential,82200,0.800395,1.0654,0.340038,0.0234186,10.6319,-0.357595
1_1,Constant Potential,82260,0.800435,1.06544,0.339228,0.0233628,10.6376,-0.357236
1_1,Constant Potential,82320,0.8004,1.0654,0.338916,0.0233413,10.6432,-0.357314
1_1,Constant Potential,82380,0.800407,1.06541,0.340271,0.0234347,10.6489,-0.357502
1_1,Constant Potential,82440,0.800404,1.0654,0.338935,0.0233426,10.6546,-0.356967
1_1,Constant Potential,82500,0.800447,1.06545,0.340073,0.023421,10.6602,-0.357544
1_1,Constant Potential,82560,0.800411,1.06541,0.338724,0.0233281,10.6659,-0.357145
1_1,Constant Potential,82620,0.8004,1.0654,0.339002,0.0233473,10.6715,-0.357239
1_1,Constant Potential,82680,0.800402,1.0654,0.339406,0.0233751,10.6772,-0.357257
1_1,Constant Potential,82740,0.800434,1.06543,0.337915,0.0232724,10.6828,-0.357005
1_1,Constant Potential,82800,0.800412,1.06541,0.340505,0.0234508,10.6885,-0.357428
1_1,Constant Potential,82860,0.800401,1.0654,0.339426,0.0233765,10.6941,-0.357062
1_1,Constant Potential,82920,0.800386,1.06539,0.33865,0.023323,10.6998,-0.357164
1_1,Constant Potential,82980,0.80041,1.06541,0.340107,0.0234233,10.7054,-0.357338
1_1,Constant Potential,83040,0.800398,1.0654,0.338157,0.023289,10.7111,-0.357065
1_1,Constant Potential,83100,0.800403,1.0654,0.340196,0.0234295,10.7168,-0.357528
1_1,Constant Potential,83160,0.800391,1.06539,0.337891,0.0232707,10.7224,-0.356804
1_1,Constant Potential,83220,0.800424,1.06542,0.338388,0.023305,10.728,-0.357048
1_1,Constant Potential,83280,0.800448,1.06545,0.339689,0.0233945,10.7337,-0.357192
1_1,Constant Potential,83340,0.800418,1.06542,0.3373,0.0232301,10.7393,-0.356847
1_1,Constant Potential,83400,0.800383,1.06538,0.339973,0.0234141,10.745,-0.357361
1_1,Constant Potential,83460,0.800406,1.06541,0.338553,0.0233163,10.7506,-0.357058
1_1,Constant Potential,83520,0.800407,1.06541,0.338391,0.0233052,10.7563,-0.356996
1_1,Constant Potential,83580,0.800408,1.06541,0.339083,0.0233529,10.7619,-0.357207
1_1,Constant Potential,83640,0.800402,1.0654,0.336838,0.0231982,10.7676,-0.356806
1_1,Constant Potential,83700,0.800393,1.06539,0.33979,0.0234015,10.7732,-0.357274
1_1,Constant Potential,83760,0.800388,1.06539,0.338242,0.0232949,10.7788,-0.356902
1_1,Constant Potential,83820,0.800386,1.06539,0.338285,0.0232978,10.7845,-0.357031
1_1,Constant Potential,83880,0.800403,1.0654,0.339105,0.0233543,10.7901,-0.357023
1_1,Constant Potential,83940,0.800405,1.0654,0.337828,0.0232664,10.7958,-0.356719
1_1,Constant Potential,84000,0.800428,1.06543,0.33975,0.0233988,10.8014,-0.357232
1_1,Constant Potential,84060,0.800395,1.0654,0.338549,0.023316,10.8071,-0.356933
1_1,Constant Potential,84120,0.800399,1.0654,0.337492,0.0232432,10.8127,-0.35701
1_1,Constant Potential,84180,0.800374,1.06537,0.33874,0.0233292,10.8183,-0.357128
1_1,Constant Potential,84240,0.800377,1.06538,0.336666,0.0231864,10.824,-0.356683
1_1,Constant Potential,84300,0.800398,1.0654,0.338075,0.0232834,10.8296,-0.357033
1_1,Constant Potential,84360,0.800394,1.06539,0.337324,0.0232317,10.8352,-0.356759
1_1,Constant Potential,84420,0.80038,1.06538,0.338059,0.0232823,10.8408,-0.356991
1_1,Constant Potential,84480,0.800395,1.06539,0.338792,0.0233328,10.8465,-0.356971
1_1,Constant Potential,84540,0.800396,1.0654,0.336161,0.0231516,10.8521,-0.356517
1_1,Constant Potential,84600,0.800406,1.06541,0.338524,0.0233143,10.8577,-0.357142
1_1,Constant Potential,84660,0.800413,1.06541,0.337881,0.02327,10.8634,-0.356888
1_1,Constant Potential,84720,0.800412,1.06541,0.33741,0.0232376,10.869,-0.356713
1_1,Constant Potential,84780,0.80039,1.06539,0.338231,0.0232942,10.8746,-0.356922
1_1,Constant Potential,84840,0.800355,1.06536,0.336852,0.0231992,10.8802,-0.356404
1_1,Constant Potential,84900,0.80038,1.06538,0.339367,0.0233724,10.8859,-0.357077
1_1,Constant Potential,84960,0.800403,1.0654,0.336744,0.0231918,10.8915,-0.356596
1_1,Constant Potential,85020,0.800405,1.06541,0.337661,0.0232549,10.8971,-0.356655
1_1,Constant Potential,85080,0.80039,1.06539,0.338839,0.023336,10.9028,-0.356999
1_1,Constant Potential,85140,0.800416,1.06542,0.33596,0.0231377,10.9084,-0.356302
1_1,Constant Potential,85200,0.800404,1.0654,0.338474,0.0233109,10.914,-0.356937
1_1,Constant Potential,85260,0.800452,1.06545,0.337465,0.0232414,10.9197,-0.356685
1_1,Constant Potential,85320,0.800411,1.06541,0.336868,0.0232003,10.9253,-0.356423
1_1,Constant Potential,85380,0.800448,1.06545,0.339098,0.0233539,10.9309,-0.35686
1_1,Constant Potential,85440,0.800409,1.06541,0.33714,0.023219,10.9365,-0.356535
1_1,Constant Potential,85500,0.800419,1.06542,0.33861,0.0233203,10.9422,-0.356804
1_1,Constant Potential,85560,0.800455,1.06546,0.338177,0.0232904,10.9478,-0.356635
1_1,Constant Potential,85620,0.800415,1.06541,0.337243,0.0232261,10.9534,-0.356631
1_1,Constant Potential,85680,0.800411,1.06541,0.338002,0.0232784,10.9591,-0.356676
1_1,Constant Potential,85740,0.800418,1.06542,0.336204,0.0231545,10.9647,-0.356223
1_1,Constant Potential,85800,0.800395,1.0654,0.337652,0.0232543,10.9703,-0.356744
1_1,Constant Potential,85860,0.800424,1.06542,0.337402,0.0232371,10.9759,-0.356327
1_1,Constant Potential,85920,0.800442,1.06544,0.337058,0.0232134,10.9815,-0.356485
1_1,Constant Potential,85980,0.800432,1.06543,0.337623,0.0232523,10.9872,-0.35648
1_1,Constant Potential,86040,0.800428,1.06543,0.335776,0.0231251,10.9928,-0.356006
1_1,Constant Potential,86100,0.800424,1.06542,0.337233,0.0232254,10.9984,-0.35656
1_1,Constant Potential,86160,0.80041,1.06541,0.337659,0.0232547,11.004,-0.356507
1_1,Constant Potential,86220,0.800456,1.06546,0.336464,0.0231724,11.0096,-0.356375
1_1,Constant Potential,86280,0.800422,1.06542,0.337783,0.0232633,11.0152,-0.35661
1_1,Constant Potential,86340,0.800422,1.06542,0.335731,0.0231219,11.0209,-0.356085
1_1,Constant Potential,86400,0.800451,1.06545,0.337437,0.0232395,11.0265,-0.35652
1_1,Constant Potential,86460,0.80041,1.06541,0.336839,0.0231983,11.0321,-0.356272
1_1,Constant Potential,86520,0.80043,1.06543,0.335488,0.0231052,11.0377,-0.356223
1_1,Constant Potential,86580,0.800412,1.06541,0.337453,0.0232406,11.0433,-0.356406
1_1,Constant Potential,86640,0.800443,1.06544,0.335941,0.0231364,11.0489,-0.356104
1_1,Constant Potential,86700,0.800412,1.06541,0.337014,0.0232103,11.0545,-0.356303
1_1,Constant Potential,86760,0.800441,1.06544,0.33662,0.0231832,11.0601,-0.356109
1_1,Constant Potential,86820,0.800434,1.06543,0.336069,0.0231452,11.0657,-0.35609
1_1,Constant Potential,86880,0.800427,1.06543,0.337156,0.0232201,11.0713,-0.356404
1_1,Constant Potential,86940,0.800445,1.06544,0.335341,0.0230951,11.077,-0.355966
1_1,Constant Potential,87000,0.800434,1.06543,0.335894,0.0231332,11.0825,-0.356185
1_1,Constant Potential,87060,0.800451,1.06545,0.335886,0.0231327,11.0881,-0.356089
1_1,Constant Potential,87120,0.800405,1.06541,0.335495,0.0231057,11.0937,-0.355985
1_1,Constant Potential,87180,0.800428,1.06543,0.337205,0.0232235,11.0993,-0.356311
1_1,Constant Potential,87240,0.80039,1.06539,0.335132,0.0230807,11.1049,-0.355882
1_1,Constant Potential,87300,0.800395,1.06539,0.336119,0.0231487,11.1105,-0.356245
1_1,Constant Potential,87360,0.800388,1.06539,0.335976,0.0231388,11.1161,-0.35607
1_1,Constant Potential,87420,0.800395,1.06539,0.335476,0.0231044,11.1217,-0.355991
1_1,Constant Potential,87480,0.800377,1.06538,0.336863,0.0232,11.1273,-0.356334
1_1,Constant Potential,87540,0.800368,1.06537,0.334849,0.0230613,11.1329,-0.355785
1_1,Constant Potential,87600,0.800371,1.06537,0.336185,0.0231533,11.1385,-0.356212
1_1,Constant Potential,87660,0.800416,1.06542,0.335393,0.0230987,11.1441,-0.355822
1_1,Constant Potential,87720,0.800389,1.06539,0.334867,0.0230624,11.1497,-0.355803
1_1,Constant Potential,87780,0.800375,1.06538,0.336379,0.0231666,11.1553,-0.356159
1_1,Constant Potential,87840,0.800415,1.06542,0.334715,0.023052,11.1609,-0.355745
1_1,Constant Potential,87900,0.800431,1.06543,0.335642,0.0231159,11.1665,-0.35603
1_1,Constant Potential,87960,0.800424,1.06542,0.335824,0.0231284,11.1721,-0.355907
1_1,Constant Potential,88020,0.80039,1.06539,0.33524,0.0230881,11.1777,-0.355882
1_1,Constant Potential,88080,0.800369,1.06537,0.337153,0.0232199,11.1833,-0.356142
1_1,Constant Potential,88140,0.800434,1.06543,0.334956,0.0230686,11.1889,-0.355697
1_1,Constant Potential,88200,0.800388,1.06539,0.336139,0.0231501,11.1945,-0.356092
1_1,Constant Potential,88260,0.800403,1.0654,0.336181,0.023153,11.2001,-0.355906
1_1,Constant Potential,88320,0.800428,1.06543,0.334487,0.0230363,11.2057,-0.355654
1_1,Constant Potential,88380,0.800434,1.06543,0.33651,0.0231756,11.2113,-0.356126
1_1,Constant Potential,88440,0.800414,1.06541,0.334525,0.0230389,11.2168,-0.355515
1_1,Constant Potential,88500,0.800415,1.06542,0.334772,0.0230559,11.2224,-0.35566
1_1,Constant Potential,88560,0.800402,1.0654,0.334952,0.0230684,11.228,-0.35575
1_1,Constant Potential,88620,0.80044,1.06544,0.333995,0.0230024,11.2336,-0.355563
1_1,Constant Potential,88680,0.800426,1.06543,0.33522,0.0230868,11.2392,-0.35594
1_1,Constant Potential,88740,0.800442,1.06544,0.334199,0.0230164,11.2447,-0.355544
1_1,Constant Potential,88800,0.800412,1.06541,0.334589,0.0230433,11.2503,-0.355938
1_1,Constant Potential,88860,0.800421,1.06542,0.335321,0.0230937,11.2559,-0.355909
1_1,Constant Potential,88920,0.800455,1.06546,0.333985,0.0230017,11.2615,-0.355547
1_1,Constant Potential,88980,0.800387,1.06539,0.335203,0.0230856,11.267,-0.355725
1_1,Constant Potential,89040,0.800416,1.06542,0.334003,0.0230029,11.2726,-0.355445
1_1,Constant Potential,89100,0.800433,1.06543,0.334032,0.023005,11.2782,-0.355549
1_1,Constant Potential,89160,0.800431,1.06543,0.334343,0.0230264,11.2838,-0.355451
1_1,Constant Potential,89220,0.800458,1.06546,0.33283,0.0229222,11.2893,-0.355266
1_1,Constant Potential,89280,0.80044,1.06544,0.334809,0.0230584,11.2949,-0.355728
1_1,Constant Potential,89340,0.800455,1.06545,0.333513,0.0229692,11.3004,-0.355267
1_1,Constant Potential,89400,0.800382,1.06538,0.334712,0.0230518,11.306,-0.355586
1_1,Constant Potential,89460,0.800393,1.06539,0.334521,0.0230387,11.3116,-0.355547
1_1,Constant Potential,89520,0.800394,1.06539,0.333096,0.0229405,11.3172,-0.355333
1_1,Constant Potential,89580,0.800392,1.06539,0.334616,0.0230452,11.3227,-0.355674
1_1,Constant Potential,89640,0.800398,1.0654,0.33342,0.0229628,11.3283,-0.355301
1_1,Constant Potential,89700,0.800406,1.06541,0.333593,0.0229747,11.3338,-0.355447
1_1,Constant Potential,89760,0.80045,1.06545,0.334389,0.0230296,11.3394,-0.355451
1_1,Constant Potential,89820,0.800388,1.06539,0.332833,0.0229224,11.345,-0.355224
1_1,Constant Potential,89880,0.80037,1.06537,0.33426,0.0230206,11.3505,-0.355554
1_1,Constant Potential,89940,0.800379,1.06538,0.33304,0.0229367,11.3561,-0.355091
1_1,Constant Potential,90000,0.800425,1.06542,0.333173,0.0229458,11.3616,-0.355344
1_1,Constant Potential,90060,0.800382,1.06538,0.333943,0.0229988,11.3672,-0.355417
1_1,Constant Potential,90120,0.800377,1.06538,0.331721,0.0228458,11.3728,-0.354917
1_1,Constant Potential,90180,0.800406,1.06541,0.334547,0.0230404,11.3783,-0.355488
1_1,Constant Potential,90240,0.800404,1.0654,0.333294,0.0229542,11.3839,-0.355091
1_1,Constant Potential,90300,0.800373,1.06537,0.333092,0.0229402,11.3894,-0.355364
1_1,Constant Potential,90360,0.80039,1.06539,0.33421,0.0230172,11.395,-0.35545
1_1,Constant Potential,90420,0.800403,1.0654,0.332706,0.0229136,11.4005,-0.355094
1_1,Constant Potential,90480,0.80039,1.06539,0.334157,0.0230136,11.4061,-0.35544
1_1,Constant Potential,90540,0.800419,1.06542,0.333392,0.0229609,11.4117,-0.354953
1_1,Constant Potential,90600,0.800396,1.0654,0.332844,0.0229231,11.4172,-0.354995
1_1,Constant Potential,90660,0.800404,1.0654,0.333635,0.0229776,11.4228,-0.35518
1_1,Constant Potential,90720,0.800364,1.06536,0.331574,0.0228357,11.4283,-0.354803
1_1,Constant Potential,90780,0.800399,1.0654,0.333746,0.0229853,11.4339,-0.355312
1_1,Constant Potential,90840,0.800386,1.06539,0.332851,0.0229236,11.4394,-0.355057
1_1,Constant Potential,90900,0.800387,1.06539,0.332327,0.0228875,11.445,-0.354932
1_1,Constant Potential,90960,0.800398,1.0654,0.333252,0.0229513,11.4505,-0.355242
1_1,Constant Potential,91020,0.800389,1.06539,0.331411,0.0228244,11.456,-0.354775
1_1,Constant Potential,91080,0.800427,1.06543,0.33375,0.0229855,11.4616,-0.355194
1_1,Constant Potential,91140,0.800395,1.06539,0.331778,0.0228497,11.4671,-0.35481
1_1,Constant Potential,91200,0.800376,1.06538,0.331705,0.0228447,11.4727,-0.354961
1_1,Constant Potential,91260,0.800388,1.06539,0.332996,0.0229336,11.4782,-0.355021
1_1,Constant Potential,91320,0.800405,1.0654,0.331233,0.0228122,11.4837,-0.35489
1_1,Constant Potential,91380,0.800405,1.06541,0.333004,0.0229342,11.4893,-0.355284
1_1,Constant Potential,91440,0.800396,1.0654,0.33192,0.0228595,11.4948,-0.354906
1_1,Constant Potential,91500,0.800391,1.06539,0.331111,0.0228038,11.5003,-0.354757
1_1,Constant Potential,91560,0.800376,1.06538,0.332476,0.0228978,11.5059,-0.354887
1_1,Constant Potential,91620,0.800398,1.0654,0.330798,0.0227823,11.5114,-0.354662
1_1,Constant Potential,91680,0.80037,1.06537,0.332466,0.0228971,11.5169,-0.355055
1_1,Constant Potential,91740,0.800379,1.06538,0.332255,0.0228826,11.5225,-0.354765
1_1,Constant Potential,91800,0.800367,1.06537,0.331367,0.0228214,11.528,-0.354787
1_1,Constant Potential,91860,0.800387,1.06539,0.332281,0.0228844,11.5335,-0.355019
1_1,Constant Potential,91920,0.800396,1.0654,0.331116,0.0228042,11.539,-0.354588
1_1,Constant Potential,91980,0.800404,1.0654,0.332115,0.0228729,11.5446,-0.355016
1_1,Constant Potential,92040,0.800409,1.06541,0.331698,0.0228442,11.5501,-0.35483
1_1,Constant Potential,92100,0.800403,1.0654,0.33097,0.0227941,11.5556,-0.354768
1_1,Constant Potential,92160,0.800432,1.06543,0.331979,0.0228635,11.5612,-0.354912
1_1,Constant Potential,92220,0.800403,1.0654,0.329862,0.0227178,11.5667,-0.35436
1_1,Constant Potential,92280,0.800411,1.06541,0.332191,0.0228782,11.5722,-0.354983
1_1,Constant Potential,92340,0.800415,1.06542,0.330926,0.0227911,11.5777,-0.354698
1_1,Constant Potential,92400,0.800429,1.06543,0.330714,0.0227764,11.5832,-0.354676
1_1,Constant Potential,92460,0.800417,1.06542,0.332082,0.0228707,11.5887,-0.354881
1_1,Constant Potential,92520,0.800383,1.06538,0.330408,0.0227554,11.5943,-0.354391
1_1,Constant Potential,92580,0.800439,1.06544,0.331585,0.0228364,11.5998,-0.355045
1_1,Constant Potential,92640,0.800395,1.06539,0.331824,0.0228529,11.6053,-0.354736
1_1,Constant Potential,92700,0.800406,1.06541,0.330486,0.0227607,11.6108,-0.354686
1_1,Constant Potential,92760,0.800433,1.06543,0.331257,0.0228139,11.6163,-0.354763
1_1,Constant Potential,92820,0.800433,1.06543,0.330555,0.0227655,11.6219,-0.354383
1_1,Constant Potential,92880,0.80039,1.06539,0.331447,0.0228269,11.6274,-0.354644
1_1,Constant Potential,92940,0.800398,1.0654,0.330582,0.0227674,11.6329,-0.354508
1_1,Constant Potential,93000,0.800391,1.06539,0.329441,0.0226888,11.6384,-0.354378
1_1,Constant Potential,93060,0.800409,1.06541,0.330726,0.0227773,11.6439,-0.354565
1_1,Constant Potential,93120,0.8004,1.0654,0.329611,0.0227005,11.6494,-0.354021
1_1,Constant Potential,93180,0.800407,1.06541,0.330505,0.0227621,11.6549,-0.354573
1_1,Constant Potential,93240,0.800425,1.06543,0.330018,0.0227285,11.6604,-0.3543
