"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,54480,0.399918,0.664918,0.701026,0.04828,13.4598,-0.214751
1_1,Constant Potential,54540,0.399908,0.664908,0.704278,0.048504,13.4715,-0.215149
1_1,Constant Potential,54600,0.39988,0.66488,0.704772,0.048538,13.4832,-0.215438
1_1,Constant Potential,54660,0.3999,0.6649,0.70686,0.0486818,13.495,-0.21509
1_1,Constant Potential,54720,0.399861,0.664861,0.702356,0.0483717,13.5067,-0.214708
1_1,Constant Potential,54780,0.399874,0.664874,0.703397,0.0484433,13.5184,-0.214892
1_1,Constant Potential,54840,0.399874,0.664874,0.700983,0.0482771,13.5301,-0.214629
1_1,Constant Potential,54900,0.399855,0.664855,0.697331,0.0480256,13.5418,-0.213297
1_1,Constant Potential,54960,0.399892,0.664892,0.696416,0.0479625,13.5534,-0.213433
1_1,Constant Potential,55020,0.399845,0.664845,0.696721,0.0479835,13.565,-0.213424
1_1,Constant Potential,55080,0.399854,0.664854,0.696042,0.0479368,13.5766,-0.213121
1_1,Constant Potential,55140,0.399892,0.664892,0.694021,0.0477976,13.5882,-0.211825
1_1,Constant Potential,55200,0.399861,0.664861,0.691191,0.0476027,13.5998,-0.211725
1_1,Constant Potential,55260,0.399895,0.664895,0.694055,0.0478,13.6113,-0.212804
1_1,Constant Potential,55320,0.399827,0.664827,0.694277,0.0478152,13.6229,-0.212422
1_1,Constant Potential,55380,0.399853,0.664853,0.693483,0.0477605,13.6344,-0.21243
1_1,Constant Potential,55440,0.399851,0.664851,0.693788,0.0477815,13.646,-0.212356
1_1,Constant Potential,55500,0.399865,0.664865,0.694946,0.0478613,13.6576,-0.21262
1_1,Constant Potential,55560,0.39985,0.66485,0.694253,0.0478135,13.6691,-0.212641
1_1,Constant Potential,55620,0.399879,0.664879,0.692328,0.047681,13.6807,-0.212259
1_1,Constant Potential,55680,0.399902,0.664902,0.695857,0.047924,13.6923,-0.212635
1_1,Constant Potential,55740,0.39983,0.66483,0.691252,0.0476069,13.7038,-0.211564
1_1,Constant Potential,55800,0.399861,0.664861,0.686584,0.0472854,13.7153,-0.210417
1_1,Constant Potential,55860,0.399866,0.664866,0.686291,0.0472652,13.7267,-0.21088
1_1,Constant Potential,55920,0.399904,0.664904,0.688843,0.047441,13.7382,-0.210892
1_1,Constant Potential,55980,0.39985,0.66485,0.687196,0.0473276,13.7497,-0.210077
1_1,Constant Potential,56040,0.399856,0.664856,0.687848,0.0473724,13.7611,-0.210511
1_1,Constant Potential,56100,0.399818,0.664818,0.68773,0.0473643,13.7726,-0.210168
1_1,Constant Potential,56160,0.399855,0.664855,0.686687,0.0472925,13.784,-0.209213
1_1,Constant Potential,56220,0.399899,0.664899,0.684508,0.0471424,13.7955,-0.208727
1_1,Constant Potential,56280,0.399815,0.664815,0.680868,0.0468917,13.8069,-0.208007
1_1,Constant Potential,56340,0.399849,0.664849,0.680897,0.0468937,13.8182,-0.207287
1_1,Constant Potential,56400,0.39983,0.66483,0.683385,0.0470651,13.8296,-0.207809
1_1,Constant Potential,56460,0.399838,0.664838,0.684118,0.0471156,13.841,-0.207066
1_1,Constant Potential,56520,0.399876,0.664876,0.681929,0.0469648,13.8523,-0.20731
1_1,Constant Potential,56580,0.399836,0.664836,0.678896,0.0467559,13.8637,-0.206753
1_1,Constant Potential,56640,0.399833,0.664833,0.679256,0.0467807,13.875,-0.207146
1_1,Constant Potential,56700,0.399852,0.664852,0.679707,0.0468118,13.8863,-0.206324
1_1,Constant Potential,56760,0.399846,0.664846,0.678622,0.046737,13.8976,-0.205806
1_1,Constant Potential,56820,0.39985,0.66485,0.680424,0.0468611,13.909,-0.206285
1_1,Constant Potential,56880,0.399836,0.664836,0.678228,0.0467099,13.9203,-0.206058
1_1,Constant Potential,56940,0.39983,0.66483,0.675104,0.0464948,13.9316,-0.20496
1_1,Constant Potential,57000,0.399839,0.664839,0.673659,0.0463953,13.9428,-0.2041
1_1,Constant Potential,57060,0.39986,0.66486,0.672943,0.0463459,13.954,-0.203735
1_1,Constant Potential,57120,0.399845,0.664845,0.675448,0.0465185,13.9653,-0.204428
1_1,Constant Potential,57180,0.399858,0.664858,0.674228,0.0464344,13.9765,-0.203934
1_1,Constant Potential,57240,0.399834,0.664834,0.674693,0.0464664,13.9878,-0.204186
1_1,Constant Potential,57300,0.399805,0.664805,0.670124,0.0461518,13.999,-0.203348
1_1,Constant Potential,57360,0.399848,0.664848,0.667741,0.0459877,14.0101,-0.203077
1_1,Constant Potential,57420,0.399862,0.664862,0.66902,0.0460757,14.0213,-0.203018
1_1,Constant Potential,57480,0.399806,0.664806,0.670609,0.0461852,14.0324,-0.203784
1_1,Constant Potential,57540,0.399849,0.664849,0.666441,0.0458981,14.0436,-0.202798
1_1,Constant Potential,57600,0.399874,0.664874,0.6679,0.0459986,14.0547,-0.202289
1_1,Constant Potential,57660,0.399857,0.664857,0.665589,0.0458395,14.0658,-0.20172
1_1,Constant Potential,57720,0.399874,0.664874,0.665887,0.04586,14.0769,-0.201643
1_1,Constant Potential,57780,0.399914,0.664914,0.665895,0.0458605,14.088,-0.201724
1_1,Constant Potential,57840,0.39986,0.66486,0.663271,0.0456798,14.0991,-0.201393
1_1,Constant Potential,57900,0.399901,0.664901,0.667622,0.0459795,14.1102,-0.202296
1_1,Constant Potential,57960,0.399882,0.664882,0.66876,0.0460579,14.1213,-0.202832
1_1,Constant Potential,58020,0.399869,0.664869,0.670763,0.0461958,14.1325,-0.202777
1_1,Constant Potential,58080,0.399915,0.664915,0.670248,0.0461603,14.1436,-0.203695
1_1,Constant Potential,58140,0.399885,0.664885,0.67112,0.0462204,14.1548,-0.20391
1_1,Constant Potential,58200,0.399879,0.664879,0.668798,0.0460604,14.166,-0.203383
1_1,Constant Potential,58260,0.399885,0.664885,0.663849,0.0457196,14.1771,-0.202727
1_1,Constant Potential,58320,0.399905,0.664905,0.662254,0.0456098,14.1881,-0.201894
1_1,Constant Potential,58380,0.399864,0.664864,0.66146,0.0455551,14.1992,-0.200769
1_1,Constant Potential,58440,0.399864,0.664864,0.662315,0.045614,14.2102,-0.200534
1_1,Constant Potential,58500,0.399894,0.664894,0.662125,0.0456009,14.2212,-0.200528
1_1,Constant Potential,58560,0.399915,0.664915,0.660284,0.0454741,14.2322,-0.199907
1_1,Constant Potential,58620,0.399864,0.664864,0.662778,0.0456459,14.2433,-0.200184
1_1,Constant Potential,58680,0.399872,0.664872,0.659785,0.0454398,14.2543,-0.199834
1_1,Constant Potential,58740,0.399919,0.664919,0.663333,0.0456841,14.2653,-0.200052
1_1,Constant Potential,58800,0.399882,0.664882,0.660725,0.0455045,14.2764,-0.200378
1_1,Constant Potential,58860,0.399875,0.664875,0.6595,0.0454201,14.2874,-0.200477
1_1,Constant Potential,58920,0.399907,0.664907,0.655977,0.0451775,14.2983,-0.19964
1_1,Constant Potential,58980,0.399913,0.664913,0.655074,0.0451153,14.3092,-0.199026
1_1,Constant Potential,59040,0.399883,0.664883,0.653856,0.0450314,14.3202,-0.198567
1_1,Constant Potential,59100,0.399834,0.664834,0.655186,0.045123,14.3311,-0.198851
1_1,Constant Potential,59160,0.399862,0.664862,0.66105,0.0455269,14.342,-0.200011
1_1,Constant Potential,59220,0.399842,0.664842,0.660804,0.0455099,14.353,-0.200367
1_1,Constant Potential,59280,0.399859,0.664859,0.660057,0.0454585,14.3641,-0.199718
1_1,Constant Potential,59340,0.399894,0.664894,0.657939,0.0453126,14.375,-0.199361
1_1,Constant Potential,59400,0.399853,0.664853,0.661256,0.0455411,14.386,-0.200446
1_1,Constant Potential,59460,0.399885,0.664885,0.657377,0.0452739,14.397,-0.19961
1_1,Constant Potential,59520,0.399825,0.664825,0.658274,0.0453357,14.408,-0.199711
1_1,Constant Potential,59580,0.39988,0.66488,0.655808,0.0451658,14.4189,-0.199221
1_1,Constant Potential,59640,0.399886,0.664886,0.654937,0.0451058,14.4299,-0.198635
1_1,Constant Potential,59700,0.399913,0.664913,0.655397,0.0451375,14.4408,-0.198883
1_1,Constant Potential,59760,0.399909,0.664909,0.657883,0.0453088,14.4517,-0.199808
1_1,Constant Potential,59820,0.399859,0.664859,0.659334,0.0454087,14.4627,-0.199858
1_1,Constant Potential,59880,0.399873,0.664873,0.655465,0.0451422,14.4737,-0.198907
1_1,Constant Potential,59940,0.399909,0.664909,0.658186,0.0453296,14.4846,-0.199162
1_1,Constant Potential,60000,0.399869,0.664869,0.657001,0.045248,14.4956,-0.199285
1_1,Constant Potential,60060,0.399897,0.664897,0.656222,0.0451944,14.5065,-0.199032
1_1,Constant Potential,60120,0.399885,0.664885,0.655586,0.0451505,14.5174,-0.199705
1_1,Constant Potential,60180,0.39988,0.66488,0.657669,0.045294,14.5284,-0.200295
1_1,Constant Potential,60240,0.399874,0.664874,0.660202,0.0454685,14.5394,-0.200557
1_1,Constant Potential,60300,0.399894,0.664894,0.657754,0.0452998,14.5503,-0.200243
1_1,Constant Potential,60360,0.399885,0.664885,0.660994,0.045523,14.5613,-0.199765
1_1,Constant Potential,60420,0.399847,0.664847,0.65703,0.04525,14.5723,-0.198676
1_1,Constant Potential,60480,0.399836,0.664836,0.655167,0.0451217,14.5833,-0.197991
1_1,Constant Potential,60540,0.399857,0.664857,0.648955,0.0446939,14.5941,-0.197403
1_1,Constant Potential,60600,0.399891,0.664891,0.653455,0.0450038,14.605,-0.197466
1_1,Constant Potential,60660,0.399926,0.664926,0.650155,0.0447765,14.6158,-0.197376
1_1,Constant Potential,60720,0.399916,0.664916,0.651129,0.0448436,14.6267,-0.197371
1_1,Constant Potential,60780,0.399893,0.664893,0.651898,0.0448966,14.6375,-0.197289
1_1,Constant Potential,60840,0.399896,0.664896,0.654546,0.0450789,14.6484,-0.197742
1_1,Constant Potential,60900,0.399916,0.664916,0.649992,0.0447653,14.6593,-0.19698
1_1,Constant Potential,60960,0.399874,0.664874,0.656618,0.0452217,14.6702,-0.197836
1_1,Constant Potential,61020,0.399875,0.664875,0.64801,0.0446288,14.6811,-0.196626
1_1,Constant Potential,61080,0.399875,0.664875,0.653387,0.0449991,14.6919,-0.1978
1_1,Constant Potential,61140,0.399871,0.664871,0.649242,0.0447136,14.7028,-0.196586
1_1,Constant Potential,61200,0.39993,0.66493,0.647247,0.0445762,14.7136,-0.1962
1_1,Constant Potential,61260,0.3999,0.6649,0.647238,0.0445757,14.7243,-0.19597
1_1,Constant Potential,61320,0.399886,0.664886,0.646251,0.0445077,14.7351,-0.195851
1_1,Constant Potential,61380,0.399847,0.664847,0.648411,0.0446564,14.7459,-0.196933
1_1,Constant Potential,61440,0.399866,0.664866,0.645088,0.0444275,14.7567,-0.196523
1_1,Constant Potential,61500,0.399889,0.664889,0.646938,0.0445549,14.7675,-0.196469
1_1,Constant Potential,61560,0.399889,0.664889,0.645899,0.0444834,14.7782,-0.196474
1_1,Constant Potential,61620,0.399871,0.664871,0.646022,0.0444918,14.789,-0.196347
1_1,Constant Potential,61680,0.399882,0.664882,0.647347,0.0445831,14.7998,-0.195912
1_1,Constant Potential,61740,0.399885,0.664885,0.654087,0.0450473,14.8106,-0.196899
1_1,Constant Potential,61800,0.399863,0.664863,0.646447,0.0445211,14.8215,-0.196112
1_1,Constant Potential,61860,0.399849,0.664849,0.647985,0.0446271,14.8323,-0.196212
1_1,Constant Potential,61920,0.399893,0.664893,0.648803,0.0446834,14.8431,-0.196234
1_1,Constant Potential,61980,0.399847,0.664847,0.647436,0.0445893,14.8539,-0.196041
1_1,Constant Potential,62040,0.399868,0.664868,0.64475,0.0444043,14.8646,-0.195532
1_1,Constant Potential,62100,0.399897,0.664897,0.646233,0.0445064,14.8754,-0.196194
1_1,Constant Potential,62160,0.399858,0.664858,0.652012,0.0449044,14.8862,-0.196898
1_1,Constant Potential,62220,0.39985,0.66485,0.650425,0.0447951,14.8971,-0.196286
1_1,Constant Potential,62280,0.399852,0.664852,0.648737,0.0446788,14.9079,-0.195807
1_1,Constant Potential,62340,0.399865,0.664865,0.65381,0.0450282,14.9187,-0.197063
1_1,Constant Potential,62400,0.39986,0.66486,0.648317,0.0446499,14.9296,-0.195557
1_1,Constant Potential,62460,0.399875,0.664875,0.656289,0.045199,14.9405,-0.198216
1_1,Constant Potential,62520,0.399858,0.664858,0.654097,0.045048,14.9514,-0.19789
1_1,Constant Potential,62580,0.399897,0.664897,0.650429,0.0447954,14.9623,-0.196822
1_1,Constant Potential,62640,0.399872,0.664872,0.646404,0.0445182,14.9731,-0.195913
1_1,Constant Potential,62700,0.399881,0.664881,0.646086,0.0444963,14.9838,-0.195506
1_1,Constant Potential,62760,0.399849,0.664849,0.646659,0.0445357,14.9946,-0.195048
1_1,Constant Potential,62820,0.399827,0.664827,0.644083,0.0443583,15.0054,-0.19476
1_1,Constant Potential,62880,0.399868,0.664868,0.639779,0.0440619,15.0161,-0.193954
1_1,Constant Potential,62940,0.399862,0.664862,0.643275,0.0443027,15.0268,-0.193923
1_1,Constant Potential,63000,0.399893,0.664893,0.641397,0.0441733,15.0375,-0.19327
1_1,Constant Potential,63060,0.399868,0.664868,0.639141,0.044018,15.0481,-0.19309
1_1,Constant Potential,63120,0.399843,0.664843,0.635035,0.0437352,15.0587,-0.192324
1_1,Constant Potential,63180,0.399855,0.664855,0.635002,0.0437329,15.0693,-0.192065
1_1,Constant Potential,63240,0.399865,0.664865,0.636457,0.0438331,15.0799,-0.192408
1_1,Constant Potential,63300,0.399871,0.664871,0.638733,0.0439898,15.0906,-0.193494
1_1,Constant Potential,63360,0.399883,0.664883,0.644938,0.0444172,15.1012,-0.195276
1_1,Constant Potential,63420,0.399854,0.664854,0.638695,0.0439872,15.1119,-0.194452
1_1,Constant Potential,63480,0.399845,0.664845,0.634859,0.0437231,15.1226,-0.192653
1_1,Constant Potential,63540,0.399881,0.664881,0.633822,0.0436516,15.1331,-0.19222
1_1,Constant Potential,63600,0.39991,0.66491,0.633883,0.0436558,15.1437,-0.192008
1_1,Constant Potential,63660,0.399891,0.664891,0.632527,0.0435624,15.1542,-0.191237
1_1,Constant Potential,63720,0.3999,0.6649,0.631708,0.043506,15.1648,-0.190818
1_1,Constant Potential,63780,0.399875,0.664875,0.629236,0.0433358,15.1753,-0.190141
1_1,Constant Potential,63840,0.399894,0.664894,0.630043,0.0433914,15.1858,-0.190425
1_1,Constant Potential,63900,0.399908,0.664908,0.628503,0.0432853,15.1963,-0.189977
1_1,Constant Potential,63960,0.399957,0.664957,0.626939,0.0431776,15.2067,-0.189911
1_1,Constant Potential,64020,0.399906,0.664906,0.630131,0.0433975,15.2172,-0.190395
1_1,Constant Potential,64080,0.399879,0.664879,0.626122,0.0431213,15.2277,-0.190024
1_1,Constant Potential,64140,0.3999,0.6649,0.625896,0.0431058,15.2381,-0.189656
1_1,Constant Potential,64200,0.399924,0.664924,0.625757,0.0430962,15.2485,-0.189346
1_1,Constant Potential,64260,0.399836,0.664836,0.621712,0.0428176,15.2589,-0.188412
1_1,Constant Potential,64320,0.39984,0.66484,0.629092,0.0433259,15.2694,-0.18975
1_1,Constant Potential,64380,0.399918,0.664918,0.626997,0.0431816,15.2798,-0.189583
1_1,Constant Potential,64440,0.399861,0.664861,0.624502,0.0430098,15.2903,-0.189028
1_1,Constant Potential,64500,0.399921,0.664921,0.626017,0.0431141,15.3007,-0.189302
1_1,Constant Potential,64560,0.399876,0.664876,0.622625,0.0428805,15.3111,-0.188819
1_1,Constant Potential,64620,0.399847,0.664847,0.62158,0.0428085,15.3215,-0.188448
1_1,Constant Potential,64680,0.399878,0.664878,0.62602,0.0431144,15.3318,-0.189316
1_1,Constant Potential,64740,0.399901,0.664901,0.62678,0.0431667,15.3423,-0.189507
1_1,Constant Potential,64800,0.399904,0.664904,0.625712,0.0430931,15.3527,-0.189072
1_1,Constant Potential,64860,0.399902,0.664902,0.622094,0.042844,15.3631,-0.188355
1_1,Constant Potential,64920,0.399909,0.664909,0.623058,0.0429103,15.3735,-0.188544
1_1,Constant Potential,64980,0.399906,0.664906,0.62233,0.0428602,15.3839,-0.187902
1_1,Constant Potential,65040,0.399862,0.664862,0.622403,0.0428652,15.3943,-0.187945
1_1,Constant Potential,65100,0.399902,0.664902,0.620772,0.0427529,15.4046,-0.187975
1_1,Constant Potential,65160,0.399883,0.664883,0.626311,0.0431344,15.415,-0.188738
1_1,Constant Potential,65220,0.399954,0.664954,0.625937,0.0431086,15.4254,-0.188966
1_1,Constant Potential,65280,0.399855,0.664855,0.62734,0.0432052,15.4359,-0.189999
1_1,Constant Potential,65340,0.399876,0.664876,0.629456,0.043351,15.4464,-0.190125
1_1,Constant Potential,65400,0.39985,0.66485,0.622295,0.0428578,15.4568,-0.1888
1_1,Constant Potential,65460,0.399888,0.664888,0.619905,0.0426932,15.4671,-0.187848
1_1,Constant Potential,65520,0.399909,0.664909,0.62174,0.0428195,15.4775,-0.187831
1_1,Constant Potential,65580,0.399903,0.664903,0.621544,0.042806,15.4878,-0.187427
1_1,Constant Potential,65640,0.39991,0.66491,0.618846,0.0426202,15.4982,-0.186969
1_1,Constant Potential,65700,0.399883,0.664883,0.620237,0.0427161,15.5085,-0.187053
1_1,Constant Potential,65760,0.399907,0.664907,0.61978,0.0426846,15.5188,-0.187377
1_1,Constant Potential,65820,0.399896,0.664896,0.619107,0.0426382,15.5292,-0.187117
1_1,Constant Potential,65880,0.399869,0.664869,0.624764,0.0430278,15.5395,-0.187755
1_1,Constant Potential,65940,0.399846,0.664846,0.623844,0.0429645,15.5499,-0.187641
1_1,Constant Potential,66000,0.399864,0.664864,0.621924,0.0428322,15.5603,-0.187395
1_1,Constant Potential,66060,0.399885,0.664885,0.620864,0.0427592,15.5707,-0.187151
1_1,Constant Potential,66120,0.399893,0.664893,0.621602,0.0428101,15.581,-0.187275
1_1,Constant Potential,66180,0.399866,0.664866,0.619834,0.0426883,15.5914,-0.186469
1_1,Constant Potential,66240,0.399906,0.664906,0.619076,0.0426361,15.6017,-0.186185
1_1,Constant Potential,66300,0.399962,0.664962,0.617265,0.0425114,15.612,-0.185872
1_1,Constant Potential,66360,0.399867,0.664867,0.618957,0.0426279,15.6223,-0.186225
1_1,Constant Potential,66420,0.399875,0.664875,0.616818,0.0424806,15.6326,-0.185865
1_1,Constant Potential,66480,0.399876,0.664876,0.62088,0.0427603,15.6429,-0.186465
1_1,Constant Potential,66540,0.399894,0.664894,0.616251,0.0424415,15.6532,-0.185996
1_1,Constant Potential,66600,0.399895,0.664895,0.620858,0.0427588,15.6635,-0.186896
1_1,Constant Potential,66660,0.399872,0.664872,0.616912,0.0424871,15.6739,-0.185887
1_1,Constant Potential,66720,0.399907,0.664907,0.617893,0.0425546,15.6841,-0.186295
1_1,Constant Potential,66780,0.39987,0.66487,0.614635,0.0423302,15.6944,-0.185595
1_1,Constant Potential,66840,0.399907,0.664907,0.61266,0.0421942,15.7046,-0.184949
1_1,Constant Potential,66900,0.399914,0.664914,0.61065,0.0420558,15.7148,-0.184373
1_1,Constant Potential,66960,0.399877,0.664877,0.613299,0.0422382,15.725,-0.185714
1_1,Constant Potential,67020,0.399899,0.664899,0.614686,0.0423337,15.7353,-0.185126
1_1,Constant Potential,67080,0.399908,0.664908,0.613365,0.0422428,15.7455,-0.18473
1_1,Constant Potential,67140,0.3999,0.6649,0.611126,0.0420885,15.7557,-0.18425
1_1,Constant Potential,67200,0.399909,0.664909,0.610249,0.0420282,15.7659,-0.184379
1_1,Constant Potential,67260,0.399919,0.664919,0.60925,0.0419593,15.776,-0.184234
1_1,Constant Potential,67320,0.399917,0.664917,0.612487,0.0421823,15.7862,-0.18508
1_1,Constant Potential,67380,0.399918,0.664918,0.60983,0.0419993,15.7964,-0.184262
1_1,Constant Potential,67440,0.399917,0.664917,0.609765,0.0419949,15.8066,-0.184453
1_1,Constant Potential,67500,0.399899,0.664899,0.611349,0.0421039,15.8168,-0.18561
1_1,Constant Potential,67560,0.399884,0.664884,0.611766,0.0421326,15.8269,-0.18463
1_1,Constant Potential,67620,0.399915,0.664915,0.615485,0.0423888,15.8372,-0.185649
1_1,Constant Potential,67680,0.399919,0.664919,0.608967,0.0419399,15.8474,-0.183813
1_1,Constant Potential,67740,0.399913,0.664913,0.612651,0.0421936,15.8576,-0.184593
1_1,Constant Potential,67800,0.39991,0.66491,0.609128,0.0419509,15.8677,-0.183593
1_1,Constant Potential,67860,0.399886,0.664886,0.606567,0.0417746,15.8779,-0.18293
1_1,Constant Potential,67920,0.399878,0.664878,0.604701,0.0416461,15.888,-0.182485
1_1,Constant Potential,67980,0.399872,0.664872,0.607015,0.0418054,15.8981,-0.182691
1_1,Constant Potential,68040,0.399917,0.664917,0.607218,0.0418194,15.9082,-0.182986
1_1,Constant Potential,68100,0.399899,0.664899,0.606046,0.0417387,15.9183,-0.183038
1_1,Constant Potential,68160,0.399915,0.664915,0.605344,0.0416903,15.9284,-0.18286
1_1,Constant Potential,68220,0.399913,0.664913,0.602846,0.0415183,15.9385,-0.181924
1_1,Constant Potential,68280,0.399912,0.664912,0.600823,0.041379,15.9485,-0.181518
1_1,Constant Potential,68340,0.399908,0.664908,0.604956,0.0416636,15.9585,-0.181897
1_1,Constant Potential,68400,0.399906,0.664906,0.602756,0.0415121,15.9686,-0.182405
1_1,Constant Potential,68460,0.399876,0.664876,0.604289,0.0416177,15.9787,-0.182769
1_1,Constant Potential,68520,0.399897,0.664897,0.605985,0.0417345,15.9887,-0.182538
1_1,Constant Potential,68580,0.399925,0.664925,0.604929,0.0416618,15.9988,-0.182195
1_1,Constant Potential,68640,0.39988,0.66488,0.605453,0.0416979,16.0089,-0.182288
1_1,Constant Potential,68700,0.399913,0.664913,0.604968,0.0416645,16.019,-0.182292
1_1,Constant Potential,68760,0.399917,0.664917,0.597255,0.0411333,16.029,-0.180788
1_1,Constant Potential,68820,0.399868,0.664868,0.594876,0.0409694,16.039,-0.180266
1_1,Constant Potential,68880,0.399902,0.664902,0.597265,0.0411339,16.0489,-0.180274
1_1,Constant Potential,68940,0.39985,0.66485,0.59585,0.0410365,16.0588,-0.179694
1_1,Constant Potential,69000,0.399843,0.664843,0.598036,0.0411871,16.0688,-0.180106
1_1,Constant Potential,69060,0.399861,0.664861,0.602653,0.041505,16.0788,-0.182615
1_1,Constant Potential,69120,0.399812,0.664812,0.599149,0.0412637,16.0888,-0.181247
1_1,Constant Potential,69180,0.399872,0.664872,0.597043,0.0411186,16.0988,-0.180937
1_1,Constant Potential,69240,0.399877,0.664877,0.598773,0.0412378,16.1087,-0.180776
1_1,Constant Potential,69300,0.399923,0.664923,0.599267,0.0412719,16.1187,-0.18151
1_1,Constant Potential,69360,0.399924,0.664924,0.599078,0.0412588,16.1287,-0.181189
1_1,Constant Potential,69420,0.399891,0.664891,0.596937,0.0411114,16.1387,-0.1806
1_1,Constant Potential,69480,0.399898,0.664898,0.599317,0.0412753,16.1486,-0.183172
1_1,Constant Potential,69540,0.399864,0.664864,0.596416,0.0410755,16.1586,-0.182961
1_1,Constant Potential,69600,0.399897,0.664897,0.596159,0.0410578,16.1685,-0.181361
1_1,Constant Potential,69660,0.399889,0.664889,0.592743,0.0408225,16.1785,-0.179994
1_1,Constant Potential,69720,0.399862,0.664862,0.593467,0.0408724,16.1883,-0.179638
1_1,Constant Potential,69780,0.399918,0.664918,0.592418,0.0408001,16.1982,-0.179301
1_1,Constant Potential,69840,0.399863,0.664863,0.594701,0.0409573,16.2081,-0.179342
1_1,Constant Potential,69900,0.399871,0.664871,0.588844,0.040554,16.218,-0.178483
1_1,Constant Potential,69960,0.39988,0.66488,0.590114,0.0406415,16.2278,-0.179058
1_1,Constant Potential,70020,0.399864,0.664864,0.592892,0.0408328,16.2377,-0.179176
1_1,Constant Potential,70080,0.399907,0.664907,0.595188,0.0409909,16.2476,-0.179347
1_1,Constant Potential,70140,0.39988,0.66488,0.59093,0.0406976,16.2574,-0.178847
1_1,Constant Potential,70200,0.399869,0.664869,0.591565,0.0407414,16.2673,-0.179397
1_1,Constant Potential,70260,0.399887,0.664887,0.588881,0.0405565,16.2771,-0.178043
1_1,Constant Potential,70320,0.399913,0.664913,0.588519,0.0405316,16.2869,-0.178614
1_1,Constant Potential,70380,0.3999,0.6649,0.59031,0.040655,16.2968,-0.179585
1_1,Constant Potential,70440,0.399875,0.664875,0.588476,0.0405287,16.3066,-0.178381
1_1,Constant Potential,70500,0.399885,0.664885,0.588672,0.0405422,16.3164,-0.178045
1_1,Constant Potential,70560,0.399904,0.664904,0.589051,0.0405682,16.3262,-0.178264
1_1,Constant Potential,70620,0.399929,0.664929,0.588138,0.0405054,16.336,-0.17804
1_1,Constant Potential,70680,0.399945,0.664945,0.588569,0.0405351,16.3458,-0.178193
1_1,Constant Potential,70740,0.399881,0.664881,0.590097,0.0406403,16.3557,-0.178153
1_1,Constant Potential,70800,0.399863,0.664863,0.589198,0.0405784,16.3655,-0.179031
1_1,Constant Potential,70860,0.399928,0.664928,0.587952,0.0404926,16.3753,-0.177853
1_1,Constant Potential,70920,0.399869,0.664869,0.583978,0.0402189,16.3851,-0.176548
1_1,Constant Potential,70980,0.399873,0.664873,0.588141,0.0405056,16.3948,-0.17864
1_1,Constant Potential,71040,0.399912,0.664912,0.586467,0.0403903,16.4046,-0.177911
1_1,Constant Potential,71100,0.399941,0.664941,0.587054,0.0404307,16.4144,-0.177589
1_1,Constant Potential,71160,0.399879,0.664879,0.580301,0.0399656,16.4241,-0.176186
1_1,Constant Potential,71220,0.399837,0.664837,0.580906,0.0400073,16.4338,-0.17621
1_1,Constant Potential,71280,0.399882,0.664882,0.578206,0.0398214,16.4435,-0.17595
1_1,Constant Potential,71340,0.399837,0.664837,0.583779,0.0402052,16.4531,-0.177314
1_1,Constant Potential,71400,0.399864,0.664864,0.57964,0.0399201,16.4628,-0.176513
1_1,Constant Potential,71460,0.399869,0.664869,0.581093,0.0400202,16.4725,-0.176578
1_1,Constant Potential,71520,0.399874,0.664874,0.582038,0.0400853,16.4822,-0.176444
1_1,Constant Potential,71580,0.399912,0.664912,0.582651,0.0401275,16.4919,-0.176171
1_1,Constant Potential,71640,0.399894,0.664894,0.582373,0.0401083,16.5016,-0.176647
1_1,Constant Potential,71700,0.399926,0.664926,0.584722,0.0402701,16.5113,-0.17801
1_1,Constant Potential,71760,0.399891,0.664891,0.579892,0.0399374,16.521,-0.177104
1_1,Constant Potential,71820,0.399879,0.664879,0.580924,0.0400085,16.5307,-0.176715
1_1,Constant Potential,71880,0.399896,0.664896,0.582864,0.0401421,16.5404,-0.176361
1_1,Constant Potential,71940,0.399913,0.664913,0.579289,0.039896,16.5501,-0.175745
1_1,Constant Potential,72000,0.39993,0.66493,0.577315,0.03976,16.5597,-0.175445
1_1,Constant Potential,72060,0.399927,0.664927,0.581005,0.0400141,16.5694,-0.176792
1_1,Constant Potential,72120,0.399875,0.664875,0.574868,0.0395915,16.579,-0.175188
1_1,Constant Potential,72180,0.399882,0.664882,0.572753,0.0394458,16.5886,-0.174114
1_1,Constant Potential,72240,0.399898,0.664898,0.576846,0.0397277,16.5982,-0.174927
1_1,Constant Potential,72300,0.399877,0.664877,0.576447,0.0397002,16.6078,-0.175806
1_1,Constant Potential,72360,0.399877,0.664877,0.577581,0.0397783,16.6174,-0.17518
1_1,Constant Potential,72420,0.399886,0.664886,0.578594,0.039848,16.627,-0.175762
1_1,Constant Potential,72480,0.39989,0.66489,0.576082,0.0396751,16.6367,-0.174599
1_1,Constant Potential,72540,0.399884,0.664884,0.574954,0.0395974,16.6462,-0.174699
1_1,Constant Potential,72600,0.39994,0.66494,0.57476,0.039584,16.6558,-0.17426
