"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Constant Potential,379080,0.600103,0.865103,0.229291,0.0157914,34.8284,-0.186279
2_1,Constant Potential,379140,0.60009,0.86509,0.229464,0.0158033,34.8322,-0.186098
2_1,Constant Potential,379200,0.600123,0.865123,0.229211,0.0157859,34.836,-0.186013
2_1,Constant Potential,379260,0.600147,0.865147,0.229195,0.0157848,34.8399,-0.186001
2_1,Constant Potential,379320,0.6001,0.8651,0.228953,0.0157681,34.8437,-0.185821
2_1,Constant Potential,379380,0.600076,0.865076,0.229386,0.0157979,34.8475,-0.185993
2_1,Constant Potential,379440,0.600098,0.865098,0.229315,0.0157931,34.8513,-0.1861
2_1,Constant Potential,379500,0.600122,0.865122,0.22966,0.0158168,34.8551,-0.186126
2_1,Constant Potential,379560,0.600105,0.865105,0.230548,0.015878,34.859,-0.186283
2_1,Constant Potential,379620,0.600121,0.865121,0.229523,0.0158074,34.8628,-0.186479
2_1,Constant Potential,379680,0.600111,0.865111,0.230186,0.015853,34.8666,-0.186488
2_1,Constant Potential,379740,0.600103,0.865103,0.229678,0.0158181,34.8705,-0.186137
2_1,Constant Potential,379800,0.600139,0.865139,0.229906,0.0158337,34.8743,-0.186166
2_1,Constant Potential,379860,0.600112,0.865112,0.229817,0.0158276,34.8781,-0.186337
2_1,Constant Potential,379920,0.600082,0.865082,0.22973,0.0158216,34.882,-0.186165
2_1,Constant Potential,379980,0.600102,0.865102,0.229757,0.0158235,34.8858,-0.1862
2_1,Constant Potential,380040,0.600142,0.865142,0.229627,0.0158145,34.8896,-0.186182
2_1,Constant Potential,380100,0.600119,0.865119,0.230456,0.0158716,34.8935,-0.186297
2_1,Constant Potential,380160,0.60015,0.86515,0.230173,0.0158522,34.8973,-0.186111
2_1,Constant Potential,380220,0.600155,0.865155,0.229727,0.0158214,34.9011,-0.186163
2_1,Constant Potential,380280,0.600135,0.865135,0.229781,0.0158251,34.905,-0.186307
2_1,Constant Potential,380340,0.600141,0.865141,0.229724,0.0158212,34.9088,-0.186335
2_1,Constant Potential,380400,0.60013,0.86513,0.229553,0.0158095,34.9126,-0.186304
2_1,Constant Potential,380460,0.600111,0.865111,0.22927,0.01579,34.9164,-0.186309
2_1,Constant Potential,380520,0.600111,0.865111,0.229754,0.0158233,34.9203,-0.186152
2_1,Constant Potential,380580,0.600077,0.865077,0.229308,0.0157926,34.9241,-0.186055
2_1,Constant Potential,380640,0.600108,0.865108,0.229904,0.0158336,34.9279,-0.186078
2_1,Constant Potential,380700,0.600142,0.865142,0.229929,0.0158353,34.9318,-0.18636
2_1,Constant Potential,380760,0.600082,0.865082,0.229443,0.0158018,34.9356,-0.18606
2_1,Constant Potential,380820,0.600079,0.865079,0.229871,0.0158313,34.9394,-0.18643
2_1,Constant Potential,380880,0.600117,0.865117,0.230193,0.0158535,34.9432,-0.18659
2_1,Constant Potential,380940,0.600106,0.865106,0.229771,0.0158244,34.9471,-0.186146
2_1,Constant Potential,381000,0.600172,0.865172,0.229383,0.0157977,34.9509,-0.18612
2_1,Constant Potential,381060,0.60008,0.86508,0.229316,0.0157931,34.9547,-0.186182
2_1,Constant Potential,381120,0.600146,0.865146,0.229079,0.0157768,34.9585,-0.186169
2_1,Constant Potential,381180,0.600101,0.865101,0.230455,0.0158716,34.9624,-0.18634
2_1,Constant Potential,381240,0.600065,0.865065,0.229493,0.0158053,34.9662,-0.186171
2_1,Constant Potential,381300,0.600096,0.865096,0.229057,0.0157753,34.97,-0.186091
2_1,Constant Potential,381360,0.600107,0.865107,0.229412,0.0157997,34.9738,-0.186188
2_1,Constant Potential,381420,0.600083,0.865083,0.230586,0.0158805,34.9777,-0.186403
2_1,Constant Potential,381480,0.600067,0.865067,0.229279,0.0157905,34.9815,-0.186388
2_1,Constant Potential,381540,0.600096,0.865096,0.229071,0.0157762,34.9853,-0.186296
2_1,Constant Potential,381600,0.600117,0.865117,0.22949,0.0158051,34.9892,-0.186218
2_1,Constant Potential,381660,0.600117,0.865117,0.229735,0.015822,34.993,-0.1861
2_1,Constant Potential,381720,0.600104,0.865104,0.228997,0.0157712,34.9968,-0.186182
2_1,Constant Potential,381780,0.600121,0.865121,0.229075,0.0157765,35.0006,-0.186107
2_1,Constant Potential,381840,0.600117,0.865117,0.228619,0.0157451,35.0044,-0.186076
2_1,Constant Potential,381900,0.600149,0.865149,0.22899,0.0157707,35.0082,-0.185984
2_1,Constant Potential,381960,0.600153,0.865153,0.229795,0.0158261,35.0121,-0.18601
2_1,Constant Potential,382020,0.600132,0.865132,0.229147,0.0157815,35.0159,-0.186029
2_1,Constant Potential,382080,0.600135,0.865135,0.229427,0.0158008,35.0197,-0.186123
2_1,Constant Potential,382140,0.600128,0.865128,0.229313,0.0157929,35.0235,-0.186235
2_1,Constant Potential,382200,0.600107,0.865107,0.229604,0.0158129,35.0274,-0.186066
2_1,Constant Potential,382260,0.600081,0.865081,0.228608,0.0157444,35.0312,-0.186078
2_1,Constant Potential,382320,0.600136,0.865136,0.228807,0.0157581,35.035,-0.18609
2_1,Constant Potential,382380,0.60014,0.86514,0.228455,0.0157338,35.0388,-0.186076
2_1,Constant Potential,382440,0.600095,0.865095,0.228098,0.0157092,35.0426,-0.186045
2_1,Constant Potential,382500,0.600102,0.865102,0.228597,0.0157436,35.0464,-0.186102
2_1,Constant Potential,382560,0.600147,0.865147,0.228245,0.0157193,35.0502,-0.186115
2_1,Constant Potential,382620,0.60008,0.86508,0.227939,0.0156983,35.054,-0.186376
2_1,Constant Potential,382680,0.600118,0.865118,0.228897,0.0157642,35.0578,-0.186115
2_1,Constant Potential,382740,0.600109,0.865109,0.22925,0.0157886,35.0617,-0.186128
2_1,Constant Potential,382800,0.600094,0.865094,0.229205,0.0157855,35.0655,-0.186529
2_1,Constant Potential,382860,0.600098,0.865098,0.228826,0.0157594,35.0693,-0.186284
2_1,Constant Potential,382920,0.600058,0.865058,0.229243,0.0157881,35.0731,-0.185999
2_1,Constant Potential,382980,0.600131,0.865131,0.228537,0.0157394,35.0769,-0.18618
2_1,Constant Potential,383040,0.600133,0.865133,0.228462,0.0157343,35.0807,-0.186162
2_1,Constant Potential,383100,0.600118,0.865118,0.229039,0.015774,35.0845,-0.186191
2_1,Constant Potential,383160,0.600086,0.865086,0.229075,0.0157765,35.0884,-0.186142
2_1,Constant Potential,383220,0.600124,0.865124,0.228989,0.0157706,35.0922,-0.186129
2_1,Constant Potential,383280,0.600129,0.865129,0.22928,0.0157906,35.096,-0.186062
2_1,Constant Potential,383340,0.600098,0.865098,0.227793,0.0156882,35.0998,-0.186004
2_1,Constant Potential,383400,0.60008,0.86508,0.228128,0.0157113,35.1036,-0.185995
2_1,Constant Potential,383460,0.600068,0.865068,0.229204,0.0157854,35.1074,-0.186043
2_1,Constant Potential,383520,0.600073,0.865073,0.228797,0.0157573,35.1112,-0.185968
2_1,Constant Potential,383580,0.60006,0.86506,0.22857,0.0157418,35.115,-0.186043
2_1,Constant Potential,383640,0.600061,0.865061,0.228704,0.015751,35.1189,-0.186122
2_1,Constant Potential,383700,0.600127,0.865127,0.228905,0.0157648,35.1227,-0.186005
2_1,Constant Potential,383760,0.600084,0.865084,0.229274,0.0157902,35.1265,-0.186047
2_1,Constant Potential,383820,0.60011,0.86511,0.228715,0.0157517,35.1303,-0.185905
2_1,Constant Potential,383880,0.600101,0.865101,0.228736,0.0157532,35.1341,-0.186193
2_1,Constant Potential,383940,0.600095,0.865095,0.227517,0.0156692,35.1379,-0.185927
2_1,Constant Potential,384000,0.600067,0.865067,0.227548,0.0156713,35.1417,-0.186057
2_1,Constant Potential,384060,0.60006,0.86506,0.227422,0.0156627,35.1455,-0.186147
2_1,Constant Potential,384120,0.600143,0.865143,0.22778,0.0156873,35.1493,-0.186188
2_1,Constant Potential,384180,0.600104,0.865104,0.227669,0.0156797,35.1531,-0.185869
2_1,Constant Potential,384240,0.600157,0.865157,0.227589,0.0156742,35.1569,-0.185976
2_1,Constant Potential,384300,0.600118,0.865118,0.228547,0.0157402,35.1607,-0.186165
2_1,Constant Potential,384360,0.600096,0.865096,0.228502,0.0157371,35.1645,-0.186105
2_1,Constant Potential,384420,0.600105,0.865105,0.227911,0.0156963,35.1683,-0.185871
2_1,Constant Potential,384480,0.600136,0.865136,0.228102,0.0157095,35.1721,-0.186015
2_1,Constant Potential,384540,0.600105,0.865105,0.228124,0.015711,35.1759,-0.186007
2_1,Constant Potential,384600,0.600089,0.865089,0.228473,0.015735,35.1797,-0.186059
2_1,Constant Potential,384660,0.600169,0.865169,0.228718,0.0157519,35.1835,-0.186176
2_1,Constant Potential,384720,0.600079,0.865079,0.227188,0.0156466,35.1873,-0.186144
2_1,Constant Potential,384780,0.600134,0.865134,0.226257,0.0155824,35.1911,-0.185923
2_1,Constant Potential,384840,0.600122,0.865122,0.227434,0.0156635,35.1949,-0.186029
2_1,Constant Potential,384900,0.600135,0.865135,0.227923,0.0156972,35.1987,-0.186103
2_1,Constant Potential,384960,0.600106,0.865106,0.227961,0.0156998,35.2025,-0.186006
2_1,Constant Potential,385020,0.600109,0.865109,0.227791,0.0156881,35.2063,-0.186146
2_1,Constant Potential,385080,0.60011,0.86511,0.227125,0.0156422,35.2101,-0.186054
2_1,Constant Potential,385140,0.600104,0.865104,0.227779,0.0156873,35.2138,-0.186292
2_1,Constant Potential,385200,0.600176,0.865176,0.227579,0.0156735,35.2176,-0.186115
2_1,Constant Potential,385260,0.600114,0.865114,0.228423,0.0157316,35.2214,-0.186113
2_1,Constant Potential,385320,0.600144,0.865144,0.227504,0.0156683,35.2252,-0.186392
2_1,Constant Potential,385380,0.600089,0.865089,0.227765,0.0156863,35.229,-0.186216
2_1,Constant Potential,385440,0.600111,0.865111,0.228176,0.0157146,35.2328,-0.18608
2_1,Constant Potential,385500,0.600137,0.865137,0.227945,0.0156987,35.2366,-0.186095
2_1,Constant Potential,385560,0.600175,0.865175,0.227348,0.0156576,35.2404,-0.186052
2_1,Constant Potential,385620,0.600157,0.865157,0.227531,0.0156702,35.2442,-0.185936
2_1,Constant Potential,385680,0.600131,0.865131,0.228394,0.0157296,35.248,-0.186199
2_1,Constant Potential,385740,0.600171,0.865171,0.227946,0.0156987,35.2518,-0.18612
2_1,Constant Potential,385800,0.600084,0.865084,0.227803,0.0156889,35.2556,-0.186343
2_1,Constant Potential,385860,0.600126,0.865126,0.228194,0.0157159,35.2594,-0.186495
2_1,Constant Potential,385920,0.600118,0.865118,0.227621,0.0156764,35.2632,-0.186117
2_1,Constant Potential,385980,0.600134,0.865134,0.227503,0.0156682,35.267,-0.1862
2_1,Constant Potential,386040,0.600083,0.865083,0.227723,0.0156834,35.2708,-0.186159
2_1,Constant Potential,386100,0.600061,0.865061,0.227364,0.0156587,35.2746,-0.186081
2_1,Constant Potential,386160,0.600086,0.865086,0.227625,0.0156766,35.2784,-0.186242
2_1,Constant Potential,386220,0.600066,0.865066,0.227986,0.0157015,35.2822,-0.186312
2_1,Constant Potential,386280,0.600093,0.865093,0.227069,0.0156384,35.286,-0.186197
2_1,Constant Potential,386340,0.60008,0.86508,0.227394,0.0156607,35.2898,-0.186424
2_1,Constant Potential,386400,0.600106,0.865106,0.227643,0.0156779,35.2936,-0.186228
2_1,Constant Potential,386460,0.600176,0.865176,0.227816,0.0156898,35.2973,-0.186154
2_1,Constant Potential,386520,0.600137,0.865137,0.228346,0.0157263,35.3012,-0.186345
2_1,Constant Potential,386580,0.600154,0.865154,0.228602,0.0157439,35.305,-0.186264
2_1,Constant Potential,386640,0.600145,0.865145,0.228133,0.0157116,35.3088,-0.186371
2_1,Constant Potential,386700,0.600093,0.865093,0.227979,0.015701,35.3126,-0.186349
2_1,Constant Potential,386760,0.600149,0.865149,0.227035,0.015636,35.3164,-0.186161
2_1,Constant Potential,386820,0.600086,0.865086,0.227912,0.0156964,35.3201,-0.186199
2_1,Constant Potential,386880,0.600106,0.865106,0.227194,0.0156469,35.3239,-0.186064
2_1,Constant Potential,386940,0.600125,0.865125,0.226608,0.0156066,35.3277,-0.186132
2_1,Constant Potential,387000,0.60006,0.86506,0.227222,0.0156489,35.3315,-0.186049
2_1,Constant Potential,387060,0.60014,0.86514,0.228033,0.0157048,35.3353,-0.186285
2_1,Constant Potential,387120,0.600092,0.865092,0.227882,0.0156943,35.3391,-0.186297
2_1,Constant Potential,387180,0.600105,0.865105,0.227109,0.0156411,35.3429,-0.186217
2_1,Constant Potential,387240,0.60011,0.86511,0.226538,0.0156018,35.3467,-0.186153
2_1,Constant Potential,387300,0.600081,0.865081,0.22766,0.0156791,35.3505,-0.186279
2_1,Constant Potential,387360,0.600098,0.865098,0.227995,0.0157022,35.3543,-0.186099
2_1,Constant Potential,387420,0.600092,0.865092,0.227,0.0156336,35.358,-0.186201
2_1,Constant Potential,387480,0.600121,0.865121,0.226514,0.0156002,35.3618,-0.185979
2_1,Constant Potential,387540,0.600151,0.865151,0.22651,0.0155998,35.3656,-0.186111
2_1,Constant Potential,387600,0.60014,0.86514,0.226294,0.015585,35.3694,-0.185922
2_1,Constant Potential,387660,0.600113,0.865113,0.22602,0.0155661,35.3731,-0.186007
2_1,Constant Potential,387720,0.600068,0.865068,0.226862,0.0156241,35.3769,-0.18623
2_1,Constant Potential,387780,0.600113,0.865113,0.227296,0.015654,35.3807,-0.186252
2_1,Constant Potential,387840,0.600123,0.865123,0.227336,0.0156567,35.3845,-0.186318
2_1,Constant Potential,387900,0.600071,0.865071,0.227276,0.0156526,35.3883,-0.186084
2_1,Constant Potential,387960,0.600079,0.865079,0.226854,0.0156236,35.3921,-0.185964
2_1,Constant Potential,388020,0.6001,0.8651,0.226616,0.0156071,35.3958,-0.1862
2_1,Constant Potential,388080,0.600131,0.865131,0.225728,0.015546,35.3996,-0.185938
2_1,Constant Potential,388140,0.600133,0.865133,0.227323,0.0156559,35.4034,-0.186249
2_1,Constant Potential,388200,0.60009,0.86509,0.227608,0.0156755,35.4072,-0.186365
2_1,Constant Potential,388260,0.600156,0.865156,0.227774,0.0156869,35.411,-0.18617
2_1,Constant Potential,388320,0.600128,0.865128,0.22656,0.0156033,35.4148,-0.185957
2_1,Constant Potential,388380,0.600101,0.865101,0.227081,0.0156392,35.4185,-0.186209
2_1,Constant Potential,388440,0.600062,0.865062,0.226915,0.0156278,35.4223,-0.186471
2_1,Constant Potential,388500,0.600076,0.865076,0.226495,0.0155988,35.4261,-0.186062
2_1,Constant Potential,388560,0.600074,0.865074,0.226973,0.0156318,35.4299,-0.186364
2_1,Constant Potential,388620,0.60009,0.86509,0.226872,0.0156248,35.4337,-0.186226
2_1,Constant Potential,388680,0.600129,0.865129,0.226308,0.015586,35.4374,-0.186466
2_1,Constant Potential,388740,0.600121,0.865121,0.226831,0.015622,35.4412,-0.186272
2_1,Constant Potential,388800,0.600105,0.865105,0.22632,0.0155868,35.445,-0.186209
2_1,Constant Potential,388860,0.600135,0.865135,0.227104,0.0156407,35.4488,-0.186398
2_1,Constant Potential,388920,0.600124,0.865124,0.226621,0.0156075,35.4525,-0.186077
2_1,Constant Potential,388980,0.600133,0.865133,0.22615,0.015575,35.4563,-0.186106
2_1,Constant Potential,389040,0.600115,0.865115,0.22657,0.015604,35.4601,-0.186435
2_1,Constant Potential,389100,0.600093,0.865093,0.226558,0.0156031,35.4639,-0.186326
2_1,Constant Potential,389160,0.600112,0.865112,0.227558,0.0156721,35.4677,-0.186442
2_1,Constant Potential,389220,0.600119,0.865119,0.22762,0.0156763,35.4714,-0.186544
2_1,Constant Potential,389280,0.600072,0.865072,0.227036,0.0156361,35.4752,-0.186301
2_1,Constant Potential,389340,0.600076,0.865076,0.226694,0.0156126,35.479,-0.186438
2_1,Constant Potential,389400,0.600058,0.865058,0.226776,0.0156182,35.4828,-0.186453
2_1,Constant Potential,389460,0.600086,0.865086,0.227427,0.015663,35.4866,-0.186419
2_1,Constant Potential,389520,0.600099,0.865099,0.227108,0.0156411,35.4904,-0.186586
2_1,Constant Potential,389580,0.600129,0.865129,0.226536,0.0156017,35.4941,-0.186312
2_1,Constant Potential,389640,0.600129,0.865129,0.225672,0.0155422,35.4979,-0.186104
2_1,Constant Potential,389700,0.600109,0.865109,0.226282,0.0155842,35.5017,-0.186252
2_1,Constant Potential,389760,0.600056,0.865056,0.226065,0.0155692,35.5055,-0.186247
2_1,Constant Potential,389820,0.600068,0.865068,0.226614,0.015607,35.5092,-0.186225
2_1,Constant Potential,389880,0.600112,0.865112,0.226571,0.0156041,35.513,-0.186328
2_1,Constant Potential,389940,0.600125,0.865125,0.226559,0.0156033,35.5168,-0.186224
2_1,Constant Potential,390000,0.600077,0.865077,0.226787,0.0156189,35.5206,-0.18628
2_1,Constant Potential,390060,0.600096,0.865096,0.226366,0.01559,35.5243,-0.186402
2_1,Constant Potential,390120,0.600093,0.865093,0.225864,0.0155554,35.5281,-0.186384
2_1,Constant Potential,390180,0.600151,0.865151,0.225526,0.0155321,35.5319,-0.186504
2_1,Constant Potential,390240,0.600098,0.865098,0.226519,0.0156005,35.5356,-0.186296
2_1,Constant Potential,390300,0.600091,0.865091,0.226952,0.0156303,35.5394,-0.186135
2_1,Constant Potential,390360,0.600089,0.865089,0.22646,0.0155964,35.5432,-0.186408
2_1,Constant Potential,390420,0.600143,0.865143,0.226747,0.0156162,35.547,-0.186217
2_1,Constant Potential,390480,0.600125,0.865125,0.227058,0.0156376,35.5507,-0.186296
2_1,Constant Potential,390540,0.600121,0.865121,0.226186,0.0155775,35.5545,-0.186206
2_1,Constant Potential,390600,0.60012,0.86512,0.225798,0.0155508,35.5583,-0.186246
2_1,Constant Potential,390660,0.600107,0.865107,0.226416,0.0155934,35.5621,-0.186288
2_1,Constant Potential,390720,0.600106,0.865106,0.226582,0.0156048,35.5658,-0.186257
2_1,Constant Potential,390780,0.600101,0.865101,0.226247,0.0155817,35.5696,-0.186273
2_1,Constant Potential,390840,0.600127,0.865127,0.22551,0.015531,35.5734,-0.186189
2_1,Constant Potential,390900,0.600079,0.865079,0.225346,0.0155197,35.5771,-0.186042
2_1,Constant Potential,390960,0.600126,0.865126,0.225228,0.0155116,35.5809,-0.186242
2_1,Constant Potential,391020,0.600136,0.865136,0.22607,0.0155696,35.5846,-0.186317
2_1,Constant Potential,391080,0.600077,0.865077,0.225431,0.0155256,35.5884,-0.186306
2_1,Constant Potential,391140,0.600092,0.865092,0.225474,0.0155285,35.5922,-0.186254
2_1,Constant Potential,391200,0.600103,0.865103,0.22578,0.0155496,35.5959,-0.186318
2_1,Constant Potential,391260,0.600106,0.865106,0.224759,0.0154792,35.5997,-0.185979
2_1,Constant Potential,391320,0.600147,0.865147,0.225558,0.0155343,35.6034,-0.186254
2_1,Constant Potential,391380,0.600141,0.865141,0.225835,0.0155534,35.6072,-0.186088
2_1,Constant Potential,391440,0.600105,0.865105,0.225675,0.0155423,35.611,-0.186172
2_1,Constant Potential,391500,0.600096,0.865096,0.225867,0.0155556,35.6147,-0.18635
2_1,Constant Potential,391560,0.600123,0.865123,0.225632,0.0155394,35.6185,-0.186303
2_1,Constant Potential,391620,0.600111,0.865111,0.225448,0.0155267,35.6222,-0.186062
2_1,Constant Potential,391680,0.600158,0.865158,0.225559,0.0155344,35.626,-0.186294
2_1,Constant Potential,391740,0.600153,0.865153,0.225653,0.0155408,35.6298,-0.186172
2_1,Constant Potential,391800,0.600159,0.865159,0.225533,0.0155325,35.6335,-0.186381
2_1,Constant Potential,391860,0.600143,0.865143,0.226344,0.0155884,35.6373,-0.186268
2_1,Constant Potential,391920,0.600131,0.865131,0.225504,0.0155306,35.641,-0.186384
2_1,Constant Potential,391980,0.600116,0.865116,0.22416,0.015438,35.6448,-0.186264
2_1,Constant Potential,392040,0.600134,0.865134,0.225685,0.0155431,35.6485,-0.186268
2_1,Constant Potential,392100,0.600105,0.865105,0.224855,0.0154859,35.6523,-0.18617
2_1,Constant Potential,392160,0.600096,0.865096,0.225416,0.0155245,35.6561,-0.186226
2_1,Constant Potential,392220,0.600115,0.865115,0.225803,0.0155512,35.6598,-0.186316
2_1,Constant Potential,392280,0.600142,0.865142,0.225487,0.0155294,35.6636,-0.186087
2_1,Constant Potential,392340,0.600134,0.865134,0.225829,0.015553,35.6673,-0.186095
2_1,Constant Potential,392400,0.60015,0.86515,0.225229,0.0155117,35.6711,-0.186104
2_1,Constant Potential,392460,0.600109,0.865109,0.224841,0.0154849,35.6748,-0.185977
2_1,Constant Potential,392520,0.600137,0.865137,0.22488,0.0154876,35.6786,-0.186214
2_1,Constant Potential,392580,0.600122,0.865122,0.224979,0.0154944,35.6823,-0.186117
2_1,Constant Potential,392640,0.600111,0.865111,0.225465,0.0155279,35.6861,-0.186175
2_1,Constant Potential,392700,0.6001,0.8651,0.224061,0.0154312,35.6898,-0.186018
2_1,Constant Potential,392760,0.60012,0.86512,0.223665,0.0154039,35.6936,-0.185975
2_1,Constant Potential,392820,0.60014,0.86514,0.224677,0.0154736,35.6973,-0.186114
2_1,Constant Potential,392880,0.600114,0.865114,0.224775,0.0154804,35.7011,-0.185953
2_1,Constant Potential,392940,0.600132,0.865132,0.224543,0.0154644,35.7048,-0.185902
2_1,Constant Potential,393000,0.600121,0.865121,0.224418,0.0154558,35.7085,-0.186107
2_1,Constant Potential,393060,0.600066,0.865066,0.224899,0.0154889,35.7123,-0.186023
2_1,Constant Potential,393120,0.600121,0.865121,0.224228,0.0154427,35.716,-0.185937
2_1,Constant Potential,393180,0.600082,0.865082,0.224757,0.0154791,35.7198,-0.185947
2_1,Constant Potential,393240,0.600072,0.865072,0.225089,0.015502,35.7235,-0.186207
2_1,Constant Potential,393300,0.600087,0.865087,0.22395,0.0154236,35.7273,-0.186124
2_1,Constant Potential,393360,0.60007,0.86507,0.223712,0.0154072,35.731,-0.185944
2_1,Constant Potential,393420,0.600076,0.865076,0.224719,0.0154765,35.7347,-0.186207
2_1,Constant Potential,393480,0.600093,0.865093,0.225066,0.0155004,35.7385,-0.186133
2_1,Constant Potential,393540,0.600159,0.865159,0.224942,0.0154918,35.7422,-0.186039
2_1,Constant Potential,393600,0.600087,0.865087,0.224303,0.0154478,35.746,-0.185984
2_1,Constant Potential,393660,0.600057,0.865057,0.224266,0.0154453,35.7497,-0.185897
2_1,Constant Potential,393720,0.600102,0.865102,0.224189,0.01544,35.7534,-0.186086
2_1,Constant Potential,393780,0.600107,0.865107,0.223992,0.0154265,35.7572,-0.186018
2_1,Constant Potential,393840,0.600142,0.865142,0.224816,0.0154832,35.7609,-0.186147
2_1,Constant Potential,393900,0.600116,0.865116,0.224199,0.0154407,35.7647,-0.185915
2_1,Constant Potential,393960,0.600121,0.865121,0.224503,0.0154616,35.7684,-0.186031
2_1,Constant Potential,394020,0.600108,0.865108,0.224424,0.0154562,35.7721,-0.185891
2_1,Constant Potential,394080,0.600116,0.865116,0.224538,0.0154641,35.7759,-0.186078
2_1,Constant Potential,394140,0.600089,0.865089,0.224104,0.0154341,35.7796,-0.186179
2_1,Constant Potential,394200,0.600155,0.865155,0.223896,0.0154198,35.7834,-0.185854
2_1,Constant Potential,394260,0.600172,0.865172,0.223911,0.0154209,35.7871,-0.186278
2_1,Constant Potential,394320,0.600112,0.865112,0.224489,0.0154607,35.7908,-0.18613
2_1,Constant Potential,394380,0.60011,0.86511,0.225167,0.0155074,35.7946,-0.186147
2_1,Constant Potential,394440,0.600109,0.865109,0.224375,0.0154528,35.7983,-0.186178
2_1,Constant Potential,394500,0.600139,0.865139,0.225009,0.0154965,35.8021,-0.18639
2_1,Constant Potential,394560,0.600109,0.865109,0.224748,0.0154785,35.8058,-0.18569
2_1,Constant Potential,394620,0.600121,0.865121,0.225198,0.0155095,35.8096,-0.186125
2_1,Constant Potential,394680,0.6001,0.8651,0.224375,0.0154528,35.8133,-0.185999
2_1,Constant Potential,394740,0.600099,0.865099,0.224067,0.0154316,35.817,-0.185989
2_1,Constant Potential,394800,0.600131,0.865131,0.223941,0.0154229,35.8208,-0.185939
2_1,Constant Potential,394860,0.600137,0.865137,0.223772,0.0154113,35.8245,-0.186092
2_1,Constant Potential,394920,0.6001,0.8651,0.223372,0.0153838,35.8282,-0.186012
2_1,Constant Potential,394980,0.600197,0.865197,0.224803,0.0154823,35.832,-0.186148
2_1,Constant Potential,395040,0.600118,0.865118,0.224253,0.0154444,35.8357,-0.186314
2_1,Constant Potential,395100,0.600128,0.865128,0.224174,0.015439,35.8394,-0.185948
2_1,Constant Potential,395160,0.600142,0.865142,0.224271,0.0154457,35.8432,-0.186191
2_1,Constant Potential,395220,0.600166,0.865166,0.223877,0.0154185,35.8469,-0.186239
2_1,Constant Potential,395280,0.60014,0.86514,0.224862,0.0154864,35.8507,-0.186274
2_1,Constant Potential,395340,0.600159,0.865159,0.224726,0.015477,35.8544,-0.186302
2_1,Constant Potential,395400,0.600142,0.865142,0.223801,0.0154133,35.8581,-0.186224
2_1,Constant Potential,395460,0.60012,0.86512,0.224717,0.0154764,35.8619,-0.186262
2_1,Constant Potential,395520,0.600115,0.865115,0.224035,0.0154294,35.8656,-0.186234
2_1,Constant Potential,395580,0.60009,0.86509,0.223832,0.0154154,35.8693,-0.186305
2_1,Constant Potential,395640,0.600141,0.865141,0.224361,0.0154519,35.8731,-0.186139
2_1,Constant Potential,395700,0.600158,0.865158,0.223968,0.0154248,35.8768,-0.18615
2_1,Constant Potential,395760,0.600107,0.865107,0.224068,0.0154317,35.8806,-0.186275
2_1,Constant Potential,395820,0.600129,0.865129,0.224785,0.0154811,35.8843,-0.186568
2_1,Constant Potential,395880,0.600148,0.865148,0.225108,0.0155033,35.888,-0.186498
2_1,Constant Potential,395940,0.600138,0.865138,0.224051,0.0154305,35.8918,-0.186543
2_1,Constant Potential,396000,0.600119,0.865119,0.224456,0.0154584,35.8955,-0.186284
2_1,Constant Potential,396060,0.60014,0.86514,0.224248,0.0154441,35.8993,-0.186372
2_1,Constant Potential,396120,0.600108,0.865108,0.223987,0.0154261,35.903,-0.186375
2_1,Constant Potential,396180,0.600133,0.865133,0.223503,0.0153928,35.9067,-0.186458
2_1,Constant Potential,396240,0.600161,0.865161,0.224322,0.0154492,35.9105,-0.186279
2_1,Constant Potential,396300,0.600128,0.865128,0.225282,0.0155153,35.9142,-0.186693
2_1,Constant Potential,396360,0.600147,0.865147,0.225149,0.0155061,35.918,-0.186708
2_1,Constant Potential,396420,0.600114,0.865114,0.22463,0.0154704,35.9217,-0.186422
2_1,Constant Potential,396480,0.60015,0.86515,0.225003,0.0154961,35.9255,-0.186522
2_1,Constant Potential,396540,0.600154,0.865154,0.224222,0.0154423,35.9292,-0.186525
2_1,Constant Potential,396600,0.600133,0.865133,0.223905,0.0154204,35.9329,-0.186291
2_1,Constant Potential,396660,0.600122,0.865122,0.222758,0.0153415,35.9367,-0.186147
2_1,Constant Potential,396720,0.600129,0.865129,0.223451,0.0153892,35.9404,-0.186371
2_1,Constant Potential,396780,0.600134,0.865134,0.223821,0.0154147,35.9441,-0.186319
2_1,Constant Potential,396840,0.600127,0.865127,0.223821,0.0154146,35.9478,-0.186227
2_1,Constant Potential,396900,0.600133,0.865133,0.224144,0.0154369,35.9516,-0.186378
2_1,Constant Potential,396960,0.600148,0.865148,0.223845,0.0154163,35.9553,-0.186467
2_1,Constant Potential,397020,0.600153,0.865153,0.224357,0.0154516,35.959,-0.186246
2_1,Constant Potential,397080,0.600079,0.865079,0.224172,0.0154389,35.9628,-0.186312
2_1,Constant Potential,397140,0.600123,0.865123,0.224091,0.0154333,35.9665,-0.186435
2_1,Constant Potential,397200,0.600131,0.865131,0.224285,0.0154466,35.9702,-0.186563
