"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Constant Potential,482700,0.79984,1.06484,0.396732,0.0273231,67.547,-0.436568
2_1,Constant Potential,482760,0.799831,1.06483,0.395302,0.0272247,67.5536,-0.436463
2_1,Constant Potential,482820,0.799782,1.06478,0.395268,0.0272223,67.5602,-0.435949
2_1,Constant Potential,482880,0.79983,1.06483,0.397388,0.0273683,67.5668,-0.436457
2_1,Constant Potential,482940,0.799835,1.06483,0.395565,0.0272428,67.5734,-0.436005
2_1,Constant Potential,483000,0.799826,1.06483,0.397517,0.0273772,67.58,-0.436848
2_1,Constant Potential,483060,0.799821,1.06482,0.397298,0.0273621,67.5866,-0.436316
2_1,Constant Potential,483120,0.799864,1.06486,0.395618,0.0272464,67.5932,-0.43622
2_1,Constant Potential,483180,0.799848,1.06485,0.396503,0.0273074,67.5998,-0.436505
2_1,Constant Potential,483240,0.799821,1.06482,0.396858,0.0273318,67.6064,-0.436354
2_1,Constant Potential,483300,0.799854,1.06485,0.396894,0.0273343,67.6131,-0.436238
2_1,Constant Potential,483360,0.799841,1.06484,0.396821,0.0273293,67.6197,-0.436798
2_1,Constant Potential,483420,0.799876,1.06488,0.397486,0.0273751,67.6263,-0.436583
2_1,Constant Potential,483480,0.799892,1.06489,0.396762,0.0273252,67.6329,-0.436548
2_1,Constant Potential,483540,0.799857,1.06486,0.396271,0.0272914,67.6395,-0.436386
2_1,Constant Potential,483600,0.799855,1.06486,0.396682,0.0273197,67.6461,-0.436385
2_1,Constant Potential,483660,0.799827,1.06483,0.396622,0.0273156,67.6527,-0.43653
2_1,Constant Potential,483720,0.79986,1.06486,0.396831,0.02733,67.6593,-0.43642
2_1,Constant Potential,483780,0.799848,1.06485,0.396267,0.0272911,67.666,-0.436279
2_1,Constant Potential,483840,0.799814,1.06481,0.396298,0.0272933,67.6726,-0.436335
2_1,Constant Potential,483900,0.799821,1.06482,0.396721,0.0273224,67.6792,-0.436557
2_1,Constant Potential,483960,0.799842,1.06484,0.395971,0.0272707,67.6858,-0.436377
2_1,Constant Potential,484020,0.799813,1.06481,0.395751,0.0272556,67.6924,-0.436353
2_1,Constant Potential,484080,0.799849,1.06485,0.395696,0.0272518,67.699,-0.436425
2_1,Constant Potential,484140,0.799848,1.06485,0.396357,0.0272973,67.7056,-0.436343
2_1,Constant Potential,484200,0.799827,1.06483,0.395864,0.0272633,67.7122,-0.436213
2_1,Constant Potential,484260,0.799814,1.06481,0.395701,0.0272521,67.7188,-0.43641
2_1,Constant Potential,484320,0.799832,1.06483,0.396027,0.0272746,67.7254,-0.436067
2_1,Constant Potential,484380,0.799838,1.06484,0.395855,0.0272627,67.732,-0.435678
2_1,Constant Potential,484440,0.799836,1.06484,0.396056,0.0272766,67.7386,-0.436339
2_1,Constant Potential,484500,0.799874,1.06487,0.394427,0.0271644,67.7451,-0.435729
2_1,Constant Potential,484560,0.79986,1.06486,0.397673,0.0273879,67.7517,-0.436434
2_1,Constant Potential,484620,0.799852,1.06485,0.396094,0.0272792,67.7584,-0.436029
2_1,Constant Potential,484680,0.799849,1.06485,0.395268,0.0272223,67.765,-0.43624
2_1,Constant Potential,484740,0.799871,1.06487,0.396565,0.0273116,67.7716,-0.436538
2_1,Constant Potential,484800,0.79985,1.06485,0.394443,0.0271655,67.7781,-0.435702
2_1,Constant Potential,484860,0.799834,1.06483,0.396605,0.0273144,67.7847,-0.435789
2_1,Constant Potential,484920,0.799889,1.06489,0.395772,0.027257,67.7913,-0.436296
2_1,Constant Potential,484980,0.79985,1.06485,0.397581,0.0273816,67.798,-0.436104
2_1,Constant Potential,485040,0.799838,1.06484,0.393757,0.0271183,67.8045,-0.436042
2_1,Constant Potential,485100,0.799864,1.06486,0.395559,0.0272423,67.8111,-0.436104
2_1,Constant Potential,485160,0.799829,1.06483,0.403485,0.0277882,67.8178,-0.436921
2_1,Constant Potential,485220,0.799863,1.06486,0.393835,0.0271236,67.8244,-0.435991
2_1,Constant Potential,485280,0.799827,1.06483,0.405471,0.027925,67.8311,-0.43718
2_1,Constant Potential,485340,0.799819,1.06482,0.392969,0.027064,67.8377,-0.435713
2_1,Constant Potential,485400,0.799876,1.06488,0.396069,0.0272775,67.8443,-0.436028
2_1,Constant Potential,485460,0.799849,1.06485,0.393305,0.0270871,67.8509,-0.435706
2_1,Constant Potential,485520,0.799829,1.06483,0.393684,0.0271132,67.8575,-0.435578
2_1,Constant Potential,485580,0.799867,1.06487,0.393529,0.0271025,67.864,-0.435856
2_1,Constant Potential,485640,0.799876,1.06488,0.394212,0.0271496,67.8706,-0.435846
2_1,Constant Potential,485700,0.799925,1.06492,0.392589,0.0270378,67.8771,-0.435556
2_1,Constant Potential,485760,0.799854,1.06485,0.394065,0.0271395,67.8837,-0.43588
2_1,Constant Potential,485820,0.799839,1.06484,0.393794,0.0271208,67.8903,-0.435507
2_1,Constant Potential,485880,0.799851,1.06485,0.393626,0.0271092,67.8968,-0.435809
2_1,Constant Potential,485940,0.799834,1.06483,0.392306,0.0270184,67.9034,-0.435381
2_1,Constant Potential,486000,0.799839,1.06484,0.391518,0.026964,67.9099,-0.436279
2_1,Constant Potential,486060,0.799847,1.06485,0.39419,0.0271481,67.9164,-0.436041
2_1,Constant Potential,486120,0.799863,1.06486,0.39229,0.0270173,67.923,-0.436081
2_1,Constant Potential,486180,0.79987,1.06487,0.392236,0.0270135,67.9295,-0.435568
2_1,Constant Potential,486240,0.799833,1.06483,0.393414,0.0270946,67.9361,-0.43577
2_1,Constant Potential,486300,0.799858,1.06486,0.390272,0.0268783,67.9426,-0.434991
2_1,Constant Potential,486360,0.799836,1.06484,0.391099,0.0269352,67.9491,-0.435447
2_1,Constant Potential,486420,0.799842,1.06484,0.390863,0.0269189,67.9556,-0.434969
2_1,Constant Potential,486480,0.799848,1.06485,0.390224,0.0268749,67.9622,-0.434607
2_1,Constant Potential,486540,0.799906,1.06491,0.391345,0.0269521,67.9687,-0.435045
2_1,Constant Potential,486600,0.799847,1.06485,0.39016,0.0268705,67.9752,-0.434914
2_1,Constant Potential,486660,0.799872,1.06487,0.391041,0.0269312,67.9817,-0.435046
2_1,Constant Potential,486720,0.799858,1.06486,0.390401,0.0268871,67.9882,-0.435088
2_1,Constant Potential,486780,0.79985,1.06485,0.391528,0.0269647,67.9947,-0.4352
2_1,Constant Potential,486840,0.79985,1.06485,0.390293,0.0268797,68.0012,-0.434934
2_1,Constant Potential,486900,0.79985,1.06485,0.390032,0.0268617,68.0077,-0.434755
2_1,Constant Potential,486960,0.799849,1.06485,0.39032,0.0268815,68.0142,-0.434929
2_1,Constant Potential,487020,0.799845,1.06485,0.39042,0.0268884,68.0207,-0.435026
2_1,Constant Potential,487080,0.799856,1.06486,0.40723,0.0280461,68.0274,-0.436694
2_1,Constant Potential,487140,0.799884,1.06488,0.389757,0.0268428,68.034,-0.434962
2_1,Constant Potential,487200,0.799907,1.06491,0.396316,0.0272945,68.0406,-0.435804
2_1,Constant Potential,487260,0.79985,1.06485,0.389493,0.0268246,68.0471,-0.434688
2_1,Constant Potential,487320,0.799858,1.06486,0.395697,0.0272518,68.0537,-0.435209
2_1,Constant Potential,487380,0.799884,1.06488,0.389015,0.0267916,68.0602,-0.434846
2_1,Constant Potential,487440,0.79984,1.06484,0.388697,0.0267697,68.0667,-0.43455
2_1,Constant Potential,487500,0.799857,1.06486,0.388954,0.0267875,68.0732,-0.434767
2_1,Constant Potential,487560,0.799859,1.06486,0.390496,0.0268937,68.0797,-0.434998
2_1,Constant Potential,487620,0.799858,1.06486,0.391244,0.0269451,68.0862,-0.435188
2_1,Constant Potential,487680,0.799846,1.06485,0.389085,0.0267965,68.0927,-0.435077
2_1,Constant Potential,487740,0.799898,1.0649,0.390325,0.0268819,68.0992,-0.43468
2_1,Constant Potential,487800,0.799871,1.06487,0.388771,0.0267749,68.1057,-0.434699
2_1,Constant Potential,487860,0.799861,1.06486,0.388808,0.0267774,68.1122,-0.434276
2_1,Constant Potential,487920,0.799826,1.06483,0.388826,0.0267787,68.1186,-0.434755
2_1,Constant Potential,487980,0.799883,1.06488,0.389545,0.0268282,68.1251,-0.434494
2_1,Constant Potential,488040,0.79985,1.06485,0.389812,0.0268466,68.1316,-0.43453
2_1,Constant Potential,488100,0.799843,1.06484,0.390407,0.0268875,68.1381,-0.434654
2_1,Constant Potential,488160,0.799854,1.06485,0.389638,0.0268345,68.1446,-0.434688
2_1,Constant Potential,488220,0.799859,1.06486,0.389624,0.0268336,68.1511,-0.434478
2_1,Constant Potential,488280,0.799863,1.06486,0.390568,0.0268987,68.1576,-0.434824
2_1,Constant Potential,488340,0.799868,1.06487,0.389557,0.026829,68.1641,-0.434497
2_1,Constant Potential,488400,0.799845,1.06485,0.38999,0.0268588,68.1706,-0.434134
2_1,Constant Potential,488460,0.79984,1.06484,0.389287,0.0268104,68.1771,-0.43438
2_1,Constant Potential,488520,0.799848,1.06485,0.389119,0.0267988,68.1836,-0.434373
2_1,Constant Potential,488580,0.799854,1.06485,0.38955,0.0268285,68.1901,-0.434313
2_1,Constant Potential,488640,0.79987,1.06487,0.390516,0.0268951,68.1966,-0.434657
2_1,Constant Potential,488700,0.79986,1.06486,0.38959,0.0268313,68.2031,-0.434699
2_1,Constant Potential,488760,0.799861,1.06486,0.38911,0.0267982,68.2096,-0.434254
2_1,Constant Potential,488820,0.799851,1.06485,0.390226,0.0268751,68.2161,-0.43439
2_1,Constant Potential,488880,0.799852,1.06485,0.389784,0.0268447,68.2226,-0.434836
2_1,Constant Potential,488940,0.799879,1.06488,0.38896,0.0267879,68.2291,-0.434662
2_1,Constant Potential,489000,0.799872,1.06487,0.394304,0.0271559,68.2356,-0.43528
2_1,Constant Potential,489060,0.799886,1.06489,0.391748,0.0269799,68.2421,-0.434518
2_1,Constant Potential,489120,0.799858,1.06486,0.388804,0.0267771,68.2486,-0.434137
2_1,Constant Potential,489180,0.799836,1.06484,0.388517,0.0267574,68.2551,-0.433937
2_1,Constant Potential,489240,0.799877,1.06488,0.390064,0.0268639,68.2616,-0.434188
2_1,Constant Potential,489300,0.799862,1.06486,0.389003,0.0267909,68.2681,-0.434336
2_1,Constant Potential,489360,0.799876,1.06488,0.388661,0.0267673,68.2746,-0.433995
2_1,Constant Potential,489420,0.799848,1.06485,0.391401,0.026956,68.2811,-0.4347
2_1,Constant Potential,489480,0.799896,1.0649,0.388756,0.0267738,68.2876,-0.434581
2_1,Constant Potential,489540,0.799827,1.06483,0.389312,0.0268121,68.2941,-0.434407
2_1,Constant Potential,489600,0.79986,1.06486,0.388429,0.0267513,68.3005,-0.433953
2_1,Constant Potential,489660,0.799844,1.06484,0.389077,0.0267959,68.307,-0.434478
2_1,Constant Potential,489720,0.799857,1.06486,0.388301,0.0267425,68.3135,-0.434213
2_1,Constant Potential,489780,0.799842,1.06484,0.389162,0.0268018,68.32,-0.434187
2_1,Constant Potential,489840,0.799876,1.06488,0.388891,0.0267831,68.3265,-0.434078
2_1,Constant Potential,489900,0.799851,1.06485,0.389779,0.0268443,68.333,-0.434503
2_1,Constant Potential,489960,0.799835,1.06484,0.388993,0.0267901,68.3394,-0.434287
2_1,Constant Potential,490020,0.799869,1.06487,0.390494,0.0268935,68.3459,-0.43469
2_1,Constant Potential,490080,0.799847,1.06485,0.389634,0.0268343,68.3524,-0.434511
2_1,Constant Potential,490140,0.799916,1.06492,0.389599,0.0268319,68.3589,-0.434321
2_1,Constant Potential,490200,0.799879,1.06488,0.390793,0.0269141,68.3654,-0.434323
2_1,Constant Potential,490260,0.79987,1.06487,0.390829,0.0269166,68.372,-0.434243
2_1,Constant Potential,490320,0.799882,1.06488,0.39013,0.0268685,68.3785,-0.43419
2_1,Constant Potential,490380,0.799908,1.06491,0.388596,0.0267628,68.3849,-0.434353
2_1,Constant Potential,490440,0.799862,1.06486,0.389821,0.0268472,68.3914,-0.434452
2_1,Constant Potential,490500,0.799873,1.06487,0.388772,0.0267749,68.3979,-0.434104
2_1,Constant Potential,490560,0.799837,1.06484,0.389964,0.026857,68.4044,-0.433783
2_1,Constant Potential,490620,0.79986,1.06486,0.389649,0.0268353,68.4109,-0.434061
2_1,Constant Potential,490680,0.799818,1.06482,0.390243,0.0268762,68.4174,-0.434289
2_1,Constant Potential,490740,0.799873,1.06487,0.388962,0.026788,68.4239,-0.434116
2_1,Constant Potential,490800,0.79987,1.06487,0.389159,0.0268016,68.4304,-0.433941
2_1,Constant Potential,490860,0.799842,1.06484,0.38947,0.026823,68.4369,-0.434062
2_1,Constant Potential,490920,0.799833,1.06483,0.387624,0.0266959,68.4434,-0.434407
2_1,Constant Potential,490980,0.799847,1.06485,0.38882,0.0267783,68.4498,-0.433941
2_1,Constant Potential,491040,0.799834,1.06483,0.389238,0.0268071,68.4563,-0.434511
2_1,Constant Potential,491100,0.799857,1.06486,0.389707,0.0268394,68.4628,-0.434474
2_1,Constant Potential,491160,0.799856,1.06486,0.388289,0.0267417,68.4693,-0.434088
2_1,Constant Potential,491220,0.799898,1.0649,0.38914,0.0268003,68.4758,-0.433981
2_1,Constant Potential,491280,0.79985,1.06485,0.38872,0.0267714,68.4822,-0.433969
2_1,Constant Potential,491340,0.799866,1.06487,0.387924,0.0267165,68.4887,-0.433746
2_1,Constant Potential,491400,0.799858,1.06486,0.388718,0.0267712,68.4952,-0.434253
2_1,Constant Potential,491460,0.799888,1.06489,0.388798,0.0267767,68.5017,-0.433784
2_1,Constant Potential,491520,0.79985,1.06485,0.389875,0.0268509,68.5082,-0.43414
2_1,Constant Potential,491580,0.799864,1.06486,0.389035,0.026793,68.5146,-0.433993
2_1,Constant Potential,491640,0.799847,1.06485,0.386876,0.0266443,68.5211,-0.434039
2_1,Constant Potential,491700,0.79989,1.06489,0.38799,0.0267211,68.5276,-0.43395
2_1,Constant Potential,491760,0.79984,1.06484,0.387712,0.0267019,68.534,-0.434198
2_1,Constant Potential,491820,0.799843,1.06484,0.389061,0.0267949,68.5405,-0.434005
2_1,Constant Potential,491880,0.799848,1.06485,0.389844,0.0268488,68.547,-0.434224
2_1,Constant Potential,491940,0.799861,1.06486,0.389275,0.0268096,68.5535,-0.433933
2_1,Constant Potential,492000,0.799827,1.06483,0.390272,0.0268782,68.56,-0.43431
2_1,Constant Potential,492060,0.799841,1.06484,0.389401,0.0268183,68.5665,-0.434185
2_1,Constant Potential,492120,0.799842,1.06484,0.390278,0.0268787,68.573,-0.434201
2_1,Constant Potential,492180,0.799864,1.06486,0.389917,0.0268538,68.5795,-0.434143
2_1,Constant Potential,492240,0.799843,1.06484,0.389751,0.0268423,68.586,-0.434228
2_1,Constant Potential,492300,0.799844,1.06484,0.392487,0.0270308,68.5925,-0.434497
2_1,Constant Potential,492360,0.799867,1.06487,0.390515,0.026895,68.599,-0.434558
2_1,Constant Potential,492420,0.799829,1.06483,0.390392,0.0268865,68.6055,-0.434204
2_1,Constant Potential,492480,0.799884,1.06488,0.391161,0.0269394,68.612,-0.434252
2_1,Constant Potential,492540,0.799877,1.06488,0.390305,0.0268805,68.6186,-0.434424
2_1,Constant Potential,492600,0.79987,1.06487,0.38933,0.0268134,68.6251,-0.434224
2_1,Constant Potential,492660,0.799874,1.06487,0.390722,0.0269092,68.6316,-0.434391
2_1,Constant Potential,492720,0.79985,1.06485,0.390348,0.0268835,68.6381,-0.434166
2_1,Constant Potential,492780,0.799855,1.06486,0.390734,0.02691,68.6446,-0.434194
2_1,Constant Potential,492840,0.799834,1.06483,0.390487,0.026893,68.6511,-0.434241
2_1,Constant Potential,492900,0.799832,1.06483,0.39173,0.0269786,68.6576,-0.434415
2_1,Constant Potential,492960,0.799829,1.06483,0.394252,0.0271524,68.6641,-0.4345
2_1,Constant Potential,493020,0.799846,1.06485,0.391386,0.0269549,68.6707,-0.434284
2_1,Constant Potential,493080,0.799851,1.06485,0.391041,0.0269312,68.6772,-0.434139
2_1,Constant Potential,493140,0.799831,1.06483,0.390927,0.0269233,68.6837,-0.434287
2_1,Constant Potential,493200,0.799841,1.06484,0.390816,0.0269157,68.6902,-0.434301
2_1,Constant Potential,493260,0.799847,1.06485,0.389755,0.0268427,68.6968,-0.433926
2_1,Constant Potential,493320,0.799821,1.06482,0.391488,0.026962,68.7033,-0.434312
2_1,Constant Potential,493380,0.799851,1.06485,0.391703,0.0269768,68.7098,-0.434263
2_1,Constant Potential,493440,0.799817,1.06482,0.391797,0.0269833,68.7163,-0.434071
2_1,Constant Potential,493500,0.799838,1.06484,0.391161,0.0269395,68.7228,-0.434055
2_1,Constant Potential,493560,0.799848,1.06485,0.3913,0.026949,68.7294,-0.434295
2_1,Constant Potential,493620,0.799854,1.06485,0.391733,0.0269789,68.7359,-0.434117
2_1,Constant Potential,493680,0.799872,1.06487,0.391749,0.02698,68.7424,-0.434303
2_1,Constant Potential,493740,0.799864,1.06486,0.390465,0.0268915,68.7489,-0.434263
2_1,Constant Potential,493800,0.799866,1.06487,0.390632,0.026903,68.7554,-0.434005
2_1,Constant Potential,493860,0.799831,1.06483,0.392435,0.0270272,68.762,-0.434513
2_1,Constant Potential,493920,0.799866,1.06487,0.390789,0.0269138,68.7685,-0.433856
2_1,Constant Potential,493980,0.799856,1.06486,0.392357,0.0270218,68.775,-0.434324
2_1,Constant Potential,494040,0.799848,1.06485,0.392361,0.0270221,68.7816,-0.434133
2_1,Constant Potential,494100,0.79986,1.06486,0.402014,0.0276869,68.7882,-0.435264
2_1,Constant Potential,494160,0.799867,1.06487,0.391953,0.026994,68.7948,-0.434368
2_1,Constant Potential,494220,0.799893,1.06489,0.393791,0.0271206,68.8013,-0.434744
2_1,Constant Potential,494280,0.79988,1.06488,0.394317,0.0271568,68.8079,-0.43435
2_1,Constant Potential,494340,0.799896,1.0649,0.393529,0.0271026,68.8145,-0.434428
2_1,Constant Potential,494400,0.799911,1.06491,0.393011,0.0270669,68.821,-0.434115
2_1,Constant Potential,494460,0.799907,1.06491,0.393301,0.0270868,68.8276,-0.434143
2_1,Constant Potential,494520,0.799893,1.06489,0.393016,0.0270672,68.8341,-0.434336
2_1,Constant Potential,494580,0.799904,1.0649,0.392655,0.0270423,68.8407,-0.434003
2_1,Constant Potential,494640,0.799858,1.06486,0.39365,0.0271109,68.8472,-0.434204
2_1,Constant Potential,494700,0.799875,1.06488,0.393074,0.0270712,68.8538,-0.434531
2_1,Constant Potential,494760,0.799857,1.06486,0.393821,0.0271227,68.8604,-0.434413
2_1,Constant Potential,494820,0.799881,1.06488,0.393132,0.0270752,68.8669,-0.434227
2_1,Constant Potential,494880,0.799869,1.06487,0.394489,0.0271687,68.8735,-0.434461
2_1,Constant Potential,494940,0.79994,1.06494,0.393422,0.0270951,68.88,-0.434074
2_1,Constant Potential,495000,0.799867,1.06487,0.393125,0.0270747,68.8866,-0.43375
2_1,Constant Potential,495060,0.799863,1.06486,0.393764,0.0271188,68.8932,-0.434164
2_1,Constant Potential,495120,0.799884,1.06488,0.392891,0.0270586,68.8997,-0.434062
2_1,Constant Potential,495180,0.79986,1.06486,0.394514,0.0271704,68.9063,-0.43438
2_1,Constant Potential,495240,0.799864,1.06486,0.394493,0.0271689,68.9128,-0.434365
2_1,Constant Potential,495300,0.799887,1.06489,0.394653,0.02718,68.9194,-0.433998
2_1,Constant Potential,495360,0.799902,1.0649,0.3952,0.0272176,68.926,-0.434226
2_1,Constant Potential,495420,0.799893,1.06489,0.394685,0.0271821,68.9326,-0.434149
2_1,Constant Potential,495480,0.799878,1.06488,0.394966,0.0272015,68.9392,-0.434422
2_1,Constant Potential,495540,0.799877,1.06488,0.395263,0.027222,68.9458,-0.43441
2_1,Constant Potential,495600,0.799906,1.06491,0.395717,0.0272533,68.9523,-0.43412
2_1,Constant Potential,495660,0.799881,1.06488,0.395327,0.0272264,68.9589,-0.43433
2_1,Constant Potential,495720,0.799874,1.06487,0.395891,0.0272652,68.9655,-0.434173
2_1,Constant Potential,495780,0.799857,1.06486,0.395801,0.027259,68.9721,-0.434315
2_1,Constant Potential,495840,0.799864,1.06486,0.396438,0.0273029,68.9787,-0.434228
2_1,Constant Potential,495900,0.799858,1.06486,0.396572,0.0273121,68.9853,-0.434613
2_1,Constant Potential,495960,0.799872,1.06487,0.396711,0.0273217,68.9919,-0.434518
2_1,Constant Potential,496020,0.799844,1.06484,0.396196,0.0272862,68.9986,-0.434633
2_1,Constant Potential,496080,0.799855,1.06486,0.395389,0.0272306,69.0051,-0.434406
2_1,Constant Potential,496140,0.799891,1.06489,0.397495,0.0273757,69.0118,-0.434785
2_1,Constant Potential,496200,0.799869,1.06487,0.396852,0.0273314,69.0184,-0.434549
2_1,Constant Potential,496260,0.799883,1.06488,0.397204,0.0273557,69.025,-0.434424
2_1,Constant Potential,496320,0.799896,1.0649,0.397768,0.0273945,69.0316,-0.43469
2_1,Constant Potential,496380,0.799885,1.06488,0.397937,0.0274061,69.0382,-0.434703
2_1,Constant Potential,496440,0.79988,1.06488,0.397555,0.0273798,69.0449,-0.434425
2_1,Constant Potential,496500,0.799859,1.06486,0.397553,0.0273797,69.0515,-0.434598
2_1,Constant Potential,496560,0.799872,1.06487,0.398395,0.0274377,69.0581,-0.434508
2_1,Constant Potential,496620,0.799868,1.06487,0.398872,0.0274705,69.0648,-0.434907
2_1,Constant Potential,496680,0.799877,1.06488,0.398709,0.0274593,69.0714,-0.434349
2_1,Constant Potential,496740,0.799898,1.0649,0.398835,0.027468,69.0781,-0.434993
2_1,Constant Potential,496800,0.799863,1.06486,0.399727,0.0275294,69.0847,-0.434856
2_1,Constant Potential,496860,0.799869,1.06487,0.40014,0.0275578,69.0914,-0.434853
2_1,Constant Potential,496920,0.799882,1.06488,0.399347,0.0275032,69.0981,-0.43468
2_1,Constant Potential,496980,0.79989,1.06489,0.39983,0.0275365,69.1047,-0.434552
2_1,Constant Potential,497040,0.799866,1.06487,0.40009,0.0275544,69.1114,-0.434872
2_1,Constant Potential,497100,0.799864,1.06486,0.400351,0.0275724,69.1181,-0.434325
2_1,Constant Potential,497160,0.799826,1.06483,0.400454,0.0275795,69.1247,-0.434268
2_1,Constant Potential,497220,0.799844,1.06484,0.401249,0.0276342,69.1314,-0.43434
2_1,Constant Potential,497280,0.79985,1.06485,0.400552,0.0275862,69.1381,-0.434389
2_1,Constant Potential,497340,0.799853,1.06485,0.400898,0.02761,69.1448,-0.434316
2_1,Constant Potential,497400,0.799854,1.06485,0.400462,0.02758,69.1514,-0.434032
2_1,Constant Potential,497460,0.799844,1.06484,0.40124,0.0276336,69.1581,-0.434531
2_1,Constant Potential,497520,0.799859,1.06486,0.401761,0.0276695,69.1648,-0.434403
2_1,Constant Potential,497580,0.799854,1.06485,0.400542,0.0275855,69.1715,-0.434113
2_1,Constant Potential,497640,0.799862,1.06486,0.402031,0.0276881,69.1782,-0.434219
2_1,Constant Potential,497700,0.799887,1.06489,0.401707,0.0276657,69.1849,-0.434445
2_1,Constant Potential,497760,0.799847,1.06485,0.4022,0.0276997,69.1916,-0.434288
2_1,Constant Potential,497820,0.799881,1.06488,0.401963,0.0276834,69.1983,-0.434304
2_1,Constant Potential,497880,0.799877,1.06488,0.402625,0.027729,69.205,-0.433853
2_1,Constant Potential,497940,0.799848,1.06485,0.402864,0.0277455,69.2117,-0.434247
2_1,Constant Potential,498000,0.799903,1.0649,0.403038,0.0277575,69.2184,-0.434222
2_1,Constant Potential,498060,0.799889,1.06489,0.402376,0.0277118,69.2251,-0.43423
2_1,Constant Potential,498120,0.799863,1.06486,0.403149,0.0277651,69.2318,-0.434177
2_1,Constant Potential,498180,0.799864,1.06486,0.402562,0.0277247,69.2386,-0.433863
2_1,Constant Potential,498240,0.79989,1.06489,0.402779,0.0277396,69.2453,-0.434119
2_1,Constant Potential,498300,0.799872,1.06487,0.403114,0.0277627,69.252,-0.434522
2_1,Constant Potential,498360,0.799867,1.06487,0.403538,0.0277918,69.2587,-0.434545
2_1,Constant Potential,498420,0.799855,1.06485,0.404406,0.0278516,69.2654,-0.434273
2_1,Constant Potential,498480,0.799848,1.06485,0.403433,0.0277846,69.2722,-0.433995
2_1,Constant Potential,498540,0.799849,1.06485,0.403679,0.0278016,69.2789,-0.43436
2_1,Constant Potential,498600,0.799853,1.06485,0.403105,0.027762,69.2856,-0.434348
2_1,Constant Potential,498660,0.799838,1.06484,0.404338,0.0278469,69.2924,-0.434058
2_1,Constant Potential,498720,0.799844,1.06484,0.403379,0.0277809,69.2991,-0.434312
2_1,Constant Potential,498780,0.799852,1.06485,0.404622,0.0278665,69.3058,-0.434382
2_1,Constant Potential,498840,0.79984,1.06484,0.403317,0.0277766,69.3126,-0.434335
2_1,Constant Potential,498900,0.799847,1.06485,0.403985,0.0278227,69.3193,-0.43481
2_1,Constant Potential,498960,0.799842,1.06484,0.406408,0.0279895,69.326,-0.434577
2_1,Constant Potential,499020,0.799908,1.06491,0.40546,0.0279242,69.3328,-0.434389
2_1,Constant Potential,499080,0.799862,1.06486,0.405604,0.0279341,69.3396,-0.434407
2_1,Constant Potential,499140,0.79985,1.06485,0.4037,0.027803,69.3463,-0.434601
2_1,Constant Potential,499200,0.799829,1.06483,0.404456,0.0278551,69.353,-0.434344
2_1,Constant Potential,499260,0.799875,1.06487,0.405544,0.02793,69.3598,-0.434564
2_1,Constant Potential,499320,0.799846,1.06485,0.405495,0.0279267,69.3665,-0.434551
2_1,Constant Potential,499380,0.799823,1.06482,0.405162,0.0279037,69.3733,-0.434514
2_1,Constant Potential,499440,0.799836,1.06484,0.405304,0.0279135,69.3801,-0.43457
2_1,Constant Potential,499500,0.799818,1.06482,0.405713,0.0279417,69.3868,-0.434164
2_1,Constant Potential,499560,0.799851,1.06485,0.404919,0.027887,69.3936,-0.434272
2_1,Constant Potential,499620,0.799843,1.06484,0.406745,0.0280127,69.4003,-0.434798
2_1,Constant Potential,499680,0.799832,1.06483,0.404621,0.0278665,69.4071,-0.4345
2_1,Constant Potential,499740,0.799826,1.06483,0.405873,0.0279527,69.4138,-0.434476
2_1,Constant Potential,499800,0.79984,1.06484,0.40657,0.0280007,69.4206,-0.434774
2_1,Constant Potential,499860,0.799808,1.06481,0.406522,0.0279974,69.4274,-0.434146
2_1,Constant Potential,499920,0.799835,1.06484,0.407426,0.0280597,69.4342,-0.434615
2_1,Constant Potential,499980,0.799832,1.06483,0.406466,0.0279935,69.441,-0.434635
2_1,Constant Potential,500040,0.799858,1.06486,0.405649,0.0279373,69.4477,-0.434593
2_1,Constant Potential,500100,0.799846,1.06485,0.406074,0.0279665,69.4545,-0.434583
2_1,Constant Potential,500160,0.799863,1.06486,0.406488,0.027995,69.4613,-0.434624
2_1,Constant Potential,500220,0.799861,1.06486,0.406337,0.0279846,69.468,-0.434753
2_1,Constant Potential,500280,0.799882,1.06488,0.406926,0.0280252,69.4748,-0.434703
2_1,Constant Potential,500340,0.799835,1.06483,0.407109,0.0280378,69.4816,-0.434718
2_1,Constant Potential,500400,0.799867,1.06487,0.406803,0.0280168,69.4884,-0.434712
2_1,Constant Potential,500460,0.799857,1.06486,0.407367,0.0280556,69.4952,-0.434703
2_1,Constant Potential,500520,0.799864,1.06486,0.407602,0.0280718,69.502,-0.434501
2_1,Constant Potential,500580,0.799873,1.06487,0.407718,0.0280798,69.5087,-0.434685
2_1,Constant Potential,500640,0.799891,1.06489,0.40846,0.0281308,69.5155,-0.434858
2_1,Constant Potential,500700,0.799881,1.06488,0.407828,0.0280873,69.5224,-0.434573
2_1,Constant Potential,500760,0.799886,1.06489,0.408472,0.0281317,69.5292,-0.434852
2_1,Constant Potential,500820,0.799892,1.06489,0.408671,0.0281454,69.536,-0.434565
