"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,180900,0.599896,0.864896,0.75432,0.0519504,34.5696,-0.47651
1_1,Constant Potential,180960,0.599851,0.864851,0.754892,0.0519898,34.5821,-0.476573
1_1,Constant Potential,181020,0.59987,0.86487,0.754328,0.051951,34.5947,-0.476732
1_1,Constant Potential,181080,0.599882,0.864882,0.75597,0.052064,34.6073,-0.477134
1_1,Constant Potential,181140,0.599862,0.864862,0.754408,0.0519565,34.6199,-0.476839
1_1,Constant Potential,181200,0.599873,0.864873,0.758009,0.0522044,34.6325,-0.477076
1_1,Constant Potential,181260,0.599892,0.864892,0.757483,0.0521682,34.6451,-0.476776
1_1,Constant Potential,181320,0.599876,0.864876,0.756006,0.0520665,34.6577,-0.476526
1_1,Constant Potential,181380,0.599901,0.864901,0.756886,0.0521272,34.6703,-0.476755
1_1,Constant Potential,181440,0.599847,0.864847,0.756959,0.0521322,34.683,-0.476832
1_1,Constant Potential,181500,0.599844,0.864844,0.757484,0.0521683,34.6956,-0.476975
1_1,Constant Potential,181560,0.599898,0.864898,0.756663,0.0521117,34.7082,-0.476977
1_1,Constant Potential,181620,0.599886,0.864886,0.753514,0.0518949,34.7208,-0.476675
1_1,Constant Potential,181680,0.599896,0.864896,0.752995,0.0518592,34.7333,-0.476596
1_1,Constant Potential,181740,0.599902,0.864902,0.756344,0.0520898,34.7459,-0.477187
1_1,Constant Potential,181800,0.599883,0.864883,0.758075,0.052209,34.7585,-0.477369
1_1,Constant Potential,181860,0.599891,0.864891,0.755575,0.0520368,34.7711,-0.476868
1_1,Constant Potential,181920,0.599879,0.864879,0.758312,0.0522254,34.7838,-0.477046
1_1,Constant Potential,181980,0.599892,0.864892,0.755803,0.0520526,34.7964,-0.476674
1_1,Constant Potential,182040,0.599889,0.864889,0.757201,0.0521489,34.809,-0.476831
1_1,Constant Potential,182100,0.599898,0.864898,0.756911,0.0521289,34.8216,-0.476884
1_1,Constant Potential,182160,0.599858,0.864858,0.754211,0.0519429,34.8342,-0.476646
1_1,Constant Potential,182220,0.599853,0.864853,0.75723,0.0521508,34.8468,-0.476966
1_1,Constant Potential,182280,0.599891,0.864891,0.754989,0.0519965,34.8594,-0.477012
1_1,Constant Potential,182340,0.599857,0.864857,0.756656,0.0521113,34.872,-0.477298
1_1,Constant Potential,182400,0.599857,0.864857,0.757752,0.0521868,34.8846,-0.477392
1_1,Constant Potential,182460,0.599855,0.864855,0.753538,0.0518966,34.8972,-0.477025
1_1,Constant Potential,182520,0.599904,0.864904,0.754511,0.0519636,34.9098,-0.476962
1_1,Constant Potential,182580,0.599898,0.864898,0.754782,0.0519822,34.9224,-0.476815
1_1,Constant Potential,182640,0.599868,0.864868,0.754801,0.0519835,34.9349,-0.476688
1_1,Constant Potential,182700,0.599863,0.864863,0.7559,0.0520592,34.9475,-0.476903
1_1,Constant Potential,182760,0.599893,0.864893,0.7544,0.0519559,34.9601,-0.476884
1_1,Constant Potential,182820,0.59989,0.86489,0.754605,0.05197,34.9727,-0.476951
1_1,Constant Potential,182880,0.599912,0.864912,0.755397,0.0520246,34.9853,-0.476961
1_1,Constant Potential,182940,0.599875,0.864875,0.757215,0.0521498,34.9979,-0.477358
1_1,Constant Potential,183000,0.599877,0.864877,0.7556,0.0520386,35.0105,-0.477358
1_1,Constant Potential,183060,0.599905,0.864905,0.755904,0.0520595,35.0231,-0.477275
1_1,Constant Potential,183120,0.599879,0.864879,0.755819,0.0520537,35.0357,-0.477395
1_1,Constant Potential,183180,0.599895,0.864895,0.755362,0.0520222,35.0483,-0.477111
1_1,Constant Potential,183240,0.599865,0.864865,0.752576,0.0518303,35.0608,-0.476599
1_1,Constant Potential,183300,0.599896,0.864896,0.750995,0.0517214,35.0734,-0.476418
1_1,Constant Potential,183360,0.599899,0.864899,0.753016,0.0518606,35.0859,-0.476709
1_1,Constant Potential,183420,0.599904,0.864904,0.752786,0.0518447,35.0984,-0.476807
1_1,Constant Potential,183480,0.599884,0.864884,0.754825,0.0519852,35.111,-0.476994
1_1,Constant Potential,183540,0.599857,0.864857,0.754591,0.0519691,35.1236,-0.476954
1_1,Constant Potential,183600,0.59988,0.86488,0.753987,0.0519274,35.1362,-0.477012
1_1,Constant Potential,183660,0.599911,0.864911,0.7541,0.0519353,35.1487,-0.47706
1_1,Constant Potential,183720,0.599888,0.864888,0.752874,0.0518508,35.1613,-0.477049
1_1,Constant Potential,183780,0.59986,0.86486,0.756339,0.0520894,35.1739,-0.477387
1_1,Constant Potential,183840,0.599867,0.864867,0.756099,0.0520729,35.1865,-0.477232
1_1,Constant Potential,183900,0.59988,0.86488,0.757877,0.0521954,35.1991,-0.477234
1_1,Constant Potential,183960,0.599892,0.864892,0.756768,0.052119,35.2117,-0.477114
1_1,Constant Potential,184020,0.599923,0.864923,0.753721,0.0519092,35.2243,-0.476777
1_1,Constant Potential,184080,0.599863,0.864863,0.755617,0.0520397,35.2369,-0.476891
1_1,Constant Potential,184140,0.599882,0.864882,0.753192,0.0518727,35.2494,-0.476676
1_1,Constant Potential,184200,0.599869,0.864869,0.754699,0.0519765,35.262,-0.476933
1_1,Constant Potential,184260,0.599876,0.864876,0.751219,0.0517368,35.2746,-0.476643
1_1,Constant Potential,184320,0.599888,0.864888,0.752417,0.0518194,35.2871,-0.47674
1_1,Constant Potential,184380,0.599882,0.864882,0.752939,0.0518553,35.2996,-0.476894
1_1,Constant Potential,184440,0.599882,0.864882,0.753808,0.0519151,35.3122,-0.477083
1_1,Constant Potential,184500,0.599855,0.864855,0.752728,0.0518408,35.3247,-0.476748
1_1,Constant Potential,184560,0.59987,0.86487,0.746749,0.051429,35.3372,-0.475826
1_1,Constant Potential,184620,0.599887,0.864887,0.750346,0.0516767,35.3497,-0.476147
1_1,Constant Potential,184680,0.599873,0.864873,0.750455,0.0516842,35.3622,-0.47623
1_1,Constant Potential,184740,0.599872,0.864872,0.752087,0.0517966,35.3747,-0.476501
1_1,Constant Potential,184800,0.599896,0.864896,0.752584,0.0518308,35.3873,-0.476729
1_1,Constant Potential,184860,0.599921,0.864921,0.754894,0.05199,35.3998,-0.477072
1_1,Constant Potential,184920,0.59988,0.86488,0.753689,0.051907,35.4124,-0.47707
1_1,Constant Potential,184980,0.599929,0.864929,0.752081,0.0517962,35.425,-0.477017
1_1,Constant Potential,185040,0.599914,0.864914,0.752929,0.0518546,35.4375,-0.477037
1_1,Constant Potential,185100,0.599908,0.864908,0.75384,0.0519173,35.4501,-0.47722
1_1,Constant Potential,185160,0.599892,0.864892,0.75128,0.051741,35.4626,-0.476616
1_1,Constant Potential,185220,0.599907,0.864907,0.750979,0.0517203,35.4751,-0.476454
1_1,Constant Potential,185280,0.59987,0.86487,0.752414,0.0518191,35.4876,-0.476693
1_1,Constant Potential,185340,0.59986,0.86486,0.753943,0.0519245,35.5002,-0.47689
1_1,Constant Potential,185400,0.59987,0.86487,0.753877,0.0519199,35.5128,-0.476875
1_1,Constant Potential,185460,0.599886,0.864886,0.750779,0.0517065,35.5253,-0.476645
1_1,Constant Potential,185520,0.599883,0.864883,0.751142,0.0517315,35.5378,-0.476855
1_1,Constant Potential,185580,0.599892,0.864892,0.753059,0.0518636,35.5504,-0.477114
1_1,Constant Potential,185640,0.599899,0.864899,0.75059,0.0516935,35.5629,-0.476944
1_1,Constant Potential,185700,0.599914,0.864914,0.754524,0.0519645,35.5754,-0.477373
1_1,Constant Potential,185760,0.599857,0.864857,0.750485,0.0516863,35.588,-0.476868
1_1,Constant Potential,185820,0.599892,0.864892,0.750861,0.0517122,35.6005,-0.476696
1_1,Constant Potential,185880,0.599901,0.864901,0.748882,0.0515759,35.613,-0.47637
1_1,Constant Potential,185940,0.599895,0.864895,0.747949,0.0515116,35.6255,-0.476106
1_1,Constant Potential,186000,0.599913,0.864913,0.747337,0.0514695,35.6379,-0.47595
1_1,Constant Potential,186060,0.599921,0.864921,0.748083,0.0515208,35.6504,-0.476142
1_1,Constant Potential,186120,0.599901,0.864901,0.74935,0.0516081,35.6629,-0.476432
1_1,Constant Potential,186180,0.599934,0.864934,0.749849,0.0516425,35.6753,-0.476438
1_1,Constant Potential,186240,0.59987,0.86487,0.749554,0.0516222,35.6878,-0.476619
1_1,Constant Potential,186300,0.599885,0.864885,0.749839,0.0516418,35.7003,-0.476779
1_1,Constant Potential,186360,0.599862,0.864862,0.747819,0.0515027,35.7128,-0.47653
1_1,Constant Potential,186420,0.59992,0.86492,0.748323,0.0515374,35.7253,-0.476692
1_1,Constant Potential,186480,0.599866,0.864866,0.749394,0.0516112,35.7378,-0.476547
1_1,Constant Potential,186540,0.599883,0.864883,0.748997,0.0515838,35.7503,-0.476338
1_1,Constant Potential,186600,0.599914,0.864914,0.747897,0.051508,35.7627,-0.476196
1_1,Constant Potential,186660,0.599888,0.864888,0.746233,0.0513934,35.7752,-0.476006
1_1,Constant Potential,186720,0.599895,0.864895,0.745995,0.0513771,35.7876,-0.476092
1_1,Constant Potential,186780,0.599906,0.864906,0.745744,0.0513598,35.8,-0.476168
1_1,Constant Potential,186840,0.599879,0.864879,0.750777,0.0517064,35.8125,-0.47668
1_1,Constant Potential,186900,0.599879,0.864879,0.749332,0.0516069,35.825,-0.476739
1_1,Constant Potential,186960,0.599875,0.864875,0.752397,0.051818,35.8375,-0.477159
1_1,Constant Potential,187020,0.599887,0.864887,0.748145,0.0515252,35.85,-0.476936
1_1,Constant Potential,187080,0.599907,0.864907,0.747628,0.0514895,35.8625,-0.47653
1_1,Constant Potential,187140,0.599882,0.864882,0.748136,0.0515245,35.875,-0.476401
1_1,Constant Potential,187200,0.599873,0.864873,0.744686,0.0512869,35.8874,-0.47572
1_1,Constant Potential,187260,0.599893,0.864893,0.742448,0.0511327,35.8998,-0.475586
1_1,Constant Potential,187320,0.599909,0.864909,0.746764,0.05143,35.9122,-0.476268
1_1,Constant Potential,187380,0.599905,0.864905,0.747552,0.0514843,35.9247,-0.476469
1_1,Constant Potential,187440,0.599858,0.864858,0.747699,0.0514944,35.9371,-0.476367
1_1,Constant Potential,187500,0.599882,0.864882,0.748435,0.0515451,35.9496,-0.476683
1_1,Constant Potential,187560,0.599884,0.864884,0.749874,0.0516442,35.9621,-0.476781
1_1,Constant Potential,187620,0.599895,0.864895,0.746385,0.0514039,35.9745,-0.476608
1_1,Constant Potential,187680,0.599901,0.864901,0.750277,0.0516719,35.987,-0.477084
1_1,Constant Potential,187740,0.599921,0.864921,0.748177,0.0515274,35.9995,-0.47671
1_1,Constant Potential,187800,0.599889,0.864889,0.746876,0.0514377,36.012,-0.476582
1_1,Constant Potential,187860,0.599864,0.864864,0.742736,0.0511526,36.0244,-0.476003
1_1,Constant Potential,187920,0.599858,0.864858,0.745797,0.0513634,36.0368,-0.47608
1_1,Constant Potential,187980,0.599871,0.864871,0.745619,0.0513512,36.0492,-0.476024
1_1,Constant Potential,188040,0.599891,0.864891,0.744075,0.0512449,36.0616,-0.475981
1_1,Constant Potential,188100,0.599891,0.864891,0.74289,0.0511632,36.074,-0.475771
1_1,Constant Potential,188160,0.599927,0.864927,0.74071,0.0510131,36.0864,-0.475604
1_1,Constant Potential,188220,0.599883,0.864883,0.741362,0.051058,36.0987,-0.475646
1_1,Constant Potential,188280,0.599907,0.864907,0.739734,0.0509459,36.1111,-0.475438
1_1,Constant Potential,188340,0.599851,0.864851,0.738089,0.0508326,36.1234,-0.475262
1_1,Constant Potential,188400,0.599841,0.864841,0.731915,0.0504074,36.1356,-0.474461
1_1,Constant Potential,188460,0.599882,0.864882,0.728838,0.0501955,36.1478,-0.473676
1_1,Constant Potential,188520,0.599886,0.864886,0.72715,0.0500792,36.1599,-0.473053
1_1,Constant Potential,188580,0.599878,0.864878,0.722663,0.0497702,36.172,-0.472341
1_1,Constant Potential,188640,0.599908,0.864908,0.718595,0.04949,36.184,-0.471706
1_1,Constant Potential,188700,0.599902,0.864902,0.718066,0.0494535,36.196,-0.471525
1_1,Constant Potential,188760,0.599892,0.864892,0.71372,0.0491542,36.2079,-0.470609
1_1,Constant Potential,188820,0.599932,0.864932,0.716421,0.0493403,36.2199,-0.47101
1_1,Constant Potential,188880,0.59987,0.86487,0.72398,0.0498609,36.2319,-0.472323
1_1,Constant Potential,188940,0.599883,0.864883,0.726056,0.0500038,36.2439,-0.472999
1_1,Constant Potential,189000,0.599866,0.864866,0.730548,0.0503133,36.2561,-0.47385
1_1,Constant Potential,189060,0.599882,0.864882,0.726063,0.0500044,36.2682,-0.473207
1_1,Constant Potential,189120,0.5999,0.8649,0.719912,0.0495807,36.2803,-0.471945
1_1,Constant Potential,189180,0.599872,0.864872,0.715427,0.0492718,36.2922,-0.470988
1_1,Constant Potential,189240,0.599879,0.864879,0.710578,0.0489379,36.3041,-0.470208
1_1,Constant Potential,189300,0.599891,0.864891,0.706171,0.0486344,36.3159,-0.46981
1_1,Constant Potential,189360,0.599908,0.864908,0.706847,0.0486809,36.3277,-0.469565
1_1,Constant Potential,189420,0.599914,0.864914,0.705272,0.0485725,36.3395,-0.469602
1_1,Constant Potential,189480,0.599902,0.864902,0.701936,0.0483427,36.3512,-0.469253
1_1,Constant Potential,189540,0.599908,0.864908,0.705001,0.0485538,36.3629,-0.469493
1_1,Constant Potential,189600,0.599904,0.864904,0.705033,0.048556,36.3747,-0.46967
1_1,Constant Potential,189660,0.5999,0.8649,0.703728,0.0484661,36.3864,-0.469481
1_1,Constant Potential,189720,0.599869,0.864869,0.700233,0.0482254,36.3981,-0.469103
1_1,Constant Potential,189780,0.599887,0.864887,0.700105,0.0482166,36.4098,-0.468792
1_1,Constant Potential,189840,0.599902,0.864902,0.700116,0.0482173,36.4214,-0.46845
1_1,Constant Potential,189900,0.599905,0.864905,0.701224,0.0482937,36.4331,-0.468517
1_1,Constant Potential,189960,0.599903,0.864903,0.699419,0.0481693,36.4448,-0.468372
1_1,Constant Potential,190020,0.599906,0.864906,0.69894,0.0481364,36.4564,-0.468042
1_1,Constant Potential,190080,0.59993,0.86493,0.700445,0.04824,36.4681,-0.468796
1_1,Constant Potential,190140,0.59988,0.86488,0.697801,0.0480579,36.4798,-0.468407
1_1,Constant Potential,190200,0.599902,0.864902,0.698238,0.048088,36.4914,-0.468573
1_1,Constant Potential,190260,0.599909,0.864909,0.69493,0.0478602,36.503,-0.468299
1_1,Constant Potential,190320,0.599898,0.864898,0.694442,0.0478266,36.5146,-0.467981
1_1,Constant Potential,190380,0.599891,0.864891,0.69578,0.0479188,36.5262,-0.468381
1_1,Constant Potential,190440,0.59989,0.86489,0.696375,0.0479597,36.5378,-0.468152
1_1,Constant Potential,190500,0.599892,0.864892,0.695149,0.0478753,36.5494,-0.467716
1_1,Constant Potential,190560,0.599916,0.864916,0.697041,0.0480056,36.561,-0.467967
1_1,Constant Potential,190620,0.599919,0.864919,0.700859,0.0482685,36.5726,-0.468492
1_1,Constant Potential,190680,0.599924,0.864924,0.704758,0.048537,36.5843,-0.469546
1_1,Constant Potential,190740,0.599905,0.864905,0.704021,0.0484863,36.5961,-0.469485
1_1,Constant Potential,190800,0.599892,0.864892,0.698802,0.0481268,36.6078,-0.468788
1_1,Constant Potential,190860,0.599892,0.864892,0.69729,0.0480227,36.6194,-0.468616
1_1,Constant Potential,190920,0.599921,0.864921,0.697465,0.0480348,36.631,-0.468485
1_1,Constant Potential,190980,0.599878,0.864878,0.696474,0.0479666,36.6426,-0.46855
1_1,Constant Potential,191040,0.599876,0.864876,0.696103,0.047941,36.6542,-0.468412
1_1,Constant Potential,191100,0.599885,0.864885,0.693258,0.047745,36.6658,-0.467935
1_1,Constant Potential,191160,0.59987,0.86487,0.693876,0.0477876,36.6774,-0.467761
1_1,Constant Potential,191220,0.599929,0.864929,0.689726,0.0475018,36.6889,-0.467205
1_1,Constant Potential,191280,0.599917,0.864917,0.69293,0.0477225,36.7004,-0.467271
1_1,Constant Potential,191340,0.599914,0.864914,0.692901,0.0477204,36.712,-0.467452
1_1,Constant Potential,191400,0.599869,0.864869,0.692402,0.0476861,36.7235,-0.467412
1_1,Constant Potential,191460,0.599876,0.864876,0.688101,0.0473899,36.735,-0.467102
1_1,Constant Potential,191520,0.599889,0.864889,0.690218,0.0475357,36.7465,-0.467466
1_1,Constant Potential,191580,0.599877,0.864877,0.688972,0.0474498,36.758,-0.467388
1_1,Constant Potential,191640,0.599921,0.864921,0.69231,0.0476798,36.7695,-0.467688
1_1,Constant Potential,191700,0.599902,0.864902,0.691523,0.0476255,36.781,-0.467693
1_1,Constant Potential,191760,0.599889,0.864889,0.693756,0.0477794,36.7926,-0.467709
1_1,Constant Potential,191820,0.599897,0.864897,0.695414,0.0478935,36.8042,-0.467916
1_1,Constant Potential,191880,0.599908,0.864908,0.69419,0.0478093,36.8157,-0.467545
1_1,Constant Potential,191940,0.5999,0.8649,0.691587,0.0476299,36.8273,-0.46745
1_1,Constant Potential,192000,0.599872,0.864872,0.689487,0.0474853,36.8388,-0.467076
1_1,Constant Potential,192060,0.599892,0.864892,0.691236,0.0476058,36.8503,-0.467312
1_1,Constant Potential,192120,0.599918,0.864918,0.69164,0.0476336,36.8618,-0.467414
1_1,Constant Potential,192180,0.599937,0.864937,0.689783,0.0475057,36.8733,-0.467377
1_1,Constant Potential,192240,0.599876,0.864876,0.688342,0.0474065,36.8848,-0.467321
1_1,Constant Potential,192300,0.599916,0.864916,0.688562,0.0474216,36.8963,-0.467506
1_1,Constant Potential,192360,0.599907,0.864907,0.690885,0.0475816,36.9078,-0.467605
1_1,Constant Potential,192420,0.599921,0.864921,0.691651,0.0476343,36.9193,-0.467524
1_1,Constant Potential,192480,0.599897,0.864897,0.690035,0.0475231,36.9308,-0.467184
1_1,Constant Potential,192540,0.599889,0.864889,0.693133,0.0477364,36.9424,-0.467563
1_1,Constant Potential,192600,0.599895,0.864895,0.692163,0.0476696,36.9539,-0.467524
1_1,Constant Potential,192660,0.5999,0.8649,0.692858,0.0477175,36.9654,-0.467684
1_1,Constant Potential,192720,0.59986,0.86486,0.690506,0.0475555,36.977,-0.467486
1_1,Constant Potential,192780,0.599921,0.864921,0.691567,0.0476286,36.9885,-0.467656
1_1,Constant Potential,192840,0.599932,0.864932,0.691977,0.0476568,37,-0.468027
1_1,Constant Potential,192900,0.599869,0.864869,0.694805,0.0478516,37.0116,-0.468593
1_1,Constant Potential,192960,0.599897,0.864897,0.693176,0.0477394,37.0231,-0.468491
1_1,Constant Potential,193020,0.599892,0.864892,0.695989,0.0479331,37.0347,-0.468708
1_1,Constant Potential,193080,0.599924,0.864924,0.695039,0.0478677,37.0463,-0.468398
1_1,Constant Potential,193140,0.599901,0.864901,0.697351,0.0480269,37.0579,-0.46866
1_1,Constant Potential,193200,0.59993,0.86493,0.697575,0.0480423,37.0695,-0.468587
1_1,Constant Potential,193260,0.599886,0.864886,0.69792,0.0480661,37.0812,-0.46868
1_1,Constant Potential,193320,0.599901,0.864901,0.696249,0.0479511,37.0928,-0.468615
1_1,Constant Potential,193380,0.599897,0.864897,0.699524,0.0481766,37.1044,-0.469079
1_1,Constant Potential,193440,0.599909,0.864909,0.700226,0.0482249,37.1161,-0.469246
1_1,Constant Potential,193500,0.599875,0.864875,0.700917,0.0482725,37.1278,-0.469509
1_1,Constant Potential,193560,0.599905,0.864905,0.701462,0.04831,37.1394,-0.469617
1_1,Constant Potential,193620,0.599864,0.864864,0.702377,0.0483731,37.1511,-0.47002
1_1,Constant Potential,193680,0.599876,0.864876,0.705846,0.048612,37.1629,-0.470419
1_1,Constant Potential,193740,0.599867,0.864867,0.71086,0.0489573,37.1747,-0.471096
1_1,Constant Potential,193800,0.599874,0.864874,0.716277,0.0493303,37.1866,-0.471973
1_1,Constant Potential,193860,0.599884,0.864884,0.718272,0.0494678,37.1985,-0.472373
1_1,Constant Potential,193920,0.599891,0.864891,0.721743,0.0497068,37.2105,-0.47301
1_1,Constant Potential,193980,0.599891,0.864891,0.721614,0.049698,37.2226,-0.47299
1_1,Constant Potential,194040,0.599895,0.864895,0.721235,0.0496718,37.2346,-0.473244
1_1,Constant Potential,194100,0.599888,0.864888,0.723977,0.0498606,37.2466,-0.473743
1_1,Constant Potential,194160,0.599915,0.864915,0.718654,0.0494941,37.2586,-0.473187
1_1,Constant Potential,194220,0.599903,0.864903,0.720339,0.0496101,37.2706,-0.473438
1_1,Constant Potential,194280,0.599877,0.864877,0.724209,0.0498767,37.2827,-0.47399
1_1,Constant Potential,194340,0.599891,0.864891,0.725166,0.0499426,37.2948,-0.474195
1_1,Constant Potential,194400,0.599892,0.864892,0.72779,0.0501233,37.3069,-0.474458
1_1,Constant Potential,194460,0.599888,0.864888,0.726867,0.0500597,37.319,-0.474363
1_1,Constant Potential,194520,0.59991,0.86491,0.730343,0.0502991,37.3311,-0.474738
1_1,Constant Potential,194580,0.59988,0.86488,0.727106,0.0500762,37.3433,-0.474457
1_1,Constant Potential,194640,0.599876,0.864876,0.729887,0.0502677,37.3554,-0.47481
1_1,Constant Potential,194700,0.599918,0.864918,0.729626,0.0502497,37.3676,-0.474983
1_1,Constant Potential,194760,0.599878,0.864878,0.729914,0.0502695,37.3797,-0.474915
1_1,Constant Potential,194820,0.599902,0.864902,0.727425,0.0500982,37.3919,-0.474761
1_1,Constant Potential,194880,0.599903,0.864903,0.727645,0.0501133,37.404,-0.474951
1_1,Constant Potential,194940,0.59987,0.86487,0.731121,0.0503527,37.4162,-0.475618
1_1,Constant Potential,195000,0.599884,0.864884,0.733934,0.0505465,37.4284,-0.475849
1_1,Constant Potential,195060,0.59986,0.86486,0.728344,0.0501614,37.4406,-0.475001
1_1,Constant Potential,195120,0.599859,0.864859,0.728362,0.0501627,37.4527,-0.474898
1_1,Constant Potential,195180,0.599908,0.864908,0.72525,0.0499484,37.4648,-0.474452
1_1,Constant Potential,195240,0.599906,0.864906,0.72949,0.0502404,37.4769,-0.474982
1_1,Constant Potential,195300,0.599892,0.864892,0.725261,0.0499491,37.4891,-0.474525
1_1,Constant Potential,195360,0.599932,0.864932,0.731329,0.050367,37.5012,-0.475405
1_1,Constant Potential,195420,0.599847,0.864847,0.729382,0.0502329,37.5134,-0.475253
1_1,Constant Potential,195480,0.599902,0.864902,0.730506,0.0503103,37.5255,-0.475448
1_1,Constant Potential,195540,0.599902,0.864902,0.730398,0.0503029,37.5377,-0.475586
1_1,Constant Potential,195600,0.599881,0.864881,0.733619,0.0505247,37.5499,-0.475974
1_1,Constant Potential,195660,0.599883,0.864883,0.733804,0.0505375,37.5621,-0.476118
1_1,Constant Potential,195720,0.599857,0.864857,0.732351,0.0504374,37.5744,-0.475736
1_1,Constant Potential,195780,0.599877,0.864877,0.730113,0.0502833,37.5865,-0.475323
1_1,Constant Potential,195840,0.599917,0.864917,0.730624,0.0503185,37.5987,-0.475255
1_1,Constant Potential,195900,0.599905,0.864905,0.730202,0.0502894,37.6109,-0.475227
1_1,Constant Potential,195960,0.599889,0.864889,0.731037,0.0503469,37.6231,-0.475335
1_1,Constant Potential,196020,0.599895,0.864895,0.731583,0.0503845,37.6353,-0.475594
1_1,Constant Potential,196080,0.599863,0.864863,0.731134,0.0503536,37.6474,-0.475614
1_1,Constant Potential,196140,0.599899,0.864899,0.730298,0.050296,37.6596,-0.475591
1_1,Constant Potential,196200,0.59985,0.86485,0.731613,0.0503865,37.6718,-0.47578
1_1,Constant Potential,196260,0.599858,0.864858,0.727883,0.0501297,37.684,-0.475408
1_1,Constant Potential,196320,0.599892,0.864892,0.729159,0.0502176,37.6961,-0.475514
1_1,Constant Potential,196380,0.599849,0.864849,0.730465,0.0503075,37.7083,-0.475424
1_1,Constant Potential,196440,0.599878,0.864878,0.719643,0.0495622,37.7204,-0.473951
1_1,Constant Potential,196500,0.599888,0.864888,0.708414,0.0487889,37.7323,-0.472164
1_1,Constant Potential,196560,0.599902,0.864902,0.698295,0.048092,37.744,-0.470526
1_1,Constant Potential,196620,0.599918,0.864918,0.69493,0.0478602,37.7556,-0.469832
1_1,Constant Potential,196680,0.599911,0.864911,0.692166,0.0476698,37.7672,-0.469504
1_1,Constant Potential,196740,0.599871,0.864871,0.687031,0.0473162,37.7786,-0.46888
1_1,Constant Potential,196800,0.599904,0.864904,0.687152,0.0473245,37.7901,-0.468986
1_1,Constant Potential,196860,0.599904,0.864904,0.681656,0.046946,37.8015,-0.468432
1_1,Constant Potential,196920,0.599892,0.864892,0.683251,0.0470558,37.8129,-0.46857
1_1,Constant Potential,196980,0.599918,0.864918,0.681116,0.0469088,37.8242,-0.468004
1_1,Constant Potential,197040,0.599889,0.864889,0.677406,0.0466533,37.8356,-0.467556
1_1,Constant Potential,197100,0.599904,0.864904,0.677122,0.0466338,37.8469,-0.467246
1_1,Constant Potential,197160,0.599948,0.864948,0.671614,0.0462544,37.8581,-0.466561
1_1,Constant Potential,197220,0.599913,0.864913,0.670729,0.0461935,37.8693,-0.466493
1_1,Constant Potential,197280,0.599899,0.864899,0.672774,0.0463343,37.8805,-0.46693
1_1,Constant Potential,197340,0.599907,0.864907,0.668466,0.0460376,37.8917,-0.46658
1_1,Constant Potential,197400,0.599879,0.864879,0.67021,0.0461577,37.9028,-0.466815
1_1,Constant Potential,197460,0.599848,0.864848,0.671825,0.0462689,37.914,-0.467135
1_1,Constant Potential,197520,0.599898,0.864898,0.669873,0.0461345,37.9252,-0.467003
1_1,Constant Potential,197580,0.599854,0.864854,0.670171,0.046155,37.9363,-0.467161
1_1,Constant Potential,197640,0.599908,0.864908,0.672916,0.0463441,37.9475,-0.467397
1_1,Constant Potential,197700,0.599882,0.864882,0.672441,0.0463114,37.9587,-0.467054
1_1,Constant Potential,197760,0.599881,0.864881,0.669909,0.046137,37.9699,-0.466967
1_1,Constant Potential,197820,0.599886,0.864886,0.672806,0.0463365,37.9811,-0.467185
1_1,Constant Potential,197880,0.599882,0.864882,0.673792,0.0464044,37.9923,-0.46807
1_1,Constant Potential,197940,0.59994,0.86494,0.670415,0.0461718,38.0035,-0.467654
1_1,Constant Potential,198000,0.599881,0.864881,0.670057,0.0461472,38.0147,-0.467402
1_1,Constant Potential,198060,0.599847,0.864847,0.671534,0.0462489,38.0259,-0.468287
1_1,Constant Potential,198120,0.599895,0.864895,0.672827,0.046338,38.0371,-0.46852
1_1,Constant Potential,198180,0.599917,0.864917,0.672642,0.0463252,38.0483,-0.468239
1_1,Constant Potential,198240,0.599932,0.864932,0.673549,0.0463877,38.0595,-0.468574
1_1,Constant Potential,198300,0.599911,0.864911,0.671517,0.0462477,38.0707,-0.467571
1_1,Constant Potential,198360,0.599889,0.864889,0.67102,0.0462135,38.0819,-0.467872
1_1,Constant Potential,198420,0.599921,0.864921,0.669762,0.0461269,38.0931,-0.46765
1_1,Constant Potential,198480,0.599931,0.864931,0.67082,0.0461998,38.1043,-0.467045
1_1,Constant Potential,198540,0.599924,0.864924,0.670873,0.0462033,38.1154,-0.467795
1_1,Constant Potential,198600,0.599897,0.864897,0.668627,0.0460487,38.1266,-0.467906
1_1,Constant Potential,198660,0.59991,0.86491,0.669545,0.0461119,38.1378,-0.468041
1_1,Constant Potential,198720,0.599922,0.864922,0.670059,0.0461473,38.1489,-0.468516
1_1,Constant Potential,198780,0.599902,0.864902,0.669895,0.046136,38.1601,-0.467849
1_1,Constant Potential,198840,0.599871,0.864871,0.670072,0.0461482,38.1713,-0.468606
1_1,Constant Potential,198900,0.599895,0.864895,0.668898,0.0460673,38.1824,-0.46868
1_1,Constant Potential,198960,0.599913,0.864913,0.670289,0.0461632,38.1936,-0.468119
1_1,Constant Potential,199020,0.599843,0.864843,0.670982,0.0462108,38.2048,-0.468482
